,target,output,question
644,cat,Cat.,What is gertrude afraid of?
645,wolf,Wolf.,What is emily afraid of?
646,cat,Cat.,What is winona afraid of?
647,sheep,Wolf.,What is jessica afraid of?
648,cat,Sheep.,What is gertrude afraid of?
649,mouse,Mice.,What is gertrude afraid of?
650,mouse,Cat.,What is jessica afraid of?
651,wolf,Cat.,What is gertrude afraid of?
652,wolf,Wolf.,What is gertrude afraid of?
653,wolf,Cat.,What is gertrude afraid of?
654,cat,mice,What is winona afraid of?
655,wolf,Wolf.,What is jessica afraid of?
656,mouse,mouse,What is emily afraid of?
657,mouse,Mice.,What is emily afraid of?
658,sheep,Cat.,What is winona afraid of?
659,wolf,Wolf.,What is jessica afraid of?
660,cat,Cat.,What is winona afraid of?
661,wolf,mouse,What is gertrude afraid of?
662,sheep,Sheep.,What is gertrude afraid of?
663,mouse,cat,What is jessica afraid of?
664,mouse,mouse,What is gertrude afraid of?
665,mouse,Mouse.,What is emily afraid of?
666,mouse,mice,What is gertrude afraid of?
667,wolf,Wolf.,What is jessica afraid of?
668,mouse,Cats.,What is gertrude afraid of?
669,wolf,Wolf.,What is gertrude afraid of?
670,cat,cat,What is jessica afraid of?
671,wolf,Wolf.,What is jessica afraid of?
672,sheep,Cat.,What is jessica afraid of?
673,mouse,Mouse,What is emily afraid of?
674,cat,Cat.,What is gertrude afraid of?
675,wolf,cat,What is winona afraid of?
676,mouse,Mice.,What is winona afraid of?
677,cat,mouse,What is jessica afraid of?
678,mouse,Mice.,What is gertrude afraid of?
679,wolf,wolf,What is winona afraid of?
680,mouse,Mice.,What is emily afraid of?
681,mouse,Mouse.,What is winona afraid of?
682,wolf,Mice.,What is jessica afraid of?
683,wolf,Wolf.,What is jessica afraid of?
684,wolf,Sheep.,What is jessica afraid of?
685,wolf,Wolf.,What is jessica afraid of?
686,mouse,mouse,What is jessica afraid of?
687,cat,cat,What is jessica afraid of?
688,sheep,Sheep.,What is emily afraid of?
689,cat,Cat.,What is winona afraid of?
690,mouse,Cat.,What is emily afraid of?
691,cat,Cat.,What is emily afraid of?
692,wolf,Wolf.,What is emily afraid of?
693,wolf,Wolf.,What is gertrude afraid of?
694,cat,Cat.,What is emily afraid of?
695,sheep,Cat.,What is gertrude afraid of?
696,wolf,Wolf.,What is gertrude afraid of?
697,cat,Cat.,What is gertrude afraid of?
698,mouse,mouse,What is winona afraid of?
699,wolf,Wolves.,What is jessica afraid of?
700,wolf,Wolf.,What is winona afraid of?
701,cat,Cat.,What is gertrude afraid of?
702,mouse,mice,What is winona afraid of?
703,mouse,Mice.,What is winona afraid of?
704,wolf,Wolf.,What is emily afraid of?
705,sheep,Sheep.,What is emily afraid of?
706,sheep,Sheep.,What is jessica afraid of?
707,sheep,Sheep.,What is gertrude afraid of?
708,sheep,Sheep.,What is jessica afraid of?
709,cat,mouse,What is winona afraid of?
710,wolf,Cat.,What is winona afraid of?
711,wolf,Wolf.,What is gertrude afraid of?
712,wolf,Wolf.,What is winona afraid of?
713,sheep,Mouse,What is jessica afraid of?
714,mouse,Cat.,What is winona afraid of?
715,mouse,mouse,What is winona afraid of?
716,wolf,wolf,What is emily afraid of?
717,wolf,Cat.,What is emily afraid of?
718,wolf,Wolf.,What is jessica afraid of?
719,mouse,Cat.,What is winona afraid of?
720,wolf,Wolf.,What is gertrude afraid of?
721,mouse,cat,What is winona afraid of?
722,mouse,Cat.,What is gertrude afraid of?
723,mouse,Mice.,What is jessica afraid of?
724,sheep,Sheep.,What is gertrude afraid of?
725,wolf,Wolf.,What is emily afraid of?
726,sheep,Wolf.,What is jessica afraid of?
727,wolf,Wolf.,What is gertrude afraid of?
728,mouse,mouse,What is gertrude afraid of?
729,wolf,Cat.,What is emily afraid of?
730,wolf,Sheep.,What is jessica afraid of?
731,mouse,Mice.,What is winona afraid of?
732,mouse,Mice.,What is winona afraid of?
733,wolf,Wolf.,What is gertrude afraid of?
734,wolf,mouse,What is gertrude afraid of?
735,wolf,Wolves.,What is jessica afraid of?
736,mouse,mouse,What is jessica afraid of?
737,sheep,Sheep.,What is winona afraid of?
738,wolf,Cat.,What is emily afraid of?
739,wolf,Wolf.,What is emily afraid of?
740,cat,Wolf.,What is emily afraid of?
741,mouse,Mouse.,What is jessica afraid of?
742,sheep,Sheep.,What is gertrude afraid of?
743,wolf,Cat.,What is emily afraid of?
744,sheep,Wolf.,What is winona afraid of?
745,wolf,Wolf.,What is gertrude afraid of?
746,sheep,mouse,What is gertrude afraid of?
747,mouse,mouse,What is emily afraid of?
748,mouse,Mouse,What is gertrude afraid of?
749,sheep,Sheep.,What is emily afraid of?
750,wolf,Wolf.,What is gertrude afraid of?
751,mouse,Mice.,What is emily afraid of?
752,mouse,Mouse.,What is emily afraid of?
753,sheep,Sheep.,What is gertrude afraid of?
754,wolf,Wolf.,What is emily afraid of?
755,mouse,mouse,What is winona afraid of?
756,sheep,Sheep.,What is jessica afraid of?
757,mouse,Mice.,What is winona afraid of?
758,sheep,Sheep.,What is jessica afraid of?
759,wolf,Wolf.,What is jessica afraid of?
760,wolf,Wolf.,What is gertrude afraid of?
761,mouse,Mice.,What is emily afraid of?
762,sheep,Sheep.,What is emily afraid of?
763,wolf,Wolf.,What is winona afraid of?
764,wolf,mouse,What is gertrude afraid of?
765,mouse,Sheep.,What is gertrude afraid of?
766,mouse,Mouse.,What is jessica afraid of?
767,wolf,Wolf.,What is gertrude afraid of?
768,mouse,cat,What is winona afraid of?
769,wolf,wolf,What is gertrude afraid of?
770,sheep,Sheep.,What is gertrude afraid of?
771,mouse,mouse,What is winona afraid of?
772,wolf,Wolf.,What is gertrude afraid of?
773,wolf,Cat.,What is gertrude afraid of?
774,mouse,mice,What is jessica afraid of?
775,cat,Cat.,What is jessica afraid of?
776,cat,Cat.,What is jessica afraid of?
777,mouse,mice,What is winona afraid of?
778,sheep,Sheep.,What is emily afraid of?
779,sheep,Sheep.,What is winona afraid of?
780,wolf,Wolf.,What is winona afraid of?
781,mouse,Wolf.,What is gertrude afraid of?
782,cat,Cat.,What is jessica afraid of?
783,cat,Cat.,What is emily afraid of?
784,mouse,Mice,What is winona afraid of?
785,wolf,wolf,What is winona afraid of?
786,cat,Cats.,What is emily afraid of?
787,wolf,Wolf.,What is jessica afraid of?
788,mouse,Cat.,What is winona afraid of?
789,wolf,Wolf.,What is gertrude afraid of?
790,wolf,Cats.,What is emily afraid of?
791,mouse,mouse,What is jessica afraid of?
792,sheep,Cat.,What is winona afraid of?
793,mouse,Sheep.,What is jessica afraid of?
794,cat,cat,What is winona afraid of?
795,mouse,mice,What is jessica afraid of?
796,mouse,mice,What is winona afraid of?
797,wolf,Wolf.,What is emily afraid of?
798,sheep,Cat.,What is jessica afraid of?
799,wolf,Sheep.,What is winona afraid of?
800,wolf,Wolf.,What is emily afraid of?
801,sheep,Sheep.,What is gertrude afraid of?
802,cat,cat,What is jessica afraid of?
803,mouse,Mice.,What is emily afraid of?
804,wolf,Wolf.,What is winona afraid of?
805,wolf,Wolves.,What is jessica afraid of?
806,mouse,Mice.,What is gertrude afraid of?
807,wolf,Wolf.,What is gertrude afraid of?
808,cat,Cat.,What is jessica afraid of?
809,mouse,Mice.,What is winona afraid of?
810,sheep,Sheep.,What is emily afraid of?
811,wolf,Wolf.,What is jessica afraid of?
812,sheep,Sheep.,What is jessica afraid of?
813,mouse,Cat.,What is winona afraid of?
814,wolf,wolf,What is winona afraid of?
815,wolf,Wolf.,What is gertrude afraid of?
816,mouse,mice,What is emily afraid of?
817,mouse,Mice.,What is emily afraid of?
818,sheep,mouse,What is jessica afraid of?
819,mouse,Mice.,What is winona afraid of?
820,mouse,mouse,What is jessica afraid of?
821,sheep,Sheep.,What is winona afraid of?
822,sheep,Cat.,What is jessica afraid of?
823,cat,Cat.,What is emily afraid of?
824,sheep,Wolf.,What is gertrude afraid of?
825,mouse,mouse,What is winona afraid of?
826,mouse,mouse,What is winona afraid of?
827,mouse,mouse,What is emily afraid of?
828,sheep,Sheep.,What is jessica afraid of?
829,wolf,wolf,What is winona afraid of?
830,cat,mouse,What is winona afraid of?
831,cat,Cat.,What is gertrude afraid of?
832,wolf,Wolf.,What is jessica afraid of?
833,wolf,Wolf.,What is emily afraid of?
834,cat,mice,What is emily afraid of?
835,cat,Cats,What is gertrude afraid of?
836,wolf,Wolf.,What is jessica afraid of?
837,sheep,Wolf.,What is emily afraid of?
838,sheep,Sheep.,What is winona afraid of?
839,mouse,Mouse,What is gertrude afraid of?
840,sheep,Sheep.,What is gertrude afraid of?
841,mouse,mice,What is gertrude afraid of?
842,cat,Cat.,What is gertrude afraid of?
843,cat,cat,What is jessica afraid of?
844,wolf,Mice.,What is emily afraid of?
845,wolf,Wolf.,What is winona afraid of?
846,cat,Cat.,What is emily afraid of?
847,mouse,mouse,What is winona afraid of?
848,cat,Mice.,What is jessica afraid of?
849,sheep,Sheep.,What is emily afraid of?
850,mouse,mouse,What is jessica afraid of?
851,mouse,Cat.,What is emily afraid of?
852,cat,Cat.,What is gertrude afraid of?
853,cat,wolf,What is gertrude afraid of?
854,cat,Sheep.,What is emily afraid of?
855,wolf,Wolf.,What is gertrude afraid of?
856,sheep,Sheep.,What is winona afraid of?
857,mouse,Mice.,What is jessica afraid of?
858,wolf,Wolf.,What is jessica afraid of?
859,wolf,Sheep.,What is gertrude afraid of?
860,mouse,Mice.,What is emily afraid of?
861,sheep,Sheep.,What is winona afraid of?
862,mouse,Cat.,What is gertrude afraid of?
863,cat,Cat.,What is emily afraid of?
864,cat,Cat.,What is gertrude afraid of?
865,cat,Wolf.,What is emily afraid of?
866,sheep,Cat.,What is gertrude afraid of?
867,cat,Cat.,What is gertrude afraid of?
868,wolf,Cat.,What is jessica afraid of?
869,cat,cat,What is winona afraid of?
870,mouse,mouse,What is winona afraid of?
871,wolf,Wolf.,What is emily afraid of?
872,wolf,wolf,What is gertrude afraid of?
873,wolf,Wolf.,What is jessica afraid of?
874,wolf,mouse,What is winona afraid of?
875,wolf,Wolf.,What is winona afraid of?
876,cat,Cat.,What is emily afraid of?
877,mouse,Mice.,What is winona afraid of?
878,cat,Cat.,What is jessica afraid of?
879,mouse,mouse,What is gertrude afraid of?
880,cat,mice,What is jessica afraid of?
881,wolf,wolf,What is gertrude afraid of?
882,wolf,Mouse,What is winona afraid of?
883,wolf,Wolf.,What is jessica afraid of?
884,mouse,Cats,What is gertrude afraid of?
885,wolf,Wolf.,What is jessica afraid of?
886,cat,Cat.,What is jessica afraid of?
887,wolf,Wolf.,What is emily afraid of?
888,wolf,Wolf.,What is jessica afraid of?
889,sheep,Sheep.,What is gertrude afraid of?
890,mouse,Mouse,What is winona afraid of?
891,mouse,Mice.,What is jessica afraid of?
892,cat,Cat.,What is emily afraid of?
893,mouse,mice,What is winona afraid of?
894,mouse,Mice.,What is emily afraid of?
895,cat,mice,What is winona afraid of?
896,mouse,mice,What is jessica afraid of?
897,wolf,Cat.,What is emily afraid of?
898,mouse,cat,What is winona afraid of?
899,cat,Sheep.,What is jessica afraid of?
900,wolf,wolf,What is jessica afraid of?
901,cat,Cats.,What is winona afraid of?
902,cat,Cat.,What is emily afraid of?
903,wolf,Wolf.,What is jessica afraid of?
904,wolf,Wolf.,What is jessica afraid of?
905,mouse,cat,What is jessica afraid of?
906,wolf,Wolf.,What is emily afraid of?
907,sheep,Sheep.,What is jessica afraid of?
908,mouse,Mice.,What is emily afraid of?
909,sheep,mouse,What is winona afraid of?
910,mouse,Mouse,What is emily afraid of?
911,cat,Cat.,What is winona afraid of?
912,sheep,Wolf.,What is emily afraid of?
913,wolf,Wolf.,What is emily afraid of?
914,wolf,Wolf.,What is gertrude afraid of?
915,wolf,Wolf.,What is gertrude afraid of?
916,cat,mice,What is winona afraid of?
917,wolf,mouse,What is winona afraid of?
918,sheep,Sheep.,What is emily afraid of?
919,cat,Cat.,What is gertrude afraid of?
920,sheep,Sheep.,What is jessica afraid of?
921,wolf,Wolf.,What is winona afraid of?
922,cat,Cat.,What is gertrude afraid of?
923,cat,Cat.,What is emily afraid of?
924,mouse,mice,What is winona afraid of?
925,mouse,Wolf.,What is emily afraid of?
926,wolf,Wolf.,What is winona afraid of?
927,wolf,Wolf.,What is gertrude afraid of?
928,wolf,Wolves.,What is jessica afraid of?
929,wolf,Wolf.,What is jessica afraid of?
930,wolf,Sheep.,What is jessica afraid of?
931,wolf,Wolf.,What is gertrude afraid of?
932,cat,Cat.,What is gertrude afraid of?
933,mouse,Mice.,What is emily afraid of?
934,wolf,Wolf.,What is emily afraid of?
935,cat,Cat.,What is winona afraid of?
936,wolf,Wolf.,What is emily afraid of?
937,sheep,mouse,What is jessica afraid of?
938,wolf,Wolf.,What is gertrude afraid of?
939,wolf,Cat.,What is jessica afraid of?
940,sheep,Sheep.,What is gertrude afraid of?
941,wolf,wolf,What is winona afraid of?
942,cat,Sheep.,What is winona afraid of?
943,wolf,Wolf.,What is winona afraid of?
944,wolf,Cat.,What is emily afraid of?
945,mouse,Mouse,What is emily afraid of?
946,mouse,Mice.,What is emily afraid of?
947,wolf,wolf,What is winona afraid of?
948,wolf,Wolf.,What is emily afraid of?
949,cat,Cat.,What is winona afraid of?
950,sheep,Wolf.,What is emily afraid of?
951,cat,Cat.,What is jessica afraid of?
952,mouse,Mouse,What is gertrude afraid of?
953,wolf,Cat.,What is emily afraid of?
954,cat,cat,What is gertrude afraid of?
955,sheep,mouse,What is jessica afraid of?
956,mouse,mouse,What is gertrude afraid of?
957,mouse,Sheep.,What is emily afraid of?
958,sheep,Sheep.,What is gertrude afraid of?
959,mouse,mice,What is jessica afraid of?
960,mouse,mouse,What is jessica afraid of?
961,wolf,Wolf.,What is jessica afraid of?
962,sheep,Sheep.,What is winona afraid of?
963,wolf,wolf,What is gertrude afraid of?
964,cat,Wolf.,What is emily afraid of?
965,wolf,Cats.,What is jessica afraid of?
966,mouse,mouse,What is emily afraid of?
967,sheep,Sheep.,What is jessica afraid of?
968,mouse,Mice.,What is emily afraid of?
969,wolf,Cat.,What is winona afraid of?
970,mouse,mice,What is gertrude afraid of?
971,wolf,Wolf.,What is winona afraid of?
972,wolf,Wolf.,What is emily afraid of?
973,mouse,mice,What is gertrude afraid of?
974,wolf,Wolf.,What is gertrude afraid of?
975,wolf,Wolf.,What is gertrude afraid of?
976,cat,Wolf.,What is winona afraid of?
977,wolf,Wolf.,What is winona afraid of?
978,cat,Sheep.,What is emily afraid of?
979,sheep,Cat.,What is emily afraid of?
980,wolf,wolf,What is winona afraid of?
981,wolf,Wolf.,What is emily afraid of?
982,cat,mouse,What is winona afraid of?
983,wolf,Sheep.,What is winona afraid of?
984,cat,cat,What is winona afraid of?
985,cat,Cats.,What is jessica afraid of?
986,cat,Cat.,What is winona afraid of?
987,sheep,Cat.,What is jessica afraid of?
988,sheep,Sheep.,What is winona afraid of?
989,cat,Cat.,What is gertrude afraid of?
990,sheep,Sheep.,What is gertrude afraid of?
991,wolf,Wolf.,What is emily afraid of?
992,mouse,Mice.,What is emily afraid of?
993,mouse,mouse,What is winona afraid of?
994,wolf,Wolf.,What is emily afraid of?
995,cat,Cat.,What is jessica afraid of?
996,sheep,Sheep.,What is gertrude afraid of?
997,wolf,Sheep.,What is gertrude afraid of?
998,wolf,Wolf.,What is emily afraid of?
