,target,output,question
708,no,no,Is Julie in the school? 
709,yes,yes,Is Julie in the park? 
710,yes,yes,Is Fred in the park? 
711,yes,yes,Is Mary in the school? 
712,yes,yes,Is Mary in the office? 
713,no,no,Is Mary in the school? 
714,maybe,maybe,Is Bill in the school? 
715,yes,yes,Is Bill in the bedroom? 
716,maybe,no,Is Fred in the bedroom? 
717,no,no,Is Fred in the kitchen? 
718,yes,yes,Is Fred in the cinema? 
719,no,no,Is Mary in the kitchen? 
720,no,no,Is Julie in the school? 
721,no,no,Is Julie in the office? 
722,yes,yes,Is Fred in the bedroom? 
723,yes,yes,Is Fred in the office? 
724,maybe,yes,Is Fred in the bedroom? 
725,yes,yes,Is Bill in the park? 
726,no,no,Is Julie in the park? 
727,yes,yes,Is Fred in the office? 
728,no,no,Is Fred in the office? 
729,no,no,Is Bill in the school? 
730,yes,yes,Is Mary in the school? 
731,no,no,Is Fred in the cinema? 
732,yes,yes,Is Fred in the kitchen? 
733,no,no,Is Julie in the bedroom? 
734,yes,yes,Is Fred in the cinema? 
735,maybe,yes,Is Fred in the park? 
736,no,no,Is Mary in the cinema? 
737,yes,yes,Is Mary in the cinema? 
738,yes,yes,Is Fred in the cinema? 
739,no,yes,Is Mary in the cinema? 
740,yes,yes,Is Mary in the cinema? 
741,no,no,Is Bill in the office? 
742,yes,yes,Is Bill in the school? 
743,yes,yes,Is Bill in the kitchen? 
744,yes,yes,Is Bill in the park? 
745,no,no,Is Fred in the bedroom? 
746,no,no,Is Fred in the cinema? 
747,no,no,Is Fred in the school? 
748,yes,yes,Is Julie in the park? 
749,no,no,Is Bill in the park? 
750,maybe,maybe,Is Fred in the office? 
751,no,no,Is Julie in the bedroom? 
752,no,no,Is Bill in the bedroom? 
753,yes,yes,Is Mary in the cinema? 
754,yes,yes,Is Fred in the school? 
755,no,no,Is Bill in the school? 
756,no,no,Is Bill in the park? 
757,yes,yes,Is Mary in the kitchen? 
758,maybe,yes,Is Mary in the office? 
759,maybe,no,Is Bill in the bedroom? 
760,no,no,Is Fred in the cinema? 
761,yes,yes,Is Fred in the school? 
762,maybe,no,Is Mary in the bedroom? 
763,no,no,Is Fred in the park? 
764,yes,yes,Is Fred in the office? 
765,no,no,Is Julie in the office? 
766,no,no,Is Mary in the kitchen? 
767,maybe,no,Is Bill in the kitchen? 
768,yes,yes,Is Fred in the kitchen? 
769,yes,yes,Is Bill in the bedroom? 
770,no,no,Is Fred in the school? 
771,no,no,Is Mary in the kitchen? 
772,no,no,Is Mary in the office? 
773,yes,yes,Is Mary in the cinema? 
774,no,no,Is Mary in the bedroom? 
775,yes,yes,Is Fred in the cinema? 
776,no,no,Is Julie in the bedroom? 
777,yes,no,Is Fred in the cinema? 
778,no,yes,Is Julie in the office? 
779,no,no,Is Julie in the school? 
780,yes,yes,Is Mary in the park? 
781,no,no,Is Bill in the school? 
782,no,no,Is Bill in the school? 
783,yes,yes,Is Mary in the cinema? 
784,maybe,no,Is Bill in the bedroom? 
785,yes,yes,Is Julie in the kitchen? 
786,no,no,Is Mary in the cinema? 
787,no,no,Is Bill in the kitchen? 
788,no,maybe,Is Mary in the school? 
789,no,no,Is Fred in the kitchen? 
790,no,no,Is Julie in the cinema? 
791,yes,yes,Is Fred in the park? 
792,yes,yes,Is Bill in the school? 
793,no,no,Is Julie in the cinema? 
794,maybe,no,Is Julie in the bedroom? 
795,yes,yes,Is Mary in the school? 
796,yes,yes,Is Bill in the bedroom? 
797,no,no,Is Julie in the cinema? 
798,maybe,maybe,Is Mary in the park? 
799,yes,yes,Is Julie in the bedroom? 
800,no,no,Is Fred in the park? 
801,yes,yes,Is Fred in the school? 
802,no,no,Is Fred in the office? 
803,yes,yes,Is Fred in the kitchen? 
804,yes,yes,Is Mary in the office? 
805,yes,yes,Is Fred in the park? 
806,yes,yes,Is Fred in the park? 
807,yes,yes,Is Bill in the school? 
808,yes,yes,Is Bill in the kitchen? 
809,yes,yes,Is Fred in the school? 
810,no,no,Is Fred in the kitchen? 
811,no,no,Is Bill in the school? 
812,yes,no,Is Julie in the park? 
813,yes,no,Is Julie in the park? 
814,no,no,Is Fred in the park? 
815,maybe,maybe,Is Fred in the school? 
816,yes,yes,Is Mary in the school? 
817,no,no,Is Bill in the bedroom? 
818,no,maybe,Is Julie in the office? 
819,no,maybe,Is Julie in the kitchen? 
820,yes,yes,Is Julie in the cinema? 
821,no,no,Is Fred in the school? 
822,yes,yes,Is Julie in the bedroom? 
823,yes,yes,Is Mary in the bedroom? 
824,yes,yes,Is Mary in the school? 
825,no,no,Is Fred in the office? 
826,maybe,yes,Is Mary in the cinema? 
827,yes,yes,Is Julie in the office? 
828,yes,yes,Is Julie in the park? 
829,no,no,Is Bill in the school? 
830,no,no,Is Bill in the park? 
831,yes,yes,Is Bill in the kitchen? 
832,yes,yes,Is Bill in the kitchen? 
833,no,no,Is Fred in the school? 
834,yes,yes,Is Mary in the park? 
835,yes,yes,Is Fred in the cinema? 
836,no,no,Is Fred in the kitchen? 
837,no,no,Is Fred in the park? 
838,yes,yes,Is Fred in the cinema? 
839,yes,yes,Is Fred in the cinema? 
840,no,no,Is Fred in the kitchen? 
841,no,no,Is Bill in the kitchen? 
842,yes,yes,Is Bill in the park? 
843,no,yes,Is Bill in the office? 
844,yes,yes,Is Bill in the cinema? 
845,maybe,maybe,Is Fred in the office? 
846,no,no,Is Julie in the kitchen? 
847,no,no,Is Fred in the kitchen? 
848,yes,yes,Is Fred in the bedroom? 
849,yes,yes,Is Fred in the park? 
850,no,no,Is Mary in the park? 
851,yes,yes,Is Mary in the school? 
852,yes,yes,Is Bill in the bedroom? 
853,yes,yes,Is Julie in the bedroom? 
854,no,no,Is Bill in the park? 
855,yes,yes,Is Mary in the school? 
856,no,no,Is Mary in the office? 
857,yes,yes,Is Mary in the office? 
858,no,no,Is Bill in the office? 
859,no,no,Is Bill in the kitchen? 
860,no,no,Is Bill in the office? 
861,no,yes,Is Julie in the school? 
862,yes,yes,Is Julie in the school? 
863,maybe,no,Is Julie in the cinema? 
864,no,no,Is Mary in the park? 
865,maybe,maybe,Is Fred in the school? 
866,yes,yes,Is Mary in the cinema? 
867,yes,yes,Is Bill in the school? 
868,maybe,maybe,Is Fred in the bedroom? 
869,no,no,Is Mary in the bedroom? 
870,maybe,yes,Is Mary in the park? 
871,no,no,Is Mary in the kitchen? 
872,no,no,Is Mary in the school? 
873,maybe,no,Is Fred in the kitchen? 
874,no,maybe,Is Fred in the kitchen? 
875,maybe,maybe,Is Julie in the bedroom? 
876,maybe,maybe,Is Julie in the kitchen? 
877,no,no,Is Mary in the office? 
878,yes,yes,Is Bill in the bedroom? 
879,yes,yes,Is Bill in the park? 
880,no,no,Is Mary in the office? 
881,yes,yes,Is Fred in the cinema? 
882,no,no,Is Mary in the kitchen? 
883,no,yes,Is Fred in the cinema? 
884,yes,yes,Is Fred in the office? 
885,no,no,Is Mary in the office? 
886,yes,no,Is Mary in the kitchen? 
887,maybe,no,Is Bill in the school? 
888,no,no,Is Mary in the park? 
889,yes,yes,Is Mary in the park? 
890,no,no,Is Mary in the office? 
891,yes,yes,Is Fred in the bedroom? 
892,yes,yes,Is Fred in the bedroom? 
893,no,no,Is Julie in the school? 
894,yes,yes,Is Julie in the cinema? 
895,yes,yes,Is Fred in the office? 
896,no,no,Is Mary in the kitchen? 
897,yes,yes,Is Mary in the park? 
898,yes,yes,Is Bill in the school? 
899,no,no,Is Bill in the office? 
900,maybe,yes,Is Fred in the kitchen? 
901,no,yes,Is Fred in the cinema? 
902,no,no,Is Fred in the park? 
903,no,no,Is Fred in the cinema? 
904,maybe,maybe,Is Mary in the kitchen? 
905,no,no,Is Julie in the bedroom? 
906,yes,yes,Is Julie in the park? 
907,no,no,Is Fred in the school? 
908,maybe,maybe,Is Mary in the bedroom? 
909,yes,yes,Is Julie in the office? 
910,no,no,Is Bill in the bedroom? 
911,no,no,Is Fred in the cinema? 
912,yes,yes,Is Bill in the bedroom? 
913,no,no,Is Bill in the park? 
914,maybe,yes,Is Mary in the bedroom? 
915,no,no,Is Fred in the bedroom? 
916,no,no,Is Mary in the office? 
917,no,no,Is Fred in the park? 
918,no,no,Is Bill in the cinema? 
919,yes,yes,Is Mary in the cinema? 
920,yes,yes,Is Mary in the kitchen? 
921,no,no,Is Mary in the park? 
922,yes,yes,Is Bill in the bedroom? 
923,maybe,maybe,Is Bill in the park? 
924,no,maybe,Is Julie in the office? 
925,yes,yes,Is Mary in the cinema? 
926,no,yes,Is Julie in the cinema? 
927,no,yes,Is Mary in the cinema? 
928,yes,yes,Is Bill in the school? 
929,no,no,Is Fred in the kitchen? 
930,yes,yes,Is Bill in the park? 
931,yes,yes,Is Julie in the cinema? 
932,no,maybe,Is Julie in the school? 
933,maybe,maybe,Is Julie in the office? 
934,no,no,Is Julie in the park? 
935,no,no,Is Fred in the school? 
936,no,no,Is Fred in the kitchen? 
937,yes,yes,Is Mary in the park? 
938,yes,yes,Is Fred in the cinema? 
939,yes,yes,Is Fred in the office? 
940,yes,yes,Is Fred in the park? 
941,no,no,Is Bill in the kitchen? 
942,no,no,Is Bill in the kitchen? 
943,no,no,Is Julie in the office? 
944,no,no,Is Julie in the cinema? 
945,no,no,Is Julie in the kitchen? 
946,yes,yes,Is Mary in the office? 
947,maybe,no,Is Julie in the bedroom? 
948,no,no,Is Julie in the park? 
949,yes,yes,Is Julie in the kitchen? 
950,no,no,Is Mary in the park? 
951,no,yes,Is Mary in the office? 
952,yes,yes,Is Bill in the cinema? 
953,yes,yes,Is Bill in the cinema? 
954,no,no,Is Julie in the bedroom? 
955,yes,yes,Is Fred in the bedroom? 
956,yes,yes,Is Fred in the office? 
957,no,no,Is Mary in the cinema? 
958,no,no,Is Julie in the cinema? 
959,yes,no,Is Bill in the kitchen? 
960,maybe,maybe,Is Julie in the park? 
961,maybe,yes,Is Bill in the office? 
962,no,yes,Is Bill in the park? 
963,yes,yes,Is Fred in the park? 
964,yes,yes,Is Bill in the park? 
965,no,no,Is Julie in the park? 
966,maybe,yes,Is Fred in the kitchen? 
967,no,no,Is Bill in the cinema? 
968,maybe,no,Is Fred in the kitchen? 
969,yes,yes,Is Julie in the school? 
970,maybe,maybe,Is Mary in the school? 
971,maybe,maybe,Is Julie in the school? 
972,yes,yes,Is Julie in the park? 
973,no,no,Is Julie in the kitchen? 
974,yes,yes,Is Fred in the cinema? 
975,yes,yes,Is Julie in the kitchen? 
976,no,no,Is Bill in the park? 
977,yes,yes,Is Julie in the bedroom? 
978,maybe,maybe,Is Fred in the park? 
979,maybe,no,Is Mary in the office? 
980,no,no,Is Mary in the kitchen? 
981,maybe,no,Is Bill in the kitchen? 
982,no,no,Is Bill in the bedroom? 
983,yes,yes,Is Bill in the school? 
984,yes,yes,Is Fred in the park? 
985,yes,yes,Is Bill in the office? 
986,yes,yes,Is Bill in the office? 
987,yes,yes,Is Bill in the park? 
988,no,no,Is Bill in the park? 
989,no,no,Is Fred in the school? 
990,yes,yes,Is Julie in the office? 
991,no,no,Is Julie in the cinema? 
992,yes,yes,Is Julie in the bedroom? 
993,maybe,maybe,Is Bill in the school? 
994,no,maybe,Is Mary in the school? 
995,yes,yes,Is Julie in the school? 
996,maybe,maybe,Is Fred in the park? 
997,no,no,Is Julie in the kitchen? 
998,maybe,no,Is Julie in the kitchen? 
999,maybe,no,Is Julie in the bedroom? 
