,target,output,question
689,bedroom,bedroom,What is north of the bathroom?
690,office,Office.,What is south of the garden?
691,bathroom,bedroom,What is south of the kitchen?
692,garden,Garden.,What is west of the bathroom?
693,kitchen,bedroom,What is the hallway south of?
694,office,Office.,What is west of the bedroom?
695,office,Office.,What is the bathroom west of?
696,kitchen,bathroom,What is the office north of?
697,bedroom,bedroom,What is the hallway west of?
698,office,garden,What is the bathroom north of?
699,kitchen,kitchen,What is the bedroom east of?
700,office,office,What is west of the kitchen?
701,office,office,What is east of the bedroom?
702,bedroom,Hallway.,What is north of the kitchen?
703,bedroom,bedroom,What is south of the office?
704,bedroom,bedroom,What is east of the kitchen?
705,hallway,Hallway.,What is east of the office?
706,kitchen,bedroom,What is north of the garden?
707,hallway,garden,What is the office south of?
708,garden,garden,What is the hallway west of?
709,office,bedroom,What is the hallway north of?
710,bathroom,bathroom,What is north of the kitchen?
711,bathroom,Hallway.,What is the office east of?
712,garden,Office.,What is the bathroom south of?
713,hallway,kitchen,What is the bedroom north of?
714,bedroom,bedroom,What is east of the office?
715,bedroom,office,What is the garden south of?
716,bathroom,bathroom,What is north of the hallway?
717,garden,bathroom,What is the hallway east of?
718,kitchen,Kitchen,What is west of the hallway?
719,garden,Garden.,What is west of the bathroom?
720,hallway,Hallway.,What is north of the bathroom?
721,hallway,hallway,What is south of the kitchen?
722,kitchen,bedroom,What is south of the hallway?
723,hallway,bedroom,What is the garden west of?
724,bedroom,Kitchen,What is east of the hallway?
725,hallway,office,What is the kitchen south of?
726,bedroom,office,What is the hallway north of?
727,kitchen,office,What is the bathroom west of?
728,hallway,hallway,What is south of the garden?
729,bedroom,bedroom,What is east of the garden?
730,bedroom,bedroom,What is south of the office?
731,bedroom,bedroom,What is north of the bathroom?
732,kitchen,kitchen,What is the office west of?
733,hallway,hallway,What is west of the garden?
734,bathroom,Kitchen.,What is the bedroom south of?
735,kitchen,Garden.,What is north of the hallway?
736,garden,Garden.,What is west of the bathroom?
737,bedroom,bedroom,What is west of the kitchen?
738,kitchen,bathroom,What is the office west of?
739,garden,office,What is the hallway south of?
740,hallway,office,What is the garden east of?
741,bathroom,garden,What is the bedroom west of?
742,kitchen,kitchen,What is north of the bedroom?
743,bathroom,bathroom,What is west of the bedroom?
744,office,bedroom,What is the hallway south of?
745,bathroom,bathroom,What is south of the kitchen?
746,garden,bedroom,What is the bathroom east of?
747,garden,garden,What is east of the kitchen?
748,bedroom,hallway,What is west of the office?
749,bedroom,kitchen,What is the hallway west of?
750,bedroom,bedroom,What is east of the bathroom?
751,bathroom,bedroom,What is the office south of?
752,office,Office.,What is east of the kitchen?
753,bedroom,bedroom,What is north of the garden?
754,bathroom,Kitchen,What is west of the bedroom?
755,kitchen,bathroom,What is north of the hallway?
756,kitchen,office,What is the hallway west of?
757,kitchen,kitchen,What is the bathroom east of?
758,bathroom,garden,What is the office west of?
759,bathroom,office,What is the kitchen east of?
760,garden,Garden.,What is north of the bedroom?
761,bedroom,hallway,What is the garden west of?
762,kitchen,Office.,What is south of the hallway?
763,office,Kitchen.,What is the garden north of?
764,hallway,Kitchen.,What is the bathroom north of?
765,hallway,hallway,What is south of the bedroom?
766,bedroom,bathroom,What is the garden east of?
767,hallway,kitchen,What is the bedroom north of?
768,bathroom,bathroom,What is west of the garden?
769,hallway,bathroom,What is the kitchen east of?
770,office,Office.,What is west of the hallway?
771,bathroom,hallway,What is the garden south of?
772,garden,bedroom,What is the office north of?
773,office,office,What is the bathroom south of?
774,bathroom,bedroom,What is east of the garden?
775,bathroom,Garden.,What is south of the kitchen?
776,kitchen,Kitchen,What is west of the bathroom?
777,office,bedroom,What is the garden north of?
778,hallway,Hallway.,What is north of the office?
779,bathroom,Kitchen.,What is the bedroom south of?
780,hallway,Hallway.,What is north of the bathroom?
781,kitchen,garden,What is the bathroom east of?
782,hallway,garden,What is the bathroom west of?
783,garden,bedroom,What is the bathroom north of?
784,bathroom,hallway,What is the kitchen north of?
785,hallway,office,What is the garden north of?
786,hallway,Kitchen,What is north of the garden?
787,bathroom,bathroom,What is west of the bedroom?
788,kitchen,office,What is the bedroom north of?
789,office,kitchen,What is the bedroom north of?
790,bedroom,hallway,What is the kitchen east of?
791,hallway,Office.,What is south of the bathroom?
792,kitchen,kitchen,What is west of the hallway?
793,kitchen,Kitchen,What is the garden north of?
794,office,bedroom,What is west of the bathroom?
795,bathroom,bedroom,What is the office north of?
796,garden,bedroom,What is the bathroom east of?
797,kitchen,kitchen,What is the garden west of?
798,bedroom,Hallway.,What is the garden north of?
799,hallway,bathroom,What is the garden west of?
800,kitchen,bathroom,What is the office north of?
801,office,office,What is west of the kitchen?
802,kitchen,kitchen,What is the hallway west of?
803,kitchen,Kitchen,What is south of the office?
804,office,office,What is the hallway north of?
805,garden,bedroom,What is east of the kitchen?
806,hallway,Hallway.,What is east of the garden?
807,hallway,bathroom,What is the bedroom south of?
808,garden,garden,What is east of the hallway?
809,hallway,office,What is the bedroom east of?
810,hallway,Hallway.,What is east of the office?
811,bathroom,hallway,What is the office north of?
812,kitchen,hallway,What is the garden south of?
813,bathroom,bedroom,What is the garden north of?
814,bedroom,bedroom,What is west of the kitchen?
815,office,bedroom,What is the kitchen west of?
816,hallway,office,What is north of the kitchen?
817,garden,Garden.,What is north of the bathroom?
818,bedroom,bathroom,What is the kitchen north of?
819,bedroom,Hallway.,What is south of the bathroom?
820,kitchen,garden,What is west of the bedroom?
821,garden,bedroom,What is the bathroom west of?
822,bedroom,bathroom,What is the kitchen south of?
823,garden,bathroom,What is the hallway west of?
824,bathroom,Bathroom,What is west of the garden?
825,bedroom,bedroom,What is east of the bathroom?
826,office,office,What is the garden west of?
827,bathroom,Bathroom,What is south of the bedroom?
828,kitchen,kitchen,What is east of the bedroom?
829,bedroom,garden,What is the bathroom north of?
830,hallway,garden,What is south of the bedroom?
831,kitchen,kitchen,What is east of the hallway?
832,bathroom,bathroom,What is west of the office?
833,office,hallway,What is the garden south of?
834,kitchen,kitchen,What is the garden east of?
835,bathroom,kitchen,What is the kitchen west of?
836,bathroom,bathroom,What is the hallway west of?
837,bathroom,Kitchen.,What is the bedroom east of?
838,office,bathroom,What is the bedroom south of?
839,bedroom,bedroom,What is north of the hallway?
840,kitchen,kitchen,What is south of the office?
841,bedroom,Kitchen.,What is the bathroom east of?
842,bedroom,kitchen,What is the office south of?
843,kitchen,garden,What is the hallway west of?
844,office,kitchen,What is east of the garden?
845,garden,kitchen,What is the bedroom west of?
846,bedroom,bedroom,What is east of the office?
847,office,bathroom,What is north of the kitchen?
848,bedroom,office,What is the bathroom north of?
849,bathroom,kitchen,What is the hallway north of?
850,hallway,garden,What is the kitchen north of?
851,hallway,bedroom,What is the kitchen north of?
852,garden,office,What is the hallway south of?
853,bathroom,Kitchen,What is east of the garden?
854,bathroom,kitchen,What is the garden west of?
855,hallway,kitchen,What is the bedroom west of?
856,bedroom,bedroom,What is east of the kitchen?
857,kitchen,Kitchen,What is east of the office?
858,garden,garden,What is the office east of?
859,bathroom,hallway,What is the office east of?
860,bedroom,Office.,What is west of the hallway?
861,office,office,What is east of the bathroom?
862,bathroom,bathroom,What is north of the garden?
863,bedroom,bedroom,What is north of the garden?
864,kitchen,Kitchen,What is west of the office?
865,hallway,kitchen,What is the bedroom south of?
866,hallway,office,What is the bedroom west of?
867,garden,bedroom,What is the kitchen west of?
868,garden,bathroom,What is the kitchen east of?
869,office,bedroom,What is south of the garden?
870,hallway,garden,What is the office north of?
871,kitchen,Kitchen.,What is south of the hallway?
872,garden,kitchen,What is the hallway south of?
873,kitchen,Kitchen,What is west of the hallway?
874,hallway,Hallway.,What is east of the garden?
875,garden,garden,What is west of the bedroom?
876,bathroom,kitchen,What is the office south of?
877,kitchen,Kitchen,What is south of the bedroom?
878,bedroom,Office.,What is west of the kitchen?
879,garden,Kitchen,What is south of the bedroom?
880,hallway,hallway,What is north of the kitchen?
881,bathroom,Kitchen,What is east of the office?
882,office,office,What is west of the garden?
883,bathroom,Kitchen,What is north of the garden?
884,bedroom,bedroom,What is the bathroom east of?
885,bathroom,bathroom,What is west of the kitchen?
886,garden,garden,What is the office west of?
887,bathroom,bathroom,What is north of the kitchen?
888,kitchen,office,What is the hallway north of?
889,hallway,bathroom,What is the kitchen south of?
890,hallway,Hallway.,What is east of the bedroom?
891,hallway,Hallway.,What is north of the garden?
892,office,office,What is north of the bathroom?
893,kitchen,Kitchen,What is the garden north of?
894,kitchen,kitchen,What is west of the hallway?
895,bathroom,Hallway.,What is the office east of?
896,garden,garden,What is north of the hallway?
897,kitchen,Kitchen,What is east of the bathroom?
898,kitchen,Kitchen,What is south of the hallway?
899,hallway,Kitchen,What is west of the office?
900,bedroom,garden,What is the office north of?
901,hallway,garden,What is west of the kitchen?
902,office,bedroom,What is the bathroom west of?
903,garden,kitchen,What is the bedroom south of?
904,kitchen,Kitchen,What is the bathroom east of?
905,office,office,What is south of the bathroom?
906,kitchen,kitchen,What is the bedroom east of?
907,office,office,What is the hallway west of?
908,bedroom,bedroom,What is the office east of?
909,bathroom,bathroom,What is south of the bedroom?
910,bedroom,kitchen,What is the garden south of?
911,hallway,Kitchen.,What is north of the office?
912,kitchen,garden,What is west of the office?
913,hallway,Hallway.,What is east of the garden?
914,garden,bedroom,What is the office north of?
915,kitchen,bathroom,What is the garden south of?
916,garden,garden,What is north of the office?
917,bathroom,Hallway.,What is south of the bedroom?
918,bathroom,bathroom,What is east of the hallway?
919,kitchen,bedroom,What is west of the garden?
920,office,bedroom,What is the hallway north of?
921,hallway,Hallway.,What is north of the garden?
922,office,office,What is south of the kitchen?
923,bathroom,kitchen,What is the garden west of?
924,bathroom,hallway,What is the kitchen east of?
925,garden,bathroom,What is the kitchen south of?
926,hallway,Bedroom.,What is the bathroom north of?
927,bedroom,Garden.,What is south of the bathroom?
928,bathroom,bedroom,What is the bedroom north of?
929,kitchen,Kitchen,What is the garden north of?
930,office,office,What is the garden north of?
931,bathroom,bathroom,What is south of the garden?
932,bathroom,bathroom,What is the bedroom west of?
933,hallway,Hallway.,What is west of the kitchen?
934,bedroom,bedroom,What is the garden east of?
935,office,office,What is the kitchen north of?
936,kitchen,Kitchen.,What is north of the hallway?
937,garden,bedroom,What is the kitchen north of?
938,kitchen,Kitchen,What is south of the bedroom?
939,bedroom,bedroom,What is the garden east of?
940,garden,garden,What is south of the hallway?
941,kitchen,kitchen,What is the bathroom west of?
942,office,garden,What is the kitchen east of?
943,bathroom,Office.,What is east of the garden?
944,bathroom,bedroom,What is the garden north of?
945,office,bedroom,What is the garden north of?
946,bedroom,bedroom,What is north of the hallway?
947,bathroom,bedroom,What is the kitchen north of?
948,office,bathroom,What is the hallway north of?
949,bedroom,garden,What is the office north of?
950,bathroom,bathroom,What is the hallway south of?
951,bathroom,garden,What is the bedroom west of?
952,garden,garden,What is east of the bathroom?
953,garden,hallway,What is the office north of?
954,kitchen,Hallway.,What is north of the office?
955,office,Office.,What is east of the hallway?
956,hallway,hallway,What is the office east of?
957,kitchen,kitchen,What is the garden east of?
958,office,Office.,What is north of the garden?
959,office,kitchen,What is the bedroom west of?
960,garden,garden,What is north of the kitchen?
961,bedroom,kitchen,What is the garden east of?
962,kitchen,kitchen,What is east of the office?
963,garden,office,What is the kitchen east of?
964,bathroom,garden,What is the hallway south of?
965,garden,kitchen,What is the bedroom south of?
966,bathroom,bathroom,What is west of the garden?
967,kitchen,Kitchen,What is east of the office?
968,office,bedroom,What is the garden south of?
969,office,bedroom,What is the hallway west of?
970,bathroom,bedroom,What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,office,What is the kitchen east of?
973,kitchen,Office.,What is north of the hallway?
974,kitchen,Kitchen,What is west of the hallway?
975,bathroom,Garden.,What is south of the bedroom?
976,bedroom,bathroom,What is the kitchen south of?
977,bathroom,garden,What is west of the bedroom?
978,office,Office.,What is west of the hallway?
979,kitchen,Kitchen,What is east of the hallway?
980,garden,garden,What is north of the office?
981,bedroom,bedroom,What is north of the garden?
982,bathroom,Kitchen.,What is the bedroom south of?
983,hallway,bathroom,What is north of the office?
984,hallway,Hallway.,What is south of the bathroom?
985,office,kitchen,What is the bedroom west of?
986,kitchen,hallway,What is the garden south of?
987,hallway,office,What is the garden west of?
988,office,bedroom,What is west of the hallway?
989,hallway,bedroom,What is the office west of?
990,bedroom,kitchen,What is the hallway east of?
991,bedroom,bedroom,What is the hallway south of?
992,hallway,hallway,What is the garden east of?
993,bedroom,Bathroom.,What is the hallway north of?
994,hallway,hallway,What is east of the bedroom?
995,hallway,Garden.,What is west of the bathroom?
996,kitchen,Kitchen,What is north of the garden?
997,kitchen,kitchen,What is west of the bedroom?
998,kitchen,kitchen,What is north of the bedroom?
