Unnamed: 0,target,output,question
337,hallway,,Where is the football? 
338,hallway,,Where is the football? 
339,bedroom,Answer: In the kitchen.,Where is the milk? 
340,garden,"Answer: Mary got the milk there.

Question: Where is the football?

Answer: Daniel got",Where is the milk? 
341,garden,"Question: Where is the milk?

Question: Where is the milk?

Question: Where is the",Where is the milk? 
342,hallway,"Answer: The football is in the kitchen.




Transcriber's note:

In",Where is the football? 
343,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
345,garden,,Where is the football? 
346,garden,"Answer: It is in the garden.

Question: Where is the garden?

Answer: It is",Where is the football? 
347,garden,"CHAPTER XX

THE STEAMER

The tempest of the morning has long",Where is the apple? 
348,garden,,Where is the apple? 
349,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
350,bedroom,"Answer: From the cows.

_October_ 1.--We have been to the British Museum and the Tower",Where is the milk? 
351,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
352,office,Answer: In the kitchen.,Where is the milk? 
353,office,Answer: In the kitchen.,Where is the milk? 
354,kitchen,Answer: It is in the kitchen.,Where is the football? 
355,hallway,"Answer: In the hallway.

CHAPTER 10


""I'm going to",Where is the football? 
356,hallway,Answer: The football is in the hallway.,Where is the football? 
357,office,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
358,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
359,hallway,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
360,bedroom,,Where is the football? 
361,bedroom,,Where is the football? 
362,bedroom,Answer: The apple is in the garden.,Where is the apple? 
363,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
364,bedroom,"Answer: In the office.

Question: Where is the office?

Answer: In the bedroom.",Where is the football? 
365,kitchen,Answer: The apple is in the garden.,Where is the apple? 
366,kitchen,Answer: In the hallway.,Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
368,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
369,bedroom,"Answer: In the hallway.

CHAPTER XXIX

MAY-DAY


The",Where is the apple? 
370,kitchen,"Answer: In the house.

Question: Where is the house?

Answer: In the barn.",Where is the football? 
371,kitchen,,Where is the apple? 
372,kitchen,"Answer: It is in the kitchen.

Question: Where is the apple?

Answer: It is",Where is the apple? 
373,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the shop.",Where is the apple? 
374,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
375,kitchen,"Answer: The milk is in the kitchen.




THE FEDERAL DEFENDER OF",Where is the milk? 
376,kitchen,Answer: In the kitchen.,Where is the milk? 
377,kitchen,Answer: In the kitchen.,Where is the milk? 
378,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
379,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
380,bathroom,"Answer: It is in the bathroom.

Question: Where is the bathroom?

Answer: It is",Where is the football? 
381,bathroom,"Answer: It is in the bathroom.

Question: Where is the football?

Answer: It is",Where is the football? 
382,bathroom,"End of the Project Gutenberg EBook of Birds and all Nature, Vol. Thus,",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,Answer: The milk is in the cow.,Where is the milk? 
386,bathroom,Answer: It's in the garden. Question: Where is the football? Answer: It's in the garden.,Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,"G.

   Gardening, its history, 1, 2, 3,",Where is the apple? 
389,hallway,,Where is the apple? 
390,hallway,"""I'm not sure,"" said the man. ""I've been looking for it for a long",Where is the milk? 
391,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
392,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
393,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
394,kitchen,"Answer: In the kitchen.




CHAPTER XXIV

THE LITTLE PR",Where is the football? 
395,bedroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
396,bedroom,"CHAPTER XX. “I’m afraid,” said Mr. Havens,",Where is the apple? 
397,bedroom,"Answer: In the garden.




                                THE END. -------------------",Where is the apple? 
398,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the office.",Where is the football? 
399,garden,"Answer: It's in the kitchen.

Question: Where is the football?

Answer: It",Where is the football? 
400,bathroom,"Vixêre fortes ante Agamemnona
                    Multi, sed omnes",Where is the milk? 
401,bathroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
402,garden,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
403,garden,Answer: It is in the hallway.,Where is the football? 
404,garden,"Answer: It is in the kitchen.

Question: Where is the football?

Answer: It is",Where is the football? 
405,hallway,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the kitchen.",Where is the football? 
406,bathroom,"Answer: In the kitchen.




CHAPTER XI.




CHAP",Where is the football? 
407,bathroom,Answer: In the bathroom.,Where is the football? 
408,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
409,bathroom,"Answer: It is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is the football? 
410,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
412,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
413,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,"Answer: In the pig stye.

Question: Where is the pig stye?

Answer:",Where is the football? 
416,bedroom,Answer: The football is in the garden.,Where is the football? 
417,hallway,Answer: In the hallway.,Where is the apple? 
418,hallway,Answer: The apple is in the garden.,Where is the apple? 
419,office,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
420,kitchen,Answer: In the bathroom.,Where is the apple? 
421,kitchen,"Answer: In the hand of the man who holds it.

Question: Where is the man who holds the",Where is the apple? 
422,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the apple? 
423,kitchen,"Answer: The apple is in the garden.


A: The answer is:

 The apple is",Where is the apple? 
424,kitchen,Answer: In the kitchen.,Where is the milk? 
425,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
427,kitchen,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
428,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
430,bedroom,"Answer: In the attic.

Question: Where is the attic?
Answer: In the house.",Where is the football? 
431,bedroom,"Answer: In the barn.

Answer: In the barn.

Answer: In the barn.",Where is the football? 
432,office,Answer: In the bathroom.,Where is the apple? 
433,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the box.",Where is the apple? 
436,kitchen,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
437,kitchen,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
438,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
440,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
441,hallway,"Answer: In the refrigerator.




                              CHAPTER XV. “What’s the",Where is the milk? 
442,hallway,"Answer: In the bathroom.




                                THE END. ----------------------",Where is the milk? 
443,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
444,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
445,hallway,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
446,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
447,hallway,,Where is the football? 
448,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
449,kitchen,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
450,garden,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
452,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
453,garden,Answer: In the refrigerator.,Where is the milk? 
454,garden,Answer: In the bottle. Question: Where is the bottle? Answer: In the drawer. Question: Where is the drawer,Where is the milk? 
455,bedroom,"Answer: In the barn. Question: Where is the
barn? Answer: In the field. Question: Where is",Where is the milk? 
456,bedroom,"Answer: In the cow.

Question: Where is the cow?

Answer: In the barn.",Where is the milk? 
457,hallway,"Answer: In the kitchen.




CHAPTER XV

THE SHIRE HOR",Where is the milk? 
458,office,"Answer: In the kitchen.




                             CHAPTER XXV. “And now,",Where is the milk? 
459,office,"Answer: The milk is in the kitchen.




                            Transcriber’s Notes:",Where is the milk? 
460,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
461,bathroom,,Where is the apple? 
462,bathroom,"Answer: It is in the bedroom.




CHAPTER IV.


The first",Where is the football? 
463,bedroom,,Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
466,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
467,hallway,Answer: In the hallway.,Where is the football? 
468,hallway,"Answer: In the hallway.




CHAPTER V

IN WHICH THE BOYS",Where is the football? 
469,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
470,garden,"Answer: It is in the hands of the man who is holding it.

Question: Where is the man",Where is the football? 
471,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
472,garden,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the garden.",Where is the football? 
473,garden,,Where is the milk? 
474,garden,,Where is the milk? 
475,hallway,Answer: In the hallway.,Where is the football? 
476,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
477,hallway,"Answer: The football is in the hallway.




/Chap. CXCVII.",Where is the football? 
478,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
480,office,Answer: In the kitchen.,Where is the football? 
481,office,"Answer: In the kitchen.

Question: Where is the football?
Answer: In the kitchen.",Where is the football? 
482,kitchen,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
484,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
485,bedroom,""" ""What?"" ""The apple, Sidney. The apple that Eve ate."" ""I don't know",Where is the apple? 
486,bathroom,,Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
489,bathroom,"Answer: In the kitchen.


     the birds and the bees and the flowers and the trees and the",Where is the football? 
490,bathroom,,Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the apple? 
492,office,"Answer: In the kitchen.

""I'm afraid I'm getting to be a hard-hearted",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the office?

Answer: In the kitchen.",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
497,bedroom,"Answer: In the hallway.

---------------------------------------------",Where is the football? 
498,hallway,"""I'm going to see the Captain,"" said Croyden. ""I'll go with you",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
500,office,Answer: In the garden.,Where is the apple? 
501,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In the kitchen.",Where is the milk? 
503,garden,,Where is the milk? 
504,bedroom,Answer: In the kitchen.,Where is the milk? 
505,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
506,bedroom,Answer: In the kitchen.,Where is the apple? 
507,kitchen,"Answer: In the kitchen.





""The Dream of the Maiden""",Where is the football? 
508,kitchen,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
510,office,"Answer: In the office.

CHAPTER VI

THE FIRST OUTING

""I'",Where is the football? 
511,office,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
512,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
514,office,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
515,office,Answer: In the tree.,Where is the apple? 
516,office,,Where is the apple? 
517,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In the kitchen.",Where is the apple? 
518,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
520,office,,Where is the apple? 
521,office,,Where is the apple? 
522,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
523,hallway,Answer: In the hallway.,Where is the football? 
524,garden,,Where is the football? 
525,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is the football? 
526,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
527,garden,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
528,office,Answer: In the kitchen.,Where is the apple? 
529,office,,Where is the apple? 
530,bedroom,"Answer: It is in the kitchen.



XXVIII. THE BARN",Where is the football? 
531,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
532,hallway,,Where is the football? 
533,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
535,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
536,kitchen,"Kings, 51

    Kings, 51

    Kings,",Where is the apple? 
537,kitchen,,Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
539,garden,Answer: The football is in the kitchen.,Where is the football? 
540,office,"Answer: In the office.

Question: Where is the office?

Answer: In the bathroom.",Where is the football? 
541,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the football? 
542,garden,Answer: In the kitchen.,Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,Answer: In the bedroom.,Where is the apple? 
545,office,"The milkman had called at the house at about half past two, and
Mary had been out at the",Where is the milk? 
546,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
547,bathroom,"Answer: The milk is in the kitchen.




THE BIRD OF PARADISE. The",Where is the milk? 
548,bathroom,"Answer: In the kitchen.




THE BATTLE OF FREDERICKSBUR",Where is the milk? 
549,hallway,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
550,bathroom,,Where is the apple? 
551,bathroom,Answer: In the hallway.,Where is the football? 
552,hallway,,Where is the apple? 
553,hallway,Answer: In the hallway.,Where is the apple? 
554,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
555,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
556,office,"Answer: In the kitchen.

Chapter VII

  Footnote 1... _Qu",Where is the milk? 
557,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
558,bathroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
559,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
560,bedroom,"Answer: In the dairy.

Question: Where is the dairy?

Answer: In the kitchen.",Where is the milk? 
561,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
564,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
565,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
566,bedroom,"Answer: I don't know.

Question: Where is the milk?

Answer: I don",Where is the milk? 
567,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
568,office,"Answer: The apple is in the office.

the form is so frequent, and so simple, that it",Where is the apple? 
569,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
570,bedroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,Answer: In the cow.,Where is the milk? 
574,office,Answer: In the cow. Question: Where is the cow? Answer: In the barn. Question: Where is the barn,Where is the milk? 
575,bathroom,"Answer: In the house.





End of the Project Gutenberg EBook of Prairie",Where is the milk? 
576,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
577,bathroom,"CHAPTER XXVII. The morning of the 1st of February, 18",Where is the milk? 
578,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
579,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
580,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is the football? 
581,office,Answer: In the office.,Where is the football? 
582,office,"Answer: In the garden.






THE CHRONICLES OF CANADA",Where is the football? 
583,garden,,Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
585,garden,"Answer: In the house.

Question: Where is the house?

Answer: In the village.",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
587,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
588,garden,,Where is the milk? 
589,garden,Answer: In the kitchen.,Where is the milk? 
590,bedroom,"CHAPTER XLI. ""I'm goin' ter keep 'em till they kin",Where is the apple? 
591,kitchen,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
592,bedroom,"Answer: In the garden.




CHAPTER XXXVII.--THE SUMMON",Where is the apple? 
593,bedroom,"Answer: In the kitchen.




CHAPTER VII

THE SCOTTISH WOM",Where is the apple? 
594,bedroom,"Answer: In the garden.




CHAPTER XI

THE LAST YEAR",Where is the apple? 
595,hallway,,Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
597,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
598,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
599,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
601,kitchen,"Answer: In the kitchen.




CHAPTER XI

THE LAST YEAR",Where is the apple? 
602,hallway,"Answer: In the hallway.




                              CHAPTER XV. “I’m going",Where is the football? 
603,garden,"Answer: In the kitchen.




                                THE END. -------------------",Where is the apple? 
604,hallway,,Where is the football? 
605,bedroom,Answer: The football is in the garden.,Where is the football? 
606,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
607,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
608,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
609,hallway,,Where is the apple? 
610,garden,Answer: In the pan.,Where is the apple? 
611,garden,"Answer: The apple is in the garden.









End of Project G",Where is the apple? 
612,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
613,garden,"Answer: The apple is in the garden.

Question: Where is the garden?

Answer: The",Where is the apple? 
614,garden,Answer: In the garden.,Where is the apple? 
615,garden,"Answer: In the tree.

Question: Where is the tree?

Answer: In the garden.",Where is the apple? 
616,hallway,"Answer: It is in the garden.



SCENE VII


_The same hour of night",Where is the apple? 
617,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
618,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
619,kitchen,"Answer: In the kitchen.




                              CHAPTER XX. The next morning the boys",Where is the milk? 
620,bedroom,THE END. -------------------------------------------,Where is the football? 
621,bedroom,"Answer: In the bedroom.






THE CHRONICLES OF CANADA",Where is the football? 
622,bedroom,,Where is the football? 
623,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the apple? 
624,garden,Answer: In the garden.,Where is the apple? 
625,kitchen,,Where is the football? 
626,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
627,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
628,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
630,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
631,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
632,kitchen,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
633,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
634,office,"Answer: In the cupboard.

Question: What is the name of the ranger?

Answer",Where is the milk? 
635,garden,"Answer: In the office.

Answer: In the office.

Answer: In the office.",Where is the football? 
636,garden,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
637,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the basement.",Where is the milk? 
638,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
639,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
640,office,"Answer: In the cow.

Question: Where is the cow?

Answer: In the barn.",Where is the milk? 
641,office,Answer: The apple is in the kitchen.,Where is the apple? 
642,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
643,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the kitchen.",Where is the milk? 
644,office,Answer: The apple is in the bathroom.,Where is the apple? 
645,garden,"Answer: It is in the garden.

Question: Where is the garden?

Answer: It is",Where is the football? 
646,office,Answer: The milk is in the kitchen.,Where is the milk? 
647,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
648,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
649,garden,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
650,office,Answer: In the kitchen.,Where is the apple? 
651,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
652,garden,"Answer: It is in the office.

Question: Where is the office?

Answer: It is",Where is the football? 
653,garden,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
654,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
655,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
656,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
657,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the kitchen.",Where is the football? 
658,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is the apple? 
659,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
660,office,"Answer: In the hallway.

""I'm not going to be a good deal of an ass,",Where is the football? 
661,office,,Where is the football? 
662,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
663,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
664,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
665,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
666,garden,"Answer: In the office.

Question: Where is the office?

Answer: In the kitchen.",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
668,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
669,hallway,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
670,bathroom,"Answer: It is in the garden.

Question: Where is the garden?

Answer: It is",Where is the football? 
671,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the football? 
672,bathroom,"Answer: In the kitchen.




CHAPTER XX.--THE PEOPLE’S PAL",Where is the football? 
673,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
674,bathroom,,Where is the milk? 
675,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is the football? 
676,garden,"Answer: In the hallway.





End of the Project Gutenberg EBook of The",Where is the football? 
677,garden,Answer: In the garden.,Where is the football? 
678,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
