Unnamed: 0,target,output,question
434,garden,Answer: The garden.,What is north of the kitchen?
435,bathroom,Answer: garden,What is the bedroom south of?
436,garden,garden,What is west of the kitchen?
437,bathroom,Answer: The bathroom,What is the bedroom east of?
438,bedroom,Answer: The bedroom.,What is the bathroom west of?
439,garden,"Options:

A. The garden

B. The beach

C. The parsonage",What is the office south of?
440,bathroom,Answer: The bedroom.,What is the kitchen east of?
441,kitchen,Answer: bedroom,What is the hallway east of?
442,bedroom,"A: The hallway is south of the office.

The hallway is south of the kitchen.",What is south of the office?
443,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
444,bathroom,Answer: bathroom,What is south of the office?
445,bedroom,Answer: The bedroom.,What is east of the bathroom?
446,office,"Answer: the office

Question: What is the office west of?

Answer: the kitchen",What is the kitchen east of?
447,bathroom,The bathroom,What is the kitchen south of?
448,garden,"Answer: garden

Question: What is the kitchen south of?

Answer: bedroom

Question:",What is west of the hallway?
449,garden,"Answer: garden




[Illustration]




CHAPTER XI.",What is the bathroom south of?
450,hallway,"Answer: The office.




THE PROFESSIONS. If what are called the liberal professions",What is north of the office?
451,hallway,"Answer: The hallway.]

*       *       *       *       *

THE LADY'S",What is south of the bathroom?
452,office,"Answer: The garden.

[Illustration: ""A LITTLE TOO PREVIOUS!""]",What is south of the bedroom?
453,garden,The garden,What is east of the hallway?
454,bedroom,"the French inhabitants of Louisiana, you will give me your opinion.

The following is a copy of a letter",What is the office south of?
455,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

The kitchen is south of the garden.

The kitchen is south of the",What is south of the garden?
457,bedroom,,What is east of the hallway?
458,bedroom,,What is south of the kitchen?
459,kitchen,The office,What is the hallway west of?
460,bedroom,Answer: The garden.,What is west of the hallway?
461,kitchen,Answer: bathroom,What is the garden west of?
462,hallway,Answer: Hallway,What is east of the bathroom?
463,office,Answer: office,What is west of the garden?
464,garden,The bathroom is west of the garden.,What is west of the bathroom?
465,office,"Answer: office




CHAPTER IX. The _organistrum_ was a stringed instrument",What is the garden north of?
466,garden,"Answer: garden


A: The answer is:

 garden

The text is:

 a",What is west of the office?
467,office,Answer: The hallway.,What is the bedroom east of?
468,kitchen,Answer: kitchen,What is south of the bedroom?
469,hallway,Answer: The hallway,What is the bathroom north of?
470,bedroom,The hallway,What is west of the kitchen?
471,office,Answer: hallway,What is west of the garden?
472,bathroom,"Answer: The office.


A: The answer is:

 The office is east of the hallway",What is east of the hallway?
473,bathroom,Answer: The garden is west of the bedroom.,What is the garden west of?
474,bedroom,,What is east of the office?
475,hallway,"Answer: The bathroom.


A:

The hallway is east of the office.",What is the office west of?
476,bathroom,Answer: bathroom,What is the bedroom south of?
477,kitchen,Answer: The kitchen.,What is west of the bathroom?
478,office,Answer: kitchen,What is the garden north of?
479,kitchen,Answer: The kitchen.,What is north of the garden?
480,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the kitchen?
481,bathroom,Answer: bathroom,What is south of the hallway?
482,hallway,Answer: hallway,What is north of the kitchen?
483,garden,Answer: The garden.,What is north of the office?
484,bedroom,Answer: The bedroom.,What is the kitchen east of?
485,garden,Answer: garden,What is east of the hallway?
486,bedroom,Answer: bedroom,What is south of the hallway?
487,hallway,Answer: hallway,What is east of the kitchen?
488,bathroom,"Answer: kitchen





End of Project Gutenberg's Critical Miscellanies",What is the office south of?
489,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?
Answer: The bedroom.",What is the bedroom south of?
490,hallway,Answer: The hallway.,What is north of the bathroom?
491,garden,Answer: The garden.,What is east of the bathroom?
492,garden,Answer: Garden,What is south of the kitchen?
493,office,"Answer: The hallway.


A: The hallway is south of the kitchen. The hallway is south of",What is south of the garden?
494,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
495,hallway,Answer: The hallway.,What is north of the bedroom?
496,office,"Answer: The kitchen.

Page 60:

    What is the difference between a man and",What is north of the bedroom?
497,bedroom,"A: The office is north of the bedroom.

The answer is:

The office is north",What is the office north of?
498,kitchen,Answer: The office is east of the kitchen.,What is the office east of?
499,hallway,Answer: The bedroom.,What is the bathroom south of?
500,garden,Answer: The garden,What is east of the hallway?
501,office,Answer: The kitchen is east of the hallway.,What is east of the kitchen?
502,bedroom,Answer: bedroom,What is north of the garden?
503,hallway,Answer: The bedroom.,What is the bathroom east of?
504,bedroom,Answer: bedroom,What is the hallway west of?
505,garden,"A: The answer is:

 The kitchen.

The reason is:

 The bathroom is",What is west of the bathroom?
506,bedroom,"A: The Brownies are:

 The Brownies are the Brown Recluse spider.",What is north of the office?
507,bedroom,"A: The hallway is north of the kitchen.

The hallway is north of the kitchen.",What is the hallway north of?
508,bathroom,"A: The garden is north of the kitchen.

The answer is:

The garden is north",What is the garden north of?
509,office,"A: The hallway is east of the kitchen.

The hallway is west of the bathroom.",What is the hallway east of?
510,kitchen,Answer: kitchen,What is south of the bedroom?
511,hallway,"CHAPTER XXVII.




""I'll go ashore and",What is the office east of?
512,hallway,"Options:
1. bedroom
2. hallway
3. kitchen
4. bedroom

Correct Answer",What is the garden north of?
513,garden,"Answer: bedroom





End of the Project Gutenberg EBook of Birds and all Nature,",What is north of the office?
514,garden,"grief, and fear, I jumped, and I jumped, and I jumped, and I jumped, and",What is the hallway north of?
515,bathroom,The bathroom,What is the office north of?
516,garden,Answer: kitchen,What is west of the hallway?
517,office,Answer: kitchen,What is the bathroom south of?
518,office,"A: The garden.

The hallway is north of the kitchen. The office is north of the garden",What is north of the hallway?
519,hallway,Answer: The hallway.,What is east of the bathroom?
520,bathroom,Answer: The bathroom.,What is south of the bedroom?
521,hallway,Answer: Kitchen,What is west of the bathroom?
522,kitchen,Answer: The hallway.,What is the bedroom south of?
523,garden,Answer: garden,What is west of the bedroom?
524,garden,Answer: The garden.,What is the office north of?
525,garden,Answer: Garden,What is north of the bathroom?
526,office,Answer: The office.,What is south of the garden?
527,bathroom,"Answer: bathroom

CHAPTER II.--A PESSIMISTIC FORECAST. As",What is west of the garden?
528,garden,"Answer: The hallway.



SCENE VII


_The same hour of night.",What is the bedroom east of?
529,hallway,Answer: bedroom,What is south of the office?
530,kitchen,"Answer: kitchen


A: The Brownies are:

 The inhabitants of the fictional town of Brown",What is the garden south of?
531,hallway,"Answer: garden




THE BATTLE OF CAWNPORE.

    Come,",What is west of the bedroom?
532,office,"Answer: The bathroom.


Nuddee, made a sortie, and attacked our piquets",What is the bedroom west of?
533,kitchen,"Answer: The kitchen.


Answer: The kitchen.


Answer: The kitchen.",What is the garden east of?
534,garden,"Options:
A. Garden
B. Bathroom
C. Kitchen
D. Hall
E. None of",What is the bedroom south of?
535,kitchen,Answer: The kitchen.,What is the hallway east of?
536,garden,"Answer: kitchen


A: The hallway is east of the kitchen.

The hallway is west of the",What is the hallway east of?
537,bedroom,The hallway is south of the kitchen. The bedroom is north of the garden. The garden is south of the church,What is the garden south of?
538,bedroom,Answer: bedroom,What is east of the garden?
539,kitchen,Answer: kitchen,What is the hallway west of?
540,hallway,Answer: The hallway.,What is the bedroom east of?
541,hallway,"Answer: hallway




                             CHAPTER XXIII. The _Ann_ was soon in",What is the bathroom south of?
542,garden,Answer: garden,What is north of the kitchen?
543,garden,"Options:

A. The garden

B. The bathroom

C. The bedroom

D",What is east of the kitchen?
544,office,Answer: The garden.,What is the bathroom north of?
545,hallway,Answer: The kitchen,What is the office east of?
546,hallway,Answer: The garden.,What is the bedroom east of?
547,office,"Answer: bedroom

Question: What is south of the hallway?

Answer: bedroom

Question:",What is north of the hallway?
548,bedroom,Answer: The bedroom.,What is west of the kitchen?
549,hallway,Answer: hallway,What is south of the bathroom?
550,office,The street.,What is east of the hallway?
551,bathroom,Answer: The bedroom.,What is the hallway east of?
552,hallway,Answer: kitchen,What is north of the bedroom?
553,bedroom,"Answer: bedroom

Question: What is the bedroom north of?
Answer: garden

Question: What is",What is the garden south of?
554,office,Answer: Hallway,What is south of the bedroom?
555,bathroom,"A: The answer is:

 The hallway.

The answer is given by:

 Taking",What is east of the garden?
556,kitchen,Answer: The kitchen.,What is west of the garden?
557,bathroom,"A: The bedroom is east of the bathroom.

The answer is:

The first sentence of",What is the bedroom east of?
558,garden,,What is the bathroom south of?
559,kitchen,,What is the garden west of?
560,bedroom,Answer: bedroom,What is the kitchen south of?
561,kitchen,Answer: garden,What is east of the office?
562,hallway,,What is west of the bathroom?
563,hallway,Answer: kitchen,What is the garden west of?
564,bedroom,"Answer: The bedroom.



II

A GENERAL PRACTITIONER

D",What is the kitchen west of?
565,kitchen,Answer: The kitchen.,What is the office west of?
566,bathroom,Answer: The hallway.,What is the bedroom west of?
567,bathroom,Answer: bathroom,What is west of the hallway?
568,bedroom,Answer: The hallway.,What is north of the garden?
569,kitchen,Answer: The kitchen.,What is south of the bathroom?
570,kitchen,Answer: The garden.,What is the office east of?
571,bathroom,,What is north of the office?
572,hallway,Answer: hallway,What is north of the office?
573,bedroom,Answer: The bathroom.,What is west of the garden?
574,office,Answer: The bedroom.,What is the kitchen west of?
575,bathroom,"Answer: The garden.





End of Project Gutenberg's Critical Miscell",What is the bedroom west of?
576,office,Answer: The office.,What is the bathroom south of?
577,hallway,Answer: The hallway.,What is north of the bathroom?
578,garden,Answer: office,What is the kitchen south of?
579,kitchen,Answer: kitchen,What is the hallway south of?
580,office,"Answer: The bathroom.




ELEGY VI. _He laments the death of his",What is the bedroom west of?
581,hallway,Answer: The kitchen.,What is the garden east of?
582,kitchen,Answer: kitchen,What is the bedroom south of?
583,office,Answer: The kitchen.,What is the hallway west of?
584,hallway,"Answer: The hallway.




508. What is the bedroom north of?",What is the bedroom north of?
585,garden,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bathroom.",What is west of the bedroom?
586,hallway,Answer: hallway,What is south of the office?
587,kitchen,Answer: kitchen,What is south of the garden?
588,office,"A: The bedroom is east of the office.

The text is a description of the Brownies,",What is the bedroom east of?
589,office,Answer: bathroom,What is south of the kitchen?
590,bathroom,"Answer: The office.




THE BROWNIES AND THE LOCOMOTIVE. [Ill",What is the kitchen west of?
591,hallway,Answer: The garden.,What is the office north of?
592,bathroom,Answer: Bathroom,What is east of the kitchen?
593,office,A: The kitchen,What is east of the hallway?
594,kitchen,Answer: kitchen,What is west of the bedroom?
595,garden,Answer: The garden,What is the office west of?
596,bedroom,"Options:

1. The bedroom

2. The hallway

3. The kitchen

4",What is east of the office?
597,office,Answer: The garden.,What is west of the bathroom?
598,bathroom,"Answer: Garden

Question: What is the garden east of?
Answer: Bathroom

Question: What",What is the kitchen west of?
599,bathroom,,What is the garden south of?
600,hallway,"Answer: hallway

Question: What is west of the bathroom?

Answer: hallway

Question:",What is east of the office?
601,kitchen,Answer: The kitchen.,What is the bathroom south of?
602,hallway,Answer: Kitchen,What is north of the bedroom?
603,garden,Answer: garden,What is north of the office?
604,bedroom,"ARNE. II.

A CLOUDY DAWN. The next morning,",What is south of the kitchen?
605,hallway,Answer: Kitchen,What is west of the garden?
606,office,Answer: office,What is the kitchen west of?
607,kitchen,Answer: bathroom,What is north of the bedroom?
608,hallway,"Answer: hallway

Question: What is the kitchen south of?
Answer: hallway

Question: What is",What is the bedroom south of?
609,hallway,"Options:

A. The hallway

B. The parlor

C. The garden",What is west of the kitchen?
610,kitchen,Answer: The hallway.,What is the bedroom north of?
611,office,"Answer: The garden.

and that they do not believe in the automatic block. It is not
because",What is the bedroom north of?
612,hallway,Answer: hallway,What is east of the office?
613,hallway,Answer: garden,What is the office north of?
614,hallway,"Answer: hallway

Question: What is west of the hallway?

Answer: bedroom

Question:",What is east of the bedroom?
615,garden,"Answer: The garden.

[1] The number of the insurgents at St Denis has never been accurately",What is the office east of?
616,office,Answer: The bathroom.,What is north of the bedroom?
617,kitchen,"Fact: The kitchen is north of the bedroom.

Answer: The kitchen is north of the bedroom.",What is north of the bedroom?
618,hallway,Answer: hallway,What is south of the office?
619,bathroom,Answer: kitchen,What is the office west of?
620,bedroom,Answer: The kitchen,What is the garden east of?
621,office,Answer: the office,What is the kitchen south of?
622,kitchen,"Answer: The kitchen.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
623,garden,,What is north of the office?
624,bathroom,Answer: The bathroom.,What is west of the kitchen?
625,office,office,What is east of the bedroom?
626,office,Answer: bedroom,What is the garden north of?
627,bathroom,"Answer: The bathroom.

]


CHAPTER VII

THE RETREAT--THE",What is east of the bedroom?
628,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom south of?
629,garden,Answer: The bedroom.,What is east of the kitchen?
630,bathroom,Answer: The bathroom.,What is east of the kitchen?
631,bathroom,The office is north of the bathroom.,What is the office north of?
632,bathroom,"The bathroom is west of the hallway. Save onely that the arteries which carry them thither, are those",What is west of the hallway?
633,bedroom,Answer: garden,What is the office east of?
634,bedroom,Answer: bathroom,What is east of the office?
635,bedroom,"Answer: Baths of Caracalla.




                               CHAPTER VI.",What is the kitchen north of?
636,bedroom,"Answer: bedroom

Question: What is the bedroom west of?
Answer: kitchen

Question: What is",What is the kitchen west of?
637,kitchen,"Answer: The bathroom.




CHAPTER VIII. THE OSTEOPATHIC PROPAG",What is the garden east of?
638,kitchen,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The parlor",What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is east of the bedroom?
640,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
641,office,Answer: bedroom,What is the hallway east of?
642,office,Answer: office,What is the bedroom east of?
643,garden,Answer: garden,What is east of the hallway?
644,garden,Answer: The bedroom,What is the bathroom west of?
645,office,Answer: Office,What is west of the bedroom?
646,bedroom,Answer: office,What is the hallway east of?
647,bathroom,Answer: Kitchen,What is east of the bedroom?
648,garden,The garden.,What is north of the bedroom?
649,hallway,A: The garden is south of the bedroom.,What is south of the bedroom?
650,office,Answer: garden,What is the hallway north of?
651,garden,Answer: Garden,What is east of the bedroom?
652,kitchen,Answer: The kitchen.,What is south of the hallway?
653,hallway,Answer: The office.,What is west of the garden?
654,hallway,Answer: Hallway,What is west of the bathroom?
655,office,A: The kitchen is west of the office.,What is the kitchen west of?
656,bedroom,bathroom,What is the garden north of?
657,kitchen,The bedroom.,What is east of the garden?
658,garden,Answer: garden,What is south of the hallway?
659,garden,"A: The answer is:

 The garden

Because:

 The text is a series of",What is east of the kitchen?
660,kitchen,The office,What is the garden east of?
661,office,"A: The answer is:

 The office.

The answer is found by:

 Taking",What is west of the bathroom?
662,bedroom,"A: The answer is:

The bedroom

Because:

The hallway is south of the",What is south of the office?
663,bathroom,Answer: The bathroom.,What is east of the garden?
664,office,Answer: bedroom,What is the garden south of?
665,kitchen,"Answer: The bedroom.





End of the Project Gutenberg EBook of Red,",What is the hallway north of?
666,garden,Answer: The garden.,What is the office north of?
667,garden,"Answer: The bathroom.

""The mother hasn't signed the papers yet,"" she explained, """,What is the office east of?
668,hallway,,What is the garden south of?
669,hallway,Answer: The bedroom.,What is north of the garden?
670,bathroom,"A: The bathroom.

Because:

The bathroom is west of the garden.",What is west of the garden?
671,garden,Answer: The garden.,What is east of the bedroom?
672,kitchen,"Answer: kitchen

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is",What is the garden north of?
673,kitchen,Answer: kitchen,What is the garden south of?
674,kitchen,Answer: The office.,What is the bedroom west of?
675,bedroom,Answer: bathroom,What is the garden west of?
676,garden,Answer: Garden,What is north of the kitchen?
677,bedroom,Answer: office,What is north of the bathroom?
678,garden,bathroom,What is the bedroom south of?
679,office,,What is south of the bedroom?
680,hallway,Answer: garden,What is east of the office?
681,office,Answer: bedroom,What is south of the kitchen?
682,garden,"Answer: bathroom




CHAPTER IX

THE SCOTTISH WOMEN’S",What is the hallway south of?
683,office,Answer: garden,What is north of the hallway?
684,office,"Answer: The bathroom.






BOOK THE FOURTH. _The Poet",What is the hallway east of?
685,garden,"Answer: The kitchen.


A:",What is east of the bathroom?
686,hallway,Answer: hallway,What is east of the office?
687,office,Answer: Office,What is west of the bathroom?
688,kitchen,Answer: The kitchen.,What is north of the garden?
689,bedroom,"Answer: The bedroom.




THE PROFESSIONS. If what are called the liberal professions",What is north of the bathroom?
690,office,Answer: office,What is south of the garden?
691,bathroom,"Answer: The bedroom.

to him that he might make a fire, and he looked about for dry sticks",What is south of the kitchen?
692,garden,Answer: Garden,What is west of the bathroom?
693,kitchen,Answer: The kitchen.,What is the hallway south of?
694,office,"Answer: The hallway.


A: The hallway is west of the bedroom.",What is west of the bedroom?
695,office,"Answer: The office.

Question: What is the bedroom east of?

Answer: The office.",What is the bathroom west of?
696,kitchen,"Options:

1. The kitchen
2. The bathroom
3. The bedroom
4. The office",What is the office north of?
697,bedroom,Answer: bedroom,What is the hallway west of?
698,office,"Answer: The garden.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom north of?
699,kitchen,Answer: The kitchen.,What is the bedroom east of?
700,office,"The answer is: The office.

The office is west of the kitchen.

The answer is:",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,Answer: The bedroom. Question: What is north of the bedroom? Answer: The kitchen. Page 31:,What is north of the kitchen?
703,bedroom,"Answer: The bedroom.


A: The hallway is south of the bedroom.

The hallway is",What is south of the office?
704,bedroom,Answer: Garden,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,Answer: The kitchen.,What is north of the garden?
707,hallway,Answer: garden,What is the office south of?
708,garden,Answer: kitchen,What is the hallway west of?
709,office,Answer: The bedroom,What is the hallway north of?
710,bathroom,"A: The hallway is north of the kitchen.

The bathroom is north of the kitchen.",What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,Answer: Garden,What is the bathroom south of?
713,hallway,"Answer: The hallway.





End of Project Gutenberg's Critical Miscell",What is the bedroom north of?
714,bedroom,Answer: The garden.,What is east of the office?
715,bedroom,"Answer: bedroom

Question: What is the kitchen south of?
Answer: bedroom

Question: What is",What is the garden south of?
716,bathroom,kitchen,What is north of the hallway?
717,garden,Answer: bathroom,What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is west of the hallway?
719,garden,"Answer: The garden.


A: The answer is:

The garden is west of the bathroom",What is west of the bathroom?
720,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
721,hallway,"Answer: The garden.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the kitchen?
722,kitchen,Answer: kitchen,What is south of the hallway?
723,hallway,Answer: bedroom,What is the garden west of?
724,bedroom,Answer: Kitchen,What is east of the hallway?
725,hallway,The hallway is north of the kitchen.,What is the kitchen south of?
726,bedroom,Answer: kitchen,What is the hallway north of?
727,kitchen,The bathroom is west of the kitchen.,What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The office.",What is south of the garden?
729,bedroom,"Answer: The hallway.

Question: What is east of the hallway?
Answer: The bedroom.",What is east of the garden?
730,bedroom,Answer: The bathroom.,What is south of the office?
731,bedroom,Answer: The bedroom.,What is north of the bathroom?
732,kitchen,"Answer: The kitchen.


door before they had time to dismount. ""I'm glad to",What is the office west of?
733,hallway,Answer: office,What is west of the garden?
734,bathroom,Answer: the bathroom,What is the bedroom south of?
735,kitchen,,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,,What is the office west of?
739,garden,Answer: garden,What is the hallway south of?
740,hallway,Answer: The hallway.,What is the garden east of?
741,bathroom,The garden,What is the bedroom west of?
742,kitchen,"A: The answer is:

 The kitchen.

The answer is found by:

 Taking",What is north of the bedroom?
743,bathroom,"A: The answer is:

 The bathroom.

The answer is found by:

 Taking",What is west of the bedroom?
744,office,Answer: bedroom,What is the hallway south of?
745,bathroom,Answer: bathroom,What is south of the kitchen?
746,garden,,What is the bathroom east of?
747,garden,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is east of the kitchen?
748,bedroom,Answer: The bedroom.,What is west of the office?
749,bedroom,Answer: kitchen,What is the hallway west of?
750,bedroom,bathroom,What is east of the bathroom?
751,bathroom,Answer: The bathroom.,What is the office south of?
752,office,Answer: office,What is east of the kitchen?
753,bedroom,Answer: bedroom,What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The garden.",What is west of the bedroom?
755,kitchen,Answer: The bathroom.,What is north of the hallway?
756,kitchen,Answer: kitchen,What is the hallway west of?
757,kitchen,Answer: garden,What is the bathroom east of?
758,bathroom,"Answer: garden




THE PROFESSIONS. If what are called the liberal professions could speak",What is the office west of?
759,bathroom,Answer: The bathroom.,What is the kitchen east of?
760,garden,"Answer: Bathroom

Question: What is the bedroom north of?

Answer: Bathroom",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the bedroom.

Question: What is the bedroom west of?",What is the garden west of?
762,kitchen,,What is south of the hallway?
763,office,Answer: The house.,What is the garden north of?
764,hallway,Answer: The kitchen,What is the bathroom north of?
765,hallway,Answer: Garden,What is south of the bedroom?
766,bedroom,"Answer: bedroom

Question: What is the bedroom west of?
Answer: garden

Question: What is",What is the garden east of?
767,hallway,Answer: hallway,What is the bedroom north of?
768,bathroom,Answer: bathroom,What is west of the garden?
769,hallway,"Answer: bathroom




/Chap. LXXXV./--_Of the Balance of a",What is the kitchen east of?
770,office,"Context: LXXXV./--_Of the Position of Figures_, Plate XIII. /In/",What is west of the hallway?
771,bathroom,Answer: bathroom,What is the garden south of?
772,garden,Answer: garden,What is the office north of?
773,office,"Options:
1. The office
2. The kitchen
3. The bedroom
4. The living room",What is the bathroom south of?
774,bathroom,Answer: bathroom,What is east of the garden?
775,bathroom,bathroom,What is south of the kitchen?
776,kitchen,The kitchen,What is west of the bathroom?
777,office,Answer: bedroom,What is the garden north of?
778,hallway,Answer: hallway,What is north of the office?
779,bathroom,Answer: The bathroom.,What is the bedroom south of?
780,hallway,Answer: Garden,What is north of the bathroom?
781,kitchen,the garden,What is the bathroom east of?
782,hallway,Answer: Garden,What is the bathroom west of?
783,garden,Answer: The garden,What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,"Answer: hallway

Question: What is the garden south of?
Answer: kitchen

Question: What is",What is the garden north of?
786,hallway,Answer: The gate of the cattle corral.,What is north of the garden?
787,bathroom,Answer: The garden.,What is west of the bedroom?
788,kitchen,Answer: kitchen,What is the bedroom north of?
789,office,Answer: kitchen,What is the bedroom north of?
790,bedroom,Answer: The hallway.,What is the kitchen east of?
791,hallway,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bathroom?
792,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The kitchen.",What is west of the hallway?
793,kitchen,Answer: The bathroom.,What is the garden north of?
794,office,Answer: Garden,What is west of the bathroom?
795,bathroom,"Answer: The bathroom.


A: The office is north of the bathroom.

The answer is",What is the office north of?
796,garden,Answer: bedroom,What is the bathroom east of?
797,kitchen,Answer: The kitchen,What is the garden west of?
798,bedroom,"Answer: The hallway.

Question: What is the hallway north of?
Answer: The garden.",What is the garden north of?
799,hallway,"Answer: The hallway.

Question: What is the hallway east of?
Answer: The garden.",What is the garden west of?
800,kitchen,"Answer: bathroom

Question: What is the bathroom north of?

Answer: kitchen

Question:",What is the office north of?
801,office,"Answer: The office.




CHAPTER XI.


THE ORGAN.",What is west of the kitchen?
802,kitchen,Answer: kitchen,What is the hallway west of?
803,kitchen,The kitchen.,What is south of the office?
804,office,The hallway is north of the kitchen.,What is the hallway north of?
805,garden,"Answer: The garden.

""the American Minister's house in a state of confusion, and the",What is east of the kitchen?
806,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
807,hallway,Answer: Hallway,What is the bedroom south of?
808,garden,CHAPTER VIII. THE OSTEOPATHIC PROMOTERS. The Osteopathic,What is east of the hallway?
809,hallway,Answer: office,What is the bedroom east of?
810,hallway,Answer: kitchen,What is east of the office?
811,bathroom,"Answer: The office is north of the bathroom.


A: The office is north of the bathroom.",What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,"A: The garden is north of the bedroom.

The bedroom is north of the kitchen.",What is the garden north of?
814,bedroom,Answer: The garden.,What is west of the kitchen?
815,office,"Answer: The bedroom.


A: The answer is:

The kitchen is west of the bedroom.",What is the kitchen west of?
816,hallway,Answer: hallway,What is north of the kitchen?
817,garden,Answer: Garden.,What is north of the bathroom?
818,bedroom,Answer: garden,What is the kitchen north of?
819,bedroom,Answer: bedroom,What is south of the bathroom?
820,kitchen,Answer: garden,What is west of the bedroom?
821,garden,Answer: garden,What is the bathroom west of?
822,bedroom,The kitchen is south of the bathroom.,What is the kitchen south of?
823,garden,"Answer: The bathroom.


A: The hallway is west of the bathroom.

The hallway is",What is the hallway west of?
824,bathroom,"Answer: The kitchen.

If you go on shore for a walk in the afternoon

Question: What",What is west of the garden?
825,bedroom,"Answer: The bedroom.

The bedroom is east of the bathroom.

The bedroom is east of the",What is east of the bathroom?
826,office,Answer: The office.,What is the garden west of?
827,bathroom,Answer: bathroom,What is south of the bedroom?
828,kitchen,,What is east of the bedroom?
829,bedroom,Answer: The bedroom.,What is the bathroom north of?
830,hallway,Answer: garden,What is south of the bedroom?
831,kitchen,Answer: kitchen,What is east of the hallway?
832,bathroom,Answer: The bathroom.,What is west of the office?
833,office,Answer: The hallway.,What is the garden south of?
834,kitchen,Answer: The hallway.,What is the garden east of?
835,bathroom,"Options:

A. Bathroom

B. Garden

C. Hallway

D.",What is the kitchen west of?
836,bathroom,Answer: bathroom,What is the hallway west of?
837,bathroom,Answer: The bathroom,What is the bedroom east of?
838,office,Answer: bathroom,What is the bedroom south of?
839,bedroom,Answer: The bedroom.,What is north of the hallway?
840,kitchen,Answer: kitchen,What is south of the office?
841,bedroom,bathroom,What is the bathroom east of?
842,bedroom,The office is south of the kitchen.,What is the office south of?
843,kitchen,Answer: garden,What is the hallway west of?
844,office,Answer: office,What is east of the garden?
845,garden,Answer: kitchen,What is the bedroom west of?
846,bedroom,Answer: garden,What is east of the office?
847,office,"A: The bathroom is north of the kitchen.

The answer is:

The bathroom is north",What is north of the kitchen?
848,bedroom,A: The bedroom,What is the bathroom north of?
849,bathroom,Answer: The kitchen,What is the hallway north of?
850,hallway,Answer: hallway,What is the kitchen north of?
851,hallway,Answer: bedroom,What is the kitchen north of?
852,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
853,bathroom,Answer: Bathroom,What is east of the garden?
854,bathroom,"The bathroom is east of the garden.


A: The garden is east of the kitchen.",What is the garden west of?
855,hallway,"A: The hallway.


A: The bedroom is west of the kitchen.

The hallway is",What is the bedroom west of?
856,bedroom,The hallway is east of the kitchen.,What is east of the kitchen?
857,kitchen,Answer: kitchen,What is east of the office?
858,garden,Answer: garden,What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,Answer: bedroom,What is west of the hallway?
861,office,Answer: hallway,What is east of the bathroom?
862,bathroom,Answer: bathroom,What is north of the garden?
863,bedroom,,What is north of the garden?
864,kitchen,"A: The answer is:

The bedroom.

The reason is:

The question is",What is west of the office?
865,hallway,"Answer: The hallway.


A: The answer is:

The hallway is south of the bedroom",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the office east of?

Answer: The hallway.",What is the bedroom west of?
867,garden,Answer: garden,What is the kitchen west of?
868,garden,Answer: garden,What is the kitchen east of?
869,office,"Answer: office

Question: What is north of the office?
Answer: bedroom

Question: What is",What is south of the garden?
