Unnamed: 0,target,output,question
361,bathroom,Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
362,bathroom,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
363,office,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
364,office,Before the bedroom the milk was in the garden.,Where was the milk before the bedroom? 
365,bathroom,,Where was the milk before the kitchen? 
366,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
367,kitchen,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
368,kitchen,Answer: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
369,kitchen,Answer: Before the garden the milk was in the bathroom.,Where was the milk before the garden? 
370,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
371,hallway,Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
372,hallway,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the football before the office",Where was the apple before the bathroom? 
373,bedroom,"Answer: Before the kitchen the football was in the garden.




CHAPTER IV",Where was the football before the kitchen? 
374,garden,Answer: Before the hallway the apple was in the office.,Where was the apple before the hallway? 
375,office,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
376,office,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
377,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
378,bedroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
379,bathroom,Before the hallway the football was in the garden.,Where was the football before the hallway? 
380,bedroom,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
381,bathroom,Answer: Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
382,bathroom,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
383,hallway,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
384,office,Answer: Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
385,office,Answer: Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
386,office,Answer: Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
388,bathroom,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
389,office,"Answer: Before the bedroom the football was in the hallway.

Question: Where was the football before the office",Where was the football before the bedroom? 
390,garden,Answer: Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
391,kitchen,Before the garden the milk was in the office.,Where was the milk before the garden? 
392,office,Before the garden the milk was in the bathroom.,Where was the milk before the garden? 
393,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
394,office,Before the garden the milk was in the office.,Where was the milk before the garden? 
395,kitchen,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
396,kitchen,Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
397,kitchen,"A:

Before the garden the apple was in the office.",Where was the apple before the garden? 
398,bathroom,Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
399,office,Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
400,hallway,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
401,garden,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
402,hallway,Before the office the apple was in the hallway.,Where was the apple before the office? 
403,bathroom,Answer: Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
404,bedroom,"Answer: Before the bathroom the apple was in the kitchen.




CHAPTER XXVII",Where was the apple before the bathroom? 
405,hallway,Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
406,bedroom,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
407,bedroom,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
408,kitchen,Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
409,kitchen,Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
410,hallway,Before the garden the football was in the hallway.,Where was the football before the garden? 
411,kitchen,Answer: Before the office the football was in the hallway.,Where was the football before the office? 
412,kitchen,Before the office the football was in the hallway.,Where was the football before the office? 
413,kitchen,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
414,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
415,garden,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
416,garden,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
417,garden,"A: I'm not sure if this is the right place to post this, but I'm",Where was the milk before the hallway? 
418,garden,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
419,hallway,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
420,bathroom,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
421,bathroom,Before the bathroom the football was in the garden.,Where was the football before the bedroom? 
422,hallway,"Answer: Before the garden the apple was in the hallway.


A: I think the answer is:",Where was the apple before the garden? 
423,bathroom,Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
424,garden,Before the hallway the football was in the garden.,Where was the football before the hallway? 
425,garden,Before the bedroom the football was in the office.,Where was the football before the bedroom? 
426,bathroom,Before the hallway the milk was in the office.,Where was the milk before the hallway? 
427,hallway,Before the office the milk was in the kitchen.,Where was the milk before the office? 
428,hallway,Answer: Before the office the milk was in the bathroom.,Where was the milk before the office? 
429,bathroom,Answer: Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
430,office,Answer: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
431,kitchen,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
432,office,Answer: Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
433,bathroom,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
434,kitchen,Answer: Before the office the apple was in the hallway.,Where was the apple before the office? 
435,hallway,Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
436,bathroom,"Answer: Before the hallway the milk was in the kitchen.



A: I think the answer is",Where was the milk before the hallway? 
437,bedroom,Before the office the milk was in the kitchen.,Where was the milk before the office? 
438,bedroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
439,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
440,garden,Before the office the milk was in the garden.,Where was the milk before the office? 
441,garden,Before the office the milk was in the garden.,Where was the milk before the office? 
442,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
443,garden,Before the office the milk was in the garden.,Where was the milk before the office? 
444,hallway,Before the office the football was in the garden.,Where was the football before the office? 
445,bedroom,Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
446,bedroom,Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
447,garden,Before the bathroom the football was in the hallway.,Where was the football before the bathroom? 
448,hallway,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
449,bathroom,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
450,bedroom,"the sprite's star,"" said the major, ""and moving into the dog-star,
where",Where was the football before the office? 
451,bedroom,Daniel discarded the football there.,Where was the football before the office? 
452,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
453,bathroom,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
454,hallway,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
455,hallway,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
456,garden,"Answer: Before the bedroom the milk was in the office.



A: Python 3, 1",Where was the milk before the bedroom? 
457,garden,"Answer: Before the bedroom the milk was in the hallway.


A: I think the answer is:",Where was the milk before the bedroom? 
458,garden,"Answer: Before the bedroom the milk was in the office.






THE CHRON",Where was the milk before the bedroom? 
459,garden,Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
460,garden,Answer: Before the kitchen the apple was in the office.,Where was the apple before the kitchen? 
461,office,Answer: Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
462,hallway,Answer: Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
463,hallway,Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
464,bedroom,John got the football there.,Where was the football before the hallway? 
465,hallway,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
466,hallway,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
467,bedroom,"Answer: Before the kitchen the milk was in the hallway.


A: 

Example:",Where was the milk before the kitchen? 
468,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Example:
John went back to the bedroom.",Where was the apple before the bedroom? 
469,kitchen,The apple was in the kitchen.,Where was the apple before the bedroom? 
470,office,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
471,garden,Before the hallway the football was in the office.,Where was the football before the hallway? 
472,garden,Before the office the milk was in the hallway.,Where was the milk before the office? 
473,office,Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
474,kitchen,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
475,bedroom,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
476,office,,Where was the apple before the bedroom? 
477,garden,"A: The answer is:

 Before the office the apple was in the hallway.

The",Where was the apple before the office? 
478,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
479,garden,Before the office the apple was in the hallway.,Where was the apple before the office? 
480,hallway,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
481,bedroom,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
482,hallway,Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
483,bathroom,Answer: Before the hallway the apple was in the bathroom.,Where was the apple before the hallway? 
484,office,Answer: Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
485,garden,Answer: Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
486,garden,"John went to the bedroom. Whipple's ways, smiled quietly at his mother. He had never dared",Where was the football before the hallway? 
487,garden,Before the office the apple was in the hallway.,Where was the apple before the office? 
488,garden,Before the office the apple was in the kitchen.,Where was the apple before the office? 
489,garden,"Before the office the apple was in the hallway.




THE USE OF ROCKETS IN THE",Where was the apple before the office? 
490,bedroom,Before the garden the apple was in the office.,Where was the apple before the garden? 
491,bedroom,Before the garden the apple was in the office.,Where was the apple before the garden? 
492,kitchen,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
493,office,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
494,office,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
495,garden,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
496,garden,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
497,bathroom,Answer: Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
498,bathroom,Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
499,office,Daniel dropped the football there.,Where was the football before the bedroom? 
500,bathroom,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
502,bathroom,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
503,bathroom,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
504,garden,Answer: Before the bedroom the apple was in the bathroom.,Where was the apple before the bedroom? 
505,garden,Answer: Before the kitchen the apple was in the garden.,Where was the apple before the kitchen? 
506,office,Before the garden the football was in the office.,Where was the football before the garden? 
507,garden,Daniel moved to the garden.,Where was the football before the kitchen? 
508,garden,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
509,garden,Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
510,kitchen,Before the bedroom the apple was in the hallway.,Where was the apple before the bedroom? 
511,garden,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
512,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
513,kitchen,Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
514,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
515,bathroom,Before the office the football was in the bedroom.,Where was the football before the office? 
516,bathroom,Before the office the football was in the garden.,Where was the football before the office? 
517,bedroom,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
518,bedroom,Before the kitchen the football was in the office.,Where was the football before the kitchen? 
519,bedroom,A: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
520,garden,Before the kitchen the football was in the garden.,Where was the football before the bedroom? 
521,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
522,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
523,garden,"A: The football was in the kitchen before the bedroom.

The answer is:

The football",Where was the football before the bedroom? 
524,bedroom,"Before the bathroom the apple was in the hallway.



A: I'm not sure if this",Where was the apple before the bathroom? 
525,garden,Before the kitchen the milk was in the bathroom.,Where was the milk before the bedroom? 
526,garden,Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
527,garden,"Answer: Before the bedroom the milk was in the bathroom.





End of Project Guten",Where was the milk before the bedroom? 
528,garden,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
529,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
530,bathroom,Answer: Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
531,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
532,garden,Before the office the apple was in the garden.,Where was the apple before the office? 
533,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
534,office,"Answer: Before the hallway the apple was in the garden.

     [A play not very good, though",Where was the apple before the hallway? 
535,garden,Answer: Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
536,garden,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
537,garden,"1881

_June_ 17.--Our dear Anna was married to",Where was the football before the kitchen? 
538,hallway,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
539,office,"Answer: Before the hallway the milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the hallway? 
540,office,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
541,kitchen,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
542,kitchen,,Where was the apple before the garden? 
543,bedroom,Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
544,kitchen,Before the garden the apple was in the office.,Where was the apple before the garden? 
545,bathroom,Before the office the milk was in the kitchen.,Where was the milk before the office? 
546,bathroom,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
547,bedroom,Before the office the football was in the garden.,Where was the football before the office? 
548,bedroom,Before the office the football was in the garden.,Where was the football before the office? 
549,bedroom,Before the office the milk was in the kitchen.,Where was the milk before the office? 
550,office,"Answer: Before the bedroom the milk was in the kitchen.


PART II

""Well!""",Where was the milk before the bedroom? 
551,bathroom,Before the hallway the football was in the garden.,Where was the football before the hallway? 
552,bathroom,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
553,office,Before the hallway the football was in the garden.,Where was the football before the hallway? 
554,office,Before the hallway the football was in the garden.,Where was the football before the hallway? 
555,office,Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
556,garden,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
557,bathroom,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
558,bathroom,Before the garden the apple was in the hallway.,Where was the apple before the garden? 
559,garden,Answer: Before the office the milk was in the hallway.,Where was the milk before the office? 
560,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
561,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
562,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
563,garden,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
564,garden,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
565,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
566,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
567,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
568,garden,Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
569,bathroom,"Answer: Before the office the football was in the garden.




CHAPTER XXVI. The",Where was the football before the office? 
570,garden,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
571,garden,Answer: Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
572,garden,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
573,hallway,Before the garden the football was in the hallway.,Where was the football before the garden? 
574,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
575,hallway,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
576,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
577,kitchen,John went back to the garden. Daniel journeyed to the garden. Mary got the milk there. Daniel discarded the,Where was the football before the hallway? 
578,hallway,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
579,bedroom,Answer: Before the office the milk was in the hallway.,Where was the milk before the office? 
580,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
581,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
582,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
583,garden,John went back to the bedroom. John went back to the garden. Sandra took the football. Sandra travelled to the,Where was the football before the bedroom? 
584,office,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
585,bathroom,Before the garden the football was in the hallway.,Where was the football before the garden? 
586,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
587,bathroom,,Where was the football before the garden? 
588,bathroom,"Answer: Before the garden the football was in the office.




[Illustration]",Where was the football before the garden? 
589,kitchen,"Answer: Before the office the apple was in the hallway.

“And it’s a prayer,” continues",Where was the apple before the office? 
590,office,Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
591,office,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
592,office,,Where was the apple before the kitchen? 
593,bathroom,Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
594,hallway,Before the office the apple was in the hallway.,Where was the apple before the office? 
595,kitchen,the hallway,Where was the milk before the office? 
596,kitchen,Before the office the milk was in the hallway.,Where was the milk before the office? 
597,bathroom,Answer: Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
598,bathroom,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
599,bathroom,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
600,bathroom,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
601,garden,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
602,bedroom,,Where was the milk before the bathroom? 
603,bedroom,Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
604,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
605,garden,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
606,office,Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
607,hallway,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
608,bathroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
609,bathroom,Before the office the milk was in the hallway.,Where was the milk before the office? 
610,bathroom,"Answer: Before the hallway the football was in the office.




CHAPTER XII",Where was the football before the hallway? 
611,bathroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
612,hallway,"Answer: Before the bedroom the milk was in the hallway.


A: I'm not sure if",Where was the milk before the bedroom? 
613,hallway,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
614,hallway,Answer: Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
615,kitchen,Before the hallway the apple was in the bedroom.,Where was the apple before the hallway? 
616,garden,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
617,office,Answer: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
618,hallway,Before the garden the football was in the hallway.,Where was the football before the garden? 
619,bedroom,"Answer: Before the bathroom the apple was in the kitchen.



A: I think the answer is",Where was the apple before the bathroom? 
620,bathroom,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
621,bathroom,Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
622,bathroom,Before the garden the football was in the office.,Where was the football before the garden? 
623,bathroom,Answer: Before the garden the football was in the office.,Where was the football before the garden? 
624,bathroom,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
625,garden,Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
626,garden,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
627,office,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
628,office,Before the bathroom the milk was in the office.,Where was the milk before the bathroom? 
629,garden,Answer: Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
630,bathroom,Answer: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
631,bathroom,,Where was the football before the bedroom? 
632,bathroom,Answer: Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
633,bathroom,Answer: Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
634,bathroom,"Answer: Before the garden the apple was in the office.


A: I'm not sure if",Where was the apple before the garden? 
635,bedroom,Answer: Before the office the milk was in the hallway.,Where was the milk before the office? 
636,bedroom,Answer: Before the office the milk was in the hallway.,Where was the milk before the office? 
637,bedroom,,Where was the milk before the office? 
638,bedroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
639,kitchen,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
640,kitchen,Before the office the apple was in the garden.,Where was the apple before the office? 
641,kitchen,Before the office the apple was in the hallway.,Where was the apple before the office? 
642,kitchen,Before the office the apple was in the garden.,Where was the apple before the office? 
643,bathroom,Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
644,office,"A: The football was in the hallway.

The football was in the hallway.

The football",Where was the football before the garden? 
645,kitchen,Before the hallway the football was in the bathroom.,Where was the football before the hallway? 
646,kitchen,"A: The answer is:

 Before the hallway the football was in the bathroom.

The answer",Where was the football before the hallway? 
647,office,Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
648,kitchen,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
649,office,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
650,hallway,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
651,hallway,"Answer: Before the bedroom the milk was in the bathroom.




483. The Church",Where was the milk before the bedroom? 
652,office,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
653,office,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
654,office,Before the garden the milk was in the hallway.,Where was the milk before the garden? 
655,bedroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
656,bedroom,Daniel discarded the milk,Where was the milk before the office? 
657,kitchen,Before the hallway the milk was in the garden.,Where was the milk before the hallway? 
658,kitchen,Answer: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
659,kitchen,Before the hallway the apple was in the office.,Where was the apple before the hallway? 
660,office,Answer: Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
661,hallway,Before the bedroom the milk was in the hallway.,Where was the milk before the bedroom? 
662,hallway,Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
663,bathroom,Before the hallway the football was in the garden.,Where was the football before the hallway? 
664,bathroom,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
665,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
666,bedroom,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
667,hallway,"Before the bedroom the apple was in the hallway.



A: I think the answer is:",Where was the apple before the bedroom? 
668,hallway,Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
669,kitchen,Before the hallway the milk was in the kitchen.,Where was the milk before the bedroom? 
670,garden,Answer: Before the hallway the football was in the bedroom.,Where was the football before the hallway? 
671,garden,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
672,kitchen,Before the office the milk was in the kitchen.,Where was the milk before the office? 
673,kitchen,"Answer: Before the office the milk was in the kitchen.



A: I think the answer is",Where was the milk before the office? 
674,office,Before the bathroom the milk was in the office.,Where was the milk before the bathroom? 
675,office,"Answer: Before the kitchen the milk was in the hallway.

Example:
John went back to the kitchen",Where was the milk before the kitchen? 
676,garden,Before the bathroom the apple was in the garden.,Where was the apple before the bathroom? 
677,garden,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
678,kitchen,"Answer: Before the office the football was in the garden.




CHAPTER VII. GLEN",Where was the football before the office? 
679,garden,Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
680,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
681,kitchen,Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
682,kitchen,,Where was the milk before the office? 
683,office,"Answer: Before the hallway the football was in the office.




CHAPTER XV

THE",Where was the football before the hallway? 
684,office,"Answer: Before the hallway the football was in the office.



A:",Where was the football before the hallway? 
685,office,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
686,office,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
687,office,Before the bedroom the milk was in the bathroom.,Where was the milk before the bedroom? 
688,kitchen,"Answer: Before the office the apple was in the hallway.

Question: Where was the football before the office",Where was the apple before the office? 
689,office,Before the hallway the football was in the office.,Where was the football before the hallway? 
690,bathroom,Before the bedroom the milk was in the garden.,Where was the milk before the bedroom? 
691,bedroom,Before the kitchen the milk was in the hallway.,Where was the milk before the kitchen? 
692,garden,Before the office the football was in the garden.,Where was the football before the office? 
693,garden,Before the office the football was in the garden.,Where was the football before the office? 
694,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
695,bedroom,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the kitchen? 
696,bedroom,Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
697,bedroom,,Where was the milk before the office? 
698,bedroom,,Where was the milk before the office? 
699,bedroom,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
700,hallway,"Answer: Before the office the apple was in the bedroom.


------------------------",Where was the apple before the office? 
701,hallway,Answer: Before the office the apple was in the bedroom.,Where was the apple before the office? 
702,hallway,Before the office the apple was in the hallway.,Where was the apple before the office? 
703,hallway,,Where was the football before the garden? 
704,office,,Where was the milk before the kitchen? 
705,bedroom,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
706,bedroom,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
707,bedroom,Answer: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
708,bedroom,Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
709,garden,Before the office the football was in the garden.,Where was the football before the office? 
710,hallway,Answer: Before the bathroom the milk was in the hallway.,Where was the milk before the bathroom? 
711,hallway,Answer: Before the office the apple was in the hallway.,Where was the apple before the office? 
712,hallway,"A: Before the office the apple was in the hallway.


A: Before the office the apple",Where was the apple before the office? 
713,garden,,Where was the football before the bathroom? 
714,hallway,Before the office the football was in the garden.,Where was the football before the office? 
715,garden,Before the bathroom the football was in the office.,Where was the football before the bathroom? 
716,garden,Before the bathroom the football was in the office.,Where was the football before the bathroom? 
717,bathroom,Before the office the apple was in the hallway.,Where was the apple before the office? 
718,garden,Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
719,bathroom,"A: The answer is:

Before the office the apple was in the hallway.

The",Where was the apple before the office? 
720,kitchen,Before the garden the milk was in the bathroom.,Where was the milk before the garden? 
721,kitchen,,Where was the milk before the garden? 
722,office,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
723,office,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
724,bedroom,Answer: Before the bathroom the apple was in the garden.,Where was the apple before the bathroom? 
725,hallway,Before the bathroom the apple was in the garden.,Where was the apple before the bathroom? 
726,bathroom,Answer: Before the hallway the apple was in the office.,Where was the apple before the hallway? 
