Unnamed: 0,target,output,question
329,garden,"Answer: Daniel discarded the football.




CHAPTER IX. “The Christmas bells from hill",Where is the football? 
330,garden,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the office.",Where is the football? 
331,bathroom,Answer: In the basket.,Where is the apple? 
332,bathroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
333,hallway,,Where is the football? 
334,hallway,"A: The football is in the hallway.

The football is in the hallway.

The football",Where is the football? 
335,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
336,hallway,,Where is the football? 
337,hallway,"Context: John went back to the office. Daniel journeyed to the garden. Fine hunting and fishing, suitable",Where is the football? 
338,hallway,Answer: In the hallway.,Where is the football? 
339,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
340,garden,Answer: The milk is in the bedroom.,Where is the milk? 
341,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
342,hallway,"Answer: In the kitchen.

Mary put down the football.

Question: Where is the milk?",Where is the football? 
343,hallway,"Answer: Daniel has the football.

Question: Where is the milk?

Answer: Mary has the",Where is the football? 
344,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
346,garden,"Answer: In the garden.

[37] The native cook of a European regiment.",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
348,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
349,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
350,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
351,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
352,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
353,office,"Answer: It was in the kitchen.

that I’ve got to go to the city to-m",Where is the milk? 
354,kitchen,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
355,hallway,Answer: In the hallway.,Where is the football? 
356,hallway,,Where is the football? 
357,office,,Where is the milk? 
358,hallway,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
359,hallway,"THE PETRIFIED FERN. In a valley, centuries ago,
      Grew a little",Where is the milk? 
360,bedroom,"[Illustration: From col. CHICAGO COLORTYPE CO.,",Where is the football? 
361,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is the football? 
362,bedroom,"Answer: In the kitchen.

The changes in the liver are of two kinds: fatty degeneration and",Where is the apple? 
363,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
364,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
365,kitchen,"Answer: In the doctor's hand.

Question: Where is the doctor?

Answer: In",Where is the apple? 
366,kitchen,"Answer: In the sitting-room.

Question: Where is the milk?

Answer: In the",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
368,bedroom,Answer: In the bedroom.,Where is the apple? 
369,bedroom,Answer: In the bedroom.,Where is the apple? 
370,kitchen,"Answer: In the kitchen.

Answer: In the kitchen.

Answer: In the kitchen.",Where is the football? 
371,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
372,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
373,kitchen,"Answer: In the kitchen.


A: I think the answer is

The kitchen

Because",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
375,kitchen,Answer: Sandra took the milk there.,Where is the milk? 
376,kitchen,"Answer: In the office.




THE PROFESSIONS.",Where is the milk? 
377,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
378,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
379,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
380,bathroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
381,bathroom,"Answer: Sandra dropped the football.

Question: Where is the football?

Answer: Sandra dropped the",Where is the football? 
382,bathroom,,Where is the football? 
383,bedroom,"Answer: Sandra discarded the milk.

Question: Where is the football?

Answer: Sandra picked up",Where is the milk? 
384,bedroom,Answer: In the kitchen.,Where is the milk? 
385,bathroom,Answer: In the house.,Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,"Answer: In the office.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
388,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
389,hallway,"Answer: In the kitchen.


not yet seen her mother. ""She's been out every day",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,"Options:

A. In the bedroom.

B. In the garden.

C. In",Where is the milk? 
392,garden,"Options:
1. In the kitchen.
2. In the office.
3. In the garden.",Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
395,bedroom,"Answer: In the kitchen.



A: The answer is:

The kitchen

Because",Where is the apple? 
396,bedroom,"A: The answer is:

 The apple is in the garden.

The first step is to",Where is the apple? 
397,bedroom,Answer: In the kitchen.,Where is the apple? 
398,garden,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
399,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
400,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
401,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the garden.",Where is the milk? 
402,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is the football? 
403,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
404,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
405,hallway,,Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
407,bathroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
408,bathroom,"Answer: In the garden.




ELEGY IV. _He describes the pleasures of love",Where is the football? 
409,bathroom,"Answer: In the office.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
410,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
411,garden,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
412,bedroom,BOOK THE FOURTH. John journeyed to the bathroom. _The Poet,Where is the apple? 
413,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
414,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
415,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
416,bedroom,"A: The football is:

 in the garden

Because:

 The first letter of each",Where is the football? 
417,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
418,hallway,"Answer: In the garden.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
419,office,"Context: Sandra journeyed to the bedroom. G. A. said she thought I should have a good
 deal",Where is the football? 
420,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
421,kitchen,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
423,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
425,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
428,kitchen,"Answer: In the kitchen.




THE BROWNIES' DANCING-SCHOOL",Where is the milk? 
429,kitchen,"A: The milk is

 in the kitchen.

The first thing to notice is that",Where is the milk? 
430,bedroom,Answer: In the bedroom.,Where is the football? 
431,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the football? 
432,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the office.",Where is the apple? 
433,hallway,"Options:

A. In the garden.

B. In the office.

C. In",Where is the apple? 
434,bedroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
435,kitchen,Answer: In the kitchen.,Where is the apple? 
436,kitchen,,Where is the football? 
437,kitchen,Answer: In the hallway.,Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
439,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
440,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
441,hallway,"Answer: In the hallway.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the milk? 
442,hallway,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
443,garden,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
444,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
445,hallway,Answer: In the hallway.,Where is the football? 
446,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
447,hallway,Answer: In the kitchen.,Where is the football? 
448,bathroom,Answer: In the kitchen.,Where is the milk? 
449,kitchen,Context: Daniel travelled to the hallway. Sandra went to the office. Sandra moved to the hallway. McFarl,Where is the apple? 
450,garden,"Answer: John discarded the milk.

Question: Where is the football?

Answer: Mary took the",Where is the milk? 
451,hallway,,Where is the football? 
452,hallway,,Where is the football? 
453,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
455,bedroom,Answer: In the bedroom.,Where is the milk? 
456,bedroom,"Answer: In the bedroom.

�

Question: Where is the apple?

Answer: In",Where is the milk? 
457,hallway,CHAPTER V. “I’m afraid we’ll have to go back to,Where is the milk? 
458,office,Answer: In the kitchen.,Where is the milk? 
459,office,"Answer: In the kitchen.




                               CHAPTER VI.

                          THE",Where is the milk? 
460,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
461,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
462,bathroom,"Options:
1. In the garden.
2. In the office.
3. In the hallway.",Where is the football? 
463,bedroom,Answer: In the bedroom.,Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
465,garden,"Answer: In the bathroom.

Mary left the bathroom. Mary travelled to the garden. The
instrument",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
467,hallway,"Options:

A. In the hallway.

B. In the office.

C. In",Where is the football? 
468,hallway,"Answer: In the office.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
469,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
470,garden,"Answer: The football is in the garden.

Question: Where is the garden?

Answer: The",Where is the football? 
471,garden,"Ans: In the garden.


A: The football is in the garden.

The answer",Where is the football? 
472,garden,ANSWER: In the bathroom.,Where is the football? 
473,garden,Answer: In the bathroom.,Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
475,hallway,"Answer: In the hallway.

Question: Where is the bedroom?

Answer: In the hallway.",Where is the football? 
476,hallway,Answer: In the hallway.,Where is the football? 
477,hallway,"Answer: In the bedroom.

Chapter 20. The Andes

The boys were soon busy",Where is the football? 
478,hallway,"Answer: In the bedroom.




                             CHAPTER XXIII. The next morning the",Where is the football? 
479,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
480,office,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the football? 
481,office,,Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
483,kitchen,"Answer: The apple is in the bathroom.

Question: Where is the football?

Answer: The",Where is the apple? 
484,kitchen,"Options:
1. kitchen
2. hallway
3. bathroom
4. office

Output:",Where is the apple? 
485,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
486,bathroom,"""

""In the bedroom.""

""Where is the bedroom?""

""In the hotel.",Where is the football? 
487,bathroom,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is the milk? 
488,bathroom,"Answer: In the office.


with a vague impression that he has seen something of the old Paris,",Where is the milk? 
489,bathroom,,Where is the football? 
490,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the apple? 
491,bathroom,"A: The apple is in the kitchen.

The professor is in the hallway.

The milk",Where is the apple? 
492,office,Answer: In the kitchen.,Where is the apple? 
493,bedroom,Answer: In the kitchen.,Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
497,bedroom,"A: The football is

in the hallway.

The story is

a series of directions",Where is the football? 
498,hallway,"A: The milk is in the

office

because

the milk is the only thing that",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
501,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
502,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bathroom.",Where is the milk? 
503,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
504,bedroom,"Answer: Sandra went to the garden.

Question: Where is the apple?

Answer: John dropped",Where is the milk? 
505,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
507,kitchen,"Answer: In the kitchen.

the html version, the stage directions are set in italics and",Where is the football? 
508,kitchen,"John went to the bathroom.

Question: Where is the milk?

Daniel went to the bedroom.",Where is the milk? 
509,kitchen,Answer: In the kitchen.,Where is the milk? 
510,office,"Answer: The football is in the office.

XI.

    The priest's fierce words",Where is the football? 
511,office,"Answer: In the office.

John went to the office.

Sandra journeyed to the kitchen",Where is the football? 
512,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
514,office,Answer: In the kitchen.,Where is the football? 
515,office,Answer: In the garden.,Where is the apple? 
516,office,"Answer: In the basket.

with her, is seen in the little girl who, when she was about",Where is the apple? 
517,office,Answer: In the kitchen.,Where is the apple? 
518,hallway,"Answer: In the office.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
519,bathroom,"Answer: In the bathroom.

Daniel went to the office.

Question: Where is the milk?",Where is the apple? 
520,office,Answer: The apple is in the garden.,Where is the apple? 
521,office,,Where is the apple? 
522,office,"Answer: In the kitchen.


A: I think the answer is

The apple is in the",Where is the apple? 
523,hallway,"Answer: In the hallway.




1853
                                                   Canandaig",Where is the football? 
524,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
525,hallway,,Where is the football? 
526,hallway,,Where is the milk? 
527,garden,"Choices:
 a. garden.
 b. hallway.
 c. office.
 d. None of",Where is the milk? 
528,office,Answer: The apple is in the kitchen.,Where is the apple? 
529,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
530,bedroom,"Answer: In the bedroom.

Question: Where is the Parallelopipedon?

Answer",Where is the football? 
531,bedroom,"Options:
1. In the bedroom.
2. In the garden.
3. In the hallway.",Where is the apple? 
532,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
534,hallway,Answer: In the kitchen.,Where is the milk? 
535,kitchen,"Options:
1. In the bedroom.
2. In the kitchen.
3. In the office.",Where is the apple? 
536,kitchen,"Answer: In the bedroom.


A: The apple is in the

kitchen

because",Where is the apple? 
537,kitchen,"Options:

A. In the kitchen

B. In the garden

C. In the bedroom",Where is the milk? 
538,kitchen,,Where is the milk? 
539,garden,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is the football? 
540,office,,Where is the football? 
541,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the football? 
542,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the milk? 
543,bathroom,,Where is the apple? 
544,bedroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
545,office,"Answer: In the kitchen.

""I have no doubt that the French Convention will be convinced of the",Where is the milk? 
546,bathroom,"Answer: In the kitchen.



of such a man. He is a man of the most dep",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
548,bathroom,Answer: In the kitchen.,Where is the milk? 
549,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
550,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,Answer: In the bathroom.,Where is the apple? 
553,hallway,,Where is the apple? 
554,bathroom,"Answer: In the bathroom.




  [Illustration: From col. CHICAGO",Where is the milk? 
555,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
557,office,,Where is the milk? 
558,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
559,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
560,bedroom,Answer: In the kitchen.,Where is the milk? 
561,bathroom,Answer: In the kitchen.,Where is the apple? 
562,bathroom,,Where is the apple? 
563,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
564,garden,,Where is the football? 
565,office,,Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
567,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
568,office,"A: The apple is in the office.

Explanation:

The first thing to notice is",Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
570,bedroom,,Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer: In the kitchen.",Where is the milk? 
572,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
573,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
574,office,"Answer: I don't know.

Question: Where is the milk?

Answer: I don",Where is the milk? 
575,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
576,bedroom,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
577,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
578,bathroom,Answer: In the bathroom.,Where is the milk? 
579,bathroom,Answer: In the bathroom.,Where is the milk? 
580,hallway,"Answer: In the hallway.


A: The football is in the hallway.

The answer is",Where is the football? 
581,office,,Where is the football? 
582,office,"A: The football is in the

office

because

the football is in the hallway at",Where is the football? 
583,garden,,Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the garden.",Where is the milk? 
585,garden,"A: The answer is:

 The kitchen.

The answer is found by:

 Taking",Where is the milk? 
586,garden,Answer: In the garden.,Where is the milk? 
587,garden,Answer: In the kitchen.,Where is the milk? 
588,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
589,garden,"Answer: In the pantry.

Question: Where is the milk?

Answer: In the pantry.",Where is the milk? 
590,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
591,kitchen,"A: The milk is in the 

 kitchen

Reasoning

 The first line of the story",Where is the milk? 
592,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
593,bedroom,"Answer: In the bedroom.

[Exit Jo.]

BOS. [To Simon.]",Where is the apple? 
594,bedroom,,Where is the apple? 
595,hallway,Answer: In the kitchen.,Where is the milk? 
596,hallway,"Options:

A. In the kitchen

B. In the hallway

C. In the garden",Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,THE BIRTH OF A NEW STATE. [Footnote: From the _New York Times,Where is the football? 
599,garden,"Options:
1. garden
2. office
3. bedroom
4. kitchen
5. bathroom",Where is the apple? 
600,kitchen,Answer: In the kitchen.,Where is the apple? 
601,kitchen,"Options:
1. In the kitchen.
2. In the bedroom.
3. In the bathroom.",Where is the apple? 
602,hallway,"Answer: In the hallway.


A: The football is in the hallway.

The story is",Where is the football? 
603,garden,kitchen,Where is the apple? 
604,hallway,garden,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
607,bedroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
608,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
609,hallway,"Options:

A. In the bedroom.

B. In the kitchen.

C. In",Where is the apple? 
610,garden,"Answer: The apple is in the garden.

Question: Where is the garden?

Answer: The",Where is the apple? 
611,garden,"Answer: In the bathroom.


A: The apple is:

In the bathroom.",Where is the apple? 
612,garden,"Answer: In the garden.

Question: What is the apple? Answer: A fruit.

Question: What",Where is the apple? 
613,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
614,garden,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
615,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
616,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the hallway.",Where is the apple? 
617,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
618,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
619,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
620,bedroom,"Answer: It is in the bedroom.

 ‘I have had the pleasure of seeing Mr. Inglis",Where is the football? 
621,bedroom,"Answer: In the office.

the subject of the “Education of Women,” and I think she",Where is the football? 
622,bedroom,"Answer: In the hallway.

she is a mere child, and will be easily managed. She is a",Where is the football? 
623,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
624,garden,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the apple? 
625,kitchen,"Answer: It is in the kitchen.

Question: Where is the football?

Answer: It is",Where is the football? 
626,kitchen,Answer: In the kitchen.,Where is the football? 
627,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
628,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
629,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
630,bathroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
631,kitchen,"A: The answer is:

 The apple is in the bedroom.

The reason is:",Where is the apple? 
632,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
633,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
634,office,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
635,garden,Answer: In the bedroom.,Where is the football? 
636,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
637,garden,"Answer: The milk is in the garden.

Question: Where is the garden?

Answer: The",Where is the milk? 
638,garden,"Answer: In the office.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
639,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
640,office,Answer: In the kitchen.,Where is the milk? 
641,office,"A: The apple is

in the pantry.

The clue is

the wordplay in",Where is the apple? 
642,bathroom,"Options:
1. In the office.
2. In the garden.
3. In the bathroom.",Where is the milk? 
643,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
644,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
645,garden,"A: The football is in

the kitchen.

The reason is

that the football is",Where is the football? 
646,office,Solution:,Where is the milk? 
647,office,"A:

The milk is in the kitchen.

Reasoning:

The milk is in the",Where is the milk? 
648,garden,,Where is the football? 
649,garden,Answer: In the kitchen.,Where is the football? 
650,office,"Answer: In the office.
Question: Where is the milk?
Answer: In the kitchen.
Question:",Where is the apple? 
651,office,,Where is the apple? 
652,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
653,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
654,garden,"THE BALLROOM WALTZ


The Ballroom Waltz is a dance of",Where is the football? 
655,garden,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the garden.",Where is the football? 
656,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
657,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
658,garden,"Options:

A. In the garden.

B. In the kitchen.

C. In",Where is the apple? 
659,garden,"A: The apple is in the kitchen.

The apple is in the kitchen.",Where is the apple? 
660,office,"Answer: In the bathroom.


to listen to their every word. I'd have to go out",Where is the football? 
661,office,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the bathroom.",Where is the football? 
662,hallway,Answer: In the bedroom.,Where is the apple? 
663,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
664,hallway,"Options:

A. In the bathroom.

B. In the bedroom.

C. In",Where is the apple? 
665,kitchen,"Answer: In the kitchen.

       *     *     *     *     *

THE BAR",Where is the apple? 
666,garden,"Answer: In the office.




[Illustration: HUMOROUS]

A",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
668,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
669,hallway,"A: The apple is:

in the bathroom

Because:

The apple is in the",Where is the apple? 
670,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
