Unnamed: 0,target,output,question
340,garden,"Answer: In the bedroom.

[Illustration]

    One day, as Brownies sat in",Where is the milk? 
341,garden,"A: The milk is in the bedroom.

The milk is in the bedroom.

The milk",Where is the milk? 
342,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
343,hallway,,Where is the football? 
344,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
345,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the football? 
346,garden,"Answer: In the bathroom.




THE PROFESSIONS. If what are called the liberal",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
348,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
349,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
350,bedroom,"Answer: In the kitchen.

that he has not been able to follow Sterne’s method, and",Where is the milk? 
351,office,"Answer: In the kitchen.

The book is a simple narrative of a journey, with a few touches of",Where is the milk? 
352,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
353,office,"Answer: Sandra went to the kitchen.

Question: What is the difference between the juice of grapes and that",Where is the milk? 
354,kitchen,,Where is the football? 
355,hallway,"What is the best way to keep the lungs
          healthy? What is the best way to keep the skin healthy? What",Where is the football? 
356,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
357,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
358,hallway,Answer: In the kitchen.,Where is the milk? 
359,hallway,,Where is the milk? 
360,bedroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
361,bedroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the football? 
362,bedroom,"Answer: In the kitchen.




                               CHAPTER XI. ––––––",Where is the apple? 
363,bedroom,"CHAPTER XIV. ––––––
                                  THE MOON.",Where is the apple? 
364,bedroom,"Answer: In the bedroom.


gray. Her eyes were of a deep blue, her nose was straight",Where is the football? 
365,kitchen,"Answer: In the basket.




[Illustration]

THE BROWNIES AND THE",Where is the apple? 
366,kitchen,"A: The answer is:

 The apple is in the hallway.

The clues are:",Where is the apple? 
367,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
368,bedroom,"Answer: In the bedroom.




CHAPTER VIII. Osteopathy and the Old Schools",Where is the apple? 
369,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the bedroom?

Answer: The",Where is the apple? 
370,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
371,kitchen,"Answer: In the kitchen.

The day was still glorious, and we had plenty of time to spare.",Where is the apple? 
372,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
374,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
375,kitchen,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
377,kitchen,"Answer: In the kitchen.




THE LAST CONFLICTS IN THE SHENAND",Where is the milk? 
378,office,Answer: In the kitchen.,Where is the apple? 
379,office,,Where is the apple? 
380,bathroom,Answer: In the kitchen.,Where is the football? 
381,bathroom,Answer: It is in the kitchen.,Where is the football? 
382,bathroom,,Where is the football? 
383,bedroom,"Answer: I don’t know.

Answer: I don’t know.

Answer: I",Where is the milk? 
384,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
385,bathroom,Answer: In the kitchen.,Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,,Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
389,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
390,hallway,"Answer: In the office.

Horse, 107

Hill, Mr. J",Where is the milk? 
391,garden,"Answer: In the office.

Question: Where is the office?

Answer: In the garden.",Where is the milk? 
392,garden,"Answer: In the kitchen.




{1803}",Where is the milk? 
393,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
394,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
395,bedroom,,Where is the apple? 
396,bedroom,,Where is the apple? 
397,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
398,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the football? 
399,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
400,bathroom,,Where is the milk? 
401,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
402,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
403,garden,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
404,garden,"Answer: In the kitchen.

Question: Where is the girl?

Answer: In the garden.",Where is the football? 
405,hallway,"Answer: In the office.

to have the door locked, and the key in his own pocket. He",Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the football? 
407,bathroom,Answer: In the bathroom.,Where is the football? 
408,bathroom,Answer: In the office.,Where is the football? 
409,bathroom,,Where is the football? 
410,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
412,bedroom,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
413,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
414,bedroom,,Where is the apple? 
415,bedroom,Answer: In the office.,Where is the football? 
416,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the football? 
417,hallway,Answer: In the hallway.,Where is the apple? 
418,hallway,Answer: In the garden.,Where is the apple? 
419,office,Answer: In the garden.,Where is the football? 
420,kitchen,,Where is the apple? 
421,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
423,kitchen,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
424,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
425,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
427,kitchen,"Answer: In the kitchen.




CHAPTER III

THE RUE DE LA P",Where is the milk? 
428,kitchen,"Answer: I don't know.

Question: Where is the milk?

Answer: I don",Where is the milk? 
429,kitchen,"CHAPTER VII

""THE 'BAL BULLIER'""",Where is the milk? 
430,bedroom,,Where is the football? 
431,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
432,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the apple? 
433,hallway,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
434,bedroom,,Where is the apple? 
435,kitchen,Answer: In the kitchen.,Where is the apple? 
436,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
437,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
438,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
439,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
440,bathroom,"Answer: In the house.

Question: Where is the house?

Answer: In the field.",Where is the milk? 
441,hallway,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
442,hallway,Answer: In the bathroom.,Where is the milk? 
443,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
444,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
445,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
446,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
447,hallway,Answer: In the office.,Where is the football? 
448,bathroom,,Where is the milk? 
449,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the backyard.",Where is the apple? 
450,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
451,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
452,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
453,garden,"XXVIII. THE MISSING LETTER


    ""The man who has no",Where is the milk? 
454,garden,"""I could have better spared a better man.""


    ""I could have better",Where is the milk? 
455,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
456,bedroom,"Answer: In the garden.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
457,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
458,office,"Answer: In the kitchen.

the possessor of the professional diploma for any other useful employment.
It",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,"SCENE V


_The same room. The same people. The same time. The",Where is the apple? 
462,bathroom,"THE BROWNIES' SUMMER-HOUSE. [Illustration]

[Ill",Where is the football? 
463,bedroom,"A: The football is in the

bedroom

because

the football is in the hallway,",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
465,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
466,garden,"""The only way to bring about a change in the present state of
     things is for the Central Government",Where is the milk? 
467,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
468,hallway,,Where is the football? 
469,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
470,garden,Answer: In the garden.,Where is the football? 
471,garden,Answer: In the garden.,Where is the football? 
472,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the bathroom.",Where is the football? 
473,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
474,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
475,hallway,"Answer: It is in the hallway.

Question: Where is the hallway?

Answer: It is",Where is the football? 
476,hallway,"Answer: In the hallway.

and a small booth where the gipsy-woman sells her wares",Where is the football? 
477,hallway,Answer: In the bedroom. Question: Where is the bedroom? Answer: In the hallway. Question: Where is the hallway,Where is the football? 
478,hallway,Answer: It is in the garden.,Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
480,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
481,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
482,kitchen,"Answer: It is in the hallway.




CHAPTER II.

MUSCL",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
484,kitchen,,Where is the apple? 
485,bedroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
486,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
489,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
490,bathroom,"Answer: In the kitchen.

---------------------------------------------",Where is the apple? 
491,bathroom,"The apple is in the kitchen.

Question: Where is the milk?

   The milk is",Where is the apple? 
492,office,"A: The answer is:

 The poem is about a man who is in love with a woman,",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Mary went to the office.

10th January, 1",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
495,office,"Answer: In the office.

Question: Where is the office? Answer: In the kitchen.

Question:",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
497,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
498,hallway,"Answer: In the kitchen.




CHAPTER VIII

THE HOSPITAL",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
500,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the apple? 
501,office,"A: The apple is:

 In the garden.

The clues are:

 The first",Where is the apple? 
502,garden,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
504,bedroom,"* * * * *

     * * * * *

     * * * * *",Where is the milk? 
505,bedroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
507,kitchen,Answer: It is in the kitchen.,Where is the football? 
508,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
510,office,"completely lost her memory of the last three years. She
     remembers nothing of her life in",Where is the football? 
511,office,Answer: In the office.,Where is the football? 
512,office,,Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
514,office,,Where is the football? 
515,office,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
516,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the office.",Where is the apple? 
517,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
518,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
520,office,,Where is the apple? 
521,office,"A: The apple is:

 In the garden.

Reasoning:

 The first letter",Where is the apple? 
522,office,"A: The answer is:

 The apple is in the bathroom.

The clues are:",Where is the apple? 
523,hallway,"A: The football is in the

kitchen

The clues are

the first letters of",Where is the football? 
524,garden,"A: The football is in the

kitchen

because

the football is the only thing",Where is the football? 
525,hallway,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
526,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
527,garden,Answer: In the refrigerator.,Where is the milk? 
528,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
529,office,Answer: In the kitchen.,Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
532,hallway,"Answer: Daniel took the football there.

Question: Where is the apple?

Answer: Daniel put",Where is the football? 
533,hallway,"Answer: In the milk-house.

Question: Where is the milk-house?

Answer:",Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
535,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the box.",Where is the apple? 
536,kitchen,"A: The answer is:

 The apple is in the kitchen.

The reason is:",Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
539,garden,Answer: In the kitchen.,Where is the football? 
540,office,"Answer: It's in the hands of a man who is acting like a bad boy."" ""I'm not",Where is the football? 
541,office,Answer: In the bathroom.,Where is the football? 
542,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
543,bathroom,Answer: In the kitchen.,Where is the apple? 
544,bedroom,"Answer: In the kitchen.




CHAPTER III

THE RUE DES SAC",Where is the apple? 
545,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
546,bathroom,"Answer: In the kitchen.




CHAPTER XIII",Where is the milk? 
547,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
548,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
549,hallway,Answer: In the hallway.,Where is the football? 
550,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
551,bathroom,Answer: In the hallway.,Where is the football? 
552,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
553,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
554,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
555,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
556,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
557,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the milk? 
558,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
559,office,"The

Answer: In the kitchen.


The

Question: Where is the milk?",Where is the apple? 
560,bedroom,,Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
562,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
564,garden,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
565,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
566,bedroom,Answer: In the kitchen.,Where is the milk? 
567,hallway,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Bill",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the office?

Answer: The",Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
570,bedroom,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
572,bathroom,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
573,office,"Answer: In the kitchen.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the milk? 
574,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
575,bathroom,"Answer: In the refrigerator.




CHAPTER XIV.-- THE DAUGHTER",Where is the milk? 
576,bedroom,"Answer: In the bottle.

Question: Where is the bottle?

Answer: In the cupboard",Where is the milk? 
577,bathroom,"CHAPTER XIII. THE HERMIT'S STORY.




""",Where is the milk? 
578,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
579,bathroom,,Where is the milk? 
580,hallway,,Where is the football? 
581,office,Answer: In the office.,Where is the football? 
582,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
583,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
585,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
587,garden,,Where is the milk? 
588,garden,,Where is the milk? 
589,garden,"Answer: In the kitchen.

went, he always came to the same cliff. He went to the church",Where is the milk? 
590,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
591,kitchen,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
592,bedroom,Answer: In the bedroom.,Where is the apple? 
593,bedroom,Answer: In the garden.,Where is the apple? 
594,bedroom,"A: The apple is

 in the garden.

The first thing to notice is that",Where is the apple? 
595,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
597,hallway,"Answer: In the kitchen.




      *      *      *      *      *      *",Where is the milk? 
598,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
599,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
600,kitchen,,Where is the apple? 
601,kitchen,"THE MODE OF FIRING ROCKETS. 1, represents the mode of firing Rockets",Where is the apple? 
602,hallway,"Answer: In the hallway.




[Illustration: Poultry Notes.]",Where is the football? 
603,garden,Answer: In the kitchen.,Where is the apple? 
604,hallway,Answer: In the hallway.,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,Answer: In the refrigerator.,Where is the milk? 
607,bedroom,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer: The",Where is the milk? 
608,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
609,hallway,"A: The answer is:

 The apple is in the kitchen.

The clue is:",Where is the apple? 
610,garden,"A: The apple is:

 In the garden.

The answer is:

 The first",Where is the apple? 
611,garden,,Where is the apple? 
612,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
613,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
614,garden,,Where is the apple? 
615,garden,,Where is the apple? 
616,hallway,"A: The apple is in the hallway.

The hallway is the only place where the apple is mentioned",Where is the apple? 
617,hallway,Answer: In the kitchen.,Where is the apple? 
618,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the hallway.",Where is the football? 
619,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
620,bedroom,,Where is the football? 
621,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
622,bedroom,"Answer: In the hallway.

Question: Where is the bedroom?

Answer: In the hallway.",Where is the football? 
623,bathroom,"Answer: In the hallway.

“That’s the way it looks to me, too!” Carl",Where is the apple? 
624,garden,"Answer: The apple is in the garden.

“There!” replied Sam, pointing to a group of",Where is the apple? 
625,kitchen,"Answer: In the kitchen.




                             CHAPTER XIV. “I’m",Where is the football? 
626,kitchen,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the kitchen.",Where is the football? 
627,kitchen,"Answer: In the kitchen.

Question: Where is the bathroom?

Answer: In the kitchen.",Where is the milk? 
628,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
629,bathroom,"Answer: In the kitchen.

""I am very much obliged to you, sir,"" said Catherine,",Where is the milk? 
630,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
631,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
632,kitchen,Answer: In the kitchen.,Where is the apple? 
633,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
634,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
635,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is the football? 
636,garden,"Answer: In the office.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
637,garden,,Where is the milk? 
638,garden,Answer: In the kitchen.,Where is the milk? 
639,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
640,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
641,office,,Where is the apple? 
642,bathroom,Answer: In the kitchen.,Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,,Where is the apple? 
645,garden,"Answer: In the garden.





End of Project Gutenberg's Critical Misc",Where is the football? 
646,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
647,office,"Answer: In the fridge.

Question: Where is the fridge?

Answer: In the kitchen.",Where is the milk? 
648,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
649,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
650,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
651,office,"Answer: In the garden.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
652,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
653,garden,"Answer: It is in the office.

Question: Where is the office?

Answer: It is",Where is the football? 
654,garden,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
655,garden,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the football? 
656,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
657,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
658,garden,,Where is the apple? 
659,garden,Answer: In the kitchen.,Where is the apple? 
660,office,,Where is the football? 
661,office,"A: The football is:

 In the bathroom.

The clues:

 The clues are",Where is the football? 
662,hallway,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
663,hallway,Answer: In the office.,Where is the apple? 
664,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
665,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
666,garden,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
668,hallway,"Answer: John grabbed the apple there.

Question: What is the name of the cat?

Answer",Where is the apple? 
669,hallway,"Answer: The apple is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the apple? 
670,bathroom,,Where is the football? 
671,bathroom,,Where is the football? 
672,bathroom,Answer: In the bathroom.,Where is the football? 
673,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
674,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
675,garden,"Answer: It is in the garden.

Question: Where is the football?

Answer: It is",Where is the football? 
676,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the football? 
677,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
678,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
679,bathroom,"Mary: I don't know.

John: I'll find it.

Mary: I",Where is the milk? 
680,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
