Unnamed: 0,target,output,question
514,Fred,Answer: Fred,Who gave the apple to Bill? 
515,Bill,Answer: Bill,Who gave the apple to Mary? 
516,Fred,,Who gave the apple? 
517,Fred,Answer: Fred.,Who gave the apple to Mary? 
518,Mary,"A: Fred

Explanation:

The answer is Fred.

The answer is the first",Who received the apple? 
519,apple,apple,What did Fred give to Mary? 
520,apple,Answer: apple,What did Mary give to Fred? 
521,Mary,"Answer: Fred


A:",Who gave the apple? 
522,Fred,Answer: Fred,Who did Mary give the milk to? 
523,milk,Answer: apple,What did Mary give to Fred? 
524,Mary,Mary,Who gave the milk to Fred? 
525,milk,Answer: milk,What did Mary give to Fred? 
526,Mary,"A: The answer is:

 Fred

The text is:

 a list of people,",Who received the milk? 
527,Mary,"Answer: Mary

Answer: Fred

Answer: Bill

Answer: Fred

Answer: Fred",Who received the milk? 
528,Mary,Answer: Fred,Who received the milk? 
529,Jeff,Answer: Jeff,Who gave the football to Mary? 
530,Bill,Fred,Who gave the apple to Mary? 
531,apple,"Answer: apple



SCENE III


_The same room. The same people.",What did Bill give to Mary? 
532,Mary,Answer: Bill.,Who received the apple? 
533,apple,,What did Bill give to Mary? 
534,Fred,Fred,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Bill,Who did Fred give the milk to? 
537,Bill,Answer: Bill,Who did Fred give the milk to? 
538,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Bill give the milk to? 
539,Mary,Answer: Mary,Who did Bill give the milk to? 
540,Jeff,Answer: Mellicent,Who received the apple? 
541,Jeff,Answer: Bill,Who received the apple? 
542,apple,apple,What did Bill give to Jeff? 
543,apple,Answer: apple,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Aggie.,Who did Bill give the apple to? 
545,Jeff,Jeff,Who did Mary give the apple to? 
546,Jeff,Jeff,Who received the apple? 
547,Jeff,Answer: Jeff,Who did Mary give the apple to? 
548,Bill,Answer: Jeff,Who received the apple? 
549,Mary,Answer: Mary,Who gave the apple to Bill? 
550,Mary,Answer: Mary,Who gave the milk to Jeff? 
551,Jeff,Mary,Who received the milk? 
552,Mary,Fred,Who did Fred give the football to? 
553,Fred,Answer: Mary,Who gave the football? 
554,Mary,Answer: Fred,Who received the football? 
555,Bill,"Answer: Bill




CHAPTER XVI

THE SUMMER OF '28",Who gave the apple? 
556,Bill,Fred,Who gave the apple? 
557,apple,apple,What did Bill give to Fred? 
558,apple,apple,What did Fred give to Bill? 
559,Fred,Stephen,Who received the apple? 
560,apple,apple,What did Fred give to Mary? 
561,Fred,Answer: Mary.,Who received the apple? 
562,apple,apple,What did Mary give to Fred? 
563,football,football,What did Fred give to Mary? 
564,Fred,Answer: Fred,Who received the football? 
565,apple,apple,What did Jeff give to Mary? 
566,Mary,"Jeff


A: I think the answer is

 Jeff

because

 The first sentence of",Who gave the apple? 
567,apple,apple,What did Mary give to Jeff? 
568,apple,apple,What did Jeff give to Mary? 
569,Jeff,Answer: Jeff,Who gave the apple to Mary? 
570,milk,apple,What did Mary give to Jeff? 
571,milk,Answer: milk,What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,Answer: Bill,Who received the milk? 
574,Fred,Answer: Fred,Who received the milk? 
575,football,"A: Bill gave Mary the football.

The answer is:

The first letter of each sentence",What did Bill give to Mary? 
576,Mary,Answer: Bill,Who gave the football to Fred? 
577,football,Answer: football,What did Mary give to Fred? 
578,football,,What did Mary give to Fred? 
579,Fred,Answer: Fred,Who did Mary give the football to? 
580,Fred,"Answer: Fred





End of Project Gutenberg's Critical Miscellanies",Who gave the milk to Bill? 
581,Bill,Fred,Who did Fred give the milk to? 
582,milk,Fred handed the apple to Bill.,What did Fred give to Bill? 
583,Jeff,Jimmieboy,Who gave the apple to Mary? 
584,Jeff,Mary,Who received the apple? 
585,milk,Answer: milk,What did Mary give to Bill? 
586,Mary,Jeff,Who gave the milk? 
587,Bill,Answer: Bill,Who did Mary give the milk to? 
588,Jeff,Answer: Jeff,Who gave the apple to Fred? 
589,Fred,Answer: Jeff,Who gave the apple? 
590,milk,apple,What did Bill give to Fred? 
591,milk,Answer: football,What did Bill give to Fred? 
592,milk,Answer: football,What did Bill give to Fred? 
593,Fred,Answer: Jeff,Who received the football? 
594,football,Bill handed the football to Fred.,What did Bill give to Fred? 
595,Jeff,Answer: Jeff,Who gave the milk to Bill? 
596,Jeff,Answer: Jeff,Who received the milk? 
597,Bill,Answer: Charles,Who received the milk? 
598,Jeff,Answer: Jeff,Who gave the milk? 
599,milk,Answer: milk,What did Jeff give to Bill? 
600,Jeff,Answer: Jeff,Who received the football? 
601,Mary,Fred,Who did Jeff give the football to? 
602,Jeff,Fred,Who gave the football? 
603,Jeff,Fred,Who gave the football? 
604,Jeff,Jeff,Who did Bill give the milk to? 
605,Fred,Jeff,Who did Mary give the football to? 
606,Mary,,Who gave the football to Fred? 
607,Fred,Fred,Who did Bill give the football to? 
608,Fred,Answer: Fred,Who gave the football? 
609,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
610,football,Answer: football,What did Jeff give to Fred? 
611,Jeff,Fred,Who did Fred give the football to? 
612,Fred,Silvain,Who gave the football? 
613,Mary,Answer: Fred,Who gave the football? 
614,Mary,Answer: Mary,Who gave the football? 
615,football,Jeff passed the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Answer: Jeff,Who did Fred give the football to? 
617,Fred,Fred,Who gave the football to Jeff? 
618,apple,apple,What did Bill give to Jeff? 
619,apple,apple,What did Jeff give to Bill? 
620,Jeff,Answer: Fred.,Who gave the apple? 
621,Jeff,Jeff,Who gave the apple to Fred? 
622,Fred,Answer: Fred,Who gave the apple to Bill? 
623,apple,apple,What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,Answer: football,What did Jeff give to Fred? 
626,football,football,What did Jeff give to Fred? 
627,Fred,Bill,Who gave the football to Jeff? 
628,Jeff,Answer: Fred,Who received the football? 
629,Fred,Answer: Fred,Who gave the football to Jeff? 
630,Fred,Fred,Who did Jeff give the football to? 
631,football,football,What did Fred give to Jeff? 
632,Fred,"A: 
 Bill",Who gave the football to Jeff? 
633,football,Answer: football,What did Fred give to Jeff? 
634,apple,Answer: football,What did Jeff give to Bill? 
635,Jeff,Answer: Jeff,Who gave the milk? 
636,Jeff,Jeff,Who gave the milk? 
637,milk,apple,What did Jeff give to Bill? 
638,football,Answer: football,What did Mary give to Fred? 
639,Mary,"Answer: Mary



A: The answer is:

Mary

Because:

The",Who received the football? 
640,Jeff,Answer: Bill,Who received the milk? 
641,Jeff,"Answer: Bill




THE FOOD AND ENERGY OF MAN. [Footnote: From",Who gave the milk? 
642,Bill,Bill,Who did Jeff give the milk to? 
643,Bill,Fred,Who did Fred give the milk to? 
644,milk,Answer: milk,What did Fred give to Bill? 
645,Mary,Answer: Mary,Who gave the apple to Bill? 
646,apple,Answer: apple,What did Bill give to Mary? 
647,Bill,Answer: Bill,Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,"A: The answer is:

 Mary

Because:

 The first sentence of each paragraph is",Who received the apple? 
650,Bill,"A: Fred

Because

Fred took the football there. Fred passed the football to Fred.",Who gave the apple? 
651,Bill,Bill,Who received the milk? 
652,Bill,Bill,Who did Jeff give the milk to? 
653,Bill,"A: Mary

Explanation:

The answer is Mary.

The question is:",Who did Jeff give the milk to? 
654,milk,apple,What did Jeff give to Bill? 
655,Bill,Answer: Bill,Who did Mary give the apple to? 
656,Mary,"A:

Dilly-dally Dilly


Explanation:

The answer is",Who gave the apple to Bill? 
657,Fred,Fred,Who gave the football to Mary? 
658,Mary,Answer: Fred,Who gave the football? 
659,football,Answer: football,What did Mary give to Fred? 
660,Mary,Answer: Mary,Who gave the apple to Jeff? 
661,apple,,What did Jeff give to Mary? 
662,apple,apple,What did Mary give to Jeff? 
663,apple,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Jeff? 
664,Fred,Answer: Fred,Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,Answer: Spike.,Who did Bill give the football to? 
667,Bill,Answer: Bill,Who gave the football to Mary? 
668,Jeff,Fred,Who gave the football to Fred? 
669,Fred,Answer: Fred,Who gave the football? 
670,apple,Answer: apple,What did Bill give to Fred? 
671,apple,football,What did Fred give to Bill? 
672,apple,Answer: apple,What did Bill give to Fred? 
673,Bill,A: Bill,Who gave the apple? 
674,Jeff,Answer: Fred,Who did Bill give the apple to? 
675,Mary,A: Jeff,Who gave the apple? 
676,Mary,Answer: Jeff,Who received the apple? 
677,apple,A: The football.,What did Mary give to Jeff? 
678,Mary,"A: The answer is:

Jeff

Because:

The answer is the first letter",Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,"A:

apple

B:

milk

C:

football",What did Bill give to Mary? 
681,Mary,Answer: Mary,Who did Bill give the apple to? 
682,Bill,Answer: Bill,Who gave the apple? 
683,Bill,Bill,Who gave the apple to Mary? 
684,apple,apple,What did Fred give to Bill? 
685,football,"Answer: The football.



not read the previous volumes of this series, I will give a brief",What did Mary give to Bill? 
686,football,Answer: football,What did Mary give to Bill? 
687,Mary,,Who gave the football? 
688,Jeff,Fred,Who gave the milk? 
689,milk,Football,What did Fred give to Jeff? 
690,Mary,"Answer: Mary




CHAPTER V. [Illustration: _A man and a woman.",Who gave the apple to Bill? 
691,apple,"Answer: The apple.

Question: What is the name of the part of the body which takes care of",What did Bill give to Mary? 
692,Bill,,Who did Mary give the apple to? 
693,apple,"THE MODE OF USING ROCKETS IN BOMBARDMENT, FROM EARTH",What did Bill give to Mary? 
694,Mary,Answer: Bill,Who received the apple? 
695,milk,Fred,What did Mary give to Fred? 
696,milk,Answer: apple,What did Mary give to Fred? 
697,milk,apple,What did Mary give to Fred? 
698,Mary,Answer: Mary,Who did Fred give the apple to? 
699,Fred,Answer: Fred,Who received the apple? 
700,Bill,Answer: Rudolph,Who gave the apple to Fred? 
701,apple,A: Bill passed the football to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Fred,Who did Bill give the apple to? 
703,Fred,Answer: Katy,Who received the apple? 
704,Mary,Answer: Mary,Who gave the football to Fred? 
705,Fred,Answer: Fred,Who gave the football? 
706,football,football,What did Fred give to Mary? 
707,Fred,Answer: Fred,Who gave the football to Mary? 
708,Jeff,Answer: Jeff,Who received the apple? 
709,Jeff,Answer: Jeff,Who did Fred give the apple to? 
710,Jeff,Answer: Harry,Who gave the apple to Bill? 
711,apple,"CHAPTER V

IN WHICH THE BOAT IS SUNK, AND THE BO",What did Jeff give to Bill? 
712,Jeff,Jeff,Who gave the apple to Bill? 
713,Bill,"Answer: Bill


A:",Who received the apple? 
714,Bill,Answer: Bill,Who gave the apple? 
715,apple,Answer: apple,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Answer: Mary,Who gave the apple to Bill? 
718,Fred,Bill,Who did Bill give the apple to? 
719,Bill,Bill,Who did Fred give the apple to? 
720,apple,Answer: apple,What did Bill give to Jeff? 
721,Jeff,,Who gave the apple? 
722,milk,Answer: milk,What did Jeff give to Bill? 
723,milk,"A: 
 He gave the apple to Bill.



*


*",What did Jeff give to Bill? 
724,Bill,Bill,Who did Jeff give the milk to? 
725,football,football,What did Mary give to Fred? 
726,football,football,What did Fred give to Mary? 
727,football,Answer: football,What did Fred give to Mary? 
728,Mary,Fred,Who gave the football to Fred? 
729,Bill,Answer: Bill,Who gave the milk to Jeff? 
730,Fred,Answer: Fred,Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Jeff

Question",Who did Bill give the milk to? 
732,Bill,"Answer: Bill






THE CHRONICLES OF CANADA

THIRTY",Who gave the milk to Fred? 
733,Fred,Answer: Fred,Who did Bill give the milk to? 
734,apple,apple,What did Mary give to Fred? 
735,Fred,Fred,Who did Mary give the milk to? 
736,Mary,,Who did Fred give the milk to? 
737,milk,Answer: milk,What did Fred give to Mary? 
738,Fred,Answer: Fred,Who gave the football to Bill? 
739,football,Answer: football,What did Fred give to Bill? 
740,Mary,Answer: Mary,Who gave the milk to Fred? 
741,Fred,Bill,Who received the milk? 
742,milk,apple,What did Mary give to Fred? 
743,football,,What did Mary give to Fred? 
744,football,Answer: football,What did Mary give to Fred? 
745,Bill,Answer: Bill,Who did Fred give the milk to? 
746,Bill,Bill,Who did Fred give the milk to? 
747,milk,Answer: milk,What did Bill give to Mary? 
748,Bill,Answer: Bill,Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,A: Bill,Who gave the apple to Jeff? 
751,Jeff,Answer: Jeff,Who did Bill give the apple to? 
752,apple,apple,What did Jeff give to Bill? 
753,Bill,Answer: Bill,Who did Jeff give the football to? 
754,football,apple,What did Bill give to Jeff? 
755,Fred,Jeff,Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff




III. _THE BARBARIAN._


    The",Who did Fred give the apple to? 
757,Fred,"A: 
 Fred",Who gave the apple to Jeff? 
758,Fred,A:,Who gave the milk? 
759,Fred,"A: 


Jeff handed the apple to Fred. Jeff put down the apple.",Who gave the milk? 
760,apple,Answer: apple,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,Answer: Jeff,Who gave the apple? 
763,Mary,Answer: Jeff,Who gave the apple? 
764,Jeff,Answer: Jeff,Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,Answer: football,What did Fred give to Bill? 
767,football,Answer: football,What did Fred give to Bill? 
768,Bill,Fred,Who received the football? 
769,Jeff,Fred,Who gave the football to Bill? 
770,Bill,Answer: Freddy,Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Answer: apple


[Footnote 302: The watery Peligni.--",What did Mary give to Bill? 
773,apple,Answer: apple,What did Bill give to Mary? 
774,Bill,Bill,Who gave the apple to Mary? 
775,Mary,Mary,Who gave the milk? 
776,milk,Answer: milk,What did Mary give to Fred? 
777,Fred,Answer: Fred,Who did Bill give the apple to? 
778,apple,Answer: apple,What did Fred give to Bill? 
779,Bill,"Answer: Bill



A: I think the answer is:

Bill

Because:",Who received the apple? 
780,Mary,Answer: Mary,Who received the football? 
781,Mary,Answer: Mary,Who did Bill give the football to? 
782,apple,apple,What did Jeff give to Mary? 
783,Mary,Jeff,Who did Jeff give the apple to? 
784,apple,,What did Mary give to Fred? 
785,milk,apple,What did Fred give to Mary? 
786,milk,apple,What did Fred give to Mary? 
787,milk,Answer: apple,What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,"Answer: milk

------------------------------------------------------",What did Bill give to Mary? 
790,apple,Answer: apple,What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,Fred,Who gave the apple? 
793,Mary,Jeff,Who did Jeff give the apple to? 
794,Mary,Fred,Who received the apple? 
795,apple,Answer: apple,What did Mary give to Bill? 
796,Mary,Answer: Mary.,Who received the apple? 
797,apple,Answer: apple,What did Mary give to Bill? 
798,Mary,,Who gave the apple to Bill? 
799,apple,apple,What did Mary give to Bill? 
800,Jeff,Jeff,Who gave the football to Fred? 
801,football,football,What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,Answer: football,What did Mary give to Fred? 
804,Mary,Answer: Fred,Who received the football? 
805,Jeff,Answer: Mary,Who gave the apple? 
806,apple,Answer: football,What did Jeff give to Mary? 
807,apple,Answer: apple,What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff





End of Project Gutenberg's Critical Miscellanies",Who received the milk? 
809,milk,apple,What did Jeff give to Fred? 
810,Mary,Answer: Mary,Who gave the football? 
811,Jeff,"Answer: Jeff

Question: Who gave the football to Mary?

Answer: Jeff

Question:",Who gave the football? 
812,Mary,Answer: Bill,Who gave the football? 
813,Mary,Answer: Mary,Who gave the football to Bill? 
814,Bill,Answer: Jeff,Who did Mary give the football to? 
815,milk,Answer: milk,What did Bill give to Jeff? 
816,Jeff,Answer: Bill,Who received the milk? 
817,Bill,"Answer: Mary.




CHAPTER VIII. “I’ll be waiting for you,",Who gave the milk to Jeff? 
818,Bill,Answer: Bill,Who received the milk? 
819,milk,Football,What did Fred give to Bill? 
820,football,apple,What did Fred give to Bill? 
821,Fred,Fred,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,,What did Bill give to Mary? 
824,Mary,Answer: Bill,Who received the apple? 
825,Bill,,Who did Fred give the milk to? 
826,Bill,Bill,Who did Fred give the milk to? 
827,milk,Answer: milk,What did Fred give to Bill? 
828,Mary,Answer: Mary,Who gave the milk? 
829,milk,apple,What did Bill give to Fred? 
830,Bill,Jeff,Who gave the apple to Mary? 
831,Mary,Bill gave the apple to Fred.,Who did Bill give the apple to? 
832,Mary,Fred,Who did Bill give the apple to? 
833,Bill,Fred,Who gave the apple? 
834,apple,A: Bill gave the apple to Mary.,What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,Fred,Who gave the football to Fred? 
837,Fred,Fred,Who did Mary give the football to? 
838,Fred,,Who gave the football to Bill? 
839,Bill,Fred,Who did Fred give the football to? 
840,Jeff,Fred,Who received the apple? 
841,Jeff,Bill,Who gave the apple? 
842,Jeff,Answer: Bill,Who gave the apple? 
843,Mary,Louise,Who received the apple? 
844,Mary,Bill,Who gave the apple? 
845,Fred,Fred,Who received the football? 
846,Mary,Fred,Who gave the football? 
847,football,football,What did Mary give to Fred? 
848,Bill,Answer: Bill,Who did Jeff give the apple to? 
849,apple,football,What did Jeff give to Bill? 
850,apple,"A: 
 The answer is ""apple"".



*

*The first paragraph",What did Jeff give to Mary? 
851,apple,apple,What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,,Who did Jeff give the football to? 
855,football,Answer: football,What did Mary give to Fred? 
856,Mary,Jeff,Who gave the football? 
857,Mary,Jeff,Who gave the football to Fred? 
858,milk,Answer: football,What did Fred give to Mary? 
859,Fred,Answer: Bill.,Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,Answer: Bill,Who received the milk? 
862,milk,"CHAPTER VII

THE YOUNG STALLION


The young Shire stall",What did Jeff give to Mary? 
863,Jeff,Answer: Jeff,Who did Mary give the apple to? 
864,Jeff,Mary,Who gave the apple? 
865,Mary,Fred,Who gave the milk to Fred? 
866,milk,,What did Fred give to Mary? 
867,milk,Answer: milk,What did Mary give to Fred? 
868,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
869,Mary,Answer: Fred.,Who gave the milk? 
870,Bill,A: Fred,Who gave the milk to Mary? 
871,Bill,Answer: Bill,Who did Mary give the football to? 
872,Mary,Answer: Mary,Who did Bill give the football to? 
873,Mary,"A: Rudolph.

The answer is in the last paragraph of the story.

Rud",Who gave the football? 
874,Mary,Answer: Mary,Who gave the milk? 
875,Mary,Jeff,Who received the football? 
876,Mary,"Answer: Mary



A: I'm not sure if this is what you're looking for,",Who did Bill give the football to? 
877,football,Answer: football,What did Mary give to Bill? 
878,football,apple,What did Mary give to Bill? 
879,Fred,Fred,Who did Mary give the football to? 
880,Jeff,Answer: Fred,Who gave the apple? 
881,Jeff,[Illustration: Poultry Notes.] Fred travelled to the hallway. Mary travelled to the bathroom,Who gave the apple? 
882,milk,milk,What did Bill give to Fred? 
883,Bill,Bill,Who gave the milk to Fred? 
884,milk,apple,What did Bill give to Fred? 
885,Bill,Answer: Jeff,Who received the apple? 
886,Bill,Bill,Who did Jeff give the apple to? 
887,Jeff,Answer: Bill,Who received the apple? 
888,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,"A:

Jeff",Who did Bill give the apple to? 
890,Bill,"A: 

Jeff",Who gave the apple? 
891,apple,"A: 


ELEGY I. _He says that he is obliged by Cupid to",What did Mary give to Fred? 
892,Fred,Answer: Fred,Who received the apple? 
893,Mary,Answer: Jeff,Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,Answer: Mary,Who gave the apple? 
896,Fred,Answer: Fred,Who did Mary give the apple to? 
897,Fred,Answer: Mary,Who received the apple? 
898,Mary,Bill,Who received the football? 
899,Bill,Fleming,Who gave the football? 
900,Jeff,Cissy,Who received the apple? 
901,apple,apple,What did Fred give to Jeff? 
902,Jeff,A: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,apple,What did Fred give to Jeff? 
904,Fred,Jeff,Who received the apple? 
905,Bill,Bill,Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,Fred,Who did Bill give the milk to? 
908,Bill,Answer: Bill,Who gave the milk to Fred? 
909,Fred,THE BUILDING STONE SUPPLY. The use of stone as a building material was,Who gave the milk? 
910,milk,AN INDUSTRIAL REVOLUTION. The most interesting change of which the Census gives account,What did Fred give to Jeff? 
911,Jeff,Jeff,Who did Fred give the milk to? 
912,Mary,Fred,Who received the milk? 
913,Jeff,Answer: Jeff,Who gave the milk? 
914,milk,apple,What did Jeff give to Mary? 
915,football,football,What did Fred give to Mary? 
916,Mary,Answer: Fred,Who received the football? 
917,Mary,Answer: Fred,Who gave the football? 
918,Mary,Answer: Fred,Who gave the football? 
919,Fred,,Who gave the football to Jeff? 
920,Mary,Fred,Who gave the apple to Fred? 
921,Fred,Fred,Who did Mary give the apple to? 
922,Fred,Fred,Who did Mary give the apple to? 
923,Mary,Fred,Who gave the apple? 
924,football,Answer: football,What did Jeff give to Mary? 
925,Mary,Answer: Mary,Who gave the milk? 
926,Bill,Fred handed the milk to Mary.,Who did Fred give the milk to? 
927,Fred,Fred,Who gave the apple? 
928,milk,apple,What did Fred give to Bill? 
929,apple,Answer: apple,What did Bill give to Fred? 
930,apple,Answer: apple,What did Mary give to Fred? 
931,Mary,Answer: Mary,Who gave the apple? 
932,apple,apple,What did Mary give to Fred? 
933,Jeff,Answer: Mary,Who gave the apple to Fred? 
934,Jeff,Fred,Who gave the apple? 
935,Fred,Bill,Who did Bill give the apple to? 
936,Bill,Answer: Bill,Who gave the apple? 
937,apple,apple,What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Bill,Who received the apple? 
940,football,Answer: football,What did Jeff give to Bill? 
941,football,football,What did Bill give to Jeff? 
942,Bill,Fred,Who gave the football to Jeff? 
943,apple,apple,What did Fred give to Mary? 
944,Fred,Fred,Who did Mary give the apple to? 
945,Bill,,Who gave the apple to Jeff? 
946,Bill,Bill,Who did Jeff give the apple to? 
947,Bill,A: Jeff,Who received the apple? 
948,Bill,Answer: Bill,Who gave the apple? 
949,Jeff,Answer: Jeff,Who did Bill give the apple to? 
950,Fred,Bill,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff,Who did Fred give the milk to? 
954,milk,Answer: milk,What did Jeff give to Fred? 
955,milk,apple,What did Mary give to Bill? 
956,Mary,Answer: Mary,Who did Bill give the milk to? 
957,Bill,"Answer: Bill


A: The answer is:

Bill

Because:

The answer is",Who gave the milk to Mary? 
958,Mary,"A: Fred

Explanation:

The answer is Fred.

The text is a list",Who gave the football? 
959,Mary,Answer: Fred,Who received the football? 
960,apple,apple,What did Fred give to Jeff? 
961,Jeff,"Answer: Jeff


A: I think the answer is

Jeff

because

The answer is",Who did Fred give the apple to? 
962,Fred,Answer: Fred,Who gave the apple to Jeff? 
963,Fred,Answer: Fred,Who gave the apple? 
964,Fred,Answer: Fred,Who gave the apple? 
965,Fred,Cissy,Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,Fred,Who did Mary give the apple to? 
968,apple,"Answer: apple


A:",What did Mary give to Fred? 
969,Fred,Answer: Fred,Who gave the apple? 
970,Bill,"A: 
 Bill



Because",Who received the milk? 
971,Bill,Bill,Who gave the milk? 
972,Bill,Answer: Bill,Who gave the milk to Mary? 
973,Mary,Mary,Who gave the milk to Jeff? 
974,Fred,Fred,Who gave the football? 
975,football,Answer: football,What did Jeff give to Bill? 
976,football,Answer: football,What did Jeff give to Bill? 
977,Jeff,Answer: Jeff,Who did Mary give the milk to? 
978,milk,"A: 

Mary handed the milk to Jeff.",What did Mary give to Jeff? 
979,Mary,Jeff,Who received the football? 
980,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
981,Fred,Mary,Who gave the milk? 
982,Fred,Fred,Who gave the milk to Mary? 
983,Fred,Answer: Fred,Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who took the milk?
Answer: Fred.

Question: Who dropped",Who gave the milk? 
985,Jeff,,Who received the milk? 
986,Fred,,Who gave the milk? 
987,Fred,Answer: Fred,Who gave the milk to Jeff? 
988,Fred,"A: 


Fred gave the milk to Jeff.",Who gave the milk? 
989,Bill,Answer: Bill,Who received the milk? 
990,apple,Answer: apple,What did Bill give to Fred? 
991,Fred,A: Bill gave the apple to Fred.,Who did Bill give the apple to? 
992,Bill,Answer: Dan,Who gave the apple? 
993,football,football,What did Jeff give to Mary? 
994,Jeff,Answer: Jeff,Who gave the football to Mary? 
995,Bill,Answer: Bill,Who received the football? 
996,Fred,Fred,Who gave the football? 
997,football,A: The football.,What did Mary give to Bill? 
998,football,"A: 
 Bill moved to the garden. I should have thought that they were from different girls, but",What did Mary give to Bill? 
