Unnamed: 0,target,output,question
313,hallway,"Answer: The football was in the garden.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
314,hallway,,Where was the football before the bedroom? 
315,office,"Answer: In the kitchen.





End of Project Gutenberg's Critical Misc",Where was the milk before the hallway? 
316,office,"Answer: In the office.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
318,kitchen,"Answer: In the hallway.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the garden? 
319,bedroom,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the office? 
320,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
321,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the bathroom?",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the bedroom? 
323,bedroom,,Where was the football before the bathroom? 
324,hallway,,Where was the apple before the bedroom? 
325,bedroom,"Answer: In the bathroom.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
326,bedroom,"Answer: The milk was in the bathroom.

Transcriber's Note:

The use of",Where was the milk before the bathroom? 
327,office,"Answer: The apple was in the hallway.

Question: Where was the football before the office?",Where was the apple before the bathroom? 
328,office,,Where was the apple before the bathroom? 
329,office,,Where was the apple before the bathroom? 
330,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
331,garden,"Options:

A.

B.

C.

D.

E.",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the bedroom? 
333,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
334,garden,,Where was the football before the bedroom? 
335,office,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the garden? 
336,office,,Where was the milk before the garden? 
337,office,End of Project Gutenberg's Critical Miscellanies (Vol. 1,Where was the apple before the kitchen? 
338,kitchen,"Options:

A. In the kitchen

B. In the bathroom

C. In the bedroom",Where was the apple before the hallway? 
339,hallway,"Options:
1. In the kitchen
2. In the garden
3. In the hallway
4. In",Where was the apple before the office? 
340,bathroom,"Answer: In the office.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the garden? 
341,bathroom,,Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the garden? 
343,garden,,Where was the milk before the bathroom? 
344,kitchen,"Answer: In the kitchen.


A: I'm not sure if this is the right place to",Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the hallway? 
346,bedroom,,Where was the milk before the garden? 
347,bedroom,"THE PROFESSIONS. If what are called the liberal professions could speak, they would
all",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the bathroom?",Where was the milk before the bathroom? 
350,garden,"Answer: In the garden.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the office? 
351,bathroom,"Options:

A. In the garden.

B. In the hallway.

C. In",Where was the football before the garden? 
352,hallway,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the football before the bedroom? 
353,hallway,Answer: In the hallway.,Where was the football before the bedroom? 
354,hallway,"Answer: In the office.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
355,kitchen,"Answer: In the refrigerator.




SCENE FIFTH--ROSE SIMON.",Where was the milk before the office? 
356,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
357,kitchen,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
358,hallway,"Answer: The football was in the garden.

Question: Where was the football before the bathroom?",Where was the football before the garden? 
359,bathroom,"Answer: In the kitchen.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
360,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
361,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
362,bathroom,,Where was the apple before the bedroom? 
363,office,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the refrigerator.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
366,hallway,"A: The answer is:

 The apple is in the bedroom.

The reason is:",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was in the kitchen.

Question: Where was the football after the garden?",Where was the football before the garden? 
368,kitchen,"And, if the Earl of Mar be kind,
    I'll bring thee to his castle-side",Where was the milk before the garden? 
369,kitchen,,Where was the milk before the garden? 
370,hallway,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
371,hallway,"Answer: In the bathroom.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bathroom? 
372,hallway,"Answer: The apple was in the bathroom.

Question: Where was the football before the office?",Where was the apple before the bathroom? 
373,bedroom,"Answer: The football was in the kitchen.




[Illustration]",Where was the football before the kitchen? 
374,garden,"Answer: The apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
377,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
378,bedroom,,Where was the milk before the office? 
379,bathroom,"THE EFFICIENCY OF FANS. Air, like every other gas or combination of",Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen.

]




THE CHEMISTRY",Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen.




THE MORNING POST. [Footnote: The",Where was the milk before the hallway? 
382,bathroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the milk before the hallway? 
383,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the bathroom? 
384,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the bathroom? 
385,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bathroom? 
386,office,"Answer: The football was in the hallway.

Question: Where was the football before the bathroom?",Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
388,bathroom,,Where was the football before the kitchen? 
389,office,"A: The football was

in the kitchen

because

the football is in the same room",Where was the football before the bedroom? 
390,garden,"Answer: In the cow.

Question: Where was the cow before the kitchen?

Answer: In",Where was the milk before the kitchen? 
391,kitchen,"Answer: The milk was in the office.

Question: Where was the football before the bathroom?",Where was the milk before the garden? 
392,office,"CHAPTER XX

THE MURDERER

The sun has set. The sky",Where was the milk before the garden? 
393,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the bathroom.

Question: Where was the football before the bedroom?",Where was the milk before the garden? 
395,kitchen,"Answer: In the bedroom.

Question: Where was the milk before the bedroom?

Answer: In",Where was the apple before the garden? 
396,kitchen,,Where was the apple before the garden? 
397,kitchen,"Answer: In the orchard.

Question: Where was the orchard before the apple?

Answer",Where was the apple before the garden? 
398,bathroom,Answers:,Where was the apple before the kitchen? 
399,office,,Where was the milk before the bathroom? 
400,hallway,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the garden? 
401,garden,"Answer: In the hallway.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
402,hallway,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the office? 
403,bathroom,Answer: In the kitchen.,Where was the milk before the bedroom? 
404,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the apple before the bathroom? 
405,hallway,Answer: In the hallway.,Where was the football before the bathroom? 
406,bedroom,"Answer: Sandra grabbed the apple.




/Chap. CCXLV./--_",Where was the apple before the kitchen? 
407,bedroom,"Answer: The apple was in the kitchen.




/Chap. CCCXXIX.",Where was the apple before the kitchen? 
408,kitchen,/Chap. CXCIX./--_Of the Difference of Lights and Sh,Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the garden.

Question: Where was the football before the office?",Where was the apple before the garden? 
410,hallway,CHAPTER XIV. When Sam Weller turned the corner of the cliff and looked,Where was the football before the garden? 
411,kitchen,"Answer: The football was in the hallway.

Question: Where was the football after the office?",Where was the football before the office? 
412,kitchen,CHAPTER XXV. The two men who had accompanied Redfern into the apartment,Where was the football before the office? 
413,kitchen,Answer: It was in the hallway.,Where was the football before the garden? 
414,hallway,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the kitchen? 
415,garden,"Answer: In the garden.

Question: Where was the milk before the garden?

Answer: In",Where was the milk before the hallway? 
416,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the hallway? 
419,hallway,,Where was the apple before the garden? 
420,bathroom,,Where was the football before the bedroom? 
421,bathroom,"OLD MORTALITY

By Walter Scott


[Illustration:",Where was the football before the bedroom? 
422,hallway,"Answer: In the bedroom.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
423,bathroom,,Where was the apple before the hallway? 
424,garden,,Where was the football before the hallway? 
425,garden,,Where was the football before the bedroom? 
426,bathroom,"Answer: The milk was in the garden.

Question: Where was the football before the bedroom?",Where was the milk before the hallway? 
427,hallway,,Where was the milk before the office? 
428,hallway,,Where was the milk before the office? 
429,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the hallway? 
430,office,"Answer: In the milk house.

Question: Where is the milk house?

Answer: In the",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
432,office,"Answer: The milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
433,bathroom,,Where was the apple before the kitchen? 
434,kitchen,CHAPTER XIV.--THE THESSALY CITIZENS’ CLUB.,Where was the apple before the office? 
435,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bathroom",Where was the milk before the hallway? 
437,bedroom,Answer: In the office.,Where was the milk before the office? 
438,bedroom,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
439,hallway,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bedroom? 
440,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
442,garden,Answer: In the kitchen.,Where was the milk before the office? 
443,garden,"Answer: The milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the office? 
444,hallway,,Where was the football before the office? 
445,bedroom,,Where was the milk before the kitchen? 
446,bedroom,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the kitchen? 
447,garden,"Answer: In the hallway.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the bathroom? 
448,hallway,,Where was the football before the garden? 
449,bathroom,,Where was the milk before the hallway? 
450,bedroom,"Answer: The football was in the office.

Question: Where was the football before the bedroom?",Where was the football before the office? 
451,bedroom,,Where was the football before the office? 
452,bedroom,"Answer: The football was in the garden.

Question: Where was the milk before the office?",Where was the football before the office? 
453,bathroom,CHAPTER XV. “I’m going to find out!” Sam decided.,Where was the milk before the bedroom? 
454,hallway,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
455,hallway,"CHAPTER XX. “I’m going to get out of this place,”",Where was the apple before the bedroom? 
456,garden,"Answer: It was in the kitchen.

Question: Where was the football before the office?

Answer",Where was the milk before the bedroom? 
457,garden,,Where was the milk before the bedroom? 
458,garden,,Where was the milk before the bedroom? 
459,garden,"Answer: The milk was in the bedroom.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
460,garden,"Answer: The apple was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the apple before the kitchen? 
461,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
462,hallway,"Answer: In the office.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the bathroom? 
463,hallway,"Answer: In the office.

Question: Where was the football before the bedroom?

Answer: In",Where was the football before the bathroom? 
464,bedroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
466,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
467,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the milk before the kitchen? 
468,kitchen,"A: The answer is:

The apple was in the hallway.

The reason is:",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bedroom? 
470,office,"Answer: In the hallway.

Question: Where was the apple before the office?

Answer: In",Where was the football before the garden? 
471,garden,"Answer: The football was in the garden.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
472,garden,"Answer: The milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the office? 
473,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the kitchen? 
474,kitchen,"Answer: The football was in the office.

Question: Where was the football after the garden?",Where was the football before the garden? 
475,bedroom,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
476,office,"ARNE. Sandra journeyed to the hallway. II.

A CLOUDY D",Where was the apple before the bedroom? 
477,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the office? 
478,garden,,Where was the apple before the office? 
479,garden,"XV. THE HOFFMAN HOUSE


    ""The world is full of fools,",Where was the apple before the office? 
480,hallway,,Where was the apple before the bathroom? 
481,bedroom,"Answer: Daniel discarded the apple.

Question: Where was the milk before the hallway?

Answer:",Where was the football before the kitchen? 
482,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the hallway? 
484,office,End of the Project Gutenberg EBook of Scientific American Supplement,Where was the apple before the kitchen? 
485,garden,,Where was the football before the hallway? 
486,garden,"Answer: In the hallway.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the hallway? 
487,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the office? 
488,garden,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the office? 
489,garden,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the office",Where was the apple before the office? 
490,bedroom,,Where was the apple before the garden? 
491,bedroom,,Where was the apple before the garden? 
492,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the bedroom? 
493,office,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bedroom? 
494,office,"Answer: The apple was in the bedroom.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the bathroom? 
497,bathroom,CHAPTER XV. “I’m going to tear the wall down!” Carl,Where was the apple before the kitchen? 
498,bathroom,CHAPTER XX. John journeyed to the hallway. “I don’t know,Where was the apple before the kitchen? 
499,office,CHAPTER XXIII. The boys had been in the air for about an hour when,Where was the football before the bedroom? 
500,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the bedroom? 
503,bathroom,,Where was the apple before the garden? 
504,garden,"Answer: The apple was in the garden.

Question: Where was the football before the bathroom?",Where was the apple before the bedroom? 
505,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the kitchen?",Where was the apple before the kitchen? 
506,office,"Answer: In the bathroom.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the garden? 
507,garden,"CHAPTER XXVII. ""I'll be jabbed!"" ""It'",Where was the football before the kitchen? 
508,garden,Answer: The football was in the garden.,Where was the football before the kitchen? 
509,garden,Answer: In the garden.,Where was the apple before the bathroom? 
510,kitchen,,Where was the apple before the bedroom? 
511,garden,,Where was the apple before the hallway? 
512,bathroom,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the bathroom",Where was the apple before the bathroom? 
514,bathroom,"Answer: Sandra discarded the apple.




  TRANSCRIBER'S AMENDMENTS:",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the bathroom.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
516,bathroom,"Answer: The football was in the hallway.

Question: Where was the football after the office?",Where was the football before the office? 
517,bedroom,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the football before the kitchen? 
518,bedroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bedroom?",Where was the football before the kitchen? 
519,bedroom,Answer: The football was in the office.,Where was the football before the kitchen? 
520,garden,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
521,garden,,Where was the football before the bedroom? 
522,garden,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
523,garden,CHAPTER VII.--THE LAWTON GIRL. THE LAWTON GIR,Where was the football before the bedroom? 
524,bedroom,CHAPTER X.--THE LAWTONS’ THANKSGIVING. The Law,Where was the apple before the bathroom? 
525,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
526,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
527,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
529,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
531,garden,,Where was the apple before the office? 
532,garden,,Where was the apple before the office? 
533,garden,"Answers:

1. In the garden.

2. In the hallway.

3",Where was the apple before the office? 
534,office,,Where was the apple before the hallway? 
535,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
536,garden,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
537,garden,,Where was the football before the kitchen? 
538,hallway,"Answer: The milk was in the kitchen.





End of Project Gutenberg's",Where was the milk before the office? 
539,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the hallway? 
540,office,"Answer: In the hallway.

Question: Where was the apple before the office?

Answer: In",Where was the football before the bathroom? 
541,kitchen,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the apple before the garden? 
542,kitchen,"Question: Where was the football before the office?

Question: Where was the milk before the hallway?",Where was the apple before the garden? 
543,bedroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the kitchen? 
544,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the bathroom?",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
546,bathroom,"Answer: In the garden.

Question: Where is the football now?

Answer: In the office",Where was the football before the garden? 
547,bedroom,"414. The Origin of the Controversy

Several months ago, _The",Where was the football before the office? 
548,bedroom,"Answer: In the garden.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
549,bedroom,"483. The Prince of Pastimes

The Prince of Pastimes, who had been",Where was the milk before the office? 
550,office,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
551,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the football before the hallway? 
552,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the hallway? 
553,office,,Where was the football before the hallway? 
554,office,,Where was the football before the hallway? 
555,office,"Answer: The milk was in the hallway.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
556,garden,"ELEGY II. _He tells his mistress that he is not a poet, but a",Where was the apple before the bedroom? 
557,bathroom,Answer: In the hallway.,Where was the football before the kitchen? 
558,bathroom,"Answer: In the bathroom.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the garden? 
559,garden,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the office? 
560,garden,"Answer: The football was in the hallway.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
561,garden,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the football before the bedroom? 
562,garden,"Answer: The football was in the hallway.




[1] The British casualties were four killed",Where was the football before the bedroom? 
563,garden,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bedroom? 
564,garden,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bedroom? 
565,garden,"Answer: In the office.

Question: Where was the milk after the office? Answer: In the office.",Where was the milk before the office? 
566,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer: In the office.",Where was the milk before the office? 
567,garden,,Where was the milk before the office? 
568,garden,"Answer: The football was in the hallway.

Question: Where was the milk before the bathroom?",Where was the football before the bathroom? 
569,bathroom,,Where was the football before the office? 
570,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
571,garden,"Answer: The milk was in the bathroom.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
572,garden,"Answer: In the garden.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the hallway? 
573,hallway,,Where was the football before the garden? 
574,garden,,Where was the football before the office? 
575,hallway,,Where was the football before the kitchen? 
576,hallway,,Where was the football before the kitchen? 
577,kitchen,,Where was the football before the hallway? 
578,hallway,"Answer: In the cow's udder.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
579,bedroom,,Where was the milk before the office? 
580,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
581,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
582,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
583,garden,"Answer: The football was in the garden.

Question: Where was the football before the office?",Where was the football before the bedroom? 
584,office,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
585,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
586,bathroom,Answer: The football was in the office.,Where was the football before the garden? 
587,bathroom,"Question: Where was the football after the garden?

Question: Where was the football before the hallway?",Where was the football before the garden? 
588,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the bathroom?",Where was the football before the garden? 
589,kitchen,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the office? 
590,office,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the kitchen? 
591,office,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the kitchen? 
592,office,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the apple before the kitchen? 
593,bathroom,"Answer: In the kitchen.




CHAPTER XLI. The nooses were fastened",Where was the apple before the hallway? 
594,hallway,"Answer: In the garden.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the office? 
595,kitchen,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
596,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the office? 
597,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
598,bathroom,CHAPTER VIII. THE OSTEOPATHIC PRACTITIONER. The Osteopath,Where was the milk before the hallway? 
599,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
600,bathroom,"Answer: In the garden.

Question: Where was the garden before the kitchen?

Answer: In",Where was the apple before the kitchen? 
601,garden,"Answer: In the garden.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?

Answer: In",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?

Answer: In",Where was the milk before the bathroom? 
604,garden,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the football before the bedroom? 
605,garden,"Answer: The apple was in the bathroom.





End of the Project Gutenberg E",Where was the apple before the bathroom? 
606,office,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
607,hallway,"Answer: The apple was in the kitchen.

Question: Where was the milk before the bedroom?",Where was the apple before the kitchen? 
608,bathroom,,Where was the milk before the office? 
609,bathroom,"""The milk was in the office.""


    ""The milk was in the office.",Where was the milk before the office? 
610,bathroom,,Where was the football before the hallway? 
611,bathroom,Answer: In the kitchen.,Where was the football before the hallway? 
612,hallway,,Where was the milk before the bedroom? 
613,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
614,hallway,,Where was the milk before the bedroom? 
615,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the milk before the hallway?",Where was the apple before the hallway? 
616,garden,,Where was the milk before the office? 
617,office,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the garden",Where was the milk before the garden? 
618,hallway,"Answer: The football was in the hallway.

Question: Where was the football before the office?",Where was the football before the garden? 
619,bedroom,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the refrigerator.

Question: Where was the milk before the refrigerator?

Answer: In",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the bathroom.

Question: Where was the apple before the bathroom?

Answer: In",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the office.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
623,bathroom,"End of Project Gutenberg's The Unsentimental Journey, by George Giss",Where was the football before the garden? 
624,bathroom,"BOOK THE FOURTH. _The Poet, having been invited to a ban",Where was the apple before the garden? 
625,garden,"Answer: In the hallway.

Question: Where did the football go after the kitchen?

Answer:",Where was the football before the kitchen? 
626,garden,"CHAPTER VIII. ––––––
                          COLLEGE PRODUCTIONS",Where was the football before the kitchen? 
