Unnamed: 0,target,output,question
326,bedroom,"Answer: In the bathroom.




CHAPTER XXIV.--THE SILENT W",Where was the milk before the bathroom? 
327,office,,Where was the apple before the bathroom? 
328,office,,Where was the apple before the bathroom? 
329,office,"Answer: In the hallway.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
330,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
331,garden,,Where was the milk before the bedroom? 
332,garden,,Where was the milk before the bedroom? 
333,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
334,garden,THE END. -------------------------------------------,Where was the football before the bedroom? 
335,office,"OLD MORTALITY

By Walter Scott


[Illustration:",Where was the milk before the garden? 
336,office,,Where was the milk before the garden? 
337,office,"Answer: The apple was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the apple before the kitchen? 
338,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the bathroom?",Where was the apple before the hallway? 
339,hallway,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
340,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the garden? 
341,bathroom,"CHAPTER X. ––––––
                        THE HALLS IN W",Where was the apple before the garden? 
342,kitchen,,Where was the milk before the garden? 
343,garden,,Where was the milk before the bathroom? 
344,kitchen,,Where was the milk before the garden? 
345,bedroom,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the hallway",Where was the milk before the hallway? 
346,bedroom,,Where was the milk before the garden? 
347,bedroom,,Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
349,hallway,"TRANSCRIBER'S AMENDMENTS:

  Page 100:",Where was the milk before the bathroom? 
350,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the office? 
351,bathroom,,Where was the football before the garden? 
352,hallway,"[Illustration: THE PRAIRIE FARMER]


Entered at the Chicago",Where was the football before the bedroom? 
353,hallway,,Where was the football before the bedroom? 
354,hallway,"Question: Where was the football before the bathroom?

Question: Where was the football before the hallway?",Where was the football before the garden? 
355,kitchen,,Where was the milk before the office? 
356,kitchen,"The Answer: In the kitchen.

The Question: Where was the milk before the kitchen?

The",Where was the milk before the office? 
357,kitchen,"Answer: In the office.




/Chap. CLXXXVIII./--_",Where was the milk before the office? 
358,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the football before the garden? 
359,bathroom,CHAPTER X.--THE LAWTON GIRLS. The Lawton girls were not,Where was the football before the garden? 
360,bathroom,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
361,bathroom,Answer: In the kitchen.,Where was the milk before the bedroom? 
362,bathroom,,Where was the apple before the bedroom? 
363,office,"THE BROWNIES' BALL. [Illustration]

    The Brownies, as",Where was the apple before the garden? 
364,office,"A: The milk was in the kitchen.

The milk was in the kitchen.

The milk",Where was the milk before the bedroom? 
365,bathroom,,Where was the milk before the kitchen? 
366,hallway,"Answer: In the hallway.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
367,kitchen,,Where was the football before the garden? 
368,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the football before the bathroom?",Where was the milk before the garden? 
369,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?

Answer: In",Where was the milk before the garden? 
370,hallway,,Where was the apple before the bathroom? 
371,hallway,,Where was the apple before the bathroom? 
372,hallway,,Where was the apple before the bathroom? 
373,bedroom,"OLD MORTALITY

By Walter Scott


[Illustration:",Where was the football before the kitchen? 
374,garden,,Where was the apple before the hallway? 
375,office,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
376,office,,Where was the milk before the bedroom? 
377,office,"BOOK 5


                The Lord is my shepherd; I shall not want.",Where was the milk before the bedroom? 
378,bedroom,,Where was the milk before the office? 
379,bathroom,,Where was the football before the hallway? 
380,bedroom,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the hallway",Where was the milk before the hallway? 
381,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
382,bathroom,,Where was the milk before the hallway? 
383,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the bathroom? 
384,office,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bathroom? 
385,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the bathroom? 
386,office,"Answer: In the hallway.

Question: Where was the milk before the kitchen?

Answer: In",Where was the football before the bathroom? 
387,office,"Answer: In the hallway.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the bathroom? 
388,bathroom,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
389,office,,Where was the football before the bedroom? 
390,garden,"Answer: In the hallway.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the kitchen? 
391,kitchen,,Where was the milk before the garden? 
392,office,"Answer: In the garden.

Question: Where was the milk before the bathroom?

Answer: In",Where was the milk before the garden? 
393,garden,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the football before the bedroom? 
394,office,Answer: In the kitchen.,Where was the milk before the garden? 
395,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden?

Answer: In",Where was the apple before the garden? 
396,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?

Answer: In",Where was the apple before the garden? 
397,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the garden? 
398,bathroom,"Answer: In the bathroom.

Question: Where was the football before the office?

Answer: In",Where was the apple before the kitchen? 
399,office,"End of the Project Gutenberg EBook of Red, White, Blue Socks. Mary",Where was the milk before the bathroom? 
400,hallway,Answer: In the hallway.,Where was the apple before the garden? 
401,garden,"Answer: In the garden.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
402,hallway,Answer: In the garden.,Where was the apple before the office? 
403,bathroom,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
404,bedroom,,Where was the apple before the bathroom? 
405,hallway,,Where was the football before the bathroom? 
406,bedroom,"]

The _Allgemeine deutsche Bibliothek_[93] devotes a",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the kitchen? 
408,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the kitchen?

Answer: In",Where was the apple before the garden? 
409,kitchen,,Where was the apple before the garden? 
410,hallway,Answer: The football was in the garden.,Where was the football before the garden? 
411,kitchen,,Where was the football before the office? 
412,kitchen,"Answer: In the garden.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
413,kitchen,,Where was the football before the garden? 
414,hallway,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the kitchen? 
415,garden,"Answer: In the cow.

Question: Where was the cow before the milk?

Answer: In",Where was the milk before the hallway? 
416,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
419,hallway,"Answer: In the orchard.

Question: Where was the orchard before the apple?

Answer",Where was the apple before the garden? 
420,bathroom,"Answer: In the garden.

Question: Where is the football now?

Answer: In the bedroom",Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the bathroom.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the garden.




[Illustration]",Where was the apple before the garden? 
423,bathroom,Answer: The apple was in the hallway.,Where was the apple before the hallway? 
424,garden,"Answer: In the kitchen.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
425,garden,,Where was the football before the bedroom? 
426,bathroom,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the hallway? 
427,hallway,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
428,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
429,bathroom,"*      *      *      *      *      *




Transcriber",Where was the milk before the hallway? 
430,office,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the kitchen? 
431,kitchen,,Where was the milk before the garden? 
432,office,,Where was the milk before the kitchen? 
433,bathroom,,Where was the apple before the kitchen? 
434,kitchen,,Where was the apple before the office? 
435,hallway,"Answer: In the refrigerator.





End of the Project Gutenberg EBook of Red",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
437,bedroom,"Answer: In the office.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
438,bedroom,,Where was the milk before the office? 
439,hallway,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bedroom? 
440,garden,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
441,garden,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the office? 
442,garden,"Answer: In the office.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
443,garden,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
444,hallway,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the football before the office? 
445,bedroom,"Answer: In the refrigerator.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
446,bedroom,,Where was the milk before the kitchen? 
447,garden,,Where was the football before the bathroom? 
448,hallway,,Where was the football before the garden? 
449,bathroom,,Where was the milk before the hallway? 
450,bedroom,Answer: In the garden.,Where was the football before the office? 
451,bedroom,Answer: In the office.,Where was the football before the office? 
452,bedroom,,Where was the football before the office? 
453,bathroom,,Where was the milk before the bedroom? 
454,hallway,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bedroom? 
455,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
456,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
457,garden,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
458,garden,"XXVIII. THE CORONER'S INQUEST


    ""The world is full",Where was the milk before the bedroom? 
459,garden,,Where was the milk before the bedroom? 
460,garden,"Answer: In the office.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the kitchen? 
461,office,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
462,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the bathroom? 
463,hallway,,Where was the football before the bathroom? 
464,bedroom,,Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.




[Illustration: LIVE STOCK DEPARTMENT]

Stock",Where was the milk before the bedroom? 
466,hallway,,Where was the milk before the bedroom? 
467,bedroom,"Answer: In the refrigerator.

Question: Where is the milk now?

Answer: In the refrigerator",Where was the milk before the kitchen? 
468,kitchen,CHAPTER XXIX.--THE BATTLE OF THE BILLIARD-TABLE.,Where was the apple before the bedroom? 
469,kitchen,,Where was the apple before the bedroom? 
470,office,"Answer: In the hallway.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
471,garden,,Where was the football before the hallway? 
472,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
473,office,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the kitchen? 
474,kitchen,"Answer: In the kitchen.

Question: Where is the football now?

Answer: In the garden",Where was the football before the garden? 
475,bedroom,Answer: In the garden. Question: Where was the apple after the bathroom? Answer: In the bathroom. Question: Where,Where was the apple before the bathroom? 
476,office,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bedroom? 
477,garden,"Answer: In the office.

Question: Where is the apple now?

Answer: In the office",Where was the apple before the office? 
478,garden,,Where was the apple before the office? 
479,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the apple before the office? 
480,hallway,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
481,bedroom,"Answer: In the hallway.




CHAPTER IV

THE BATTLE OF THE",Where was the football before the kitchen? 
482,hallway,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the bathroom? 
483,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the hallway? 
484,office,"Answer: In the hallway.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the kitchen? 
485,garden,,Where was the football before the hallway? 
486,garden,,Where was the football before the hallway? 
487,garden,,Where was the apple before the office? 
488,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the apple before the office? 
489,garden,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the office",Where was the apple before the office? 
490,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the garden? 
491,bedroom,Answer: In the kitchen.,Where was the apple before the garden? 
492,kitchen,,Where was the apple before the bedroom? 
493,office,"Answer: The apple was in the kitchen.

Question: Where was the football before the bedroom?",Where was the apple before the bedroom? 
494,office,,Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the bathroom? 
496,garden,"THE CHRONICLES OF CANADA

THIRTY-TWO V",Where was the apple before the bathroom? 
497,bathroom,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the kitchen? 
498,bathroom,"Answer: In the bathroom.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the kitchen? 
499,office,,Where was the football before the bedroom? 
500,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
501,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
502,bathroom,Answer: In the kitchen.,Where was the milk before the bedroom? 
503,bathroom,"Answer: In the bathroom.





End of the Project Gutenberg EBook of The",Where was the apple before the garden? 
504,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bedroom? 
505,garden,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
506,office,"Answer: In the garden.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
507,garden,"Answer: In the bedroom.

Question: Where was the milk before the kitchen?

Answer: In",Where was the football before the kitchen? 
508,garden,Answer: In the kitchen.,Where was the football before the kitchen? 
509,garden,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
510,kitchen,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the bedroom? 
511,garden,Answer: In the kitchen.,Where was the apple before the hallway? 
512,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the kitchen? 
513,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the bathroom? 
514,bathroom,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the kitchen? 
515,bathroom,"Answer: In the office.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
516,bathroom,,Where was the football before the office? 
517,bedroom,,Where was the football before the kitchen? 
518,bedroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bedroom?",Where was the football before the kitchen? 
519,bedroom,End of the Project Gutenberg EBook of Scientific American Supplement,Where was the football before the kitchen? 
520,garden,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
521,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
522,garden,,Where was the football before the bedroom? 
523,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
524,bedroom,"Answer: In the hallway.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
525,garden,,Where was the milk before the bedroom? 
526,garden,,Where was the milk before the bedroom? 
527,garden,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
529,garden,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the football before the bedroom? 
530,bathroom,Answer: In the kitchen.,Where was the milk before the hallway? 
531,garden,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
532,garden,"End of the Project Gutenberg EBook of Red, White, Blue Socks. Clifford",Where was the apple before the office? 
533,garden,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
534,office,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
535,garden,"CHAPTER XVI. ––––––
                           THE HALL FAM",Where was the football before the kitchen? 
536,garden,,Where was the football before the kitchen? 
537,garden,"End of Project Gutenberg's Oh, Money! John travelled to",Where was the football before the kitchen? 
538,hallway,,Where was the milk before the office? 
539,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the hallway? 
540,office,"Answer: In the hallway.

Question: Where is the football now?

Answer: In the bathroom",Where was the football before the bathroom? 
541,kitchen,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
542,kitchen,,Where was the apple before the garden? 
543,bedroom,"Answer: In the hallway.

Question: Where was the football after the kitchen?

Answer: In",Where was the football before the kitchen? 
544,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the garden? 
545,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the office?",Where was the milk before the office? 
546,bathroom,,Where was the football before the garden? 
547,bedroom,"End of Project Gutenberg's Oh, Money! They
never",Where was the football before the office? 
548,bedroom,"Answer: In the office.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
549,bedroom,,Where was the milk before the office? 
550,office,,Where was the milk before the bedroom? 
551,bathroom,,Where was the football before the hallway? 
552,bathroom,,Where was the apple before the hallway? 
553,office,"Answer: In the kitchen.

Question: Where did the football go after the hallway?

Answer:",Where was the football before the hallway? 
554,office,"Answer: In the kitchen.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
555,office,"Answer: In the bathroom.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
556,garden,"Answer: In the hallway.

Question: Where was the milk before the bedroom?

Answer: In",Where was the apple before the bedroom? 
557,bathroom,,Where was the football before the kitchen? 
558,bathroom,,Where was the apple before the garden? 
559,garden,"CHAPTER XXVII. The next day, the 14th of February, was",Where was the milk before the office? 
560,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
561,garden,,Where was the football before the bedroom? 
562,garden,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
563,garden,,Where was the milk before the bedroom? 
564,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
565,garden,"Answer: In the office.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
566,garden,"the order to the effect that the Company's subjects must deliver
24 casks of oil, it",Where was the milk before the office? 
567,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the office? 
568,garden,"Answer: In the hallway.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
569,bathroom,"Answer: The football was in the hallway.

Question: Where was the milk before the bathroom?",Where was the football before the office? 
570,garden,Answer: In the kitchen. Question: Where was the apple before the hallway? Answer: In the garden. Question: Where,Where was the milk before the hallway? 
571,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
572,garden,,Where was the milk before the hallway? 
573,hallway,,Where was the football before the garden? 
574,garden,,Where was the football before the office? 
575,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the kitchen? 
576,hallway,,Where was the football before the kitchen? 
577,kitchen,"Answer: In the hallway.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
578,hallway,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the kitchen? 
579,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the office? 
580,garden,"Answer: In the bedroom.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
581,garden,"Answer: In the bedroom.




[Illustration: LIVE STOCK DEPARTMENT]",Where was the football before the bedroom? 
582,garden,Answer: In the garden.,Where was the football before the bedroom? 
583,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
584,office,"CHAPTER VIII. ––––––
                          THE MORALIST.",Where was the apple before the bathroom? 
585,bathroom,Answer: In the hallway.,Where was the football before the garden? 
586,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
587,bathroom,"CHAPTER XV. “I’m not going to argue with you,” Jim",Where was the football before the garden? 
588,bathroom,"Answer: In the garden.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the garden? 
589,kitchen,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the office? 
590,office,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the kitchen? 
591,office,"""I have no doubt that the President will do his best to keep the peace,""
said the Colonel,",Where was the football before the kitchen? 
592,office,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the kitchen? 
593,bathroom,,Where was the apple before the hallway? 
594,hallway,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the office? 
595,kitchen,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
596,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
597,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
598,bathroom,"Options:

A. In the kitchen

B. In the office

C. In the bathroom",Where was the milk before the hallway? 
599,bathroom,"CHAPTER XXIV.--“I AM NOT A BUSINESS MAN.”

The",Where was the apple before the hallway? 
600,bathroom,"Answer: In the kitchen.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
601,garden,"Answer: In the garden.

Question: Where was the apple after the kitchen?

Answer: In",Where was the apple before the kitchen? 
602,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?

Answer: In",Where was the milk before the bathroom? 
603,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
604,garden,"Answer: In the kitchen.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
605,garden,"Answer: In the kitchen.

Question: Where was the apple after the bathroom?

Answer: In",Where was the apple before the bathroom? 
606,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the hallway? 
607,hallway,"The Answer: In the kitchen.

The Question: Where was the apple before the bathroom?

The",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
609,bathroom,,Where was the milk before the office? 
610,bathroom,"Question: Where was the football before the hallway?

Question: Where was the football before the hallway?",Where was the football before the hallway? 
611,bathroom,"Answer: In the garden.

Question: Where is the football now?

Answer: In the hallway",Where was the football before the hallway? 
612,hallway,Answer: In the kitchen.,Where was the milk before the bedroom? 
613,hallway,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
614,hallway,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the bedroom? 
615,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the hallway? 
616,garden,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
617,office,,Where was the milk before the garden? 
618,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
619,bedroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the bathroom",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the bathroom.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the cow.

Question: Where was the cow before the kitchen?

Answer: In",Where was the milk before the kitchen? 
622,bathroom,"“Well, I was so surprised, I went over to see her. She was a very
respectable-",Where was the football before the garden? 
623,bathroom,,Where was the football before the garden? 
624,bathroom,"THE BROWNIES' FISHING-TRIP. [Illustration]

[Ill",Where was the apple before the garden? 
625,garden,"Answer: In the hallway.

Question: Where was the hallway before the kitchen?

Answer: In",Where was the football before the kitchen? 
626,garden,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the football before the kitchen? 
627,office,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bedroom? 
628,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the bathroom? 
629,garden,,Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Question: Where is the milk now?

Answer: In the kitchen",Where was the milk before the kitchen? 
631,bathroom,,Where was the football before the bedroom? 
632,bathroom,"CHAPTER VI.

             THE ARCHITECTURE OF THE EAST",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the kitchen? 
634,bathroom,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the garden",Where was the apple before the garden? 
635,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the office? 
636,bedroom,"Answer: In the
office. Question: Where was the milk after the office? Answer: In the
office. Question",Where was the milk before the office? 
637,bedroom,,Where was the milk before the office? 
638,bedroom,,Where was the milk before the office? 
639,kitchen,"Answer: In the hallway.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
640,kitchen,,Where was the apple before the office? 
641,kitchen,,Where was the apple before the office? 
642,kitchen,,Where was the apple before the office? 
643,bathroom,,Where was the apple before the kitchen? 
644,office,"Answer: In the office.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
645,kitchen,,Where was the football before the hallway? 
646,kitchen,CHAPTER VII.--THE GENERAL’S VISIT. The General’s,Where was the football before the hallway? 
647,office,CHAPTER XIII.--THE THESSALY CITIZENS’ CLUB.,Where was the milk before the kitchen? 
648,kitchen,CHAPTER XIX.--THE GENERAL’S PLAN. The General had not,Where was the football before the hallway? 
649,office,"Answer: In the refrigerator.

Question: Where was the milk before the refrigerator?

Answer: In",Where was the milk before the kitchen? 
650,hallway,"Answer: In the refrigerator.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the bedroom? 
651,hallway,"Answer: In the bedroom.

Question: Where is the milk now?

Answer: In the bedroom",Where was the milk before the bedroom? 
652,office,Answer: In the kitchen.,Where was the milk before the garden? 
653,office,,Where was the milk before the garden? 
654,office,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the garden? 
