Unnamed: 0,target,output,question
337,hallway,"Answer: I have not seen it.

Question: Where is the football?

Answer: I have",Where is the football? 
338,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
339,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
340,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
341,garden,Answer: In the kitchen.,Where is the milk? 
342,hallway,Answer: The football is in the hallway.,Where is the football? 
343,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
344,hallway,Answer: In the kitchen.,Where is the milk? 
345,garden,,Where is the football? 
346,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the valley.",Where is the apple? 
348,garden,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the milk? 
351,office,"Answer: In the bottle.

Question: Where is the bottle?

Answer: In the cradle",Where is the milk? 
352,office,Answer: In the kitchen.,Where is the milk? 
353,office,Answer: The milk is in the kitchen.,Where is the milk? 
354,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
355,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
356,hallway,Answer: In the hallway.,Where is the football? 
357,office,THE BOSTON MUSIC COMPANY,Where is the milk? 
358,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
359,hallway,"Answer: The milk is in the hallway.




                              CHAPTER XX.",Where is the milk? 
360,bedroom,,Where is the football? 
361,bedroom,Answer: In the bathroom.,Where is the football? 
362,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
363,bedroom,"Answer: In the office.

Question: Where is the office?

Answer: In the bedroom.",Where is the apple? 
364,bedroom,"Answer: It is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is the football? 
365,kitchen,Answer: In the garden.,Where is the apple? 
366,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
367,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
368,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
369,bedroom,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
370,kitchen,"Answer: The football is in the kitchen.




                              CHAPTER VII.",Where is the football? 
371,kitchen,"CHAPTER XI.

                        THE MILLIONAIRE’S M",Where is the apple? 
372,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
374,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
375,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
376,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
377,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
378,office,Answer: The apple is in the kitchen.,Where is the apple? 
379,office,"Answer: The apple is in the hallway.





End of the Project Gutenberg E",Where is the apple? 
380,bathroom,"Answer: It is in the bathroom.

Question: Where is the football?

Answer: It is",Where is the football? 
381,bathroom,,Where is the football? 
382,bathroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,"Answer: The milk is in the bathroom.

Answer: The milk is in the bathroom.

Answer",Where is the milk? 
386,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
387,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
388,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
389,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the kitchen.",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,Answer: In the bedroom.,Where is the milk? 
392,garden,"Context: _POLLOCK'S EUTHANASIA._


    He is gone! By",Where is the milk? 
393,garden,Context: Sandra went to the office. Sandra got the milk there. Sandra dropped the milk there. Sandra discarded the milk,Where is the milk? 
394,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
395,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
396,bedroom,,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: The football is in the garden.,Where is the football? 
399,garden,Answer: The football is in the garden.,Where is the football? 
400,bathroom,Answer: In the kitchen.,Where is the milk? 
401,bathroom,"Answer: The milk is in the garden.

The city of Fez is situate on the right bank",Where is the milk? 
402,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
403,garden,"Answer: In the garden.




CHAPTER VII

THE BREEDING OF",Where is the football? 
404,garden,"Answer: In the garden.




CHAPTER XV

THE SHIRE HOR",Where is the football? 
405,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
407,bathroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
408,bathroom,Answer: In the office. Question: Where is the football? Answer: In the office. Question: Where is the football,Where is the football? 
409,bathroom,Answer: The football is in the office.,Where is the football? 
410,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
412,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
413,bedroom,Answer: The apple is in the garden.,Where is the apple? 
414,bedroom,"Answer: It is in the garden.

Question: Where is the apple?

Answer: It is",Where is the apple? 
415,bedroom,"Answer: It is in the office.




[Illustration]




CH",Where is the football? 
416,bedroom,Answer: In the hallway.,Where is the football? 
417,hallway,Answer: In the garden.,Where is the apple? 
418,hallway,"Answer: The apple is in the garden.




/Chap. LXXXVIII.",Where is the apple? 
419,office,Answer: The football is in the garden.,Where is the football? 
420,kitchen,"Answer: The apple is in the garden.




CHATTANOOGA

    The",Where is the apple? 
421,kitchen,"Answer: The apple is in the bathroom.




[Illustration: PICKETT'",Where is the apple? 
422,kitchen,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,"XI. THE MISSING GIRL


    ""The world is full of fools",Where is the milk? 
426,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
428,kitchen,"“I don’t know,” said Miss Kate, with a smile. “I’m afraid I don",Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
430,bedroom,"Answer: In the bedroom.




                              CHAPTER XV. “I’m afraid",Where is the football? 
431,bedroom,"Answer: The football is in the bedroom.




                              CHAPTER XX. “I",Where is the football? 
432,office,"Answer: In the bathroom.




                             CHAPTER XXV. The Flying Machine Boys",Where is the apple? 
433,hallway,Answer: The apple is in the office.,Where is the apple? 
434,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the apple? 
435,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
436,kitchen,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
437,kitchen,Options:A. In the hallway.B. In the kitchen.C. In the garden.D. In the,Where is the football? 
438,hallway,Answer: In the kitchen.,Where is the milk? 
439,hallway,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
440,bathroom,"Answer: In the bathroom.

The Minnesotian was probably the first daily paper in the West to",Where is the milk? 
441,hallway,Answer: In the hallway.,Where is the milk? 
442,hallway,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
443,garden,Answer: In the kitchen.,Where is the apple? 
444,garden,Context: Sandra went to the kitchen. She picked up the apple there. She dropped the apple. She went to the,Where is the apple? 
445,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is the football? 
446,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
447,hallway,"I have not forgotten,
   I have not forgotten,
   I have not forgotten,
   I",Where is the football? 
448,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
449,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
450,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
451,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
452,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
453,garden,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the milk? 
454,garden,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
455,bedroom,"Answer: In the pail.

Question: Where is the pail?

Answer: In the",Where is the milk? 
456,bedroom,"Answer: The milk is in the bedroom.




THE BATTLE OF ILLINO",Where is the milk? 
457,hallway,Answer: In the kitchen.,Where is the milk? 
458,office,"Answer: The milk is in the kitchen.




THE USE OF ROCKETS IN THE DEFENCE",Where is the milk? 
459,office,Answer: The milk is in the kitchen.,Where is the milk? 
460,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the apple? 
461,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the box.",Where is the apple? 
462,bathroom,Context: Battery of                                          42 bouches a feù. Mary journeyed to the garden. Cars,Where is the football? 
463,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
464,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
465,garden,"Answer: In the barn.

Question: Where is the barn?

Answer: In the field.",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
467,hallway,"Answer: The football is in the hallway.


country to a hundred Englishmen. The Boer is a",Where is the football? 
468,hallway,Answer: In the garden.,Where is the football? 
469,hallway,"[Illustration]




CHAPTER VI. “I am the resurrection and",Where is the football? 
470,garden,Answer: In the garden.,Where is the football? 
471,garden,"Answer: In the bathroom.




THE FOREIGN MARKET FOR AMERICAN",Where is the football? 
472,garden,"Answer: The football is in the garden.




THE FISHERMAN'S LAMP.",Where is the football? 
473,garden,"Answer: In the bathroom.











End of the Project G",Where is the milk? 
474,garden,Answer: In the bathroom.,Where is the milk? 
475,hallway,"Answer: In the hallway.











End of the Project G",Where is the football? 
476,hallway,Answer: In the hallway.,Where is the football? 
477,hallway,"Answer: In the bedroom.






THE CHRONICLES OF CANADA",Where is the football? 
478,hallway,"Answer: In the hallway.

""Mordax is a man of the world, and he knows that",Where is the football? 
479,kitchen,Answer: In the kitchen.,Where is the milk? 
480,office,,Where is the football? 
481,office,,Where is the football? 
482,kitchen,Answer: The football is in the kitchen.,Where is the football? 
483,kitchen,Answer: In the hallway.,Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
485,bedroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question: Where is the garden,Where is the apple? 
486,bathroom,Answer: John grabbed the football there.,Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the milk? 
488,bathroom,"Answer: The milk is in the kitchen.





End of Project Gutenberg's",Where is the milk? 
489,bathroom,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
490,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
495,office,"{1802}




{1802}",Where is the football? 
496,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
499,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
501,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
502,garden,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
504,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
505,bedroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
506,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
507,kitchen,"Context: ""<DW37> ye mean tae say----'

""'Weesht,",Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
510,office,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
511,office,,Where is the football? 
512,office,End of Project Gutenberg's Critical Miscellanies (Vol. Scar-,Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
514,office,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
515,office,"Answer: In the basket.

""I'm not a bit kind,"" he said. ""I'm",Where is the apple? 
516,office,,Where is the apple? 
517,office,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
518,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
520,office,Answer: The apple is in the garden.,Where is the apple? 
521,office,"A: The answer is:

 The apple is in the garden.

The reason is:",Where is the apple? 
522,office,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,,Where is the football? 
525,hallway,Answer: In the hands of the Camp Fire Girls.,Where is the football? 
526,hallway,"Answer: John took the milk there.

Question: Where is the football?

Answer: Daniel grabbed",Where is the milk? 
527,garden,"Answer: The milk is in the hallway.

Question: Where is the apple?

Answer: The",Where is the milk? 
528,office,Answer: The apple is in the hallway.,Where is the apple? 
529,office,Answer: In the kitchen.,Where is the apple? 
530,bedroom,"Answer: It is in the hallway.





End of the Project Gutenberg EBook",Where is the football? 
531,bedroom,,Where is the apple? 
532,hallway,Answer: It is in the kitchen.,Where is the football? 
533,hallway,"Answer: In the hallway.

Question: Where is the apple?

Answer: In the kitchen.",Where is the milk? 
534,hallway,"THE CHRONICLES OF CANADA

THIRTY-TWO V",Where is the milk? 
535,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
536,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the office.",Where is the milk? 
539,garden,Answer: In the office.,Where is the football? 
540,office,"Answer: It is in the barn.

Question: Where is the barn?

Answer: It is",Where is the football? 
541,office,Answer: The football is in the garden.,Where is the football? 
542,garden,Answer: In the kitchen.,Where is the milk? 
543,bathroom,"Answer: In the garden.



[1] ""The Church of England,"" p. 10",Where is the apple? 
544,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
545,office,"Answer: In the kitchen.




CHAPTER X. The earliest known record of a musical",Where is the milk? 
546,bathroom,,Where is the milk? 
547,bathroom,Answer: In the office.,Where is the milk? 
548,bathroom,"TON & CO.

                            BUILDERS,

                            Carpenters,",Where is the milk? 
549,hallway,Answer: The football is in the hallway.,Where is the football? 
550,bathroom,"Answer: It is on the table.

Question: Where is the table?

Answer: It is",Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
554,bathroom,Answer: In the refrigerator.,Where is the milk? 
555,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
556,office,Answer: In the kitchen.,Where is the milk? 
557,office,Answer: The milk is in the bathroom.,Where is the milk? 
558,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
559,office,"Answer: In the basket.

Question: Where is the milk?

Answer: In the basket.",Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
562,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
563,bathroom,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
564,garden,,Where is the football? 
565,office,"Answer: It is in the garden.




143. The Great Crash",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
567,hallway,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
568,office,Answer: The apple is in the office.,Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
570,bedroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,Answer: The milk is in the bathroom.,Where is the milk? 
574,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
575,bathroom,"Answer: The milk is in the refrigerator.

Question: Where is the refrigerator?

Answer: The",Where is the milk? 
576,bedroom,Answer: In the kitchen.,Where is the milk? 
577,bathroom,"Options:

A. In the hallway.

B. In the bathroom.

C. In",Where is the milk? 
578,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the milk? 
579,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
580,hallway,"Answer: In the hallway.


I don't know. But I know that you have a power",Where is the football? 
581,office,"BOOK 5


                The Lord is my shepherd; I shall not want.",Where is the football? 
582,office,Answer: In the hallway.,Where is the football? 
583,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
585,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
587,garden,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
588,garden,,Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
592,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the bathroom.",Where is the apple? 
593,bedroom,"Context: Yet, make it not too long, nor too intense
     My thirst; lest I should break beneath",Where is the apple? 
594,bedroom,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
598,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
599,garden,"Options:

A. In the garden

B. In the office

C. In the bedroom",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
601,kitchen,Answer: In the kitchen.,Where is the apple? 
602,hallway,Answer: It is in the hallway.,Where is the football? 
603,garden,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the apple? 
604,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
605,bedroom,Answer: The football is in the office.,Where is the football? 
606,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
607,bedroom,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
608,bathroom,"Context:

The tragic end at Khartoum was not an inappropriate conclusion for the
career of",Where is the milk? 
609,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
610,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
611,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the orchard",Where is the apple? 
612,garden,"Answer: The apple is in the bathroom.




CHAPTER IX

ANECDOT",Where is the apple? 
613,garden,Answer: In the garden.,Where is the apple? 
614,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
615,garden,"Answer: The apple is in the garden.




                              CHAPTER XX. “I",Where is the apple? 
616,hallway,"Answer: The apple is in the hallway.




                                THE END. ----------",Where is the apple? 
617,hallway,"Answer: In the kitchen.




THE PROFESSIONS. If what are called the liberal",Where is the apple? 
618,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
619,kitchen,,Where is the milk? 
620,bedroom,Answer: The football is in the hallway.,Where is the football? 
621,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
622,bedroom,Answer: The football is in the hallway.,Where is the football? 
623,bathroom,"Answer: The apple is in the hallway.




                              CHAPTER XVI. –",Where is the apple? 
624,garden,"Answer: The apple is in the hallway.




                             CHAPTER IX. –––",Where is the apple? 
625,kitchen,"Answer: In the kitchen.




                                CHAPTER XV. ––––––",Where is the football? 
626,kitchen,"A: The football is in the kitchen.

The football is in the bathroom.

The football",Where is the football? 
627,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
628,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
629,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
630,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
631,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the tent.",Where is the apple? 
632,kitchen,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
633,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
634,office,Answer: The milk is in the office.,Where is the milk? 
635,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the football? 
636,garden,"Answer: The football is in the bedroom.




414. The Gospel of the Cross",Where is the football? 
637,garden,"Answer: In the milk pail.

Question: Where is the milk pail?

Answer:",Where is the milk? 
638,garden,Answer: In the kitchen.,Where is the milk? 
639,garden,"Answer: In the kitchen.




THE LAKE OF THE LOVERS, A LEG",Where is the milk? 
640,office,Answer: In the kitchen.,Where is the milk? 
641,office,Answer: In the milk.,Where is the apple? 
642,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
643,bathroom,"Answer: The milk is in the kitchen.




CHAPTER VIII. THE OSTEOPATH",Where is the milk? 
644,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
645,garden,Answer: In the garden.,Where is the football? 
646,office,Answer: In the kitchen.,Where is the milk? 
647,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
648,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
649,garden,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
650,office,"Answer: The apple is in the hallway.





End of Project Gutenberg's",Where is the apple? 
651,office,"Answer: The apple is in the garden.




CHAPTER XX

THE MUR",Where is the apple? 
652,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
653,garden,"Context: He wore a black cassock and white
neck-band. Applying himself to comfort the most despond",Where is the football? 
654,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
655,garden,"Answer: The football is in the garden.


Grinder's company. The Surveyor was instructed",Where is the football? 
656,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
657,bathroom,"Answer: The football is in the garden.

CHAPTER VIII. THE OSTEOPATHIC PR",Where is the football? 
658,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
659,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
660,office,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the bathroom.",Where is the football? 
661,office,"Answer: It is in the bathroom.




CHAPTER IX. “The Christmas bells from",Where is the football? 
662,hallway,Answer: In the hand of the serpent.,Where is the apple? 
663,hallway,Answer: In the office.,Where is the apple? 
664,hallway,Answer: In the bathroom.,Where is the apple? 
665,kitchen,Answer: In the kitchen.,Where is the apple? 
666,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
668,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
669,hallway,"Answer: The apple is in the hallway.




CHAPTER XIV. ""'It",Where is the apple? 
670,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the football? 
671,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
672,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
673,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
674,bathroom,"Answer: In the cow.

Question: Where is the cow?

Answer: In the barn.",Where is the milk? 
675,garden,"Answer: The football is in the hands of the referee.

Question: Where is the referee?",Where is the football? 
676,garden,"Answer: In the hallway.




508. The football is in the hallway.",Where is the football? 
677,garden,Answer: John put down the football there.,Where is the football? 
678,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
679,bathroom,"Answer: I don't know.

Question: Where is the milk?

Answer: I don",Where is the milk? 
680,bedroom,Answer: In the fridge.,Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
683,bathroom,,Where is the football? 
