Unnamed: 0,target,output,question
367,Bill,"Answer: Bill.

Question: Who gave the football to Bill?

Answer: Fred.",Who received the football? 
368,Bill,,Who received the football? 
369,Bill,,Who did Mary give the football to? 
370,Fred,"Answer: Fred.


""I'll go on,"" she said, ""and you can come",Who did Mary give the football to? 
371,Mary,"Answer: Mary.

Question: Who did Fred give the football to?

Answer: Mary.",Who gave the football to Fred? 
372,Fred,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the football to Mary? 
373,Jeff,,Who did Mary give the football to? 
374,football,"Answer: A football.

Question: What did Mary do with the football?

Answer: She threw",What did Mary give to Jeff? 
375,Fred,,Who received the apple? 
376,Fred,"Answer: The man who was the first to eat it.

Question: Who was the first to eat it",Who gave the apple? 
377,Bill,"Answer: Bill.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
378,apple,,What did Fred give to Bill? 
379,Fred,"A. Fred

B. Jeff

C. Mother Bunch

D. Agricola",Who did Bill give the apple to? 
380,milk,"Answer: The milk.

Question: What did Hebe do?

Answer: She went to the",What did Mary give to Bill? 
381,Bill,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
382,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
383,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
384,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
385,football,CHAPTER XL. The attack was so sudden and fierce that the boy was hurled to the,What did Bill give to Mary? 
386,Mary,Answer: Mary,Who did Bill give the football to? 
387,football,"Answer: A ring.

Question: What did Fred give to Mary?

Answer: A ring.",What did Fred give to Mary? 
388,Fred,"End of Project Gutenberg's Oh, Money! ""When I",Who did Mary give the football to? 
389,Mary,"Answer: Mary.

Question: Who got the milk?

Answer: Fred.

Question:",Who gave the football? 
390,Fred,"”

Answer: “The man from New York.”

The man from New York had not been seen in",Who gave the apple? 
391,apple,"”

“I don’t know,” said Horace, with a shrug. “I don’t",What did Fred give to Jeff? 
392,Fred,"Answer: Jeff.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
393,Fred,"Answer: Fred.

Question: Who passed the apple to Jeff?

Answer: Fred.",Who received the apple? 
394,Jeff,"Options:

A. Jerry

B. Mandy

C. Cameron

D. Mo",Who gave the apple to Fred? 
395,Mary,Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the apple? Answer: Bill,Who gave the apple? 
396,Bill,Answer: Bill.,Who did Mary give the apple to? 
397,Fred,,Who gave the apple to Bill? 
398,Fred,"Answer: Fred.




THE LAST CONFLICTS IN THE CAROLINAS",Who did Bill give the apple to? 
399,Fred,,Who received the apple? 
400,Mary,"Answer: Mary.

Question: Who was the man in the cloak?

Answer: Rodin",Who gave the football to Fred? 
401,Fred,,Who did Mary give the football to? 
402,Fred,"""I have a right to know.""


    ""I have a right to know.",Who did Mary give the football to? 
403,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Bill.",Who gave the apple to Jeff? 
404,apple,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
405,apple,"Answer: The apple.




[Illustration]

THE BROWNIES AND THE T",What did Fred give to Bill? 
406,Fred,"Answer: Bill.

Question: Who took the football?

Answer: Fred.

Question:",Who gave the apple? 
407,Fred,,Who received the apple? 
408,Fred,,Who gave the apple to Jeff? 
409,apple,,What did Fred give to Jeff? 
410,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He handed",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff,Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: What did Bill give to Fred?

Answer: football

Question:",What did Jeff give to Bill? 
413,milk,Answer: The milk.,What did Jeff give to Bill? 
414,Jeff,"Answer: Bill.

Question: Who grabbed the milk?

Answer: Jeff.

Question:",Who gave the milk to Mary? 
415,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
416,milk,"be done, the Soudan will be a source of strength to Egypt, and
     not of weakness",What did Jeff give to Fred? 
417,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who received the milk? 
418,Jeff,Answer: Jeff.,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff.

Answer: Fred.

Answer: Jeff.

Answer: Fred.",Who gave the milk to Fred? 
420,Fred,"Answer: Fred.

Question: Who went to the hallway?

Answer: Mary.

Question",Who gave the football? 
421,Fred,"Answer: Fred.

Question: Who handed the football to Fred?

Answer: Mary.",Who received the football? 
422,football,,What did Mary give to Fred? 
423,football,,What did Mary give to Fred? 
424,Fred,"""I have been a fool."" ""I have been a fool,"" said I, ""to",Who gave the football to Mary? 
425,apple,"""I have no more to say."" --Richard III

    ""I have no more to",What did Fred give to Bill? 
426,Fred,,Who received the apple? 
427,apple,,What did Fred give to Mary? 
428,Fred,,Who received the apple? 
429,Mary,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple? 
430,Jeff,Answer: Jeff.,Who did Fred give the apple to? 
431,apple,,What did Fred give to Jeff? 
432,Fred,,Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who received the milk?

Answer: Fred

Question: Who received",Who received the apple? 
434,Mary,"Answer: Mary.

of the most ordinary and the most stupid of your workmen, and to devise",Who received the football? 
435,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The football.",What did Bill give to Mary? 
436,Mary,,Who did Bill give the apple to? 
437,Fred,"Answer: Mary.




                             CHAPTER XXV. The Flying Machine Boys were in",Who gave the apple? 
438,Fred,"Answer: Fred.




                            Transcriber’s Notes:

    Ital",Who received the apple? 
439,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple to Fred? 
440,apple,"Answer: The apple.




  TRANSCRIBER'S AMENDMENTS:",What did Mary give to Bill? 
441,Mary,"Answer: Mary.

Question: Who did Mary give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
442,apple,,What did Bill give to Mary? 
443,Mary,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple? 
444,Mary,,Who gave the apple? 
445,apple,"Answer: The geranium.

Question: What did the old man do when he was delirious",What did Mary give to Fred? 
446,Fred,"Answer: To Fred.

Question: What did Fred do with the apple?

Answer: He threw",Who did Mary give the apple to? 
447,milk,"CHAPTER XX

THE SACRED SHRINE


""Dear Uncle Peter",What did Mary give to Bill? 
448,Bill,,Who received the milk? 
449,milk,,What did Bill give to Mary? 
450,Mary,Answer: Mary.,Who gave the apple to Bill? 
451,apple,"Answer: An apple.

Question: What did Bill do with the apple?

Answer: He threw",What did Mary give to Bill? 
452,Bill,"Options:

A. Bill

B. Jeff

C. Mary

D. Fleming",Who gave the apple to Fred? 
453,Fred,,Who gave the apple to Bill? 
454,Bill,Answer: Fred.,Who received the apple? 
455,Fred,Answer: Fred.,Who did Mary give the milk to? 
456,Mary,"Answer: Mary.

Question: Who journeyed to the bedroom?

Answer: Fred.",Who gave the milk? 
457,Fred,Answer: Fred.,Who did Mary give the milk to? 
458,Mary,"TRANSCRIBER'S AMENDMENTS:

  Page 100:",Who gave the milk? 
459,milk,"Answer: milk

Question: What did Jeff give to Mary?

Answer: apple

Question:",What did Fred give to Jeff? 
460,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
461,milk,"Answer: Milk.

Question: What did Bill give to Mary?

Answer: Football.",What did Mary give to Bill? 
462,Bill,,Who did Jeff give the football to? 
463,football,,What did Jeff give to Bill? 
464,football,,What did Jeff give to Bill? 
465,Bill,"Answer: Bill.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Fred give the apple to? 
466,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple to Fred? 
467,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
468,Bill,Answer: Bill.,Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Fred? 
470,Fred,Answer: Fred.,Who gave the apple? 
471,apple,Answer: The football.,What did Fred give to Mary? 
472,Mary,"Answer: Mary.




                               CHAPTER XI.

                        THE HAU",Who received the apple? 
473,Mary,"Answer: Mary.




                              CHAPTER XX. “I’m going to see",Who gave the apple? 
474,apple,"Answer: The apple.




THE PROFESSIONS. If what are called the liberal professions",What did Mary give to Bill? 
475,apple,Answer: An apple.,What did Mary give to Fred? 
476,apple,Answer: The apple.,What did Fred give to Bill? 
477,Fred,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple to Bill? 
478,Bill,,Who gave the apple to Fred? 
479,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Bill.",Who gave the apple to Bill? 
480,Fred,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple? 
481,Fred,"Answer: Bill.

Question: Who gave the apple?

Answer: Fred.

Question:",Who gave the apple? 
482,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
483,Bill,,Who gave the apple? 
484,Bill,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Mary? 
485,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
486,apple,"Answer: An apple.

Question: What did Bill give to Fred?

Answer: An apple.",What did Fred give to Bill? 
487,Bill,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary.

Question:",Who gave the apple? 
488,Bill,"Answer: Bill.




CHAPTER IV. “I’m a-goin’",Who gave the apple to Mary? 
489,Bill,,Who gave the apple? 
490,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the apple to Mary? 
491,Mary,Answer: Mary.,Who received the apple? 
492,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He drank",What did Jeff give to Fred? 
493,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
494,Fred,,Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff.

Answer: Bill.

Answer: Anna.

Answer: Mary.",Who did Fred give the football to? 
496,football,"Answer: The football.

------------------------------------------------",What did Fred give to Jeff? 
497,Fred,,Who received the football? 
498,football,,What did Jeff give to Fred? 
499,Mary,,Who received the milk? 
500,Fred,"Answer: Jeff.





End of Project Gutenberg's Critical Miscellan",Who received the football? 
501,Jeff,"Answer: The football was given to the football by the football.

Question: Who gave the football to the",Who gave the football? 
502,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
503,Fred,"Answer: Fred.

Question: Who got the milk?

Answer: Jeff.

Question:",Who gave the football? 
504,football,"Answer: The football.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Fred give to Mary? 
505,Fred,Answer: Fred,Who received the football? 
506,Bill,"Answer: Bill

Question: Who gave the football to Bill?

Answer: Fred

Question:",Who gave the football to Fred? 
507,Bill,,Who received the football? 
508,Bill,,Who received the football? 
509,Bill,"Answer: Bill




                              CHAPTER XIV. ––––––",Who did Fred give the football to? 
510,Fred,"Answer: Jeff.

Question: Who passed the milk to Fred?

Answer: Jeff.",Who received the milk? 
511,Jeff,Answer: Fred.,Who received the milk? 
512,milk,"The answer is:

milk

Question: What did Fred give to Jeff?

The answer",What did Jeff give to Fred? 
513,milk,,What did Jeff give to Fred? 
514,Fred,,Who gave the apple to Bill? 
515,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the apple to Mary? 
516,Fred,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Fred.",Who gave the apple? 
517,Fred,,Who gave the apple to Mary? 
518,Mary,,Who received the apple? 
519,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
520,apple,"Answer: An apple.




[1] The _halling_ is a Norwegian national dance",What did Mary give to Fred? 
521,Mary,"Answer: The man who was in the apple-tree.

Question: What is the difference between a man",Who gave the apple? 
522,Fred,"Answer: Fred.




                              CHAPTER XVIII. ––––––",Who did Mary give the milk to? 
523,milk,Answer: An apple. Question: What did Fred give to Mary? Answer: The apple. Question: What did Mary give,What did Mary give to Fred? 
524,Mary,Answer: Mary.,Who gave the milk to Fred? 
525,milk,,What did Mary give to Fred? 
526,Mary,,Who received the milk? 
527,Mary,"Answer: Mary.

Question: Who gave the milk to Fred?

Answer: Mary.",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who went to the office?

Answer: Fred

Question: Who",Who received the milk? 
529,Jeff,,Who gave the football to Mary? 
530,Bill,,Who gave the apple to Mary? 
531,apple,,What did Bill give to Mary? 
532,Mary,,Who received the apple? 
533,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
534,Fred,,Who did Mary give the football to? 
535,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He drank",What did Fred give to Bill? 
536,Bill,"Answer: Bill.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Fred give the milk to? 
537,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
538,Mary,,Who did Bill give the milk to? 
539,Mary,"Answer: Mary.




200. The Church and the Press

The church has",Who did Bill give the milk to? 
540,Jeff,"Answer: I did.

Question: Who gave it to you?

Answer: God.",Who received the apple? 
541,Jeff,"Answer: Jeff.

Question: Who discarded the apple?

Answer: Bill.

Question:",Who received the apple? 
542,apple,"Answer: The apple.

Question: What did Bill do to the apple?

Answer: He discarded",What did Bill give to Jeff? 
543,apple,,What did Bill give to Mary? 
544,Mary,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Bill give the apple to? 
545,Jeff,,Who did Mary give the apple to? 
546,Jeff,,Who received the apple? 
547,Jeff,"Answer: Jeff.

Question: Who did Mary pick up the apple from?

Answer: Jeff.",Who did Mary give the apple to? 
548,Bill,,Who received the apple? 
549,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Jeff.",Who gave the apple to Bill? 
550,Mary,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer: Jeff.",Who gave the milk to Jeff? 
551,Jeff,"Answer: Mary.

Question: Who gave the milk?

Answer: Jeff.

Question:",Who received the milk? 
552,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Jeff.",Who did Fred give the football to? 
553,Fred,"Answer: Mary.

Question: Who gave the football?

Answer: Mary.

Question:",Who gave the football? 
554,Mary,"Answer: Mary.

Question: Who was the author of the book?

Answer: Inez Hay",Who received the football? 
555,Bill,"Answer: The sprite.

Question: What did the sprite do to the major?

Answer",Who gave the apple? 
556,Bill,"Answer: Mary.





End of the Project Gutenberg EBook of Birds and all",Who gave the apple? 
557,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
558,apple,"apple


A: The answer is:

apple


The text is:

The",What did Fred give to Bill? 
559,Fred,"Answer: Fred.

Question: Who received the milk?

Answer: Mary.

Question:",Who received the apple? 
560,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
561,Fred,Answer: Fred.,Who received the apple? 
562,apple,,What did Mary give to Fred? 
563,football,,What did Fred give to Mary? 
564,Fred,,Who received the football? 
565,apple,"Answer: An apple.

Question: What did Mary give to Jeff?

Answer: A kiss.",What did Jeff give to Mary? 
566,Mary,/Chap. CLXXII./--_Of the Motions of the Face._,Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,"Answer: The apple.




CHAPTER VI

EDINBURGH",What did Jeff give to Mary? 
569,Jeff,"CHAPTER X

THE FAMINE

    ‘The Lord is my shepherd",Who gave the apple to Mary? 
570,milk,"Answer: The milk.




CHAPTER X

THE RETREAT FROM LUCK",What did Mary give to Jeff? 
571,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
572,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
573,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Melissa.

Question:",Who received the milk? 
574,Fred,,Who received the milk? 
575,football,,What did Bill give to Mary? 
576,Mary,Answer: Mary.,Who gave the football to Fred? 
577,football,"CHAPTER XLI. The next morning, at a late hour, the boys were awakened",What did Mary give to Fred? 
578,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
579,Fred,"Fred

Question: Who did Fred give the football to?

Mary

Question: Who did",Who did Mary give the football to? 
580,Fred,Answer: Fred.,Who gave the milk to Bill? 
581,Bill,"Answer: Bill.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Fred give the milk to? 
582,milk,"Answer: The apple.

Question: What did Fred give to Bill? Answer: The apple.

Question:",What did Fred give to Bill? 
583,Jeff,,Who gave the apple to Mary? 
584,Jeff,,Who received the apple? 
585,milk,"Answer: The milk.

Question: What did Owen do with the piece of charred wood?",What did Mary give to Bill? 
586,Mary,,Who gave the milk? 
587,Bill,"Question: Who did Jeff give the football to?

Question: Who did Bill give the milk to?",Who did Mary give the milk to? 
588,Jeff,Answer: Jeff,Who gave the apple to Fred? 
589,Fred,"Answer: Jeff.

Question: Who picked up the football?

Answer: Fred.

Question",Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
592,milk,"Answer: The football.




                             CHAPTER XXII. A great camp-fire",What did Bill give to Fred? 
593,Fred,"Answer: Bill.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
594,football,,What did Bill give to Fred? 
595,Jeff,,Who gave the milk to Bill? 
596,Jeff,,Who received the milk? 
597,Bill,,Who received the milk? 
598,Jeff,,Who gave the milk? 
599,milk,Answer: The milk.,What did Jeff give to Bill? 
600,Jeff,Answer: Jeff,Who received the football? 
601,Mary,Answer: Mary,Who did Jeff give the football to? 
602,Jeff,Answer: Mary.,Who gave the football? 
603,Jeff,"Answer: Mary.

Question: Who went to the bedroom?

Answer: Fred.

Question",Who gave the football? 
604,Jeff,"Answer: Jeff.




                              CHAPTER XIII. ––––––",Who did Bill give the milk to? 
605,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Mary.",Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who gave the football to Fred?

Answer: Mary.",Who gave the football to Fred? 
607,Fred,,Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Bill.

Question:",Who gave the football? 
609,football,"Answer: The football.

Question: What did Bill pass to Fred?

Answer: The football.",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
611,Jeff,Answer: Jeff.,Who did Fred give the football to? 
612,Fred,Answer: Jeff.,Who gave the football? 
613,Mary,,Who gave the football? 
614,Mary,Answer: Jeff.,Who gave the football? 
615,football,"Answer: The football.

CHAPTER VI. THE AGE OF REASON

""The Age of Reason",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff.

Question: Who did Jeff give the football to?

Answer: Fred.",Who did Fred give the football to? 
617,Fred,Answer: Fred.,Who gave the football to Jeff? 
618,apple,Answer: The apple.,What did Bill give to Jeff? 
619,apple,Answer: The apple.,What did Jeff give to Bill? 
620,Jeff,,Who gave the apple? 
621,Jeff,"Answer: Jeff.

Question: Who took the football there?

Answer: Jeff.

Question",Who gave the apple to Fred? 
622,Fred,End of the Project Gutenberg EBook of Scientific American Supplement,Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: Bill discarded",What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Options:

A. The football

B. The milk

C. The milk and the football",What did Jeff give to Fred? 
626,football,,What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Jeff

Question:",Who gave the football to Jeff? 
628,Jeff,"Options:

A. Jeff

B. Fred

C. Mary

D. Bill",Who received the football? 
629,Fred,"Answer: Fred.




/Chap. CLXIX./--_How to paint",Who gave the football to Jeff? 
630,Fred,,Who did Jeff give the football to? 
631,football,,What did Fred give to Jeff? 
632,Fred,,Who gave the football to Jeff? 
633,football,,What did Fred give to Jeff? 
634,apple,"Answer: The football.





End of Project Gutenberg's The Blaisd",What did Jeff give to Bill? 
635,Jeff,"Answer: Bill."" ""But, Hattie, you can't expect a child to know everything at once.",Who gave the milk? 
636,Jeff,"Answer: Jeff went back to the hallway.









End of Project Gutenberg",Who gave the milk? 
637,milk,"Answer: The milk.

Question: What did Mary grab?

Answer: The football.",What did Jeff give to Bill? 
638,football,"Answer: The football.

Question: What did Johnnie do?

Answer: She went to see",What did Mary give to Fred? 
639,Mary,,Who received the football? 
640,Jeff,,Who received the milk? 
641,Jeff,"Answer: Jeff.

brother, Colonel John Alison, who was in command of the Ninety-",Who gave the milk? 
642,Bill,"Answer: Bill.




CHAPTER IX

THE NANA'S RETREAT",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Jeff.",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
645,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Bill? 
646,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
647,Bill,,Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,"Answer: Mary.

Question: Who went to the office?

Answer: Jeff.

Question",Who gave the apple? 
651,Bill,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Fred.",Who received the milk? 
652,Bill,,Who did Jeff give the milk to? 
653,Bill,,Who did Jeff give the milk to? 
654,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
655,Bill,"A. Bill.

B. Fred.

C. Mary.

D. None of the",Who did Mary give the apple to? 
656,Mary,"Answer: Mary.

Question: Who got the apple from Bill?

Answer: Fred.",Who gave the apple to Bill? 
657,Fred,"Answer: Fred.

Question: Who grabbed the apple there?

Answer: Jeff.

Question",Who gave the football to Mary? 
658,Mary,"Answer: Mary.

Question: Who dropped the apple?

Answer: Bill.

Question:",Who gave the football? 
659,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
660,Mary,"Answer: Mary

Question: Who was the first to see the apple?

Answer: Jeff",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.




20. The Family the Only Heaven in this World",What did Jeff give to Mary? 
662,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The apple.",What did Mary give to Jeff? 
663,apple,"Answer: The football.

Question: What did Jeff give to Mary?

Answer: The apple.",What did Mary give to Jeff? 
664,Fred,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer: Mary.",Who received the football? 
665,Mary,,Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,Answer: Jeff.,Who gave the football to Fred? 
669,Fred,Answer: Jeff,Who gave the football? 
670,apple,"CHAPTER XIX

THE BREAKDOWN


""I'm going to",What did Bill give to Fred? 
671,apple,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
672,apple,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
673,Bill,"Answer: Fred.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the apple? 
674,Jeff,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Jeff.",Who did Bill give the apple to? 
675,Mary,,Who gave the apple? 
676,Mary,,Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,,Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,,What did Bill give to Mary? 
681,Mary,"""I have a question to ask you,"" said Mr. Gryce, ""and I want you to",Who did Bill give the apple to? 
682,Bill,,Who gave the apple? 
683,Bill,,Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
685,football,"Answer: The football.




                              CHAPTER XX. “I’m afraid,",What did Mary give to Bill? 
686,football,"Answer: The football.




CHAPTER XIII

JUDGES AT THE",What did Mary give to Bill? 
687,Mary,"Answer: Mary.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
690,Mary,"Answer: I did.

Question: Who gave the apple to Mary?

Answer: I did.",Who gave the apple to Bill? 
691,apple,"516. The Persian and Arabian Instruments

The Persians are said to have",What did Bill give to Mary? 
692,Bill,,Who did Mary give the apple to? 
693,apple,Answer: The apple.,What did Bill give to Mary? 
694,Mary,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Bill.",Who received the apple? 
695,milk,"Options:

• A. The milk

• B. The milk

• C. The milk",What did Mary give to Fred? 
696,milk,"Answer: The milk.

Question: What did Fred put down?

Answer: The milk.",What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,,Who did Fred give the apple to? 
699,Fred,,Who received the apple? 
700,Bill,"Answer: Joe Drummond.

Question: Who was the man who was sitting in the hay barn?",Who gave the apple to Fred? 
701,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
703,Fred,Answer: Fred.,Who received the apple? 
704,Mary,End of Project Gutenberg's Critical Miscellanies (Vol. 1,Who gave the football to Fred? 
705,Fred,"Answer: Fred.




CHAPTER XXXII.--THE FRENCH CANADI",Who gave the football? 
706,football,Answer: The football.,What did Fred give to Mary? 
707,Fred,,Who gave the football to Mary? 
708,Jeff,"Answer: Jeff




                            Transcriber’s Notes:

    Italic",Who received the apple? 
709,Jeff,"End of Project Gutenberg's Oh, Money! Unfortunately
none",Who did Fred give the apple to? 
710,Jeff,,Who gave the apple to Bill? 
711,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Burt

Question",Who gave the apple to Bill? 
713,Bill,Answer: Bill,Who received the apple? 
714,Bill,Answer: Bill gave the apple to Jeff.,Who gave the apple? 
715,apple,Answer: The apple.,What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
717,Fred,"Answer: The boy who was standing on the other side of the fence.

Question: Who gave the boy",Who gave the apple to Bill? 
718,Fred,Answer: Fred,Who did Bill give the apple to? 
719,Bill,,Who did Fred give the apple to? 
720,apple,"Answer: The apple.

Question: What did Jeff move to?

Answer: The bathroom.",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Jeff.",Who gave the apple? 
722,milk,"""I'll tell you,"" said Tiefel, ""I'll tell you. I'll",What did Jeff give to Bill? 
723,milk,Answer: The apple. Question: What did Bill give to Jeff? Answer: The milk. Question: What did Jeff give,What did Jeff give to Bill? 
724,Bill,,Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
