Unnamed: 0,target,output,question
336,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the football? 
337,hallway,"Answer: I have not seen it.

Question: Where is the football?

Answer: I have",Where is the football? 
338,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
339,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
340,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
341,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
342,hallway,,Where is the football? 
343,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
344,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
345,garden,,Where is the football? 
346,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
347,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
348,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
349,garden,,Where is the apple? 
350,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the milk? 
351,office,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
352,office,Answer: In the kitchen.,Where is the milk? 
353,office,Answer: Sandra left the milk there.,Where is the milk? 
354,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
355,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
356,hallway,Answer: In the hallway.,Where is the football? 
357,office,THE BOSTON MUSIC COMPANY,Where is the milk? 
358,hallway,"Answer: In the refrigerator.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the milk? 
359,hallway,"Answer: In the refrigerator.




                              CHAPTER XX.

“What are",Where is the milk? 
360,bedroom,"Answer: It is in the kitchen.




                            Transcriber’s Notes:",Where is the football? 
361,bedroom,"Answer: In the bathroom.

CHAPTER XXI


The spring of 191",Where is the football? 
362,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
363,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the refrigerator.",Where is the apple? 
364,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the football? 
365,kitchen,Answer: In the basket.,Where is the apple? 
366,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
367,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
368,bedroom,"Infidel: I don't know.

Question: Where is the apple?

Infidel:",Where is the apple? 
369,bedroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the bedroom.",Where is the apple? 
370,kitchen,"Answer: In the kitchen.




                              CHAPTER VII.

                          A",Where is the football? 
371,kitchen,"CHAPTER XI.

                        THE MILLIONAIRE’S M",Where is the apple? 
372,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
373,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
374,hallway,,Where is the milk? 
375,kitchen,"Answer: In the house.

Question: Where is the house?

Answer: In the yard.",Where is the milk? 
376,kitchen,"Answer: In the bottle.

Question: Where is the bottle?

Answer: In the cupboard",Where is the milk? 
377,kitchen,Answer: In the kitchen.,Where is the milk? 
378,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
379,office,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the apple? 
380,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
381,bathroom,Answer: In the kitchen.,Where is the football? 
382,bathroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
383,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
384,bedroom,,Where is the milk? 
385,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the milk? 
386,bathroom,,Where is the football? 
387,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
388,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
389,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
390,hallway,,Where is the milk? 
391,garden,Answer: In the house.,Where is the milk? 
392,garden,,Where is the milk? 
393,garden,,Where is the milk? 
394,kitchen,"Answer: It is in the garden.

Question: Where is the milk?

Answer: It is",Where is the football? 
395,bedroom,Answer: In the basket.,Where is the apple? 
396,bedroom,,Where is the apple? 
397,bedroom,,Where is the apple? 
398,garden,Answer: In the garden.,Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
400,bathroom,Answer: In the kitchen.,Where is the milk? 
401,bathroom,"Answer: In the kitchen.

The city of Fez is situate on the right bank of the river",Where is the milk? 
402,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the football? 
403,garden,"Answer: In the garden.




CHAPTER VII

THE BREEDING OF",Where is the football? 
404,garden,"Answer: In the garden.




CHAPTER XV

THE SHIRE HOR",Where is the football? 
405,hallway,Answer: In the hallway.,Where is the football? 
406,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
407,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the football? 
408,bathroom,Answer: In the garden. Question: Where is the apple? Answer: In the office. Question: Where is the football,Where is the football? 
409,bathroom,Answer: In the office. Question: Where is the football? Answer: In the office. Question: Where is the football,Where is the football? 
410,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
411,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
412,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
413,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
414,bedroom,"Answer: It is in the garden.

Question: Where is the apple?

Answer: It is",Where is the apple? 
415,bedroom,"Answer: It is in the office.




[Illustration]




CH",Where is the football? 
416,bedroom,,Where is the football? 
417,hallway,Answer: In the garden.,Where is the apple? 
418,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
419,office,Answer: In the garden.,Where is the football? 
420,kitchen,"THE MISSISSIPPI CAMPAIGNS

    The Mississippi River, in its lower",Where is the apple? 
421,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
422,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
423,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
424,kitchen,,Where is the milk? 
425,bathroom,"XI. THE MISSING GIRL


    ""The world is full of fools",Where is the milk? 
426,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
427,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
428,kitchen,"“I don’t know that I quite understand you,” said Miss Minster, with
a slight f",Where is the milk? 
429,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
430,bedroom,"Answer: In the bedroom.




                              CHAPTER XV. “I’m afraid",Where is the football? 
431,bedroom,"Answer: In the bedroom.




                              CHAPTER XX. “I’m afraid",Where is the football? 
432,office,CHAPTER XXV. The Flying Machine Boys were in the midst of a great game,Where is the apple? 
433,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
434,bedroom,Answer: In the bedroom.,Where is the apple? 
435,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
436,kitchen,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
437,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
438,hallway,"Answer: In the kitchen.

  [75] The dogtooth is also used in the same",Where is the milk? 
439,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
440,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
441,hallway,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
442,hallway,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
443,garden,,Where is the apple? 
444,garden,Answer: In the kitchen.,Where is the apple? 
445,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is the football? 
446,hallway,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
447,hallway,"I have not forgotten,
   I have not forgotten,
   I have not forgotten,
   I",Where is the football? 
448,bathroom,"Sweet, yellow, honey-flowers. I am the colour of the sun, and of the moon",Where is the milk? 
449,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
450,garden,"Answer: In the cupboard.

Question: Where is the cupboard?

Answer: In the",Where is the milk? 
451,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
452,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
453,garden,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the milk? 
454,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
455,bedroom,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
456,bedroom,"Answer: In the garden.




THE BATTLE OF ILLINOIS CREE",Where is the milk? 
457,hallway,Answer: In the kitchen.,Where is the milk? 
458,office,"Answer: In the kitchen.




THE USE OF ROCKETS IN THE DEFENCE OF SH",Where is the milk? 
459,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
460,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the apple? 
461,bathroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the box.",Where is the apple? 
462,bathroom,Answer: In the bedroom.,Where is the football? 
463,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
464,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
465,garden,"Answer: In the barn.

Question: Where is the barn?

Answer: In the field.",Where is the milk? 
466,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
467,hallway,"Answer: In the hallway.


country to a hundred Englishmen. The Boer is a born soldier",Where is the football? 
468,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the bedroom.",Where is the football? 
469,hallway,"[Illustration]




CHAPTER VI. “I am the resurrection and",Where is the football? 
470,garden,,Where is the football? 
471,garden,"Answer: In the bathroom.




THE FOREIGN MARKET FOR AMERICAN",Where is the football? 
472,garden,THE FORESTS OF THE WORLD. The forests of the world are disappearing at a rate that,Where is the football? 
473,garden,End of the Project Gutenberg EBook of Scientific American Supplement,Where is the milk? 
474,garden,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
475,hallway,"Answer: In the hallway.











End of the Project G",Where is the football? 
476,hallway,Answer: In the hallway.,Where is the football? 
477,hallway,"Answer: In the bedroom.






THE CHRONICLES OF CANADA",Where is the football? 
478,hallway,"Answer: In the hallway.

""I have known Mordax to be very unjust to a man who",Where is the football? 
479,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
480,office,,Where is the football? 
481,office,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Where is the football? 
482,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the football? 
483,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
484,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
485,bedroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is the apple? 
486,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the football? 
487,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the milk? 
488,bathroom,"Answer: In the kitchen.





End of Project Gutenberg's Critical Misc",Where is the milk? 
489,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
490,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
491,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
492,office,,Where is the apple? 
493,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
494,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the apple? 
495,office,"{1802}




{1802}",Where is the football? 
496,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
497,bedroom,,Where is the football? 
498,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
499,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the garden.",Where is the apple? 
501,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the garden.",Where is the apple? 
502,garden,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
503,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
504,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
505,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
506,bedroom,"Answer: In the tree.

Question: Where is the tree?

Answer: In the garden.",Where is the apple? 
507,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the football? 
508,kitchen,"Answer: I don't know.

Question: Where is the milk?

Answer: I don",Where is the milk? 
509,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
510,office,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
511,office,,Where is the football? 
512,office,End of Project Gutenberg's Critical Miscellanies (Vol. Scar-,Where is the football? 
513,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
514,office,"Answer: In the office."" ""I'll think it over,"" he said. ""I'll let you",Where is the football? 
515,office,"Answer: In the basket.

""I'm not a bit kind,"" he said. ""I'm",Where is the apple? 
516,office,"""I'm glad you're here, Hackh,"" said Heywood, as they dismounted",Where is the apple? 
517,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
518,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
519,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
520,office,,Where is the apple? 
521,office,"A: The apple is in the

kitchen

because

the first letter of each line",Where is the apple? 
522,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the office.",Where is the apple? 
523,hallway,Answer: In the hallway.,Where is the football? 
524,garden,,Where is the football? 
525,hallway,"Answer: In the hands of the Camp Fire Girls.

The Camp Fire Girls is a play that has been",Where is the football? 
526,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
527,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
528,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the apple? 
529,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
530,bedroom,"Answer: It is in the kitchen.





End of the Project Gutenberg EBook",Where is the football? 
531,bedroom,"CHAPTER XVIII. ––––––
                          THE HALL FAM",Where is the apple? 
532,hallway,Answer: It is in the kitchen.,Where is the football? 
533,hallway,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the bedroom.",Where is the milk? 
534,hallway,"THE CHRONICLES OF CANADA

THIRTY-TWO V",Where is the milk? 
535,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the house.",Where is the apple? 
536,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
537,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
538,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
539,garden,"Answer: In the office.

CHAPTER X

                                THE UITLANDERS",Where is the football? 
540,office,"Answer: In the barn.

Question: Where is the barn?

Answer: In the field.",Where is the football? 
541,office,Answer: In the kitchen.,Where is the football? 
542,garden,Answer: In the kitchen.,Where is the milk? 
543,bathroom,"Answer: In the garden.



[1] ""The Church of England,"" p. 10",Where is the apple? 
544,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
545,office,"Answer: In the kitchen.




CHAPTER X. The earliest known record of a musical",Where is the milk? 
546,bathroom,,Where is the milk? 
547,bathroom,Answer: In the kitchen.,Where is the milk? 
548,bathroom,"TON & CO.

                            Painters and Decorators.",Where is the milk? 
549,hallway,Answer: In the hallway.,Where is the football? 
550,bathroom,"Answer: In the book.

Chapter 7

The Man Who Was Not There


The",Where is the apple? 
551,bathroom,,Where is the football? 
552,hallway,Answer: In the bedroom.,Where is the apple? 
553,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
554,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
555,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
556,office,Answer: In the kitchen.,Where is the milk? 
557,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the office.",Where is the milk? 
558,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
559,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
560,bedroom,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Where is the milk? 
561,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
562,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
563,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
564,garden,,Where is the football? 
565,office,"Answer: It is in the garden.




143. The American People

The",Where is the football? 
566,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
567,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
568,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
569,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
570,bedroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
572,bathroom,,Where is the apple? 
573,office,Answer: In the kitchen.,Where is the milk? 
574,office,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
575,bathroom,Answer: In the refrigerator.,Where is the milk? 
576,bedroom,,Where is the milk? 
577,bathroom,"Answer: In the kitchen.




CHAPTER XIV. ""'It's Green",Where is the milk? 
578,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
579,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
580,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is the football? 
581,office,"BOOK 5


                The Lord is my shepherd; I shall not want.",Where is the football? 
582,office,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the garden.",Where is the football? 
583,garden,"Answer: In the kitchen.

floor. The patients were not allowed to move about, and the nurses had",Where is the milk? 
584,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
585,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
586,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
587,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
588,garden,Answer: In the kitchen.,Where is the milk? 
589,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
590,bedroom,,Where is the apple? 
591,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
592,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
593,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the apple? 
594,bedroom,"Rds. 1696       24,708    11/1",Where is the apple? 
595,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
596,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
597,hallway,,Where is the milk? 
598,kitchen,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
599,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the apple? 
600,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
601,kitchen,Answer: In the kitchen.,Where is the apple? 
602,hallway,Answer: In the hallway.,Where is the football? 
603,garden,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the apple? 
604,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
605,bedroom,"Answer: In the office.

Question: Where is the office?

Answer: In the bedroom.",Where is the football? 
606,bedroom,Answer: In the kitchen.,Where is the milk? 
607,bedroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
608,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
609,hallway,Answer: In the kitchen.,Where is the apple? 
610,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
611,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the orchard",Where is the apple? 
612,garden,"Answer: In the garden.




CHAPTER IX

ANECDOTES--THE NANA",Where is the apple? 
613,garden,"Answer: In the garden.

NOTE

      The reader will observe that the story of Jamie Green",Where is the apple? 
614,garden,"Answer: In the garden.

The old sullen look returned to the eyes of the captive. Perhaps he",Where is the apple? 
615,garden,"Answer: In the garden.




                              CHAPTER XX. “I’m going",Where is the apple? 
616,hallway,"Answer: In the garden.




                                THE END. -------------------",Where is the apple? 
617,hallway,"Answer: In the kitchen.




THE PROFESSIONS. If what are called the liberal",Where is the apple? 
618,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the football? 
619,kitchen,,Where is the milk? 
620,bedroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
621,bedroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
622,bedroom,Answer: In the hallway.,Where is the football? 
623,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
624,garden,"Answer: In the garden.




                             CHAPTER IX. ––––––",Where is the apple? 
625,kitchen,"Answer: In the kitchen.




                              CHAPTER XV. ––––––",Where is the football? 
626,kitchen,"CHAPTER XVIII. ––––––
                           THE FAMILY T",Where is the football? 
627,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
628,bathroom,Answer: In the kitchen.,Where is the milk? 
629,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
630,bathroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
631,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the wagon.",Where is the apple? 
632,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the office.",Where is the apple? 
633,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
634,office,Answer: In the refrigerator.,Where is the milk? 
635,garden,,Where is the football? 
636,garden,"Answer: In the office.




414. The Gospel of the Bible

The",Where is the football? 
637,garden,"Answer: In the milk pail.

Question: Where is the milk pail?

Answer:",Where is the milk? 
638,garden,Answer: In the kitchen.,Where is the milk? 
639,garden,"Answer: In the kitchen.




THE LAKE OF THE LOVERS, A LEG",Where is the milk? 
640,office,Answer: In the kitchen.,Where is the milk? 
641,office,Answer: In the milk.,Where is the apple? 
642,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
643,bathroom,"Answer: In the kitchen.




CHAPTER VIII. THE OSTEOPATHIC PR",Where is the milk? 
644,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
645,garden,Answer: In the garden.,Where is the football? 
646,office,Answer: In the kitchen.,Where is the milk? 
647,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
648,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
649,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
650,office,"Answer: In the kitchen.





End of Project Gutenberg's The Rover Boys",Where is the apple? 
651,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
652,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
653,garden,,Where is the football? 
654,garden,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
655,garden,"Answer: In the garden.


Grinder. The Mayor said that he thought it was a very good",Where is the football? 
656,garden,Answer: In the garden.,Where is the apple? 
657,bathroom,"Answer: In the garden.

Daniel journeyed to the garden. ""I have seen a great many cases",Where is the football? 
658,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
659,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
660,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the football? 
661,office,"Answer: It is in the garden.




CHAPTER IX. “The Christmas bells from",Where is the football? 
662,hallway,"Answer: In the hand of the serpent."" ""I'm going to have a little talk with you, Max",Where is the apple? 
663,hallway,Answer: In the office.,Where is the apple? 
664,hallway,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the bedroom.",Where is the apple? 
665,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
666,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
668,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
669,hallway,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
