Unnamed: 0,target,output,question
323,garden,"Answer: In the garden.

Daniel went to the garden. Thomas Dale, who had succeeded Governor
G",Where is Daniel? 
324,garden,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
325,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: She is washing her",Where is Sandra? 
326,bedroom,"Answer: In the kitchen.

“I have made the inquiry,” said his friend, “and the",Where is John? 
327,garden,"Answer: The garden.

````The garden, the garden,

`````The garden, the",Where is Sandra? 
328,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
329,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
330,kitchen,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
331,office,"[The following is a question from a reader of the Project Gutenberg
     edition of the Di",Where is John? 
332,kitchen,Answer: In the kitchen.,Where is Sandra? 
333,bedroom,"Answer: In the office.


A:",Where is Daniel? 
334,bedroom,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
335,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
336,hallway,"Answer: He is in the garden.

EMIL GRELIEU

_Softly._",Where is Daniel? 
337,office,"Answer: She is in the garden.

Question: Where is John?

Answer: He is in",Where is Sandra? 
338,hallway,,Where is Sandra? 
339,hallway,Answer: In the kitchen.,Where is Sandra? 
340,hallway,,Where is Mary? 
341,garden,"Answer: In the garden.

out to be so, but it is not impossible that the discovery of the",Where is Mary? 
342,office,,Where is Daniel? 
343,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
344,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
345,office,"Answer: In the office.

Question: What is she doing?

Answer: Writing letters.",Where is Mary? 
346,hallway,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
348,kitchen,"Answer: In the kitchen.

Question: Where is Pauline?

Answer: In the garden.",Where is Mary? 
349,kitchen,"""My dear Pauline,

""I am very glad to hear that you are better, and I hope",Where is John? 
350,bedroom,"Answer: In the bedroom.

Question: What is the name of the play?

Answer: The",Where is Sandra? 
351,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
352,garden,"Answer: In the garden.

|I have been to the garden.

|I have been to",Where is Sandra? 
353,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
354,bedroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
355,bathroom,"Answer: In the office.

Question: What is she doing?

Answer: Writing.",Where is Sandra? 
356,office,"Answer: In New York.

Question: What is Althea doing?

Answer: She is",Where is John? 
357,hallway,"Answer: In the hallway.

Question: Where is Dan?

Answer: In the office.",Where is Mary? 
358,garden,,Where is Mary? 
359,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
360,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
361,bathroom,Answer: In the bathroom.,Where is Daniel? 
362,garden,,Where is Mary? 
363,garden,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
364,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
365,garden,"Answer: In the garden.

Question: What is Sandra doing?

Answer: She is reading a",Where is Sandra? 
366,garden,Answer: In the kitchen.,Where is Sandra? 
367,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
368,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
369,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
370,hallway,Answer: He is in the hallway.,Where is Daniel? 
371,hallway,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
372,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
373,garden,"Answer: In the garden.

Question: Where is Hans?

Answer: In the hallway.",Where is Mary? 
374,office,Answer: In the garden.,Where is Mary? 
375,bedroom,"Answer: She is in the bedroom.




THE RED-SH

Question: Where is",Where is Mary? 
376,kitchen,Answer: In the garden.,Where is Sandra? 
377,bathroom,Answer: In the bathroom.,Where is Sandra? 
378,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
379,bedroom,,Where is John? 
380,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
381,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
382,bedroom,"Answer: In the hallway.







OLD MORTALITY

By Walter",Where is Mary? 
383,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
384,office,"Answer: In the office.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
385,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
386,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the garden.",Where is Mary? 
387,office,"Answer: The office.

Question: Where is Mary?

Answer: The garden.

Question",Where is John? 
388,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
389,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
390,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Mary? 
391,hallway,"Answer: In the kitchen.




THE SEVEN DAYS' BATTLES",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
393,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
394,office,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
395,office,Answer: In the office.,Where is Daniel? 
396,bedroom,"Answer: In the garden.


in the purchase of arms and ammunition. The Transvaal and the",Where is Daniel? 
397,office,"Answer: In the office.


of the other. The British Government, however, has been able to",Where is Daniel? 
398,bathroom,"Options:

A. In the garden.

B. In the office.

C. In",Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,""" ""He's gone to the club,"" said Virginia. ""He's been there all
night.""",Where is John? 
401,garden,"Answer: In the garden.

Question: What is the name of the Captain?

Answer: Captain",Where is John? 
402,bedroom,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is John? 
403,kitchen,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
404,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
405,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
406,hallway,Answer: In the kitchen.,Where is Daniel? 
407,bedroom,"Options:

A. In the kitchen.

B. In the garden.

C. In",Where is Sandra? 
408,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
409,kitchen,"Answer: In the kitchen.




THE STONES OF VENICE. CHAPTER",Where is Sandra? 
410,bedroom,"are the circumstances which I have thought it necessary to note, in
order to prepare the reader for the inquiry which",Where is John? 
411,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
412,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
413,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
414,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
416,bedroom,"He had from the old books of lore
    In the deep cavern of the hill. [1",Where is Daniel? 
417,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
418,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
419,bathroom,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
420,hallway,"Options:

A. In the kitchen.

B. In the hallway.

C. In",Where is Sandra? 
421,hallway,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
422,bathroom,"Answer: In the bathroom.




CHAPTER VIII. THE AMERICAN SCHO",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
424,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,"Answer: He is in the pantry.

Question: What is the name of the giant?

Answer",Where is John? 
426,kitchen,"Answer: In the kitchen.

Answer: In the kitchen.

Answer: In the kitchen.",Where is John? 
427,office,"Answer: In the office.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
428,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
429,bedroom,"Answer: In the bedroom.

“Open the gate!” he cried. “Open it!”",Where is Sandra? 
430,office,"Answer: In the kitchen.



II

A GENERAL PRACTITIONER",Where is John? 
431,kitchen,"Answer: In the kitchen.

Question: Where is Sandra? Answer: In the garden.

Question: Where",Where is John? 
432,kitchen,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Mary? 
433,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
434,office,"Answer: The office.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: What is the name of the blacksmith?

Answer:",Where is Sandra? 
436,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
437,bathroom,"Answer: In the bedroom.


of dust. The children, who had been playing on the beach,",Where is John? 
438,bedroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
439,garden,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
440,bedroom,"Answer: In the house.

Question: What is the name of the man who is in possession of the",Where is Sandra? 
441,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
442,bathroom,"Answer: In the hallway.

Question: Where is Fred?

Answer: In the bathroom.",Where is Daniel? 
443,garden,,Where is Mary? 
444,bedroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
445,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
446,bedroom,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
447,hallway,"Answer: He is in the kitchen.




CHAPTER VIII

THE FRIEN",Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
449,kitchen,"CHAPTER IX

THE WAR AND THE SCOTTISH WOMEN

    ‘",Where is Sandra? 
450,kitchen,"Answer: In the bathroom.

Question: What is the name of the public house?

Answer:",Where is John? 
451,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
452,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
453,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
454,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Explaining a very",Where is Sandra? 
456,bedroom,"The poor man's home.

                              I cannot help.

                              I cannot",Where is Mary? 
457,hallway,"Answer: I don't know.

Question: Where is John?

Answer: I don'",Where is John? 
458,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
459,hallway,Answer: In the hallway.,Where is Sandra? 
460,bathroom,"Answer: In the bathroom.

Question: What is the name of the man who is the father of E",Where is Sandra? 
461,garden,"Answer: In the garden.

Question: What is the name of the Judge?

Answer: W",Where is Sandra? 
462,bedroom,"Answer: He is in the office.

Question: Where is John?

Answer: He is in",Where is John? 
463,office,"Answer: In the office.

Question: Where is Reuben?

Answer: In the office",Where is John? 
464,garden,"Answer: The office.




CHAPTER III. “I’ll tell you what I",Where is John? 
465,garden,"Answer: She is in the garden.




[Illustration]




CH",Where is Sandra? 
466,bedroom,"Answer: In the bedroom.




CHAPTER V. “I’m not a bad",Where is Daniel? 
467,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
468,bedroom,Answer: In the bedroom.,Where is Sandra? 
469,office,"Answer: He is in the circle.

Question: What is the name of the man who came to pl",Where is John? 
470,hallway,"""

""She's gone to the

""I'm afraid she's

""I'",Where is Mary? 
471,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the house.",Where is Mary? 
472,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
473,bathroom,"Answer: He is in the hallway.

Answer: He is in the hallway.

Answer: He",Where is John? 
474,kitchen,"Answer: In the bathroom.

Question: Where is Amy?

Answer: In the garden.",Where is John? 
475,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is John? 
476,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
478,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
479,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
480,bedroom,"Answer: In the bedroom.

Question: What is the weather like?

Answer: It is a",Where is Sandra? 
481,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
482,hallway,Answer: In the hallway.,Where is Daniel? 
483,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
484,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
486,bathroom,"Answer: In the bathroom.

Question: Where is Pauline?

Answer: In the bedroom.",Where is Sandra? 
487,hallway,"Answer: The hallway.

Question: Where is Hilary?

Answer: The bathroom.",Where is Daniel? 
488,bedroom,"Answer: He is in the house.

Question: Where is the house?

Answer: It is",Where is John? 
489,bathroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

````The sun had silvered the old straw shed when Sharp awakened",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
492,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
493,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is John? 
494,garden,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
495,kitchen,"Answer: In the kitchen.

Question: What is Jimmy's first thought when he sees Zoie",Where is Mary? 
496,kitchen,Answer: In the kitchen.,Where is Mary? 
497,bedroom,,Where is Sandra? 
498,hallway,"Answer: In the hallway.




THE BREWERY. The manufacture of beer is one",Where is John? 
499,hallway,"Answer: The office.

Question: Where is Mary?

Answer: The kitchen.

Question",Where is John? 
500,kitchen,"Answer: In the kitchen.

the state of the defences at Cawnpore when we left it",Where is Daniel? 
501,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
502,bathroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
503,hallway,,Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,"A: 
 Mary is in the kitchen.



*

*


*",Where is Mary? 
506,bedroom,"Answer: She is in the bedroom.

Answer: She is in the bedroom.

Answer: She",Where is Sandra? 
507,office,Answer: In the bathroom.,Where is Daniel? 
508,office,"Answer: The office.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
509,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
510,bedroom,"Answer: In the bedroom.

Question: What is John doing?

Answer: He is looking at",Where is John? 
511,office,Answer: In the bedroom.,Where is Mary? 
512,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
513,bedroom,Answer: In the bedroom.,Where is Mary? 
514,office,,Where is Daniel? 
515,bathroom,,Where is Mary? 
516,bathroom,,Where is Daniel? 
517,bedroom,Answer: In the garden. Question: Where is the Queen of Flowers? Answer: In the garden. Question: Where is,Where is Sandra? 
518,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
519,garden,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
520,office,"Answer: In the office.

Question: What is the name of the book?

Answer: The",Where is Sandra? 
521,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
522,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
523,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
524,garden,,Where is Sandra? 
525,hallway,Answer: In the kitchen.,Where is Mary? 
526,office,"Answer: In the office.

Question: Where is Anna?

Answer: In the office.",Where is Daniel? 
527,garden,"Answer: In the lion's den.

Question: What is the lion's den?",Where is Daniel? 
528,garden,"Answer: He is in the office.

Question: Where is Anna?

Answer: She is in",Where is Daniel? 
529,hallway,"Answer: She is in the hallway.

Question: Where is the hallway?

Answer: It is",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
531,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
532,garden,Answer: In the garden.,Where is John? 
533,office,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is the name of the polyphone?

Answer:",Where is Sandra? 
536,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Sandra? 
537,hallway,,Where is Sandra? 
538,hallway,,Where is Sandra? 
539,bedroom,,Where is Sandra? 
540,garden,Answer: In the garden.,Where is John? 
541,office,Answer: In the office.,Where is Mary? 
542,hallway,Answer: The hallway.,Where is Daniel? 
543,hallway,Answer: In the bedroom.,Where is John? 
544,kitchen,"Answer: In the hallway.

Question: Where is Freddy?

Answer: In the bedroom.",Where is Daniel? 
545,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
546,kitchen,"Answer: She went to the kitchen.

_March_ 1.--I have been to the fair",Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
548,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
549,bedroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
550,bedroom,"Answer: In the bedroom.

Question: Where is Henry?

Answer: In the bedroom.",Where is John? 
551,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
552,office,Answer: In the office.,Where is John? 
553,bedroom,"""The cottage was built by a man who had come to Winton to make his
fortune, and who",Where is Daniel? 
554,kitchen,"Answer: The kitchen.

""I'm going to open it,"" Patience said, ""and",Where is Daniel? 
555,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the hallway.",Where is Sandra? 
556,kitchen,Answer: In the kitchen. Question: Where is Anna? Answer: In the parlor. Question: Where is Mary?,Where is Mary? 
557,bedroom,"Answer: The office.

Question: Where is Mary?

Answer: The kitchen.

Question",Where is Daniel? 
558,bedroom,,Where is Daniel? 
559,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
560,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is Daniel? 
561,bedroom,"Answer: She's in the bathroom.

Question: What's she doing?

Answer:",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the bedroom.",Where is Sandra? 
563,kitchen,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
564,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
565,bathroom,,Where is John? 
566,bathroom,"Options:

A. In the garden

B. In the bathroom

C. In the kitchen",Where is John? 
567,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
568,bedroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
569,bedroom,,Where is Sandra? 
570,bedroom,Answer: In the Devil.],Where is Daniel? 
571,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
572,kitchen,"Answer: In the kitchen.

Question: What is the name of the horse?

Answer: Mo",Where is Sandra? 
573,kitchen,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
574,office,,Where is Sandra? 
575,bathroom,Answer: In the bathroom.,Where is John? 
576,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
577,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
578,bedroom,"Answer: He is in the bedroom.

Question: Where is Christine?

Answer: She is in",Where is Daniel? 
579,bedroom,Answer: In the bathroom.,Where is Daniel? 
580,hallway,"Answer: In the hallway.

Question: What is John doing?

Answer: He is making out",Where is John? 
581,hallway,"Answer: In the kitchen.

Question: What is John doing?

Answer: He is cooking.",Where is John? 
582,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is looking at",Where is Daniel? 
583,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is talking to",Where is Daniel? 
584,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is reading.",Where is Mary? 
585,bedroom,,Where is Sandra? 
586,garden,,Where is Sandra? 
587,hallway,"Answer: In the bedroom.

Question: What is the name of the bride?

Answer: Pr",Where is Daniel? 
588,bedroom,"Options:

A. In the bedroom

B. In the hallway

C. In the office",Where is John? 
589,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
590,office,THE BROWNIES' [Illustration] BARGAIN. [Illustration],Where is Sandra? 
591,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
592,office,"Answer: In the office.

Question: Where is the office?

Answer: In the house.",Where is John? 
593,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
594,bathroom,"Answer: In the garden.


she was fearless in the face of moral danger. She was a",Where is John? 
595,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
596,office,Answer: In the bathroom.,Where is Sandra? 
597,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
598,garden,,Where is Daniel? 
599,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
600,bedroom,"Answer: In the bathroom.

Question: Where is Calhoun?

Answer: In the bedroom",Where is John? 
601,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
602,kitchen,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Mary? 
603,kitchen,"ARNE. II.

A CLOUDY DAWN. The little lamb was",Where is Sandra? 
604,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
605,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is journeying",Where is Mary? 
606,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
607,hallway,"Answer: He is in the hallway.

Question: Where is Jimmieboy?

Answer: He",Where is John? 
608,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
609,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
610,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
611,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
612,bathroom,Answer: In the bathroom.,Where is Daniel? 
613,garden,"Answer: The bathroom.

Question: Where is Daniel?

Answer: The garden.

Question",Where is John? 
614,bathroom,"Answer: In the bathroom.

_March_ 1.--We have been to the fair all day",Where is Sandra? 
615,office,"Answer: He is in the library.

Question: Where is Philip?

Answer: He is in",Where is Daniel? 
616,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
617,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
618,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
619,office,,Where is Sandra? 
620,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is John? 
621,office,"Answer: In the office.

Question: What is she doing?

Answer: Writing letters.",Where is Mary? 
622,office,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
623,kitchen,,Where is Sandra? 
624,bathroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
625,bedroom,"Answer: He is in the bedroom.

Question: What is the name of the steamboat?",Where is Daniel? 
626,bathroom,"Answer: In the bathroom.

Question: What is Fred doing?

Answer: He is writing a",Where is John? 
627,bathroom,"Options:

A. In the bedroom.

B. In the bathroom.

C. In",Where is John? 
628,bedroom,,Where is John? 
629,bedroom,"Answer: In the garden.

years ago. It was a city of vice and crime. It was a",Where is John? 
630,bathroom,Answer: In the bathroom.,Where is John? 
631,bedroom,,Where is Mary? 
632,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
633,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
634,garden,"Answer: In the garden.

Question: Where is Mary? Answer: In the kitchen.

Question: Where",Where is John? 
635,garden,"Answer: In the house.

Question: Where is John?

Answer: In the house.",Where is John? 
636,garden,"Answer: In the garden.

Question: What is the difference between a hen and a cent?",Where is Sandra? 
637,kitchen,,Where is John? 
638,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,"Answer: In the garden.

""I'm going to Detroit, too,"" said the stranger, and he",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
642,bedroom,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
643,office,"Answer: John is in the office.

Question: Where is Patience?

Answer: Patience",Where is John? 
644,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
645,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Mary? 
646,hallway,"Answer: In the hallway.




172. The first corpse was a man. He was a",Where is Sandra? 
647,office,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
648,kitchen,"Answer: Thessaly

Chapter:

Chapter:

Chapter:

Chapter:",Where is Sandra? 
649,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
650,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: Taking a bath.",Where is Daniel? 
651,garden,"Answer: In the garden.

that the council should be dissolved.' The members of the council were",Where is Sandra? 
