Unnamed: 0,target,output,question
713,garden,Answer: garden,Where is the apple? 
714,garden,Answer: garden,Where is the milk? 
715,office,bathroom,Where is the milk? 
716,office,bathroom,Where is the milk? 
717,kitchen,garden,Where is the football? 
718,kitchen,garden,Where is the football? 
719,office,office,Where is the milk? 
720,garden,garden,Where is the apple? 
721,garden,bedroom,Where is the apple? 
722,bedroom,bedroom,Where is the football? 
723,hallway,Answer: hallway,Where is the football? 
724,office,office,Where is the football? 
725,office,Answer: garden,Where is the football? 
726,office,Answer: garden,Where is the football? 
727,kitchen,kitchen,Where is the football? 
728,kitchen,kitchen,Where is the apple? 
729,kitchen,kitchen,Where is the football? 
730,bedroom,bathroom,Where is the milk? 
731,bathroom,bathroom,Where is the apple? 
732,bathroom,bathroom,Where is the football? 
733,bathroom,kitchen,Where is the milk? 
734,bathroom,bathroom,Where is the football? 
735,bathroom,kitchen,Where is the milk? 
736,bathroom,bathroom,Where is the football? 
737,bathroom,office,Where is the milk? 
738,bathroom,hallway,Where is the milk? 
739,bathroom,office,Where is the milk? 
740,garden,garden,Where is the apple? 
741,garden,garden,Where is the apple? 
742,bedroom,Answer: bedroom,Where is the football? 
743,bathroom,Answer: garden,Where is the football? 
744,bathroom,Answer: kitchen,Where is the football? 
745,hallway,bathroom,Where is the milk? 
746,hallway,hallway,Where is the milk? 
747,hallway,kitchen,Where is the milk? 
748,kitchen,kitchen,Where is the football? 
749,hallway,garden,Where is the milk? 
750,office,office,Where is the football? 
751,hallway,hallway,Where is the football? 
752,garden,garden,Where is the football? 
753,garden,garden,Where is the football? 
754,garden,garden,Where is the football? 
755,kitchen,bathroom,Where is the apple? 
756,kitchen,bathroom,Where is the apple? 
757,bedroom,bedroom,Where is the football? 
758,bedroom,kitchen,Where is the football? 
759,bedroom,kitchen,Where is the football? 
760,kitchen,garden,Where is the apple? 
761,office,garden,Where is the milk? 
762,office,bathroom,Where is the milk? 
763,kitchen,kitchen,Where is the apple? 
764,bathroom,bathroom,Where is the apple? 
765,kitchen,kitchen,Where is the milk? 
766,kitchen,kitchen,Where is the milk? 
767,bathroom,hallway,Where is the apple? 
768,bathroom,bathroom,Where is the apple? 
769,kitchen,kitchen,Where is the milk? 
770,garden,garden,Where is the football? 
771,garden,garden,Where is the football? 
772,garden,garden,Where is the football? 
773,garden,bathroom,Where is the football? 
774,garden,garden,Where is the football? 
775,kitchen,Answer: kitchen,Where is the football? 
776,office,Answer: garden,Where is the football? 
777,bathroom,Answer: office,Where is the apple? 
778,office,office,Where is the football? 
779,office,office,Where is the apple? 
780,bathroom,Answer: garden,Where is the apple? 
781,garden,garden,Where is the milk? 
782,bathroom,Answer: hallway,Where is the apple? 
783,garden,Answer: garden,Where is the football? 
784,kitchen,Answer: garden,Where is the football? 
785,office,hallway,Where is the football? 
786,office,hallway,Where is the football? 
787,hallway,hallway,Where is the apple? 
788,bathroom,bathroom,Where is the milk? 
789,bathroom,bathroom,Where is the milk? 
790,bedroom,bedroom,Where is the football? 
791,bedroom,garden,Where is the football? 
792,bathroom,bathroom,Where is the apple? 
793,bathroom,bathroom,Where is the apple? 
794,office,office,Where is the milk? 
795,hallway,Answer: hallway,Where is the apple? 
796,office,office,Where is the football? 
797,hallway,kitchen,Where is the football? 
798,hallway,Answer: kitchen,Where is the football? 
799,hallway,Answer: hallway,Where is the football? 
800,office,office,Where is the apple? 
801,office,office,Where is the apple? 
802,kitchen,kitchen,Where is the apple? 
803,kitchen,kitchen,Where is the milk? 
804,kitchen,kitchen,Where is the milk? 
805,bedroom,bedroom,Where is the football? 
806,garden,office,Where is the apple? 
807,office,office,Where is the apple? 
808,office,office,Where is the apple? 
809,office,office,Where is the apple? 
810,bathroom,bathroom,Where is the football? 
811,hallway,hallway,Where is the football? 
812,hallway,hallway,Where is the football? 
813,hallway,hallway,Where is the football? 
814,kitchen,kitchen,Where is the milk? 
815,garden,garden,Where is the apple? 
816,garden,garden,Where is the apple? 
817,office,office,Where is the milk? 
818,garden,office,Where is the milk? 
819,garden,Answer: garden,Where is the apple? 
820,office,office,Where is the football? 
821,office,office,Where is the football? 
822,bedroom,bedroom,Where is the apple? 
823,bedroom,bedroom,Where is the apple? 
824,bedroom,bedroom,Where is the apple? 
825,office,office,Where is the milk? 
826,office,Answer: office,Where is the milk? 
827,kitchen,office,Where is the apple? 
828,kitchen,bathroom,Where is the apple? 
829,kitchen,bathroom,Where is the apple? 
830,hallway,garden,Where is the football? 
831,garden,garden,Where is the milk? 
832,bedroom,bedroom,Where is the football? 
833,bedroom,office,Where is the football? 
834,bedroom,office,Where is the football? 
835,garden,kitchen,Where is the milk? 
836,garden,garden,Where is the milk? 
837,garden,Answer: garden,Where is the milk? 
838,kitchen,kitchen,Where is the football? 
839,bathroom,bathroom,Where is the football? 
840,bedroom,bedroom,Where is the milk? 
841,bedroom,bathroom,Where is the football? 
842,bedroom,Answer: office,Where is the football? 
843,office,office,Where is the apple? 
844,office,office,Where is the apple? 
845,office,garden,Where is the football? 
846,office,office,Where is the football? 
847,kitchen,kitchen,Where is the apple? 
848,office,bedroom,Where is the football? 
849,bedroom,bedroom,Where is the milk? 
850,kitchen,kitchen,Where is the football? 
851,bathroom,kitchen,Where is the football? 
852,office,bathroom,Where is the football? 
853,office,office,Where is the football? 
854,bedroom,bedroom,Where is the football? 
855,kitchen,kitchen,Where is the apple? 
856,office,kitchen,Where is the apple? 
857,hallway,kitchen,Where is the apple? 
858,bedroom,Answer: garden,Where is the football? 
859,bedroom,kitchen,Where is the apple? 
860,bathroom,garden,Where is the milk? 
861,hallway,hallway,Where is the milk? 
862,hallway,kitchen,Where is the milk? 
863,hallway,garden,Where is the milk? 
864,hallway,garden,Where is the milk? 
865,hallway,Answer: hallway,Where is the football? 
866,hallway,hallway,Where is the football? 
867,hallway,Answer: kitchen,Where is the football? 
868,bathroom,Answer: bathroom,Where is the football? 
869,office,Answer: bedroom,Where is the apple? 
870,kitchen,bedroom,Where is the milk? 
871,garden,hallway,Where is the football? 
872,garden,hallway,Where is the football? 
873,garden,Answer: hallway,Where is the football? 
874,garden,Answer: hallway,Where is the football? 
875,garden,garden,Where is the football? 
876,bathroom,garden,Where is the football? 
877,office,Answer: office,Where is the milk? 
878,bathroom,Answer: office,Where is the apple? 
879,bathroom,Answer: garden,Where is the football? 
880,office,John's office.,Where is the apple? 
881,office,John's house,Where is the apple? 
882,kitchen,Answer: garden,Where is the football? 
883,bathroom,bathroom,Where is the milk? 
884,bathroom,garden,Where is the apple? 
885,bedroom,bedroom,Where is the milk? 
886,bedroom,bedroom,Where is the milk? 
887,bedroom,hallway,Where is the milk? 
888,bedroom,bedroom,Where is the milk? 
889,bedroom,bedroom,Where is the apple? 
890,hallway,bathroom,Where is the milk? 
891,hallway,bathroom,Where is the apple? 
892,hallway,bathroom,Where is the milk? 
893,hallway,garden,Where is the milk? 
894,garden,garden,Where is the apple? 
895,garden,garden,Where is the milk? 
896,garden,garden,Where is the milk? 
897,garden,garden,Where is the milk? 
898,garden,garden,Where is the milk? 
899,garden,garden,Where is the milk? 
900,bedroom,bedroom,Where is the milk? 
901,bedroom,bathroom,Where is the milk? 
902,bedroom,kitchen,Where is the milk? 
903,bedroom,kitchen,Where is the milk? 
904,bedroom,kitchen,Where is the milk? 
905,hallway,Answer: hallway,Where is the apple? 
906,hallway,Answer: hallway,Where is the apple? 
907,kitchen,Answer: kitchen,Where is the football? 
908,hallway,Answer: kitchen,Where is the apple? 
909,garden,garden,Where is the football? 
910,office,John's office,Where is the milk? 
911,office,John's office,Where is the milk? 
912,bathroom,bathroom,Where is the football? 
913,bathroom,bathroom,Where is the football? 
914,garden,garden,Where is the apple? 
915,hallway,Answer: garden,Where is the apple? 
916,hallway,hallway,Where is the milk? 
917,hallway,garden,Where is the apple? 
918,hallway,garden,Where is the football? 
919,hallway,Answer: garden,Where is the milk? 
920,kitchen,bathroom,Where is the milk? 
921,kitchen,Answer: bedroom,Where is the milk? 
922,bathroom,bathroom,Where is the milk? 
923,bathroom,Answer: bathroom,Where is the milk? 
924,bathroom,Answer: hallway,Where is the milk? 
925,bedroom,bedroom,Where is the football? 
926,bedroom,bedroom,Where is the football? 
927,garden,garden,Where is the apple? 
928,garden,garden,Where is the apple? 
929,garden,garden,Where is the milk? 
930,hallway,hallway,Where is the milk? 
931,hallway,hallway,Where is the milk? 
932,bedroom,garden,Where is the apple? 
933,bedroom,kitchen,Where is the apple? 
934,garden,hallway,Where is the milk? 
935,garden,garden,Where is the apple? 
936,garden,garden,Where is the apple? 
937,garden,bathroom,Where is the apple? 
938,bathroom,bathroom,Where is the football? 
939,hallway,Answer: garden,Where is the football? 
940,bedroom,Answer: garden,Where is the apple? 
941,bedroom,garden,Where is the apple? 
942,office,Answer: office,Where is the football? 
943,office,office,Where is the football? 
944,office,Answer: office,Where is the apple? 
945,bedroom,bedroom,Where is the apple? 
946,bedroom,bedroom,Where is the apple? 
947,kitchen,kitchen,Where is the milk? 
948,garden,garden,Where is the football? 
949,bathroom,bathroom,Where is the football? 
950,hallway,hallway,Where is the football? 
951,hallway,kitchen,Where is the football? 
952,hallway,kitchen,Where is the football? 
953,garden,Answer: bathroom,Where is the milk? 
954,garden,Answer: office,Where is the milk? 
955,bedroom,bedroom,Where is the football? 
956,bedroom,bedroom,Where is the football? 
957,bedroom,bedroom,Where is the football? 
958,bedroom,bedroom,Where is the football? 
959,bedroom,kitchen,Where is the football? 
960,hallway,hallway,Where is the milk? 
961,hallway,hallway,Where is the football? 
962,hallway,hallway,Where is the milk? 
963,hallway,bathroom,Where is the apple? 
964,hallway,hallway,Where is the milk? 
965,hallway,hallway,Where is the football? 
966,kitchen,hallway,Where is the milk? 
967,kitchen,kitchen,Where is the milk? 
968,bedroom,bedroom,Where is the football? 
969,bedroom,bedroom,Where is the football? 
970,office,office,Where is the apple? 
971,kitchen,kitchen,Where is the apple? 
972,kitchen,kitchen,Where is the apple? 
973,kitchen,kitchen,Where is the apple? 
974,office,Answer: office,Where is the apple? 
975,garden,garden,Where is the football? 
976,garden,garden,Where is the football? 
977,kitchen,Answer: garden,Where is the football? 
978,bathroom,Answer: garden,Where is the milk? 
979,bathroom,Answer: garden,Where is the milk? 
980,hallway,office,Where is the apple? 
981,office,bathroom,Where is the football? 
982,hallway,kitchen,Where is the apple? 
983,bedroom,Answer: kitchen,Where is the apple? 
984,bedroom,kitchen,Where is the apple? 
985,kitchen,kitchen,Where is the football? 
986,kitchen,office,Where is the football? 
987,bathroom,bathroom,Where is the milk? 
988,bedroom,bedroom,Where is the milk? 
989,garden,garden,Where is the milk? 
990,garden,garden,Where is the milk? 
991,garden,garden,Where is the milk? 
992,office,office,Where is the milk? 
993,office,office,Where is the milk? 
994,bedroom,Answer: bedroom,Where is the milk? 
995,kitchen,kitchen,Where is the apple? 
996,kitchen,kitchen,Where is the apple? 
997,hallway,hallway,Where is the apple? 
998,hallway,hallway,Where is the football? 
