Unnamed: 0,target,output,question
327,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
328,garden,,Where is Sandra? 
329,bedroom,"Jessica, and said, with a smile: “I am so sorry, but I have not been
able",Where is Daniel? 
330,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Making a cake.",Where is Sandra? 
331,office,Answer: In the kitchen.,Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
333,bedroom,"CHAPTER XV. The boys stood in the center of the room, their flashlights",Where is Daniel? 
334,bedroom,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
335,office,"Answer: He is in the office.




/Chap. CCCXLIX./",Where is John? 
336,hallway,"Answer: In the hallway.] ""But, dear, what is it?"" ""Oh, I can't tell",Where is Daniel? 
337,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
338,hallway,"Answer: In the hallway.


CHAPTER XVII


AN AMBASSAD",Where is Sandra? 
339,hallway,"Answer: She's in the garden.

Question: Where is Sandra?

Answer: She'",Where is Sandra? 
340,hallway,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
341,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is Mary? 
342,office,,Where is Daniel? 
343,kitchen,"2. The second class of man's work, which has been employed as ornament,
is the work of",Where is Sandra? 
344,garden,Answer: In the kitchen.,Where is Sandra? 
345,office,"Answer: In the office.





End of the Project Gutenberg EBook of Birds and all",Where is Mary? 
346,hallway,"BOOK 3


  The world is a book, and those who do not travel",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is John? 
348,kitchen,"Answer: In the kitchen.




CHAPTER XV

THE SHIRE HOR",Where is Mary? 
349,kitchen,Answer: In the kitchen.,Where is John? 
350,bedroom,Answer: In the garden. Question: What is she doing? Answer: She is picking flowers. Question: What kind of,Where is Sandra? 
351,garden,"Answer: He is in the next room.

""I am very much obliged to you,"" replied Harry",Where is John? 
352,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
353,bedroom,,Where is Sandra? 
354,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Sandra? 
356,office,Answer: In the office.,Where is John? 
357,hallway,,Where is Mary? 
358,garden,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
359,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
360,garden,"Answer: In the garden.

Question: Where is Daniel's garden?

Answer: In the",Where is Daniel? 
361,bathroom,"Answer: He is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
362,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Mary? 
363,garden,By G. A. HENTY. With full-page Illustrations by GORDON BROWNE. 1,Where is John? 
364,garden,Answer: In the garden.,Where is Daniel? 
365,garden,,Where is Sandra? 
366,garden,Answer: In the kitchen.,Where is Sandra? 
367,hallway,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
368,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
369,hallway,,Where is Daniel? 
370,hallway,"Answer: He's gone to the mortuary to see the body.

'I'm going to",Where is Daniel? 
371,hallway,Answer: In the bathroom.,Where is Daniel? 
372,garden,Answer: In the garden.,Where is Mary? 
373,garden,Answer: In the garden.,Where is Mary? 
374,office,"Answer: In the garden.



A: The answer is:

 The book is The System",Where is Mary? 
375,bedroom,"Answer: In the bedroom.


M.

Macroglossia, 349",Where is Mary? 
376,kitchen,,Where is Sandra? 
377,bathroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
378,bathroom,"Answer: She is in the garden.

Question: Where is Johnnie?

Answer: She is",Where is Sandra? 
379,bedroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
380,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Mary? 
381,bedroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
382,bedroom,"Answer: In the bathroom.




CHAPTER XIII.--THE LAWTONS",Where is Mary? 
383,office,"“I’m sure she wouldn’t,” said Miss Kate, with a laugh. “She is a",Where is Sandra? 
384,office,"Answer: In the kitchen.




CHAPTER I.--THE MILLINER’",Where is Mary? 
385,kitchen,End of Project Gutenberg's Critical Miscellanies (Vol. But at,Where is Sandra? 
386,office,,Where is Mary? 
387,office,,Where is John? 
388,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the basement.",Where is Mary? 
389,kitchen,,Where is Sandra? 
390,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
391,hallway,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Mary? 
393,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
394,office,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
395,office,"Answer: He is in the office.




THE BATTLE OF RESACA",Where is Daniel? 
396,bedroom,Answer: He is in the garden.,Where is Daniel? 
397,office,CHAPTER XXV.,Where is Daniel? 
398,bathroom,,Where is Sandra? 
399,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Sandra? 
400,bedroom,"Answer: He is in the store.

Question: Where is the store?

Answer: It is",Where is John? 
401,garden,"Answer: In the garden.

Question: What is John doing?

Answer: He is reading a",Where is John? 
402,bedroom,"Answer: He is in the garden.

Question: Where is the garden?

Answer: It is",Where is John? 
403,kitchen,"Answer: In the garden.




CHAPTER VI

THE ""BAL DES QU",Where is Sandra? 
404,office,"TRANSCRIBER'S AMENDMENTS:

  Page 100:",Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
406,hallway,"Answer: In the office.

Question: What is he doing?

Answer: He is writing a",Where is Daniel? 
407,bedroom,"Answer: In the office.

he was in reality a traitor to the cause of Basutoland",Where is Sandra? 
408,garden,"Answer: In the kitchen.

they were not to be troubled. The Government were to be relieved of",Where is Mary? 
409,kitchen,,Where is Sandra? 
410,bedroom,,Where is John? 
411,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
412,bathroom,Answer: In the bathroom.,Where is Sandra? 
413,hallway,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
414,office,Answer: In the bathroom.,Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Daniel? 
416,bedroom,Answer: In the bathroom.,Where is Daniel? 
417,kitchen,Answer: In the kitchen.,Where is John? 
418,hallway,,Where is Sandra? 
419,bathroom,,Where is Sandra? 
420,hallway,Answer: In the kitchen.,Where is Sandra? 
421,hallway,,Where is Sandra? 
422,bathroom,"DOCTOR

_With impatience._

I don't know. CHAUFFEUR",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
424,bedroom,"Answer: She is in the bedroom.

Question: Where is John?

Answer: He is in",Where is Mary? 
425,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
426,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
427,office,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
428,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the basement.",Where is Sandra? 
429,bedroom,"CHAPTER II

                    THE EARLY HISTORY OF THE BO",Where is Sandra? 
430,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
431,kitchen,Answer: In the kitchen.,Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,,Where is Mary? 
434,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
435,garden,Answer: In the garden.,Where is Sandra? 
436,kitchen,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is Mary? 
437,bathroom,,Where is John? 
438,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
439,garden,Answer: In the garden.,Where is John? 
440,bedroom,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
441,hallway,"Answer: In the hallway.

Question: What is the name of the notary?

Answer:",Where is Daniel? 
442,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
443,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Mary? 
444,bedroom,,Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,,Where is Sandra? 
447,hallway,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: Where is Patience?

Answer: She is",Where is Daniel? 
449,kitchen,Answer: In the kitchen.,Where is Sandra? 
450,kitchen,"Answer: In the bathroom.

Question: What is John doing?

Answer: Taking a bath.",Where is John? 
451,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
452,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Making a cake.",Where is Sandra? 
453,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
454,bathroom,"Answer: In the kitchen.

---------------------------------------------",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is going to",Where is Sandra? 
456,bedroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
457,hallway,"Answer: John is in the Pochard.

Question: Where is the Pochard?",Where is John? 
458,garden,Answer: In the garden.,Where is John? 
459,hallway,"Answer: In the hallway.




THE BATTLE OF POTOMAC BRIDGE",Where is Sandra? 
460,bathroom,"Answer: She is in the bathroom.




ARNE. II.

A CLOU",Where is Sandra? 
461,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
462,bedroom,"Answer: In the office.

""Well, I'm glad you did,"" said Miss Maggie,",Where is John? 
463,office,"Answer: He is in the office.

Question: Where is the office?

Answer: It is",Where is John? 
464,garden,"""I'm afraid I'm not a very good judge of character,"" she said,
f",Where is John? 
465,garden,"Answer: She is in the garden."" ""I'm not sure,"" said Elaine, ""that I'",Where is Sandra? 
466,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
467,bedroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
468,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is Sandra? 
469,office,"Answer: He is in the office.

Question: Where is the office?

Answer: It is",Where is John? 
470,hallway,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is reading.",Where is Mary? 
471,office,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
472,office,"Answer: In the office.

""I'm going to get a good look at this snake,""",Where is Mary? 
473,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"Answer: In the kitchen.


'I'll 'ave a pint o' four,' said Philpot",Where is John? 
475,garden,,Where is John? 
476,bathroom,"Answer: She is in the house.

Question: Where is the house?

Answer: It is",Where is Mary? 
477,kitchen,"Answer: In the kitchen.

Question: Where is Dan?

Answer: In the hallway.",Where is Sandra? 
478,garden,"1. How many stones are to be used?

2. How are they to be placed?",Where is John? 
479,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
480,bedroom,"Answer: She is in the bedroom.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"Answer: In the kitchen.




THE BATTLE OF PETERSDORF",Where is Daniel? 
483,hallway,"Answer: In the hallway.




/Chap. CCXXVII./--_",Where is John? 
484,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is lying on",Where is Daniel? 
486,bathroom,,Where is Sandra? 
487,hallway,,Where is Daniel? 
488,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is John? 
489,bathroom,"320. Where is Daniel?

Where is Daniel?

Where is Daniel?",Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

Question: Where is the Ark?

Answer: In the kitchen.",Where is Daniel? 
491,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
492,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
493,garden,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
494,garden,"Answer: In the kitchen.


her by the brother of her friend, and realized that she had been",Where is John? 
495,kitchen,,Where is Mary? 
496,kitchen,"Answer: In the house opposite.

The house opposite is a mystery. It is a very hotbed of",Where is Mary? 
497,bedroom,"Answer: She is in the bedroom.

Question: Where is Jimmieboy?

Answer: He",Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
500,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is eating.",Where is Daniel? 
501,garden,"Answer: He has gone to the garden.

Question: Where is John?

Answer: He has",Where is Daniel? 
502,bathroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
503,hallway,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
504,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
505,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
506,bedroom,"Answer: She is in the bedroom.




CHAPTER XVI.--THE SIL",Where is Sandra? 
507,office,"Answer: In the bathroom.

Answer: In the bathroom.

Answer: In the bathroom.",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,,Where is Daniel? 
510,bedroom,Answer: In the house. Question: Where is the house? Answer: In the yard. Question: Where is the yard,Where is John? 
511,office,"Answer: She is in the parsonage.

Question: What is she doing?

Answer:",Where is Mary? 
512,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
513,bedroom,Answer: In the bedroom.,Where is Mary? 
514,office,,Where is Daniel? 
515,bathroom,"Answer: In hell.

Question: Why?

Answer: Because she was not a believer.",Where is Mary? 
516,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Daniel? 
517,bedroom,,Where is Sandra? 
518,hallway,"""I'm not sure,"" said the girl, ""but I think he's gone to the",Where is Daniel? 
519,garden,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is Daniel? 
520,office,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
521,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
522,hallway,"Answer: He is in the hallway.

Question: Where is BLORE?

Answer: He",Where is Daniel? 
523,hallway,,Where is Daniel? 
524,garden,"with the perfume of a thousand flowers, and the fragrance of a thousand
flowers, and the fragrance of a",Where is Sandra? 
525,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
526,office,"Answer: He's in the kitchen.

Question: What is he doing?

Answer: He",Where is Daniel? 
527,garden,,Where is Daniel? 
528,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
529,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
531,garden,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is John? 
532,garden,,Where is John? 
533,office,,Where is Sandra? 
534,bathroom,,Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is reading a",Where is Sandra? 
536,bedroom,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
537,hallway,"Answer: In the hallway.




CHAPTER XXVII. ""It's the",Where is Sandra? 
538,hallway,"Answer: In the garden.





End of the Project Gutenberg EBook of Red",Where is Sandra? 
539,bedroom,"the heart or mind of him will be seen in the work, and the more
important it is, the more",Where is Sandra? 
540,garden,"Answer: In the country. Question: Where is
John? Answer: In the country. Question: Where is John?",Where is John? 
541,office,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Mary? 
542,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the hallway.",Where is Daniel? 
543,hallway,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is John? 
544,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"""I say it, Oliver,"" replied Henry, ""and I say it with a good will."" """,Where is Mary? 
547,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
548,hallway,"Answer: He is in the next room.

Question: What is his name?

Answer: John",Where is John? 
549,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
550,bedroom,"Answer: In the bedroom.

Question: Where is Peter?

Answer: In the bedroom.",Where is John? 
551,bathroom,"Answer: He is in the
house. Question: Where is the house? Answer: It is in the
street.",Where is John? 
552,office,"Answer: In the kitchen.

Question: What is he doing?

Answer: Cooking.",Where is John? 
553,bedroom,"stated in the Instructions of His Excellency van Mydregt of October
13,",Where is Daniel? 
554,kitchen,"Answer: In the kitchen.

Question: Where is Aggie?

Answer: In the bedroom.",Where is Daniel? 
555,hallway,"Answer: In the bedroom.

Question: Where is Dan?

Answer: In the hallway.",Where is Sandra? 
556,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
557,bedroom,"Answer: He is in the house of the Lord.

Question: Where is the house of the Lord?",Where is Daniel? 
558,bedroom,"Answer: In the Bible.

Question: Where is the Bible?

Answer: In the library.",Where is Daniel? 
559,bedroom,Answer: She is in the temple of the Virgin. Question: Where is the Virgin? Answer: She is in the temple,Where is Mary? 
560,garden,"Answer: He is in the garden.

Question: What is he doing?

Answer: He is",Where is Daniel? 
561,bedroom,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is Jeanne?

Answer: In the bedroom.",Where is Sandra? 
563,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
564,bedroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
565,bathroom,"Answer: He's in the kitchen, eating a piece of pie.

Question: What kind of pie",Where is John? 
566,bathroom,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
567,kitchen,"""The influence of the air of a dissecting-room on the bowels."" He
found that",Where is Daniel? 
568,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
569,bedroom,,Where is Sandra? 
570,bedroom,"Answer: He is in the garden.

Question: Where is the garden?

Answer: It is",Where is Daniel? 
571,bedroom,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
572,kitchen,,Where is Sandra? 
573,kitchen,"Answer: In the hallway.

Question: Where is Zoie?

Answer: In the bedroom",Where is John? 
574,office,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
575,bathroom,"Answer: He is in the library.

Question: What is he doing?

Answer: He is",Where is John? 
576,bedroom,"[Illustration]

[Illustration]

[Illustration]

[Illustration]

[",Where is John? 
577,hallway,"Answer: In the hallway.




CHAPTER XIII.",Where is Daniel? 
578,bedroom,Answer: In the bedroom.,Where is Daniel? 
579,bedroom,,Where is Daniel? 
580,hallway,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
581,hallway,"Answer: He is in the kitchen.

Question: What is John doing?

Answer: He is",Where is John? 
582,garden,"Answer: He is in the garden.

""I've been looking for you everywhere, Paul.""",Where is Daniel? 
583,kitchen,"Answer: In the garden.

Question: What is he doing?

Answer: He is picking flowers",Where is Daniel? 
584,bedroom,"Answer: In the kitchen.




THE FINAL CAMPAIGNS IN VIRGINIA",Where is Mary? 
585,bedroom,"Answer: She is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
586,garden,,Where is Sandra? 
587,hallway,Answer: In the garden.,Where is Daniel? 
588,bedroom,,Where is John? 
589,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
590,office,"Answer: She is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
591,hallway,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
592,office,"Answer: At Oxford. Question: What is he doing? Answer:
He is ill of the smallpox. Question",Where is John? 
593,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
594,bathroom,Answer: He is in the garden.,Where is John? 
595,bathroom,"/Chap. L./--_Of the bending of Members, and of the Flesh",Where is Sandra? 
596,office,"Answer: In the bathroom.




/Chap. CCXLIX./--_Of",Where is Sandra? 
597,office,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
598,garden,"Answer: In the garden.




                              CHAPTER XV. “I’m going",Where is Daniel? 
599,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
600,bedroom,Answer: In the bedroom.,Where is John? 
601,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
602,kitchen,"Answer: In the Methodist Church.

Question: Where is John?

Answer: In the Methodist Church",Where is Mary? 
603,kitchen,"Answer: In the kitchen.

Question: Where is Jane?

Answer: In the bedroom.",Where is Sandra? 
604,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
605,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Mary? 
606,kitchen,"""I'll not be drawn, nor bent, nor bowed, nor broken."" THE coron",Where is John? 
607,hallway,"Answer: He is in the library.

Question: Is he alone?

Answer: Yes, sir",Where is John? 
608,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
609,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is washing the",Where is Daniel? 
610,kitchen,"Answer: In the kitchen.




CHAPTER XXVII.",Where is Daniel? 
611,office,,Where is Sandra? 
612,bathroom,"""I have a dream."" ""I have a dream that one day this nation will rise up and",Where is Daniel? 
613,garden,,Where is John? 
614,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
615,office,"Answer: In the bathroom.

Question: What is he doing?

Answer: Taking a bath.",Where is Daniel? 
616,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Mary? 
619,office,,Where is Sandra? 
620,garden,"Answer: In Perth.

Question: What is John?

Answer: The patron saint of the bur",Where is John? 
621,office,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Mary? 
622,office,"Answer: She is in the bathroom.

Question: What is she doing?

Answer: She is",Where is Mary? 
623,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Sandra? 
624,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
625,bedroom,"Answer: He is in the Green Chamber.

The tempest is at its height. The wind, which",Where is Daniel? 
626,bathroom,"CHAPTER XXVII. The next morning, at about eight o'clock, the door",Where is John? 
627,bathroom,"Answer: He is in the bathroom.

Question: Where is John?

Answer: He is in",Where is John? 
628,bedroom,CHAPTER XV. “I’m going to get that fellow Miguel!” Jim,Where is John? 
629,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
630,bathroom,,Where is John? 
631,bedroom,"Answer: In the bedroom.

Question: Where is Catharine?

Answer: In the bedroom",Where is Mary? 
632,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
633,kitchen,Answer: She is in the kitchen.,Where is Mary? 
634,garden,Answer: In the kitchen.,Where is John? 
635,garden,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
636,garden,"Answer: She travelled to the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is Sandra? 
637,kitchen,"Answer: In the kitchen.


It was not long after this that Mr. Smith found himself in the
k",Where is John? 
638,hallway,"Answer: In the kitchen."" ""I'm afraid I don't understand,"" frowned Miss Maggie. """,Where is Mary? 
639,bathroom,,Where is Sandra? 
640,garden,"Answer: In the garden.




[Illustration: VETERINARY]


The Foot",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
642,bedroom,"Answer: In the bedroom.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
643,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
644,garden,,Where is Sandra? 
645,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
646,hallway,"Answer: She is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
647,office,"Answer: She is in the bathroom.

Question: Where is the bathroom?

Answer: It is",Where is Sandra? 
648,kitchen,"Answer: She's in the kitchen.

Question: What is she doing?

Answer: She",Where is Sandra? 
649,kitchen,"Answer: She is in the bathroom.

Answer: She is in the bathroom.

Answer: She",Where is Sandra? 
650,bathroom,"Answer: He is in the bathroom.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
651,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Sandra? 
652,kitchen,"Answer: In the kitchen. Question: Where is
Mary? Answer: In the bedroom. Question: Where is the baby",Where is Daniel? 
653,kitchen,Answer: In the kitchen.,Where is Mary? 
654,garden,],Where is Mary? 
655,bathroom,"Answer: In the bathroom.





End of the Project Gutenberg EBook of The",Where is Mary? 
656,kitchen,"Answer: In the kitchen.

I went to see the Earl of Essex's new house at Cashiob",Where is John? 
657,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: Making a cake.",Where is John? 
658,garden,,Where is Daniel? 
659,kitchen,,Where is Daniel? 
660,kitchen,,Where is Sandra? 
661,kitchen,,Where is Sandra? 
662,garden,,Where is John? 
663,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the basement.",Where is Mary? 
664,bedroom,,Where is Mary? 
665,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
666,office,,Where is Daniel? 
667,office,"Answer: He is in the garden.

Question: Where is the garden?

Answer: It is",Where is John? 
668,office,"Answer: He is in the kitchen. direction, and the other, who was a
Rohilla Ghazi",Where is John? 
669,office,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
670,bedroom,"Answer: He's in the bedroom.

Question: What is he doing?

Answer: He",Where is John? 
