Unnamed: 0,target,output,question
402,Fred,Fred,Who did Mary give the football to? 
403,Fred,Answer: Fred,Who gave the apple to Jeff? 
404,apple,A:,What did Fred give to Jeff? 
405,apple,,What did Fred give to Bill? 
406,Fred,"Answer: Bill


A: I think the answer is:

 Bill

Because:

 The",Who gave the apple? 
407,Fred,"Answer: Fred

Question: Who gave the apple to Fred?

Answer: Bill

Question:",Who received the apple? 
408,Fred,"Answer: Fred.

Answer: Bill.

Answer: Mary.

Answer: Kate.",Who gave the apple to Jeff? 
409,apple,CHAPTER XXIV.--THE MINSTERS’ PLAN. “I have been thinking,What did Fred give to Jeff? 
410,milk,"Options:

football

football

football

football

football

football

football",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff





End of Project Gutenberg's Critical Miscellanies",Who gave the milk to Bill? 
412,milk,,What did Jeff give to Bill? 
413,milk,,What did Jeff give to Bill? 
414,Jeff,Answer: Bill,Who gave the milk to Mary? 
415,milk,Answer: milk,What did Fred give to Jeff? 
416,milk,,What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Question: Who gave the milk to Fred?

Answer: Jeff

Question:",Who received the milk? 
418,Jeff,Answer: Jeff,Who did Fred give the milk to? 
419,Jeff,,Who gave the milk to Fred? 
420,Fred,Jeff,Who gave the football? 
421,Fred,Fred,Who received the football? 
422,football,"A:

The football",What did Mary give to Fred? 
423,football,,What did Mary give to Fred? 
424,Fred,"Answer: Jeff

Question: Who went to the hallway?

Answer: Bill

Question: Who",Who gave the football to Mary? 
425,apple,Answer: apple,What did Fred give to Bill? 
426,Fred,"Answer: Fred


A: The answer is:

 Fred

Reasoning:

 The answer",Who received the apple? 
427,apple,Answer: apple,What did Fred give to Mary? 
428,Fred,,Who received the apple? 
429,Mary,Answer: The man who took it.,Who gave the apple? 
430,Jeff,Answer: Jeff,Who did Fred give the apple to? 
431,apple,"Answer: The apple.




143. The Greenbacker's Answer",What did Fred give to Jeff? 
432,Fred,Answer: Fred,Who gave the apple to Jeff? 
433,Jeff,Answer: Fred,Who received the apple? 
434,Mary,"Options:
1. Mary
2. Jeff
3. Fred
4. Bill
5. None of the",Who received the football? 
435,apple,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Bill give to Mary? 
436,Mary,"Options:

A. Mary

B. Fred

C. Robert

D. Jeff",Who did Bill give the apple to? 
437,Fred,Answer: Fred,Who gave the apple? 
438,Fred,Answer: Mary,Who received the apple? 
439,Mary,"Answer: Mary.


evils which can befall a man.”[13] In the “",Who gave the apple to Fred? 
440,apple,"Answer: apple

the author and the action of the story. The most frequent of these
contradictions",What did Mary give to Bill? 
441,Mary,,Who did Bill give the apple to? 
442,apple,Answer: apple,What did Bill give to Mary? 
443,Mary,"A: The answer is:

Fred

The answer is found by:

Finding",Who gave the apple? 
444,Mary,"Answer: Fred


A: The answer is:

Fred

Because:

The",Who gave the apple? 
445,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
446,Fred,Answer: Fred.,Who did Mary give the apple to? 
447,milk,Answer: The milk.,What did Mary give to Bill? 
448,Bill,Answer: Mary.,Who received the milk? 
449,milk,,What did Bill give to Mary? 
450,Mary,"Answer: Mary.

Question: Who gave the football to Jeff?

Answer: Fred.",Who gave the apple to Bill? 
451,apple,,What did Mary give to Bill? 
452,Bill,Answer: Mary,Who gave the apple to Fred? 
453,Fred,"Answer: Fred.

Question: Who went to the garden?

Answer: Jeff.

Question",Who gave the apple to Bill? 
454,Bill,Jimmieboy,Who received the apple? 
455,Fred,,Who did Mary give the milk to? 
456,Mary,"A:

Bill




A:

Bill




A:",Who gave the milk? 
457,Fred,Answer: Fred,Who did Mary give the milk to? 
458,Mary,Answer: Fred,Who gave the milk? 
459,milk,Answer: milk,What did Fred give to Jeff? 
460,Mary,"Options:

A: Mary

B: Bill

C: Fred

D: Jeff",Who gave the milk? 
461,milk,"Options:
1. Football
2. Milk
3. Football and Milk
4. None of the above",What did Mary give to Bill? 
462,Bill,"Answer: Bill.

Question: What is the name of the poison which is in tobacco?

Answer",Who did Jeff give the football to? 
463,football,"Answer: Jeff gave the football to Bill.

Question: What did Bill give to Jeff?

Answer",What did Jeff give to Bill? 
464,football,"Answer: football

Question: What did Bill give to Jeff?

Answer: football

Question:",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

------------------------------------------------------",Who gave the apple to Fred? 
467,apple,apple,What did Bill give to Fred? 
468,Bill,Answer: Bill,Who gave the apple to Fred? 
469,Jeff,Answer: Bill,Who gave the apple to Fred? 
470,Fred,"Answer: Fred.


A: I'm not sure if this is the right answer, but I",Who gave the apple? 
471,apple,"Options:

1. The football

2. The apple

3. The porringer of",What did Fred give to Mary? 
472,Mary,"Answer: Mary

Question: Who dropped the football?

Answer: Bill

Question: Who grabbed",Who received the apple? 
473,Mary,,Who gave the apple? 
474,apple,"A:

apple",What did Mary give to Bill? 
475,apple,"Answer: The apple.

Question: What did Fred do?

Answer: He went back to the",What did Mary give to Fred? 
476,apple,"Options:

a) apple

b) milk

c) porringer

d)",What did Fred give to Bill? 
477,Fred,Answer: Fred,Who gave the apple to Bill? 
478,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Fred

Question:",Who gave the apple to Fred? 
479,Fred,,Who gave the apple to Bill? 
480,Fred,Answer: Fred,Who gave the apple? 
481,Fred,Answer: Bill,Who gave the apple? 
482,apple,Answer: The apple.,What did Fred give to Bill? 
483,Bill,Answer: Bill,Who gave the apple? 
484,Bill,"Answer: Carl.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple to Mary? 
485,Bill,"Answer: Bill




                              CHAPTER XX. “I’m going out,”",Who did Fred give the apple to? 
486,apple,"Answer: apple




CHAPTER XVII.--TRACY HEARS STRANGE TH",What did Fred give to Bill? 
487,Bill,"Answer: Bill

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who gave the apple? 
488,Bill,"house to-morrow afternoon, at two o’clock. I have a matter of business
to discuss with",Who gave the apple to Mary? 
489,Bill,Answer: Bill,Who gave the apple? 
490,Bill,Answer: Dan,Who gave the apple to Mary? 
491,Mary,Answer: Fred,Who received the apple? 
492,milk,Answer: milk,What did Jeff give to Fred? 
493,milk,"Answer: milk

Question: What did Jeff give to Mary?

Answer: apple

Question:",What did Fred give to Jeff? 
494,Fred,Answer: Fred,Who gave the milk to Jeff? 
495,Jeff,Answer: Jeff,Who did Fred give the football to? 
496,football,"Options:

A. Football

B. Football

C. Football

D. Football",What did Fred give to Jeff? 
497,Fred,Answer: Jeff,Who received the football? 
498,football,Answer: football,What did Jeff give to Fred? 
499,Mary,Answer: Bill,Who received the milk? 
500,Fred,Answer: Fred,Who received the football? 
501,Jeff,"Answer: Jeff.




/Chap. LXXVIII./--_Of the Equ",Who gave the football? 
502,football,Answer: football,What did Fred give to Jeff? 
503,Fred,Answer: Jeff.,Who gave the football? 
504,football,Answer: The football.,What did Fred give to Mary? 
505,Fred,Answer: Fred,Who received the football? 
506,Bill,Answer: Tom,Who gave the football to Fred? 
507,Bill,"Options:
- A. Jeff
- B. Mary
- C. Bill
- D. None of the",Who received the football? 
508,Bill,A:,Who received the football? 
509,Bill,"Options:

A: Bill

B: Toto

C: Speckle

D",Who did Fred give the football to? 
510,Fred,Answer: Fred,Who received the milk? 
511,Jeff,Answer: Fred,Who received the milk? 
512,milk,Answer: milk,What did Jeff give to Fred? 
513,milk,Answer: milk,What did Jeff give to Fred? 
514,Fred,Bill,Who gave the apple to Bill? 
515,Bill,Answer: Bill,Who gave the apple to Mary? 
516,Fred,"Answer: Fred

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the apple? 
517,Fred,Fred,Who gave the apple to Mary? 
518,Mary,Answer: Mary,Who received the apple? 
519,apple,"Answer: The milk.

Answer: The milk.

Answer: The milk.

Answer:",What did Fred give to Mary? 
520,apple,Answer: milk,What did Mary give to Fred? 
521,Mary,Answer: Mary,Who gave the apple? 
522,Fred,,Who did Mary give the milk to? 
523,milk,Answer: The milk.,What did Mary give to Fred? 
524,Mary,Mary,Who gave the milk to Fred? 
525,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Mary give to Fred? 
526,Mary,"Answer: Mary





End of Project Gutenberg's Critical Miscellanies",Who received the milk? 
527,Mary,Answer: Mary.,Who received the milk? 
528,Mary,Answer: Mary.,Who received the milk? 
529,Jeff,Answer: Jeff,Who gave the football to Mary? 
530,Bill,Answer: Bill,Who gave the apple to Mary? 
531,apple,"Answer: apple

Question: What did Mary give to Bill?

Answer: football

Question:",What did Bill give to Mary? 
532,Mary,Answer: Mary.,Who received the apple? 
533,apple,"Answer: The apple.




CHAPTER V

THE FIRST YEARS OF PRACT",What did Bill give to Mary? 
534,Fred,Answer: Fred,Who did Mary give the football to? 
535,milk,Answer: milk,What did Fred give to Bill? 
536,Bill,,Who did Fred give the milk to? 
537,Bill,,Who did Fred give the milk to? 
538,Mary,,Who did Bill give the milk to? 
539,Mary,"Answer: Mary





End of the Project Gutenberg EBook of Prairie Farmer, Vol",Who did Bill give the milk to? 
540,Jeff,"Answer: Bill

Question: Who gave the apple to Jeff?

Answer: Bill

Question:",Who received the apple? 
541,Jeff,Answer: Jeff.,Who received the apple? 
542,apple,"Answer: apple

Question: What did Jeff give to Bill?

Answer: milk

Question:",What did Bill give to Jeff? 
543,apple,Answer: The apple.,What did Bill give to Mary? 
544,Mary,Answer: Mary,Who did Bill give the apple to? 
545,Jeff,Answer: Jeff,Who did Mary give the apple to? 
546,Jeff,"Options:

A. Jeff

B. Mary

C. Fred

D. Bill",Who received the apple? 
547,Jeff,"Options:
1. Jeff
2. Mary
3. Jeff
4. Mary

Correct Option",Who did Mary give the apple to? 
548,Bill,"Answer: Mary




      *      *      *      *      *      *",Who received the apple? 
549,Mary,Answer: Mary,Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: Who went to the hallway?

Answer: Jeff

Question: Who",Who gave the milk to Jeff? 
551,Jeff,Answer: Jeff,Who received the milk? 
552,Mary,Answer: Mary,Who did Fred give the football to? 
553,Fred,Answer: Mary,Who gave the football? 
554,Mary,Answer: Mary,Who received the football? 
555,Bill,Answer: Fred,Who gave the apple? 
556,Bill,Answer: Kristel,Who gave the apple? 
557,apple,Answer: apple,What did Bill give to Fred? 
558,apple,"Answer: The apple.





End of the Project Gutenberg EBook of Birds and",What did Fred give to Bill? 
559,Fred,"Answer: Bill.

Question: Who handed the apple to Bill?

Answer: Fred.",Who received the apple? 
560,apple,"Answer: The football.

------------------------------------------------",What did Fred give to Mary? 
561,Fred,Answer: Mary,Who received the apple? 
562,apple,"Answer: apple

Question: What did Fred give to Mary?
Answer: apple

Question: What did",What did Mary give to Fred? 
563,football,"Question: What did Mary give to Fred?

Question: What did Mary give to Fred?

Question",What did Fred give to Mary? 
564,Fred,Answer: Fred,Who received the football? 
565,apple,Answer: apple,What did Jeff give to Mary? 
566,Mary,"Options:
A. Mary
B. Jeff
C. Fred
D. Bill
E. None of the",Who gave the apple? 
567,apple,apple,What did Mary give to Jeff? 
568,apple,apple,What did Jeff give to Mary? 
569,Jeff,Answer: Jeff,Who gave the apple to Mary? 
570,milk,"Answer: milk

Question: What did Bill do to the apple?

Answer: discarded

Question",What did Mary give to Jeff? 
571,milk,Answer: milk,What did Jeff give to Mary? 
572,milk,,What did Jeff give to Mary? 
573,Fred,,Who received the milk? 
574,Fred,"Answer: Fred




THE BIRD OF PARADISE. Fred moved to the bathroom.",Who received the milk? 
575,football,Answer: football,What did Bill give to Mary? 
576,Mary,"Answer: Mary

Question: Who gave the football to Fred?

Answer: Mary

Question:",Who gave the football to Fred? 
577,football,Answer: football,What did Mary give to Fred? 
578,football,A: Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,"Answer: Fred




THE PETRIFIED FERN. In a valley, centuries ago,",Who did Mary give the football to? 
580,Fred,Answer: Fred.,Who gave the milk to Bill? 
581,Bill,"Answer: Bill





End of the Project Gutenberg EBook of Birds and all Nature,",Who did Fred give the milk to? 
582,milk,Answer: apple,What did Fred give to Bill? 
583,Jeff,"Answer: Fred

Question: Who gave the milk to Bill?

Answer: Fred

Question:",Who gave the apple to Mary? 
584,Jeff,Answer: Mary,Who received the apple? 
585,milk,"Options:

A. Milk

B. Football

C. Football

D. Football",What did Mary give to Bill? 
586,Mary,"Options:

A. Fred

B. Mary

C. Jeff

D. None of",Who gave the milk? 
587,Bill,Answer: Bill,Who did Mary give the milk to? 
588,Jeff,Answer: Jeff,Who gave the apple to Fred? 
589,Fred,Answer: Fred,Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,,What did Bill give to Fred? 
592,milk,Answer: The football.,What did Bill give to Fred? 
593,Fred,"Answer: Fred



the world"". [2]",Who received the football? 
594,football,Answer: football,What did Bill give to Fred? 
595,Jeff,"Answer: Jeff


A:",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff

Question: Who gave the milk to Bill?
Answer: Fred

Question: Who gave",Who received the milk? 
597,Bill,Answer: Jeff,Who received the milk? 
598,Jeff,Answer: Jeff.,Who gave the milk? 
599,milk,milk,What did Jeff give to Bill? 
600,Jeff,Fred,Who received the football? 
601,Mary,"Answer: Mary

Question: What did Mary do with the football?

Answer: Mary gave the football",Who did Jeff give the football to? 
602,Jeff,"A: The answer is:

Mary

Because:

The answer is the first letter of",Who gave the football? 
603,Jeff,"Answer: Fred.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the football? 
604,Jeff,Answer: Jeff,Who did Bill give the milk to? 
605,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
606,Mary,Fred,Who gave the football to Fred? 
607,Fred,Answer: Fred,Who did Bill give the football to? 
608,Fred,"Options:
Mary
Fred
Bill
Fred
Fred
Fred
Fred
Fred",Who gave the football? 
609,football,football,What did Fred give to Bill? 
610,football,Answer: football,What did Jeff give to Fred? 
611,Jeff,,Who did Fred give the football to? 
612,Fred,Answer: Jeff,Who gave the football? 
613,Mary,Jeff,Who gave the football? 
614,Mary,Answer: Jeff,Who gave the football? 
615,football,Jeff passed the football to Fred.,What did Jeff give to Fred? 
616,Jeff,Answer: Jeff,Who did Fred give the football to? 
617,Fred,Answer: Fred,Who gave the football to Jeff? 
618,apple,apple,What did Bill give to Jeff? 
619,apple,"A:

The football

Explanation:

The first thing to notice is that the text is",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred.

Question: Who dropped the football?

Answer: Jeff.

Question:",Who gave the apple? 
621,Jeff,"Answer: Jeff




CHAPTER VIII. Jeff took the football there. Jeff put down the football",Who gave the apple to Fred? 
622,Fred,Answer: Fred,Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He discarded",What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Answer: football


Answer: football


Answer: football


Answer: football",What did Jeff give to Fred? 
626,football,"A: The football.

B: The milk.

C: The milk and the football.",What did Jeff give to Fred? 
627,Fred,Fred,Who gave the football to Jeff? 
628,Jeff,Answer: Fred,Who received the football? 
629,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Jeff

Question:",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Question: Who did Tom give the football to?

Answer: Fred

Question",Who did Jeff give the football to? 
631,football,Answer: The football.,What did Fred give to Jeff? 
632,Fred,A: Mary.,Who gave the football to Jeff? 
633,football,A: He gave him the football.,What did Fred give to Jeff? 
634,apple,"A: 
 The Brownies are a mythical race of small people, so the answer is",What did Jeff give to Bill? 
635,Jeff,Answer: Jeff.,Who gave the milk? 
636,Jeff,Answer: Jeff,Who gave the milk? 
637,milk,"Answer: milk




CHAPTER X. Mary grabbed the football there. The minstrels",What did Jeff give to Bill? 
638,football,Answer: football,What did Mary give to Fred? 
639,Mary,"Answer: Fred




III. Jeff grabbed the milk there. When the waters of the deluge",Who received the football? 
640,Jeff,"Answer: Bill





End of Project Gutenberg's Critical Miscellanies",Who received the milk? 
641,Jeff,Answer: Bill.,Who gave the milk? 
642,Bill,"Options:

a) Bill

b) Fred

c) Jeff

d) None of",Who did Jeff give the milk to? 
643,Bill,"Options:

A. Bill

B. Jeff

C. Mary

D. None of",Who did Fred give the milk to? 
644,milk,Answer: milk,What did Fred give to Bill? 
645,Mary,Answer: Mary,Who gave the apple to Bill? 
646,apple,Mary discarded the apple there.,What did Bill give to Mary? 
647,Bill,Answer: Bill.,Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,Answer: Bill,Who received the apple? 
650,Bill,,Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,Answer: Bill,Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Jeff give the milk to? 
654,milk,Answer: milk,What did Jeff give to Bill? 
655,Bill,Answer: Bill,Who did Mary give the apple to? 
656,Mary,Fred,Who gave the apple to Bill? 
657,Fred,"Answer: Fred

Question: Who left the apple?
Answer: Mary

Question: Who got the apple",Who gave the football to Mary? 
658,Mary,"Answer: Mary

to the back of the room. ""I am not a cripple,"" she added,",Who gave the football? 
659,football,,What did Mary give to Fred? 
660,Mary,Answer: Mary,Who gave the apple to Jeff? 
661,apple,apple,What did Jeff give to Mary? 
662,apple,apple,What did Mary give to Jeff? 
663,apple,apple,What did Mary give to Jeff? 
664,Fred,"Answer: Fred




CHAPTER V

THE FIRST YEARS OF PRACTICE",Who received the football? 
665,Mary,"Answer: Mary

‘I have been to the Rotunda, and I am to be clerk on Mond",Who did Bill give the football to? 
666,Mary,"Answer: Mary.




CHAPTER VII

THE FAMILY OF THE INGL",Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,Answer: Jeff,Who gave the football to Fred? 
669,Fred,Answer: Mary,Who gave the football? 
670,apple,Answer: football,What did Bill give to Fred? 
671,apple,apple,What did Fred give to Bill? 
672,apple,,What did Bill give to Fred? 
673,Bill,,Who gave the apple? 
674,Jeff,Answer: Fred,Who did Bill give the apple to? 
675,Mary,Answer: Jeff,Who gave the apple? 
676,Mary,Jeff,Who received the apple? 
677,apple,"Options:

1. The apple.

2. The football.

3. The apple and",What did Mary give to Jeff? 
678,Mary,"Answer: Mary

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the apple? 
679,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Jeff.

Question:",Who gave the apple? 
680,apple,Answer: The apple.,What did Bill give to Mary? 
681,Mary,Answer: Mary.,Who did Bill give the apple to? 
682,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill.

Question:",Who gave the apple? 
683,Bill,Answer: Bill.,Who gave the apple to Mary? 
684,apple,,What did Fred give to Bill? 
685,football,"Answer: football



SCENE VII


_The same hour of night. In the darkness",What did Mary give to Bill? 
686,football,Answer: football,What did Mary give to Bill? 
687,Mary,Answer: Bill,Who gave the football? 
688,Jeff,Answer: Jeff,Who gave the milk? 
689,milk,Answer: milk,What did Fred give to Jeff? 
690,Mary,Answer: Mary,Who gave the apple to Bill? 
691,apple,Answer: The apple.,What did Bill give to Mary? 
692,Bill,Answer: Bill,Who did Mary give the apple to? 
693,apple,Answer: The apple.,What did Bill give to Mary? 
694,Mary,"Answer: Bill

[Footnote 528: The chariot.--Ver. The",Who received the apple? 
695,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: She passed",What did Mary give to Fred? 
696,milk,Answer: The milk.,What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,"Answer: Mary




/Chap. LXXXIV./--_Of the Level of the",Who did Fred give the apple to? 
699,Fred,"Answer: Mary




CHAPTER III. “I’ll sing a song, I’",Who received the apple? 
700,Bill,"Answer: Bill




[Illustration]




CHAPTER V. “",Who gave the apple to Fred? 
701,apple,Answer: The apple.,What did Bill give to Fred? 
702,Fred,Answer: Fred,Who did Bill give the apple to? 
703,Fred,"Answer: Bill




CHAPTER VII

""THE BAL BULLIER""",Who received the apple? 
704,Mary,"Answer: Mary.

Question: Who gave the football to Bill?

Answer: Fred.",Who gave the football to Fred? 
705,Fred,Answer: Fred,Who gave the football? 
706,football,Answer: The football.,What did Fred give to Mary? 
707,Fred,Answer: Fred,Who gave the football to Mary? 
708,Jeff,Answer: Jeff,Who received the apple? 
709,Jeff,,Who did Fred give the apple to? 
710,Jeff,,Who gave the apple to Bill? 
711,apple,A: He gave him the apple.,What did Jeff give to Bill? 
712,Jeff,,Who gave the apple to Bill? 
713,Bill,Answer: Bill,Who received the apple? 
714,Bill,"Answer: Jeff




[Illustration]




CHAPTER IX. Bill",Who gave the apple? 
715,apple,Answer: The apple.,What did Mary give to Fred? 
716,apple,"Answer: The apple.


A: 
 Mary gave the apple to Fred.

Because",What did Mary give to Fred? 
717,Fred,Answer: Fred,Who gave the apple to Bill? 
718,Fred,Answer: Fred,Who did Bill give the apple to? 
719,Bill,Answer: Bill,Who did Fred give the apple to? 
720,apple,Answer: apple,What did Bill give to Jeff? 
721,Jeff,Answer: Bill,Who gave the apple? 
722,milk,Answer: apple,What did Jeff give to Bill? 
723,milk,Answer: apple,What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Bill give the milk to?

Answer: Jeff

Question",Who did Jeff give the milk to? 
725,football,Answer: The football.,What did Mary give to Fred? 
726,football,,What did Fred give to Mary? 
727,football,Answer: The football.,What did Fred give to Mary? 
728,Mary,Answer: Mary.,Who gave the football to Fred? 
729,Bill,Answer: Bill,Who gave the milk to Jeff? 
730,Fred,Answer: Fred,Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,Answer: Mary Paul.,Who gave the milk to Fred? 
733,Fred,"Answer: Fred.

Question: Who did Anna give the milk to?

Answer: Bill.",Who did Bill give the milk to? 
734,apple,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Mary give to Fred? 
735,Fred,Answer: Fred,Who did Mary give the milk to? 
736,Mary,"Answer: Mary.

Question: Who did Tom give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
737,milk,"A: 

Fred gave the milk to Mary.


Explanation:",What did Fred give to Mary? 
738,Fred,Answer: Mary,Who gave the football to Bill? 
739,football,,What did Fred give to Bill? 
740,Mary,"Options:

A. Bill

B. Mary

C. John C. Breckinridge",Who gave the milk to Fred? 
741,Fred,"A: Fred.

Fred took the football there. In a few moments Nelson excused himself,",Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"Answer: football





End of the Project Gutenberg EBook of Birds and all Nature,",What did Mary give to Fred? 
744,football,"Answer: football

Question: What did Fred do?

Answer: travelled to the office

Question",What did Mary give to Fred? 
745,Bill,Bill,Who did Fred give the milk to? 
746,Bill,Bill,Who did Fred give the milk to? 
747,milk,Answer: milk,What did Bill give to Mary? 
748,Bill,"A: The answer is:

 Bill

Because:

 The question is hidden in the text",Who gave the milk to Mary? 
749,milk,Answer: milk,What did Mary give to Fred? 
750,Bill,Answer: Bill,Who gave the apple to Jeff? 
751,Jeff,Answer: Jeff,Who did Bill give the apple to? 
752,apple,"Answer: apple

Question: What did Bill drop?

Answer: apple

Question: What did",What did Jeff give to Bill? 
753,Bill,"CHAPTER VII

THE FAMILY

    ‘I have been reading up the",Who did Jeff give the football to? 
754,football,"Options:

A. Football

B. Apple

C. Football and Apple

D.",What did Bill give to Jeff? 
755,Fred,Answer: Jo,Who gave the apple to Jeff? 
756,Jeff,Answer: Jeff,Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who gave the milk to Jeff?

Answer: Fred.",Who gave the apple to Jeff? 
758,Fred,Answer: Fred.,Who gave the milk? 
759,Fred,Answer: Fred.,Who gave the milk? 
760,apple,"Answer: The apple.

Question: What did Mary do?

Answer: She went to the kitchen",What did Fred give to Jeff? 
761,Jeff,Answer: Jeff,Who did Mary give the apple to? 
762,Mary,Answer: Mary,Who gave the apple? 
763,Mary,Answer: Fred,Who gave the apple? 
764,Jeff,Answer: Jeff,Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,"Answer: football


to find that you had not mentioned the fact to the police."" ""I thought",What did Fred give to Bill? 
767,football,Answer: football,What did Fred give to Bill? 
768,Bill,"Answer: Fred

Question: Who gave the football to Bill?

Answer: Jeff

Question:",Who received the football? 
769,Jeff,Answer: Fred,Who gave the football to Bill? 
770,Bill,Answer: Bill,Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Answer: apple

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Fred",What did Mary give to Bill? 
773,apple,,What did Bill give to Mary? 
774,Bill,Answer: Bill,Who gave the apple to Mary? 
775,Mary,Answer: Fred.,Who gave the milk? 
776,milk,"Answer: The milk.




20. The Individual the Only Man

The individual is",What did Mary give to Fred? 
777,Fred,Answer: Fred,Who did Bill give the apple to? 
778,apple,"Answer: apple

Question: What did Bill give to Fred?

Answer: apple

Question:",What did Fred give to Bill? 
779,Bill,Answer: Bill.,Who received the apple? 
780,Mary,"Answer: Mary.

Question: Who travelled to the office?

Answer: Jeff.

Question",Who received the football? 
781,Mary,,Who did Bill give the football to? 
782,apple,"Answer: football

Question: What did Mary discard?

Answer: football

Question: What did",What did Jeff give to Mary? 
783,Mary,,Who did Jeff give the apple to? 
784,apple,"Answer: apple

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Mary give to Fred? 
785,milk,Answer: milk,What did Fred give to Mary? 
786,milk,Answer: milk,What did Fred give to Mary? 
787,milk,Answer: milk,What did Fred give to Mary? 
788,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: milk

Question:",What did Bill give to Mary? 
789,milk,"Answer: milk

Question: What did Mary give to Bill?

Answer: football

Question:",What did Bill give to Mary? 
790,apple,"Options:

1. Football

2. Football

3. Football

4. Football",What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,,Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,Answer: Ellen,Who received the apple? 
795,apple,"the new life, the new people, the new things. The town, with its
strange, un",What did Mary give to Bill? 
796,Mary,Answer: Mary,Who received the apple? 
797,apple,"Answer: The apple.




[Illustration]




CHAPTER VII",What did Mary give to Bill? 
798,Mary,"Answer: Mary

Answer: Mary

Answer: Mary

Answer: Mary

Answer: Mary",Who gave the apple to Bill? 
799,apple,"Answer: The apple.




CHAPTER XV

THE STUD BOOK",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff


are still used, and the same applies to the docks at London, Glasgow,",Who gave the football to Fred? 
801,football,Answer: football,What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff




/Chap. CCX./--_Of the different Lights and",Who gave the football to Fred? 
803,football,"A) the football

B) the apple

C) the glass

D) the milk",What did Mary give to Fred? 
804,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who received the football? 
805,Jeff,Answer: Jeff,Who gave the apple? 
806,apple,Answer: The football,What did Jeff give to Mary? 
807,apple,Answer:apple,What did Jeff give to Mary? 
808,Jeff,"Answer: Mary.

Question: Who received the football?

Answer: Bill.

Question:",Who received the milk? 
809,milk,Answer: milk,What did Jeff give to Fred? 
810,Mary,Answer: Mary,Who gave the football? 
811,Jeff,Answer: Jeff,Who gave the football? 
812,Mary,Answer: Jeff,Who gave the football? 
813,Mary,Answer: Mary,Who gave the football to Bill? 
814,Bill,Answer: Jeff,Who did Mary give the football to? 
815,milk,"Answer: milk

Question: What did Mary grab?

Answer: football

Question: What did",What did Bill give to Jeff? 
