Unnamed: 0,target,output,question
338,bathroom,"Answer: The bathroom.

Question: What is south of the office?

Answer: The kitchen.",What is north of the office?
339,garden,"Answer: The west.

How to become a detective.

How to become a detective.

How to",What is east of the office?
340,bathroom,"Answer: The bathroom.




THE BARBARIAN. [Footnote: A paper read",What is west of the kitchen?
341,office,"Answer: The bedroom.




THE MANUFACTURE OF APPLE JELLY. [F",What is the garden south of?
342,hallway,"Answer: The bathroom.




CHAPTER VIII

THE WAR AND THE HOSP",What is west of the bedroom?
343,bedroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The kitchen.",What is south of the hallway?
344,garden,"Answer: The garden.




CHAPTER XII

THE GARDEN",What is the hallway east of?
345,hallway,"Answer: The hallway.




                              CHAPTER XVII. ––––––",What is north of the kitchen?
346,garden,"Answer: The garden.




                                  CHAPTER XVIII.",What is west of the office?
347,bathroom,"Answer: The kitchen.




CHAPTER XXVII.",What is the office west of?
348,bathroom,"Answer: Storm King.

Question: What is the garden south of?

Answer: Break Neck.",What is the garden north of?
349,garden,Answer: The office south of is the office south of.,What is the office south of?
350,garden,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The dining-",What is the hallway north of?
351,hallway,,What is the kitchen west of?
352,bathroom,"""Oh, I don't know,"" laughed Miss Maggie, ""but I'm sure I'",What is north of the hallway?
353,bedroom,,What is the kitchen north of?
354,bathroom,Answer: The bathroom.,What is the kitchen south of?
355,bedroom,"Answer: The kitchen.

Question: What is south of the office?

Answer: The office.",What is north of the office?
356,hallway,"Answer: The office.

The famous mosque, of course, is the great mosque of Kairwan, which is",What is east of the bathroom?
357,kitchen,,What is south of the hallway?
358,hallway,Answer: The office is west of the office.,What is west of the office?
359,bedroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the office north of?
360,kitchen,,What is north of the garden?
361,hallway,Answer: The garden east of the bathroom.,What is the garden east of?
362,bathroom,"Answer: The gates of memory's great reservoir opened at the touch of this man's story, and Jose",What is the kitchen west of?
363,garden,"Answer: The kitchen.




THE BROWNIES' BALL. [Illustration]",What is the hallway east of?
364,bedroom,"“I’ve done nothing,” said Mrs. Minster, with a sudden flash of anger. “I",What is south of the office?
365,bathroom,,What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the bedroom?
367,garden,"Answer: The kitchen.




                              CHAPTER XVI. ––––––",What is west of the bedroom?
368,kitchen,"The answer is:

The kitchen.",What is the bathroom west of?
369,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is north of the bedroom?
370,bathroom,Answer: The bathroom.,What is the garden south of?
371,bathroom,"Answer: The bathroom.





End of the Project Gutenberg EBook of Red,",What is the hallway west of?
372,office,"Answer: The hallway east of is the hallway west of.

Question: What is the hallway west of?",What is the hallway east of?
373,office,"Answer: The office.

Question: What is east of the office?

Answer: The hallway.",What is east of the kitchen?
374,bathroom,"Answer: The bathroom.

Answer: The bathroom.

Answer: The bathroom.

Answer:",What is north of the kitchen?
375,office,"Answer: The hallway.




CHAPTER VII

THE ""BOULEVARD",What is west of the bathroom?
376,kitchen,,What is the office west of?
377,garden,"Answer: The kitchen. [Illustration: THE SHARPSBURG ROAD

COPYRIGHT,",What is south of the bedroom?
378,garden,"Answer: The house of the
Reynolds family, where the battle of Gettysburg began. The house is
now a",What is north of the kitchen?
379,office,,What is the bedroom south of?
380,kitchen,"Answer: The office is north of the office.




THE SILK-WORM.",What is the office north of?
381,hallway,"Answer: The hallway.











End of the Project Gutenberg E",What is the bedroom west of?
382,bathroom,"""The office is west of the bathroom."" ""I have no doubt,"" said I, """,What is west of the office?
383,bedroom,"Answer: The bathroom.


    ""I have a mind to go to the devil."" ""I have a",What is the garden south of?
384,office,Answer: The office.,What is north of the bathroom?
385,bedroom,Answer: The bedroom.,What is east of the garden?
386,bathroom,"Answer: The bathroom.

Chapter 46

The Great Oration Continued


'",What is the kitchen east of?
387,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the garden south of?
388,bedroom,"Answer: The office is south of the bedroom.

Question: What is the bedroom north of?",What is the office south of?
389,hallway,"Answer: The garden.

XVII

THE LOST GIRL


The girl",What is south of the bedroom?
390,kitchen,"Answer: The kitchen.




                              CHAPTER VII. The boys were all in the",What is the hallway north of?
391,bathroom,"Answer: The garden is north of the garden.

“That is so!” was the reply. “",What is north of the garden?
392,kitchen,Answer: The bedroom.,What is west of the garden?
393,garden,Answer: The garden.,What is south of the hallway?
394,bedroom,"A: The office east of the house is the office of Rushton & Co., the firm that is",What is the office east of?
395,bathroom,"Answer: The garden is south of the moat.

Question: What is the moat north of?",What is the garden south of?
396,bedroom,"Answer: The garden.
Question: What is the office east of?
Answer: The bedroom.
Question:",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The kitchen.",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

(43) The Act of Settlement is discussed by Hallam, i",What is west of the office?
399,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the garden?
400,office,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The kitchen.",What is south of the bathroom?
401,garden,CHAPTER L.,What is west of the office?
402,hallway,"Answer: The garden.

Question: What is the garden east of? Answer: The hallway.

Question:",What is the bedroom east of?
403,bathroom,"Answer: The office east of the office.

that it had. I then inquired, ""Who wrote",What is the office west of?
404,bedroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
405,hallway,"Answer: The hallway.





""The Lizard""

   The Lizard is",What is the bedroom north of?
406,bathroom,Answer: The office.,What is west of the hallway?
407,bedroom,Answer: The bedroom.,What is the bathroom east of?
408,bedroom,THE SILK-WORM. The _British Medical Journal_ says that the silkw,What is the office east of?
409,garden,Answer: The garden.,What is south of the bathroom?
410,bathroom,"Answer: The office is north of the
office."" ""I'm going to sit it out with him. I",What is north of the office?
411,hallway,Answer: The hallway.,What is north of the kitchen?
412,office,"Answer: The bathroom is south of the kitchen.




[Illustration: LIVE STOCK DEPARTMENT",What is the bathroom south of?
413,bathroom,Answer: The kitchen.,What is the bedroom north of?
414,kitchen,,What is the bathroom west of?
415,garden,"Answer: The office.


1/2 per thousand. The Company's servants are also supplied with oil",What is the hallway north of?
416,hallway,Answer: The hallway.,What is south of the bathroom?
417,bathroom,Answer: The bathroom.,What is the hallway north of?
418,hallway,"Answer: The bathroom.




CHAPTER XII

THE SIEGE OF L",What is the office south of?
419,office,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway east of?
420,kitchen,Answer: The kitchen.,What is east of the bathroom?
421,hallway,"Answer: The hallway.





End of the Project Gutenberg EBook of Red,",What is north of the office?
422,kitchen,"Answer: The office.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
423,office,Answer: The garden west of the garden is the garden.,What is the garden west of?
424,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
425,office,,What is the bedroom south of?
426,bathroom,Answer: The kitchen.,What is the hallway south of?
427,office,,What is north of the bathroom?
428,hallway,Answer: The garden is north of the house.,What is the garden north of?
429,bedroom,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen west of?
Answer:",What is the kitchen east of?
430,kitchen,"Answer: The kitchen.




CHAPTER VIII. “I’ll be waiting for you",What is east of the bedroom?
431,bedroom,Answer: The kitchen.,What is south of the bathroom?
432,kitchen,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The kitchen.",What is the hallway south of?
433,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the office?
434,garden,"Answer: The kitchen is north of the bedroom.

Question: What is north of the bedroom?",What is north of the kitchen?
435,bathroom,"Answer: The bedroom south of the bathroom is the bedroom north of the
bedroom north of the bedroom north of the",What is the bedroom south of?
436,garden,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
437,bathroom,Answer: The bathroom. Question: What is the bathroom west of? Answer: The bedroom. Question: What is the bedroom,What is the bedroom east of?
438,bedroom,/Chap. CXCVII./--_Of the Light and Shade of F,What is the bathroom west of?
439,garden,Answer: The office south of is the office south of the office south of the office south of the office south of,What is the office south of?
440,bathroom,Answer: The bathroom.,What is the kitchen east of?
441,kitchen,"Answer: The hallway is east of the kitchen.

Question: What is the kitchen west of?",What is the hallway east of?
442,bedroom,Answer: The hallway.,What is south of the office?
443,bedroom,"Pharynx, lesions of, in dysentery, 801
    in chronic intestinal cat",What is the garden south of?
444,bathroom,"STOMACH, DILATATION OF, 583
  Definition, 583",What is south of the office?
445,bedroom,Answer: The bedroom.,What is east of the bathroom?
446,office,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen east of?
447,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
448,garden,Answer: The garden.,What is west of the hallway?
449,garden,"Answer: The kitchen.





""Love Lightly""

   There were Roses",What is the bathroom south of?
450,hallway,"Answer: The bathroom.

Question: What is south of the office? Answer: The bathroom.

Question:",What is north of the office?
451,hallway,"Answer: The hallway.

------------------------------------------------",What is south of the bathroom?
452,office,Answer: The kitchen.,What is south of the bedroom?
453,garden,"Answer: The garden.




THE SECOND BATTLE OF BULL RUN",What is east of the hallway?
454,bedroom,"Answer: The office is south of the bedroom.




GETTYSBURG--THE B",What is the office south of?
455,kitchen,,What is west of the hallway?
456,kitchen,"Answer: The kitchen.




CHAPTER IX.




THE GIRL ON",What is south of the garden?
457,bedroom,"Answer: The bedroom.

""I am glad you are here, Moira,"" she continued, """,What is east of the hallway?
458,bedroom,Answer: The bedroom.,What is south of the kitchen?
459,kitchen,Answer: The kitchen.,What is the hallway west of?
460,bedroom,Answer: The bedroom.,What is west of the hallway?
461,kitchen,"Answer: The bathroom.











End of the Project Gutenberg E",What is the garden west of?
462,hallway,Answer: The hallway.,What is east of the bathroom?
463,office,"Answer: The kitchen.





End of Project Gutenberg's The History of the",What is west of the garden?
464,garden,"Answer: The kitchen.

Question: What is east of the kitchen? Answer: The bedroom.

Question:",What is west of the bathroom?
465,office,Answer: The office.,What is the garden north of?
466,garden,"Answer: The Children's Home.

Question: What is east of the office?

Answer:",What is west of the office?
467,office,Answer: The hallway.,What is the bedroom east of?
468,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
469,hallway,Answer: The kitchen.,What is the bathroom north of?
470,bedroom,"Answer: The bedroom.

Question: What is the name of the horse?

Answer: Prince.",What is west of the kitchen?
471,office,"Answer: The garden.

Question: What is east of the garden?

Answer: The garden.",What is west of the garden?
472,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom? Answer: The hallway.

Question:",What is east of the hallway?
473,bathroom,"Answer: The bathroom.


order, and the weather is glorious. I am very well, and the",What is the garden west of?
474,bedroom,"Answer: The kitchen.




CHAPTER XII

THE SACRED FLAME",What is east of the office?
475,hallway,"Answer: The office is west of the hallway.

Question: What is the office east of?",What is the office west of?
476,bathroom,,What is the bedroom south of?
477,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the bathroom?
478,office,"Answer: The garden north of the house is a small, square plot of land, with a fence around it.",What is the garden north of?
479,kitchen,Answer: The kitchen.,What is north of the garden?
480,bedroom,"Answer: The bedroom.




_A Selection from the Catalogue of_ G. P.",What is west of the kitchen?
481,bathroom,"Answer: The garden. 10th. This morning I went to the Exchange, and there I met with
my",What is south of the hallway?
482,hallway,Answer: The hallway.,What is north of the kitchen?
483,garden,Answer: The garden is north of the office.,What is north of the office?
484,bedroom,,What is the kitchen east of?
485,garden,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
486,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The kitchen.",What is south of the hallway?
487,hallway,Answer: The hallway.,What is east of the kitchen?
488,bathroom,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
489,hallway,Answer: The bathroom.,What is the bedroom south of?
490,hallway,"Answer: The hallway.

Answer: The hallway.

Answer: The hallway.

Answer:",What is north of the bathroom?
491,garden,Answer: The hallway.,What is east of the bathroom?
492,garden,"Answer: The kitchen is south of the kitchen.




GETTYSBURG--THE B",What is south of the kitchen?
493,office,,What is south of the garden?
494,bedroom,Answer: The bedroom.,What is the office west of?
495,hallway,Answer: The kitchen.,What is north of the bedroom?
496,office,"Answer: The kitchen.

(_b_) What is the stage of the inflammatory process?

Question:",What is north of the bedroom?
497,bedroom,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
498,kitchen,"Answer: The garden.

Question: What is the office west of?

Answer: The kitchen.",What is the office east of?
499,hallway,"Options:

A. The bedroom

B. The chapel

C. The chapel",What is the bathroom south of?
500,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the hallway?
501,office,"Answer: The hallway.




[1] The predecessor of Muley Abd Errahman",What is east of the kitchen?
502,bedroom,,What is north of the garden?
503,hallway,,What is the bathroom east of?
504,bedroom,"Answer: The bedroom.




                              CHAPTER XV. “If they are in some",What is the hallway west of?
505,garden,"Answer: The kitchen.




                             CHAPTER XXV. The two men who had",What is west of the bathroom?
506,bedroom,"Answer: The north.




                                THE END. ----------------------",What is north of the office?
507,bedroom,Answer: The bedroom.,What is the hallway north of?
508,bathroom,Answer: The kitchen.,What is the garden north of?
509,office,Answer: The office.,What is the hallway east of?
510,kitchen,"Answer: The kitchen.


A: The kitchen is south of the bedroom.

The answer is",What is south of the bedroom?
511,hallway,"Answer: The garden.

Question: What is the garden east of?

Answer: The hallway.",What is the office east of?
512,hallway,Answer: The bedroom.,What is the garden north of?
513,garden,Answer: The bedroom.,What is north of the office?
514,garden,"Answer: The kitchen.

""I'm glad we didn't have to shoot them,"" said",What is the hallway north of?
515,bathroom,,What is the office north of?
516,garden,Answer: The garden.,What is west of the hallway?
517,office,"Answer: The kitchen.


    ""I have a mind to be a little more particular."" """,What is the bathroom south of?
518,office,"Answer: The office.

Question: What is north of the office?

Answer: The garden.",What is north of the hallway?
519,hallway,Answer: The hallway.,What is east of the bathroom?
520,bathroom,Answer: The bathroom.,What is south of the bedroom?
521,hallway,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
522,kitchen,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
523,garden,"1st dynasty of 10 kings                  1000

  2nd dynasty of",What is west of the bedroom?
524,garden,"Answer: The kitchen.





End of the Project Gutenberg EBook of Birds and",What is the office north of?
525,garden,Answer: The garden.,What is north of the bathroom?
526,office,,What is south of the garden?
527,bathroom,"Answer: The bathroom.


of the atrocities committed by the rebels on Europeans, and the
extraordinary",What is west of the garden?
528,garden,Answer: The hallway. Answer: The hallway. Question: What is the hallway east of? Answer: The kitchen. Answer,What is the bedroom east of?
529,hallway,"Answer: The hallway is south of the office.

Question: What is the hallway?

Answer:",What is south of the office?
530,kitchen,"Answer: The bathroom.




  TRANSCRIBER'S AMENDMENTS:

  Page",What is the garden south of?
531,hallway,"Answer: The hallway.




CHAPTER VI

THE RETAKING OF CAWN",What is west of the bedroom?
532,office,"Answer: The bathroom.




CHAPTER X

THE RETREAT TO ALLAH",What is the bedroom west of?
533,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
534,garden,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom south of?
535,kitchen,Answer: The kitchen.,What is the hallway east of?
536,garden,Answer: The kitchen.,What is the hallway east of?
537,bedroom,"Answer: The garden south of the house is a vegetable garden.

Question: What is the garden north of",What is the garden south of?
538,bedroom,"Answer: The bedroom.




/Chap. CLVIII./--_Of the",What is east of the garden?
539,kitchen,,What is the hallway west of?
540,hallway,,What is the bedroom east of?
541,hallway,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the bathroom south of?
542,garden,"Answer: The fire escape.

Question: What is south of the kitchen? Answer: The fire escape.",What is north of the kitchen?
543,garden,Answer: The garden.,What is east of the kitchen?
544,office,"Answer: The garden.

Question: What is the garden north of?

Answer: The bathroom.",What is the bathroom north of?
545,hallway,"Answer: The office east of the house is the office of the
    house.

Question: What is",What is the office east of?
546,hallway,"Answer: The hallway.] [Sidenote: LONDON]

10th May, 16",What is the bedroom east of?
547,office,"Answer: The north.

Question: What is south of the hallway?

Answer: The south.",What is north of the hallway?
548,bedroom,"Answer: The bedroom.




510. The following is a letter from a gentleman who
has",What is west of the kitchen?
549,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the bathroom?
550,office,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
551,bathroom,,What is the hallway east of?
552,hallway,"Answer: The kitchen.




/Chap. CXLI./--_Of the",What is north of the bedroom?
553,bedroom,"Answer: The bedroom.




/Chap. CCCXV./--_Of",What is the garden south of?
554,office,"Answer: The hallway.




CHAPTER VIII.--THE LAWTONS. The",What is south of the bedroom?
555,bathroom,CHAPTER XIV.--THE SILVER-HAIR CLUB. The first meeting,What is east of the garden?
556,kitchen,"Answer: The sun.




CHAPTER XXI.--THE GENERAL’S",What is west of the garden?
557,bathroom,"Answer: The bathroom.


The Blaisdells were not surprised at this news. They had been expecting",What is the bedroom east of?
558,garden,"Answer: The office.









End of Project Gutenberg's Oh,",What is the bathroom south of?
559,kitchen,"Answer: The kitchen.

the most delicious meals, and we have a delightful time. _September_ 23",What is the garden west of?
560,bedroom,Answer: The bedroom.,What is the kitchen south of?
561,kitchen,"""We have, therefore, the honor to offer you the following
  terms:

  ""We",What is east of the office?
562,hallway,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The hallway.",What is west of the bathroom?
563,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the garden west of?
564,bedroom,"Answer: The kitchen is west of the living room.

Question: What is the living room west of?",What is the kitchen west of?
565,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office west of?
566,bathroom,Answer: The bathroom.,What is the bedroom west of?
567,bathroom,Answer: The bathroom.,What is west of the hallway?
568,bedroom,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The scull",What is north of the garden?
569,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the bathroom?
570,kitchen,"Answer: The office of the Privy Seal.

The King and Queen, and the Lords and",What is the office east of?
571,bathroom,"Answer: The bathroom.


now, the plunder of the city was a matter of course, and",What is north of the office?
572,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The office.",What is north of the office?
573,bedroom,Answer: Lonua.,What is west of the garden?
574,office,"CHAPTER VII. THE KITCHEN

It was a hot day in the early spring",What is the kitchen west of?
575,bathroom,"Stephen, who had been standing with his back to the window, turned
slowly. ""I have been",What is the bedroom west of?
576,office,"Answer: The kitchen.

 ‘I was asked to go to Oxford and speak to the students. I was to tell",What is the bathroom south of?
577,hallway,"Answer: The bathroom.




CHAPTER XII

THE LAST DAYS",What is north of the bathroom?
578,garden,"Answer: The kitchen is south of the shed.

Question: What is the shed south of?",What is the kitchen south of?
579,kitchen,Answer: The kitchen.,What is the hallway south of?
580,office,"Answer: The bathroom.




CHAPTER V

LONDON AND DUBL",What is the bedroom west of?
581,hallway,"CHAPTER IX

SERBIA

    ‘The Serbs are a race of",What is the garden east of?
582,kitchen,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom south of?
583,office,Answer: The kitchen.,What is the hallway west of?
584,hallway,Answer: The hallway.,What is the bedroom north of?
585,garden,Answer: The bathroom. Question: What is west of the bathroom? Answer: The kitchen. Question: What is west of,What is west of the bedroom?
586,hallway,"Answer: The office is full.

Question: What is south of the office?

Answer: The",What is south of the office?
587,kitchen,Answer: The town. Question: What is north of the garden? Answer: The town. Question: What is east of,What is south of the garden?
588,office,"Answer: The bedroom east of the kitchen is the bedroom of the

Question: What is the bedroom west of",What is the bedroom east of?
589,office,"Answer: The bathroom.









End of Project Gutenberg's",What is south of the kitchen?
590,bathroom,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
591,hallway,"Answer: The office is north of the garden.

Question: What is the hallway south of? Answer: The hallway",What is the office north of?
592,bathroom,Answer: The bathroom.,What is east of the kitchen?
593,office,Answer: The kitchen.,What is east of the hallway?
594,kitchen,Answer: The kitchen.,What is west of the bedroom?
595,garden,"Answer: The office is west of the garden.

Question: What is the bedroom west of?",What is the office west of?
596,bedroom,Answer: The bedroom.,What is east of the office?
597,office,Answer: The answer is the answer to the question.,What is west of the bathroom?
598,bathroom,"Answer: The bathroom.





End of the Project Gutenberg EBook of Red,",What is the kitchen west of?
599,bathroom,"Answer: The bedroom.

Question: What is the bathroom north of?

Answer: The garden.",What is the garden south of?
600,hallway,"Answer: The hallway.

Answer: The hallway.

Answer: The hallway.

Answer:",What is east of the office?
601,kitchen,"End of the Project Gutenberg EBook of Prairie Farmer, Vol. The following is a",What is the bathroom south of?
602,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The kitchen.",What is north of the bedroom?
603,garden,"Answer: The garden.

to be a satire on Sterne’s manner. The narrator, P",What is north of the office?
604,bedroom,CHAPTER XIV.--THE THESSALY CITIZENS’ CLUB.,What is south of the kitchen?
605,hallway,"Answer: The kitchen.”

“If I had a great deal of money, and a great many people were trying",What is west of the garden?
606,office,"Answer: The office.




CHAPTER XXVIII.--THE LOCKOUT.",What is the kitchen west of?
607,kitchen,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is north of the bedroom?
608,hallway,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
610,kitchen,"Answer: The kitchen.




THE LADY OF THE LAKE. [1] that",What is the bedroom north of?
611,office,"Answer: The bedroom is north of the kitchen.

Question: What is the bedroom south of?",What is the bedroom north of?
612,hallway,Answer: The hallway.,What is east of the office?
613,hallway,"Answer: The office is north of the hallway.

Question: What is the office south of?",What is the office north of?
614,hallway,Answer: The hallway.,What is east of the bedroom?
615,garden,"CHAPTER XLI. ""I am not sure that I understand you,"" said Frank,",What is the office east of?
616,office,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bedroom?
617,kitchen,Answer: The kitchen.,What is north of the bedroom?
618,hallway,"Answer: The garden.

Question: What is north of the office?

Answer: The garden.",What is south of the office?
619,bathroom,,What is the office west of?
620,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
621,office,Answer: The bathroom.,What is the kitchen south of?
622,kitchen,Answer: The kitchen.,What is the office south of?
623,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The bathroom.",What is west of the kitchen?
625,office,"Answer: The office.

CHAPTER XLIV

THE FALL OF THE TREES",What is east of the bedroom?
626,office,"Answer: The garden north of the garden is the garden.

Question: What is the garden north of the",What is the garden north of?
627,bathroom,Answer: The bathroom.,What is east of the bedroom?
628,office,Answer: The bedroom.,What is the bathroom south of?
629,garden,"Answer: The garden.




CHAPTER XXXII.--THE LOCKOUT ENDED",What is east of the kitchen?
630,bathroom,"Answer: The bathroom.




CHAPTER XXXVII.--THE SONG OF THE",What is east of the kitchen?
631,bathroom,"Answer: The office north of the office is the office.

Question: What is the office south of?",What is the office north of?
632,bathroom,Answer: The kitchen.,What is west of the hallway?
633,bedroom,"Answer: The office east of the parsonage is the kitchen.

Question: What is the name of",What is the office east of?
634,bedroom,,What is east of the office?
635,bedroom,"Pen."" ""I know him,"" said Heywood, with a sudden frown. ""He's",What is the kitchen north of?
636,bedroom,"Answer: The office.

Answer: The office.

Answer: The office.

Answer:",What is the kitchen west of?
637,kitchen,Answer: The kitchen.,What is the garden east of?
638,kitchen,Answer: The kitchen.,What is the office east of?
639,kitchen,"Answer: The kitchen.

The kitchen is east of the bedroom.",What is east of the bedroom?
640,bedroom,Answer: The bedroom.,What is the garden east of?
641,office,"Answer: The hallway is east of the library.

Question: What is the library east of?",What is the hallway east of?
642,office,"Answer: The office.

Question: What is the bedroom west of?

Answer: The office.",What is the bedroom east of?
643,garden,,What is east of the hallway?
644,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the bathroom west of?
645,office,"Answer: The office.




Transcriber's Notes:

     Underscores",What is west of the bedroom?
646,bedroom,Answer: The bedroom.,What is the hallway east of?
647,bathroom,"The Committee of Public Safety, in its answer to Monroe, had
mentioned the Convention's position of Paine",What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The bedroom.",What is north of the bedroom?
649,hallway,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
650,office,"Answer: The garden.

Question: What is the garden north of? Answer: The kitchen.

Question:",What is the hallway north of?
651,garden,"Answer: The garden.


way. She had been in Sandwood for nearly a year, and she",What is east of the bedroom?
652,kitchen,Answer: The kitchen. Question: What is north of the hallway? Answer: The living room. Question: What is east,What is south of the hallway?
653,hallway,"Answer: The hallway is west of the garden.

Question: What is east of the garden?",What is west of the garden?
654,hallway,,What is west of the bathroom?
655,office,"Answer: The kitchen west of is the kitchen west of.

Question: What is the kitchen east of? Answer:",What is the kitchen west of?
656,bedroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
657,kitchen,Answer: The bedroom.,What is east of the garden?
658,garden,Answer: The garden.,What is south of the hallway?
659,garden,"Answer: The garden.




THE BROWNIES' [Illustration] BALL-PO",What is east of the kitchen?
660,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The office.",What is the garden east of?
661,office,Answer: The kitchen.,What is west of the bathroom?
662,bedroom,"Answer: The hallway.

Question: What is south of the hallway? Answer: The kitchen.

Question:",What is south of the office?
663,bathroom,"Answer: The bathroom.





End of Project Gutenberg's Critical Miscell",What is east of the garden?
664,office,"Answer: The garden south of the garden is the garden south of the garden.




CHAP",What is the garden south of?
665,kitchen,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the hallway north of?
666,garden,,What is the office north of?
667,garden,"Answer: The bathroom."" ""I don't understand what you mean,"" he protested. ""I don'",What is the office east of?
668,hallway,"Answer: The hallway.

""I don't know,"" he said, with a shrug of his shoulders",What is the garden south of?
669,hallway,Answer: The bedroom.,What is north of the garden?
670,bathroom,"Answer: The house.

Question: What is east of the garden?

Answer: The house.",What is west of the garden?
671,garden,"Answer: The west."" ""I'm glad to see you,"" said Lester, as he sat down.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the garden north of?
673,kitchen,,What is the garden south of?
674,kitchen,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the garden.

Question: What is the garden west of the garden?",What is the garden west of?
676,garden,Answer: The hallway.,What is north of the kitchen?
677,bedroom,Answer: The office.,What is north of the bathroom?
678,garden,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The nursery.",What is the bedroom south of?
679,office,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bedroom?
680,hallway,Answer: The office is west of the office.,What is east of the office?
681,office,"Answer: The bedroom.

Question: What is north of the kitchen?

Answer: The living room",What is south of the kitchen?
