Unnamed: 0,target,output,question
375,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
376,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
377,kitchen,"Answer: The milk is in the kitchen.




THE BATTLE OF FISHER'",Where is the milk? 
378,office,Answer: The apple is in the garden.,Where is the apple? 
379,office,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
380,bathroom,Answer: The football is in the kitchen.,Where is the football? 
381,bathroom,Answer: The football is in the kitchen.,Where is the football? 
382,bathroom,"A: The football is in the kitchen.


The answer is the last sentence of the story,",Where is the football? 
383,bedroom,"Answer: The milk is in the bedroom.

Answer: The milk is in the bedroom.

Answer",Where is the milk? 
384,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
385,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
386,bathroom,Answer: The football is in the bedroom.,Where is the football? 
387,bathroom,Answer: The football is in the garden.,Where is the football? 
388,hallway,Answer: The apple is in the hallway.,Where is the apple? 
389,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
390,hallway,"Answer: In the hallway.

    Hill, Mr. J., 118",Where is the milk? 
391,garden,"Answer: In the office.

Question: Where is the office?

Answer: In the garden.",Where is the milk? 
392,garden,"Answer: The milk is in the hallway.




{1803}

_",Where is the milk? 
393,garden,"Options:
1. In the office.
2. In the garden.
3. In the kitchen.",Where is the milk? 
394,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
395,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
396,bedroom,Answer: The apple is in the garden.,Where is the apple? 
397,bedroom,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
398,garden,Answer: The football is in the garden.,Where is the football? 
399,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
400,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
401,bathroom,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
402,garden,Answer: The football is in the hallway.,Where is the football? 
403,garden,Answer: The football is in the hallway.,Where is the football? 
404,garden,Answer: The football is in the hallway.,Where is the football? 
405,hallway,Answer: The football is in the bathroom.,Where is the football? 
406,bathroom,Answer: The football is in the hallway.,Where is the football? 
407,bathroom,Answer: The football is in the bathroom.,Where is the football? 
408,bathroom,Answer: The football is in the office.,Where is the football? 
409,bathroom,Answer: The football is in the bathroom.,Where is the football? 
410,garden,"Answer: The milk is in the garden.

Question: Where is the apple?

Answer: The",Where is the milk? 
411,garden,"Answer: The milk is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the milk? 
412,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
413,bedroom,Answer: The apple is in the garden.,Where is the apple? 
414,bedroom,"Answer: The apple is in the kitchen.




CHAPTER XIV.--THE S",Where is the apple? 
415,bedroom,Answer: The football is in the office.,Where is the football? 
416,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
417,hallway,Answer: The apple is in the hallway.,Where is the apple? 
418,hallway,"Answer: The apple is in the garden.




CHAPTER XIV

THE EX",Where is the apple? 
419,office,Answer: The football is in the garden.,Where is the football? 
420,kitchen,Answer: The apple is in the garden.,Where is the apple? 
421,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the apple? 
422,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
423,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
424,kitchen,"Answer: The milk is in the garden.

Question: Where is the football?

Answer: The",Where is the milk? 
425,bathroom,The milk is in the garden.,Where is the milk? 
426,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
427,kitchen,"Answer: The milk is in the bedroom.




CHAPTER III

THE RUE",Where is the milk? 
428,kitchen,Answer: The milk is in the garden.,Where is the milk? 
429,kitchen,"Answer: The milk is in the kitchen.




CHAPTER VII

""THE B",Where is the milk? 
430,bedroom,"Answer: The football is in the office.

Question: Where is the screw driver?

Answer:",Where is the football? 
431,bedroom,Answer: The football is in the bedroom.,Where is the football? 
432,office,Answer: The apple is in the bathroom.,Where is the apple? 
433,hallway,"Answer: In the bathroom.


to being poor, she can't see how she can be happy",Where is the apple? 
434,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
435,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
436,kitchen,Answer: The football is in the hallway.,Where is the football? 
437,kitchen,Answer: The football is in the hallway.,Where is the football? 
438,hallway,Answer: The milk is in the hallway.,Where is the milk? 
439,hallway,Answer: The milk is in the hallway.,Where is the milk? 
440,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
441,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
442,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
443,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
444,garden,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
445,hallway,"Answer: In the hallway.

Question: Where is the football?
Answer: In the hallway.",Where is the football? 
446,hallway,Answer: The football is in the hallway.,Where is the football? 
447,hallway,Answer: The football is in the garden.,Where is the football? 
448,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
449,kitchen,Answer: The apple is in the garden.,Where is the apple? 
450,garden,Answer: The milk is in the kitchen.,Where is the milk? 
451,hallway,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
452,hallway,Answer: The football is in the garden.,Where is the football? 
453,garden,"XXVIII. THE MISSING LETTER


    ""The man who has no",Where is the milk? 
454,garden,,Where is the milk? 
455,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
456,bedroom,"Context: The Linden theatrical company, which was
playing at the Athenaeum, was among the heavy",Where is the milk? 
457,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
458,office,"Answer: The milk is in the bedroom.




THE PROFESSIONS. If what are",Where is the milk? 
459,office,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
460,bathroom,,Where is the apple? 
461,bathroom,"Answer: The apple is in the bathroom.



SCENE V


_The same",Where is the apple? 
462,bathroom,"THE BROWNIES' PICNIC. [Illustration]

[Illustration]",Where is the football? 
463,bedroom,"A:

The football is in the bedroom.

Reasoning:

The football is in the",Where is the football? 
464,hallway,"The milk is in the hallway.


A: The milk is in the hallway.

The milk",Where is the milk? 
465,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
466,garden,Answer: The milk is in the bathroom.,Where is the milk? 
467,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
468,hallway,Answer: The football is in the garden.,Where is the football? 
469,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
470,garden,Answer: The football is in the garden.,Where is the football? 
471,garden,Answer: The football is in the garden.,Where is the football? 
472,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
473,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?

Answer: The",Where is the milk? 
474,garden,"Answer: The milk is in the bathroom.

Question: Where is the football?
Answer: The football is",Where is the milk? 
475,hallway,"Answer: The football is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the football? 
476,hallway,"Answer: The football is in the hallway.


with its little booth of colored glass, and a small,",Where is the football? 
477,hallway,Answer: The football is in the hallway.,Where is the football? 
478,hallway,Answer: The football is in the kitchen.,Where is the football? 
479,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
480,office,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
481,office,Answer: The football is in the kitchen.,Where is the football? 
482,kitchen,"Answer: The football is in the kitchen.




CHAPTER II.

MUS",Where is the football? 
483,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
484,kitchen,Answer: The apple is in the hallway.,Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
486,bathroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
487,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
488,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
489,bathroom,Answer: The football is in the office.,Where is the football? 
490,bathroom,"Answer: The apple is in the hallway.


A: The answer is:

 The apple is",Where is the apple? 
491,bathroom,"Context: my arms are empty, and so weary for your beauty,
   I am thirsty for the music of",Where is the apple? 
492,office,"A: The answer is:

 The apple is in the hallway.

Reasoning:",Where is the apple? 
493,bedroom,"Answer: In the kitchen.

the most excellent use of his life, and was a pattern of a Christian",Where is the apple? 
494,bedroom,Answer: The apple is in the garden.,Where is the apple? 
495,office,"Options:
1. In the office.
2. In the kitchen.
3. In the hallway.",Where is the football? 
496,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
497,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
498,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
499,hallway,"Answer: The milk is in the hallway.




CHAPTER IX

THE SCOTTISH",Where is the milk? 
500,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
501,office,"A: The apple is

 in the hallway.

The clues are

 the first letters of",Where is the apple? 
502,garden,"Options:
A. In the kitchen.
B. In the bathroom.
C. In the hallway.",Where is the milk? 
503,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
504,bedroom,"Answer: In the bedroom.

     * * * * *

     * * * * *",Where is the milk? 
505,bedroom,"Context: 'Twas thus upbraiding conscience said,--
    ""Not so had Malcolm idly hung",Where is the milk? 
506,bedroom,Answer: The apple is in the garden.,Where is the apple? 
507,kitchen,Answer: The football is in the garden.,Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
509,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
510,office,Answer: The football is in the office.,Where is the football? 
511,office,Answer: The football is in the office.,Where is the football? 
512,office,Answer: The football is in the hallway.,Where is the football? 
513,office,Answer: The milk is in the hallway.,Where is the milk? 
514,office,Answer: The football is in the garden.,Where is the football? 
515,office,Answer: The apple is in the office.,Where is the apple? 
516,office,Answer: The apple is in the office.,Where is the apple? 
517,office,Answer: The apple is in the office.,Where is the apple? 
518,hallway,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
519,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
520,office,Answer: The apple is in the garden.,Where is the apple? 
521,office,Answer: The apple is in the garden.,Where is the apple? 
522,office,"A: The answer is:

 The apple is in the hallway.

The reason is:",Where is the apple? 
523,hallway,The football is in the hallway.,Where is the football? 
524,garden,The football is in the hallway.,Where is the football? 
525,hallway,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
526,hallway,Answer: The milk is in the office.,Where is the milk? 
527,garden,Answer: In the refrigerator.,Where is the milk? 
528,office,Answer: The apple is in the hallway.,Where is the apple? 
529,office,"Answer: The apple is in the hallway.


A: The answer is:

The apple is",Where is the apple? 
530,bedroom,,Where is the football? 
531,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
532,hallway,Answer: Daniel took the football there.,Where is the football? 
533,hallway,Answer: The milk is in the hallway.,Where is the milk? 
534,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
535,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
536,kitchen,"A: The answer is:

 The apple is in the kitchen.

Reasoning:",Where is the apple? 
537,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
538,kitchen,"Answer: The milk is in the bedroom.

Mary left the hallway.

Question: Where is the",Where is the milk? 
539,garden,"Context: Beyond was a garden of
more than an acre of ground, well laid out, and stocked with excellent",Where is the football? 
540,office,""" ""I'm not going to argue with you, Joe."" ""I'm not going to argue with you",Where is the football? 
541,office,Answer: The football is in the bedroom.,Where is the football? 
542,garden,Answer: The milk is in the garden.,Where is the milk? 
543,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
544,bedroom,"Answer: The apple is in the bedroom.




CHAPTER III

THE RUE",Where is the apple? 
545,office,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
546,bathroom,"Answer: The milk is in the bathroom.




CHAPTER XIII


The",Where is the milk? 
547,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
548,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
549,hallway,Answer: The football is in the hallway.,Where is the football? 
550,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
551,bathroom,Answer: The football is in the hallway.,Where is the football? 
552,hallway,"Answer: The apple is in the bathroom.

Question: Where is the football?

Answer: The",Where is the apple? 
553,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
554,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
555,garden,Answer: The milk is in the garden.,Where is the milk? 
556,office,"Answer: The milk is in the office.

Question: Where is the milk?

Answer: The",Where is the milk? 
557,office,"Answer: The milk is in the garden.

Question: Where is the milk?

Answer: The",Where is the milk? 
558,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
559,office,Answer: The apple is in the office.,Where is the apple? 
560,bedroom,"A: The milk is in the bedroom.

The milk is in the bedroom because:

The",Where is the milk? 
561,bathroom,"Answer: The apple is in the bedroom.


A: The answer is:

 The apple is",Where is the apple? 
562,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
563,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
564,garden,Answer: The football is in the garden.,Where is the football? 
565,office,Answer: The football is in the garden.,Where is the football? 
566,bedroom,Answer: The milk is in the hallway.,Where is the milk? 
567,hallway,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Bill",Where is the apple? 
568,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
569,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
570,bedroom,"Answer: The milk is in the refrigerator.

Question: Where is the milk?

Answer: The",Where is the milk? 
571,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
572,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
573,office,"Answer: The milk is in the garden.

Question: Where is the apple?

Answer: The",Where is the milk? 
574,office,"Answer: The milk is in the garden.




CHAPTER XII.--THE THESS",Where is the milk? 
575,bathroom,"Answer: The milk is in the bedroom.




CHAPTER XIV.-- THE DA",Where is the milk? 
576,bedroom,"Answer: In the bottle.

Question: Where is the bottle?

Answer: In the box.",Where is the milk? 
577,bathroom,"CHAPTER XIII. THE HERMIT'S STORY.




""",Where is the milk? 
578,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
579,bathroom,"Answer: The milk is in the kitchen.


A: The milk is in the kitchen.",Where is the milk? 
580,hallway,Answer: The football is in the hallway.,Where is the football? 
581,office,Answer: The football is in the garden.,Where is the football? 
582,office,Answer: The football is in the garden.,Where is the football? 
583,garden,Answer: The milk is in the bathroom.,Where is the milk? 
584,garden,Answer: The milk is in the garden.,Where is the milk? 
585,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
586,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
587,garden,Answer: The milk is in the kitchen.,Where is the milk? 
588,garden,Answer: The milk is in the kitchen.,Where is the milk? 
589,garden,Answer: The milk is in the kitchen.,Where is the milk? 
590,bedroom,Answer: The apple is in the bathroom.,Where is the apple? 
591,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
592,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
593,bedroom,The apple is in the garden.,Where is the apple? 
594,bedroom,"A:

The apple is in the garden.

Reasoning:

The apple is in the",Where is the apple? 
595,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.




CHAPTER XII

THE SUM",Where is the milk? 
597,hallway,"Answer: The milk is in the kitchen.




      *      *      *      *",Where is the milk? 
598,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
599,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
600,kitchen,"Answer: The apple is in the kitchen.




THE MODE OF USING ROCKETS",Where is the apple? 
601,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the apple? 
602,hallway,"Answer: The football is in the hallway.




[Illustration: Poultry Notes.]",Where is the football? 
603,garden,Answer: In the kitchen.,Where is the apple? 
604,hallway,Answer: The football is in the hallway.,Where is the football? 
605,bedroom,,Where is the football? 
606,bedroom,Answer: The milk is in the office.,Where is the milk? 
607,bedroom,Answer: The milk is in the office.,Where is the milk? 
608,bathroom,"Answer: The milk is in the office.

Question: Where is the football?

Answer: The",Where is the milk? 
609,hallway,"A: The answer is:

 The apple is in the garden.

Explanation:",Where is the apple? 
610,garden,"Answer:


A: The apple is in the garden.",Where is the apple? 
611,garden,Answer: The apple is in the bathroom.,Where is the apple? 
612,garden,The apple is in the kitchen.,Where is the apple? 
613,garden,Answer: The apple is in the hallway.,Where is the apple? 
614,garden,"A: The answer is:

The apple is in the bathroom.

Explanation:",Where is the apple? 
615,garden,"Answer: The apple is in the garden.


A: I'm not sure if this is what",Where is the apple? 
616,hallway,"Answer: The apple is in the garden.


A: I'm not sure if this is the answer",Where is the apple? 
617,hallway,Answer: The apple is in the garden.,Where is the apple? 
618,garden,Answer: The football is in the kitchen.,Where is the football? 
619,kitchen,The milk is in the kitchen.,Where is the milk? 
620,bedroom,"Answer: The football is in the hallway.




CHAPTER XIV. ""'It",Where is the football? 
621,bedroom,Answer: The football is in the hallway.,Where is the football? 
622,bedroom,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
623,bathroom,"Answer: The apple is in the hallway.




                               CHAPTER XI.",Where is the apple? 
624,garden,"CHAPTER XIII. “There!” said Sam, pointing to a group of",Where is the apple? 
625,kitchen,"Answer: The football is in the kitchen.




                             CHAPTER XIV. “",Where is the football? 
626,kitchen,Answer: The football is in the bathroom.,Where is the football? 
627,kitchen,Answer: The milk is in the bathroom.,Where is the milk? 
628,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
629,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
630,bathroom,Answer: The football is in the garden.,Where is the football? 
631,kitchen,Answer: The apple is in the garden.,Where is the apple? 
632,kitchen,Answer: The apple is in the office.,Where is the apple? 
633,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
634,office,Answer: The milk is in the office.,Where is the milk? 
635,garden,"Answer: I don't know.

Question: Where is the football?

Answer: I don",Where is the football? 
636,garden,Answer: The football is in the office.,Where is the football? 
637,garden,,Where is the milk? 
638,garden,Answer: In the kitchen.,Where is the milk? 
639,garden,Answer: The milk is in the garden.,Where is the milk? 
640,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
641,office,Answer: The apple is in the kitchen.,Where is the apple? 
642,bathroom,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
643,bathroom,,Where is the milk? 
644,office,Answer: The apple is in the hallway.,Where is the apple? 
645,garden,"Answer: The football is in the garden.





End of Project Gutenberg's",Where is the football? 
646,office,Answer: The milk is in the office.,Where is the milk? 
647,office,"Answer: The milk is in the kitchen.


letter to Sir Henry Gordon, he says: ""I have",Where is the milk? 
648,garden,Answer: The football is in the hallway.,Where is the football? 
649,garden,Answer: The football is in the garden.,Where is the football? 
650,office,Answer: The apple is in the kitchen.,Where is the apple? 
651,office,Answer: The apple is in the office.,Where is the apple? 
652,garden,Answer: The football is in the hallway.,Where is the football? 
653,garden,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
654,garden,The football is in the hallway.,Where is the football? 
655,garden,Answer: The football is in the garden.,Where is the football? 
656,garden,Answer: The apple is in the garden.,Where is the apple? 
657,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
658,garden,Answer: The apple is in the garden.,Where is the apple? 
659,garden,"Answer: The apple is in the kitchen.




THE CHEESE-MAKING PROCESS",Where is the apple? 
660,office,,Where is the football? 
661,office,"A:

The football is in the bathroom.

Reasoning:

The football is in the",Where is the football? 
662,hallway,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
663,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
664,hallway,Answer: The apple is in the office.,Where is the apple? 
665,kitchen,Answer: Mary got the apple there.,Where is the apple? 
666,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
667,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
668,hallway,Answer: John discarded the apple.,Where is the apple? 
669,hallway,"Answer: The apple is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the apple? 
670,bathroom,"A: The answer is:

The football is in the garden.

The reason is:",Where is the football? 
671,bathroom,"A: The football is in the bedroom.

The football is in the bedroom because:

The",Where is the football? 
672,bathroom,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
673,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
674,bathroom,Answer: The milk is in the office.,Where is the milk? 
675,garden,"Context: Mary took the milk there.

Answer: The football is in the garden.",Where is the football? 
676,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
677,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
678,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
679,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
680,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
681,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
682,bedroom,Answer: The milk is in the garden.,Where is the milk? 
683,bathroom,"Answer: The football is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the football? 
684,office,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
685,kitchen,Answer: The apple is in the office.,Where is the apple? 
686,garden,Answer: The football is in the garden.,Where is the football? 
687,garden,Answer: The football is in the office.,Where is the football? 
688,bathroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
689,bathroom,Answer: The football is in the office.,Where is the football? 
690,bedroom,The apple is in the bedroom.,Where is the apple? 
691,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
692,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
693,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
694,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
695,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
696,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
697,kitchen,Answer: The football is in the bathroom.,Where is the football? 
698,kitchen,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
699,garden,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
700,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
701,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
702,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
703,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
704,office,"Answer: The apple is in the hallway.




                              CHAPTER XIV. When",Where is the apple? 
705,bedroom,Answer: The football is in the garden.,Where is the football? 
706,bedroom,"CHAPTER XX. “I’m going to get the gun,” Jimmie",Where is the football? 
707,bedroom,Answer: The football is in the garden.,Where is the football? 
708,bedroom,"Answer: The football is in the bedroom.





End of Project Gutenberg's",Where is the football? 
709,bedroom,Answer: The football is in the garden.,Where is the football? 
710,garden,Answer: The milk is in the hallway.,Where is the milk? 
711,garden,Answer: The apple is in the garden.,Where is the apple? 
712,garden,Answer: The apple is in the garden.,Where is the apple? 
713,garden,"Answer: The apple is in the garden.




Queries. _The Devil's Bit.",Where is the apple? 
714,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
715,office,"Answer: The milk is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
716,office,Answer: The milk is in the kitchen.,Where is the milk? 
717,kitchen,"Answer: The football is in the garden.




THE BATTLE OF SPOTSYLV",Where is the football? 
718,kitchen,,Where is the football? 
719,office,Answer: The milk is in the office.,Where is the milk? 
720,garden,Answer: The apple is in the garden.,Where is the apple? 
721,garden,Answer: The apple is in the garden.,Where is the apple? 
722,bedroom,"Answer: The football is in the garden.




CHAPTER XXVII. The next",Where is the football? 
723,hallway,The football is in the hallway.,Where is the football? 
724,office,"A: The football is in the office.

The answer is:

The football is in the",Where is the football? 
725,office,Answer: The football is in the office.,Where is the football? 
726,office,Answer: The football is in the garden.,Where is the football? 
727,kitchen,Answer: The football is in the garden.,Where is the football? 
728,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
729,kitchen,,Where is the football? 
730,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
731,bathroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
732,bathroom,"Answer: The football is in the garden.




MISCELLANEOUS. NOTES ON",Where is the football? 
733,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
734,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
735,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
736,bathroom,Answer: The football is in the bathroom.,Where is the football? 
737,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
738,bathroom,"Answer: The milk is in the kitchen.






BOOK THE FOURTH. _",Where is the milk? 
739,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
740,garden,Answer: In the basket.,Where is the apple? 
741,garden,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
742,bedroom,"Answer: The football is in the garden.

Question: Where is the apple?

Answer: The",Where is the football? 
743,bathroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
744,bathroom,"Answer: The football is in the hallway.

Question: Where is the hallway?

Answer: The",Where is the football? 
745,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the hallway.",Where is the milk? 
746,hallway,"Answer: In the kitchen.

---------------------------------------------",Where is the milk? 
747,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
748,kitchen,"Answer: The football is in the hallway.

                                   1661

August 1st",Where is the football? 
749,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
750,office,The football is in the garden.,Where is the football? 
751,hallway,Answer: The football is in the garden.,Where is the football? 
752,garden,Answer: The football is in the office.,Where is the football? 
753,garden,"A: The football is in the

kitchen

because

the first letter of each line",Where is the football? 
