Unnamed: 0,target,output,question
343,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
344,garden,"Answer: The garden.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
345,office,,Where is Mary? 
346,hallway,,Where is Daniel? 
347,hallway,"XV. THE HOFFMAN HOUSE


    ""I'll not be shamed",Where is John? 
348,kitchen,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
349,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The garden.

Question",Where is John? 
350,bedroom,"Answer: She is standing facing the waterfall, her back toward a great rock, a home-made fishing pole at",Where is Sandra? 
351,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
352,garden,"Answer: The kitchen.

Question: Where is Mary?

Answer: The hallway.

Question",Where is Sandra? 
353,bedroom,"Answer: The most recent location of Sandra is the bedroom.




                              CHAPTER XX",Where is Sandra? 
354,bedroom,"Answer: She is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
355,bathroom,"Answer: In the office.

Question: What is the name of the ship?

Answer: The",Where is Sandra? 
356,office,"Answer: The office.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is John? 
357,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
358,garden,A: She is in the garden.,Where is Mary? 
359,hallway,"Answer: The most recent location of Mary is garden.





End of the Project Guten",Where is Mary? 
360,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is Daniel? 
361,bathroom,"Answer: In the kitchen.

Question: Where is Asaph?

Answer: In the library.",Where is Daniel? 
362,garden,"Academy came to the Observatory, and I went with them. Saturday I went to the Academy meeting,",Where is Mary? 
363,garden,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is John? 
364,garden,,Where is Daniel? 
365,garden,"Options:

1. In the garden.

2. In the hallway.

3. In",Where is Sandra? 
366,garden,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
367,hallway,Answer: The hallway.,Where is Daniel? 
368,hallway,,Where is Mary? 
369,hallway,Answer: In the kitchen.,Where is Daniel? 
370,hallway,"Answer: He is in the hallway.

with us all. ""I am so glad to see you,",Where is Daniel? 
371,hallway,Answer: In the hallway. Question: Where is Sandra? Answer: In the bathroom. Question: Where is Charles? Answer,Where is Daniel? 
372,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
373,garden,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
374,office,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Mary? 
375,bedroom,Answer: She is in the bedroom.,Where is Mary? 
376,kitchen,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
377,bathroom,Answer: She is in the bathroom.,Where is Sandra? 
378,bathroom,"Answer: She went to the garden.

Question: Where is John?

Answer: He went to",Where is Sandra? 
379,bedroom,Answer: John is in the bedroom.,Where is John? 
380,bathroom,,Where is Mary? 
381,bedroom,,Where is John? 
382,bedroom,"Answer: She is in the hallway.





End of the Project Gutenberg EBook",Where is Mary? 
383,office,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
384,office,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
385,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Rouse?

Answer",Where is Sandra? 
386,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
387,office,"Answer: The most recent location of John is office.



The discovery of the gold mines in the",Where is John? 
388,office,Answer: The most recent location of Mary is office.,Where is Mary? 
389,kitchen,Answer: The most recent location of Sandra is office.,Where is Sandra? 
390,kitchen,Answer: In the kitchen.,Where is Mary? 
391,hallway,Answer: The hallway.,Where is Daniel? 
392,bathroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
393,bedroom,"Answer: In the kitchen.

Question: Where is Mellicent?

Answer: In the kitchen",Where is Mary? 
394,office,"Answer: The bathroom.

Question: Where is Mary?

Answer: The bedroom.

Question",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is office.

Question: Where is Daniel?

Answer:",Where is Daniel? 
396,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
397,office,,Where is Daniel? 
398,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,"Answer: He is in the bedroom.

Question: What is the name of the doctor?

Answer",Where is John? 
401,garden,"Answer: He is in the bathroom.




CHAPTER XVIII.--THE SQU",Where is John? 
402,bedroom,"Answer: The bathroom.

Question: Where is John?

Answer: The bathroom.

Question",Where is John? 
403,kitchen,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
404,office,"Answer: Sandra went to the office.

Question: Where is John?

Answer: John went to",Where is Sandra? 
405,kitchen,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Daniel? 
406,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
407,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
408,garden,"Answer: Mary is in the garden.




CHAPTER XLI. The men were silent",Where is Mary? 
409,kitchen,"Answer: In the office.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,""" ""I was looking for the girl I saw that day, almost three years ago."" ""I was looking for the",Where is John? 
411,garden,"""Huh,"" he grunted feebly. Me two
foot--live--one foot--",Where is Sandra? 
412,bathroom,,Where is Sandra? 
413,hallway,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
414,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
415,bedroom,"Answer: He is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is Daniel? 
416,bedroom,"Answer: He is in the bathroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
417,kitchen,"Answer: In the garden.




CHAPTER XVI

THE SHIRE H",Where is John? 
418,hallway,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
419,bathroom,Answer: She is in the garden.,Where is Sandra? 
420,hallway,"Answer: The most recent location of Sandra is kitchen.




                              CHAPTER VIII.",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is kitchen.




                              CHAPTER XIV",Where is Sandra? 
422,bathroom,,Where is Sandra? 
423,hallway,"Answer: In the hallway.

""I'll go to the Judge,"" said Stephen, ""and I'",Where is Daniel? 
424,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,,Where is John? 
426,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is washing the",Where is John? 
427,office,"""I'll not be drawn."" ""I'll not be drawn."" ""I'",Where is John? 
428,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Sandra? 
429,bedroom,"A:

Sandra is in the garden.

Reasoning:

The text is a series",Where is Sandra? 
430,office,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is John? 
431,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
432,kitchen,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Where is Mary? 
433,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
434,office,"Answer: The office.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Daniel? 
435,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Sandra? 
436,kitchen,"Answer: The garden.




[Illustration: THE PRAIRIE FARMER]",Where is Mary? 
437,bathroom,Answer: In the bathroom.,Where is John? 
438,bedroom,Answer: In the garden.,Where is Daniel? 
439,garden,"Answer: In the garden.




THE BATTLE OF NELSON'S HILL",Where is John? 
440,bedroom,"Answer: The most recent location of Sandra is bedroom.




THE BATTLE OF SPOTSY",Where is Sandra? 
441,hallway,,Where is Daniel? 
442,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
443,garden,,Where is Mary? 
444,bedroom,"Answer: In the garden.











End of the Project G",Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
447,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
448,garden,,Where is Daniel? 
449,kitchen,Answer: The kitchen.,Where is Sandra? 
450,kitchen,Answer: In the kitchen.,Where is John? 
451,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
452,kitchen,"Answer: In the kitchen.

[Illustration: ""I'M NOT AFFECTED BY THE SUN",Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: More than once she",Where is Sandra? 
456,bedroom,"Answer: In the kitchen.

Question: Where is Anna?

Answer: In the bedroom.",Where is Mary? 
457,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
458,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
459,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
460,bathroom,"Answer: In the bathroom.

Question: What is the weather like?

Answer: It is raining",Where is Sandra? 
461,garden,"Answer: The garden.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is John?

Answer: In the office.",Where is John? 
463,office,Answer: He is in the office.,Where is John? 
464,garden,"Answer: In the office.

_July_ 1.--The war is going on and the boys",Where is John? 
465,garden,"Answer: In the garden.




CHAPTER XXVII. ""I'll be",Where is Sandra? 
466,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
467,bedroom,,Where is Daniel? 
468,bedroom,,Where is Sandra? 
469,office,,Where is John? 
470,hallway,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Mary? 
471,office,"Answer: She is in the bathroom.

Question: Where is the captain?

Answer: He is",Where is Mary? 
472,office,"Answer: In the bathroom.


to attention and salute him, and he was the only European who",Where is Mary? 
473,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
475,garden,"CHAPTER XV. ––––––
                          THE HALL FAMILY",Where is John? 
476,bathroom,"Answer: She is in the city.

Question: Where is Eleanor?

Answer: She",Where is Mary? 
477,kitchen,Answer: In the kitchen.,Where is Sandra? 
478,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
479,bathroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
480,bedroom,"Answer: The most recent location of Sandra is kitchen.


collection of letters from Sterne to his wife",Where is Sandra? 
481,bedroom,"Answer: The office.

Question: Where is Mary?

Answer: The office.

Question",Where is Sandra? 
482,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
483,hallway,"RAT AND MOUSE, TRICHINA SPIRALIS IN, 958",Where is John? 
484,garden,Answer: The most recent location of John is garden.,Where is John? 
485,bedroom,Answer:,Where is Daniel? 
486,bathroom,"A:

Sandra is in the bathroom.

Reasoning:

The first paragraph of the",Where is Sandra? 
487,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
488,bedroom,Answer: The most recent location of John is the kitchen.,Where is John? 
489,bathroom,,Where is Daniel? 
490,kitchen,"Answer: The kitchen.

of stopping is concerned, the improvement has been very slow. The
first locom",Where is Daniel? 
491,bedroom,"Answer: The bedroom.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is John? 
492,bedroom,Answer: The answer is 'kitchen'.,Where is John? 
493,garden,,Where is John? 
494,garden,"CHAPTER XIV. ""'It's Green Men, it's Green Men,",Where is John? 
495,kitchen,"Answer: In the kitchen.

Question: Where is the grandmother?

Answer: In the kitchen.",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
497,bedroom,Answer: The bedroom.,Where is Sandra? 
498,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
499,hallway,Answer: The office.,Where is John? 
500,kitchen,"Answer: In the lion's den.

Question: Where is Daniel?

Answer: In the",Where is Daniel? 
501,garden,"Answer: In the garden.

---------------------------------------------------",Where is Daniel? 
502,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
503,hallway,"Answer: In the hallway.

Question: Where is Sandra?


Answer: In the bedroom",Where is John? 
504,bathroom,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

The French had taken up their position on the heights of the
Mount",Where is Mary? 
506,bedroom,"[1] The predecessor of Muley Abd Errahman. [2] On account,",Where is Sandra? 
507,office,"Answer: The bathroom.





End of the Project Gutenberg EBook of Old Mort",Where is Daniel? 
508,office,"CHAPTER II.

The Wappen-Schaw. The muster of the gent",Where is Daniel? 
509,bedroom,"Answer: The bedroom.

Question: Where is Jimmy?

Answer: The bedroom.

Question",Where is Daniel? 
510,bedroom,"Alias. Don Amblewannar                            10
        Don Ched",Where is John? 
511,office,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
512,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
513,bedroom,"Answer: The garden.

Question: Where is John?

Answer: The office.

Question",Where is Mary? 
514,office,"Answer: The major is in the ice-chest.

Question: Where is John?

Answer",Where is Daniel? 
515,bathroom,"Answer: Mary is in the bathroom.

Question: What is Mary doing?

Answer: Mary is",Where is Mary? 
516,bathroom,Answer: In the bathroom.,Where is Daniel? 
517,bedroom,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
518,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
519,garden,Answer: In the garden.,Where is Daniel? 
520,office,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
521,office,,Where is Daniel? 
522,hallway,,Where is Daniel? 
523,hallway,,Where is Daniel? 
524,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
525,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the hotel.",Where is Mary? 
526,office,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
527,garden,"Answer: He is travelling to the garden.

Question: Where is Louise?

Answer: She is",Where is Daniel? 
528,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Daniel? 
529,hallway,A: The hallway.,Where is Mary? 
530,garden,"Answer: In the House of Commons.

Question: Where is John?

Answer: In the House",Where is John? 
531,garden,"Answer: In the dark.


/The/ general light of the room, or of the place, is to",Where is John? 
532,garden,"Context: Mary moved to the office. This is necessary, because a smaller portion of the sky (from which all bodies",Where is John? 
533,office,,Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is bathroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
535,garden,"Answer: She is in the garden.
Question: Where is the garden?
Answer: It is in the park",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is bathroom.




276. The Devil'",Where is Sandra? 
537,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
538,hallway,,Where is Sandra? 
539,bedroom,,Where is Sandra? 
540,garden,Answer: The most recent location of John is Annapolis.,Where is John? 
541,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
542,hallway,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
543,hallway,"Answer: He is in the cabin.

Question: Where is the cabin?

Answer: It is",Where is John? 
544,kitchen,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
545,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is watering the",Where is Sandra? 
546,kitchen,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is Mary? 
547,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
548,hallway,"Answer: The hallway.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is John? 
549,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
550,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
551,bathroom,Answer: He is in the bathroom.,Where is John? 
552,office,Answer: In the kitchen.,Where is John? 
553,bedroom,"Answer: The answer is in the text.

------------------------------------",Where is Daniel? 
554,kitchen,"Answer: The bedroom.

Question: Where is Johnnie?

Answer: The kitchen.",Where is Daniel? 
555,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the house.",Where is Sandra? 
556,kitchen,"Answer: In the parlor.

Question: What is she doing?

Answer: Knitting.",Where is Mary? 
557,bedroom,"Answer: In the office.

Question: Where is Daniel?

Answer: In the office.",Where is Daniel? 
558,bedroom,"Answer: He is in the bedroom.

Question: Where is Anna?

Answer: She is in",Where is Daniel? 
559,bedroom,"Answer: The most recent location of Mary is bedroom.

Question: Where is John?

Answer:",Where is Mary? 
560,garden,"Answer: In the kitchen.

Question: What is the name of the herdsman?

Answer",Where is Daniel? 
561,bedroom,"Answer: She is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
562,garden,Answer: The bathroom.,Where is Sandra? 
563,kitchen,"Answer: He is in the bathroom.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
564,bedroom,Answer: In the bedroom.,Where is Sandra? 
565,bathroom,"Answer: The most recent location of John is bathroom.

Question: Where is the mother?

Answer",Where is John? 
566,bathroom,,Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,,Where is Sandra? 
569,bedroom,"Answer: The hallway.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
570,bedroom,"Answer: He is in the bedroom.

Question: What is he doing?

Answer: He is",Where is Daniel? 
571,bedroom,"Answer: He is in the city.

Question: What is he doing?

Answer: He is",Where is Daniel? 
572,kitchen,`````````````````````````````````````````````````````````````````````,Where is Sandra? 
573,kitchen,,Where is John? 
574,office,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
575,bathroom,"Answer: He is in the bathroom.

Macpherson and Captain Waterman, you will see that the",Where is John? 
576,bedroom,"Answer: In the bathroom.




CHAPTER IX

THE RETREAT FROM CA",Where is John? 
577,hallway,Answer: In the bathroom.,Where is Daniel? 
578,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
579,bedroom,"Answer: The hallway.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Daniel? 
580,hallway,"Answer: The most recent location of John is hallway.

Question: Where is Jimmieboy?",Where is John? 
581,hallway,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is John? 
582,garden,"Answer: In the garden.




[Illustration]




CHAPTER",Where is Daniel? 
583,kitchen,"Answer: He is in the kitchen.


him that the rabbits would not venture out until the snow had",Where is Daniel? 
584,bedroom,"Answer: The bathroom.

Question: Where is John?

Answer: The garden.

Question",Where is Mary? 
585,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
586,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Daniel?

Answer:",Where is Sandra? 
587,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
588,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
589,bedroom,"Answer: The most recent location of Mary is garden.

Question: Where is Sandra?

Answer:",Where is Mary? 
590,office,"Answer: She is in the office.

Question: What is the name of the city?

Answer",Where is Sandra? 
591,hallway,Answer: She is in the hallway.,Where is Mary? 
592,office,Answer: In the office.,Where is John? 
593,garden,Answer: The office.,Where is John? 
594,bathroom,"Answer: The garden.

Question: Where is Mary?

Answer: The bathroom.

Question",Where is John? 
595,bathroom,"CHAPTER XII. ––––––
                            THE COMET OF",Where is Sandra? 
596,office,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the office.",Where is Sandra? 
597,office,Answer: In the hallway.,Where is Sandra? 
598,garden,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
599,bedroom,Answer: The bedroom.,Where is Daniel? 
600,bedroom,Answer: In the bedroom.,Where is John? 
601,bedroom,"Answer: She is in the bedroom.

Question: What is she doing?

Answer: She is",Where is Sandra? 
602,kitchen,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
603,kitchen,Answer: She is in the kitchen.,Where is Sandra? 
604,office,"Answer: The office.

“I think,” replied Sam, “that the person who disappeared was a",Where is John? 
605,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
606,kitchen,"Answer: In the kitchen.




                              CHAPTER XX.

The boys had",Where is John? 
607,hallway,"Answer: In the study.

Question: Where is Patience?

Answer: In the kitchen.",Where is John? 
608,garden,"Answer: She is in the bedroom.

Question: Where is John?

Answer: He is in",Where is Sandra? 
609,bedroom,"Answer: The answer is in the text.




/Chap. XCVI./",Where is Daniel? 
610,kitchen,"Answer: The most beautiful light is that which comes from on high,
and is reflected from the ground, or",Where is Daniel? 
611,office,Answer: The office.,Where is Sandra? 
612,bathroom,"Answer: In the lions' den.

Question: Where is Daniel?

Answer: In the lions",Where is Daniel? 
613,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
614,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
615,office,"""I have a friend in New York,"" said Mr. ""I have a friend in New York",Where is Daniel? 
616,kitchen,,Where is Sandra? 
617,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,Answer: She is in the kitchen.,Where is Sandra? 
620,garden,"Answer: In the garden.

Question: What is John doing?

Answer: He is watering the",Where is John? 
621,office,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
622,office,"Answer: She is in the bathroom.

Question: Where is John?

Answer: He is in",Where is Mary? 
623,kitchen,Answer: The kitchen.,Where is Sandra? 
624,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
625,bedroom,"Answer: He went back to the bedroom.


native in the fort knew that we were there, and",Where is Daniel? 
626,bathroom,Answer: In the bathroom.,Where is John? 
627,bathroom,"Context: John went to the bathroom.

John is in the bathroom.",Where is John? 
628,bedroom,"Answer: The most recent location of John is the bathroom.


A: I think the answer is:",Where is John? 
629,bedroom,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
630,bathroom,"Answer: In the bathroom.

Question: Why?

Answer: Because it's frequently dew",Where is John? 
631,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
632,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
633,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
634,garden,"Answer: The most recent location of John is garden.

Question: Where is Mary?

Answer:",Where is John? 
635,garden,"Answer: The most recent location of John is garden.

Question: Where is Charlie?

Answer:",Where is John? 
636,garden,"Answer: The garden.





End of the Project Gutenberg EBook of Birds and",Where is Sandra? 
637,kitchen,Answer: In the kitchen.,Where is John? 
638,hallway,"Answer: The answer is in the text.




THE LADY OF THE LAKE.",Where is Mary? 
639,bathroom,Answer: The bathroom.,Where is Sandra? 
640,garden,"Answer: The most recent location of Daniel is Doune.

Question: Where is Roderick?",Where is Daniel? 
641,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
642,bedroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
643,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
644,garden,"414. The Bible a Book of History

The Bible is a book of history.",Where is Sandra? 
645,garden,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
646,hallway,"Answer: She is in the kitchen.

“I want you to do something for me,” Ruby repeats",Where is Sandra? 
647,office,,Where is Sandra? 
648,kitchen,"Answer: The office.

Question: What is she doing?

Answer: She is typing.",Where is Sandra? 
649,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the garden.",Where is Sandra? 
650,bathroom,"Answer: He is gone.


""He's gone,"" said the padre, ""to the boat",Where is Daniel? 
651,garden,,Where is Sandra? 
652,kitchen,,Where is Daniel? 
653,kitchen,,Where is Mary? 
654,garden,""" ""She's in the kitchen,"" Margaret said, ""and she's not going to be
brought",Where is Mary? 
655,bathroom,"Answer: She is in the bathroom.

Question: Where is the bathroom?

Answer: It is",Where is Mary? 
656,kitchen,"Answer: The most recent location of John is kitchen.




Question: Where is Mary?",Where is John? 
657,kitchen,,Where is John? 
658,garden,"Answer: The garden.

Question: Where is Smith?

Answer: The office.

Question",Where is Daniel? 
659,kitchen,Answer: In the kitchen.,Where is Daniel? 
660,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
661,kitchen,"Answer: The most recent location of Sandra is hallway.


A: I'm not sure if this is",Where is Sandra? 
662,garden,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
663,bedroom,"Answer: In the bedroom.

Question: Where is Lee?

Answer: In the garden.",Where is Mary? 
664,bedroom,"Answer: She is in the hallway.




                               CHAPTER X.",Where is Mary? 
665,bathroom,"Answer: She went to the bathroom.

Question: Where did Daniel move to?

Answer: He",Where is Mary? 
666,office,"Answer: The most recent location of Daniel is the office.


Example:
Alan moved to the",Where is Daniel? 
667,office,"Context: The last foot of the Simon land has been sold at sheriff's sale to pay
judgments, just",Where is John? 
668,office,Answer: In the kitchen.,Where is John? 
669,office,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
670,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
671,bedroom,Answer: In the house. Question: Where is the house? Answer: In the street. Question: Where is the street,Where is John? 
672,office,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
673,bathroom,"Answer: The most recent location of Daniel is the office.

Question: Where is Mary?

Answer",Where is Daniel? 
674,kitchen,"Answer: The most recent location of Mary is the kitchen.


A:",Where is Mary? 
675,bathroom,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Mary? 
676,office,"Answer: The office.

Question: Where is John?

Answer: The hallway.

Question",Where is Mary? 
677,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
678,hallway,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
679,hallway,"Answer: The bathroom.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Sandra? 
680,kitchen,"Answer: In the kitchen.




                             CHAPTER XXIII. The _Ann_",Where is Daniel? 
681,kitchen,,Where is Daniel? 
682,kitchen,,Where is Mary? 
683,office,"Answer: The most recent location of Mary is office.

Question: Where is Daniel?

Answer:",Where is Mary? 
684,bathroom,"Answer: The most recent location of Daniel is bathroom.

Question: Where is Mary?

Answer:",Where is Daniel? 
685,garden,"Answer: He's in the garden.

Question: What is he doing?

Answer: He",Where is John? 
