Unnamed: 0,target,output,question
345,office,"Answer: In the office.

Question: What does she ask?

Answer: Looking up.",Where is Mary? 
346,hallway,"Answer: He is in the parsonage.

Question: What is the name of the Clergyman",Where is Daniel? 
347,hallway,"Answer: In the hallway.

But also to examine the particular sciences, and to consider them in
order",Where is John? 
348,kitchen,,Where is Mary? 
349,kitchen,"Answer: In the kitchen.

Question: Where is Anna?

Answer: In the garden.",Where is John? 
350,bedroom,"Answer: She is in the bedroom.

Question: Where is Anna?

Answer: She is in",Where is Sandra? 
351,garden,"Answer: In the bedroom.

---------------------------------------------",Where is John? 
352,garden,,Where is Sandra? 
353,bedroom,,Where is Sandra? 
354,bedroom,"Answer: In the bathroom.




483. The Church and the Press

The",Where is Sandra? 
355,bathroom,"Answer: In the office.

ENU

is the son of Ana, and is called the _",Where is Sandra? 
356,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
357,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Mary? 
358,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
359,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
360,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
361,bathroom,"Answer: In the garden.

Answer: In the garden.

Answer: In the garden.",Where is Daniel? 
362,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
363,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
364,garden,"Answer: In the garden.






THE CHRONICLES OF CANADA",Where is Daniel? 
365,garden,"Answer: In the hallway.

Question: What is the name of the dwarf?

Answer: Unf",Where is Sandra? 
366,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
367,hallway,"Answer: He is in the hallway.

Question: Where is Bass?

Answer: He is in",Where is Daniel? 
368,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
369,hallway,,Where is Daniel? 
370,hallway,Answer: In the hallway.,Where is Daniel? 
371,hallway,,Where is Daniel? 
372,garden,,Where is Mary? 
373,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Mary? 
374,office,"Answer: In the garden.

Question: Where is Freddy?

Answer: In the office.",Where is Mary? 
375,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Mary's mother?

Answer:",Where is Mary? 
376,kitchen,"Answer: Sandra is in the kitchen.

Question: What is Sandra doing?

Answer: Sandra is",Where is Sandra? 
377,bathroom,"Answer: She is in the bathroom.

""I'm afraid,"" Josie said, ""that",Where is Sandra? 
378,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
379,bedroom,Answer: In the garden.,Where is John? 
380,bathroom,"Answer: She is in the bathroom.




[Illustration: HOUSEHOLD.]",Where is Mary? 
381,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
382,bedroom,"Answer: In the office.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
383,office,Answer: In the office.,Where is Sandra? 
384,office,,Where is Mary? 
385,kitchen,"""I'm not sure,"" said the General, ""that I wouldn't like to have him",Where is Sandra? 
386,office,"Answer: In the hospital.

The General had been to see her, and had given her a letter to Stephen.",Where is Mary? 
387,office,"Answer: John travelled to the office.

Question: Where is Mary?

Answer: Mary travelled to",Where is John? 
388,office,"Answer: She is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
389,kitchen,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
390,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
391,hallway,"Answer: He is in the kitchen.

of motion, and of the action of one part of the line",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.



SCENE VI


_The same. The same",Where is Mary? 
393,bedroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is Mary? 
394,office,Answer: In the hallway.,Where is Sandra? 
395,office,"Answer: In the lions' den.

Question: Where is Daniel?

Answer: In the lions",Where is Daniel? 
396,bedroom,"""I have been thinking of that,"" said Cyril. ""I have a house in the country,
and",Where is Daniel? 
397,office,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
398,bathroom,,Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,"Answer: He is in the house.

Question: What is he doing?

Answer: He is",Where is John? 
401,garden,,Where is John? 
402,bedroom,Answer: In the office.,Where is John? 
403,kitchen,,Where is Sandra? 
404,office,CHAPTER XVIII.--THE SILENT WOMAN. Reuben Tracy was,Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Question: What is the name of the hardware merchant?

Answer:",Where is Daniel? 
406,hallway,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is Daniel? 
407,bedroom,"Answer: In the bedroom.

Question: What is the name of the bird that is described in the first",Where is Sandra? 
408,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
409,kitchen,,Where is Sandra? 
410,bedroom,,Where is John? 
411,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
412,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
413,hallway,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
414,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the bathroom.",Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is Daniel? 
416,bedroom,Answer: In the bedroom.,Where is Daniel? 
417,kitchen,Answer: In the garden.,Where is John? 
418,hallway,,Where is Sandra? 
419,bathroom,"Answer: In the office.

""I have been informed that Genet has been very offensive to Mr.",Where is Sandra? 
420,hallway,Answer: In the kitchen.,Where is Sandra? 
421,hallway,"“Goethe’s own statement that he had never published these maxims is
confirmed by the fact that they",Where is Sandra? 
422,bathroom,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
423,hallway,"leaves, and by the fact that the cones are not enclosed in a cup. The
leaves are",Where is Daniel? 
424,bedroom,End of the Project Gutenberg EBook of Scientific American Supplement,Where is Mary? 
425,kitchen,"Answer: In the kitchen.

""Very well,"" said the Beaubien, ""the motion is",Where is John? 
426,kitchen,"Answer: He is in the kitchen.

Question: What is John doing?

Answer: He is",Where is John? 
427,office,,Where is John? 
428,bedroom,,Where is Sandra? 
429,bedroom,Answer: In the kitchen.,Where is Sandra? 
430,office,,Where is John? 
431,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is talking to",Where is John? 
432,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
433,kitchen,Answer: In the kitchen.,Where is Mary? 
434,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
435,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is in the",Where is Sandra? 
436,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Making a fire.",Where is Mary? 
437,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
438,bedroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
439,garden,,Where is John? 
440,bedroom,,Where is Sandra? 
441,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is Daniel? 
442,bathroom,"Answer: In the hallway.

Question: Where is Janet?

Answer: In the garden.",Where is Daniel? 
443,garden,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
444,bedroom,"Answer: In the garden.

Note 1: The word ""rum"" is used in the sense of",Where is Daniel? 
445,garden,"Answer: He is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
446,bedroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Waiting for the water",Where is Sandra? 
447,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
448,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading a",Where is Daniel? 
449,kitchen,"Answer: In the kitchen.




CHAPTER XI. The _vihuela_",Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

    J. H. M. ).--The word _Malentour",Where is John? 
451,kitchen,"A: I think the answer is

 John is in the kitchen.

Reasoning

 The",Where is John? 
452,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
453,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
454,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Sandra? 
456,bedroom,"The answer: In the kitchen.

The question: Where is the kitchen?

The answer: In",Where is Mary? 
457,hallway,"in the one Sacrament. The Altar is the place
where the Sacrifice is offered; the Table is the",Where is John? 
458,garden,Answer: In the garden.,Where is John? 
459,hallway,,Where is Sandra? 
460,bathroom,"Answer: In the country.

Question: What country?

Answer: The country of the living.",Where is Sandra? 
461,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is reading.",Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
463,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
464,garden,Answer: In the office.,Where is John? 
465,garden,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Sandra? 
466,bedroom,"Answer: In the bedroom.


A: Daniel is in the

bedroom

because",Where is Daniel? 
467,bedroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
468,bedroom,Answer: In the bedroom.,Where is Sandra? 
469,office,"Answer: The office.

Question: Where is Daniel?

Answer: The office.

Question",Where is John? 
470,hallway,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
471,office,"Answer: In the office.

Question: Where is Jimmieboy?

Answer: In the office",Where is Mary? 
472,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
473,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
475,garden,"Answer: He is in the garden.

Question: Where is Tom?

Answer: He is in",Where is John? 
476,bathroom,End of the Project Gutenberg EBook of The Story of a Heart. The magist,Where is Mary? 
477,kitchen,,Where is Sandra? 
478,garden,"A: I think the answer is

 The Garden of the Finzi-Continis

Reasoning",Where is John? 
479,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
480,bedroom,,Where is Sandra? 
481,bedroom,,Where is Sandra? 
482,hallway,"Answer: He is in the passageway.

Question: Where is the Indian?

Answer: He",Where is Daniel? 
483,hallway,Answer: In the hallway.,Where is John? 
484,garden,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
485,bedroom,"Answer: He is in the bedroom.

Question: What is he doing?

Answer: He is",Where is Daniel? 
486,bathroom,"Answer: In the bathroom.




THE PROFESSIONS. If what are called the liberal",Where is Sandra? 
487,hallway,"Thee, De Vaux!--I will not delay
    To greet my friend, nor to delay",Where is Daniel? 
488,bedroom,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is John? 
489,bathroom,"Answer: In the kitchen.


A: Daniel is in the kitchen.

The answer is:",Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

The third hotel to be destroyed was the New England hotel, located on",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is John? 
492,bedroom,"Answer: In the kitchen.

best. He had not yet told her that he loved her, and he",Where is John? 
493,garden,,Where is John? 
494,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
495,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
497,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the basement.",Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,"Answer: In the hallway.

Question: Where is K.?

Answer: In the office.",Where is John? 
500,kitchen,"Answer: In the kitchen.




CHAPTER VII

""THE BAL BULLIER",Where is Daniel? 
501,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
502,bathroom,,Where is Daniel? 
503,hallway,,Where is John? 
504,bathroom,,Where is Daniel? 
505,kitchen,,Where is Mary? 
506,bedroom,,Where is Sandra? 
507,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
508,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
509,bedroom,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The office.

Question",Where is Daniel? 
510,bedroom,Answer: He is in the bedroom.,Where is John? 
511,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
512,bedroom,,Where is Mary? 
513,bedroom,"Answer: In the bedroom.




CHAPTER XIV. ""'It's Green",Where is Mary? 
514,office,"Answer: He is in the bedroom.

Question: Where is John?

Answer: He is in",Where is Daniel? 
515,bathroom,""" ""She is in the country."" ""I thought she was in the city."" ""She is in the country",Where is Mary? 
516,bathroom,,Where is Daniel? 
517,bedroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
518,hallway,"[Illustration]

THE BROWNIES AND THE TUGBOAT. [Ill",Where is Daniel? 
519,garden,"THE BROWNIES' HALLOW-EVE. [Illustration]

    The",Where is Daniel? 
520,office,"Answer: She is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
521,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
522,hallway,"Answer: He is in the hallway.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
523,hallway,Answer: In the hallway.,Where is Daniel? 
524,garden,"Answer: She is in the garden.

Question: Where is the garden?

Answer: It is",Where is Sandra? 
525,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
526,office,"Answer: In the office.

Question: Where is Jacko?

Answer: In the cage.",Where is Daniel? 
527,garden,"Answer: In the garden.

Question: Where is Minnie?

Answer: In the parlor",Where is Daniel? 
528,garden,"Answer: He is in the office.

Question: Where is John?

Answer: He is in",Where is Daniel? 
529,hallway,"Answer: In the hallway.

""I got him for you, sir,"" announced the officer proudly,",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
531,garden,,Where is John? 
532,garden,Answer: In the garden.,Where is John? 
533,office,,Where is Sandra? 
534,bathroom,Answer: In the garden.,Where is Daniel? 
535,garden,"Answer: She is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
536,bedroom,Answer: In the bedroom.,Where is Sandra? 
537,hallway,"* ""Hist. In the same letter Deforgues asks for the
     receipt of his",Where is Sandra? 
538,hallway,"""The only possible reason I could assign for the delay was
     that the government was in a state of",Where is Sandra? 
539,bedroom,Answer: In the bedroom.,Where is Sandra? 
540,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
541,office,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
542,hallway,"Answer: He is in the office.

Question: What is he doing?

Answer: He is",Where is Daniel? 
543,hallway,"Answer: In the library.

Question: Where is the library?

Answer: In the house.",Where is John? 
544,kitchen,Answer: In the kitchen.,Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"Answer: In the kitchen.

Question: What is Mary doing?

Answer: Cooking.",Where is Mary? 
547,kitchen,Answer: In the kitchen.,Where is Mary? 
548,hallway,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is John? 
549,bedroom,"ANGELINE HALL.

    DEAR SISTER MARY: I have been very busy all",Where is Daniel? 
550,bedroom,"Answer: John is in the hut where you saw us.

Question: What is the name of the",Where is John? 
551,bathroom,"Answer: In the bedroom.

Question: Where is Frank?

Answer: In the hallway.",Where is John? 
552,office,"Answer: He is in the bathroom.

Question: Where is John?

Answer: He is in",Where is John? 
553,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
554,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
555,hallway,,Where is Sandra? 
556,kitchen,""" ""I'm not sure,"" Pauline answered. ""I think she's
gone to bed.""",Where is Mary? 
557,bedroom,"Answer: He is in the bedroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
558,bedroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
559,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading the",Where is Daniel? 
561,bedroom,"Answer: She is in the bathroom.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
562,garden,"200. The Church and the Press

The church has always been the enemy of the",Where is Sandra? 
563,kitchen,Answer: In the garden.,Where is Daniel? 
564,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
565,bathroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
566,bathroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Sandra? 
569,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
570,bedroom,"Answer: He is in the garden.

Question: Where is the garden?

Answer: It is",Where is Daniel? 
571,bedroom,"""journals are doing a wonderful work in my community.""

    ""Since I have been using your",Where is Daniel? 
572,kitchen,"Answer: In the kitchen.

Question: What is the difference between a man and a woman?",Where is Sandra? 
573,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
574,office,,Where is Sandra? 
575,bathroom,,Where is John? 
576,bedroom,"Answer: In the bedroom.

Question: What is John doing?

Answer: He is journeying",Where is John? 
577,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
578,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
579,bedroom,"Answer: The hallway.

Question: Where is John?

Answer: The bathroom.

Question",Where is Daniel? 
580,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
581,hallway,"Answer: In the press.

but by those who are not yet in it. The fact is, that",Where is John? 
582,garden,"Answer: In the garden.

Question: Where is Anna?

Answer: In the kitchen.",Where is Daniel? 
583,kitchen,Answer: In the kitchen.,Where is Daniel? 
584,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
585,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
586,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
587,hallway,,Where is Daniel? 
588,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
589,bedroom,"Answer: The bedroom.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Mary? 
590,office,"Answer: She is the maid that my wife hath lately hired for a chamber maid. She is very ugly, so",Where is Sandra? 
591,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
592,office,"Answer: The office.





End of Project Gutenberg's Critical Miscell",Where is John? 
593,garden,"Answer: In the garden.

Question: Where is K.?

Answer: In the garden.",Where is John? 
594,bathroom,"Answer: He is in the garden.

Question: Where is John?

Answer: He is in",Where is John? 
595,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
596,office,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
597,office,,Where is Sandra? 
598,garden,Answer: In the hallway.,Where is Daniel? 
599,bedroom,Answer: The bedroom.,Where is Daniel? 
600,bedroom,"Answer: In the bedroom.





End of the Project Gutenberg EBook of Birds",Where is John? 
601,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is getting a",Where is Sandra? 
602,kitchen,"Answer: In the kitchen.

Question: Where is Aggie?

Answer: In the bedroom.",Where is Mary? 
603,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
604,office,"[Illustration]




CHAPTER X. “The Lord is my she",Where is John? 
605,garden,"Answer: In the garden.




[Illustration]




CHAPTER",Where is Mary? 
606,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
607,hallway,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is John? 
608,garden,"Answer: In the garden.

Question: What is the matter?

Answer: I don't",Where is Sandra? 
609,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
610,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
611,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
612,bathroom,"Answer: In the bathroom.




/Chap. CLXXXIX./--_Of",Where is Daniel? 
613,garden,"Answer: In the garden.




""She is a very clever woman, and has been a",Where is John? 
614,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
615,office,"Answer: He's in the office.

Question: What's he doing?

Answer:",Where is Daniel? 
616,kitchen,"Answer: In the kitchen.

Question: What is Sandra doing?

Answer: Cooking.",Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,,Where is Mary? 
619,office,Answer: In the kitchen.,Where is Sandra? 
620,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
621,office,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
622,office,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
623,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
624,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is John? 
625,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
626,bathroom,"THE CHRONICLES OF CANADA

THIRTY-TWO V",Where is John? 
627,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
628,bedroom,Answer: In the bathroom.,Where is John? 
629,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is John? 
630,bathroom,"Answer: He is in the bathroom.

Question: Where is John?

Answer: He is in",Where is John? 
631,bedroom,Answer: In the bedroom.,Where is Mary? 
632,bedroom,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Mary? 
633,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
634,garden,"OLD MORTALITY

By Walter Scott


[Illustration:",Where is John? 
635,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is reading.",Where is John? 
636,garden,"Answer: In the garden.

Question: Where is George?

Answer: In the office.",Where is Sandra? 
637,kitchen,"Answer: In the kitchen.

Question: Where is Amy?

Answer: In the bedroom.",Where is John? 
638,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
639,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
640,garden,"”

“I’ll tell you when we get there,” she answered, with a shudder. “",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
642,bedroom,"Answer: He is in the bedroom.

Question: Where is John?

Answer: He is in",Where is Daniel? 
643,office,"Answer: John went to the office.

Question: Where is Amy?

Answer: Amy went to",Where is John? 
644,garden,"Answer: In the garden.

Question: Where is Amy?

Answer: In the bedroom.",Where is Sandra? 
645,garden,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
646,hallway,"Answer: She is in the cabin.

Question: What is she doing?

Answer: She is",Where is Sandra? 
647,office,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
648,kitchen,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
649,kitchen,,Where is Sandra? 
650,bathroom,"Answer: In the bathroom.

Question: What is Lucile doing?

Answer: She is sitting",Where is Daniel? 
651,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is painting.",Where is Sandra? 
652,kitchen,Answer: In the kitchen.,Where is Daniel? 
653,kitchen,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
654,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Mary? 
655,bathroom,"Answer: In the bathroom.

Question: What is the name of the dog?

Answer: The",Where is Mary? 
656,kitchen,,Where is John? 
657,kitchen,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is John? 
658,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
659,kitchen,,Where is Daniel? 
660,kitchen,"Answer: In the kitchen.


The Blaisdells had not been able to find a house to suit them",Where is Sandra? 
661,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
662,garden,"""I have a mind to go and see the man."" ""I have a mind to go and",Where is John? 
663,bedroom,,Where is Mary? 
664,bedroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
665,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
666,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
667,office,"Answer: In the hallway.

Question: Where is John?

Answer: In the hallway.",Where is John? 
668,office,ELEGY VI. _He tells his mistress that he is not in love with her hand,Where is John? 
669,office,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
670,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
671,bedroom,"Answer: In the bedroom.




THE PROFESSIONS. If what are called the liberal",Where is John? 
672,office,Answer: In the office.,Where is Daniel? 
673,bathroom,"Answer: He is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
674,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is Mary? 
675,bathroom,"JEANNE

_To Maurice._

You had better go back. MAURICE",Where is Mary? 
676,office,Answer: In the office.,Where is Mary? 
677,hallway,Answer: In the hallway.,Where is Sandra? 
678,hallway,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
679,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
680,kitchen,"“Yes,” Jimmie said. “I’ve been practicing.”

“I’m going",Where is Daniel? 
681,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
682,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the garden.",Where is Mary? 
683,office,"Answer: In the office.




                             CHAPTER XXIII. The next morning,",Where is Mary? 
684,bathroom,,Where is Daniel? 
685,garden,"Answer: He is in the house.

Question: What is he doing?

Answer: He is",Where is John? 
