Unnamed: 0,target,output,question
327,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
328,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
329,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
330,kitchen,"Options:

A. In the kitchen.

B. In the hallway.

C. In",Where is Sandra? 
331,office,"Answer: In the kitchen.

Question: What is Alfred doing?

Answer: He is looking for",Where is John? 
332,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
333,bedroom,"Answer: In the bedroom.

denied the right of the Pope to interfere in purely English affairs; it",Where is Daniel? 
334,bedroom,Answer: In the garden.,Where is Daniel? 
335,office,"Answer: In the garden.

Question: Where is the Dean?

Answer: In the cell.",Where is John? 
336,hallway,THE DEAN. [_Still calmly._] I'm not sure that I'm acqu,Where is Daniel? 
337,office,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
338,hallway,"A: She is in the hallway.

The answer is:

The hallway is the only place",Where is Sandra? 
339,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
340,hallway,"Answer: In the hallway.

Question: What is she doing?

Answer: Going to the hallway",Where is Mary? 
341,garden,Answer: In the garden.,Where is Mary? 
342,office,Answer: The office.,Where is Daniel? 
343,kitchen,"Answer: The kitchen.

Question: Where is Mary?

Answer: The bedroom.

Question",Where is Sandra? 
344,garden,"[Illustration: From col. Mary went to the garden. Copyright by
                 Nature Study",Where is Sandra? 
345,office,"Answer: In the office.

Question: Where is Cousin Cæsar?

Answer",Where is Mary? 
346,hallway,"Answer: In the office.

“I have heard that the cotton is worth a thousand dollars a bale",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is John? 
348,kitchen,"Answer: Mary went back to the kitchen.

Question: Where is John?

Answer: John travelled",Where is Mary? 
349,kitchen,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
350,bedroom,"Answer: In the bedroom.

Question: Who is in the garden?

Answer: John.",Where is Sandra? 
351,garden,""" ""He fled,"" said Allan, ""with the rest;
    But, ere he fled, he left",Where is John? 
352,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
353,bedroom,"Answer: She is in the bedroom.

THE DEAN. [_To SIR TRISTRAM",Where is Sandra? 
354,bedroom,,Where is Sandra? 
355,bathroom,,Where is Sandra? 
356,office,"Answer: The office.

Question: Where is Mary?

Answer: The office.

Question",Where is John? 
357,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
358,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Mary? 
359,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the bathroom.",Where is Mary? 
360,garden,"Answer: In the garden.




NOTES AND QUERIES.

NOTES AND",Where is Daniel? 
361,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
362,garden,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
363,garden,"Answer: In the office.

Question: Where is Daniel?

Answer: In the garden.",Where is John? 
364,garden,"Answer: In the office.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
365,garden,"Answer: In the garden.

Question: What does Berrie do when she sees Cliff?

Answer",Where is Sandra? 
366,garden,"Answer: In the garden.


her. He went to the baker's and bought a bag",Where is Sandra? 
367,hallway,"Answer: He is in the hallway.

Question: Where is the hallway?

Answer: It is",Where is Daniel? 
368,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
369,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
370,hallway,"Answer: He is in the hallway.

Question: Where is the hallway?

Answer: It is",Where is Daniel? 
371,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The bathroom.

Question",Where is Daniel? 
372,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
373,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
374,office,Answer: In the garden.,Where is Mary? 
375,bedroom,,Where is Mary? 
376,kitchen,"A. In the bedroom.

B. In the kitchen.

C. In the garden.",Where is Sandra? 
377,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
378,bathroom,Answer: In the garden.,Where is Sandra? 
379,bedroom,"Answer: The office.


A: I think the answer is:

The office

Reason",Where is John? 
380,bathroom,Answer: In the bathroom.,Where is Mary? 
381,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
382,bedroom,"A: Mary is in the

Bathroom

Because:

The first, which are",Where is Mary? 
383,office,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
384,office,"Options:

A. In the garden.

B. In the office.

C. In",Where is Mary? 
385,kitchen,"Answer: In the kitchen.

Question: What is the major's name?

Answer: Ben",Where is Sandra? 
386,office,"Answer: In the office.


A:",Where is Mary? 
387,office,"Answer: John travelled to the office.


A: I think the answer is:

John travelled",Where is John? 
388,office,"[The question is not answered.]

satisfaction. So I went to the office, and there",Where is Mary? 
389,kitchen,"Answer: The office.

Question: Where is Mary?

Answer: The hallway.

Question",Where is Sandra? 
390,kitchen,Answer: The kitchen.,Where is Mary? 
391,hallway,"Answer: In the hallway.

Question: Where is Leonard?

Answer: In the garden.",Where is Daniel? 
392,bathroom,"A: I think Mary is in the

Bathroom

Because

The first letter of",Where is Mary? 
393,bedroom,"But still the Brownies fished and fished,
    And fished and fished, and f",Where is Mary? 
394,office,"[Illustration]

[Illustration]

[Illustration]

[Ill",Where is Sandra? 
395,office,"Answer: In the office.

4th. This morning I went to the church, and there heard a",Where is Daniel? 
396,bedroom,"Answer: He is at the office.

Question: Where is my Lady?

Answer: She is",Where is Daniel? 
397,office,,Where is Daniel? 
398,bathroom,"Answer: She is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
399,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
400,bedroom,"Answer: In the bedroom.

Question: What is the name of the horse?

Answer: The",Where is John? 
401,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bathroom.",Where is John? 
402,bedroom,Answer: In the garden.,Where is John? 
403,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
404,office,Answer: In the kitchen.,Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

The cab is off, and the little old horse, with a sudden start",Where is Daniel? 
406,hallway,,Where is Daniel? 
407,bedroom,"Options:
1. In the bedroom.
2. In the kitchen.
3. In the garden.",Where is Sandra? 
408,garden,,Where is Mary? 
409,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
410,bedroom,"Answer: In the bedroom.

Question: What is the name of the man who had addressed Jose before?",Where is John? 
411,garden,"Answer: I do not know.

Question: Where is Rudolph?

Answer: I do not",Where is Sandra? 
412,bathroom,,Where is Sandra? 
413,hallway,"Context: ""What a jolly good piece of luck! Firing money at us--like you, Captain.",Where is Daniel? 
414,office,Answer: In the office.,Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
416,bedroom,"Answer: In the bedroom.




THE BIRD-WATCHER.",Where is Daniel? 
417,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
418,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
419,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
420,hallway,"Answer: In the hallway.

Question: What is the name of the carving on the fig-tree",Where is Sandra? 
421,hallway,"Answer: In the hospital.


The other thing was that she was asked to go to a dance at the",Where is Sandra? 
422,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
423,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
424,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
425,kitchen,"Answer: In the kitchen.

[Illustration: ""MY PORE YABBIT'S DEAD!""",Where is John? 
426,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: Making a cake.",Where is John? 
427,office,"Answer: He is in the office.

Question: What is he doing?

Answer: He is",Where is John? 
428,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
429,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is Sandra? 
430,office,,Where is John? 
431,kitchen,,Where is John? 
432,kitchen,,Where is Mary? 
433,kitchen,"Answer: In the kitchen.

""I don't understand,"" repeated Sam, in a puzzled",Where is Mary? 
434,office,"Answer: The office.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
435,garden,,Where is Sandra? 
436,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
437,bathroom,Answer: In the garden.,Where is John? 
438,bedroom,"Answer: In the garden.


A:",Where is Daniel? 
439,garden,"Answer: In the hallway.


A: I think the answer is

John is in the hallway",Where is John? 
440,bedroom,Answer: In the garden. Question: What is she doing? Answer: She is picking flowers. Question: What kind of,Where is Sandra? 
441,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
442,bathroom,Answer: In the bathroom.,Where is Daniel? 
443,garden,,Where is Mary? 
444,bedroom,"A: Daniel is in the

Garden

because

The first letter of each line is",Where is Daniel? 
445,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
446,bedroom,"Answer: She is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
447,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
448,garden,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
449,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is moving to",Where is John? 
451,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
452,kitchen,,Where is Sandra? 
453,garden,"Options:

A. In the garden

B. In the bedroom

C. In the office",Where is Sandra? 
454,bathroom,Answer: In the garden.,Where is Sandra? 
455,kitchen,"Answer: In the kitchen.

Question: What is Sandra doing?

Answer: Cooking.",Where is Sandra? 
456,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Mary? 
457,hallway,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
458,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
459,hallway,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
460,bathroom,"Answer: In the bathroom.




THE GULLS. The Gulls are a large",Where is Sandra? 
461,garden,"Answer: In the garden.

Question: What is John doing?

Answer: He is in the",Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
463,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
464,garden,"Options:
1. In the office.
2. In the garden.
3. In the bedroom.",Where is John? 
465,garden,"Answer: In the garden.

Question: What is the name of the boy?

Answer: Ar",Where is Sandra? 
466,bedroom,"Answer: In the bedroom.

Question: What is the name of the American gentleman?

Answer:",Where is Daniel? 
467,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
468,bedroom,"Answer: Bedroom

Question: Where is Daniel?

Answer: Office

Question: Where is Mary",Where is Sandra? 
469,office,,Where is John? 
470,hallway,"Answer: In the hallway.

Question: What is the captain doing?

Answer: He is trying",Where is Mary? 
471,office,Answer: In the office.,Where is Mary? 
472,office,Answer: In the bathroom.,Where is Mary? 
473,bathroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
475,garden,"Answer: He is in the house.

Question: Where is the house?

Answer: It is",Where is John? 
476,bathroom,"Answer: She went to the bathroom.

""I'm glad you think so,"" Towser",Where is Mary? 
477,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Kneirtje?

Answer:",Where is Sandra? 
478,garden,"Answer: In the garden.

Question: Where is Marietje?

Answer: In the hallway",Where is John? 
479,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
480,bedroom,"Answer: In the bedroom.

Question: What is the priest's name?

Answer: Father",Where is Sandra? 
481,bedroom,"Answer: In the office.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
482,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the office.",Where is Daniel? 
483,hallway,"Options:

A. In the hallway.

B. In the bathroom.

C. In",Where is John? 
484,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: What is Zoie doing?

Answer: She is",Where is Daniel? 
486,bathroom,"Answer: In the hallway.

Question: What is the name of the monkey?

Answer: Jack",Where is Sandra? 
487,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
488,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
489,bathroom,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The office.

Question",Where is Daniel? 
490,kitchen,"JEANNE

He is in the kitchen. EMIL GRELIEU

I will go to him",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
492,bedroom,"SCENE VI


_The same. The same two officers. The same sentinel.",Where is John? 
493,garden,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
494,garden,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
495,kitchen,"The Rumanian Question: Where is Mary?

The Rumanian Question: Where is Mary?",Where is Mary? 
496,kitchen,"Answer: In the kitchen.

Question: Where is Elsie?

Answer: In the bedroom",Where is Mary? 
497,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: Going to the bedroom",Where is Sandra? 
498,hallway,"JANE. In the office, sir.

CODDLE. I've news for you,",Where is John? 
499,hallway,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
500,kitchen,"Answer: He is in the kitchen.

Question: What is the weather like?

Answer: It",Where is Daniel? 
501,garden,,Where is Daniel? 
502,bathroom,Answer: In the garden.,Where is Daniel? 
503,hallway,"family in comfort and respectability. He was a member of the church,
and a good member, too",Where is John? 
504,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: Cooking.",Where is Mary? 
506,bedroom,Answer: In the bedroom.,Where is Sandra? 
507,office,"CHAPTER XIII. “I’m going to take a look inside,”",Where is Daniel? 
508,office,Answer: In the office.,Where is Daniel? 
509,bedroom,"CHAPTER XIV. ""I have come to take you away from this place,",Where is Daniel? 
510,bedroom,"Answer: In the bedroom.

Question: Where is Hellena?

Answer: In the bedroom.",Where is John? 
511,office,"Options:
1. In the bedroom.
2. In the office.
3. In the hall.",Where is Mary? 
512,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
513,bedroom,,Where is Mary? 
514,office,"Answer: The office.


A: I think the answer is:

 The monkey is in the",Where is Daniel? 
515,bathroom,"Answer: In the bathroom.

Question: What is Jacko doing?

Answer: He is spreading",Where is Mary? 
516,bathroom,"Answer: He's in the bathroom.

Question: Where is Eleanor?

Answer:",Where is Daniel? 
517,bedroom,Answer: In the garden.,Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,,Where is Daniel? 
520,office,Answer: She went to the office.,Where is Sandra? 
521,office,"Answer: He is in the garden.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
522,hallway,Answer: In the hallway.,Where is Daniel? 
523,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
524,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
525,hallway,"Answer: In the hallway.

""'Weel, Hillocks,' he says, 'a'm no",Where is Mary? 
526,office,,Where is Daniel? 
527,garden,"Answer: The garden.

Question: What is the name of the priest?

Answer: Father Daniel",Where is Daniel? 
528,garden,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
529,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the office.",Where is Mary? 
530,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
531,garden,"Answer: He is in the garden.

Question: What is the name of the girl?

Answer",Where is John? 
532,garden,"Options:

A. In the garden.

B. In the office.

C. In",Where is John? 
533,office,"Answer: She is in the bedroom.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
534,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
535,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is reading.",Where is Sandra? 
536,bedroom,Answer: In the bathroom.,Where is Sandra? 
537,hallway,Answer: In the hallway.,Where is Sandra? 
538,hallway,"Answer: In the garden.


A: I think the answer is

Sandra is in the",Where is Sandra? 
539,bedroom,"Options:

A. In the garden.

B. In the office.

C. In",Where is Sandra? 
540,garden,,Where is John? 
541,office,"Answer: In the office.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
542,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The garden.

Question",Where is Daniel? 
543,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
544,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
545,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is sitting on",Where is Sandra? 
546,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
547,kitchen,"/If/ the objects be white, they will be darker in proportion as they
are removed from the eye",Where is Mary? 
548,hallway,,Where is John? 
549,bedroom,,Where is Daniel? 
550,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
551,bathroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
552,office,,Where is John? 
553,bedroom,"A:

The answer is:

The bedroom

Because:

The first line of each",Where is Daniel? 
554,kitchen,,Where is Daniel? 
555,hallway,"Answer: She's in the bathroom.

Question: What is she doing?

Answer: She",Where is Sandra? 
556,kitchen,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is Mary? 
557,bedroom,,Where is Daniel? 
558,bedroom,"Answer: The bedroom.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Daniel? 
559,bedroom,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
560,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is going to",Where is Daniel? 
561,bedroom,"Options:

1. In the kitchen

2. In the garden

3. In the bathroom",Where is Sandra? 
562,garden,"Answer: In the bathroom.

Question: What is she doing?

Answer: She is taking a",Where is Sandra? 
563,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
564,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
565,bathroom,"Answer: In the bathroom.

Question: What is the difference between a fixed star and a meteor?",Where is John? 
566,bathroom,"Options:

A. In the garden

B. In the bathroom

C. In the kitchen",Where is John? 
567,kitchen,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is Daniel? 
568,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
569,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
570,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
571,bedroom,Answer: In the kitchen.,Where is Daniel? 
572,kitchen,,Where is Sandra? 
573,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is John? 
574,office,"Answer: In the garden.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
575,bathroom,"Answer: He is in the bathroom.

Question: Where is Anna?

Answer: She is in",Where is John? 
576,bedroom,"Answer: In the back room.

Question: What is he doing?

Answer: Writing.",Where is John? 
577,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
578,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
579,bedroom,Answer: The hallway.,Where is Daniel? 
580,hallway,"Answer: In the kitchen.

Question: What is the doctor wearing?

Answer: He is wearing",Where is John? 
581,hallway,"Answer: In the kitchen.

Question: Where is the girl?

Answer: In the kitchen.",Where is John? 
582,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
583,kitchen,"Options:

1. In the bedroom

2. In the kitchen

3. In the garden",Where is Daniel? 
584,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
585,bedroom,"Answer: In the bedroom.

Question: What is the name of the girl?

Answer: Sandra",Where is Sandra? 
586,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Sandra? 
587,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
588,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
589,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
590,office,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Sandra? 
591,hallway,"A HISTORY OF ENGLISH LITERATURE

By REUBEN POST HALLE",Where is Mary? 
592,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
593,garden,"""I read,"" he went on, ""I read how your Englishman, Rawf Ralli,",Where is John? 
594,bathroom,A:,Where is John? 
595,bathroom,"[A]--I'm sure I don't know.

[B]--I'm",Where is Sandra? 
596,office,"Answer: In the office.


the whites may unite against the natives, or a part of the whites",Where is Sandra? 
597,office,"A: Sandra is in the garden.



*

*The first paragraph is a description",Where is Sandra? 
598,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
599,bedroom,Answer: The bedroom.,Where is Daniel? 
600,bedroom,"Context: ""I'm going to the office,"" said John. ""I'll be back in a",Where is John? 
601,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
602,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
603,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
604,office,"Answer: He is in the office.

Question: Where is Wayland?

Answer: He is",Where is John? 
605,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is Mary? 
606,kitchen,Answer: In the garden.,Where is John? 
607,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
608,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
609,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
610,kitchen,"Answer: In the kitchen.

Answer: In the kitchen.

Answer: In the kitchen.",Where is Daniel? 
611,office,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Sandra? 
612,bathroom,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
613,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
614,bathroom,"Answer: Garden

Question: Where is John?

Answer: Office

Question: Where is Mary",Where is Sandra? 
615,office,"Answer: He is in the court room.

SCENE THIRD.--THE HERO OF",Where is Daniel? 
616,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
617,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
618,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the office.",Where is Mary? 
619,office,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is in",Where is Sandra? 
620,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
621,office,"Answer: She is in the office.

Question: Where is John?

Answer: He is in",Where is Mary? 
622,office,Answer: In the bathroom.,Where is Mary? 
623,kitchen,Answer: In the kitchen.,Where is Sandra? 
624,bathroom,Answer: John is in the bedroom.,Where is John? 
625,bedroom,Answer: In the barn.,Where is Daniel? 
626,bathroom,"CHAPTER V

IN WHICH IT IS SHOWN THAT THE NAVIGATION OF",Where is John? 
627,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
628,bedroom,"Options:

1. In the bathroom

2. In the bedroom

3. In the hallway",Where is John? 
629,bedroom,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
630,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: He is taking a",Where is John? 
631,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is peering",Where is Mary? 
632,bedroom,"Answer: In the bedroom.

Question: Where is Cracker?

Answer: In the kitchen.",Where is Mary? 
633,kitchen,Answers:,Where is Mary? 
634,garden,"""I am now in the last stage of my sickness, and I feare I shall
  die before",Where is John? 
635,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
636,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
637,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
638,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
639,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
640,garden,"Answer: In the garden.

Question: What is the name of the man who is deaf?",Where is Daniel? 
641,garden,"Answer: In the garden.

Question: Where is Minnie?

Answer: In the bedroom.",Where is Daniel? 
642,bedroom,"Answer: In the garden.

Question: What is the name of the monkey?

Answer: Jack",Where is Daniel? 
643,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
644,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
645,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
646,hallway,Answer: In the hallway.,Where is Sandra? 
647,office,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
648,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
649,kitchen,"Choices:

A. In the office.

B. In the kitchen.

C.",Where is Sandra? 
650,bathroom,"Answer: In the bathroom.

He said, ""Ah, oui,"" and then, ""V",Where is Daniel? 
651,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Sandra? 
652,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bedroom.",Where is Daniel? 
653,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
654,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
