Unnamed: 0,target,output,question
320,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
321,bedroom,"Answer: In the hallway.

Question: Where was the milk before the garden?

Answer: In",Where was the football before the bathroom? 
322,hallway,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the bedroom? 
323,bedroom,"Answer: In the hallway.

Question: Where was the milk before the bedroom?

Answer: In",Where was the football before the bathroom? 
324,hallway,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bedroom? 
325,bedroom,Answer: In the kitchen.,Where was the milk before the bathroom? 
326,bedroom,"Answer: In the bedroom.

Question: Where was the apple before the garden?

Answer: In",Where was the milk before the bathroom? 
327,office,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the bathroom? 
328,office,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the bathroom? 
329,office,"Answer: In the garden.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bathroom? 
330,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
331,garden,"Answer: The milk was in the garden.

Question: Where was the football before the office?",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
333,garden,"Answer: In the hallway.

Question: Where is the football now?

Answer: In the bedroom",Where was the football before the bedroom? 
334,garden,"1880

_June_ 17.--Our dear Anna was married to",Where was the football before the bedroom? 
335,office,"Options:

A.

B.

C.

D.

E.",Where was the milk before the garden? 
336,office,"Options:

A.

B.

C.

D.

E.",Where was the milk before the garden? 
337,office,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the kitchen? 
338,kitchen,"Answer: In the office.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the hallway? 
339,hallway,"A: The apple was in the kitchen.



*


*


*",Where was the apple before the office? 
340,bathroom,,Where was the apple before the garden? 
341,bathroom,"Answer: In the office.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the garden? 
342,kitchen,,Where was the milk before the garden? 
343,garden,XXVIII. Daniel went to the garden. Daniel discarded the football. Daniel put down the football.,Where was the milk before the bathroom? 
344,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the milk before the garden? 
345,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
346,bedroom,"Options:

A.

B.

C.

D.

E.",Where was the milk before the garden? 
347,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
348,bedroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
349,hallway,"THE CHRONICLES OF CANADA

THIRTY-TWO V",Where was the milk before the bathroom? 
350,garden,"Answer: In the bedroom.

Question: Where was the football before the office?

Answer: In",Where was the apple before the office? 
351,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
352,hallway,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bedroom? 
353,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the bedroom? 
354,hallway,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
355,kitchen,Answer: In the kitchen.,Where was the milk before the office? 
356,kitchen,,Where was the milk before the office? 
357,kitchen,,Where was the milk before the office? 
358,hallway,"Answer: The football was in the kitchen.

Question: Where was the milk before the office?",Where was the football before the garden? 
359,bathroom,,Where was the football before the garden? 
360,bathroom,"Answer: In the hallway.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
362,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
363,office,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the garden? 
364,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
365,bathroom,"Answer: In the dairy.

Question: Where is the dairy?

Answer: In the barn.",Where was the milk before the kitchen? 
366,hallway,"Answer: In the garden.

Question: Where was the apple after the bedroom?

Answer: In",Where was the apple before the bedroom? 
367,kitchen,"Answer: The football was in the hallway.

Question: Where was the football before the bedroom?",Where was the football before the garden? 
368,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the garden? 
369,kitchen,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the garden? 
370,hallway,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the bathroom? 
371,hallway,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the bathroom? 
372,hallway,"Answer: In the hallway.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
373,bedroom,,Where was the football before the kitchen? 
374,garden,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the hallway? 
375,office,,Where was the milk before the bedroom? 
376,office,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bedroom? 
377,office,Answer: The milk was in the garden.,Where was the milk before the bedroom? 
378,bedroom,,Where was the milk before the office? 
379,bathroom,,Where was the football before the hallway? 
380,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the hallway? 
381,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the milk before the bedroom?",Where was the milk before the hallway? 
382,bathroom,,Where was the milk before the hallway? 
383,hallway,"Answer: In the garden.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
384,office,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bathroom? 
385,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the bathroom? 
386,office,"Answer: In the hallway.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
388,bathroom,"Answer: In the hallway.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the kitchen? 
389,office,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the bedroom? 
390,garden,"+The

Question: Where was the football before the office?


     +The",Where was the milk before the kitchen? 
391,kitchen,"A: The milk was in the kitchen.

The milk was in the kitchen.

The milk",Where was the milk before the garden? 
392,office,"A: The milk was in the bathroom.



*


*


*",Where was the milk before the garden? 
393,garden,"A: The football was in the hallway.



*

*Daniel dropped the football there",Where was the football before the bedroom? 
394,office,"A:

The milk was in the office.

Explanation:

The milk was in the",Where was the milk before the garden? 
395,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the garden? 
396,kitchen,"Answer: In the bedroom.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the garden? 
397,kitchen,,Where was the apple before the garden? 
398,bathroom,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the kitchen? 
399,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?

Answer: In",Where was the milk before the bathroom? 
400,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
401,garden,"Answer: In the office.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
402,hallway,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
403,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
404,bedroom,,Where was the apple before the bathroom? 
405,hallway,"Answer: The football was in the hallway.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
406,bedroom,"Answer: The apple was in the hallway.

Question: Where was the football before the office?",Where was the apple before the kitchen? 
407,bedroom,Answer: The apple was in the garden.,Where was the apple before the kitchen? 
408,kitchen,,Where was the apple before the garden? 
409,kitchen,"Answer: The apple was in the office.

Question: Where was the football before the bathroom?",Where was the apple before the garden? 
410,hallway,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
411,kitchen,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the office? 
412,kitchen,"Options:

A. In the hallway.

B. In the garden.

C. In",Where was the football before the office? 
413,kitchen,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
414,hallway,,Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
416,garden,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
417,garden,,Where was the milk before the hallway? 
418,garden,Answer: garden,Where was the milk before the hallway? 
419,hallway,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the garden? 
420,bathroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
421,bathroom,"Answer: In the bathroom.


A: The answer is:

The football was in the bathroom",Where was the football before the bedroom? 
422,hallway,"Answer: The apple was in the kitchen.

Question: Where was the football before the bathroom?",Where was the apple before the garden? 
423,bathroom,"Answer: The apple was in the bathroom.

Question: Where was the football before the hallway?",Where was the apple before the hallway? 
424,garden,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the hallway? 
425,garden,"A: The football was in the office.



*


*


*",Where was the football before the bedroom? 
426,bathroom,,Where was the milk before the hallway? 
427,hallway,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the office? 
428,hallway,,Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the milk before the office?",Where was the milk before the hallway? 
430,office,"Answer: The milk was in the kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the kitchen? 
431,kitchen,"A: The milk was in the kitchen.

The milk was in the kitchen.

The milk",Where was the milk before the garden? 
432,office,"Answer: The milk was in the bathroom.

Question: Where was the apple before the office?",Where was the milk before the kitchen? 
433,bathroom,Answers:,Where was the apple before the kitchen? 
434,kitchen,"BOOK II. CHAPTER II.


The Duke of Beaumanoir was a",Where was the apple before the office? 
435,hallway,"Answer: In the bedroom.

Question: Where was the milk after the kitchen?

Answer: In",Where was the milk before the kitchen? 
436,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
437,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the office? 
438,bedroom,"Answer: The milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the office? 
439,hallway,"was thus engaged, a man came to the stable, and asked for the ostler
who held the horses",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the garden.

Question: Where was the football before the office?",Where was the milk before the office? 
441,garden,"CHAPTER VII

THE SHOWING OF SHIRES


The writer has been",Where was the milk before the office? 
442,garden,"Answer: The milk was in the garden.




CHAPTER X

THE SHI",Where was the milk before the office? 
443,garden,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the milk before the office? 
444,hallway,,Where was the football before the office? 
445,bedroom,"Answer: Sandra got the apple.

Question: Where was the football before the bedroom?

Answer:",Where was the milk before the kitchen? 
446,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the bathroom?",Where was the milk before the kitchen? 
447,garden,"Answer: In the garden.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
448,hallway,"Options:

A. In the hallway

B. In the bathroom

C. In the kitchen",Where was the football before the garden? 
449,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the bathroom?",Where was the milk before the hallway? 
450,bedroom,"Answer: The office

Question: Where was the football after the office?

Answer: The garden",Where was the football before the office? 
451,bedroom,"Answer: In the bedroom.

Question: Where was the milk before the office?

Answer: In",Where was the football before the office? 
452,bedroom,"Options:

A. In the office

B. In the kitchen

C. In the hallway",Where was the football before the office? 
453,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the bedroom?",Where was the milk before the bedroom? 
454,hallway,"Answer: The apple was in the kitchen.

Question: Where was the football before the hallway?",Where was the apple before the bedroom? 
455,hallway,"Answer: The apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the bedroom? 
456,garden,"Answer: The milk was in the hallway.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
457,garden,,Where was the milk before the bedroom? 
458,garden,"Answer: The milk was in the kitchen.






THE CHRONICLES OF",Where was the milk before the bedroom? 
459,garden,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
460,garden,"Answer: The apple was in the office.

Question: Where was the milk before the hallway?",Where was the apple before the kitchen? 
461,office,"Options:

A.

B.

C.

D.

E.",Where was the milk before the hallway? 
462,hallway,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the football before the bathroom? 
463,hallway,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the bathroom? 
464,bedroom,"Answer: In the garden.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
465,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
466,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
467,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the kitchen? 
468,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bedroom?

Answer: In",Where was the apple before the bedroom? 
469,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the milk before the office?",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the garden? 
471,garden,Answer: The football was in the garden.,Where was the football before the hallway? 
472,garden,"Options:

A. In the kitchen

B. In the garden

C. In the hallway",Where was the milk before the office? 
473,office,"Answer: Daniel dropped the apple.

Question: Where was the football before the garden?

Answer:",Where was the milk before the kitchen? 
474,kitchen,A: The football was in the office.,Where was the football before the garden? 
475,bedroom,THE FOOD AND ENERGY OF MAN. [Footnote: From a lecture delivered at,Where was the apple before the bathroom? 
476,office,,Where was the apple before the bedroom? 
477,garden,,Where was the apple before the office? 
478,garden,Answer: In the kitchen.,Where was the apple before the office? 
479,garden,"Answer: The apple was in the garden.

Question: Where was the football before the hallway?",Where was the apple before the office? 
480,hallway,"Options:

A. In the garden

B. In the hallway

C. In the kitchen",Where was the apple before the bathroom? 
481,bedroom,"Answer: The football was in the bathroom.

Question: Where was the football before the bathroom?",Where was the football before the kitchen? 
482,hallway,"Answer: The apple was in the kitchen.

Question: Where was the milk before the bathroom?",Where was the apple before the bathroom? 
483,bathroom,"Answer: The apple was in the hallway.




Question: Where was the football before the hallway",Where was the apple before the hallway? 
484,office,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the kitchen? 
485,garden,"Answers:

1. In the bedroom.

2. In the bathroom.

3",Where was the football before the hallway? 
486,garden,,Where was the football before the hallway? 
487,garden,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the office? 
488,garden,"Options:

A.

B.

C.

D.

E.",Where was the apple before the office? 
489,garden,,Where was the apple before the office? 
490,bedroom,Answer: The apple was in the kitchen.,Where was the apple before the garden? 
491,bedroom,,Where was the apple before the garden? 
492,kitchen,,Where was the apple before the bedroom? 
493,office,"Answer: In the bathroom.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bedroom? 
494,office,"Answer: The apple was in the bathroom.

Question: Where was the football before the bedroom?",Where was the apple before the bedroom? 
495,garden,,Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the kitchen.

Question: Where was the milk before the hallway?",Where was the apple before the bathroom? 
497,bathroom,,Where was the apple before the kitchen? 
498,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the kitchen? 
499,office,"Answer: Garden

Question: Where was the milk before the bathroom?

Answer: Kitchen

Question",Where was the football before the bedroom? 
500,bathroom,"A:

The milk was in the kitchen.

Explanation:

The milk is in the",Where was the milk before the bedroom? 
501,bathroom,"A: The milk was

in the kitchen

because

the milk is the only thing that",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen.


the stable, Harry had made up his mind to try",Where was the milk before the bedroom? 
503,bathroom,,Where was the apple before the garden? 
504,garden,,Where was the apple before the bedroom? 
505,garden,"Answer: The apple was in the garden.

Question: Where was the milk before the office?",Where was the apple before the kitchen? 
506,office,"Answer: In the office.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the garden? 
507,garden,"Answer: The football was in the garden.

Question: Where was the milk before the bathroom?",Where was the football before the kitchen? 
508,garden,"Answer: The football was in the garden.

Question: Where was the milk before the office?",Where was the football before the kitchen? 
509,garden,"Answer: In the garden.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bathroom? 
510,kitchen,Answer: In the garden. Question: Where was the apple after the bedroom? Answer: In the kitchen. Question: Where,Where was the apple before the bedroom? 
511,garden,"Answer: In the garden.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
512,bathroom,"Answer: In the garden.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the kitchen? 
513,kitchen,,Where was the apple before the bathroom? 
514,bathroom,,Where was the apple before the kitchen? 
515,bathroom,"Answer: In the bedroom.


A: The answer is:

The football was in the bedroom",Where was the football before the office? 
516,bathroom,Answer: In the garden.,Where was the football before the office? 
517,bedroom,"Answer: The football was in the office.


A: The football was in the office.",Where was the football before the kitchen? 
518,bedroom,"Answer: In the office.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the bathroom.

Question: Where was the football before the bathroom?",Where was the football before the kitchen? 
520,garden,"Options:

A.

B.

C.

D.

E.",Where was the football before the bedroom? 
521,garden,,Where was the football before the bedroom? 
522,garden,"A: The football was in the garden.

The football was in the hallway.

The football",Where was the football before the bedroom? 
523,garden,"A: The football was in the office.



*


*


*",Where was the football before the bedroom? 
524,bedroom,"A: The apple was in the office.

The apple was in the office before the bathroom.",Where was the apple before the bathroom? 
525,garden,,Where was the milk before the bedroom? 
526,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the bedroom? 
527,garden,End of Project Gutenberg's Critical Miscellanies (Vol. 2,Where was the milk before the bedroom? 
528,garden,"Answer: In the office.

Question: Where was the milk after the bedroom?

Answer: In",Where was the milk before the bedroom? 
529,garden,"Answer: The football was in the garden.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
530,bathroom,"Answer: In the bathroom.

Question: Where was the milk after the hallway?

Answer: In",Where was the milk before the hallway? 
531,garden,"Answer: The apple was in the office.

Question: Where was the milk before the bathroom?",Where was the apple before the office? 
532,garden,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
533,garden,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the apple before the office? 
534,office,"Answer: In the garden.

Question: Where was the hallway before the bathroom?

Answer: In",Where was the apple before the hallway? 
535,garden,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the kitchen? 
536,garden,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the football before the kitchen? 
537,garden,"1881

_June_ 18.--The next morning they were up",Where was the football before the kitchen? 
538,hallway,,Where was the milk before the office? 
539,office,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
540,office,"Answer: In the hallway.

Question: Where was the football after the bathroom?

Answer: In",Where was the football before the bathroom? 
541,kitchen,,Where was the apple before the garden? 
542,kitchen,Answer: The apple was in the hallway.,Where was the apple before the garden? 
543,bedroom,,Where was the football before the kitchen? 
544,kitchen,"Answer: In the office.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the milk before the office? 
546,bathroom,"Answer: In the office.

Question: Where was the football after the garden?

Answer: In",Where was the football before the garden? 
547,bedroom,Options:A. In the garden.B. In the hallway.C. In the office.D. In,Where was the football before the office? 
548,bedroom,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the football before the office? 
549,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the office? 
550,office,,Where was the milk before the bedroom? 
551,bathroom,"Answer: In the kitchen.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
552,bathroom,"Answer: In the kitchen.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the hallway? 
553,office,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the hallway? 
554,office,"Answer: Sandra dropped the football in the hallway.

Question: Where was the football before the garden?",Where was the football before the hallway? 
555,office,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the hallway? 
556,garden,"Answer: In the garden.

Question: Where was the milk before the kitchen?

Answer: In",Where was the apple before the bedroom? 
557,bathroom,"Answer: In the garden.

Question: Where was the milk before the bathroom?

Answer: In",Where was the football before the kitchen? 
558,bathroom,,Where was the apple before the garden? 
559,garden,"Options:

A.

B.

C.

D.

E.",Where was the milk before the office? 
560,garden,Answer: The football was in the bedroom.,Where was the football before the bedroom? 
561,garden,,Where was the football before the bedroom? 
562,garden,"Answer: The football was in the garden.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
563,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the bedroom? 
564,garden,"Answer: In the office.

Question: Where was the football before the garden?

Answer: In",Where was the milk before the bedroom? 
565,garden,"Answer: In the office.

Question: Where is the milk now?

Answer: In the office",Where was the milk before the office? 
566,garden,"Answer: In the garden.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
567,garden,"Answer: In the office.

Question: Where was the milk after the office?

Answer: In",Where was the milk before the office? 
568,garden,"Answer: The football was in the kitchen.

Question: Where was the football before the garden?",Where was the football before the bathroom? 
569,bathroom,,Where was the football before the office? 
570,garden,"Answer: In the kitchen.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the hallway? 
571,garden,Answer: In the kitchen.,Where was the milk before the hallway? 
572,garden,"Answer: In the kitchen.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the hallway? 
573,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
574,garden,"Answer: In the garden.

Question: Where was the football after the office?

Answer: In",Where was the football before the office? 
575,hallway,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the kitchen? 
576,hallway,"Answer: The football was in the garden.

Question: Where was the football before the hallway?",Where was the football before the kitchen? 
577,kitchen,Answer: The football was in the office.,Where was the football before the hallway? 
578,hallway,Answer: In the fridge.,Where was the milk before the kitchen? 
579,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the office? 
580,garden,"Answer: In the garden.

Question: Where was Sandra before the bedroom?

Answer: In the",Where was the football before the bedroom? 
581,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
582,garden,"Answer: The football was in the garden.

Question: Where was the football after the bedroom?",Where was the football before the bedroom? 
583,garden,"Answer: In the garden.

Question: Where was the football after the bedroom?

Answer: In",Where was the football before the bedroom? 
584,office,,Where was the apple before the bathroom? 
585,bathroom,"Options:

A. In the bathroom

B. In the hallway

C. In the office",Where was the football before the garden? 
586,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the bathroom?",Where was the football before the garden? 
587,bathroom,,Where was the football before the garden? 
588,bathroom,Answer: The football was in the hallway.,Where was the football before the garden? 
589,kitchen,"Answer: In the kitchen.

Question: Where is the apple now?

Answer: In the office",Where was the apple before the office? 
590,office,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the kitchen? 
591,office,"Answer: The football was in the hallway.

Question: Where was the football before the garden?",Where was the football before the kitchen? 
592,office,,Where was the apple before the kitchen? 
593,bathroom,,Where was the apple before the hallway? 
594,hallway,,Where was the apple before the office? 
595,kitchen,"A: The milk was

in the kitchen

because

the milk is in the kitchen before",Where was the milk before the office? 
596,kitchen,"A: The milk was

in the kitchen

because

the milk is always in the kitchen",Where was the milk before the office? 
597,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the hallway? 
598,bathroom,Answers:,Where was the milk before the hallway? 
599,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
600,bathroom,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the kitchen? 
601,garden,"Answer: The apple was in the kitchen.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
602,bedroom,,Where was the milk before the bathroom? 
603,bedroom,Answer: In the kitchen.,Where was the milk before the bathroom? 
604,garden,"Answer: The football was in the bathroom.

Question: Where was the milk before the bathroom?",Where was the football before the bedroom? 
605,garden,"Answer: The apple was in the hallway.

Question: Where is the apple now?

Answer:",Where was the apple before the bathroom? 
606,office,,Where was the apple before the hallway? 
607,hallway,"Answer: The apple was in the garden.

Question: Where was the apple after the kitchen?",Where was the apple before the kitchen? 
608,bathroom,"Answer: The milk was in the hallway.

Question: Where was the football before the hallway?",Where was the milk before the office? 
609,bathroom,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
610,bathroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the hallway? 
611,bathroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?

Answer: In",Where was the football before the hallway? 
612,hallway,Answer: In the kitchen.,Where was the milk before the bedroom? 
613,hallway,"Answer: The milk was in the bathroom.

Question: Where was the football before the garden?",Where was the milk before the bedroom? 
614,hallway,"Answer: The milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the bedroom? 
615,kitchen,"Answer: The apple was in the bedroom.

Question: Where was the milk before the hallway?",Where was the apple before the hallway? 
616,garden,,Where was the milk before the office? 
617,office,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the garden? 
618,hallway,"Options:
1. In the hallway
2. In the office
3. In the bedroom
4.",Where was the football before the garden? 
619,bedroom,"Answer: In the bathroom.

Question: Where was the football before the bedroom?

Answer: In",Where was the apple before the bathroom? 
620,bathroom,"Answer: The milk was in the bathroom.

Question: Where was the football before the office?",Where was the milk before the kitchen? 
621,bathroom,,Where was the milk before the kitchen? 
622,bathroom,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the football before the garden? 
623,bathroom,"Answer: The football was in the office.

Question: Where was the football after the garden?",Where was the football before the garden? 
624,bathroom,"Answer: The apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the garden? 
625,garden,,Where was the football before the kitchen? 
626,garden,"Options:

A. Garden

B. Office

C. Hallway

D. None",Where was the football before the kitchen? 
627,office,"Options:

A. In the office

B. In the kitchen

C. In the garden",Where was the apple before the bedroom? 
628,office,,Where was the milk before the bathroom? 
629,garden,"Options:
1. bathroom
2. hallway
3. garden
4. office

Correct Option",Where was the milk before the kitchen? 
630,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the kitchen? 
631,bathroom,,Where was the football before the bedroom? 
632,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the kitchen? 
634,bathroom,Answer: In the office.,Where was the apple before the garden? 
