Unnamed: 0,target,output,question
460,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
461,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
462,bathroom,Answer: The football is in the hallway.,Where is the football? 
463,bedroom,Answer: The football is in the hallway.,Where is the football? 
464,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
465,garden,Answer: The milk is in the garden.,Where is the milk? 
466,garden,Answer: The milk is in the garden.,Where is the milk? 
467,hallway,"Answer: The football is in the hallway.



A: I'm not sure if this is",Where is the football? 
468,hallway,Answer: The football is in the hallway.,Where is the football? 
469,hallway,The football is in the garden.,Where is the football? 
470,garden,Answer: The football is in the garden.,Where is the football? 
471,garden,Answer: The football is in the hallway.,Where is the football? 
472,garden,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
473,garden,Answer: The milk is in the garden.,Where is the milk? 
474,garden,The milk is in the garden.,Where is the milk? 
475,hallway,Answer: The football is in the hallway.,Where is the football? 
476,hallway,"Answer: The football is in the kitchen.


A: I think the answer is:

The",Where is the football? 
477,hallway,Answer: The football is in the hallway.,Where is the football? 
478,hallway,The football is in the hallway.,Where is the football? 
479,kitchen,The milk is in the kitchen.,Where is the milk? 
480,office,The football is in the hallway.,Where is the football? 
481,office,Answer: The football is in the kitchen.,Where is the football? 
482,kitchen,Answer: The football is in the kitchen.,Where is the football? 
483,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the apple? 
484,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
485,bedroom,"Answer: The apple is in the garden.




THE BOSTON


The Boston",Where is the apple? 
486,bathroom,The football is in the garden.,Where is the football? 
487,bathroom,The milk is in the bathroom.,Where is the milk? 
488,bathroom,The milk is in the kitchen.,Where is the milk? 
489,bathroom,Answer: The football is in the hallway.,Where is the football? 
490,bathroom,The apple is in the kitchen.,Where is the apple? 
491,bathroom,"Answer: In the Pullman car.)

""I'm going to the Pullman car,""",Where is the apple? 
492,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
493,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
494,bedroom,"Answer: The apple is in the kitchen.





End of the Project Gutenberg E",Where is the apple? 
495,office,Answer: The football is in the office.,Where is the football? 
496,hallway,"Context: There's a word composed of three letters alone
      Which reads backwards and forwards the same;",Where is the apple? 
497,bedroom,The football is in the office.,Where is the football? 
498,hallway,Answer: The milk is in the hallway.,Where is the milk? 
499,hallway,Answer: The milk is in the office.,Where is the milk? 
500,office,Answer: The apple is in the hallway.,Where is the apple? 
501,office,The apple is in the garden.,Where is the apple? 
502,garden,"Answer: The milk is in the refrigerator.

Question: Where is the milk?

Answer: The",Where is the milk? 
503,garden,Answer: The milk is in the garden.,Where is the milk? 
504,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the milk? 
505,bedroom,The milk is in the kitchen.,Where is the milk? 
506,bedroom,The apple is in the bedroom.,Where is the apple? 
507,kitchen,"Answer: The football is in the garden.




JOSEPH DE MAISTRE. O",Where is the football? 
508,kitchen,The milk is in the kitchen.,Where is the milk? 
509,kitchen,Answer: The milk is in the hallway.,Where is the milk? 
510,office,Context: Mary went to the kitchen. Mary went to the office. Mary went to the hallway. Mary went to the,Where is the football? 
511,office,Answer: The football is in the office.,Where is the football? 
512,office,The football is in the kitchen.,Where is the football? 
513,office,Answer: The milk is in the kitchen.,Where is the milk? 
514,office,Answer: The football is in the office.,Where is the football? 
515,office,The apple is in the garden.,Where is the apple? 
516,office,The apple is in the garden.,Where is the apple? 
517,office,The apple is in the garden.,Where is the apple? 
518,hallway,The apple is in the office.,Where is the apple? 
519,bathroom,Answer: The apple is in the hallway.,Where is the apple? 
520,office,Answer: The apple is in the hallway.,Where is the apple? 
521,office,Answer: The apple is in the office.,Where is the apple? 
522,office,The apple is in the hallway.,Where is the apple? 
523,hallway,Answer: The football is in the hallway.,Where is the football? 
524,garden,Answer: The football is in the hallway.,Where is the football? 
525,hallway,The football is in the hallway.,Where is the football? 
526,hallway,"Answer: In the dairy.

Question: Where is the dairy?

Answer: In the barn.",Where is the milk? 
527,garden,Answer: The milk is in the hallway.,Where is the milk? 
528,office,Answer: The apple is in the hallway.,Where is the apple? 
529,office,The apple is in the garden.,Where is the apple? 
530,bedroom,The football is in the garden.,Where is the football? 
531,bedroom,The apple is in the garden.,Where is the apple? 
532,hallway,The football is in the hallway.,Where is the football? 
533,hallway,The milk is in the hallway.,Where is the milk? 
534,hallway,The milk is in the hallway.,Where is the milk? 
535,kitchen,The apple is in the kitchen.,Where is the apple? 
536,kitchen,"Answer: The apple is in the office.




THE PROFESSIONS. If what are",Where is the apple? 
537,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
538,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
539,garden,Answer: The football is in the office.,Where is the football? 
540,office,The football is in the bathroom.,Where is the football? 
541,office,The football is in the bathroom.,Where is the football? 
542,garden,Answer: The milk is in the kitchen.,Where is the milk? 
543,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
544,bedroom,"Answer: The apple is in the hallway.






THE CHRONICLES OF",Where is the apple? 
545,office,The milk is in the kitchen.,Where is the milk? 
546,bathroom,The milk is in the bathroom.,Where is the milk? 
547,bathroom,,Where is the milk? 
548,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
549,hallway,The football is in the hallway.,Where is the football? 
550,bathroom,"Answer: The apple is in the bathroom.


A: The answer is:

The apple is",Where is the apple? 
551,bathroom,Answer: The football is in the hallway.,Where is the football? 
552,hallway,Answer: The apple is in the hallway.,Where is the apple? 
553,hallway,The apple is in the hallway.,Where is the apple? 
554,bathroom,The milk is in the bathroom.,Where is the milk? 
555,garden,The milk is in the kitchen.,Where is the milk? 
556,office,The milk is in the kitchen.,Where is the milk? 
557,office,The milk is in the garden.,Where is the milk? 
558,bathroom,The milk is in the kitchen.,Where is the milk? 
559,office,Answer: The apple is in the office.,Where is the apple? 
560,bedroom,"Answer: The milk is in the bedroom.


A: The answer is:

The milk is",Where is the milk? 
561,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
562,bathroom,The apple is in the office.,Where is the apple? 
563,bathroom,Answer: The apple is in the office.,Where is the apple? 
564,garden,Answer: The football is in the office.,Where is the football? 
565,office,Answer: The football is in the garden.,Where is the football? 
566,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
567,hallway,Answer: The apple is in the hallway.,Where is the apple? 
568,office,Answer: The apple is in the office.,Where is the apple? 
569,bedroom,"A: The milk is in the bathroom.

The milk is in the bathroom.",Where is the milk? 
570,bedroom,"THE MODE OF USING ROCKETS IN BOMBARDMENT, FROM EARTH",Where is the milk? 
571,bedroom,The milk is in the bathroom.,Where is the milk? 
572,bathroom,The apple is in the bathroom.,Where is the apple? 
573,office,Answer: The milk is in the garden.,Where is the milk? 
574,office,Answer: The milk is in the kitchen.,Where is the milk? 
575,bathroom,"Answer: The milk is in the hallway.


A: I think the answer is:

The",Where is the milk? 
576,bedroom,"A: The milk is in the bedroom.

The milk is in the bedroom because:

The",Where is the milk? 
577,bathroom,The milk is in the hallway.,Where is the milk? 
578,bathroom,The milk is in the hallway.,Where is the milk? 
579,bathroom,"Fact1: John got the milk there.
Fact2: Sandra journeyed to the hallway.
Fact3:",Where is the milk? 
580,hallway,"Answer: The football is in the hallway.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
581,office,Answer: The football is in the hallway.,Where is the football? 
582,office,The football is in the hallway.,Where is the football? 
583,garden,The milk is in the bathroom.,Where is the milk? 
584,garden,The milk is in the kitchen.,Where is the milk? 
585,garden,Answer: The milk is in the kitchen.,Where is the milk? 
586,garden,Answer: The milk is in the kitchen.,Where is the milk? 
587,garden,Answer: The milk is in the kitchen.,Where is the milk? 
588,garden,The milk is in the garden.,Where is the milk? 
589,garden,Answer: The milk is in the kitchen.,Where is the milk? 
590,bedroom,The apple is in the bathroom.,Where is the apple? 
591,kitchen,"Answer: The milk is in the kitchen.

John went to the office.

John travelled to the",Where is the milk? 
592,bedroom,The apple is in the bathroom.,Where is the apple? 
593,bedroom,Answer: The apple is in the garden.,Where is the apple? 
594,bedroom,Answer: The apple is in the garden.,Where is the apple? 
595,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
596,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
597,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
598,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
599,garden,"Answer: The apple is in the garden.


A: The apple is in the garden.",Where is the apple? 
600,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
601,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
602,hallway,Answer: The football is in the hallway.,Where is the football? 
603,garden,A: I think the best way to do this is to use a pre-trained model.,Where is the apple? 
604,hallway,"Answer: The football is in the hallway.






BOOK THE FOURTH.",Where is the football? 
605,bedroom,Answer: The football is in the office.,Where is the football? 
606,bedroom,Answer: The milk is in the office.,Where is the milk? 
607,bedroom,"Answer: The milk is in the office.


A: The milk is in the office.",Where is the milk? 
608,bathroom,"Answer: The milk is in the office.


A: The answer is:

The milk is",Where is the milk? 
609,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
610,garden,Answer: The apple is in the garden.,Where is the apple? 
611,garden,Answer: The apple is in the garden.,Where is the apple? 
612,garden,The apple is in the garden.,Where is the apple? 
613,garden,The apple is in the garden.,Where is the apple? 
614,garden,The apple is in the garden.,Where is the apple? 
615,garden,"Answer: The apple is in the garden.



[93] The following is a specimen of the",Where is the apple? 
616,hallway,Answer: The apple is in the hallway.,Where is the apple? 
617,hallway,"Answer: The apple is in the garden.

Question: Where is the apple?

Answer: The",Where is the apple? 
618,garden,"A: The football is in the hallway.

The answer is based on the following observations:",Where is the football? 
619,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
620,bedroom,Answer: The football is in the bedroom.,Where is the football? 
621,bedroom,Answer: The football is in the bedroom.,Where is the football? 
622,bedroom,The football is in the hallway.,Where is the football? 
623,bathroom,,Where is the apple? 
624,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
625,kitchen,The football is in the bedroom.,Where is the football? 
626,kitchen,Answer: The football is in the hallway.,Where is the football? 
627,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the milk? 
628,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
629,bathroom,"Context: The word is perhaps akin to the low Latin _suellium_, threshing-floor,",Where is the milk? 
630,bathroom,Answer: The football is in the garden.,Where is the football? 
631,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
632,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
633,kitchen,Answer: The apple is in the garden.,Where is the apple? 
634,office,Answer: The milk is in the office.,Where is the milk? 
635,garden,Answer: The football is in the office.,Where is the football? 
636,garden,Answer: The football is in the office.,Where is the football? 
637,garden,"Answer: The milk is in the garden.



A: Python 3, 100",Where is the milk? 
638,garden,Answer: The milk is in the garden.,Where is the milk? 
639,garden,"Answer: The milk is in the office.


A: I'm not sure if this is what",Where is the milk? 
640,office,"Answer: The milk is in the kitchen.

Context: It was with each as it was with Hagga",Where is the milk? 
641,office,The apple is in the office.,Where is the apple? 
642,bathroom,JOSEPH DE MAISTRE. John grabbed the apple there. Owing to causes which lie,Where is the milk? 
643,bathroom,The milk is in the bathroom.,Where is the milk? 
644,office,Answer: The apple is in the hallway.,Where is the apple? 
645,garden,"Context: Because
he requires bailing (baling) out. Why is a congreve box without the",Where is the football? 
646,office,"Context: When were walking-sticks first mentioned in the Bible? When Eve
presented Adam with a little Cain",Where is the milk? 
647,office,Answer: The milk is in the hallway.,Where is the milk? 
648,garden,Answer: The football is in the garden.,Where is the football? 
649,garden,Answer: The football is in the hallway.,Where is the football? 
650,office,The apple is in the office.,Where is the apple? 
651,office,The apple is in the garden.,Where is the apple? 
652,garden,Answer: The football is in the hallway.,Where is the football? 
653,garden,Answer: The football is in the hallway.,Where is the football? 
654,garden,Answer: The football is in the garden.,Where is the football? 
655,garden,The football is in the bathroom.,Where is the football? 
656,garden,The apple is in the kitchen.,Where is the apple? 
657,bathroom,Answer: The football is in the garden.,Where is the football? 
658,garden,The apple is in the garden.,Where is the apple? 
659,garden,The apple is in the kitchen.,Where is the apple? 
660,office,"Answer: The football is in the bathroom.




CHAPTER XXVI.--THE RET",Where is the football? 
661,office,Answer: The football is in the bathroom.,Where is the football? 
662,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
663,hallway,Answer: The apple is in the office.,Where is the apple? 
664,hallway,Answer: The apple is in the office.,Where is the apple? 
665,kitchen,The apple is in the kitchen.,Where is the apple? 
666,garden,The football is in the kitchen.,Where is the football? 
667,garden,A: The milk is in the kitchen.,Where is the milk? 
668,hallway,"Answer: The apple is in the hallway.



A: I'm not sure if this is",Where is the apple? 
669,hallway,Answer: The apple is in the hallway.,Where is the apple? 
670,bathroom,Answer: The football is in the bathroom.,Where is the football? 
671,bathroom,The football is in the garden.,Where is the football? 
672,bathroom,The football is in the kitchen.,Where is the football? 
673,bathroom,"Answer: The milk is in the kitchen.




                               CHAPTER XI.",Where is the milk? 
674,bathroom,"Answer: The milk is in the kitchen.






BOOK THE FOURTH.",Where is the milk? 
675,garden,"Answer: The football is in the garden.


A: I'm not sure if this is the",Where is the football? 
676,garden,Answer: The football is in the garden.,Where is the football? 
677,garden,Answer: The football is in the garden.,Where is the football? 
678,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
679,bathroom,The milk is in the garden.,Where is the milk? 
680,bedroom,The milk is in the hallway.,Where is the milk? 
681,bedroom,The football is in the hallway.,Where is the football? 
682,bedroom,The milk is in the garden.,Where is the milk? 
683,bathroom,"Answer: The football is in the hallway.


A: The football is in the hallway.",Where is the football? 
684,office,Answer: The football is in the bedroom.,Where is the football? 
685,kitchen,Answer: The apple is in the office.,Where is the apple? 
686,garden,Answer: The football is in the bedroom.,Where is the football? 
687,garden,The football is in the office.,Where is the football? 
688,bathroom,The football is in the office.,Where is the football? 
689,bathroom,The football is in the office.,Where is the football? 
690,bedroom,"Answer: The apple is in the bedroom.

Example:
Alan moved to the garage. Alan got a",Where is the apple? 
691,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
692,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
693,office,Answer: The milk is in the office.,Where is the milk? 
694,office,Answer: The milk is in the office.,Where is the milk? 
695,bathroom,The apple is in the bathroom.,Where is the apple? 
696,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
697,kitchen,"Answer: The football is in the bedroom.

""The banners of Hell's Monarch do come forth",Where is the football? 
698,kitchen,"Fact 1: Daniel went to the bathroom.
Fact 2: Sandra went to the kitchen.
Fact",Where is the football? 
699,garden,Answer: The football is in the office.,Where is the football? 
700,bathroom,"Answer: In the bottle.

VOLUME III.--_Wake Up._

BEL",Where is the milk? 
701,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
702,bathroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the bathroom.",Where is the milk? 
703,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
704,office,The apple is in the hallway.,Where is the apple? 
705,bedroom,The football is in the garden.,Where is the football? 
706,bedroom,"A: I think the answer is:

The football is in the bedroom.

Because:",Where is the football? 
707,bedroom,Answer: The football is in the garden.,Where is the football? 
708,bedroom,"Answer: The football is in the garden.




CHAPTER X. The _carillon",Where is the football? 
709,bedroom,Answer: The football is in the garden.,Where is the football? 
710,garden,Answer: The milk is in the hallway.,Where is the milk? 
711,garden,A: The apple is in the garden.,Where is the apple? 
712,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
713,garden,Answer: The apple is in the office.,Where is the apple? 
714,garden,Answer: The milk is in the hallway.,Where is the milk? 
715,office,Answer: The milk is in the office.,Where is the milk? 
716,office,The milk is in the kitchen.,Where is the milk? 
717,kitchen,Answer: The football is in the garden.,Where is the football? 
718,kitchen,"Context: But if it be asked, how it comes that the bloud of the veins is not
exhaust",Where is the football? 
719,office,Answer: The milk is in the office.,Where is the milk? 
720,garden,Answer: The apple is in the hallway.,Where is the apple? 
721,garden,The apple is in the garden.,Where is the apple? 
722,bedroom,The football is in the office.,Where is the football? 
723,hallway,Answer: The football is in the bedroom.,Where is the football? 
724,office,Answer: The football is in the hallway.,Where is the football? 
725,office,Answer: The football is in the office.,Where is the football? 
726,office,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
727,kitchen,"Answer: The football is in the kitchen.

'''

def get_answer(text, question):",Where is the football? 
728,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
729,kitchen,Answer: The football is in the hallway.,Where is the football? 
730,bedroom,,Where is the milk? 
731,bathroom,,Where is the apple? 
732,bathroom,Answer: The football is in the kitchen.,Where is the football? 
733,bathroom,"Answer: The milk is in the bathroom.

'''

def get_context(text, question):",Where is the milk? 
734,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
735,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
736,bathroom,The football is in the hallway.,Where is the football? 
737,bathroom,The milk is in the kitchen.,Where is the milk? 
738,bathroom,The milk is in the hallway.,Where is the milk? 
739,bathroom,Answer: The milk is in the hallway.,Where is the milk? 
740,garden,Answer: The apple is in the garden.,Where is the apple? 
741,garden,Answer: The apple is in the garden.,Where is the apple? 
742,bedroom,"Answer: The football is in the hallway.


""I wish we had gone with Dick and Uncle Rand",Where is the football? 
743,bathroom,Answer: The football is in the garden.,Where is the football? 
744,bathroom,Answer: The football is in the bathroom.,Where is the football? 
745,hallway,The milk is in the kitchen.,Where is the milk? 
746,hallway,The milk is in the kitchen.,Where is the milk? 
747,hallway,The milk is in the hallway.,Where is the milk? 
748,kitchen,Answer: The football is in the kitchen.,Where is the football? 
749,hallway,Answer: The milk is in the hallway.,Where is the milk? 
750,office,The football is in the office.,Where is the football? 
751,hallway,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
752,garden,Answer: The football is in the garden.,Where is the football? 
753,garden,,Where is the football? 
754,garden,The football is in the office.,Where is the football? 
755,kitchen,The apple is in the office.,Where is the apple? 
756,kitchen,The apple is in the garden.,Where is the apple? 
757,bedroom,"Answer: The football is in the office.



A: I'm not sure if this is",Where is the football? 
758,bedroom,The football is in the kitchen.,Where is the football? 
759,bedroom,The football is in the office.,Where is the football? 
760,kitchen,Answer: The apple is in the garden.,Where is the apple? 
761,office,"A: The milk is in the office.

The Brownies' Dancing-School.",Where is the milk? 
762,office,"A: The milk is in the office.

The answer is found by:

 Looking for the",Where is the milk? 
763,kitchen,Answer: The apple is in the office.,Where is the apple? 
764,bathroom,Answer: The apple is in the garden.,Where is the apple? 
765,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
766,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
767,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
768,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
769,kitchen,"Answer: The milk is in the kitchen.



A: I think the answer is:",Where is the milk? 
770,garden,Answer: The football is in the garden.,Where is the football? 
771,garden,The football is in the garden.,Where is the football? 
772,garden,Answer: The football is in the garden.,Where is the football? 
773,garden,Answer: The football is in the kitchen.,Where is the football? 
774,garden,Answer: The football is in the kitchen.,Where is the football? 
775,kitchen,"Answer: The football is in the bathroom.


A: I think the answer is:

The football",Where is the football? 
776,office,The football is in the hallway.,Where is the football? 
777,bathroom,Answer: The apple is in the bathroom.,Where is the apple? 
778,office,CHAPTER XIV.-- THE DAUGHTER OF THE MILLIONS. A YOU,Where is the football? 
779,office,Answer: The apple is in the bathroom.,Where is the apple? 
780,bathroom,Answer: The apple is in the garden.,Where is the apple? 
781,garden,Answer: The milk is in the garden.,Where is the milk? 
782,bathroom,The apple is in the hallway.,Where is the apple? 
783,garden,John grabbed the football there.,Where is the football? 
784,kitchen,Answer: The football is in the kitchen.,Where is the football? 
785,office,Answer: The football is in the hallway.,Where is the football? 
786,office,Answer: The football is in the kitchen.,Where is the football? 
787,hallway,The apple is in the hallway.,Where is the apple? 
788,bathroom,The milk is in the kitchen.,Where is the milk? 
789,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
790,bedroom,The football is in the kitchen.,Where is the football? 
791,bedroom,Answer: The football is in the shed.,Where is the football? 
792,bathroom,Answer: The apple is in the garden.,Where is the apple? 
793,bathroom,The apple is in the hallway.,Where is the apple? 
794,office,The milk is in the bathroom.,Where is the milk? 
795,hallway,Charlie went to the kitchen. Charlie got a bottle. Charlie moved to the balcony. Where is the bottle?,Where is the apple? 
796,office,The football is in the hallway.,Where is the football? 
797,hallway,Daniel dropped the football.,Where is the football? 
798,hallway,Answer: The football is in the hallway.,Where is the football? 
799,hallway,The football is in the hallway.,Where is the football? 
800,office,Answer: The apple is in the office.,Where is the apple? 
801,office,The apple is in the bedroom.,Where is the apple? 
802,kitchen,"Answer: The apple is in the kitchen.


A: I think the answer is:

The",Where is the apple? 
803,kitchen,The milk is in the hallway.,Where is the milk? 
804,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
805,bedroom,Answer: The football is in the hallway.,Where is the football? 
806,garden,Answer: The apple is in the garden.,Where is the apple? 
807,office,Answer: The apple is in the garden.,Where is the apple? 
808,office,The apple is in the office.,Where is the apple? 
809,office,Answer: The apple is in the hallway.,Where is the apple? 
810,bathroom,Answer: The football is in the kitchen.,Where is the football? 
811,hallway,"Answer: The football is in the hallway.



[1] The word ""husband"" is derived",Where is the football? 
812,hallway,Answer: The football is in the hallway.,Where is the football? 
813,hallway,The football is in the bathroom.,Where is the football? 
814,kitchen,The milk is in the kitchen.,Where is the milk? 
815,garden,Answer: The apple is in the garden.,Where is the apple? 
816,garden,The apple is in the hallway.,Where is the apple? 
817,office,The milk is in the bathroom.,Where is the milk? 
818,garden,Answer: The milk is in the hallway.,Where is the milk? 
819,garden,The apple is in the garden.,Where is the apple? 
820,office,The football is in the kitchen.,Where is the football? 
821,office,Answer: The football is in the garden.,Where is the football? 
822,bedroom,Answer: The apple is in the hallway.,Where is the apple? 
823,bedroom,The apple is in the bathroom.,Where is the apple? 
824,bedroom,Answer: The apple is in the garden.,Where is the apple? 
825,office,Answer: The milk is in the kitchen.,Where is the milk? 
826,office,Answer: The milk is in the hallway.,Where is the milk? 
827,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
828,kitchen,The apple is in the bathroom.,Where is the apple? 
829,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
830,hallway,The football is in the hallway.,Where is the football? 
831,garden,The milk is in the hallway.,Where is the milk? 
832,bedroom,The football is in the hallway.,Where is the football? 
833,bedroom,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
834,bedroom,Answer: The football is in the hallway.,Where is the football? 
835,garden,Answer: The milk is in the kitchen.,Where is the milk? 
836,garden,"Answer: The milk is in the bedroom.




CHAPTER V

THE STUD",Where is the milk? 
837,garden,The milk is in the garden.,Where is the milk? 
838,kitchen,Answer: The football is in the hallway.,Where is the football? 
839,bathroom,"Answer: The football is in the bedroom.




CHAPTER XV

THE SHIRE",Where is the football? 
840,bedroom,Answer: The milk is in the bathroom.,Where is the milk? 
841,bedroom,Answer: The football is in the bathroom.,Where is the football? 
842,bedroom,Answer: The football is in the bathroom.,Where is the football? 
843,office,Answer: The apple is in the office.,Where is the apple? 
844,office,"Answer: The apple is in the garden.

Question: Where is the milk?

Answer: The",Where is the apple? 
845,office,Answer: The football is in the garden.,Where is the football? 
846,office,Answer: The football is in the office.,Where is the football? 
847,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
848,office,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
849,bedroom,Answer: The milk is in the garden.,Where is the milk? 
850,kitchen,Answer: The football is in the hallway.,Where is the football? 
851,bathroom,"Answer: The football is in the hallway.




CHAPTER VIII. “The little bird",Where is the football? 
852,office,Answer: The football is in the hallway.,Where is the football? 
853,office,Answer: The football is in the kitchen.,Where is the football? 
854,bedroom,The football is in the hallway.,Where is the football? 
855,kitchen,The apple is in the kitchen.,Where is the apple? 
856,office,,Where is the apple? 
857,hallway,Answer: The apple is in the hallway.,Where is the apple? 
858,bedroom,Answer: The football is in the hallway.,Where is the football? 
859,bedroom,The apple is in the kitchen.,Where is the apple? 
860,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
861,hallway,Answer: The milk is in the bathroom.,Where is the milk? 
862,hallway,The milk is in the garden.,Where is the milk? 
863,hallway,The milk is in the kitchen.,Where is the milk? 
864,hallway,The milk is in the bathroom.,Where is the milk? 
865,hallway,The football is in the hallway.,Where is the football? 
866,hallway,The football is in the hallway.,Where is the football? 
867,hallway,Answer: The football is in the hallway.,Where is the football? 
868,bathroom,The football is in the office.,Where is the football? 
869,office,The apple is in the kitchen.,Where is the apple? 
870,kitchen,Answer: The milk is in the bedroom.,Where is the milk? 
871,garden,"Answer: The football is in the hallway.


A: Python

import re

def get",Where is the football? 
872,garden,"Answer: The football is in the hallway.


A: The answer is:

 The football is",Where is the football? 
873,garden,"Answer: The football is in the hallway.


A: The answer is:

The football is in",Where is the football? 
874,garden,Fact: Daniel dropped the football.,Where is the football? 
875,garden,The football is in the garden.,Where is the football? 
876,bathroom,Answer: The football is in the garden.,Where is the football? 
877,office,The milk is in the office.,Where is the milk? 
878,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
879,bathroom,Answer: The football is in the office.,Where is the football? 
880,office,The apple is in the kitchen.,Where is the apple? 
881,office,"Answer: The apple is in the office.




CHAPTER VI

""THE B",Where is the apple? 
882,kitchen,"Answer: The football is in the garden.


A:",Where is the football? 
883,bathroom,The milk is in the office.,Where is the milk? 
884,bathroom,Answer: The apple is in the garden.,Where is the apple? 
885,bedroom,The milk is in the kitchen.,Where is the milk? 
886,bedroom,The milk is in the kitchen.,Where is the milk? 
887,bedroom,The milk is in the hallway.,Where is the milk? 
888,bedroom,Answer: In the bathroom.,Where is the milk? 
889,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
890,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
891,hallway,Answer: The apple is in the hallway.,Where is the apple? 
892,hallway,,Where is the milk? 
893,hallway,Answer: The milk is in the hallway.,Where is the milk? 
894,garden,Answer: The apple is in the hallway.,Where is the apple? 
895,garden,Answer: The milk is in the garden.,Where is the milk? 
896,garden,Context: Sandra went to the office. Sandra got the milk there. Sandra moved to the garden. Sandra went back to,Where is the milk? 
897,garden,Answer: The milk is in the kitchen.,Where is the milk? 
898,garden,Answer: The milk is in the kitchen.,Where is the milk? 
899,garden,"A: The milk is in the kitchen.

The milk is in the kitchen.

The milk",Where is the milk? 
900,bedroom,The milk is in the kitchen.,Where is the milk? 
901,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
902,bedroom,The milk is in the garden.,Where is the milk? 
903,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
904,bedroom,The milk is in the bedroom.,Where is the milk? 
905,hallway,Answer: The apple is in the office.,Where is the apple? 
906,hallway,,Where is the apple? 
907,kitchen,The football is in the kitchen.,Where is the football? 
908,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
909,garden,Answer: The football is in the garden.,Where is the football? 
910,office,Answer: The milk is in the office.,Where is the milk? 
