Unnamed: 0,target,output,question
337,office,"Answer: Sandra is in the office.


A: I think the answer is

Sandra is",Where is Sandra? 
338,hallway,"Options:

A. In the kitchen

B. In the garden

C. In the bathroom",Where is Sandra? 
339,hallway,"Options:

A. In the hallway.

B. In the kitchen.

C. In",Where is Sandra? 
340,hallway,Answer: In the hallway.,Where is Mary? 
341,garden,"Answer: In the garden.

""I have no doubt that she spoke the truth, and that the girl",Where is Mary? 
342,office,"Answer: He is in the office.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
343,kitchen,"Answer: The kitchen.

Sandra went back to the kitchen.

Sandra went back to the",Where is Sandra? 
344,garden,"Answer: In the garden.

of the fitness of the Candidate. The Clergy and Laity,",Where is Sandra? 
345,office,"Context: Mary went back to the office.

Question: Where is Daniel?

Context: Daniel went",Where is Mary? 
346,hallway,"Answer: He is in the garden.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
347,hallway,"Answer: In the hallway.

Question: Where is Mary?

Answer: In the office.",Where is John? 
348,kitchen,Answer: Mary is in the garden.,Where is Mary? 
349,kitchen,"£0   2     7¼
                                                         -------------",Where is John? 
350,bedroom,"with figures, that the Rocket, in the hands of the infantry, is a
weapon of the most extraordinary",Where is Sandra? 
351,garden,"John is in the garden.

Question: Where is Mary?

Mary is in the bedroom.",Where is John? 
352,garden,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
353,bedroom,"Answer: Sandra is in the bedroom.

Daniel moved to the bedroom.

Question: Where is Daniel",Where is Sandra? 
354,bedroom,Answer: Sandra is in the bedroom.,Where is Sandra? 
355,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the office.",Where is Sandra? 
356,office,"Answer: The office.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is John? 
357,hallway,"Answer: The hallway.

Solution:

The hallway is the only place where Mary is not.",Where is Mary? 
358,garden,Answer: In the garden.,Where is Mary? 
359,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bedroom.",Where is Mary? 
360,garden,"Answer: In the garden.

Question: What is Frank doing?

Answer: He is in the",Where is Daniel? 
361,bathroom,"Answer: Garden

Question: Where is Frank?

Answer: Bathroom

Question: Where is",Where is Daniel? 
362,garden,"Options:

A. In the garden.

B. In the parlor.

C.",Where is Mary? 
363,garden,"Answer: The garden.

Question: Where is Mary?

Answer: The garden.

Question",Where is John? 
364,garden,Answer: In the garden.,Where is Daniel? 
365,garden,"Answer: In the garden.


A: I think the answer is

Sandra is in the",Where is Sandra? 
366,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
367,hallway,"A: Daniel is in the

kitchen

because

the first letter of each sentence is",Where is Daniel? 
368,hallway,"A:

 In the hallway.

Explanation:

 The first sentence of each paragraph is a",Where is Mary? 
369,hallway,"A:

The answer is",Where is Daniel? 
370,hallway,"Answer: In the hallway.


A: I think Daniel is in

the hallway

because",Where is Daniel? 
371,hallway,"A: Daniel is in the

bathroom

because

the first letter of each line spells",Where is Daniel? 
372,garden,"Options:

A. In the garden

B. In the bathroom

C. In the hallway",Where is Mary? 
373,garden,"Options:

A. In the garden.

B. In the bedroom.

C. In",Where is Mary? 
374,office,Answer: In the office.,Where is Mary? 
375,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is Mary? 
376,kitchen,Answer: In the kitchen.,Where is Sandra? 
377,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Sandra? 
378,bathroom,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
379,bedroom,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
380,bathroom,"Answer: In the bathroom.


A: I think the answer is

The bathroom

Because",Where is Mary? 
381,bedroom,"Options:
1. In the library.
2. In the bedroom.
3. In the bathroom.",Where is John? 
382,bedroom,"Answer: In the office.

Question: Where is Tom?

Answer: In the hallway.",Where is Mary? 
383,office,,Where is Sandra? 
384,office,"Answer: In the office.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
385,kitchen,Answer: In the kitchen.,Where is Sandra? 
386,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
387,office,"Options:

A. In the office.

B. In the garden.

C. In",Where is John? 
388,office,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
389,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
390,kitchen,Answer: In the kitchen.,Where is Mary? 
391,hallway,"Answer: In the hallway.


A: I think the answer is

The hallway.",Where is Daniel? 
392,bathroom,"Answer: The bathroom.

Question: Where is John?

Answer: The garden.

Question",Where is Mary? 
393,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
394,office,"Answer: Sandra is in the office.

Question: Where is John?

Answer: John is in",Where is Sandra? 
395,office,"Answer: In the kitchen.

Question: What is the name of the Egyptian cymbals?",Where is Daniel? 
396,bedroom,"Answer: In the bedroom.


A: I think the answer is:

 Daniel is in the",Where is Daniel? 
397,office,"Answer: In the office.

Question: Where is Fred?

Answer: In the bedroom.",Where is Daniel? 
398,bathroom,"A: In the bathroom

B: In the garden

C: In the office

D:",Where is Sandra? 
399,garden,"A: I think the answer is

 Sandra is in the garden.

The first thing to notice",Where is Sandra? 
400,bedroom,"Answer: In the bedroom.




CHAPTER VIII. THE OSTEOPATHIC DO",Where is John? 
401,garden,"Answer: At the Hotel de France et Bretagne.

Question: What is he doing?",Where is John? 
402,bedroom,"Answer: The garden.

Question: Where is Sandra?

Answer: The office.

Question",Where is John? 
403,kitchen,"Answers:

1. In the office.

2. In the garden.

3",Where is Sandra? 
404,office,"Options:

A. In the office.

B. In the garden.

C. In",Where is Sandra? 
405,kitchen,"Answer: In the kitchen.

Question: What is the name of the man on the upturned pail",Where is Daniel? 
406,hallway,Options:A. In the kitchen.B. In the bedroom.C. In the hallway.D. In,Where is Daniel? 
407,bedroom,Answer: In the bedroom.,Where is Sandra? 
408,garden,"THE LAKE OF THE LOVERS, A LEGEND OF LEITRIM. Sandra",Where is Mary? 
409,kitchen,"Answer: Sandra is in the kitchen.


A: I think the answer is

Sandra is",Where is Sandra? 
410,bedroom,"Answer: In the bedroom.


course, a very expensive affair, and the students are not allowed to",Where is John? 
411,garden,"A: Sandra is in the

garden

because

the first letter of each sentence spells",Where is Sandra? 
412,bathroom,Answer: In the bathroom.,Where is Sandra? 
413,hallway,"Answer: In the hallway.


A: Daniel is in the hallway.



*",Where is Daniel? 
414,office,"Answer: In the office.


A: I think the answer is:

Sandra is in",Where is Sandra? 
415,bedroom,"Answer: In the bedroom.

Question: What is the name of the woman who is standing on one side",Where is Daniel? 
416,bedroom,"Answer: In the bedroom.

Question: Where is Fred?

Answer: In the hallway.",Where is Daniel? 
417,kitchen,"Options:

A. In the kitchen.

B. In the bathroom.

C. In",Where is John? 
418,hallway,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Sandra? 
419,bathroom,"Answer: In the garden.

Mary went to the garden.

Question: Where is Mary?",Where is Sandra? 
420,hallway,"Answer: In the kitchen.

Context: Sandra went back to the hallway. Yet the eyes of the little",Where is Sandra? 
421,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
422,bathroom,Answer: In the bathroom.,Where is Sandra? 
423,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
424,bedroom,Answer: In the bedroom.,Where is Mary? 
425,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bathroom.",Where is John? 
426,kitchen,"Answer: The site anciently called Tuilet, was perhaps also the Volubilis
of the",Where is John? 
427,office,,Where is John? 
428,bedroom,"Answer: In the garden.

Question: Where is John?

Answer: In the office.",Where is Sandra? 
429,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
430,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
431,kitchen,"Answers:

1. In the kitchen.
2. In the garden.
3. In",Where is John? 
432,kitchen,Answer: In the kitchen.,Where is Mary? 
433,kitchen,"Answer: In the garden.


A: 


*

*


*",Where is Mary? 
434,office,"A: Daniel is in the office.

The Parallelopipedon is in the bedroom.",Where is Daniel? 
435,garden,"Options:

A. In the kitchen.

B. In the garden.

C. In",Where is Sandra? 
436,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Mary? 
437,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
438,bedroom,"Answer: In the bedroom.


A: I think the answer is:

The garden",Where is Daniel? 
439,garden,John went to the garden.,Where is John? 
440,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is reading a",Where is Sandra? 
441,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
442,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
443,garden,"Answer: garden

Question: Where is Daniel?

Answer: bathroom

Question: Where is Sandra",Where is Mary? 
444,bedroom,"A: Daniel is in the bathroom.

The story begins in letters,--a method of story-",Where is Daniel? 
445,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
446,bedroom,"Answer: In the bedroom.




THE PROFESSIONS. Daniel journeyed to the bedroom",Where is Sandra? 
447,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
448,garden,"Options:

A. In the garden.

B. In the office.

C. In",Where is Daniel? 
449,kitchen,"Answer: In the kitchen.


A: I think the answer is

Sandra is in the",Where is Sandra? 
450,kitchen,Answer: The town girl.,Where is John? 
451,kitchen,"Context: John went back to the bathroom. Then she turned and ran after
Lucinda. “Wait a",Where is John? 
452,kitchen,Answer: The kitchen.,Where is Sandra? 
453,garden,Answer: Sandra is in the garden.,Where is Sandra? 
454,bathroom,"A: Garden


A: 


*

*John went to the garden.",Where is Sandra? 
455,kitchen,"Answer: The kitchen.

Question: What is Sandra doing?

Answer: She is going to the",Where is Sandra? 
456,bedroom,"Options:
1. In the library.
2. In the kitchen.
3. In the bedroom.",Where is Mary? 
457,hallway,"Answer: In the hallway.

Question: Where is Minnie?

Answer: In the bedroom.",Where is John? 
458,garden,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
459,hallway,"A: 
 She is in the hallway.

Because

 The hallway is the only place that",Where is Sandra? 
460,bathroom,"Answer: In the bathroom.

Question: What is the name of the inn?

Answer: The",Where is Sandra? 
461,garden,"Answer: In the garden.


A:",Where is Sandra? 
462,bedroom,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
463,office,Answer: In the office.,Where is John? 
464,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
465,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is picking cher",Where is Sandra? 
466,bedroom,"A: Daniel is in the

bedroom

because

the first letter of each sentence in the",Where is Daniel? 
467,bedroom,"Answer: In the bedroom.


A: I think the answer is:

 

Because",Where is Daniel? 
468,bedroom,"Sandra is in the bedroom.

Question: Where is Daniel?

Daniel is in the office.",Where is Sandra? 
469,office,"the beach to the Passes, and from there to the Fort. The timber
is felled in the W",Where is John? 
470,hallway,"Options:
1. In the bedroom.
2. In the hallway.
3. In the kitchen.",Where is Mary? 
471,office,"Options:

A. In the bathroom.

B. In the bedroom.

C. In",Where is Mary? 
472,office,"Answer: In the bathroom.


A: I think the answer is:

 The old man is",Where is Mary? 
473,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
474,kitchen,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
475,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the office.",Where is John? 
476,bathroom,"Context: Mary went back to the bathroom. This is of course an extreme example, but it is very suggestive",Where is Mary? 
477,kitchen,"Answer: The kitchen.


A: I think the answer is

 The kitchen.

Reason",Where is Sandra? 
478,garden,"Answer: Garden

Question: Where is Mary?

Answer: Bathroom

Question: Where is",Where is John? 
479,bathroom,"A: John is in the bathroom.

The first thing to notice is that

the text is",Where is John? 
480,bedroom,Answer: In the bedroom.,Where is Sandra? 
481,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Sandra? 
482,hallway,"Answer: In the hallway.


A: I think the answer is

The hallway

Because",Where is Daniel? 
483,hallway,"A: John is

in the hallway.

The first paragraph is

a description of the",Where is John? 
484,garden,"Answer: In the garden.


A: I think the answer is:

 John is in the",Where is John? 
485,bedroom,"Answer: In the bedroom.

Question: What is Ginger doing?

Answer: He is sitting on",Where is Daniel? 
486,bathroom,Answer: In the bathroom.,Where is Sandra? 
487,hallway,"Options:
1. In the parlor.
2. In the bedroom.
3. In the hallway",Where is Daniel? 
488,bedroom,Answer: In the bedroom.,Where is John? 
489,bathroom,"Answer: In the bathroom.


A: I think the answer is:

 The monkey is in",Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

Question: What is the name of the monkey?

Answer: Jack",Where is Daniel? 
491,bedroom,"Answer: In the kitchen.


A: I think the answer is:

John is in the",Where is John? 
492,bedroom,"Answer: In the kitchen.


A:",Where is John? 
493,garden,"Answer: In the garden.


A: 


*

*


*",Where is John? 
494,garden,"A: 


*

*John went to the bedroom.

*Sandra went",Where is John? 
495,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Mary? 
496,kitchen,"Options:

A. In the bedroom.

B. In the office.

C. In",Where is Mary? 
497,bedroom,"Options:
1. In the kitchen.
2. In the bedroom.
3. In the office.",Where is Sandra? 
498,hallway,"Answer: The hallway.


A: I think the answer is

The hallway

Because",Where is John? 
499,hallway,"Answer: In the office.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
500,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
501,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is Daniel? 
502,bathroom,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
503,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is John? 
504,bathroom,"Options:

A. In the kitchen

B. In the bedroom

C. In the bathroom",Where is Daniel? 
505,kitchen,"Answer: In the kitchen.

Question: What is Mary doing?

Answer: She is cooking.",Where is Mary? 
506,bedroom,Answer: In the bedroom.,Where is Sandra? 
507,office,"Answer: The office.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,"Answer: The bedroom.

Question: Where is Mary?

Answer: The office.

Question",Where is Daniel? 
510,bedroom,"Answer: In the boat.

Question: Where is the boat?

Answer: In the harbour.",Where is John? 
511,office,"Answer: Mary is in the bedroom.


A: I think the answer is:

Mary is",Where is Mary? 
512,bedroom,"Options:

A. In the bedroom

B. In the office

C. In the garden",Where is Mary? 
513,bedroom,A:,Where is Mary? 
514,office,Answer: office,Where is Daniel? 
515,bathroom,"Answer: In the bathroom.

Question: What is Mary doing?

Answer: She is taking a",Where is Mary? 
516,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
517,bedroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Sandra? 
518,hallway,,Where is Daniel? 
519,garden,kitchen,Where is Daniel? 
520,office,"A:

 She is in the bathroom.

Explanation:

 The first line of each st",Where is Sandra? 
521,office,"to a carpenter. He worked hard, and was soon a good workman. He
worked for a time",Where is Daniel? 
522,hallway,"Options:

A. In the garden.

B. In the hallway.

C. In",Where is Daniel? 
523,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is Daniel? 
524,garden,"A: 


Sandra is in the hallway.",Where is Sandra? 
525,hallway,"Answer: In the hallway.

Question: What is Hilary doing?

Answer: She is sitting",Where is Mary? 
526,office,"Options:

1. In the office

2. In the parlor

3. In the",Where is Daniel? 
527,garden,"Answer: In the garden.

Daniel travelled to the garden.

Question: Where is Daniel?",Where is Daniel? 
528,garden,"Options:

A. In the garden.

B. In the hallway.

C. In",Where is Daniel? 
529,hallway,"Answer: In the bedroom.


A: I think the answer is:

 In the bedroom.",Where is Mary? 
530,garden,"Answer: In the garden.

Question: What is the name of the wounded Confederate?

Answer:",Where is John? 
531,garden,"Answer: In the garden.

Question: Where is Minnie?

Answer: In the bedroom.",Where is John? 
532,garden,"Options:A in the officeB in the bedroomC in the gardenD in the kitchen

Answer:C",Where is John? 
533,office,"Options:

A. In the bedroom

B. In the office

C. In the kitchen",Where is Sandra? 
534,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
535,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Sandra? 
536,bedroom,"Answer: Sandra is in the bedroom.


A: I think the answer is

Sandra is",Where is Sandra? 
537,hallway,"Options:
1. In the garden.
2. In the bedroom.
3. In the office.",Where is Sandra? 
538,hallway,Answer: The hallway.,Where is Sandra? 
539,bedroom,"Answer: Sandra is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
540,garden,"Answer: In the garden.

Question: What is the name of the girl?

Answer: Mo",Where is John? 
541,office,Answer: In the office.,Where is Mary? 
542,hallway,"Options:
1. In the bedroom.
2. In the hallway.
3. In the garden.",Where is Daniel? 
543,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bedroom.",Where is John? 
544,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The garden.

Question",Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"Ans: In the kitchen.


A: I think the answer is

The kitchen",Where is Mary? 
547,kitchen,Answer: In the kitchen.,Where is Mary? 
548,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the kitchen.",Where is John? 
549,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
550,bedroom,"Answer: The bedroom.

Question: Where is Mary?

Answer: The bedroom.

Question",Where is John? 
551,bathroom,"Answer: In the bedroom.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
552,office,"Options:

A. In the bedroom.

B. In the office.

C. In",Where is John? 
553,bedroom,"Answer: The bedroom.

John went to the garden.

Question: Where is John?",Where is Daniel? 
554,kitchen,"Solution:

Daniel is in the kitchen.


A: I think the answer is

John",Where is Daniel? 
555,hallway,"Options:

1. In the bathroom

2. In the hallway

3. In the kitchen",Where is Sandra? 
556,kitchen,"""The first requirement is that the surgeon shall be a physician. He
    must have a thorough knowledge of",Where is Mary? 
557,bedroom,Answer: bedroom,Where is Daniel? 
558,bedroom,bedroom,Where is Daniel? 
559,bedroom,bathroom,Where is Mary? 
560,garden,Answer: In the kitchen.,Where is Daniel? 
561,bedroom,"Answer: The bedroom.

Question: What is the _juruparis_?

Answer:",Where is Sandra? 
562,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is Sandra? 
563,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The garden.

Question",Where is Daniel? 
564,bedroom,,Where is Sandra? 
565,bathroom,"Context: Apparently no
fire, had been lit in this rather despised room for many months--years
perhaps",Where is John? 
566,bathroom,Answer: John is in the garden.,Where is John? 
567,kitchen,"""I am sixteen years and eight months old to-day,"" Eleanor wrote Sandra moved to the",Where is Daniel? 
568,bedroom,Answer: In the bedroom.,Where is Sandra? 
569,bedroom,Answer: In the hallway.,Where is Sandra? 
570,bedroom,"Answer: In the garden.

Question: What is the name of the hotel that Sidonia lives in?",Where is Daniel? 
571,bedroom,"Options:
1. In the kitchen.
2. In the garden.
3. In the bedroom.",Where is Daniel? 
572,kitchen,Answer: In the kitchen.,Where is Sandra? 
573,kitchen,"Answer: The hallway.

Question: Where is Sandra?

Answer: The office.

Question",Where is John? 
574,office,"Answer: Sandra is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Sandra? 
575,bathroom,"Answer: In the bathroom.

Question: What is John doing?

Answer: He is travelling.",Where is John? 
576,bedroom,Answer: Bedroom.,Where is John? 
577,hallway,Answer: In the hallway.,Where is Daniel? 
578,bedroom,Answer: In the bedroom.,Where is Daniel? 
579,bedroom,"Options:

A. In the bedroom.

B. In the bathroom.

C. In",Where is Daniel? 
580,hallway,"Answer: In the hallway.

Question: What does Sandra ask Arne to do?

Answer:",Where is John? 
581,hallway,"Answer: In the bedroom.

Question: What is the name of the person who is in the kitchen?",Where is John? 
582,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
583,kitchen,"A: Daniel is in the kitchen.

The answer is:

 Daniel is in the kitchen.",Where is Daniel? 
584,bedroom,"Options:
1. In the bedroom.
2. In the kitchen.
3. In the garden.",Where is Mary? 
585,bedroom,"Answer: In the bedroom.

Question: What is she doing?

Answer: She is reading a",Where is Sandra? 
586,garden,"Answer: In the garden.


A: I think the answer is:

 The garden",Where is Sandra? 
587,hallway,"Options:

A. In the garden.

B. In the hallway.

C. In",Where is Daniel? 
588,bedroom,Answer: In the bedroom.,Where is John? 
589,bedroom,"Answer: Mary is in the bedroom.


A: I think the answer is

Sandra is",Where is Mary? 
590,office,"her.

Answer: In the bathroom.

JEANNE

Yes, Pierre, he",Where is Sandra? 
591,hallway,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
592,office,"Answer: In the office.

case, he would have to pay for the blinds. He was very sorry",Where is John? 
593,garden,"Answer: Garden


A:",Where is John? 
594,bathroom,"Answer: Garden

Question: Where is Daniel?

Answer: Garden

Question: Where is Sandra",Where is John? 
595,bathroom,"Answer: In the bathroom.

he did in the Crimea, and he was not afraid of being attacked",Where is Sandra? 
596,office,"Options:
1. In the bathroom.
2. In the office.
3. In the hallway.",Where is Sandra? 
597,office,"Answer: In the bathroom.


A:",Where is Sandra? 
598,garden,,Where is Daniel? 
599,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is Daniel? 
600,bedroom,"Answer: In the bathroom.

Question: What is the name of the goat?

Answer: The",Where is John? 
601,bedroom,"Answer: Sandra moved to the bedroom.


A: I think the answer is:

Sandra",Where is Sandra? 
602,kitchen,"Answer: In the kitchen.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
603,kitchen,"A: 
 Sandra is in the kitchen.

Reasoning:

 The first sentence of the",Where is Sandra? 
604,office,"Answer: John is in the office.


A: I'm not sure if this is the intended",Where is John? 
605,garden,"Options:

A. In the garden.

B. In the bedroom.

C. In",Where is Mary? 
606,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
607,hallway,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the garden.",Where is John? 
608,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the kitchen.",Where is Sandra? 
609,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the kitchen.",Where is Daniel? 
610,kitchen,"Answer: In the kitchen.
Question: What is he doing?
Answer: He is making a cake.",Where is Daniel? 
611,office,"Answer: She is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Sandra? 
612,bathroom,"Options:

A. In the garden.

B. In the office.

C. In",Where is Daniel? 
613,garden,Answer: In the garden.,Where is John? 
614,bathroom,"Options:

A. In the garden.

B. In the office.

C. In",Where is Sandra? 
615,office,"Answer: In the office.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
616,kitchen,"Answer: In the kitchen.


A: I think the answer is:

Sandra is in",Where is Sandra? 
617,hallway,Answer: hallway,Where is Daniel? 
618,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is Mary? 
619,office,"Answer: In the office.

Question: Where is John?

Answer: In the hallway.",Where is Sandra? 
620,garden,"Answer: In the garden.


of the book is, in the reviewer’s opinion, “ein",Where is John? 
621,office,"Options:

A. In the garden.

B. In the office.

C. In",Where is Mary? 
622,office,Options: A. In the garden. B. In the office. C. In the bedroom. D. In,Where is Mary? 
623,kitchen,"Options:

A. In the bathroom.

B. In the kitchen.

C. In",Where is Sandra? 
624,bathroom,"Answer: In the office.


A: I think John is in the

office

because",Where is John? 
625,bedroom,Answer: In the bedroom.,Where is Daniel? 
626,bathroom,"Answer: In the bathroom.

Question: What is he doing?

Answer: He is washing his",Where is John? 
627,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
628,bedroom,"Answer: In the hallway.


A: I think the answer is:

In the hallway.",Where is John? 
629,bedroom,"Answer: In the hallway.


A: I think the answer is:

John is in the",Where is John? 
630,bathroom,"Answer: In the garden.

Question: What is the name of the old woman?

Answer:",Where is John? 
631,bedroom,Answer: In the bedroom.,Where is Mary? 
632,bedroom,"Options:

A. In the kitchen.

B. In the bedroom.

C. In",Where is Mary? 
633,kitchen,"Options:
A. In the kitchen
B. In the bedroom
C. In the bathroom
D.",Where is Mary? 
634,garden,"Context: John journeyed to the garden. John travelled to the bathroom. The troops were
withdrawn, and",Where is John? 
635,garden,"Context: One day, while at work as usual, I was called up stairs with the other
nuns to",Where is John? 
636,garden,"Options:
1. In the garden
2. In the bedroom
3. In the office
4.",Where is Sandra? 
637,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the hallway.",Where is John? 
638,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the garden.",Where is Mary? 
639,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
640,garden,"Answer: In the garden.


A: I think the answer is

 Daniel

Reasoning",Where is Daniel? 
641,garden,"Context: 50, 53-59, 61, 63. Lilley",Where is Daniel? 
642,bedroom,Answer: In the garden.,Where is Daniel? 
643,office,Answer: John is in the office.,Where is John? 
644,garden,"Answer: In the garden.

Question: Where is Lucinda?

Answer: In the garden.",Where is Sandra? 
645,garden,"Answer: In the garden.

Question: What does Lucinda think of Jess?

Answer: Luc",Where is Mary? 
646,hallway,"Answer: In the hallway.

Answered by: The Editor.

Answered by:",Where is Sandra? 
647,office,"Answer: In the office.

Question: What is she doing?

Answer: Writing.",Where is Sandra? 
648,kitchen,"A. In the office.

B. In the kitchen.

C. In the hallway.",Where is Sandra? 
649,kitchen,"Answer: In the office.


A: I think the answer is

Sandra is in the",Where is Sandra? 
650,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Daniel? 
651,garden,"Answer: garden

Question: Where is Daniel?

Answer: bathroom

Question: Where is Mary",Where is Sandra? 
652,kitchen,"Answer: He is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Daniel? 
653,kitchen,"Answer: In the kitchen.

and saw a man standing on the sidewalk. He was a tall, ga",Where is Mary? 
654,garden,"Options:
1. In the garden
2. In the bedroom
3. In the kitchen
4.",Where is Mary? 
655,bathroom,"Answer: In the bathroom.

Question: What is she doing?

Answer: Taking a bath.",Where is Mary? 
656,kitchen,"Options:

A. In the bathroom

B. In the office

C. In the kitchen",Where is John? 
657,kitchen,"Options:

A. In the bathroom.

B. In the kitchen.

C. In",Where is John? 
658,garden,"Answer: In the garden.


A:",Where is Daniel? 
659,kitchen,"Answer: The kitchen.

Answer: The garden.

Answer: The hallway.

Answer:",Where is Daniel? 
660,kitchen,"Answer: The kitchen.

Question: What is John doing?

Answer: Moving to the hallway.",Where is Sandra? 
661,kitchen,Answer: In the kitchen.,Where is Sandra? 
