Unnamed: 0,target,output,question
384,office,"Answer: The most recent location of Mary is office.

Question: Where is John?

Answer:",Where is Mary? 
385,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
386,office,Answer: The most recent location of Mary is office.,Where is Mary? 
387,office,Answer: The most recent location of John is office.,Where is John? 
388,office,Answer: The most recent location of Mary is the garden.,Where is Mary? 
389,kitchen,"Answer: The most recent location of Sandra is the bedroom.




316. The Bible",Where is Sandra? 
390,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
391,hallway,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Mary?

Answer:",Where is Daniel? 
392,bathroom,"Answer: In the bathroom.



SCENE VI


_The same. The same",Where is Mary? 
393,bedroom,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
394,office,"Context: _Tuesday._--When we were on our way to school this morning we met a lot
of",Where is Sandra? 
395,office,"Answer: In the lions' den.

Question: Where is Jonah?

Answer: In the",Where is Daniel? 
396,bedroom,,Where is Daniel? 
397,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
398,bathroom,"A: I'm not sure if this is the right place to ask this question, but I'll",Where is Sandra? 
399,garden,,Where is Sandra? 
400,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is John? 
401,garden,,Where is John? 
402,bedroom,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is making a",Where is John? 
403,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
404,office,,Where is Sandra? 
405,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
406,hallway,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is bedroom.





End of the Project Gutenberg",Where is Sandra? 
408,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
409,kitchen,"A:

Sandra is in the bathroom.

Reasoning:

The first paragraph of the",Where is Sandra? 
410,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
411,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
412,bathroom,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
413,hallway,"Answer: The hallway.

Question: Where is Mary?

Answer: The office.

Question",Where is Daniel? 
414,office,"Answer: The most recent location of Sandra is office.

Question: Where is Mary?

Answer:",Where is Sandra? 
415,bedroom,"Context: The privations and sufferings she
described so well when she had to speak of her beloved Serbs had",Where is Daniel? 
416,bedroom,Answer: The garden.,Where is Daniel? 
417,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
418,hallway,"Answer: The most recent location of Sandra is bathroom.


A: Sandra is in the bathroom.",Where is Sandra? 
419,bathroom,"Answer: The most recent location of Sandra is office.

Answer: The most recent location of Sandra is office",Where is Sandra? 
420,hallway,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is Sandra? 
421,hallway,"Answer: The most recent location of Sandra is hallway.

Question: Where is Baker?

Answer:",Where is Sandra? 
422,bathroom,Answer: The most recent location of Sandra is office.,Where is Sandra? 
423,hallway,,Where is Daniel? 
424,bedroom,End of the Project Gutenberg EBook of Scientific American Supplement,Where is Mary? 
425,kitchen,The most recent location of John is kitchen.,Where is John? 
426,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
427,office,"Answer: The office.




CHAPTER XVI

THE SUMMER OF THE",Where is John? 
428,bedroom,"Answer: The bedroom.

Question: Where is John?

Answer: The hallway.

Question",Where is Sandra? 
429,bedroom,Answer: The most recent location of Sandra is the hallway.,Where is Sandra? 
430,office,Answer: The most recent location of John is the nursing home.,Where is John? 
431,kitchen,The most recent location of John is kitchen.,Where is John? 
432,kitchen,Answer: The most recent location of Mary is garden.,Where is Mary? 
433,kitchen,Answer: The most recent location of Mary is garden.,Where is Mary? 
434,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
435,garden,"Answer: The most recent location of Sandra is garden.




CHICKAMAUGA--THE",Where is Sandra? 
436,kitchen,"Answer: The most recent location of Mary is garden.




CHAPTER XXVII.",Where is Mary? 
437,bathroom,Answer: The tavern opposite the Cloister.,Where is John? 
438,bedroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
439,garden,,Where is John? 
440,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
441,hallway,"Answer: In the garden.




CHAPTER V

THE STUDENT DAYS",Where is Daniel? 
442,bathroom,"Answer: The most recent location of Daniel is hallway.

Question: Where is Janet?

Answer:",Where is Daniel? 
443,garden,"Answer: She is in the garden.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
444,bedroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
445,garden,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
446,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
447,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
448,garden,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
449,kitchen,"Answer: The most recent location of Sandra is kitchen.




CHAPTER XI. The _",Where is Sandra? 
450,kitchen,"Answer: In the kitchen.

    J. H. M. ).--The word _Malentour",Where is John? 
451,kitchen,"A: 
 John is in the kitchen.

Reasoning:

 The first sentence of the article",Where is John? 
452,kitchen,"Answer: The most recent location of Sandra is kitchen.


Question: Where is John?

Answer",Where is Sandra? 
453,garden,"Answer: The most recent location of Sandra is the garden.

Question: What is the common name for the",Where is Sandra? 
454,bathroom,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
455,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
456,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
457,hallway,"Answer: The most recent location of John is bedroom.



in the one name, _Altar_",Where is John? 
458,garden,,Where is John? 
459,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
460,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
461,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
462,bedroom,Answer: The most recent location of John is office.,Where is John? 
463,office,"Answer: The most recent location of John is office.

Question: Where is Daniel?

Answer:",Where is John? 
464,garden,Answer: He is in the garden.,Where is John? 
465,garden,"Answer: The most recent location of Sandra is garden.


A: I'm not sure if this",Where is Sandra? 
466,bedroom,"A: Daniel is in the

bedroom

because

the first letter of each line of the",Where is Daniel? 
467,bedroom,The most recent location of Daniel is kitchen.,Where is Daniel? 
468,bedroom,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
469,office,John is in the office.,Where is John? 
470,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
471,office,The most recent location of Mary is bathroom.,Where is Mary? 
472,office,Answer: The most recent location of Mary is office.,Where is Mary? 
473,bathroom,Answer: The most recent location of John is hallway.,Where is John? 
474,kitchen,Answer: The most recent location of John is hallway.,Where is John? 
475,garden,Answer: The most recent location of John is office.,Where is John? 
476,bathroom,"Answer: The most recent location of Mary is the bathroom.





End of the Project G",Where is Mary? 
477,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
478,garden,The most recent location of John is garden.,Where is John? 
479,bathroom,The most recent location of John is garden.,Where is John? 
480,bedroom,,Where is Sandra? 
481,bedroom,"A: I'm not sure if this is the right place to ask this question, but I'll",Where is Sandra? 
482,hallway,Answer: The hallway.,Where is Daniel? 
483,hallway,Answer: John is in the hallway.,Where is John? 
484,garden,Answer: The most recent location of John is hallway.,Where is John? 
485,bedroom,"Answer: The most recent location of Daniel is bedroom.

Always return your answer in the following format: The",Where is Daniel? 
486,bathroom,"Answer: The most recent location of Sandra is hallway.




THE PROFESSIONS. If",Where is Sandra? 
487,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
488,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
489,bathroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
490,kitchen,"Answer: In the kitchen.

The third hotel to be destroyed was the New England hotel, located on",Where is Daniel? 
491,bedroom,Answer: The most recent location of John is kitchen.,Where is John? 
492,bedroom,"Answer: The most recent location of John is kitchen.


Question: Where is Mary?
Answer: The",Where is John? 
493,garden,Answer: The most recent location of John is kitchen.,Where is John? 
494,garden,Answer: The most recent location of John is the garden.,Where is John? 
495,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
496,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
497,bedroom,Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
498,hallway,,Where is John? 
499,hallway,Answer: The most recent location of John is office.,Where is John? 
500,kitchen,"Answer: In the kitchen.




CHAPTER VII

""THE BAL BULLIER",Where is Daniel? 
501,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
502,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
503,hallway,Answer: The most recent location of John is hallway.,Where is John? 
504,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
505,kitchen,"A:

Mary moved to the bathroom.",Where is Mary? 
506,bedroom,,Where is Sandra? 
507,office,"Answer: The most recent location of Daniel is office.


A: The answer is:",Where is Daniel? 
508,office,The most recent location of Daniel is bedroom.,Where is Daniel? 
509,bedroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
510,bedroom,Answer: In the bedroom.,Where is John? 
511,office,"Answer: The most recent location of Mary is the kitchen.


Question: Where is Toto?",Where is Mary? 
512,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
513,bedroom,"Answer: The most recent location of Mary is the office.




CHAPTER XIV.",Where is Mary? 
514,office,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
515,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
516,bathroom,"Answer: The most recent location of Daniel is bathroom.


Question: Where is Lester?",Where is Daniel? 
517,bedroom,"A: Sandra is in the

bathroom

because

she is the only one who is",Where is Sandra? 
518,hallway,"Answer: The most recent location of Daniel is hallway.


A: 
 Daniel went to the hallway",Where is Daniel? 
519,garden,"A: Daniel is in the hallway.

The text is a list of facts about positions of different persons",Where is Daniel? 
520,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
521,office,The most recent location of Daniel is office.,Where is Daniel? 
522,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
523,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
524,garden,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
525,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
526,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
527,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
528,garden,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
529,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
530,garden,Answer: The most recent location of John is garden.,Where is John? 
531,garden,,Where is John? 
532,garden,The most recent location of John is garden.,Where is John? 
533,office,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
534,bathroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
535,garden,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
536,bedroom,,Where is Sandra? 
537,hallway,"Answer: The hallway.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Sandra? 
538,hallway,"Sandra is in the office.

Where is Daniel?

Daniel is in the office.",Where is Sandra? 
539,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
540,garden,"Answer: The most recent location of John is garden.

Question: Where is Sandra?

Answer:",Where is John? 
541,office,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
542,hallway,"Answer: In the office.

Question: Where is Mary?

Answer: In the garden.",Where is Daniel? 
543,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the hallway.",Where is John? 
544,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
545,garden,,Where is Sandra? 
546,kitchen,"Answer: The garden.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Mary? 
547,kitchen,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is Mary? 
548,hallway,"Answer: The most recent location of John is hallway.




                              CHAPTER XIV",Where is John? 
549,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
550,bedroom,Answer: The most recent location of John is Wilmington.,Where is John? 
551,bathroom,Answer: The most recent location of John is the bedroom.,Where is John? 
552,office,Answer: The most recent location of John is bathroom.,Where is John? 
553,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
554,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
555,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
556,kitchen,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
557,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
558,bedroom,Answer: The most recent location of Daniel is office.,Where is Daniel? 
559,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
560,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
561,bedroom,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Sandra? 
562,garden,,Where is Sandra? 
563,kitchen,,Where is Daniel? 
564,bedroom,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
565,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
566,bathroom,John journeyed to the garden.,Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
569,bedroom,Answer: The most recent location of Sandra is the hallway.,Where is Sandra? 
570,bedroom,"Answer: The most recent location of Daniel is garden.

Question: Where is Sandra?

Answer:",Where is Daniel? 
571,bedroom,"Answer: The most recent location of Daniel is bedroom.




CHAPTER VIII. THE O",Where is Daniel? 
572,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
573,kitchen,"Answer: The most recent location of John is the kitchen.

Question: Where is Sandra?

Answer",Where is John? 
574,office,"Answer: The most recent location of Sandra is office.






THE CHRONIC",Where is Sandra? 
575,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
576,bedroom,The most recent location of John is bedroom.,Where is John? 
577,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
578,bedroom,"Answer: The most recent location of Daniel is hallway.


Question: Where is John?

Answer",Where is Daniel? 
579,bedroom,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
580,hallway,"Answer: The most recent location of John is kitchen.

Question: Where is Sandra?

Answer:",Where is John? 
581,hallway,"Answer: In the professions.

but by those who are not yet in the professions, and who may be",Where is John? 
582,garden,"Answer: In the garden.

Question: Where is Anna?

Answer: In the kitchen.",Where is Daniel? 
583,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
584,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
585,bedroom,"Answer: The most recent location of Sandra is bedroom.

Question: Where is Daniel?
Answer: The most",Where is Sandra? 
586,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Daniel?

Answer:",Where is Sandra? 
587,hallway,,Where is Daniel? 
588,bedroom,Answer: The hallway.,Where is John? 
589,bedroom,Answer: The most recent location of Mary is garden.,Where is Mary? 
590,office,Answer: Sandra is a character in the book. She is the maid that my wife hath lately hired for a chamber,Where is Sandra? 
591,hallway,"Answer: The most recent location of Mary is hallway.

Question: Where is Daniel?
Answer: The most",Where is Mary? 
592,office,"Answer: The office.





End of Project Gutenberg's Critical Miscell",Where is John? 
593,garden,Answer: The most recent location of John is garden.,Where is John? 
594,bathroom,Answer: The most recent location of John is garden.,Where is John? 
595,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
596,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
597,office,A: Sandra is in the bathroom.,Where is Sandra? 
598,garden,,Where is Daniel? 
599,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
600,bedroom,"Answer: The far-sighted Aggie was experiencing less pleasant sensations at
the phone.",Where is John? 
601,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
602,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
603,kitchen,"Answer: The most recent location of Sandra is the kitchen.




[Illustration]",Where is Sandra? 
604,office,"[Illustration]




CHAPTER X. “The Lord is my she",Where is John? 
605,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
606,kitchen,"Answer: The most recent location of John is kitchen.

Question: Where is Sandra?

Answer:",Where is John? 
607,hallway,"Answer: The most recent location of John is hallway.

Example:
Alan moved to the garage.",Where is John? 
608,garden,"Answer: She is in the garden.

Question: Where is Jo?

Answer: She is in",Where is Sandra? 
609,bedroom,The most recent location of Daniel is bedroom.,Where is Daniel? 
610,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
611,office,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
612,bathroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
613,garden,Answer: The most recent location of John is garden.,Where is John? 
614,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
615,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
616,kitchen,Answer: The kitchen.,Where is Sandra? 
617,hallway,,Where is Daniel? 
618,kitchen,Answer: The office.,Where is Mary? 
619,office,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
620,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bathroom.",Where is John? 
621,office,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
622,office,The most recent location of Mary is office.,Where is Mary? 
623,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is John?

Answer:",Where is Sandra? 
624,bathroom,Answer: The most recent location of John is office.,Where is John? 
625,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
626,bathroom,"A: John is in the bathroom.






THE CHRONICLES OF",Where is John? 
627,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
628,bedroom,Answer: The most recent location of John is hallway.,Where is John? 
629,bedroom,Answer: The most recent location of John is hallway.,Where is John? 
630,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
631,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
632,bedroom,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
633,kitchen,The most recent location of Mary is kitchen.,Where is Mary? 
634,garden,"OLD MORTALITY

By Walter Scott


[Illustration:",Where is John? 
635,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the garden.",Where is John? 
636,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
637,kitchen,"Answer: The most recent location of John is office.


A: I'm not sure if this",Where is John? 
638,hallway,"Answer: The most recent location of Mary is hallway.


Question: Where is John?

Answer",Where is Mary? 
639,bathroom,"Answer: The most recent location of Sandra is bathroom.

Question: Where is John?

Answer:",Where is Sandra? 
640,garden,CHAPTER XXXIII.--THE MOB. The old ’squire had been in a,Where is Daniel? 
641,garden,"Answer: Thessaly

Question: Where is Jessica?

Answer: Thessaly

Question",Where is Daniel? 
642,bedroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is John?

Answer:",Where is Daniel? 
643,office,Answer: The most recent location of John is office.,Where is John? 
644,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
645,garden,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
646,hallway,"Answer: She is in the cabin.

Question: What is she doing?

Answer: She is",Where is Sandra? 
647,office,The most recent location of Sandra is office.,Where is Sandra? 
648,kitchen,Answer: The most recent location of Sandra is office.,Where is Sandra? 
649,kitchen,,Where is Sandra? 
650,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
651,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
652,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
653,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
654,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
655,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
656,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
657,kitchen,,Where is John? 
658,garden,"Answer: The garden.

Question: Where is Sandra?

Answer: The hallway.

Question",Where is Daniel? 
659,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
660,kitchen,"Answer: She is in the kitchen.


The Blaisdells had not been idle, either.",Where is Sandra? 
661,kitchen,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
662,garden,Answers:,Where is John? 
663,bedroom,"Answer: The most recent location of Mary is hallway.

Question: Where is John?

Answer:",Where is Mary? 
664,bedroom,The most recent location of Mary is hallway.,Where is Mary? 
665,bathroom,"Answer: The most recent location of Mary is bathroom.

Question: Where is Daniel?

Answer:",Where is Mary? 
666,office,"Answer: The most recent location of Daniel is office.

Question: Where is Sandra?
Answer: The most",Where is Daniel? 
667,office,Answer: The most recent location of John is office.,Where is John? 
668,office,,Where is John? 
669,office,Answer: The most recent location of John is office.,Where is John? 
670,bedroom,"Answer: He is in the bedroom.

Question: Where is Daniel?

Answer: He is in",Where is John? 
671,bedroom,Answer: The most recent location of John is garden.,Where is John? 
672,office,Answer: In the office.,Where is Daniel? 
673,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
674,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is Mary? 
675,bathroom,,Where is Mary? 
676,office,Answer: The most recent location of Mary is office.,Where is Mary? 
677,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
678,hallway,"Answer: The most recent location of Sandra is office.

Question: Where is Daniel?

Answer:",Where is Sandra? 
679,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
680,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Example:
Alan moved to the garage",Where is Daniel? 
681,kitchen,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
682,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
683,office,"Answer: The most recent location of Mary is office.




                             CHAPTER XXII",Where is Mary? 
684,bathroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
685,garden,Answer: The most recent location of John is the hallway.,Where is John? 
686,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
687,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
688,bathroom,Answer: The most recent location of John is office.,Where is John? 
689,hallway,The most recent location of John is hallway.,Where is John? 
690,garden,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
691,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
692,bathroom,Answer: The bathroom.,Where is Sandra? 
693,office,"""railway spine"" was a mere hysterical delusion. The jury, after listening to the testimony of",Where is Sandra? 
694,garden,"Answer: The most recent location of Mary is garden.




CHAPTER VII. SOME DEFINIT",Where is Mary? 
695,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
696,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
697,bedroom,"Answer: The most recent location of Sandra is garden.

Question: Where is Mary?

Answer:",Where is Sandra? 
698,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
699,bedroom,,Where is Daniel? 
700,hallway,"Answer: She is in the hallway.





End of the Project Gutenberg EBook",Where is Mary? 
701,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
702,bathroom,Answer: The most recent location of John is kitchen.,Where is John? 
703,bathroom,"Answer: The most recent location of John is kitchen.

Question: Where is Sandra?

Answer:",Where is John? 
704,office,"Options:
1. In the office
2. In the kitchen
3. In the garden
4.",Where is John? 
705,hallway,"Answer: She is in the garden.

Question: What is she doing?

Answer: She is",Where is Mary? 
706,hallway,"Answer: She is in the garden.

Question: Where is John? Answer: He is in the garden.",Where is Mary? 
707,bathroom,,Where is Daniel? 
708,office,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
709,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
710,garden,Answer: The most recent location of John is garden.,Where is John? 
711,garden,"Answer: The most recent location of Sandra is garden.


Example:
Alan moved to the garage.",Where is Sandra? 
712,kitchen,The most recent location of John is bathroom.,Where is John? 
713,kitchen,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
714,hallway,"Answer: The most recent location of Daniel is hallway.




CHAPTER IX. The earliest",Where is Daniel? 
715,garden,"Answer: The most recent location of Sandra is garden.




CHAPTER X.",Where is Sandra? 
716,hallway,"Answer: The most recent location of Mary is hallway.




SCENE FOURTH--",Where is Mary? 
717,office,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen.

“I don’t know, Miss Ruby,” says Jenny",Where is Mary? 
719,office,"Answer: In the office.

“I want you to do something for me,” Ruby says very sober",Where is Sandra? 
720,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is Daniel? 
721,hallway,"Answer: In the hallway.


Northumberland--the people of Hampton were not so much interested in",Where is Sandra? 
722,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
723,office,"A: Sandra went back to the hallway.


Explanation:


The text is a",Where is Sandra? 
724,office,"Answer: The most recent location of Sandra is the office.




      *      *      *",Where is Sandra? 
725,garden,The most recent location of Sandra is garden.,Where is Sandra? 
726,office,John went to the garden.,Where is John? 
727,bathroom,"Answer: She is in the kitchen.

Question: Where is Patience?

Answer: She is",Where is Mary? 
728,garden,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
729,bathroom,"Options:

A. In the garden.

B. In the hallway.

C. In",Where is Daniel? 
730,bedroom,Answer: The most recent location of John is bathroom.,Where is John? 
731,bedroom,"Options:

1. In the hallway

2. In the bathroom

3. In the bedroom",Where is John? 
732,hallway,"Answer: In the House of Lords.

Question: Where is the House of Lords?",Where is Sandra? 
733,office,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
734,bedroom,"Answer: The most recent location of Daniel is hallway.


Question: Where is Sandra?

Answer",Where is Daniel? 
735,hallway,,Where is John? 
736,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
737,bathroom,A: The most recent location of John is bathroom.,Where is John? 
738,bathroom,The most recent location of John is garden.,Where is John? 
739,kitchen,The most recent location of John is garden.,Where is John? 
740,garden,"Answer: The name of ""Little Capet,"" and the more popular title of
Dauphin, spread",Where is John? 
741,garden,"Answer: The most recent location of John is the hallway.

Question: Where is Daniel?

Answer",Where is John? 
742,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Daniel? 
743,office,"CHAPTER VII. THE JUDGE

The next morning Stephen was up early, and",Where is Sandra? 
744,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
745,bedroom,Answer: The most recent location of Daniel is office.,Where is Daniel? 
746,bathroom,"Answer: The most recent location of John is bathroom.





End of Project Gutenberg",Where is John? 
747,hallway,Answer: The most recent location of John is hallway.,Where is John? 
748,office,Answer: The most recent location of John is hallway.,Where is John? 
749,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
750,office,"Answer: The most recent location of Sandra is bedroom.


PART I

""Well!"" said",Where is Sandra? 
751,office,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
752,hallway,Answer: The hallway.,Where is Daniel? 
753,bedroom,Answer: The most recent location of Mary is garden.,Where is Mary? 
754,hallway,Daniel went back to the hallway.,Where is Daniel? 
755,garden,"Answer: The most recent location of Daniel is garden.


Example:
Alan moved to the hallway",Where is Daniel? 
756,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
757,office,"Answer: The most recent location of John is office.


Question: Where is Daniel?

Answer",Where is John? 
758,kitchen,The most recent location of Sandra is the office.,Where is Sandra? 
759,bathroom,Answer: The most recent location of Mary is garden.,Where is Mary? 
760,office,"Answer: The most recent location of Sandra is the bathroom.




IV. The first step in",Where is Sandra? 
