Unnamed: 0,target,output,question
296,garden,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the kitchen? 
297,kitchen,"Answer: The milk was in the hallway.

Question: Where was the football before the kitchen?",Where was the milk before the bathroom? 
298,garden,"Answer: Before the bathroom the football was in the hallway.




  TRANSCRIBER'",Where was the football before the bathroom? 
299,garden,"Answer: The apple was in the hallway.

Question: Where was the football before the bathroom?",Where was the apple before the bathroom? 
300,hallway,"Answer: In the cow.

Question: Where was the cow before the office?

Answer: In",Where was the milk before the office? 
301,office,Answer: In the bathroom.,Where was the milk before the bathroom? 
302,office,Answer: In the kitchen.,Where was the milk before the bathroom? 
303,office,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
304,bedroom,"Answer: Before the office the football was in the hallway.

Question: Where was the football before the bedroom",Where was the football before the office? 
305,hallway,"CHAPTER III.

A BANDIT'S TALE.

""I",Where was the football before the bathroom? 
306,hallway,"Options:

A. In the kitchen

B. In the garden

C. In the hallway",Where was the football before the bathroom? 
307,hallway,"Answer: The football was in the hallway.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
308,bathroom,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the hallway? 
309,garden,Answer: The apple was in the office.,Where was the apple before the hallway? 
310,office,Answer: In the garden.,Where was the football before the bathroom? 
311,office,Answer: In the office.,Where was the football before the bathroom? 
312,bathroom,"Answer: The football was in the garden.

Question: Where was the football before the bathroom?",Where was the football before the garden? 
313,hallway,"Answer: The football was in the garden.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
314,hallway,,Where was the football before the bedroom? 
315,office,"Answer: In the office.





End of Project Gutenberg's Critical Misc",Where was the milk before the hallway? 
316,office,"Answer: Before the hallway the milk was in the office.

Question: Where was the apple before the hallway",Where was the milk before the hallway? 
317,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the garden? 
318,kitchen,"Answer: In the hallway.

Question: Where was the apple before the hallway?

Answer: In",Where was the milk before the garden? 
319,bedroom,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
320,garden,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
321,bedroom,"Answer: The football was in the hallway.

Question: Where was the milk before the garden?",Where was the football before the bathroom? 
322,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the bedroom? 
323,bedroom,,Where was the football before the bathroom? 
324,hallway,Answer: The apple was in the kitchen.,Where was the apple before the bedroom? 
325,bedroom,"Answer: In the bathroom.

Question: Where was the milk after the bathroom?

Answer: In",Where was the milk before the bathroom? 
326,bedroom,"Answer: In the bathroom.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the bathroom? 
327,office,Answer: In the office.,Where was the apple before the bathroom? 
328,office,"Answer: Before the bathroom the apple was in the garden.

Question: Where was the football before the office",Where was the apple before the bathroom? 
329,office,Answer: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
330,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
331,garden,"Options:

A.

B.

C.

D.

E.",Where was the milk before the bedroom? 
332,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
333,garden,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the football before the bedroom? 
334,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
335,office,Answer: The milk was in the hallway.,Where was the milk before the garden? 
336,office,"Answer: The milk was in the office before the garden.

Question: Where was the football before the hallway",Where was the milk before the garden? 
337,office,End of Project Gutenberg's Critical Miscellanies (Vol. 1,Where was the apple before the kitchen? 
338,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the bathroom?

Answer: In",Where was the apple before the hallway? 
339,hallway,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the office? 
340,bathroom,"Answer: The apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the garden? 
341,bathroom,,Where was the apple before the garden? 
342,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the milk before the hallway?",Where was the milk before the garden? 
343,garden,"Answer: In the kitchen.


II

I

I have already said, that I had",Where was the milk before the bathroom? 
344,kitchen,Answers:,Where was the milk before the garden? 
345,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the hallway? 
346,bedroom,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the hallway",Where was the milk before the garden? 
347,bedroom,"THE PROFESSIONS. If what are called the liberal professions could speak, they would
all",Where was the milk before the garden? 
348,bedroom,"Answer: In the kitchen.

Question: Where was the milk after the garden?

Answer: In",Where was the milk before the garden? 
349,hallway,"Answer: The milk was in the kitchen before the bathroom.




1880",Where was the milk before the bathroom? 
350,garden,"Answer: Before the office the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the office? 
351,bathroom,"Answer: In the hallway.

Question: Where was the milk before the office?

Answer: In",Where was the football before the garden? 
352,hallway,Answer: Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
353,hallway,Answer: Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
354,hallway,Answer: In the hallway.,Where was the football before the garden? 
355,kitchen,"Answer: In the kitchen.




SCENE FIFTH--ROSE SIMON.",Where was the milk before the office? 
356,kitchen,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the office? 
357,kitchen,"Answer: The milk was in the kitchen.

Question: Where was the football before the garden?",Where was the milk before the office? 
358,hallway,"Answer: Daniel left the football there.

Question: Where was the football before the hallway?

Answer",Where was the football before the garden? 
359,bathroom,"Answer: Before the garden the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the garden? 
360,bathroom,"Answer: Before the garden the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the garden? 
361,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
362,bathroom,"Answer: In the garden.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the bedroom? 
363,office,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the office",Where was the apple before the garden? 
364,office,"Answer: Before the bedroom the milk was in the kitchen.

Question: Where was the football before the bedroom",Where was the milk before the bedroom? 
365,bathroom,"Options:

A.

B.

C.

D.

E.",Where was the milk before the kitchen? 
366,hallway,"Answer: Before the bedroom the apple was in the garden.


A: The answer is:",Where was the apple before the bedroom? 
367,kitchen,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
368,kitchen,"Answer: Before the garden the milk was in the bathroom.

Question: Where was the football before the bedroom",Where was the milk before the garden? 
369,kitchen,Ans: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
370,hallway,"Answer: The apple was in the garden.

Question: Where was the milk before the bathroom?",Where was the apple before the bathroom? 
371,hallway,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the football before the office",Where was the apple before the bathroom? 
372,hallway,Answer: The apple was in the hallway.,Where was the apple before the bathroom? 
373,bedroom,"Answer: Before the kitchen the football was in the garden.




[Illustration]",Where was the football before the kitchen? 
374,garden,Answer: Before the hallway the apple was in the office.,Where was the apple before the hallway? 
375,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the bedroom?",Where was the milk before the bedroom? 
376,office,"Answer: The milk was in the bedroom.

Question: Where was the football before the garden?",Where was the milk before the bedroom? 
377,office,"Answer: The milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the bedroom? 
378,bedroom,"A: The milk was in the kitchen.

The milk was in the kitchen.

The milk",Where was the milk before the office? 
379,bathroom,"THE EFFICIENCY OF FANS. Air, like every other gas or combination of",Where was the football before the hallway? 
380,bedroom,"Answer: Before the hallway the milk was in the kitchen.

]




THE CHE",Where was the milk before the hallway? 
381,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
382,bathroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the milk before the hallway",Where was the milk before the hallway? 
383,hallway,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the bathroom? 
384,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
385,office,"Answer: Before the bathroom the milk was in the kitchen.

Question: Where was the football before the hallway",Where was the milk before the bathroom? 
386,office,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the bathroom? 
387,office,,Where was the football before the bathroom? 
388,bathroom,Answer: Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
389,office,"A: The football was in the hallway before the bedroom.

The answer is:

The football",Where was the football before the bedroom? 
390,garden,Answer: Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
391,kitchen,Answer: The milk was in the office before the garden.,Where was the milk before the garden? 
392,office,"Answer: The milk was in the office.




CHAPTER XX

THE MUR",Where was the milk before the garden? 
393,garden,"Options:

A. In the hallway

B. In the garden

C. In the office",Where was the football before the bedroom? 
394,office,"Answer: The milk was in the bedroom.

Question: Where was the football before the hallway?",Where was the milk before the garden? 
395,kitchen,Answer: Before the garden the apple was in the bedroom.,Where was the apple before the garden? 
396,kitchen,Answer: In the office.,Where was the apple before the garden? 
397,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden?

Answer: In",Where was the apple before the garden? 
398,bathroom,,Where was the apple before the kitchen? 
399,office,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
400,hallway,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
401,garden,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the football before the garden",Where was the apple before the bathroom? 
402,hallway,"Answer: In the office.




[5] The Shereefs of Morocco are descended from",Where was the apple before the office? 
403,bathroom,,Where was the milk before the bedroom? 
404,bedroom,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the football before the hallway",Where was the apple before the bathroom? 
405,hallway,Answer: Before the bathroom the football was in the bedroom.,Where was the football before the bathroom? 
406,bedroom,"Answer: Before the kitchen the apple was in the bathroom.




/Chap. CCX",Where was the apple before the kitchen? 
407,bedroom,"Answer: In the office.


A:",Where was the apple before the kitchen? 
408,kitchen,"Answer: Before the garden the apple was in the office.

Question: Where was the apple before the hallway",Where was the apple before the garden? 
409,kitchen,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
410,hallway,"Answer: Before the garden the football was in the hallway.




                              CHAPTER X",Where was the football before the garden? 
411,kitchen,"Answer: Before the office the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the office? 
412,kitchen,"Answer: Before the office the football was in the hallway.




                             CHAPTER XX",Where was the football before the office? 
413,kitchen,"Answer: It was in the hallway.




                                THE END. -------------",Where was the football before the garden? 
414,hallway,"Answer: Before the kitchen the football was in the hallway.




196. The Church",Where was the football before the kitchen? 
415,garden,"Answer: In the kitchen.




320. The Bible

The Bible is a book",Where was the milk before the hallway? 
416,garden,"Answer: In the kitchen.




409. The Gospel of Truth

I believe",Where was the milk before the hallway? 
417,garden,"Answer: In the kitchen.

Question: Where was the football before the hallway?
Answer: In the garden",Where was the milk before the hallway? 
418,garden,"Answer: In the kitchen.

Question: Where was the football before the hallway?

Answer: In",Where was the milk before the hallway? 
419,hallway,,Where was the apple before the garden? 
420,bathroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the bedroom? 
421,bathroom,"Answer: The football was in the office.







OLD MORTALITY",Where was the football before the bedroom? 
422,hallway,"Answer: Before the garden the apple was in the hallway.




THE BATTLES OF",Where was the apple before the garden? 
423,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the football before the hallway",Where was the apple before the hallway? 
424,garden,"Answer: In the kitchen.

Question: Where was the football after the hallway?

Answer: In",Where was the football before the hallway? 
425,garden,,Where was the football before the bedroom? 
426,bathroom,"Answer: The milk was in the garden.

Question: Where was the football before the garden?",Where was the milk before the hallway? 
427,hallway,,Where was the milk before the office? 
428,hallway,Answer: The milk was in the garden.,Where was the milk before the office? 
429,bathroom,"Answer: The milk was in the hallway.

Question: Where was the milk before the bathroom?",Where was the milk before the hallway? 
430,office,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the milk before the kitchen? 
431,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the office?

Answer: In",Where was the milk before the garden? 
432,office,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the kitchen? 
433,bathroom,Answers:,Where was the apple before the kitchen? 
434,kitchen,"CHAPTER XIV.--THE SALOON. The match-maker, Jones,",Where was the apple before the office? 
435,hallway,"Answer: Before the kitchen the milk was in the bathroom.

Question: Where was the milk before the bathroom",Where was the milk before the kitchen? 
436,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the milk before the kitchen",Where was the milk before the hallway? 
437,bedroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
438,bedroom,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
439,hallway,"Answer: In the kitchen.

Question: Where was the football before the garden?

Answer: In",Where was the apple before the bedroom? 
440,garden,"Answer: The milk was in the kitchen.

Question: Where was the football before the bedroom?",Where was the milk before the office? 
441,garden,Answer: In the kitchen.,Where was the milk before the office? 
442,garden,Answer: In the garden.,Where was the milk before the office? 
443,garden,"Answer: The milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the office? 
444,hallway,"Answer: Before the office the football was in the garden.

Question: Where was the milk before the hallway",Where was the football before the office? 
445,bedroom,,Where was the milk before the kitchen? 
446,bedroom,"Answer: The milk was in the office before the kitchen.

Question: Where was the football before the garden",Where was the milk before the kitchen? 
447,garden,"Answer: In the hallway.

Question: Where was the milk before the kitchen?

Answer: In",Where was the football before the bathroom? 
448,hallway,"Answer: The football was in the hallway.

Question: Where was the milk before the kitchen?",Where was the football before the garden? 
449,bathroom,"Answer: Before the hallway the milk was in the garden.

Question: Where was the football before the hallway",Where was the milk before the hallway? 
450,bedroom,Answer: Before the office the football was in the kitchen.,Where was the football before the office? 
451,bedroom,,Where was the football before the office? 
452,bedroom,"Options:

A.

B.

C.

D.

E.",Where was the football before the office? 
453,bathroom,"CHAPTER XV. “I’m going to find out!” Sam declared,",Where was the milk before the bedroom? 
454,hallway,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the bedroom? 
455,hallway,CHAPTER XX.,Where was the apple before the bedroom? 
456,garden,"Answer: It was in the kitchen.

Question: Where was the football before the hallway?

Answer",Where was the milk before the bedroom? 
457,garden,"A: The milk was in the kitchen.

The milk was in the kitchen before the bedroom.",Where was the milk before the bedroom? 
458,garden,"Answer: The milk was in the bedroom.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
459,garden,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
460,garden,Answer: Before the kitchen the apple was in the office.,Where was the apple before the kitchen? 
461,office,"Answer: The milk was in the hallway.

Question: Where was the milk before the hallway?",Where was the milk before the hallway? 
462,hallway,"Answer: Before the bathroom the football was in the office.

Question: Where was the football before the office",Where was the football before the bathroom? 
463,hallway,"Answer: Before the bathroom the football was in the office.

Question: Where was the football before the bedroom",Where was the football before the bathroom? 
464,bedroom,"Answer: Before the hallway the football was in the office.

Question: Where was the football before the office",Where was the football before the hallway? 
465,hallway,"Answer: The milk was in the bathroom before the bedroom.

Question: Where was the apple before the office",Where was the milk before the bedroom? 
466,hallway,"Answer: The milk was in the hallway.

Question: Where was the apple before the office?",Where was the milk before the bedroom? 
467,bedroom,"Answer: Before the kitchen the milk was in the hallway.

Question: Where was the apple before the bedroom",Where was the milk before the kitchen? 
468,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the football before the office?",Where was the apple before the bedroom? 
469,kitchen,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bedroom? 
470,office,"Answer: The football was in the office before the garden.

Question: Where was the apple before the hallway",Where was the football before the garden? 
471,garden,Answer: In the garden.,Where was the football before the hallway? 
472,garden,"Answer: The milk was in the hallway.

Question: Where was the football before the hallway?",Where was the milk before the office? 
473,office,"Answer: In the hallway.

Question: Where was the football before the office?

Answer: In",Where was the milk before the kitchen? 
474,kitchen,"Answer: Before the garden the football was in the office.

Question: Where was the apple before the bedroom",Where was the football before the garden? 
475,bedroom,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the bathroom? 
476,office,"ARNE. II.

A CLOUDY DAWN.",Where was the apple before the bedroom? 
477,garden,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the office? 
478,garden,,Where was the apple before the office? 
479,garden,,Where was the apple before the office? 
480,hallway,,Where was the apple before the bathroom? 
481,bedroom,,Where was the football before the kitchen? 
482,hallway,"Answer: In the hallway.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
483,bathroom,"Answer: Before the hallway the apple was in the bathroom.

Question: Where was the milk before the hallway",Where was the apple before the hallway? 
484,office,"Answer: In the hallway.

Question: Where was the football before the hallway?
Answer: In the bedroom",Where was the apple before the kitchen? 
485,garden,"Answer: Before the hallway the football was in the bedroom.

Question: Where was the milk before the bedroom",Where was the football before the hallway? 
486,garden,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the milk before the hallway",Where was the football before the hallway? 
487,garden,"Answer: Before the office the apple was in the hallway.

Question: Where was the football before the kitchen",Where was the apple before the office? 
488,garden,"Answer: The apple was in the hallway.

Question: Where was the football before the garden?",Where was the apple before the office? 
489,garden,"Answer: Before the office the apple was in the hallway.

Question: Where was the football before the hallway",Where was the apple before the office? 
490,bedroom,,Where was the apple before the garden? 
491,bedroom,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
492,kitchen,"Answer: In the office.

Question: Where was the football before the office?

Answer: In",Where was the apple before the bedroom? 
493,office,"Answer: Before the bedroom the apple was in the office.

Question: Where was the football before the bedroom",Where was the apple before the bedroom? 
494,office,"Answer: Before the bedroom the apple was in the bathroom.

Question: Where was the football before the bedroom",Where was the apple before the bedroom? 
495,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the bathroom? 
496,garden,"Answer: The apple was in the hallway.

Question: Where was the football before the hallway?",Where was the apple before the bathroom? 
497,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the milk before the hallway?",Where was the apple before the kitchen? 
498,bathroom,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the milk before the office",Where was the apple before the kitchen? 
499,office,"Answer: Before the bedroom the football was in the hallway.




                             CHAPTER XX",Where was the football before the bedroom? 
500,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
501,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the football before the hallway?",Where was the milk before the bedroom? 
502,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk after the bedroom?",Where was the milk before the bedroom? 
503,bathroom,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
504,garden,"Answer: In the garden.

Question: Where was the football before the bathroom?

Answer: In",Where was the apple before the bedroom? 
505,garden,"Answer: Before the kitchen the apple was in the hallway.

Question: Where was the football before the bedroom",Where was the apple before the kitchen? 
506,office,"Answer: Before the garden the football was in the bedroom.

Question: Where was the apple before the bedroom",Where was the football before the garden? 
507,garden,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
508,garden,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
509,garden,Answer: In the garden.,Where was the apple before the bathroom? 
510,kitchen,"Answer: Before the bedroom the apple was in the kitchen.

Question: Where was the milk before the garden",Where was the apple before the bedroom? 
511,garden,"Answer: In the kitchen.

Question: Where was the milk before the hallway?

Answer: In",Where was the apple before the hallway? 
512,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
513,kitchen,"Answer: Before the bathroom the apple was in the hallway.

Question: Where was the milk before the hallway",Where was the apple before the bathroom? 
514,bathroom,"Answer: Before the kitchen the apple was in the hallway.




  TRANSCRIBER'",Where was the apple before the kitchen? 
515,bathroom,"Answer: Before the office the football was in the bathroom.

Question: Where was the football before the bathroom",Where was the football before the office? 
516,bathroom,"Answer: The football was in the bathroom.

Question: Where was the football before the garden?",Where was the football before the office? 
517,bedroom,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
518,bedroom,"Answer: Before the kitchen the football was in the garden.

Question: Where was the football before the bedroom",Where was the football before the kitchen? 
519,bedroom,"Answer: The football was in the bedroom.

Question: Where was the football before the bedroom?",Where was the football before the kitchen? 
520,garden,Answer: Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
521,garden,"A. In the bedroom.

B. In the kitchen.

C. In the hallway.",Where was the football before the bedroom? 
522,garden,Answer: Before the bedroom the football was in the hallway.,Where was the football before the bedroom? 
523,garden,CHAPTER VII.--THE LAWTON GIRL. THE LAWTON GIR,Where was the football before the bedroom? 
524,bedroom,CHAPTER X.--THE LAWTONS’ THANKSGIVING. The Law,Where was the apple before the bathroom? 
525,garden,"Answer: Before the bedroom the milk was in the kitchen.




CHAPTER XIII.",Where was the milk before the bedroom? 
526,garden,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
527,garden,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the milk before the hallway",Where was the milk before the bedroom? 
528,garden,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the bedroom? 
529,garden,"Answer: In the garden.

Question: Where was the football before the garden?

Answer: In",Where was the football before the bedroom? 
530,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?

Answer: In",Where was the milk before the hallway? 
531,garden,"THE PROFESSIONS. If what are called the liberal professions could speak, they would
all",Where was the apple before the office? 
532,garden,,Where was the apple before the office? 
533,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
534,office,Answer: In the garden.,Where was the apple before the hallway? 
535,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the milk before the hallway",Where was the football before the kitchen? 
536,garden,"Answer: Before the kitchen the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the kitchen? 
537,garden,,Where was the football before the kitchen? 
538,hallway,"Answer: The milk was in the office.





End of Project Gutenberg's",Where was the milk before the office? 
539,office,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
540,office,"Answer: In the hallway.

Question: Where was the apple before the office?

Answer: In",Where was the football before the bathroom? 
541,kitchen,"Answer: In the office.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the garden? 
542,kitchen,"Answer: Before the garden the apple was in the hallway.

Question: Where was the football before the bedroom",Where was the apple before the garden? 
543,bedroom,"Answer: Before the kitchen the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the kitchen? 
544,kitchen,"Answer: Before the garden the apple was in the hallway.

Question: Where was the football before the kitchen",Where was the apple before the garden? 
545,bathroom,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?

Answer: In",Where was the milk before the office? 
546,bathroom,"Answer: Before the garden the football was in the hallway.




316. The Church",Where was the football before the garden? 
547,bedroom,"Answer: Before the office the football was in the garden.

Question: Where was the football before the bathroom",Where was the football before the office? 
548,bedroom,"Answer: Before the office the football was in the garden.

Question: Where was the football before the garden",Where was the football before the office? 
549,bedroom,"A: The milk was in the kitchen before the office.

The answer is:

Before the",Where was the milk before the office? 
550,office,"Answer: In the kitchen.

Question: Where was the football before the office?

Answer: In",Where was the milk before the bedroom? 
551,bathroom,"Answer: The football was in the kitchen.

Question: Where was the football before the bathroom?",Where was the football before the hallway? 
552,bathroom,"Answer: The apple was in the kitchen.

Question: Where was the football before the garden?",Where was the apple before the hallway? 
553,office,A: Sandra got the football.,Where was the football before the hallway? 
554,office,Answer: The football was in the hallway.,Where was the football before the hallway? 
555,office,"Answer: The milk was in the garden.

Question: Where was the football before the hallway?",Where was the milk before the hallway? 
556,garden,"ELEGY II. _He tells his mistress that he is not a poet, but a",Where was the apple before the bedroom? 
557,bathroom,Answer: Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
558,bathroom,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
559,garden,"Answer: Before the office the milk was in the bathroom.

Question: Where was the football before the garden",Where was the milk before the office? 
560,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the football before the hallway",Where was the football before the bedroom? 
561,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the football before the hallway",Where was the football before the bedroom? 
562,garden,"Answer: Before the bedroom the football was in the hallway.




[1] The following is",Where was the football before the bedroom? 
563,garden,"Answer: Before the bedroom the milk was in the kitchen.

Question: Where was the football before the hallway",Where was the milk before the bedroom? 
564,garden,"The milk was in the office before the bedroom.


A: The answer is:

The milk",Where was the milk before the bedroom? 
565,garden,"Answer: Before the office the milk was in the garden.

Question: Where was the milk before the hallway",Where was the milk before the office? 
566,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk after the office? Answer",Where was the milk before the office? 
567,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
568,garden,"Answer: The football was in the office.

Question: Where was the milk before the hallway?",Where was the football before the bathroom? 
569,bathroom,"Answer: Before the office the football was in the garden.

Question: Where was the milk before the hallway",Where was the football before the office? 
570,garden,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the apple before the hallway",Where was the milk before the hallway? 
571,garden,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the milk before the bedroom",Where was the milk before the hallway? 
572,garden,"Answer: In the bathroom.

Question: Where was the football before the bedroom?

Answer: In",Where was the milk before the hallway? 
573,hallway,,Where was the football before the garden? 
574,garden,,Where was the football before the office? 
575,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
576,hallway,,Where was the football before the kitchen? 
577,kitchen,,Where was the football before the hallway? 
578,hallway,,Where was the milk before the kitchen? 
579,bedroom,"A: The milk was in the kitchen before the office.

The Question: Where was the milk before",Where was the milk before the office? 
580,garden,"Options:

A. In the bedroom

B. In the kitchen

C. In the garden",Where was the football before the bedroom? 
581,garden,Answer: In the garden.,Where was the football before the bedroom? 
582,garden,"Answer: In the garden.

Question: Where was the milk before the office?

Answer: In",Where was the football before the bedroom? 
583,garden,"Answer: The football was in the garden.

Question: Where was the football before the office?",Where was the football before the bedroom? 
584,office,Answer: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
585,bathroom,"Answer: In the hallway.

Question: Where was the football before the hallway?

Answer: In",Where was the football before the garden? 
586,bathroom,Answer: The football was in the hallway.,Where was the football before the garden? 
587,bathroom,"Answer: The football was in the hallway.

Question: Where was the football before the hallway?",Where was the football before the garden? 
588,bathroom,"Answer: Before the garden the football was in the hallway.





""Love Lightly""",Where was the football before the garden? 
589,kitchen,"Answer: In the office.

Question: Where was the football before the hallway?

Answer: In",Where was the apple before the office? 
590,office,"Answer: Before the kitchen the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the kitchen? 
591,office,"Answer: The football was in the hallway.

Question: Where was the football after the hallway?",Where was the football before the kitchen? 
592,office,"Answer: Before the kitchen the apple was in the hallway.




THE BROWNIES' B",Where was the apple before the kitchen? 
593,bathroom,"Answer: The apple was in the kitchen.




CHAPTER XL. The attack was so",Where was the apple before the hallway? 
594,hallway,Answer: In the kitchen.,Where was the apple before the office? 
595,kitchen,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office?",Where was the milk before the office? 
596,kitchen,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
597,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the hallway? 
