Unnamed: 0,target,output,question
312,bathroom,"Options:
1. The bathroom
2. The hostelry
3. The hostelry
4. The hostel",What is east of the garden?
313,bathroom,Answer: The bathroom.,What is east of the kitchen?
314,kitchen,"Options:

A. The kitchen

B. The bedroom

C. The bathroom

D",What is the garden north of?
315,kitchen,"Answer: The bathroom.

Question: What is east of the hallway?

Answer: The kitchen.",What is west of the hallway?
316,office,"Answer: The office.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
317,office,"Options:

A. The office

B. The garden

C. The manse",What is the hallway west of?
318,bedroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The office.",What is east of the garden?
319,hallway,"Options:

A. The bathroom

B. The hallway

C. The kitchen

D",What is the garden east of?
320,bedroom,Answer: The bedroom.,What is the office west of?
321,hallway,"Answer: The office.


A: The office is west of the bathroom.",What is the bathroom west of?
322,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
323,garden,"Answer: The garden.

Question: What is the office east of?

Answer: The bedroom.",What is the bedroom east of?
324,bathroom,"Options:

A. Bathroom

B. Bedroom

C. Kitchen

D. None",What is the garden west of?
325,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The garden.",What is south of the garden?
326,hallway,Answer: The hallway.,What is south of the office?
327,kitchen,"Options:

A. The bedroom

B. The kitchen

C. The bedroom and the kitchen",What is the garden east of?
328,bathroom,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The garden.",What is the garden west of?
329,office,Answer: hallway,What is the bathroom west of?
330,hallway,"A. The hallway

B. The kitchen

C. The river

D. The town",What is west of the garden?
331,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the hallway?
332,hallway,"Answer: The bathroom.


A: The answer is:

The bedroom is east of the bathroom",What is the bedroom east of?
333,kitchen,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The bedroom.",What is the bedroom south of?
334,kitchen,"Answer: The kitchen.

any money, and who has a wife and family to support, to become a",What is the garden south of?
335,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is west of the office?
336,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The kitchen.",What is south of the bathroom?
337,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The bedroom.",What is west of the garden?
338,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is north of the office?
339,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the office?
340,bathroom,"Options:

A. Bathroom

B. Civilized bread

C. The bathroom",What is west of the kitchen?
341,office,,What is the garden south of?
342,hallway,Answer: Bathroom,What is west of the bedroom?
343,bedroom,"Answer: The bathroom.


A: The bathroom is south of the hallway.

The hallway is",What is south of the hallway?
344,garden,"Options:

A. The kitchen

B. The garden

C. The library

D",What is the hallway east of?
345,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the kitchen?
346,garden,"Options:

A) The garden.

B) The kitchen.

C) The house.",What is west of the office?
347,bathroom,"Options:

A. The kitchen

B. The bathroom

C. The bedroom

D",What is the office west of?
348,bathroom,"Answer: The office.

Question: What is the office north of?

Answer: The garden.",What is the garden north of?
349,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office south of?
350,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the hallway north of?
351,hallway,Answer: The office.,What is the kitchen west of?
352,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The garden.",What is north of the hallway?
353,bedroom,"Answer: The garden.

Question: What is the garden north of?

Answer: The kitchen.",What is the kitchen north of?
354,bathroom,"Answer: The office.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
355,bedroom,Answer: The bedroom.,What is north of the office?
356,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
357,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
358,hallway,"Answers:

1. The bedroom
2. The hallway
3. The kitchen
4.",What is west of the office?
359,bedroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the office north of?
360,kitchen,"Answer: The office.

Question: What is north of the office?

Answer: The garden.",What is north of the garden?
361,hallway,"Options:

1. The hallway
2. The bathroom
3. The school-rooms
4.",What is the garden east of?
362,bathroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen west of?
363,garden,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway east of?
364,bedroom,"Answer: The bedroom.

Question: What is north of the office?

Answer: The bathroom.",What is south of the office?
365,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The hallway.",What is the office west of?
366,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the bedroom?
367,garden,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the bedroom?
368,kitchen,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The bathroom.",What is the bathroom west of?
369,bathroom,,What is north of the bedroom?
370,bathroom,,What is the garden south of?
371,bathroom,"A: The hallway is west of the garden.

The hallway is east of the garden.",What is the hallway west of?
372,office,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway east of?
373,office,"Answer: The hallway.

Question: What is east of the office?

Answer: The hallway.",What is east of the kitchen?
374,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The office.",What is north of the kitchen?
375,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The hallway.",What is west of the bathroom?
376,kitchen,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the office west of?
377,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The river.",What is south of the bedroom?
378,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The house.",What is north of the kitchen?
379,office,,What is the bedroom south of?
380,kitchen,Answer: The garden.,What is the office north of?
381,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
382,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
383,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
384,office,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
385,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The office.",What is east of the garden?
386,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the kitchen east of?
387,bedroom,,What is the garden south of?
388,bedroom,"Options:

A. The bedroom.

B. The hallway.

C. The kitchen.",What is the office south of?
389,hallway,"Answer: The garden.


A: The answer is:

 The garden is north of the bedroom",What is south of the bedroom?
390,kitchen,"Answer: The garden.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway north of?
391,bathroom,"Options:

A. The bathroom

B. The bedroom

C. The court yard",What is north of the garden?
392,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The garden.",What is west of the garden?
393,garden,"Answer: The garden.

Question: What is the length of the church?

Answer: 1",What is south of the hallway?
394,bedroom,"Answer: The bedroom.

The bedroom is west of the office.

The bedroom is west of the",What is the office east of?
395,bathroom,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The garden.",What is the garden south of?
396,bedroom,"Answer: The garden.

Question: What is the office east of?

Answer: The bedroom.",What is the office west of?
397,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is west of the bathroom?
398,kitchen,"Answer: The kitchen.

=RED-SHOULDERED HAWK.=--_Bute",What is west of the office?
399,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: Sculptures",What is north of the garden?
400,office,"Answer: The office.




CHAPTER X. The earliest known musical instruments were the _",What is south of the bathroom?
401,garden,"Answer: The garden.

Question: What is the name of the church of the Jesuiti at Venice",What is west of the office?
402,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
403,bathroom,"Answer: The office is east of the garden.

Question: What is the office east of?",What is the office west of?
404,bedroom,"What is south of the garden?

Answer: The bathroom is south of the garden.

Question: What is",What is north of the garden?
405,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
406,bathroom,"Answer: The office.

Question: What is the hallway west of?

Answer: The office.",What is west of the hallway?
407,bedroom,"Answer: The garden.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
408,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
409,garden,"""My friends, I have a message bring'd,
    Which, though I would not, must I",What is south of the bathroom?
410,bathroom,"Answer: The bathroom.


A: The answer is:

 The bathroom is north of the office",What is north of the office?
411,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the kitchen?
412,office,"Answer: The kitchen.


A: The answer is:

The kitchen is south of the bathroom",What is the bathroom south of?
413,bathroom,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom north of?
414,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom west of?
415,garden,"Answer: The garden.


A: The hallway is north of the office.

The Blueb",What is the hallway north of?
416,hallway,"Answer: The garden.


A: The answer is:

The garden.

Reasoning",What is south of the bathroom?
417,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the hallway north of?
418,hallway,"Options:

A. The hallway

B. The bathroom

C. The hospital

D",What is the office south of?
419,office,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway east of?
420,kitchen,"Options:

A. The kitchen

B. The bedroom

C. The living room",What is east of the bathroom?
421,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the office?
422,kitchen,"Answer: The office.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the bedroom west of?
423,office,"Answer: The office.

Question: What is the hallway east of?

Answer: The garden.",What is the garden west of?
424,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
425,office,"Answer: The bathroom.

overlooked, it is nevertheless a matter of great importance. The
improvement",What is the bedroom south of?
426,bathroom,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The dining room",What is the hallway south of?
427,office,"Answer: The garden.

Question: What is north of the garden?

Answer: The bathroom.",What is north of the bathroom?
428,hallway,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is the garden north of?
429,bedroom,"Answer: The garden.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the kitchen east of?
430,kitchen,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
431,bedroom,"Answer: The bedroom.


A: I think the answer is:

The bedroom is south of",What is south of the bathroom?
432,kitchen,"Answer: The office.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway south of?
433,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the office?
434,garden,"Answer: The garden.

Question: What is the name of the officer who was on board the ship?",What is north of the kitchen?
435,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom south of?
436,garden,"Answer: Garden

Question: What is east of the kitchen?

Answer: Bathroom

Question",What is west of the kitchen?
437,bathroom,A: The hallway.,What is the bedroom east of?
438,bedroom,"Options:

A. The bedroom

B. The kitchen

C. The living room",What is the bathroom west of?
439,garden,"Options:

A. The garden.

B. The bathroom.

C. The kitchen.",What is the office south of?
440,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the kitchen east of?
441,kitchen,,What is the hallway east of?
442,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
443,bedroom,"Options:

A. The office.

B. The bedroom.

C. The bedroom.",What is the garden south of?
444,bathroom,"Answer: The bathroom.

Question: What is north of the office?

Answer: The hallway.",What is south of the office?
445,bedroom,"Answer: The hallway.


A: The hallway is east of the bathroom.

The answer is",What is east of the bathroom?
446,office,"Answer: The office.

Question: What is the office west of?

Answer: The garden.",What is the kitchen east of?
447,bathroom,Answer: The garden.,What is the kitchen south of?
448,garden,"Options:

A. The garden

B. The kitchen

C. The house

D",What is west of the hallway?
449,garden,Answer: The bedroom.,What is the bathroom south of?
450,hallway,"Options:

A. The bathroom

B. The hallway

C. The kitchen

D",What is north of the office?
451,hallway,"Options:

A. The hallway.

B. The kitchen.

C. The bedroom.",What is south of the bathroom?
452,office,"Answer: The garden.

Question: What is the essence of peppermint set near?

Answer",What is south of the bedroom?
453,garden,"A: The answer is:

 The bathroom is east of the garden.

Explanation:",What is east of the hallway?
454,bedroom,"A: The office is south of the bedroom.

The text is a series of paragraphs, each of",What is the office south of?
455,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the garden?
457,bedroom,"Answer: The bedroom.


A: The answer is:

The bedroom.

Because:",What is east of the hallway?
458,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The office.",What is south of the kitchen?
459,kitchen,"Answer: The kitchen.


A: The hallway is west of the kitchen.

The hallway is",What is the hallway west of?
460,bedroom,Answer: The bedroom.,What is west of the hallway?
461,kitchen,"Answer: The bathroom.


A: The answer is:

The bathroom is west of the garden",What is the garden west of?
462,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
463,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is west of the garden?
464,garden,"A: 


The garden is west of the bathroom.",What is west of the bathroom?
465,office,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the garden north of?
466,garden,Answer: The bathroom.,What is west of the office?
467,office,,What is the bedroom east of?
468,kitchen,Answer: The kitchen.,What is south of the bedroom?
469,hallway,"Answer: The kitchen.


A: The bathroom is north of the kitchen.

The clue is",What is the bathroom north of?
470,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
471,office,"Answer: The office.

Question: What is east of the garden?

Answer: The hallway.",What is west of the garden?
472,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The office.",What is east of the hallway?
473,bathroom,CHAPTER XXIV. As Redfern and his two companions advanced down the apartment,What is the garden west of?
474,bedroom,"Options:

A. The kitchen

B. The bedroom

C. The corridor

D",What is east of the office?
475,hallway,"Answer: The bathroom.


A: The answer is:

 The hallway is east of the office",What is the office west of?
476,bathroom,Answer: The kitchen.,What is the bedroom south of?
477,kitchen,Answer: The kitchen.,What is west of the bathroom?
478,office,"Answer: The garden north of the house is the garden of the Chancellor family.

Question: What is the",What is the garden north of?
479,kitchen,Answer: The kitchen.,What is north of the garden?
480,bedroom,"Options:

A. The bedroom.

B. The hallway.

C. The parl",What is west of the kitchen?
481,bathroom,"Answer: The bathroom.

Question: What is north of the hallway?

Answer: The garden.",What is south of the hallway?
482,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the kitchen?
483,garden,"Answer: The garden.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the office?
484,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the kitchen east of?
485,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the hallway?
486,bedroom,"her cousin.

2. Her sudden departure from the house, and the fact that she had

Answer",What is south of the hallway?
487,hallway,"Answer: The hallway.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the kitchen?
488,bathroom,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
489,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the bathroom?
491,garden,Answer: The hallway.,What is east of the bathroom?
492,garden,"Answer: The garden.

Question: What is north of the kitchen?

Answer: The hallway.",What is south of the kitchen?
493,office,"Answer: The office.

Question: What is south of the office?

Answer: The garden.",What is south of the garden?
494,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
495,hallway,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the bedroom?
496,office,"Answers:



*

*

*

*

*",What is north of the bedroom?
497,bedroom,"Answer: The bedroom.

The Boer of to-day is a man of the soil, a farmer",What is the office north of?
498,kitchen,Answer: The kitchen,What is the office east of?
499,hallway,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the bathroom south of?
500,garden,"Answer: The garden.

Question: What is the pleasantest situation you have seen in this country?",What is east of the hallway?
501,office,"Answer: The office.

Question: What is east of the office?

Answer: The hallway.",What is east of the kitchen?
502,bedroom,"Answer: The hallway.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
503,hallway,,What is the bathroom east of?
504,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway west of?
505,garden,"Answer: The kitchen.


A: The answer is:

The kitchen.

The reason",What is west of the bathroom?
506,bedroom,"Answer: The garden.

Question: What is south of the office?

Answer: The garden.",What is north of the office?
507,bedroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway north of?
508,bathroom,"Answer: The kitchen.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
509,office,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway east of?
510,kitchen,"Answer: The kitchen.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the bedroom?
511,hallway,"Answer: The garden.

Question: What is the garden east of?

Answer: The hallway.",What is the office east of?
512,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is the garden north of?
513,garden,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the office?
514,garden,"Answer: The kitchen.


A: The answer is:

 The hallway is north of the kitchen",What is the hallway north of?
515,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office north of?
516,garden,"Answer: The garden.


A: The garden is west of the hallway.

The hallway is",What is west of the hallway?
517,office,"483. The Atheist a Legal Outcast in Illinois

The supreme court of Illinois",What is the bathroom south of?
518,office,"Answer: The office.

Question: What is north of the office?

Answer: The garden.",What is north of the hallway?
519,hallway,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The garden.",What is east of the bathroom?
520,bathroom,"Answer: The bathroom.


A: The answer is:

The bathroom.

The hallway",What is south of the bedroom?
521,hallway,"A: The answer is:

 The kitchen.

Because:

 The bathroom is east of",What is west of the bathroom?
522,kitchen,"A: The bedroom is south of the hallway.

The hallway is north of the kitchen.",What is the bedroom south of?
523,garden,"Answer: The bathroom.


A: The answer is:

The bathroom.

Explanation",What is west of the bedroom?
524,garden,"Answer: The kitchen.


A: The office is north of the kitchen.

The answer is",What is the office north of?
525,garden,The garden.,What is north of the bathroom?
526,office,"Context: His original
intention had been to stride in among these Indians, to put a stop to
their",What is south of the garden?
527,bathroom,"Context: The office is east of the garden. 1;
      receives letter from Khedive",What is west of the garden?
528,garden,"Answer: The hallway.


Answered by:",What is the bedroom east of?
529,hallway,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
530,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden south of?
531,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is west of the bedroom?
532,office,"Answer: The bathroom.


A: The bedroom is west of the bathroom.



*",What is the bedroom west of?
533,kitchen,"A: The garden is east of the kitchen.

The Brownies are in the kitchen, and the",What is the garden east of?
534,garden,"A: The bedroom is south of the garden.

The first thing to notice is that the Brownies",What is the bedroom south of?
535,kitchen,"Answer: The kitchen.


A: The hallway is east of the kitchen.

The hallway is",What is the hallway east of?
536,garden,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
537,bedroom,Answer: The hallway. Question: What is the hallway north of? Answer: The garden. Question: What is the garden,What is the garden south of?
538,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom? Answer: The garden.

Question:",What is east of the garden?
539,kitchen,"Answer: The bedroom.


A: The hallway is

West of the bedroom.

The",What is the hallway west of?
540,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
541,hallway,"Options:

A. The hallway

B. The bedroom

C. The den of lions",What is the bathroom south of?
542,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The office.",What is north of the kitchen?
543,garden,,What is east of the kitchen?
544,office,"Context: “They’re ghost lights!”

“Up to within a few months,” Mr.",What is the bathroom north of?
545,hallway,Answer: The hallway.,What is the office east of?
546,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the bedroom east of?
547,office,"Answer: The office.

Question: What is south of the hallway?

Answer: The bedroom.",What is north of the hallway?
548,bedroom,"Options:
 A. Bedroom. B. Office. C. Office. D. Bedroom.",What is west of the kitchen?
549,hallway,"A. The kitchen
B. The hallway
C. The bedroom
D. The living room
E",What is south of the bathroom?
550,office,"Answer: The garden.

Question: What is west of the hallway?

Answer: The office.",What is east of the hallway?
551,bathroom,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway east of?
552,hallway,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the bedroom?
553,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
554,office,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
555,bathroom,"Answer: The bathroom.

Question: What is east of the hallway?

Answer: The garden.",What is east of the garden?
556,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
557,bathroom,"Answer: The garden.

is of great importance, I have thought it advisable to make a plan
of",What is the bedroom east of?
558,garden,"Answer: The office.

Question: What is the office south of?

Answer: The bathroom.",What is the bathroom south of?
559,kitchen,on in the following manner:--,What is the garden west of?
560,bedroom,"Options:

A. The bedroom

B. The bathroom

C. The bedroom and the bathroom",What is the kitchen south of?
561,kitchen,Answer: The kitchen.,What is east of the office?
562,hallway,Answer: The hallway.,What is west of the bathroom?
563,hallway,"Options:
1. The kitchen.
2. The hallway.
3. The barn.
4. The",What is the garden west of?
564,bedroom,Answer: The garden.,What is the kitchen west of?
565,kitchen,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
566,bathroom,"Answer: The hallway.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
567,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The bathroom.",What is west of the hallway?
568,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
569,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The kitchen.",What is south of the bathroom?
570,kitchen,"Answer: The kitchen.




CHAPTER III

THE BOULEVARD DE",What is the office east of?
571,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The office.",What is north of the office?
572,hallway,"_

Answer: The hallway.



SCENE V


_The same room. The",What is north of the office?
573,bedroom,"Answer: The bathroom.

Answer: The bathroom.

Answer: The bathroom.

Answer:",What is west of the garden?
574,office,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the kitchen west of?
575,bathroom,"Answer: The bathroom.

THE DEAN. [_To HATCHAM._] Thank you,",What is the bedroom west of?
576,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom south of?
577,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The kitchen.",What is north of the bathroom?
578,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The kitchen.",What is the kitchen south of?
579,kitchen,"Answer: The kitchen.


A: The hallway is

North of the office.

The",What is the hallway south of?
580,office,Answer: The bathroom.,What is the bedroom west of?
581,hallway,"Options:

A. The hallway

B. The kitchen

C. The hallway and the kitchen",What is the garden east of?
582,kitchen,Answer: The kitchen.,What is the bedroom south of?
583,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is the hallway west of?
584,hallway,Answer: The hallway.,What is the bedroom north of?
585,garden,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bedroom.",What is west of the bedroom?
586,hallway,"A: The hallway is south of the office.



*


*",What is south of the office?
587,kitchen,"Ans: The kitchen.

Question: What is north of the garden?

Ans: The",What is south of the garden?
588,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom east of?
589,office,"Answer: The office.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
590,bathroom,"Was still a place to spread the meal,
    And spread it they did, with a will. The",What is the kitchen west of?
591,hallway,"A: The office is north of the kitchen.

The office is south of the garden.",What is the office north of?
592,bathroom,"A: The answer is:

 The kitchen is east of the bathroom.

The reason is:",What is east of the kitchen?
593,office,Answer: The kitchen.,What is east of the hallway?
594,kitchen,"Answer: The kitchen.

CHAPTER II.--A PESSIMISTIC FORECAST",What is west of the bedroom?
595,garden,Answer: The bedroom.,What is the office west of?
596,bedroom,Answer: The hallway.,What is east of the office?
597,office,"Answer: The garden.


A: The answer is:

The garden is east of the bathroom",What is west of the bathroom?
598,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the kitchen west of?
599,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The garden.",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the bathroom south of?
602,hallway,"A: The hallway is north of the bedroom.

The letter says:

The kitchen is south",What is north of the bedroom?
603,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom? Answer: The bathroom.

Question:",What is south of the kitchen?
605,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the garden?
606,office,"Answer: The pantry.

Question: What is the pantry west of?

Answer: The bedroom.",What is the kitchen west of?
607,kitchen,Answer: The bathroom.,What is north of the bedroom?
608,hallway,"Answer: The hallway.

Question: What is the kitchen north of?

Answer: The hallway.",What is the bedroom south of?
609,hallway,"Answer: The hallway.


A: The hallway is west of the kitchen.



*",What is west of the kitchen?
610,kitchen,"they were to the exercise of the night before, they were stiff and sore,
and felt as if they",What is the bedroom north of?
611,office,"Answer: The garden.

Question: What is the garden south of?

Answer: The bedroom.",What is the bedroom north of?
612,hallway,Answer: The hallway.,What is east of the office?
613,hallway,"Answer: The garden.

Question: What is the hallway south of?

Answer: The office.",What is the office north of?
614,hallway,"Answer: The hallway.


A: The hallway is east of the bedroom.



*",What is east of the bedroom?
615,garden,"Options:

A. The garden

B. The hallway

C. The churchyard",What is the office east of?
616,office,"Options:

A. The bathroom

B. The kitchen

C. The living room",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.




[Illustration]




CHAPTER XI",What is north of the bedroom?
618,hallway,"Answer: The hallway.

Question: What is north of the office?

Answer: The garden.",What is south of the office?
619,bathroom,"A. The kitchen

B. The bathroom

C. The bedroom

D. The living room",What is the office west of?
620,bedroom,Answer: The bedroom.,What is the garden east of?
621,office,Answer: The office.,What is the kitchen south of?
622,kitchen,"Options:

A. The kitchen

B. The garden

C. The living room",What is the office south of?
