Unnamed: 0,target,output,question
333,Bill,Answer: Mary.,Who received the apple? 
334,apple,Answer: The apple.,What did Mary give to Bill? 
335,Mary,"Answer: Fred.

Question: Who took the apple?

Answer: Mary.

Question:",Who gave the apple? 
336,apple,Answer: The football.,What did Mary give to Fred? 
337,apple,"Answer: apple

Question: What did Mary give to Fred?

Answer: milk

Question:",What did Fred give to Mary? 
338,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
339,Mary,"Answer: Mary




                                THE END. ----------------------------",Who did Fred give the apple to? 
340,apple,Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question: What did Fred give to,What did Fred give to Bill? 
341,Bill,"Answer: Bill.

Question: Who gave the milk to Fred?

Answer: Bill.",Who gave the apple to Fred? 
342,Bill,"Answer: Fred.

Question: Who received the milk?

Answer: Bill.

Question:",Who received the apple? 
343,apple,"Answer: apple

Question: What did Bill give to Fred?

Answer: milk

Question:",What did Fred give to Bill? 
344,apple,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
345,milk,Answer: The milk.,What did Mary give to Jeff? 
346,Mary,"Answer: The milk was given to Jeff by the cow.

Question: Who gave the cow the milk?",Who gave the milk to Jeff? 
347,Jeff,"Answer: Fred.

The author’s father is the dedicatee, and the dedication is followed by",Who gave the milk? 
348,Fred,Answer: Fred.,Who received the milk? 
349,Jeff,"Answer: Mary

Question: Who gave the milk to Jeff?

Answer: Mary

Question:",Who gave the milk to Fred? 
350,Jeff,Answer: Mary,Who gave the milk? 
351,Mary,,Who gave the milk to Bill? 
352,milk,"Answer: The milk.

Question: What did Jeff give to Mary?

Answer: The football.",What did Bill give to Jeff? 
353,Bill,"Answer: Bill.




THE MANUFACTURE OF APPLE JELLY. [F",Who received the milk? 
354,milk,End of the Project Gutenberg EBook of Scientific American Supplement,What did Jeff give to Bill? 
355,Bill,"Answer: The cow.

Question: Who gave the cow?

Answer: The cow.",Who gave the milk? 
356,Bill,"Answer: Bill.

Question: Who moved to the bathroom?

Answer: Fred.

Question",Who gave the milk to Fred? 
357,Bill,"Answer: Bill.




THE BROWNIES' [Illustration] BALL. [Ill",Who gave the milk to Fred? 
358,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The milk.",What did Jeff give to Fred? 
359,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary




CHAPTER XXVII. ""I'll tell you what,",Who received the apple? 
361,Bill,"Answer: Bill

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
362,apple,"Answer: The apple.




CHAPTER VI.--THE LAWTON GIRL",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
364,Bill,"Answer: Bill




CHAPTER XIX.--THE GIRL AND THE GENER",Who received the apple? 
365,Jeff,"Options:

Jeff

Eli

Eli

Eli

Eli",Who received the apple? 
366,Jeff,Answer: Fred.,Who gave the apple? 
367,Bill,"Answer: Bill

Question: Who gave the football to?

Answer: Fred

Question: Who",Who received the football? 
368,Bill,,Who received the football? 
369,Bill,"Answer: Bill

Question: Who did Bill give the football to?

Answer: Fred

Question",Who did Mary give the football to? 
370,Fred,"Answer: Fred


""I'll go on and tell him,"" she said, and turned to",Who did Mary give the football to? 
371,Mary,"Answer: Mary.

Question: Who did Fred give the football to?
Answer: Fred.

Question",Who gave the football to Fred? 
372,Fred,Answer: Fred,Who gave the football to Mary? 
373,Jeff,Answer: Jeff,Who did Mary give the football to? 
374,football,"Answer: A check for two hundred thousand dollars.

Question: What did Davila give to Colin?",What did Mary give to Jeff? 
375,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Jeff.

Question",Who received the apple? 
376,Fred,"Answer: Fred.

Question: Who got the apple?

Answer: Bill.

Question:",Who gave the apple? 
377,Bill,"Answer: Bill.


A: The answer is:

 Bill

The story is:",Who gave the apple? 
378,apple,,What did Fred give to Bill? 
379,Fred,"Options:

A. Fred

B. Fred

C. Fred

D. Fred",Who did Bill give the apple to? 
380,milk,"Answer: milk

Question: What did Hebe do?

Answer: she went to the mansion",What did Mary give to Bill? 
381,Bill,"Answer: Mary.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk? 
382,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Fred? 
383,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
384,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
385,football,CHAPTER XL. The attack was so sudden and fierce that the boy was hurled to the,What did Bill give to Mary? 
386,Mary,Answer: Mary,Who did Bill give the football to? 
387,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
388,Fred,"End of Project Gutenberg's Oh, Money! ""When I",Who did Mary give the football to? 
389,Mary,"Answer: Mary.




CHAPTER XV.--THE MILLIONAIRE’S",Who gave the football? 
390,Fred,"”

Answer: “Jeff.”

Question: “Who gave the apple to Fred?”

Answer",Who gave the apple? 
391,apple,"”

“I don’t know what you mean,” said Horace, with a sudden flush. “I",What did Fred give to Jeff? 
392,Fred,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who received the apple? 
393,Fred,"Answer: Jeff

Question: Who discarded the milk?

Answer: Jeff

Question: Who gave",Who received the apple? 
394,Jeff,"Options:

A. Jeff

B. Jerry

C. Mandy

D. Cameron",Who gave the apple to Fred? 
395,Mary,Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question: Who gave the apple to Bill,Who gave the apple? 
396,Bill,Answer: Bill.,Who did Mary give the apple to? 
397,Fred,Answer: Fred.,Who gave the apple to Bill? 
398,Fred,"Answer: Fred.




THE LAST CONFLICTS IN THE CAROLINAS",Who did Bill give the apple to? 
399,Fred,,Who received the apple? 
400,Mary,"Answer: Mary

Question: Who gave the football to Fred?
Answer: Mary

Question: Who gave",Who gave the football to Fred? 
401,Fred,,Who did Mary give the football to? 
402,Fred,"""I have a mind to be a little more particular.""


    ""I have a",Who did Mary give the football to? 
403,Fred,"Answer: Fred.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Jeff? 
404,apple,"Answer: The apple.

Question: What did Jeff give to Fred?
Answer: The football.",What did Fred give to Jeff? 
405,apple,"Answer: The apple.




[Illustration]

THE BROWNIES AND THE T",What did Fred give to Bill? 
406,Fred,"Answer: Bill.

Question: Who took the football?

Answer: Fred.

Question:",Who gave the apple? 
407,Fred,,Who received the apple? 
408,Fred,,Who gave the apple to Jeff? 
409,apple,A:,What did Fred give to Jeff? 
410,milk,"Answer: The milk.

Question: What did Jeff give to Bill?

Answer: The football.",What did Bill give to Jeff? 
411,Jeff,Answer: Jeff,Who gave the milk to Bill? 
412,milk,"Answer: milk

Question: What did Bill give to Fred?

Answer: milk

Question:",What did Jeff give to Bill? 
413,milk,Answer: The milk.,What did Jeff give to Bill? 
414,Jeff,"Answer: Bill.

Question: Who grabbed the milk?

Answer: Jeff.

Question:",Who gave the milk to Mary? 
415,milk,"Answer: milk

Question: What did Jeff give to Fred?

Answer: milk

Question:",What did Fred give to Jeff? 
416,milk,"A: milk

B: football

C: apple

D: milk and football",What did Jeff give to Fred? 
417,Fred,Answer: Fred,Who received the milk? 
418,Jeff,Answer: Jeff.,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff.

Answer: Fred.

Answer: Mary.

Answer: Bill.",Who gave the milk to Fred? 
420,Fred,"Answer: Fred.

Question: Who handed the football to Mary?

Answer: Fred.",Who gave the football? 
421,Fred,"Answer: Fred

Question: Who went to the hallway?

Answer: Bill

Question: Who",Who received the football? 
422,football,,What did Mary give to Fred? 
423,football,,What did Mary give to Fred? 
424,Fred,"""I have been a fool."" ""I have been a fool,"" said I, ""to",Who gave the football to Mary? 
425,apple,"""I have no more to say."" --Richard III

    ""I have no more to",What did Fred give to Bill? 
426,Fred,,Who received the apple? 
427,apple,"Question: What did Mary give to Bill?

Question: What did Bill give to Fred?

Question",What did Fred give to Mary? 
428,Fred,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Fred.",Who received the apple? 
429,Mary,Answer: Mary.,Who gave the apple? 
430,Jeff,Answer: Jeff.,Who did Fred give the apple to? 
431,apple,,What did Fred give to Jeff? 
432,Fred,,Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who received the milk?

Answer: Fred

Question: Who received",Who received the apple? 
434,Mary,"Answer: Mary.

of the most ordinary and the most stupid of your workmen, and to devise",Who received the football? 
435,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The football.",What did Bill give to Mary? 
436,Mary,"Answer: Mary.

Question: Who did Bill give the football to?

Answer: Harry.",Who did Bill give the apple to? 
437,Fred,"Answer: Mary.




                             CHAPTER XXV. The Flying Machine Boys were in",Who gave the apple? 
438,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Mary.",Who received the apple? 
439,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple to Fred? 
440,apple,"Answer: The apple.




  TRANSCRIBER'S AMENDMENTS:",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
442,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
443,Mary,"Answer: Mary.

Question: Who passed the apple to Fred?

Answer: Bill.",Who gave the apple? 
444,Mary,,Who gave the apple? 
445,apple,"Answer: An apple.

Question: What did the little girl give to Fred?

Answer: An",What did Mary give to Fred? 
446,Fred,"Answer: Fred.

Question: Who did Mary give the apple to?

Answer: Fred.",Who did Mary give the apple to? 
447,milk,"CHAPTER XX

THE WEDDING


""I am going to be",What did Mary give to Bill? 
448,Bill,,Who received the milk? 
449,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Bill? 
451,apple,"Answer: apple

Question: What did Bill get?

Answer: milk

Question: What did",What did Mary give to Bill? 
452,Bill,"Answer: Bill

Question: Who went to the bedroom?

Answer: Jeff

Question: Who",Who gave the apple to Fred? 
453,Fred,,Who gave the apple to Bill? 
454,Bill,Answer: Fred,Who received the apple? 
455,Fred,Answer: Fred.,Who did Mary give the milk to? 
456,Mary,"Options:
1. Mary
2. Fred
3. Bill
4. None of the above",Who gave the milk? 
457,Fred,Answer: Fred.,Who did Mary give the milk to? 
458,Mary,Answer: Mary.,Who gave the milk? 
459,milk,"Answer: milk

Question: What did Jeff give to Mary?

Answer: apple

Question:",What did Fred give to Jeff? 
460,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred.

Question:",Who gave the milk? 
461,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The football.",What did Mary give to Bill? 
462,Bill,Answer: Bill,Who did Jeff give the football to? 
463,football,,What did Jeff give to Bill? 
464,football,,What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Fred give the apple to? 
466,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple to Fred? 
467,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
468,Bill,Answer: Bill.,Who gave the apple to Fred? 
469,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Fred? 
470,Fred,Answer: Fred.,Who gave the apple? 
471,apple,Answer: The football.,What did Fred give to Mary? 
472,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who received the apple? 
473,Mary,"Answer: Bill.




                              CHAPTER XX. “I’m going to see",Who gave the apple? 
474,apple,"Answer: The apple.




THE PROFESSIONS. If what are called the liberal professions",What did Mary give to Bill? 
475,apple,Answer: The apple.,What did Mary give to Fred? 
476,apple,Answer: The apple.,What did Fred give to Bill? 
477,Fred,"Answer: Fred

Question: Who gave the milk to Bill?

Answer: Mary

Question:",Who gave the apple to Bill? 
478,Bill,,Who gave the apple to Fred? 
479,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Bill.",Who gave the apple to Bill? 
480,Fred,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple? 
481,Fred,"Answer: Bill

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who gave the apple? 
482,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
483,Bill,,Who gave the apple? 
484,Bill,"Answer: Bill

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
486,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
487,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple? 
488,Bill,"Answer: Bill.




CHAPTER IV. “I’m a-goin’",Who gave the apple to Mary? 
489,Bill,"Answer: The man who was the first to eat the apple.

Question: Who was the first to eat",Who gave the apple? 
490,Bill,"Answer: Bill.

Question: Who gave the milk to Mary?

Answer: Jeff.",Who gave the apple to Mary? 
491,Mary,"Answer: Mary.

Question: Who went to the bedroom?

Answer: Fred.

Question",Who received the apple? 
492,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He drank",What did Jeff give to Fred? 
493,milk,"Answer: milk

Question: What did Jeff give to Fred?

Answer: milk

Question:",What did Fred give to Jeff? 
494,Fred,,Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff.

Answer: Bill.

Answer: Fred.

Answer: Jeff.",Who did Fred give the football to? 
496,football,"Options:

1. The football

2. The milk

3. The apple

4",What did Fred give to Jeff? 
497,Fred,"Answer: Jeff

Question: Who gave the football to Jeff?

Answer: Fred

Question:",Who received the football? 
498,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
499,Mary,,Who received the milk? 
500,Fred,"Answer: Jeff.





End of Project Gutenberg's Critical Miscellanies",Who received the football? 
501,Jeff,"Answer: Fred.

The following table is taken from the _Railroad Gazette_, and
includes",Who gave the football? 
502,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who gave the football?

Answer: Jeff

Question: Who gave",Who gave the football? 
504,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She discarded",What did Fred give to Mary? 
505,Fred,Answer: Fred,Who received the football? 
506,Bill,"Answer: Bill

Question: Who did Fred pass the football to?

Answer: Bill

Question",Who gave the football to Fred? 
507,Bill,Answer: Bill.,Who received the football? 
508,Bill,"Answer: Bill.




BOOK 4


           ""The world is a stage",Who received the football? 
509,Bill,"Answer: Bill




                              CHAPTER XIV. ––––––",Who did Fred give the football to? 
510,Fred,"Answer: Fred.

Question: Who moved to the kitchen?

Answer: Mary.

Question",Who received the milk? 
511,Jeff,Answer: Jeff.,Who received the milk? 
512,milk,"Answer: milk

Question: What did Fred give to Jeff?

Answer: apple

Question:",What did Jeff give to Fred? 
513,milk,,What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Question: Who went to the office?

Answer: Bill

Question: Who",Who gave the apple to Bill? 
515,Bill,"Answer: Bill.

Question: Who gave the football to Tom?

Answer: Jeff.",Who gave the apple to Mary? 
516,Fred,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Fred.",Who gave the apple? 
517,Fred,"Answer: Fred




1881

_June_ 17.--Our",Who gave the apple to Mary? 
518,Mary,,Who received the apple? 
519,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
520,apple,"Answer: An apple.




[1] The _halling_ is a Norwegian national dance",What did Mary give to Fred? 
521,Mary,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer: Mary.",Who gave the apple? 
522,Fred,"Answer: Fred.




                              CHAPTER XVIII. ––––––",Who did Mary give the milk to? 
523,milk,Answer: An apple. Question: What did Fred discard? Answer: The apple. Question: What did Fred go to?,What did Mary give to Fred? 
524,Mary,Answer: Mary.,Who gave the milk to Fred? 
525,milk,"Options:

A. Milk

B. Water

C. Juice

D. Coffee",What did Mary give to Fred? 
526,Mary,Answer: Mary.,Who received the milk? 
527,Mary,"Answer: Mary.

Question: Who gave the milk to Fred?

Answer: Mary.",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who got the football?

Answer: Fred

Question: Who passed",Who received the milk? 
529,Jeff,,Who gave the football to Mary? 
530,Bill,,Who gave the apple to Mary? 
531,apple,,What did Bill give to Mary? 
532,Mary,"CHAPTER XXVII. The morning was clear and cold. The sun, which had just",Who received the apple? 
533,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Mary give the football to? 
535,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He drank",What did Fred give to Bill? 
536,Bill,"Answer: Bill

Question: Who did Fred give the milk to?

Answer: Bill

Question",Who did Fred give the milk to? 
537,Bill,Answer: Bill.,Who did Fred give the milk to? 
538,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Fred.",Who did Bill give the milk to? 
539,Mary,"Answer: Mary.




200. The Church and the Press

The church has",Who did Bill give the milk to? 
540,Jeff,"Answer: I received the apple.

Question: Who gave the apple?

Answer: I gave the",Who received the apple? 
541,Jeff,"Answer: Jeff

Question: Who travelled to the bathroom?

Answer: Bill

Question: Who",Who received the apple? 
542,apple,Answer: apple,What did Bill give to Jeff? 
543,apple,"Answer: apple




THE PROFESSIONS. Jeff went back to the hallway. If what are",What did Bill give to Mary? 
544,Mary,Answer: Jeff,Who did Bill give the apple to? 
545,Jeff,"End of Project Gutenberg's Oh, Money! I will,",Who did Mary give the apple to? 
546,Jeff,Answer: Mary.,Who received the apple? 
547,Jeff,Answer: Jeff,Who did Mary give the apple to? 
548,Bill,,Who received the apple? 
549,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Jeff.",Who gave the apple to Bill? 
550,Mary,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer: Jeff.",Who gave the milk to Jeff? 
551,Jeff,"Answer: Mary.

Question: Who gave the milk to Mary?

Answer: Jeff.",Who received the milk? 
552,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Jeff.",Who did Fred give the football to? 
553,Fred,"Answer: Mary.

Question: Who gave the football?

Answer: Mary.

Question:",Who gave the football? 
554,Mary,"Answer: Mary.

Question: Who was the author of the diary?

Answer: Carrie C.",Who received the football? 
555,Bill,"Answer: Bill.




THE BROWNIES' BALL. [Illustration]",Who gave the apple? 
556,Bill,"Answer: Fred.

Question: Who gave the apple?

Answer: Bill.

Question:",Who gave the apple? 
557,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Bill give to Fred? 
558,apple,"apple


A: The answer is:

apple


The text is:

The",What did Fred give to Bill? 
559,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Bill.",Who received the apple? 
560,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
561,Fred,Answer: Fred,Who received the apple? 
562,apple,,What did Mary give to Fred? 
563,football,,What did Fred give to Mary? 
564,Fred,"Answer: Fred

Question: Who gave the football to Mary?
Answer: Fred

Question: Who gave",Who received the football? 
565,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The apple.",What did Jeff give to Mary? 
566,Mary,"Answer: Mary.




/Chap. CLXXII./--_Of the different",Who gave the apple? 
567,apple,,What did Mary give to Jeff? 
568,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The apple.",What did Jeff give to Mary? 
569,Jeff,"CHAPTER X

THE FAMINE

    ‘The Lord is my shepherd",Who gave the apple to Mary? 
570,milk,"Answer: milk




CHAPTER IX

ANECDOTES--THE RETREAT",What did Mary give to Jeff? 
571,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
572,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
573,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Melissa.

Question:",Who received the milk? 
574,Fred,"Answer: Mary.

Question: Who discarded the milk?

Answer: Fred.

Question:",Who received the milk? 
575,football,"Answer: The football.

Question: What did Mary give to Bill?

Answer: The football.",What did Bill give to Mary? 
576,Mary,Answer: Mary.,Who gave the football to Fred? 
577,football,"Answer: The football.




CHAPTER XLI. The boys were left alone in the",What did Mary give to Fred? 
578,football,"Answer: football

Question: What did Fred give to Mary?

Answer: football

Question:",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
580,Fred,Answer: Fred.,Who gave the milk to Bill? 
581,Bill,"Options:

A. Bill

B. Mary

C. John

D. None of",Who did Fred give the milk to? 
582,milk,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Fred give to Bill? 
583,Jeff,Answer: Bill,Who gave the apple to Mary? 
584,Jeff,,Who received the apple? 
585,milk,"Answer: milk

Question: What did Owen do?
Answer: he drew a circle and two squares",What did Mary give to Bill? 
586,Mary,Answer: Bill,Who gave the milk? 
587,Bill,"Question: Who did Jeff give the football to?

Question: Who did Bill give the milk to?",Who did Mary give the milk to? 
588,Jeff,Answer: Jeff,Who gave the apple to Fred? 
589,Fred,"Answer: Fred.

Question: Who gave the football?

Answer: Jeff.

Question:",Who gave the apple? 
590,milk,,What did Bill give to Fred? 
591,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
592,milk,"Answer: Bill gave the football to Fred.




                             CHAPTER XXII. A",What did Bill give to Fred? 
593,Fred,"Answer: Bill

Question: Who took the football?

Answer: Fred

Question: Who passed",Who received the football? 
594,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
595,Jeff,Answer: Jeff,Who gave the milk to Bill? 
596,Jeff,Answer: Jeff,Who received the milk? 
597,Bill,Answer: Jeff.,Who received the milk? 
598,Jeff,,Who gave the milk? 
599,milk,Answer: The milk.,What did Jeff give to Bill? 
600,Jeff,Answer: Jeff,Who received the football? 
601,Mary,Answer: Mary,Who did Jeff give the football to? 
602,Jeff,Answer: Mary.,Who gave the football? 
603,Jeff,"Answer: Mary

Question: Who went to the bedroom?

Answer: Bill

Question: Who",Who gave the football? 
604,Jeff,"Answer: Jeff




                              CHAPTER XIII. ––––––",Who did Bill give the milk to? 
605,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Mary.",Who did Mary give the football to? 
606,Mary,"Answer: Mary.




CORRECTIONS MADE TO THE ORIGINAL TEXT. Page",Who gave the football to Fred? 
607,Fred,"Answer: Fred.

Question: Who did Mary give the football to?

Answer: Fred.",Who did Bill give the football to? 
608,Fred,"Answer: Bill.

Question: Who gave the football to Bill?

Answer: Fred.",Who gave the football? 
609,football,"Answer: The football.

Question: What did Bill pass to Fred?

Answer: The football.",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
611,Jeff,Answer: Jeff,Who did Fred give the football to? 
612,Fred,"Answer: Jeff

Question: Who took the football?

Answer: Fred

Question: Who passed",Who gave the football? 
613,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer: Mary.",Who gave the football? 
614,Mary,Answer: Jeff.,Who gave the football? 
615,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Question: Who did Jeff give the football to?

Answer: Fred

Question",Who did Fred give the football to? 
617,Fred,Answer: Fred.,Who gave the football to Jeff? 
618,apple,Answer: The apple.,What did Bill give to Jeff? 
619,apple,Answer: The apple.,What did Jeff give to Bill? 
620,Jeff,,Who gave the apple? 
621,Jeff,"Answer: Mary.

Question: Who took the football there?

Answer: Jeff.

Question",Who gave the apple to Fred? 
622,Fred,End of the Project Gutenberg EBook of Scientific American Supplement,Who gave the apple to Bill? 
623,apple,"Answer: apple

Question: What did Bill do with the apple?

Answer: discarded

Question",What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Options:

A. The football

B. The milk

C. The football and the milk",What did Jeff give to Fred? 
626,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Jeff

Question:",Who gave the football to Jeff? 
628,Jeff,"Options:

A. Jeff

B. Fred

C. Mary

D. Bill",Who received the football? 
629,Fred,"Answer: Fred




/Chap. CLXIX./--_How to paint Women",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Jeff give the football to? 
631,football,,What did Fred give to Jeff? 
632,Fred,,Who gave the football to Jeff? 
633,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
634,apple,"Answer: The apple.





End of Project Gutenberg's The Blaisd",What did Jeff give to Bill? 
635,Jeff,Answer: Bill.,Who gave the milk? 
636,Jeff,"Answer: Bill.









End of Project Gutenberg's Oh, Money",Who gave the milk? 
637,milk,"Answer: The milk.

Question: What did Mary grab?

Answer: The football.",What did Jeff give to Bill? 
638,football,"Answer: The football.

Question: What did Johnnie give to Webb?

Answer: A book",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
640,Jeff,"Answer: Jeff


Question: Who was the boy who was in the tenement?",Who received the milk? 
641,Jeff,"Answer: Jeff.

brother, Colonel John Alison, who was in command of the Ninety-",Who gave the milk? 
642,Bill,"Answer: Bill.




CHAPTER IX

THE NANA'S RETREAT",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
645,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Bill? 
646,apple,"Answer: apple

Question: What did Mary give to Bill?

Answer: apple

Question:",What did Bill give to Mary? 
647,Bill,,Who gave the apple to Mary? 
648,Bill,"Answer: Bill



XXVIII. THE CORONER'S INQUEST


    """,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,"Answer: Mary.

Question: Who went to the office?

Answer: Jeff.

Question",Who gave the apple? 
651,Bill,Answer: Mary.,Who received the milk? 
652,Bill,"Answer: Bill

Question: Who did Mary give the football to?

Answer: Fred

Question",Who did Jeff give the milk to? 
653,Bill,"Options:

A. Bill

B. Mary

C. Fred

D. None of",Who did Jeff give the milk to? 
654,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The football.",What did Jeff give to Bill? 
655,Bill,"Answer: Bill.

Question: Who did Mary give the apple to?

Answer: Bill.",Who did Mary give the apple to? 
656,Mary,"Answer: Mary.

Question: Who got the apple from Bill?

Answer: Fred.",Who gave the apple to Bill? 
657,Fred,"Answer: Fred.

Question: Who grabbed the apple there?

Answer: Jeff.

Question",Who gave the football to Mary? 
