,target,output,question
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,Fred,Who gave the apple? 
444,Mary,Fred,Who gave the apple? 
445,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Answer: Fred,Who did Mary give the apple to? 
447,milk,Mary passed the milk to Bill.,What did Mary give to Bill? 
448,Bill,Bill received the milk.,Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Answer: Mary,Who gave the apple to Bill? 
451,apple,Mary gave the milk to Bill.,What did Mary give to Bill? 
452,Bill,The context does not provide any information about who gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,The apple was given to Bill by Fred.,Who gave the apple to Bill? 
454,Bill,The apple was given to Bill.,Who received the apple? 
455,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,The milk was given by Mary.,Who gave the milk? 
457,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,The milk was given by Mary to Fred.,Who gave the milk? 
459,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
460,Mary,The relevant information to answer the above question is: Mary handed the milk to Bill.,Who gave the milk? 
461,milk,Mary gave the apple to Bill.,What did Mary give to Bill? 
462,Bill,The football was given to Bill by Jeff.,Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,Jeff gave Bill the Cremona.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,Fred,Who gave the apple to Fred? 
467,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
468,Bill,The apple was handed over to Fred by Bill.,Who gave the apple to Fred? 
469,Jeff,Fred received the apple from Jeff.,Who gave the apple to Fred? 
470,Fred,Fred,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,The apple was received by Mary.,Who received the apple? 
473,Mary,The answer to the question is Fred.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the milk there.,What did Fred give to Bill? 
477,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Fred,Who gave the apple to Fred? 
479,Fred,Bill received the apple from Fred.,Who gave the apple to Bill? 
480,Fred,The apple was given to Bill.,Who gave the apple? 
481,Fred,The apple was handed to Bill.,Who gave the apple? 
482,apple,Fred passed the apple to Bill.,What did Fred give to Bill? 
483,Bill,The apple was handed over by Bill to Fred.,Who gave the apple? 
484,Bill,The apple was handed to Mary by Fred.,Who gave the apple to Mary? 
485,Bill,Fred handed the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
487,Bill,The apple was given by Bill to Mary.,Who gave the apple? 
488,Bill,Fred handed the apple to Mary.,Who gave the apple to Mary? 
489,Bill,The apple was handed to Bill by Fred.,Who gave the apple? 
490,Bill,The relevant information to answer the above question is: Bill handed the apple to Mary.,Who gave the apple to Mary? 
491,Mary,The apple was given to Fred.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
494,Fred,Jeff received the milk from Mary.,Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Fred received the football.,Who received the football? 
498,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,Fred received the milk.,Who received the milk? 
500,Fred,The football was passed from Jeff to Fred.,Who received the football? 
501,Jeff,Jeff gave the football.,Who gave the football? 
502,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
503,Fred,The question is not clear. Could you please provide more context or rephrase the,Who gave the football? 
504,football,"Based on the context, Fred did not directly give anything to Mary. However, he",What did Fred give to Mary? 
505,Fred,The football was passed to Fred.,Who received the football? 
506,Bill,The answer to the question is: Jeff,Who gave the football to Fred? 
507,Bill,The football was passed to Fred.,Who received the football? 
508,Bill,Fred received the football.,Who received the football? 
509,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,The milk was passed to Fred.,Who received the milk? 
511,Jeff,The milk was picked up by Jeff.,Who received the milk? 
512,milk,Jeff gave Fred the milk.,What did Jeff give to Fred? 
513,milk,Jeff gave Fred the milk.,What did Jeff give to Fred? 
514,Fred,Bill received the apple from Mary.,Who gave the apple to Bill? 
515,Bill,Answer: Mary received the apple from Fred.,Who gave the apple to Mary? 
516,Fred,The apple was given to Mary.,Who gave the apple? 
517,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,Fred received the apple.,Who received the apple? 
519,apple,Fred picked up the milk there.,What did Fred give to Mary? 
520,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
521,Mary,The apple was picked up by Mary.,Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
526,Mary,The milk was passed to Mary.,Who received the milk? 
527,Mary,Fred,Who received the milk? 
528,Mary,Fred received the milk.,Who received the milk? 
529,Jeff,Jeff gave the football to Mary.,Who gave the football to Mary? 
530,Bill,Fred gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,The apple was given to Bill.,Who received the apple? 
533,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,Fred,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,The apple was handed to Jeff.,Who received the apple? 
541,Jeff,The apple was received by Jeff.,Who received the apple? 
542,apple,Bill gave Jeff the apple.,What did Bill give to Jeff? 
543,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
544,Mary,"The relevant information to answer the above question is:

Bill handed the apple to",Who did Bill give the apple to? 
545,Jeff,The question is not clear. Could you please provide more context or rephrase the,Who did Mary give the apple to? 
546,Jeff,The apple was passed from Jeff to Mary.,Who received the apple? 
547,Jeff,The question does not provide enough context to determine who Mary gave the apple to.,Who did Mary give the apple to? 
548,Bill,Jeff received the apple.,Who received the apple? 
549,Mary,Bill received the apple from Mary.,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,The milk was handed to Jeff.,Who received the milk? 
552,Mary,Answer: Fred handed the football to Mary.,Who did Fred give the football to? 
553,Fred,The football was given by Jeff to Mary.,Who gave the football? 
554,Mary,The football was received by Mary.,Who received the football? 
555,Bill,The apple was given to Bill.,Who gave the apple? 
556,Bill,The apple was given to Bill by Fred.,Who gave the apple? 
557,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred handed the apple to Bill.,What did Fred give to Bill? 
559,Fred,Fred received the apple.,Who received the apple? 
560,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
561,Fred,The apple was given to Fred.,Who received the apple? 
562,apple,Mary gave Fred the apple.,What did Mary give to Fred? 
563,football,Fred gave the apple to Mary.,What did Fred give to Mary? 
564,Fred,Fred received the football.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,The answer to the question is Jeff.,Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,Jeff handed the apple to Mary.,Who gave the apple to Mary? 
570,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
571,milk,Jeff gave Mary the milk.,What did Jeff give to Mary? 
572,milk,"Based on the context, Jeff gave Mary the milk.",What did Jeff give to Mary? 
573,Fred,Jeff received the milk.,Who received the milk? 
574,Fred,Fred received the milk.,Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Jeff gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the apple to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Bill received the milk from Fred.,Who gave the milk to Bill? 
581,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,Jeff received the apple.,Who received the apple? 
585,milk,Bill received the milk from Mary.,What did Mary give to Bill? 
586,Mary,The milk was given to Bill.,Who gave the milk? 
587,Bill,Mary passed the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Fred,Who gave the apple to Fred? 
589,Fred,The apple was given to Bill.,Who gave the apple? 
590,milk,Bill gave Fred the milk.,What did Bill give to Fred? 
591,milk,Bill gave the football to Fred.,What did Bill give to Fred? 
592,milk,Bill gave Fred the football.,What did Bill give to Fred? 
593,Fred,Fred received the football.,Who received the football? 
594,football,Bill gave Fred the football.,What did Bill give to Fred? 
595,Jeff,Bill received the milk from Jeff.,Who gave the milk to Bill? 
596,Jeff,The milk was given to Jeff.,Who received the milk? 
597,Bill,The milk was received by Bill.,Who received the milk? 
598,Jeff,The answer is Bill.,Who gave the milk? 
599,milk,"The relevant information to answer the above question is:

Jeff handed the milk",What did Jeff give to Bill? 
600,Jeff,The football was received by Jeff.,Who received the football? 
601,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,The relevant information to answer the above question is: Fred got the football there.,Who gave the football? 
603,Jeff,The football was given by Jeff to Fred.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Fred,Who did Mary give the football to? 
606,Mary,Jeff,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,The football was given by Jeff to Bill.,Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Jeff gave Fred the football.,What did Jeff give to Fred? 
611,Jeff,Fred passed the football to Jeff.,Who did Fred give the football to? 
612,Fred,Jeff gave the football to Fred.,Who gave the football? 
613,Mary,Answer: Jeff gave the football to Fred.,Who gave the football? 
614,Mary,The football was given by Jeff to Mary.,Who gave the football? 
615,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
616,Jeff,The question is asking about the recipient of the football in the given context. The relevant,Who did Fred give the football to? 
617,Fred,The relevant information to answer the question is: Jeff passed the football to Fred. Therefore,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
620,Jeff,The apple was given to Fred.,Who gave the apple? 
621,Jeff,Fred received the apple from Jeff.,Who gave the apple to Fred? 
622,Fred,Bill received the apple from Fred.,Who gave the apple to Bill? 
623,apple,Fred gave Bill the football.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,"Based on the context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
626,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,The football was given to Jeff by Fred.,Who gave the football to Jeff? 
628,Jeff,The football was received by Jeff.,Who received the football? 
629,Fred,"The relevant information to answer the above question is:

""Fred passed the",Who gave the football to Jeff? 
630,Fred,The question does not provide enough context to determine who Jeff gave the football to.,Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Jeff received the football from Fred.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,The answer is Bill.,Who gave the milk? 
636,Jeff,The relevant information to answer the above question is: Jeff grabbed the milk there. Therefore,Who gave the milk? 
637,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Fred received the football.,Who received the football? 
640,Jeff,The milk was given to Jeff.,Who received the milk? 
641,Jeff,The relevant information to answer the above question is: Bill took the milk there. Therefore,Who gave the milk? 
642,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Fred passed the milk to Bill.,What did Fred give to Bill? 
645,Mary,The relevant information to answer the above question is: Mary dropped the apple there. Therefore,Who gave the apple to Bill? 
646,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
647,Bill,Mary received the apple from Bill.,Who gave the apple to Mary? 
648,Bill,"The relevant information to answer the above question is:

Mary picked up the",Who did Mary give the apple to? 
649,Mary,The apple was received by Bill.,Who received the apple? 
650,Bill,The apple was given to Mary.,Who gave the apple? 
651,Bill,The milk was given to Bill.,Who received the milk? 
652,Bill,"The relevant information to answer the above question is:

""Fred went to",Who did Jeff give the milk to? 
653,Bill,The relevant information to answer the above question is: Bill grabbed the milk there. Therefore,Who did Jeff give the milk to? 
654,milk,"Based on the context, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
655,Bill,The question is asking about the identity of the recipient of the apple. The relevant information,Who did Mary give the apple to? 
656,Mary,The apple was given to Bill by Mary.,Who gave the apple to Bill? 
657,Fred,The football was given to Mary by Fred.,Who gave the football to Mary? 
658,Mary,The answer is Mary.,Who gave the football? 
659,football,Mary gave Fred the apple.,What did Mary give to Fred? 
660,Mary,Jeff,Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,Fred received the football.,Who received the football? 
665,Mary,Bill handed the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Jeff.,Who did Bill give the football to? 
667,Bill,The football was given to Mary by Bill.,Who gave the football to Mary? 
668,Jeff,Fred received the football from Jeff.,Who gave the football to Fred? 
669,Fred,"The relevant information to answer the question is: Jeff took the football there. Therefore,",Who gave the football? 
670,apple,Bill handed the apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave Bill the apple.,What did Fred give to Bill? 
672,apple,Bill gave Fred the apple.,What did Bill give to Fred? 
673,Bill,Fred,Who gave the apple? 
674,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
675,Mary,The answer to the question is Jeff.,Who gave the apple? 
676,Mary,The apple was passed from Mary to Jeff.,Who received the apple? 
677,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,The answer to the question is Jeff.,Who gave the apple? 
679,Mary,The answer is Jeff.,Who gave the apple? 
680,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,The answer is Mary.,Who gave the apple? 
683,Bill,The answer to the question is Bill.,Who gave the apple to Mary? 
684,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,The football was given by Bill.,Who gave the football? 
688,Jeff,Fred,Who gave the milk? 
689,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
690,Mary,Bill received the apple from Mary.,Who gave the apple to Bill? 
691,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
692,Bill,"The relevant information to answer the above question is:

Mary picked up the",Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
694,Mary,The apple was received by Bill.,Who received the apple? 
695,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
696,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
697,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,The apple was received by Fred.,Who received the apple? 
700,Bill,The apple was picked up by Bill and passed to Fred.,Who gave the apple to Fred? 
701,apple,Bill passed the apple to Fred.,What did Bill give to Fred? 
702,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Fred received the apple.,Who received the apple? 
704,Mary,The football was given to Fred by Mary.,Who gave the football to Fred? 
705,Fred,Answer: Mary,Who gave the football? 
706,football,Fred passed the football to Mary.,What did Fred give to Mary? 
707,Fred,The football was given to Mary by Fred.,Who gave the football to Mary? 
708,Jeff,The apple was received by Jeff.,Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,"Based on the context, Bill received the apple from Jeff.",Who gave the apple to Bill? 
713,Bill,The apple was given to Bill.,Who received the apple? 
714,Bill,The context does not provide enough information to determine who gave the apple. The passage only,Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,The relevant information to answer the above question is: Mary took the apple there. Therefore,Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,The apple was given to Fred.,Who gave the apple? 
722,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
723,milk,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
724,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,Mary gave the apple to Fred.,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Jeff gave the football to Fred.,Who gave the football to Fred? 
729,Bill,Jeff,Who gave the milk to Jeff? 
730,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
733,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Jeff gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,The milk was given to Fred by Mary.,Who gave the milk to Fred? 
741,Fred,The milk was given to Fred.,Who received the milk? 
742,milk,Mary gave the football to Fred.,What did Mary give to Fred? 
743,football,Mary gave Fred the football.,What did Mary give to Fred? 
744,football,Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,The relevant sentence in the context is: Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Fred gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,The raccoon gave the apple to Jeff.,Who gave the apple to Jeff? 
751,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
755,Fred,The relevant information to answer the above question is: Fred passed the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,The relevant information to answer the above question is: Fred handed the apple to Jeff.,Who gave the milk? 
759,Fred,"The relevant information to answer the above question is:

Jeff handed the milk",Who gave the milk? 
760,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
761,Jeff,The question does not provide enough context to determine who Mary gave the apple to.,Who did Mary give the apple to? 
762,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
763,Mary,The apple was given to Jeff.,Who gave the apple? 
764,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,The football was handed to Fred.,Who received the football? 
766,football,Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,The football was handed over to Bill.,Who received the football? 
769,Jeff,The relevant information to answer the above question is: Bill handed the football to Fred.,Who gave the football to Bill? 
770,Bill,The apple was given to Mary.,Who gave the apple? 
771,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
772,apple,Mary gave Bill the apple.,What did Mary give to Bill? 
773,apple,Bill passed the apple to Mary.,What did Bill give to Mary? 
774,Bill,Bill,Who gave the apple to Mary? 
775,Mary,The milk was given to Fred.,Who gave the milk? 
776,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
777,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
778,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
779,Bill,Bill received the apple.,Who received the apple? 
780,Mary,Jeff received the football.,Who received the football? 
781,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Jeff gave Mary the football.,What did Jeff give to Mary? 
783,Mary,"The relevant information to answer the above question is:

Jeff handed the apple",Who did Jeff give the apple to? 
784,apple,Mary gave Fred the apple.,What did Mary give to Fred? 
785,milk,"Based on the given context, Fred gave Mary the milk.",What did Fred give to Mary? 
786,milk,Fred gave Mary the milk.,What did Fred give to Mary? 
787,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
788,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
789,milk,Bill handed the milk to Mary.,What did Bill give to Mary? 
790,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
791,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
792,Mary,The baby gave the apple.,Who gave the apple? 
793,Mary,"The relevant information to answer the above question is:

He handed the apple to",Who did Jeff give the apple to? 
794,Mary,The apple was received by Jeff.,Who received the apple? 
795,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
796,Mary,The apple was given to Mary.,Who received the apple? 
797,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
798,Mary,Bill received the apple from Mary.,Who gave the apple to Bill? 
799,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
800,Jeff,Jeff gave the football to Fred.,Who gave the football to Fred? 
801,football,"Based on the context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff gave the football to Fred.,Who gave the football to Fred? 
803,football,Mary gave the football to Fred.,What did Mary give to Fred? 
804,Mary,The football was received by Mary.,Who received the football? 
805,Jeff,The apple was given by Mary to Fred.,Who gave the apple? 
806,apple,Jeff gave Mary an apple.,What did Jeff give to Mary? 
807,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
808,Jeff,Jeff received the milk.,Who received the milk? 
809,milk,Jeff gave the apple to Fred.,What did Jeff give to Fred? 
810,Mary,The football was given by Jeff to Mary.,Who gave the football? 
811,Jeff,The football was given by Jeff to Mary.,Who gave the football? 
812,Mary,The football was given by Jeff to Mary.,Who gave the football? 
813,Mary,Answer: Jeff,Who gave the football to Bill? 
814,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
815,milk,Bill gave Jeff the milk.,What did Bill give to Jeff? 
816,Jeff,Jeff received the milk.,Who received the milk? 
817,Bill,"The relevant information to answer the above question is:

Jeff put down the",Who gave the milk to Jeff? 
818,Bill,"The relevant sentence in the context is: Bill gave the milk to Jeff. Therefore,",Who received the milk? 
819,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
820,football,Fred passed the football to Bill.,What did Fred give to Bill? 
821,Fred,Bill passed the football to Fred.,Who did Bill give the football to? 
822,football,Bill gave the football to Fred.,What did Bill give to Fred? 
823,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
824,Mary,The apple was given to Bill.,Who received the apple? 
825,Bill,Fred passed the milk to Bill.,Who did Fred give the milk to? 
826,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
827,milk,Fred gave Bill the milk.,What did Fred give to Bill? 
828,Mary,The milk was given by Bill to Bill.,Who gave the milk? 
829,milk,Bill gave Fred the milk.,What did Bill give to Fred? 
830,Bill,Fred,Who gave the apple to Mary? 
831,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
832,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
833,Bill,The apple was given by Mary.,Who gave the apple? 
834,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
835,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,The football was given to Fred by Bill.,Who gave the football to Fred? 
837,Fred,Fred,Who did Mary give the football to? 
838,Fred,"The relevant information to answer the above question is:

Bill grabbed the football there",Who gave the football to Bill? 
839,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
840,Jeff,Fred received the apple.,Who received the apple? 
841,Jeff,"The relevant information to answer the above question is:

Fred handed the apple",Who gave the apple? 
842,Jeff,The apple was given to Bill.,Who gave the apple? 
843,Mary,Fred received the apple.,Who received the apple? 
844,Mary,The apple was given to Bill by Mary.,Who gave the apple? 
845,Fred,Fred received the football.,Who received the football? 
846,Mary,"The speaker, Brindle Bill, received the football from the dying Englishman.",Who gave the football? 
847,football,Mary gave the football to Fred.,What did Mary give to Fred? 
848,Bill,Jeff gave the apple to Berrie.,Who did Jeff give the apple to? 
849,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
850,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
851,apple,The relevant information to answer the above question is: Jeff passed the apple to Mary.,What did Jeff give to Mary? 
852,Mary,"Based on the given context, Jeff gave the apple to Mary.",Who did Jeff give the apple to? 
853,football,Jeff gave the football to Mary.,What did Jeff give to Mary? 
854,Mary,The relevant information to answer the above question is: Jeff gave the football to Mary.,Who did Jeff give the football to? 
855,football,Mary gave the football to Fred.,What did Mary give to Fred? 
856,Mary,The football was given by Jeff.,Who gave the football? 
857,Mary,Jeff gave the football to Fred.,Who gave the football to Fred? 
858,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
859,Fred,Fred gave the milk.,Who gave the milk? 
860,milk,Jeff gave Mary the milk.,What did Jeff give to Mary? 
861,Mary,The milk was passed to Jeff.,Who received the milk? 
862,milk,Jeff gave Mary a compass.,What did Jeff give to Mary? 
863,Jeff,"The relevant information to answer the above question is:

Mary picked up the",Who did Mary give the apple to? 
864,Jeff,The apple was given to Jeff.,Who gave the apple? 
865,Mary,Fred received the milk from Mary.,Who gave the milk to Fred? 
866,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
867,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
868,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
869,Mary,Fred gave the milk.,Who gave the milk? 
870,Bill,The answer to the question is Bill.,Who gave the milk to Mary? 
871,Bill,Answer: Bill,Who did Mary give the football to? 
872,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,The football was given by Jeff to Mary.,Who gave the football? 
874,Mary,The milk was given to Jeff.,Who gave the milk? 
875,Mary,The football was received by Mary.,Who received the football? 
876,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
