,target,output,question
360,Mary,The apple was given to Mary by Jeff.,Who received the apple? 
361,Bill,"In the given context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
362,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
363,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
364,Bill,"In the given context, the apple was handed from Mary to Bill.",Who received the apple? 
365,Jeff,The apple was received by Jeff.,Who received the apple? 
366,Jeff,The apple was given by Fred to Jeff.,Who gave the apple? 
367,Bill,The football was received by Bill.,Who received the football? 
368,Bill,The football was received by Fred.,Who received the football? 
369,Bill,"In the given context, Mary is not explicitly mentioned as giving the football to anyone.",Who did Mary give the football to? 
370,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,The football was handed over to Fred by Mary.,Who gave the football to Fred? 
372,Fred,"The football was given to Mary by Fred. This is indicated by the context, where",Who gave the football to Mary? 
373,Jeff,"In the given context, Mary is depicted as handing the football to Fred.",Who did Mary give the football to? 
374,football,Mary gave Jeff the football.,What did Mary give to Jeff? 
375,Fred,The apple was passed to Fred.,Who received the apple? 
376,Fred,The apple was handed to Bill by Fred.,Who gave the apple? 
377,Bill,The apple was passed from Fred to Bill.,Who gave the apple? 
378,apple,Fred gave Bill the apple.,What did Fred give to Bill? 
379,Fred,"In the given context, Bill passed the apple to Fred.",Who did Bill give the apple to? 
380,milk,"In the given context, Mary gave the milk to Bill. The passage states: """,What did Mary give to Bill? 
381,Bill,"In the given context, Mary gave the milk. The passage states: ""Bill gave",Who gave the milk? 
382,milk,"In the given context, Mary handed the milk to Fred.",What did Mary give to Fred? 
383,milk,Fred passed the milk to Mary.,What did Fred give to Mary? 
384,milk,"Based on the given context, Fred gave the milk to Mary. The relevant sentence is",What did Fred give to Mary? 
385,football,Bill gave Mary the football.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred gave the football to Mary.,What did Fred give to Mary? 
388,Fred,Mary passed the football to Fred.,Who did Mary give the football to? 
389,Mary,The football was passed between Mary and Fred.,Who gave the football? 
390,Fred,The apple was passed between Fred and Jeff.,Who gave the apple? 
391,apple,Fred gave Jeff an apple.,What did Fred give to Jeff? 
392,Fred,"In the given context, Jeff received the apple from Fred.",Who received the apple? 
393,Fred,"In the given context, the apple was received by Jeff.",Who received the apple? 
394,Jeff,"In the given context, Fred received the apple from Jeff.",Who gave the apple to Fred? 
395,Mary,"In the given context, Mary gave the apple to Bill.",Who gave the apple? 
396,Bill,"In the context, Mary gave the apple to Bill.",Who did Mary give the apple to? 
397,Fred,"In the given context, Fred gave the apple to Bill.",Who gave the apple to Bill? 
398,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
399,Fred,The apple was received by Fred.,Who received the apple? 
400,Mary,The football was given to Fred by Mary.,Who gave the football to Fred? 
401,Fred,"In the given context, Mary handed the football to Fred.",Who did Mary give the football to? 
402,Fred,"In the given context, Mary gave the football to Fred. The passage states: """,Who did Mary give the football to? 
403,Fred,The apple was handed to Jeff by Fred.,Who gave the apple to Jeff? 
404,apple,Fred gave Jeff an apple.,What did Fred give to Jeff? 
405,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
406,Fred,"In the diary entry for August 2nd, the apple was given by Bill to",Who gave the apple? 
407,Fred,The apple was handed to Fred.,Who received the apple? 
408,Fred,The passage does not explicitly indicate who gave the apple to Jeff. It only describes Jeff,Who gave the apple to Jeff? 
409,apple,"Based on the given context, Fred gave the apple to Jeff. The passage states:",What did Fred give to Jeff? 
410,milk,Bill handed the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,Bill received the milk from Jeff.,Who gave the milk to Bill? 
412,milk,"Based on the provided text, Jeff gave the milk to Bill. The text explicitly states",What did Jeff give to Bill? 
413,milk,"Based on the given context, it appears that Jeff gave Bill the milk. The passage",What did Jeff give to Bill? 
414,Jeff,"In the given context, Jeff passed the milk to Mary.",Who gave the milk to Mary? 
415,milk,Fred passed the milk to Jeff.,What did Fred give to Jeff? 
416,milk,"Based on the given context, Jeff gave Fred the milk. The passage states: """,What did Jeff give to Fred? 
417,Fred,"Based on the provided context, Fred received the milk. The passage states: ""F",Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Based on the context, Fred received the milk from Jeff. The passage states: """,Who gave the milk to Fred? 
420,Fred,The football was handed to Mary by Fred.,Who gave the football? 
421,Fred,"In the given context, the football was received by Mary. Fred handed the football to",Who received the football? 
422,football,Mary gave Fred the football.,What did Mary give to Fred? 
423,football,Mary gave Fred the football.,What did Mary give to Fred? 
424,Fred,"In the given context, Fred passed the football to Mary.",Who gave the football to Mary? 
425,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
426,Fred,The apple was handed to Fred by Bill in the diary entry on July 13,Who received the apple? 
427,apple,"In the diary entry for August 1st, Fred gave an apple to Mary.",What did Fred give to Mary? 
428,Fred,The apple was handed to Fred by Bill.,Who received the apple? 
429,Mary,The apple was handed to Bill by Fred.,Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,"Based on the context, Fred gave Jeff an apple. The passage states: ""F",What did Fred give to Jeff? 
432,Fred,The apple was given to Jeff by Fred.,Who gave the apple to Jeff? 
433,Jeff,The apple was received by Jeff.,Who received the apple? 
434,Mary,"In the given context, the football was received by Mary.",Who received the football? 
435,apple,Bill passed the apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,"In the given context, Mary gave the apple to Fred.",Who gave the apple? 
438,Fred,The apple was given to Fred.,Who received the apple? 
439,Mary,"In the given context, Fred received the apple from Mary.",Who gave the apple to Fred? 
440,apple,"In the given context, Mary handed the apple to Bill.",What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
443,Mary,The apple was passed from Mary to Fred.,Who gave the apple? 
444,Mary,"The apple was handed to Mary by Bill in the passage ""Mary got the apple",Who gave the apple? 
445,apple,"In the given context, there is no explicit mention of Mary giving anything to Fred.",What did Mary give to Fred? 
446,Fred,"In the given context, Mary is not explicitly mentioned as giving the apple to anyone.",Who did Mary give the apple to? 
447,milk,"In the context provided, Mary passed the milk to Bill.",What did Mary give to Bill? 
448,Bill,"In the given context, it is not explicitly stated who received the milk. The passage",Who received the milk? 
449,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
450,Mary,"The context does not explicitly indicate who gave the apple to Bill. However, it is",Who gave the apple to Bill? 
451,apple,"Based on the provided context, it is not clear what Mary gave to Bill. The",What did Mary give to Bill? 
452,Bill,"In the given context, it is not specified who gave the apple to Fred. The",Who gave the apple to Fred? 
453,Fred,Bill received the apple from Fred.,Who gave the apple to Bill? 
454,Bill,"In the given context, the apple was received by Bill.",Who received the apple? 
455,Fred,"Based on the provided text, Mary gave the milk to Fred. The passage states:",Who did Mary give the milk to? 
456,Mary,"In the given context, Mary passed the milk to Fred.",Who gave the milk? 
457,Fred,"Based on the provided text, Mary gave the milk to Fred. The passage states:",Who did Mary give the milk to? 
458,Mary,"In the given context, Fred handed the milk to Mary.",Who gave the milk? 
459,milk,"Based on the provided context, Fred gave Jeff the milk. The passage states: """,What did Fred give to Jeff? 
460,Mary,"Based on the provided context, it is not explicitly stated who gave the milk. The",Who gave the milk? 
461,milk,"Mary gave Bill the milk. This is inferred from the context, as Mary is",What did Mary give to Bill? 
462,Bill,"Based on the provided text, Jeff gave the football to Bill. The text specifically states",Who did Jeff give the football to? 
463,football,Jeff passed the football to Bill.,What did Jeff give to Bill? 
464,football,Jeff gave Bill the football.,What did Jeff give to Bill? 
465,Bill,Fred handed the apple to Bill.,Who did Fred give the apple to? 
466,Bill,"In the given context, Bill gave the apple to Fred.",Who gave the apple to Fred? 
467,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
468,Bill,"In the given context, Fred received the apple from Bill.",Who gave the apple to Fred? 
469,Jeff,"The passage does not explicitly indicate who gave the apple to Fred. However, it is",Who gave the apple to Fred? 
470,Fred,The apple was given by Mary to Fred.,Who gave the apple? 
471,apple,"Based on the diary entry, Fred gave Mary an apple. The diary entry specifically states",What did Fred give to Mary? 
472,Mary,The apple was received by Mary.,Who received the apple? 
473,Mary,The apple was given by Mary to Bill.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,"In the diary entry for July 11th, Mary handed an apple to Fred",What did Mary give to Fred? 
476,apple,"In the diary entry for August 16th, Fred gave the apple to Bill",What did Fred give to Bill? 
477,Fred,"In the provided context, it is not explicitly stated who gave the apple to Bill.",Who gave the apple to Bill? 
478,Bill,The apple was given to Fred by Bill.,Who gave the apple to Fred? 
479,Fred,"The passage indicates that Bill received the apple from Fred, who passed it to him.",Who gave the apple to Bill? 
480,Fred,The apple was handed to Bill by Fred.,Who gave the apple? 
481,Fred,The apple was passed from Fred to Bill.,Who gave the apple? 
482,apple,"Based on the provided text, Fred gave the apple to Bill. The relevant sentence is",What did Fred give to Bill? 
483,Bill,The apple was passed from Fred to Bill.,Who gave the apple? 
484,Bill,"In the given context, Fred handed the apple to Mary.",Who gave the apple to Mary? 
485,Bill,"Based on the context, Fred gave the apple to Bill.",Who did Fred give the apple to? 
486,apple,"Based on the given context, Fred gave the apple to Bill. The passage states:",What did Fred give to Bill? 
487,Bill,The apple was handed from Bill to Mary in the passage.,Who gave the apple? 
488,Bill,The apple was handed to Mary by Bill.,Who gave the apple to Mary? 
489,Bill,"The apple was given by Bill to Mary. The passage states: ""Bill handed the",Who gave the apple? 
490,Bill,"Based on the provided text, it is not explicitly stated who gave the apple to Mary",Who gave the apple to Mary? 
491,Mary,"Based on the context, it is not explicitly stated who received the apple. The passage",Who received the apple? 
492,milk,"Based on the given context, it is not explicitly stated what Jeff gave to Fred.",What did Jeff give to Fred? 
493,milk,"Based on the provided text, Fred gave Jeff the milk. This is indicated by the",What did Fred give to Jeff? 
494,Fred,"Based on the given context, Mary handed the milk to Jeff.",Who gave the milk to Jeff? 
495,Jeff,"Based on the diary entry, Fred gave the football to Jeff. The diary entry states",Who did Fred give the football to? 
496,football,"Based on the context, Fred gave Jeff a football. This is supported by the mention",What did Fred give to Jeff? 
497,Fred,The football was received by Fred.,Who received the football? 
498,football,"Based on the provided text, Jeff gave the football to Fred. The sentence ""J",What did Jeff give to Fred? 
499,Mary,The milk was received by Mary.,Who received the milk? 
500,Fred,"The football was received by Fred. This is inferred from the context, where it",Who received the football? 
501,Jeff,The football was passed between King Æthelred and his brother the Æ,Who gave the football? 
502,football,"Based on the provided context, Fred gave Jeff the football. The passage states: """,What did Fred give to Jeff? 
503,Fred,"The football was passed between several individuals, including Fred, Jeff, and Irving.",Who gave the football? 
504,football,"Based on the given context, Fred did not directly give anything to Mary. However,",What did Fred give to Mary? 
505,Fred,The football was received by Fred.,Who received the football? 
506,Bill,"In the given context, Fred received the football from Bill. The passage states, """,Who gave the football to Fred? 
507,Bill,"In the given context, the football was passed between the following characters:

-",Who received the football? 
508,Bill,"In the given context, the football was passed between the characters Fred, Bill, and",Who received the football? 
509,Bill,"In the story, Fred passed the football to Bill.",Who did Fred give the football to? 
510,Fred,The milk was received by Fred.,Who received the milk? 
511,Jeff,"In the given context, the milk was received by Fred.",Who received the milk? 
512,milk,"Based on the provided context, Jeff gave Fred the milk. This is supported by the",What did Jeff give to Fred? 
513,milk,"Based on the provided context, Jeff gave Fred the milk. This is mentioned in the",What did Jeff give to Fred? 
514,Fred,"In the given context, Bill received the apple from Fred.",Who gave the apple to Bill? 
515,Bill,"In the given context, it is not specified who gave the apple to Mary. The",Who gave the apple to Mary? 
516,Fred,"In the given context, Mary passed the apple to Fred.",Who gave the apple? 
517,Fred,"In the given context, Fred gave the apple to Mary.",Who gave the apple to Mary? 
518,Mary,"In the context, Fred received the apple.",Who received the apple? 
519,apple,Fred picked up the milk for Mary.,What did Fred give to Mary? 
520,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
521,Mary,The apple was given by Fred to Mary in the context.,Who gave the apple? 
522,Fred,"In the given context, Mary gave the milk to Fred. The passage states: """,Who did Mary give the milk to? 
523,milk,Mary gave Fred the apple.,What did Mary give to Fred? 
524,Mary,"In the given context, Mary is seen giving the milk to Fred.",Who gave the milk to Fred? 
525,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
526,Mary,"Based on the provided text, Mary received the milk. The passage states: ""Bill",Who received the milk? 
527,Mary,Fred received the milk.,Who received the milk? 
528,Mary,The milk was received by Mary.,Who received the milk? 
529,Jeff,The football was passed between Mary and Jeff.,Who gave the football to Mary? 
530,Bill,"In the provided context, it is not explicitly stated who gave the apple to Mary.",Who gave the apple to Mary? 
531,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
532,Mary,The apple was received by Mary.,Who received the apple? 
533,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,"In the given context, Mary passed the football to Fred.",Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,"Based on the given context, Bill gave the milk to Mary. This is supported by",Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,The apple was handed to Jeff.,Who received the apple? 
541,Jeff,The apple was received by Jeff.,Who received the apple? 
542,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
543,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,"In the context, Mary passed the apple to Jeff.",Who did Mary give the apple to? 
546,Jeff,The apple was received by Jeff.,Who received the apple? 
547,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
548,Bill,"The apple was passed between several individuals as indicated by the text:

- Jeff",Who received the apple? 
549,Mary,"The context does not explicitly indicate who gave the apple to Bill. However, it is",Who gave the apple to Bill? 
550,Mary,"Based on the provided context, it is not explicitly stated who gave the milk to Jeff",Who gave the milk to Jeff? 
551,Jeff,"In the given context, Jeff received the milk.",Who received the milk? 
552,Mary,"In the given context, Fred handed the football to Mary.",Who did Fred give the football to? 
553,Fred,The football was handed from Fred to Mary.,Who gave the football? 
554,Mary,"In the given context, the football was passed between the following characters:

-",Who received the football? 
555,Bill,"In the diary entry, the apple was handed to Bill by Fred.",Who gave the apple? 
556,Bill,The apple was handed to Bill by Fred.,Who gave the apple? 
557,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
558,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
559,Fred,"In the diary entry, the apple was passed between several individuals:

- Fred",Who received the apple? 
560,apple,"Based on the context, Fred gave an apple to Mary. This is supported by the",What did Fred give to Mary? 
561,Fred,"In the given context, the apple was received by Mary.",Who received the apple? 
562,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
563,football,Fred gave Mary an apple.,What did Fred give to Mary? 
564,Fred,"In the given context, Fred received the football from Mary.",Who received the football? 
565,apple,"Based on the provided text, Jeff gave the apple to Mary. The sentence reads:",What did Jeff give to Mary? 
566,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,"In the context, Jeff gave the apple to Mary.",What did Jeff give to Mary? 
569,Jeff,"In the given context, Jeff gave the apple to Mary.",Who gave the apple to Mary? 
570,milk,Mary gave Jeff the milk.,What did Mary give to Jeff? 
571,milk,"Based on the provided context, it is not clear what Jeff gave to Mary. The",What did Jeff give to Mary? 
572,milk,"Based on the provided context, it appears that Jeff gave Mary the milk. This is",What did Jeff give to Mary? 
573,Fred,"In the given context, Mary received the milk from Jeff.",Who received the milk? 
574,Fred,"Based on the provided information, it is not explicitly stated who received the milk. The",Who received the milk? 
575,football,Bill passed the football to Mary.,What did Bill give to Mary? 
576,Mary,"In the given context, Mary gave the football to Fred. The passage states: """,Who gave the football to Fred? 
577,football,Mary gave Fred the football.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,The passage does not explicitly indicate who gave the milk to Bill. It only describes the,Who gave the milk to Bill? 
581,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Fred gave Bill the football.,What did Fred give to Bill? 
583,Jeff,"Based on the context, Jeff gave the apple to Mary. The passage states: """,Who gave the apple to Mary? 
584,Jeff,The apple was received by Jeff.,Who received the apple? 
585,milk,"Based on the context, Mary gave Bill some milk. The passage states: ""M",What did Mary give to Bill? 
586,Mary,The milk was given by Mary.,Who gave the milk? 
587,Bill,"In the given context, Mary passed the milk to Bill.",Who did Mary give the milk to? 
588,Jeff,"In the given context, Fred received the apple from Jeff.",Who gave the apple to Fred? 
589,Fred,The apple was passed from Fred to Jeff.,Who gave the apple? 
590,milk,Bill gave Fred the milk.,What did Bill give to Fred? 
591,milk,Bill gave Fred the football.,What did Bill give to Fred? 
592,milk,Bill gave Fred the football.,What did Bill give to Fred? 
593,Fred,The football was passed between Fred and Bill.,Who received the football? 
594,football,Bill gave Fred the football.,What did Bill give to Fred? 
595,Jeff,"The passage does not explicitly indicate who gave the milk to Bill. However, it is",Who gave the milk to Bill? 
596,Jeff,"Based on the diary entry, it is unclear who received the milk. The diary entry",Who received the milk? 
597,Bill,The milk was received by Bill.,Who received the milk? 
598,Jeff,The text does not explicitly indicate who gave the milk. It describes a conversation between a,Who gave the milk? 
599,milk,"Based on the provided context, Jeff gave the milk to Bill. This is supported by",What did Jeff give to Bill? 
600,Jeff,The football was received by Jeff.,Who received the football? 
601,Mary,"In the given context, Jeff passed the football to Mary.",Who did Jeff give the football to? 
602,Jeff,"The football was given by Fred to Jeff at Westover House, which served as General",Who gave the football? 
603,Jeff,The football was given by Fred to Jeff.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,"In the given context, Mary passed the football to Fred.",Who did Mary give the football to? 
606,Mary,The football was given to Fred by Mary.,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"The football was passed between several individuals, including Fred, Bill, and others.",Who gave the football? 
609,football,"Based on the context, Fred gave the football to Bill. This is mentioned in the",What did Fred give to Bill? 
610,football,"Based on the given context, Jeff gave the football to Fred. The passage states:",What did Jeff give to Fred? 
611,Jeff,Fred passed the football to Jeff.,Who did Fred give the football to? 
612,Fred,"The football was passed between Jeff, Fred, and Mary. Jeff passed it to Fred",Who gave the football? 
613,Mary,The football was passed between Jeff and Fred.,Who gave the football? 
614,Mary,"The football was passed between different characters in the given context:

- Fred passed",Who gave the football? 
615,football,"Based on the context, Jeff gave the football to Fred. This is supported by the",What did Jeff give to Fred? 
616,Jeff,"In the given context, Fred passed the football to Jeff. The passage states: """,Who did Fred give the football to? 
617,Fred,"The passage indicates that Fred gave the football to Jeff. It states: ""Fred",Who gave the football to Jeff? 
618,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
619,apple,"Based on the context, it appears that Jeff gave Bill the apple. This is supported",What did Jeff give to Bill? 
620,Jeff,The apple was handed from Jeff to Fred.,Who gave the apple? 
621,Jeff,"In the context provided, Fred did not receive an apple from anyone. The passage states",Who gave the apple to Fred? 
622,Fred,"Based on the provided context, it is not explicitly stated who gave the apple to Bill",Who gave the apple to Bill? 
623,apple,"Based on the context, Fred gave the apple to Bill. This is explicitly stated in",What did Fred give to Bill? 
624,Bill,"Based on the provided context, Fred gave the apple to Bill.",Who did Fred give the apple to? 
625,football,"Based on the provided context, it appears that Jeff gave Fred the football. The passage",What did Jeff give to Fred? 
626,football,"Based on the context, Jeff gave the football to Fred. This is mentioned in the",What did Jeff give to Fred? 
627,Fred,The football was passed from Fred to Jeff.,Who gave the football to Jeff? 
628,Jeff,The football was received by Fred.,Who received the football? 
629,Fred,The football was passed from Fred to Jeff.,Who gave the football to Jeff? 
630,Fred,"In the given context, Jeff gave the football to Fred. The passage states: """,Who did Jeff give the football to? 
631,football,"Based on the given text, Fred gave the football to Jeff. The text states:",What did Fred give to Jeff? 
632,Fred,"The football was given to Jeff by Fred. This is indicated in the passage: """,Who gave the football to Jeff? 
633,football,Fred gave Jeff the football.,What did Fred give to Jeff? 
634,apple,"Based on the given text, Jeff gave an apple to Bill. The text explicitly states",What did Jeff give to Bill? 
635,Jeff,"In the given context, the milk was given by Bill to Mike. The passage states",Who gave the milk? 
636,Jeff,"In the given context, the milk was given to Bill by Jeff.",Who gave the milk? 
637,milk,"Based on the provided text, Jeff gave Bill the milk. This is evident from the",What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,"In the given context, Fred received the football.",Who received the football? 
640,Jeff,"In the given context, the milk was given to Jeff.",Who received the milk? 
641,Jeff,"In the diary entry for October 1705, it is indicated that Bill",Who gave the milk? 
642,Bill,"Based on the provided text, Jeff gave the milk to Bill. The relevant sentence is",Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,"Based on the given context, Fred passed the milk to Bill. The relevant sentence is",What did Fred give to Bill? 
645,Mary,"In the given context, it is not specified who gave the apple to Bill. The",Who gave the apple to Bill? 
646,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
647,Bill,The apple was handed to Mary by Bill.,Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,"In the given context, the apple was taken by Mary.",Who received the apple? 
650,Bill,"The apple was given by Mary to Wayland. The passage states: ""Bill gave",Who gave the apple? 
651,Bill,The milk was given to Bill by Jeff.,Who received the milk? 
652,Bill,"Based on the given context, Jeff gave the milk to Bill. The relevant sentence is",Who did Jeff give the milk to? 
653,Bill,"Based on the given context, Jeff gave the milk to Bill. The passage states:",Who did Jeff give the milk to? 
654,milk,"Based on the provided text, it is unclear what Jeff gave to Bill. The text",What did Jeff give to Bill? 
655,Bill,"In the given context, Mary passed the apple to Bill.",Who did Mary give the apple to? 
656,Mary,"In the given context, it is not explicitly stated who gave the apple to Bill.",Who gave the apple to Bill? 
657,Fred,The football was given to Mary by Fred.,Who gave the football to Mary? 
658,Mary,The football was given by Mary to Fred.,Who gave the football? 
659,football,Mary gave Fred the football.,What did Mary give to Fred? 
660,Mary,"Based on the provided context, it is not explicitly stated who gave the apple to Jeff",Who gave the apple to Jeff? 
661,apple,"Based on the given context, Jeff gave an apple to Mary. The sentence states:",What did Jeff give to Mary? 
662,apple,"In the given context, Mary passed an apple to Jeff.",What did Mary give to Jeff? 
663,apple,"Mary gave Jeff an apple. This is evident from the context where it is stated,",What did Mary give to Jeff? 
664,Fred,"In the given context, the football was received by Mary. The passage states: """,Who received the football? 
665,Mary,Bill handed the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,The football was passed between Mary and Bill in the context.,Who gave the football to Mary? 
668,Jeff,The passage does not explicitly indicate who gave the football to Fred. It only states that,Who gave the football to Fred? 
669,Fred,"The football was passed between several characters in the story, including Fred, Jeff, Bill",Who gave the football? 
670,apple,Bill handed the apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
672,apple,Bill gave Fred the apple.,What did Bill give to Fred? 
673,Bill,The apple was handed to Fred by Bill.,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,The apple was passed between Jeff and Mary. Jeff handed the apple to Mary.,Who gave the apple? 
676,Mary,"Based on the context, Mary received the apple from Jeff.",Who received the apple? 
677,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
678,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
679,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
680,apple,Bill gave Mary an apple at the end of the feast.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,"The apple was handed to Mary by Cracker, the squirrel, during the storytelling",Who gave the apple? 
683,Bill,The passage does not explicitly indicate who gave the apple to Mary. It only describes the,Who gave the apple to Mary? 
684,apple,"In the given context, Fred passed the apple to Bill.",What did Fred give to Bill? 
685,football,"In the given context, Mary gave the football to Bill. The passage states: """,What did Mary give to Bill? 
686,football,"In the given context, Mary is depicted as giving a football to Bill.",What did Mary give to Bill? 
687,Mary,The football was given to Mary by Bill.,Who gave the football? 
688,Jeff,The passage does not explicitly indicate who gave the milk. It only describes the process of,Who gave the milk? 
689,milk,Fred gave Jeff the milk.,What did Fred give to Jeff? 
690,Mary,"The context does not explicitly indicate who gave the apple to Bill. However, it is",Who gave the apple to Bill? 
691,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
692,Bill,"In the given context, Mary is depicted as handing the apple to Bill.",Who did Mary give the apple to? 
693,apple,Bill passed the apple to Mary.,What did Bill give to Mary? 
694,Mary,The apple was received by Mary.,Who received the apple? 
695,milk,"Mary gave Fred the milk. This is evident from the context where she says, """,What did Mary give to Fred? 
696,milk,"Mary gave Fred the milk. This is supported by the context, which specifically mentions that",What did Mary give to Fred? 
697,milk,Mary gave Fred the milk from her breast.,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,The apple was handed to Fred by Mary.,Who received the apple? 
700,Bill,The apple was passed to Fred by Bill.,Who gave the apple to Fred? 
701,apple,Bill passed the apple to Fred.,What did Bill give to Fred? 
702,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,The apple was received by Fred.,Who received the apple? 
704,Mary,The football was given to Fred by Mary.,Who gave the football to Fred? 
705,Fred,The football was passed from Fred to Mary.,Who gave the football? 
706,football,Fred gave Mary the football. This is evident from the transcript where Fred is seen passing,What did Fred give to Mary? 
707,Fred,The football was given to Mary by Fred. This is explicitly stated in the passage:,Who gave the football to Mary? 
708,Jeff,"The apple was received by Jeff, as indicated by the passage: ""Fred gave",Who received the apple? 
709,Jeff,"Based on the provided information, Fred gave the apple to Jeff. This is supported by",Who did Fred give the apple to? 
710,Jeff,"In the given context, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
711,apple,"Based on the provided text, Jeff gave the apple to Bill. The relevant sentence is",What did Jeff give to Bill? 
712,Jeff,The passage indicates that Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,The apple was passed between the characters Bill and Jeff.,Who received the apple? 
714,Bill,The passage indicates that Jeff handed the apple to Bill.,Who gave the apple? 
715,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
716,apple,"In the story, Mary gave Fred an apple. The passage states: ""Mary",What did Mary give to Fred? 
717,Fred,"In the story, Bill received the apple from Mary. The passage states, ""M",Who gave the apple to Bill? 
718,Fred,"In the given context, Bill is not explicitly mentioned as giving the apple to anyone.",Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
721,Jeff,The apple was given by Jeff to Bill.,Who gave the apple? 
722,milk,"Based on the provided text, Jeff gave the apple to Bill.",What did Jeff give to Bill? 
723,milk,"Based on the context, it is not clear what Jeff gave to Bill. The passage",What did Jeff give to Bill? 
724,Bill,"In the story, Jeff gave the milk to Bill. This is explicitly stated in the",Who did Jeff give the milk to? 
725,football,Mary gave Fred the football.,What did Mary give to Fred? 
726,football,Fred gave Mary the football.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,The football was passed from Mary to Fred.,Who gave the football to Fred? 
