,target,output,question
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,The apple was received by Bill.,Who received the apple? 
408,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,Bill gave Jeff the milk.,What did Bill give to Jeff? 
411,Jeff,Bill received the milk from Dan.,Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,"Based on the given text, Mary grabbed the milk from Jeff.",Who gave the milk to Mary? 
415,milk,Fred passed the milk to Jeff.,What did Fred give to Jeff? 
416,milk,"To answer the question, consider the following: Jeff passed the milk to Fred. Therefore",What did Jeff give to Fred? 
417,Fred,The milk was received by Jeff.,Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,"Based on the context, it is not explicitly stated who gave the milk to Fred.",Who gave the milk to Fred? 
420,Fred,The football was handed to Mary by Fred.,Who gave the football? 
421,Fred,The football was received by Mary. Fred handed the football to Mary.,Who received the football? 
422,football,Mary gave the football to Fred.,What did Mary give to Fred? 
423,football,Mary gave the football to Fred.,What did Mary give to Fred? 
424,Fred,The relevant information to answer the above question is: Mary handed the football to Fred.,Who gave the football to Mary? 
425,apple,Fred gave Bill an apple.,What did Fred give to Bill? 
426,Fred,Fred received the apple.,Who received the apple? 
427,apple,"Based on the context, Fred gave the apple to Mary. The passage states: """,What did Fred give to Mary? 
428,Fred,Fred received the apple.,Who received the apple? 
429,Mary,"In the given context, Fred gave the apple to Mary.",Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
432,Fred,The apple was given to Jeff by Fred.,Who gave the apple to Jeff? 
433,Jeff,Fred received the apple.,Who received the apple? 
434,Mary,The football was received by Mary.,Who received the football? 
435,apple,Bill passed the apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,The apple was given by Mary to Fred.,Who gave the apple? 
438,Fred,Fred received the apple.,Who received the apple? 
439,Mary,The relevant sentence in the passage is: Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,Mary handed the apple to Bill.,What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
443,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
444,Mary,"The apple was given by Mary to Bill, who then passed it to Mary.",Who gave the apple? 
445,apple,"In the given context, Mary gave an apple to Fred.",What did Mary give to Fred? 
446,Fred,"In the given context, Mary gave the apple to Fred.",Who did Mary give the apple to? 
447,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
448,Bill,The milk was received by Mary.,Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,The apple was given to Bill by Mary.,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,The relevant information to answer the above question is: Bill gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,The apple was given to Bill by Fred.,Who gave the apple to Bill? 
454,Bill,The apple was received by Bill.,Who received the apple? 
455,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,Mary gave the milk to Fred.,Who gave the milk? 
457,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,The milk was given by Mary to Fred.,Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,"In the given context, Mary handed the milk to Bill.",Who gave the milk? 
461,milk,Mary handed the milk to Bill.,What did Mary give to Bill? 
462,Bill,Jeff passed the football to Bill.,Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,Jeff passed the football to Bill.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,The context does not provide a clear answer to the question of who gave the apple to,Who gave the apple to Fred? 
467,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
468,Bill,The context does not explicitly indicate who gave the apple to Fred. It only describes Fred,Who gave the apple to Fred? 
469,Jeff,"In the given context, Fred received the apple from Bill.",Who gave the apple to Fred? 
470,Fred,The apple was given by Mary to Fred.,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,The apple was given to Fred by Mary.,Who received the apple? 
473,Mary,The apple was given by Mary to Bill.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,"The relevant sentence in the context is: Mary handed the apple to Fred. Therefore,",Who gave the apple to Bill? 
478,Bill,"In the given context, Fred received the apple from Mary.",Who gave the apple to Fred? 
479,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
480,Fred,The context does not provide information about who gave the apple.,Who gave the apple? 
481,Fred,Fred gave the apple to Bill.,Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"The relevant sentence in the context is: Fred handed the apple to Bill. Therefore,",Who gave the apple? 
484,Bill,The relevant information to answer the above question is: Fred handed the apple to Bill.,Who gave the apple to Mary? 
485,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
487,Bill,The apple was given by Fred to Bill.,Who gave the apple? 
488,Bill,"The relevant sentence in the provided text is: ""Fred handed the apple to Bill",Who gave the apple to Mary? 
489,Bill,The apple was handed to Bill by Mary.,Who gave the apple? 
490,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
491,Mary,The apple was handed to Mary.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,"Based on the given context, Fred gave the milk to Jeff. The passage states:",What did Fred give to Jeff? 
494,Fred,"The relevant sentence in the context is: Jeff grabbed the milk there. Therefore, Jeff",Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave Jeff the football.,What did Fred give to Jeff? 
497,Fred,The football was received by Jeff.,Who received the football? 
498,football,Jeff gave Fred the football.,What did Jeff give to Fred? 
499,Mary,The milk was received by Mary.,Who received the milk? 
500,Fred,The football was received by Jeff.,Who received the football? 
501,Jeff,The football was given by Jeff to Fred.,Who gave the football? 
502,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
503,Fred,The football was passed to Jeff by Bill.,Who gave the football? 
504,football,"Based on the given context, Fred gave Mary the football. The sentence ""Fred",What did Fred give to Mary? 
505,Fred,The football was received by Fred.,Who received the football? 
506,Bill,Bill gave the football to Fred.,Who gave the football to Fred? 
507,Bill,The football was received by Bill.,Who received the football? 
508,Bill,"In the given context, the football was passed from person to person as follows:",Who received the football? 
509,Bill,Fred gave the football to Bill.,Who did Fred give the football to? 
510,Fred,"In the given context, Jeff received the milk.",Who received the milk? 
511,Jeff,The milk was received by Jeff.,Who received the milk? 
512,milk,Jeff gave Fred the milk.,What did Jeff give to Fred? 
513,milk,Jeff gave Fred the milk.,What did Jeff give to Fred? 
514,Fred,"The relevant sentence in the context is: Fred handed the apple to Bill. Therefore,",Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,The apple was given by Bill to Mary.,Who gave the apple? 
517,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,The apple was received by Bill.,Who received the apple? 
519,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
520,apple,Mary gave Fred an apple.,What did Mary give to Fred? 
521,Mary,The apple was given by Mary to Fred.,Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,The milk was received by Mary.,Who received the milk? 
527,Mary,"In the given context, Mary received the milk.",Who received the milk? 
528,Mary,The milk was received by Mary.,Who received the milk? 
529,Jeff,"The relevant sentence in the context is: Mary passed the football to Jeff. Therefore,",Who gave the football to Mary? 
530,Bill,"In the given context, Bill gave the apple to Mary.",Who gave the apple to Mary? 
531,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
532,Mary,The apple was received by Mary.,Who received the apple? 
533,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,The apple was handed to Jeff.,Who received the apple? 
541,Jeff,The relevant information to answer the above question is: Bill picked up the apple there.,Who received the apple? 
542,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
543,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,The apple was received by Mary.,Who received the apple? 
547,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,The apple was received by Jeff.,Who received the apple? 
549,Mary,"The relevant sentence in the context is: Mary passed the apple to Bill. Therefore,",Who gave the apple to Bill? 
550,Mary,"The relevant sentence in the passage is: Jeff handed the milk to Mary. Therefore,",Who gave the milk to Jeff? 
551,Jeff,The relevant information to answer the above question is: Jeff handed the milk to Mary.,Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,The football was given to Mary by Fred.,Who gave the football? 
554,Mary,The football was received by Mary.,Who received the football? 
555,Bill,The apple was given to Bill by Fred.,Who gave the apple? 
556,Bill,The apple was given by Fred to Bill.,Who gave the apple? 
557,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,The apple was received by Bill.,Who received the apple? 
560,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
561,Fred,The apple was received by Mary.,Who received the apple? 
562,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
563,football,Fred gave the apple to Mary.,What did Fred give to Mary? 
564,Fred,The football was received by Mary.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,"To answer the question, we should know that: Jeff gave the apple to Mary.",Who gave the apple to Mary? 
570,milk,Mary passed the milk to Jeff.,What did Mary give to Jeff? 
571,milk,Jeff gave Mary the milk.,What did Jeff give to Mary? 
572,milk,The relevant sentence in the context is: Jeff went back to the bathroom. Mary passed,What did Jeff give to Mary? 
573,Fred,"In the given context, Jeff received the milk.",Who received the milk? 
574,Fred,Mary received the milk.,Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,The passage does not explicitly indicate who gave the milk to Bill. It only describes the,Who gave the milk to Bill? 
581,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
582,milk,Fred gave Bill the milk.,What did Fred give to Bill? 
583,Jeff,"The relevant information to answer the question is: Jeff took the apple there. Therefore,",Who gave the apple to Mary? 
584,Jeff,The apple was received by Jeff.,Who received the apple? 
585,milk,"In the given context, Mary passed the milk to Bill.",What did Mary give to Bill? 
586,Mary,The milk was passed to Bill by Mary.,Who gave the milk? 
587,Bill,Mary passed the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,The relevant sentence in the context is: Fred went to the kitchen.,Who gave the apple to Fred? 
589,Fred,The apple was given by Fred to Jeff.,Who gave the apple? 
590,milk,Bill handed the milk to Fred.,What did Bill give to Fred? 
591,milk,Bill gave Fred the milk.,What did Bill give to Fred? 
592,milk,Bill gave Fred the football.,What did Bill give to Fred? 
593,Fred,"The relevant sentence in the context is: Bill handed the football to Fred. Therefore,",Who received the football? 
594,football,Bill gave the football to Fred.,What did Bill give to Fred? 
595,Jeff,"In the given context, Bill received the milk from Jeff.",Who gave the milk to Bill? 
596,Jeff,The milk was received by Bill.,Who received the milk? 
597,Bill,The milk was received by Bill.,Who received the milk? 
598,Jeff,The milk was given by Bill to Jeff.,Who gave the milk? 
599,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
600,Jeff,The football was received by Mary.,Who received the football? 
601,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,The football was given by Mary to Jeff.,Who gave the football? 
603,Jeff,The football was given by Jeff to Mary.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Mary passed the football to Fred.,Who did Mary give the football to? 
606,Mary,The football was passed from Mary to Fred.,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,The football was given by Fred to Mary.,Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,"Based on the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
611,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,"The football was passed between Jeff, Fred, and Jeff multiple times.",Who gave the football? 
613,Mary,"The football was passed between several characters in the story, including Jeff, Fred, Harry",Who gave the football? 
614,Mary,The football was given by Jeff to Mary.,Who gave the football? 
615,football,"In the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
616,Jeff,"Based on the given context, Fred gave the football to Jeff. The passage states,",Who did Fred give the football to? 
617,Fred,The football was given to Jeff by Fred.,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,"Based on the given context, Jeff gave the apple to Bill.",What did Jeff give to Bill? 
620,Jeff,The apple was given by Fred to Jeff.,Who gave the apple? 
621,Jeff,"The context does not explicitly indicate who gave the apple to Fred. However, it is",Who gave the apple to Fred? 
622,Fred,The relevant sentence in the passage is: Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,"Based on the given context, it is not explicitly stated what Jeff gave to Fred.",What did Jeff give to Fred? 
626,football,"In the given context, Jeff gave the football to Fred.",What did Jeff give to Fred? 
627,Fred,"In the given context, Jeff received the football from Fred.",Who gave the football to Jeff? 
628,Jeff,The football was passed between Fred and Jeff multiple times.,Who received the football? 
629,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,"Based on the given context, Jeff gave the football to Fred.",Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,The relevant information to answer the above question is: Jeff gave the football to Fred.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,"Based on the given context, it is not clear what Jeff gave to Bill. The",What did Jeff give to Bill? 
635,Jeff,"In the given context, it is not explicitly stated who gave the milk. The passage",Who gave the milk? 
636,Jeff,The relevant information to answer the above question is: Jeff grabbed the milk there. Therefore,Who gave the milk? 
637,milk,Jeff gave Bill the milk.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,The football was received by Mary.,Who received the football? 
640,Jeff,The milk was received by Jeff.,Who received the milk? 
641,Jeff,"In the given context, the milk was given by Bill to Jeff.",Who gave the milk? 
642,Bill,The relevant information to answer the above question is: Bill gave the milk to Jeff.,Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,"The relevant sentence in the passage is: Mary took the apple there. Therefore, Mary",Who gave the apple to Bill? 
646,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
647,Bill,The apple was given to Mary by Bill.,Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,The apple was received by Mary.,Who received the apple? 
650,Bill,The apple was given by Bill to Mary.,Who gave the apple? 
651,Bill,"The passage does not explicitly state who received the milk. However, it is likely that",Who received the milk? 
652,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,The relevant information to answer the above question is: Jeff passed the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,The relevant information to answer the above question is: Mary passed the apple to Bill.,Who gave the apple to Bill? 
657,Fred,The relevant sentence in the context is: Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,The football was given by Mary to Fred.,Who gave the football? 
659,football,Mary gave Fred the football.,What did Mary give to Fred? 
660,Mary,"To answer the question, consider the following: Mary handed the apple to Jeff. Therefore",Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave Jeff an apple.,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,The football was received by Fred.,Who received the football? 
665,Mary,Bill handed the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
668,Jeff,Mary gave the football to Fred.,Who gave the football to Fred? 
669,Fred,"The football was passed between several characters in the story, including Fred, Mary, Bill",Who gave the football? 
670,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
671,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
672,apple,Bill gave Fred an apple.,What did Bill give to Fred? 
673,Bill,The apple was handed to Fred by Bill.,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,The apple was given by Jeff to Mary.,Who gave the apple? 
676,Mary,Mary received the apple.,Who received the apple? 
677,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,Mary gave the apple to Jeff.,Who gave the apple? 
679,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
680,apple,Bill gave Mary an apple.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,"The relevant information to answer the above question is:

He handed the apple to",Who gave the apple? 
683,Bill,The apple was given to Mary by Bill.,Who gave the apple to Mary? 
684,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,"In the given context, Mary gave the football to Bill.",What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,The football was given by Bill to Mary.,Who gave the football? 
688,Jeff,"The relevant sentence in the provided text is: Jeff took the milk there. Therefore,",Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,The relevant sentence in the context is: Mary got the milk there. What the tower,Who gave the apple to Bill? 
691,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
692,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
694,Mary,Mary received the apple.,Who received the apple? 
695,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
696,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
697,milk,Mary gave Fred the milk.,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Fred received the apple.,Who received the apple? 
700,Bill,"The relevant information to answer the above question is:

Bill passed the apple to",Who gave the apple to Fred? 
701,apple,Bill gave Fred the apple.,What did Bill give to Fred? 
702,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Fred received the apple.,Who received the apple? 
704,Mary,"The relevant sentence in the context is: Fred gave the football to Bill. Therefore,",Who gave the football to Fred? 
705,Fred,The football was passed to Mary by Fred.,Who gave the football? 
706,football,Fred passed the football to Mary.,What did Fred give to Mary? 
707,Fred,The relevant information to answer the above question is: Fred passed the football to Mary.,Who gave the football to Mary? 
708,Jeff,The apple was received by Jeff.,Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,"In the given text, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
711,apple,"Based on the given context, it is not explicitly stated what Jeff gave to Bill.",What did Jeff give to Bill? 
712,Jeff,The context does not provide enough information to determine who gave the apple to Bill. The,Who gave the apple to Bill? 
713,Bill,The apple was received by Bill.,Who received the apple? 
714,Bill,"In the context provided, the apple was passed between Jeff and Bill multiple times. Jeff",Who gave the apple? 
715,apple,Mary gave Fred the apple.,What did Mary give to Fred? 
716,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
717,Fred,Bill received the apple from Mary.,Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave Jeff an apple.,What did Bill give to Jeff? 
721,Jeff,The apple was given by Bill to Jeff.,Who gave the apple? 
722,milk,"Based on the context, Jeff gave the apple to Bill.",What did Jeff give to Bill? 
723,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
724,Bill,"In the given context, Jeff gave the milk to Bill.",Who did Jeff give the milk to? 
725,football,Mary gave Fred the football.,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,The relevant information to answer the above question is: Bill grabbed the milk there. Therefore,Who gave the milk to Jeff? 
730,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,The passage does not explicitly indicate who gave the milk to Fred. It only describes Fred,Who gave the milk to Fred? 
733,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,Mary gave Fred the apple.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,The relevant information to answer the above question is: Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
741,Fred,The milk was received by Mary.,Who received the milk? 
742,milk,Mary gave Fred the football.,What did Mary give to Fred? 
743,football,Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Mary gave Fred the football.,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
748,Bill,Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,"The relevant sentence in the context is: Jeff passed the apple to Bill. Therefore,",Who gave the apple to Jeff? 
751,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"The relevant sentence in the context is: Jeff gave the football to Bill. Therefore,",Who did Jeff give the football to? 
754,football,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
755,Fred,"In the given context, it is not explicitly stated who gave the apple to Jeff.",Who gave the apple to Jeff? 
756,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
759,Fred,The milk was given by Fred to Jeff.,Who gave the milk? 
760,apple,Fred passed the apple to Jeff.,What did Fred give to Jeff? 
761,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
762,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
763,Mary,"The apple was passed between several characters in the context:

- Jeff gave the",Who gave the apple? 
764,Jeff,"In the given context, Mary gave the apple to Jeff.",Who did Mary give the apple to? 
765,Fred,The football was handed to Fred by Bill.,Who received the football? 
766,football,Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,The football was received by Bill.,Who received the football? 
769,Jeff,The football was given to Bill by Fred.,Who gave the football to Bill? 
770,Bill,The apple was grabbed by Bill.,Who gave the apple? 
771,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
772,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
773,apple,Bill gave Mary the apple.,What did Bill give to Mary? 
774,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
775,Mary,The milk was given by Mary to Fred.,Who gave the milk? 
776,milk,Mary gave Fred the football.,What did Mary give to Fred? 
777,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
778,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
779,Bill,Bill received the apple.,Who received the apple? 
780,Mary,The football was given to Mary.,Who received the football? 
781,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Jeff gave the football to Mary.,What did Jeff give to Mary? 
783,Mary,"The relevant sentence in the context is:

JEFF handed the apple to",Who did Jeff give the apple to? 
784,apple,Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Fred gave Mary the milk.,What did Fred give to Mary? 
786,milk,Fred gave Mary the milk.,What did Fred give to Mary? 
787,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
788,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
789,milk,Bill gave Mary the milk.,What did Bill give to Mary? 
790,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
791,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
792,Mary,The apple was given by Mary to Jeff.,Who gave the apple? 
793,Mary,The relevant information to answer the above question is: Mary handed the apple to Jeff.,Who did Jeff give the apple to? 
794,Mary,The apple was received by Jeff.,Who received the apple? 
795,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
796,Mary,The relevant sentence in the context is: Mary took the apple there. Mary gave the,Who received the apple? 
797,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
798,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
799,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
800,Jeff,Jeff handed the football to Fred.,Who gave the football to Fred? 
801,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
802,Jeff,The relevant information to answer the question is: Jeff grabbed the football there.,Who gave the football to Fred? 
803,football,Mary handed the football to Fred.,What did Mary give to Fred? 
804,Mary,"In the given diary entry, Mary received the football.",Who received the football? 
805,Jeff,The apple was given by Jeff to Mary.,Who gave the apple? 
806,apple,"In the given context, Jeff gave an apple to Mary.",What did Jeff give to Mary? 
807,apple,Jeff gave an apple to Mary.,What did Jeff give to Mary? 
808,Jeff,"In the given context, Fred handed the milk to Jeff.",Who received the milk? 
809,milk,"Based on the given context, Jeff gave the milk to Fred. The passage states:",What did Jeff give to Fred? 
