,target,output,question
361,hallway,The garden east of is the location where the Italian mother was searching for her baby.,What is the garden east of?
362,bathroom,"The kitchen is located west of the hallway, as indicated in the provided context.",What is the kitchen west of?
363,garden,The hallway east of is the location where the oven is found in the second scene.,What is the hallway east of?
364,bedroom,The context indicates that the office is located south of the bedroom.,What is south of the office?
365,bathroom,"The office is west of the hallway, as indicated in the provided text.",What is the office west of?
366,hallway,"The relevant information to answer the question is:

The great prize was so nearly",What is east of the bedroom?
367,garden,"In the context, the location ""west of the bedroom"" is not explicitly defined.",What is west of the bedroom?
368,kitchen,The bathroom is located west of the garden in the given context.,What is the bathroom west of?
369,bathroom,"Based on the given context, the location ""north of the bedroom"" is likely",What is north of the bedroom?
370,bathroom,The garden south of is the kitchen.,What is the garden south of?
371,bathroom,The hallway west of is the garden.,What is the hallway west of?
372,office,"The hallway is east of the bathroom, as indicated in the passage: ""The bathroom",What is the hallway east of?
373,office,"The relevant information to answer the question is:

The office is east of the",What is east of the kitchen?
374,bathroom,"In the given context, the location north of the kitchen is the bathroom. This is",What is north of the kitchen?
375,office,"The location ""west of the bathroom"" is not specified in the given context.",What is west of the bathroom?
376,kitchen,"The office in question is located west of the garden, as indicated in the provided context",What is the office west of?
377,garden,"Based on the given context, it is not explicitly stated what is south of the bedroom",What is south of the bedroom?
378,garden,"In the given context, the location ""north of the kitchen"" is not explicitly",What is north of the kitchen?
379,office,"Based on the given context, the bedroom south of is the office. The passage states",What is the bedroom south of?
380,kitchen,"The office is north of the garden, as indicated by the following context:",What is the office north of?
381,hallway,The bedroom west of is the office.,What is the bedroom west of?
382,bathroom,"In the provided diary entry, the location ""west of the office"" refers to the",What is west of the office?
383,bedroom,The garden south of the house is described as having a bathroom.,What is the garden south of?
384,office,"Based on the given context, it appears that the location ""north of the bathroom",What is north of the bathroom?
385,bedroom,"The relevant information to answer the question is:

The bedroom is east of the",What is east of the garden?
386,bathroom,"The kitchen is east of the bathroom, as stated in the passage: ""The bathroom",What is the kitchen east of?
387,bedroom,The garden south of the bedroom is mentioned in the given context.,What is the garden south of?
388,bedroom,The office south of the hallway is mentioned as being the bedroom in the given context.,What is the office south of?
389,hallway,The context does not provide specific information about the layout of the bedroom or its location within,What is south of the bedroom?
390,kitchen,The hallway north of is the garden.,What is the hallway north of?
391,bathroom,The relevant information to answer the question is: The bedroom is north of the bathroom.,What is north of the garden?
392,kitchen,"Based on the given context, the garden is located west of the bedroom. The passage",What is west of the garden?
393,garden,"Based on the given context, the location ""south of the hallway"" is not",What is south of the hallway?
394,bedroom,"The office is east of the bathroom, as indicated by the context: ""The bathroom",What is the office east of?
395,bathroom,"The garden is south of the bathroom, as indicated in the given context.",What is the garden south of?
396,bedroom,The office is described as being west of the bedroom in the given context.,What is the office west of?
397,bedroom,"Based on the given context, the location ""west of the bathroom"" refers to the",What is west of the bathroom?
398,kitchen,"Based on the given context, the location referred to as ""west of the office""",What is west of the office?
399,hallway,"The relevant information to answer the question is:

The hallway is north of the",What is north of the garden?
400,office,"Based on the given context, the office is south of the bathroom.",What is south of the bathroom?
401,garden,"The relevant information to answer the above question is:

The garden is west of",What is west of the office?
402,hallway,The bedroom east of is the hallway.,What is the bedroom east of?
403,bathroom,The office west of the garden is the location of the bathroom.,What is the office west of?
404,bedroom,"Based on the given context, the location north of the garden is the bedroom. The",What is north of the garden?
405,hallway,The bedroom north of is not explicitly mentioned in the given context.,What is the bedroom north of?
406,bathroom,"The hallway is located west of the office, as stated in the passage: ""The",What is west of the hallway?
407,bedroom,The bathroom is east of the bedroom.,What is the bathroom east of?
408,bedroom,"The office is east of the kitchen, as indicated in the passage: ""The kitchen",What is the office east of?
409,garden,"The relevant information to answer the above question is:

The garden is south of",What is south of the bathroom?
410,bathroom,"Based on the given context, the location north of the office is the bathroom. This",What is north of the office?
411,hallway,"Based on the context, the location north of the kitchen is the hallway. The passage",What is north of the kitchen?
412,office,The bathroom is south of the kitchen in the given context.,What is the bathroom south of?
413,bathroom,The bedroom north of is the kitchen.,What is the bedroom north of?
414,kitchen,"The bathroom is located to the west of the bedroom, as indicated in the passage:",What is the bathroom west of?
415,garden,The hallway north of is the garden.,What is the hallway north of?
416,hallway,"The relevant information to answer the question is:

The hallway is south of the",What is south of the bathroom?
417,bathroom,The hallway north of the bathroom is not explicitly mentioned in the provided context.,What is the hallway north of?
418,hallway,The office is south of the bathroom.,What is the office south of?
419,office,"The hallway east of is the location of the office, as indicated in the passage:",What is the hallway east of?
420,kitchen,"In the given context, the location ""east of the bathroom"" is not explicitly defined",What is east of the bathroom?
421,hallway,"Based on the given context, the office is located in the north of the hallway.",What is north of the office?
422,kitchen,The bedroom is west of the office.,What is the bedroom west of?
423,office,The garden mentioned in the passage is located west of the office.,What is the garden west of?
424,garden,The kitchen is east of the garden.,What is the kitchen east of?
425,office,"The bedroom is south of the bathroom, as stated in the passage: ""The bathroom",What is the bedroom south of?
426,bathroom,The hallway south of the kitchen is described as being north of the hallway.,What is the hallway south of?
427,office,"Based on the given context, the location north of the bathroom is the garden. The",What is north of the bathroom?
428,hallway,The garden north of is the hallway.,What is the garden north of?
429,bedroom,The kitchen is east of the bedroom.,What is the kitchen east of?
430,kitchen,The relevant information to answer the question is: The hallway is west of the bedroom.,What is east of the bedroom?
431,bedroom,"The relevant information to answer the above question is:

The bedroom is south of",What is south of the bathroom?
432,kitchen,The hallway south of is mentioned in the passage as being the location where Kwoh S,What is the hallway south of?
433,kitchen,"In the given context, ""west of the office"" refers to the location of the",What is west of the office?
434,garden,"The relevant information to answer the question is:

The kitchen is north of the",What is north of the kitchen?
435,bathroom,The bedroom south of is the bathroom.,What is the bedroom south of?
436,garden,"Based on the given context, the garden is west of the kitchen.",What is west of the kitchen?
437,bathroom,The bedroom east of is described as being in the hallway.,What is the bedroom east of?
438,bedroom,"The bathroom is located west of the bedroom, as indicated in the passage: ""The",What is the bathroom west of?
439,garden,The office south of the garden is located in the context.,What is the office south of?
440,bathroom,The kitchen is located east of the bedroom in the description.,What is the kitchen east of?
441,kitchen,"The hallway is east of the bedroom, as indicated in the passage: ""The hallway",What is the hallway east of?
442,bedroom,"Based on the given context, the office is located south of the hallway. The sp",What is south of the office?
443,bedroom,"The garden is south of the office, as indicated in the passage: ""The office",What is the garden south of?
444,bathroom,"The relevant information to answer the question is:

The bathroom is south of the",What is south of the office?
445,bedroom,"The relevant information to answer the question is: ""'It is there my brother waits",What is east of the bathroom?
446,office,"The kitchen is east of the office, as stated in the provided text.",What is the kitchen east of?
447,bathroom,The kitchen in the given context is located south of the bathroom.,What is the kitchen south of?
448,garden,"The relevant information to answer the above question is:

The garden is west of",What is west of the hallway?
449,garden,"The bathroom is south of the bedroom, as stated in the passage: ""The bedroom",What is the bathroom south of?
450,hallway,"The passage indicates that the office is located in the north, and the hallway is situated",What is north of the office?
451,hallway,"Based on the context, the location of the bathroom is not explicitly stated. However,",What is south of the bathroom?
452,office,"In the given context, the location ""south of the bedroom"" is not explicitly",What is south of the bedroom?
453,garden,"Based on the given context, it appears that the hallway is located in the east.",What is east of the hallway?
454,bedroom,"The office south of the bedroom, as indicated in the provided text.",What is the office south of?
455,kitchen,"Based on the given context, it appears that the location ""west of the hallway""",What is west of the hallway?
456,kitchen,"The relevant information to answer the question is:

The kitchen is south of the",What is south of the garden?
457,bedroom,"The relevant information to answer the question is:

The bathroom is east of the",What is east of the hallway?
458,bedroom,"In the context, the location south of the kitchen is identified as the bedroom. This",What is south of the kitchen?
459,kitchen,"The hallway west of is the kitchen, as indicated by the context: ""The kitchen",What is the hallway west of?
460,bedroom,"Based on the given context, the hallway is located in the east of the bedroom.",What is west of the hallway?
461,kitchen,"The garden is located east of the bathroom, as indicated in the given context.",What is the garden west of?
462,hallway,"The relevant information to answer the question is:

The hallway is east of the",What is east of the bathroom?
463,office,"Based on the provided information, the location ""west of the garden"" is likely to",What is west of the garden?
464,garden,"The relevant information to answer the above question is:

The garden is west of",What is west of the bathroom?
465,office,The garden north of the office is described as being north of the office.,What is the garden north of?
466,garden,"In the given context, the sentence ""The garden is west of the office"" refers",What is west of the office?
467,office,The bedroom east of is the hallway.,What is the bedroom east of?
468,kitchen,"Based on the given context, it appears that the location ""south of the bedroom",What is south of the bedroom?
469,hallway,The bathroom is north of the hallway.,What is the bathroom north of?
470,bedroom,"The context does not provide a direct answer to the question ""What is west of the",What is west of the kitchen?
471,office,"Based on the given context, it is not explicitly stated what is located west of the",What is west of the garden?
472,bathroom,"Based on the given context, the hallway is east of the bathroom.",What is east of the hallway?
473,bathroom,The garden west of is the bathroom.,What is the garden west of?
474,bedroom,The relevant information to answer the question is: The office is east of the kitchen.,What is east of the office?
475,hallway,"The office is located west of the hallway, as indicated in the passage: ""The",What is the office west of?
476,bathroom,The bedroom south of is the bathroom.,What is the bedroom south of?
477,kitchen,"Based on the given context, the location ""west of the bathroom"" is likely the",What is west of the bathroom?
478,office,The garden north of is the kitchen.,What is the garden north of?
479,kitchen,"Based on the given context, the location ""north of the garden"" is likely",What is north of the garden?
480,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
481,bathroom,"Based on the given passage, the hallway is located in the north of the building.",What is south of the hallway?
482,hallway,"Based on the given context, the kitchen is located on the south side of the house",What is north of the kitchen?
483,garden,The relevant information to answer the question is: The garden is north of the office.,What is north of the office?
484,bedroom,"The kitchen is east of the bedroom, as stated in the passage: ""The bedroom",What is the kitchen east of?
485,garden,"Based on the given context, the hallway is located in the east. The passage states",What is east of the hallway?
486,bedroom,"In the given context, the location south of the hallway is the bedroom. The passage",What is south of the hallway?
487,hallway,"In the provided diary entry, the location ""east of the kitchen"" is identified as",What is east of the kitchen?
488,bathroom,The office south of is the kitchen.,What is the office south of?
489,hallway,"The bedroom south of is the Mediterranean Sea. This is based on the passage, which",What is the bedroom south of?
490,hallway,"Based on the provided context, the location ""north of the bathroom"" is not",What is north of the bathroom?
491,garden,"The relevant information to answer the question is:

The garden is east of the",What is east of the bathroom?
492,garden,"The relevant information to answer the question is:

The garden is south of the",What is south of the kitchen?
493,office,"In the given context, the phrase ""south of the garden"" refers to the",What is south of the garden?
494,bedroom,"The office is located west of the bedroom, as indicated in the document.",What is the office west of?
495,hallway,"Based on the provided text, the hallway is north of the bedroom.",What is north of the bedroom?
496,office,The passage indicates that the kitchen is located north of the bedroom.,What is north of the bedroom?
497,bedroom,The office north of the kitchen is mentioned as being located in the bedroom.,What is the office north of?
498,kitchen,"The office is east of the garden, as indicated in the passage: ""The kitchen",What is the office east of?
499,hallway,"The bathroom is located south of the bedroom, as indicated in the given context.",What is the bathroom south of?
500,garden,"In the given context, the hallway is located east of the garden.",What is east of the hallway?
501,office,"Based on the given information, the location east of the kitchen is the office. The",What is east of the kitchen?
502,bedroom,"Based on the given context, the hallway is south of the garden.",What is north of the garden?
503,hallway,"Based on the provided information, the bathroom is east of the bedroom.",What is the bathroom east of?
504,bedroom,"The hallway west of is the bedroom, as indicated by the context.",What is the hallway west of?
505,garden,"The relevant information to answer the above question is:

The kitchen is east of",What is west of the bathroom?
506,bedroom,"Based on the given context, the location north of the office is the bedroom. This",What is north of the office?
507,bedroom,The hallway north of the hallway is the kitchen.,What is the hallway north of?
508,bathroom,The garden north of the kitchen is described as being south of the kitchen.,What is the garden north of?
509,office,"The hallway east of is the bathroom, as indicated by the context: ""The bathroom",What is the hallway east of?
510,kitchen,The relevant information to answer the question is: The kitchen is south of the bedroom.,What is south of the bedroom?
511,hallway,The office mentioned in the context is located east of the garden.,What is the office east of?
512,hallway,The garden north of is the bedroom.,What is the garden north of?
513,garden,"The relevant information to answer the above question is:

The office is north of",What is north of the office?
514,garden,The hallway north of is the kitchen.,What is the hallway north of?
515,bathroom,The office north of the bedroom is the bathroom.,What is the office north of?
516,garden,"The location ""west of the hallway"" is not specified in the given text.",What is west of the hallway?
517,office,The bathroom is south of the kitchen.,What is the bathroom south of?
518,office,"The relevant information to answer the question is:

therefore, that however much",What is north of the hallway?
519,hallway,"The relevant information to answer the question is:

The place here spoken of by",What is east of the bathroom?
520,bathroom,The relevant information to answer the question is: The hallway is south of the bedroom.,What is south of the bedroom?
521,hallway,"Based on the given context, the location ""west of the bathroom"" is not explicitly",What is west of the bathroom?
522,kitchen,"The bedroom is south of the hallway, as indicated in the provided text.",What is the bedroom south of?
523,garden,"Based on the provided information, the location ""west of the bedroom"" refers to the",What is west of the bedroom?
524,garden,The office is north of the kitchen.,What is the office north of?
525,garden,The location north of the bathroom is the garden.,What is north of the bathroom?
526,office,"The relevant sentence in the provided text is:

The office is south of the",What is south of the garden?
527,bathroom,"The location ""west of the garden"" is not specified in the given text.",What is west of the garden?
528,garden,"The bedroom is east of the hallway, as indicated in the passage: ""The bedroom",What is the bedroom east of?
529,hallway,"Based on the given context, the location of ""south of the office"" is",What is south of the office?
530,kitchen,"The garden is south of the bathroom, as stated in the given context.",What is the garden south of?
531,hallway,"In the given context, the location ""west of the bedroom"" is not explicitly defined",What is west of the bedroom?
532,office,"The bedroom west of the bathroom is described as being ""cozy room, adorned",What is the bedroom west of?
533,kitchen,The garden east of the kitchen is not explicitly mentioned in the given context.,What is the garden east of?
534,garden,"The bedroom is south of the garden, as indicated by the context.",What is the bedroom south of?
535,kitchen,"The hallway east of is the bedroom, as indicated by the context: ""The bedroom",What is the hallway east of?
536,garden,The hallway east of is the kitchen.,What is the hallway east of?
537,bedroom,The garden south of is the location of the hallway.,What is the garden south of?
538,bedroom,"Based on the given context, the location ""east of the garden"" refers to the",What is east of the garden?
539,kitchen,The hallway west of is described as being east of the kitchen.,What is the hallway west of?
540,hallway,The bedroom is east of the hallway.,What is the bedroom east of?
541,hallway,The bathroom is south of the hallway.,What is the bathroom south of?
542,garden,"Based on the given context, it is mentioned that the ""office"" is south of",What is north of the kitchen?
543,garden,"In the provided text, the location of ""east of the kitchen"" is not explicitly",What is east of the kitchen?
544,office,The bathroom is located north of the office.,What is the bathroom north of?
545,hallway,"The office is east of the hallway, as indicated in the given context.",What is the office east of?
546,hallway,The bedroom east of is the room where the editor found the colonel after his fall,What is the bedroom east of?
547,office,The passage indicates that the office is north of the hallway.,What is north of the hallway?
548,bedroom,"The relevant information to answer the question is:

The bedroom is west of the",What is west of the kitchen?
549,hallway,"Based on the given context, the hallway is south of the bathroom.",What is south of the bathroom?
550,office,"In the context provided, the answer to the question ""What is east of the hallway",What is east of the hallway?
551,bathroom,The hallway east of is the location where the bathroom is situated.,What is the hallway east of?
552,hallway,"Based on the given context, the location north of the bedroom is the hallway. This",What is north of the bedroom?
553,bedroom,The garden south of the bedroom is described as being the location where the Covenan,What is the garden south of?
554,office,"Based on the given context, the location south of the bedroom is not explicitly defined.",What is south of the bedroom?
555,bathroom,"The relevant information to answer the question is: ""The bathroom is east of the garden",What is east of the garden?
556,kitchen,"Based on the context, the garden is located east of the lake. The passage states",What is west of the garden?
557,bathroom,The bedroom east of the bathroom is located in the context.,What is the bedroom east of?
558,garden,"The bathroom is south of the office, as indicated in the provided text.",What is the bathroom south of?
559,kitchen,The garden is located west of the cottage.,What is the garden west of?
560,bedroom,"The kitchen is south of the bedroom, as indicated in the given text.",What is the kitchen south of?
561,kitchen,"Based on the given context, the kitchen is east of the office.",What is east of the office?
562,hallway,The relevant information to answer the question is: The hallway is west of the bathroom.,What is west of the bathroom?
563,hallway,The garden west of is the kitchen.,What is the garden west of?
564,bedroom,"The kitchen is located west of the garden, as stated in the passage: ""The",What is the kitchen west of?
565,kitchen,"The office is located west of the bedroom, as indicated in the passage: ""L",What is the office west of?
566,bathroom,The bedroom west of is the bathroom.,What is the bedroom west of?
567,bathroom,The relevant information to answer the question is: The bathroom is west of the office.,What is west of the hallway?
568,bedroom,"The relevant information to answer the question is:

The bedroom is north of the",What is north of the garden?
569,kitchen,"Based on the given context, the location south of the bathroom is the kitchen. The",What is south of the bathroom?
570,kitchen,The office east of is the garden.,What is the office east of?
571,bathroom,"Based on the context, the office is located in the north of the kitchen. The",What is north of the office?
572,hallway,"In the given context, the location north of the office is the bedroom. The passage",What is north of the office?
573,bedroom,"Based on the provided information, the location of ""west of the garden"" is not",What is west of the garden?
574,office,The kitchen is located west of the bedroom.,What is the kitchen west of?
575,bathroom,"The bedroom is located west of the bathroom, as indicated in the passage: ""The",What is the bedroom west of?
576,office,"The bathroom is located south of the kitchen, as indicated in the given context.",What is the bathroom south of?
577,hallway,"Based on the given text, the hallway is north of the bathroom.",What is north of the bathroom?
578,garden,"The kitchen is south of the garden, as stated in the passage: ""The garden",What is the kitchen south of?
579,kitchen,"Based on the given context, the hallway south of the office is the kitchen. The",What is the hallway south of?
580,office,The bedroom west of the bathroom is mentioned in the given context.,What is the bedroom west of?
581,hallway,The garden east of is the porch.,What is the garden east of?
582,kitchen,"The bedroom is south of the kitchen, as indicated in the given context.",What is the bedroom south of?
583,office,The hallway west of is the location of the kitchen.,What is the hallway west of?
584,hallway,The bedroom north of is the garden.,What is the bedroom north of?
585,garden,"In the given context, the location ""west of the bedroom"" is not explicitly defined",What is west of the bedroom?
586,hallway,"Based on the given context, the location ""south of the office"" is likely",What is south of the office?
587,kitchen,"Based on the given context, it is not explicitly stated what is south of the garden",What is south of the garden?
588,office,The bedroom east of is the office.,What is the bedroom east of?
589,office,"Based on the given context, the location south of the kitchen is the office. The",What is south of the kitchen?
590,bathroom,"The kitchen is located west of the office, as stated in the passage: ""The",What is the kitchen west of?
591,hallway,The office north of is the garden.,What is the office north of?
592,bathroom,"Based on the provided information, the location ""east of the kitchen"" is likely referring",What is east of the kitchen?
593,office,"The relevant information to answer the question is:

The hallway is east of the",What is east of the hallway?
594,kitchen,"Based on the given context, the bedroom is located west of the office. The passage",What is west of the bedroom?
595,garden,"The office is located west of the bedroom, as indicated in the passage: ""The",What is the office west of?
596,bedroom,"In the given context, the location ""east of the office"" refers to the bedroom",What is east of the office?
597,office,"In the given context, the location ""west of the bathroom"" is not explicitly defined",What is west of the bathroom?
598,bathroom,The kitchen is located west of the bathroom in the given context.,What is the kitchen west of?
599,bathroom,The garden south of is mentioned in the given context as being adjacent to the bedroom.,What is the garden south of?
600,hallway,"Based on the given context, the location ""east of the office"" is not specified",What is east of the office?
601,kitchen,"The bathroom is south of the hallway, as indicated in the passage: ""The bathroom",What is the bathroom south of?
602,hallway,"Based on the context, the hallway is north of the bedroom.",What is north of the bedroom?
603,garden,"Based on the given context, the location ""north of the office"" refers to",What is north of the office?
604,bedroom,"Based on the given context, the location south of the kitchen is the bedroom. The",What is south of the kitchen?
605,hallway,"The relevant information to answer the question is: Cuddie, on the other hand",What is west of the garden?
606,office,"The kitchen is located west of the office, as indicated in the provided text.",What is the kitchen west of?
607,kitchen,The relevant information to answer the question is: The bedroom is north of the bathroom.,What is north of the bedroom?
608,hallway,The bedroom south of the kitchen is mentioned in the given text.,What is the bedroom south of?
609,hallway,"The relevant information to answer the question is:

The hallway is west of the",What is west of the kitchen?
610,kitchen,The bedroom north of the hallway is the kitchen.,What is the bedroom north of?
611,office,The bedroom north of the garden is mentioned as being the location of the examination room.,What is the bedroom north of?
612,hallway,The relevant information to answer the question is: The hallway is east of the office.,What is east of the office?
613,hallway,The office north of the hallway is the office.,What is the office north of?
614,hallway,"Based on the given context, it is evident that the bedroom is located east of the",What is east of the bedroom?
615,garden,The office is east of the office.,What is the office east of?
616,office,"Based on the given context, the location north of the bedroom is the office. The",What is north of the bedroom?
617,kitchen,"Based on the provided information, the bedroom is located north of the garden.",What is north of the bedroom?
618,hallway,"Based on the given information, the office is located north of the garden. The garden",What is south of the office?
619,bathroom,The office is located west of the kitchen.,What is the office west of?
620,bedroom,The garden east of is described as being located in the bedroom.,What is the garden east of?
621,office,"Based on the context, the kitchen is located south of the office. The passage states",What is the kitchen south of?
622,kitchen,The office south of the parsonage lawn is the garden.,What is the office south of?
623,garden,"The relevant information to answer the question is:

The garden is north of the",What is north of the office?
624,bathroom,"The relevant information to answer the question is:

""The bathroom is west of",What is west of the kitchen?
625,office,"The relevant information to answer the question is:

The kitchen is east of the",What is east of the bedroom?
626,office,"The garden north of the house is associated with the bedroom, as indicated by the context",What is the garden north of?
627,bathroom,"The relevant sentence in the provided text is:

""The bathroom is east of",What is east of the bedroom?
628,office,The bathroom is south of the bedroom.,What is the bathroom south of?
629,garden,"The relevant information to answer the question is:

""The garden is east of",What is east of the kitchen?
630,bathroom,"In the given context, the location of ""east of the kitchen"" is not explicitly",What is east of the kitchen?
631,bathroom,The office north of is Eli's bedroom.,What is the office north of?
632,bathroom,"Based on the given context, the hallway is located west of the kitchen. The passage",What is west of the hallway?
633,bedroom,"The office is east of the garden, as indicated by the context.",What is the office east of?
634,bedroom,The relevant information to answer the question is: The office is east of the bathroom.,What is east of the office?
635,bedroom,"The kitchen is north of the bathroom, as indicated in the text.",What is the kitchen north of?
636,bedroom,"The kitchen is located west of the office, as indicated in the given text.",What is the kitchen west of?
637,kitchen,"The garden east of is located between the kitchen and the bathroom, as indicated in the",What is the garden east of?
638,kitchen,The office is east of the bedroom.,What is the office east of?
639,kitchen,"The relevant information to answer the above question is:

The kitchen is east of",What is east of the bedroom?
640,bedroom,"The garden is east of the bedroom, as stated in the context:

""",What is the garden east of?
641,office,The hallway east of is mentioned as being the location of the bedroom in the given context,What is the hallway east of?
642,office,"The bedroom east of is the office, as indicated by the line ""The office is",What is the bedroom east of?
643,garden,"The relevant information to answer the above question is:

The garden is east of",What is east of the hallway?
644,garden,"The bathroom is located west of the bedroom, as indicated in the passage: ""The",What is the bathroom west of?
645,office,"In the given context, the location ""west of the bedroom"" is not explicitly defined",What is west of the bedroom?
646,bedroom,"The hallway east of is the office, as indicated by the context: ""The office",What is the hallway east of?
647,bathroom,"The relevant information to answer the above question is:

The bathroom is east of",What is east of the bedroom?
648,garden,"Based on the given context, it appears that ""north of the bedroom"" refers",What is north of the bedroom?
649,hallway,"Based on the given context, the location south of the bedroom is the hallway. The",What is south of the bedroom?
650,office,The hallway north of is the office.,What is the hallway north of?
651,garden,"In the given context, the location ""east of the bedroom"" refers to the direction",What is east of the bedroom?
652,kitchen,"Based on the context, the kitchen is south of the hallway. The passage states:",What is south of the hallway?
653,hallway,"Based on the context, the location ""west of the garden"" refers to the office",What is west of the garden?
654,hallway,"The location ""west of the bathroom"" is not specified in the given text.",What is west of the bathroom?
655,office,"The kitchen is located west of the office, as indicated in the given context.",What is the kitchen west of?
656,bedroom,The garden north of the bathroom is mentioned in the given context.,What is the garden north of?
657,kitchen,"Based on the context, the garden is east of the bedroom. The passage states:",What is east of the garden?
658,garden,"Based on the provided information, the hallway is located in the north of the house,",What is south of the hallway?
659,garden,"The text does not explicitly mention what is east of the kitchen. However, it does",What is east of the kitchen?
660,kitchen,"The garden is east of the office, as indicated by the conversation between Marietje",What is the garden east of?
661,office,"Based on the given context, the location ""west of the bathroom"" refers to the",What is west of the bathroom?
662,bedroom,"The relevant information to answer the question is:

The office is south of the",What is south of the office?
663,bathroom,"The relevant information to answer the question is:

The bathroom is east of the",What is east of the garden?
664,office,"The garden is south of the bedroom, as indicated in the passage: ""The bedroom",What is the garden south of?
665,kitchen,The hallway north of is the bedroom.,What is the hallway north of?
666,garden,The office north of the garden is located in the context.,What is the office north of?
667,garden,The office is east of the bathroom.,What is the office east of?
668,hallway,The garden south of is described as being the office in the given context.,What is the garden south of?
669,hallway,"The relevant information to answer the question is:

The garden is north of the",What is north of the garden?
670,bathroom,"The relevant sentence in the provided text is:

""The bathroom is west of",What is west of the garden?
671,garden,"The relevant information to answer the above question is:

The garden is east of",What is east of the bedroom?
672,kitchen,The garden north of the kitchen is described as being located in the Clifford mansion.,What is the garden north of?
673,kitchen,The garden south of is the Beverly Robinson house.,What is the garden south of?
674,kitchen,"The bedroom west of the office, according to the given context, is the location of",What is the bedroom west of?
675,bedroom,"The garden is located west of the bathroom, as indicated in the passage: ""The",What is the garden west of?
676,garden,"Based on the given context, it is not explicitly stated what is north of the kitchen",What is north of the kitchen?
677,bedroom,"The relevant information to answer the question is:

The bedroom is north of the",What is north of the bathroom?
678,garden,The bedroom south of is the bathroom.,What is the bedroom south of?
679,office,"Based on the given information, the location of the office is south of the bedroom.",What is south of the bedroom?
680,hallway,"The relevant information to answer the question is:

""The garden is west of",What is east of the office?
681,office,"Based on the given context, the location south of the kitchen is the office.",What is south of the kitchen?
682,garden,The hallway south of is the bathroom.,What is the hallway south of?
683,office,"Based on the provided text, it is not explicitly stated what is north of the hallway",What is north of the hallway?
684,office,The hallway east of the Supervisor's office is the location where the post office,What is the hallway east of?
685,garden,"In the given context, the location east of the bathroom is the garden. The passage",What is east of the bathroom?
686,hallway,The relevant information to answer the question is: The office is east of the bedroom.,What is east of the office?
687,office,"Based on the given context, it is not clear what is specifically located ""west of",What is west of the bathroom?
688,kitchen,The relevant information to answer the question is: The kitchen is north of the garden.,What is north of the garden?
689,bedroom,"In the given context, the location north of the bathroom is the bedroom. The passage",What is north of the bathroom?
690,office,"Based on the given context, the location ""south of the garden"" is not",What is south of the garden?
691,bathroom,"Based on the given context, the location ""south of the kitchen"" is not",What is south of the kitchen?
692,garden,"Based on the provided information, the answer to the question ""What is west of the",What is west of the bathroom?
693,kitchen,"The hallway south of is the location where the kitchen is situated, as indicated in the",What is the hallway south of?
694,office,The relevant information to answer the above question is: The office is west of the bedroom,What is west of the bedroom?
695,office,"The bathroom is located west of the office, as indicated in the passage.",What is the bathroom west of?
696,kitchen,The office north of is the bathroom.,What is the office north of?
697,bedroom,The hallway is west of the bedroom.,What is the hallway west of?
698,office,The bathroom mentioned in the context is located north of the garden.,What is the bathroom north of?
699,kitchen,The bedroom east of is the office.,What is the bedroom east of?
700,office,"The relevant information to answer the question is:

The office is west of the",What is west of the kitchen?
701,office,"The context indicates that the ""office"" is east of the bedroom. It is stated",What is east of the bedroom?
702,bedroom,The text indicates that the bedroom is north of the kitchen.,What is north of the kitchen?
703,bedroom,"Based on the provided text, the hallway is south of the office.",What is south of the office?
704,bedroom,"The relevant information to answer the above question is:

The bedroom is east of",What is east of the kitchen?
705,hallway,"The relevant information to answer the above question is:

The hallway is east of",What is east of the office?
706,kitchen,"Based on the given context, the location of ""north of the garden"" is",What is north of the garden?
707,hallway,The office south of is the garden.,What is the office south of?
708,garden,The hallway west of is the garden.,What is the hallway west of?
709,office,The hallway north of is the bedroom. This is inferred from the context where it,What is the hallway north of?
710,bathroom,The relevant information to answer the question is: The hallway is north of the bathroom.,What is north of the kitchen?
711,bathroom,The office east of is the bathroom.,What is the office east of?
712,garden,"Based on the provided information, the bathroom is located south of the office.",What is the bathroom south of?
713,hallway,The bedroom north of the hallway is directly mentioned in the context as being located north of,What is the bedroom north of?
714,bedroom,"The relevant information to answer the question is:

The bedroom is east of the",What is east of the office?
715,bedroom,The garden south of is the location of the office.,What is the garden south of?
716,bathroom,"Based on the context, the hallway is north of the kitchen. The passage states,",What is north of the hallway?
717,garden,The hallway east of is the bathroom.,What is the hallway east of?
718,kitchen,"Based on the context, the hallway is located in the center of the house, while",What is west of the hallway?
719,garden,"Based on the given context, the location ""west of the bathroom"" is not specified",What is west of the bathroom?
720,hallway,"Based on the given text, the location north of the bathroom is not explicitly specified.",What is north of the bathroom?
721,hallway,"Based on the context, the location south of the kitchen is the hallway. The passage",What is south of the kitchen?
722,kitchen,"Based on the given context, the hallway is located south of the kitchen. This is",What is south of the hallway?
723,hallway,The garden west of is mentioned as being the bedroom.,What is the garden west of?
724,bedroom,"The relevant information to answer the question is:

The bedroom is east of the",What is east of the hallway?
725,hallway,The kitchen mentioned in the context is located south of the hallway.,What is the kitchen south of?
726,bedroom,The hallway north of is the office.,What is the hallway north of?
727,kitchen,"The bathroom is located west of the kitchen, as indicated in the given text.",What is the bathroom west of?
