,target,output,question
423,office,"Valjevo
Options:

Kragujevatz",What is the garden west of?
424,garden,"Answer: The garden

Question: What is the answer",What is the kitchen east of?
425,office,"Answer: The bathroom

Got: The bedroom south of",What is the bedroom south of?
426,bathroom,"Answer: The bathroom.

Give it a try!",What is the hallway south of?
427,office,Answer: The toilet.,What is north of the bathroom?
428,hallway,Hint: The garden north of the hallway is south of the kitchen,What is the garden north of?
429,bedroom,Answer: The garden,What is the kitchen east of?
430,kitchen,"Answer: The hallway.

Question: What is west",What is east of the bedroom?
431,bedroom,"Answer: The bedroom.

Question: What is the",What is south of the bathroom?
432,kitchen,"Hallway

Got: The hallway south of the",What is the hallway south of?
433,kitchen,"Answer: The kitchen

Question: What is the assistant",What is west of the office?
434,garden,"Answer: The garden

Question: What is the name",What is north of the kitchen?
435,bathroom,"Answer: The garden

Give it a try!",What is the bedroom south of?
436,garden,"Dan went up stairs at once, considerably perplexed in mind",What is west of the kitchen?
437,bathroom,"Answer: The bathroom

Give your answer here:",What is the bedroom east of?
438,bedroom,"Answer: The bedroom

Question: What is the kitchen",What is the bathroom west of?
439,garden,"Hint: The office south of the garden.

Answer",What is the office south of?
440,bathroom,"Answer: The bedroom.

Give it up if you",What is the kitchen east of?
441,kitchen,Answer: The kitchen is east of the hallway.,What is the hallway east of?
442,bedroom,"<answer>

The bedroom is south of the office.",What is south of the office?
443,bedroom,"<context>
The garden south of the house was a beautiful",What is the garden south of?
444,bathroom,"Answer: The bathroom

Question: What is the name",What is south of the office?
445,bedroom,"Answer: The hallway.

Question: What is the",What is east of the bathroom?
446,office,Answer: The office is east of the kitchen.,What is the kitchen east of?
447,bathroom,"Harry
tilted the tray on one side, and Char",What is the kitchen south of?
448,garden,"Answer: The garden

Question: What is the answer",What is west of the hallway?
449,garden,"Answer: The bedroom

### Related MKS",What is the bathroom south of?
450,hallway,"Answer: The hallway.

Question: What is south",What is north of the office?
451,hallway,"Norcross, who was waiting on the table, put in",What is south of the bathroom?
452,office,Answer: The office.,What is south of the bedroom?
453,garden,Answer: The garden.,What is east of the hallway?
454,bedroom,"Answer: The bedroom

Give a man a fish and",What is the office south of?
455,kitchen,Hint: It is a place where people can be held for just,What is west of the hallway?
456,kitchen,Answer: The kitchen,What is south of the garden?
457,bedroom,Answer: The bedroom.,What is east of the hallway?
458,bedroom,"Answer: The bedroom.

Give me a context",What is south of the kitchen?
459,kitchen,"Answer: The kitchen

Question: What is the kitchen",What is the hallway west of?
460,bedroom,"Answer: The bedroom.

Question: What is east",What is west of the hallway?
461,kitchen,"Answer: The bathroom

Question: What is the kitchen",What is the garden west of?
462,hallway,"Answer: The hallway

Question: What is the next",What is east of the bathroom?
463,office,"Answer: The kitchen

Question: What is the name",What is west of the garden?
464,garden,Hint: The bathroom is a place where you go to relieve,What is west of the bathroom?
465,office,Hint: The garden north of is the garden south of .,What is the garden north of?
466,garden,Answer: The bathroom.,What is west of the office?
467,office,"Answer: The office

Question: What is the name",What is the bedroom east of?
468,kitchen,"Answer: The kitchen.

Question: What is the",What is south of the bedroom?
469,hallway,"Context: ""With a baby on my lap and the wash lady",What is the bathroom north of?
470,bedroom,"Answer: The bedroom.

""I wonder if Baby",What is west of the kitchen?
471,office,Answer: The hallway.,What is west of the garden?
472,bathroom,"Answer: The bathroom

Question: What is the name",What is east of the hallway?
473,bathroom,"!
Answer: The bathroom


Question: What is",What is the garden west of?
474,bedroom,Havens opened the door and called out to Redfern,What is east of the office?
475,hallway,Hint: The answer is in the text.,What is the office west of?
476,bathroom,"Hint:
The answer is: The kitchen.

<",What is the bedroom south of?
477,kitchen,Answer: The kitchen.,What is west of the bathroom?
478,office,![](https://i.stack.imgur.com/6,What is the garden north of?
479,kitchen,"Hint:
</hint>",What is north of the garden?
480,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the kitchen?
481,bathroom,"Answer: The bathroom.

Category: The Lizard",What is south of the hallway?
482,hallway,Hint: It is a room.,What is north of the kitchen?
483,garden,"Answer: The garden

Question: What is the root",What is north of the office?
484,bedroom,"! The bedroom is west of the kitchen.

Context:",What is the kitchen east of?
485,garden,"Answer: The bedroom

Question: What is the next",What is east of the hallway?
486,bedroom,"Hamlet
Context: I have heard of your paintings,",What is south of the hallway?
487,hallway,"Hinckley: The hallway

<context>",What is east of the kitchen?
488,bathroom,Huge thanks to @sarah_c for this one,What is the office south of?
489,hallway,"!
Answer: The bathroom

Question: What is the",What is the bedroom south of?
490,hallway,"House:

<context>

The hallway is",What is north of the bathroom?
491,garden,"<context>

 81. Obelisk of",What is east of the bathroom?
492,garden,"Answer: The hallway.

Question: What is north",What is south of the kitchen?
493,office,"<context>
The Parthenon, Athens",What is south of the garden?
494,bedroom,"Answer: The bedroom

Question: What is the office west",What is the office west of?
495,hallway,"Hint:
```

Answer:
```",What is north of the bedroom?
496,office,"Answer: The office

Question: What is the price",What is north of the bedroom?
497,bedroom,"!Answer: The bedroom

<context>

Question",What is the office north of?
498,kitchen,Answer: The office is east of the garden.,What is the office east of?
499,hallway,"Answer: The bedroom

<context>
The Bo",What is the bathroom south of?
500,garden,"Answer: The bedroom.

Question: What is the",What is east of the hallway?
501,office,Answer: The hallway.,What is east of the kitchen?
502,bedroom,"Jennie Gerhardt

<context>",What is north of the garden?
503,hallway,"<context:
The hallway is west of the bedroom. She",What is the bathroom east of?
504,bedroom,"Stephen

Question: What is the hallway east of?",What is the hallway west of?
505,garden,"Answer: The garden.

Question: What is east",What is west of the bathroom?
506,bedroom,"Answer: The garden

Question: What is south of",What is north of the office?
507,bedroom,"Answer: The kitchen

Question: What is the kitchen",What is the hallway north of?
508,bathroom,"Answer: The garden north of the kitchen.

Question",What is the garden north of?
509,office,"Hallway

Context: The bathroom is east of the",What is the hallway east of?
510,kitchen,Answer: The kitchen,What is south of the bedroom?
511,hallway,Hint: The office is east of the garden.,What is the office east of?
512,hallway,Hint: The garden is north of the bedroom.,What is the garden north of?
513,garden,"Answer: The garden.

Question: What is north",What is north of the office?
514,garden,"Answer: The kitchen

Got other questions to answer?",What is the hallway north of?
515,bathroom,"Question: What is the office south of?

Question:",What is the office north of?
516,garden,"Answer: The kitchen

Got other questions? We",What is west of the hallway?
517,office,"Answer: The kitchen

Question: What is the kitchen south",What is the bathroom south of?
518,office,Answer: The office.,What is north of the hallway?
519,hallway,"Answer: The hallway

Question: What is the truth",What is east of the bathroom?
520,bathroom,"Answer: The bathroom

Question: What is the subject",What is south of the bedroom?
521,hallway,Hint: The hallway is west of the bathroom.,What is west of the bathroom?
522,kitchen,Hint: The kitchen is north of the bedroom. Hamilcar,What is the bedroom south of?
523,garden,Hint: The bathroom is east of the bedroom.,What is west of the bedroom?
524,garden,"Answer: The kitchen

Question: What is the office",What is the office north of?
525,garden,Answer: The garden.,What is north of the bathroom?
526,office,"<answer: The office.

<context:",What is south of the garden?
527,bathroom,"<context>
The bathroom is west of the garden.",What is west of the garden?
528,garden,"Answer: The garden

Question: What is the bedroom",What is the bedroom east of?
529,hallway,Answer: The bedroom.,What is south of the office?
530,kitchen,"Answer: The bathroom.

Question: What is the",What is the garden south of?
531,hallway,"Answer: The garden.

Question: What is the",What is west of the bedroom?
532,office,"Answer: The bathroom

Question: What is the office",What is the bedroom west of?
533,kitchen,"Hint: The garden is east of the kitchen.

Previous",What is the garden east of?
534,garden,![](./images/2016-01-,What is the bedroom south of?
535,kitchen,Hint: The hallway east of is the kitchen.,What is the hallway east of?
536,garden,"Virginia Carvel

Answer: The kitchen",What is the hallway east of?
537,bedroom,"Answer: The bedroom

Give the next line,",What is the garden south of?
538,bedroom,"Answer: The bedroom.

Question: What is the",What is east of the garden?
539,kitchen,"Hallway is west of
Answer: The bedroom
Let",What is the hallway west of?
540,hallway,"Answer: The hallway

Question: What is the hallway",What is the bedroom east of?
541,hallway,"Answer: The bedroom

Question: What is the answer",What is the bathroom south of?
542,garden,"Havens
Answer: The garden

Glen",What is north of the kitchen?
543,garden,![](https://i.stack.imgur.com/6,What is east of the kitchen?
544,office,Hint: The bathroom is north of the office.,What is the bathroom north of?
545,hallway,"!
Answer: The kitchen

Question: What is the",What is the office east of?
546,hallway,"Answer: The hallway

### Useful resources",What is the bedroom east of?
547,office,![](https://i.imgur.com/000,What is north of the hallway?
548,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the kitchen?
549,hallway,"Hint: The answer is in the context.

Answer",What is south of the bathroom?
550,office,Hint: It is a place where the two men can get a,What is east of the hallway?
551,bathroom,"Answer: The bedroom

Give it up!",What is the hallway east of?
552,hallway,"Answer: The hallway

Question: What was the in",What is north of the bedroom?
553,bedroom,"Answer: The bedroom

Question: What is the par",What is the garden south of?
554,office,"Answer: The hallway

Category: The Adventures of",What is south of the bedroom?
555,bathroom,Answer: The bathroom.,What is east of the garden?
556,kitchen,"Hint: The kitchen is west of the garden.

An",What is west of the garden?
557,bathroom,"Answer: The bathroom

Question: What is the name",What is the bedroom east of?
558,garden,"<context>

The office is south of the bathroom.",What is the bathroom south of?
559,kitchen,Answer: The garden is west of the Arsenal.,What is the garden west of?
560,bedroom,Answer: The kitchen is south of the bedroom.,What is the kitchen south of?
561,kitchen,Answer: The kitchen.,What is east of the office?
562,hallway,"Answer: The hallway

Give it a try.",What is west of the bathroom?
563,hallway,"A: the kitchen

Question: What is the garden east",What is the garden west of?
564,bedroom,"Ambrose Bierce
Expert Answer: The kitchen",What is the kitchen west of?
565,kitchen,Hint: The office west of is the bedroom.,What is the office west of?
566,bathroom,"Answer: The hallway

Question: What is the bathroom",What is the bedroom west of?
567,bathroom,Answer: The bathroom.,What is west of the hallway?
568,bedroom,Answer: The hallway.,What is north of the garden?
569,kitchen,"Hint: It is a very sweet-toned organ, this",What is south of the bathroom?
570,kitchen,![](https://i.imgur.com/201,What is the office east of?
571,bathroom,"Hint:
The office is north of the kitchen.",What is north of the office?
572,hallway,"HINT:



<context>

_",What is north of the office?
573,bedroom,Answer: The bedroom.,What is west of the garden?
574,office,"Answer: The bedroom

Question: What is the bedroom",What is the kitchen west of?
575,bathroom,"Answer: The bathroom

Question: What is the Dean",What is the bedroom west of?
576,office,"Answer: The kitchen

Give it up?",What is the bathroom south of?
577,hallway,Answer: The hallway,What is north of the bathroom?
578,garden,Hopefully you will now be able to answer the question.,What is the kitchen south of?
579,kitchen,"Answer: The office

Question: What is the kitchen",What is the hallway south of?
580,office,"Elizabeth had learned to give very
silvery laughs",What is the bedroom west of?
581,hallway,"Jane. So it be, Miss Eglantine; so",What is the garden east of?
582,kitchen,"I think it is the kitchen.

I think it is",What is the bedroom south of?
583,office,Hint: The hallway west of is a place in the house.,What is the hallway west of?
584,hallway,"Answer: The garden

Give it a try @",What is the bedroom north of?
585,garden,"Answer: The garden.

Question: What is the",What is west of the bedroom?
586,hallway,Hint: The hallway is south of the office.,What is south of the office?
587,kitchen,Hint: The answer is in the text.,What is south of the garden?
588,office,Answer: The bedroom east of is the kitchen.,What is the bedroom east of?
589,office,Answer: The office.,What is south of the kitchen?
590,bathroom,Hint: The kitchen is west of the office.,What is the kitchen west of?
591,hallway,"!A. The office south of the garden.
!B.",What is the office north of?
592,bathroom,Answer: The bathroom.,What is east of the kitchen?
593,office,"Answer: The kitchen

### Related questions

####",What is east of the hallway?
594,kitchen,"Answer: The kitchen

Question: What was the name",What is west of the bedroom?
595,garden,"Hint: The office west of is the bedroom.

An",What is the office west of?
596,bedroom,"Answer: The hallway.

Question: What is the",What is east of the office?
597,office,Answer: The office.,What is west of the bathroom?
598,bathroom,Answer: The garden.,What is the kitchen west of?
599,bathroom,"Answer: The bathroom

Question: What is the bathroom",What is the garden south of?
600,hallway,Answer: The hallway.,What is east of the office?
601,kitchen,"Answer: The kitchen

Question: What is the bathroom",What is the bathroom south of?
602,hallway,"Answer: The hallway

Question: What is the compar",What is north of the bedroom?
603,garden,"Answer: The garden.

Question: What is the",What is north of the office?
604,bedroom,Answer: The bedroom.,What is south of the kitchen?
605,hallway,Answer: The kitchen.,What is west of the garden?
606,office,"Answer: The bedroom

Question: What is the bedroom",What is the kitchen west of?
607,kitchen,"Answer: The kitchen

Question: What is north of",What is north of the bedroom?
608,hallway,"!
Answer: The kitchen

Give it a try",What is the bedroom south of?
609,hallway,"Hint: The answer is in the text.

Answer",What is west of the kitchen?
610,kitchen,"Harry

<context>",What is the bedroom north of?
611,office,"Harry
was the first to recover his lost senses; and",What is the bedroom north of?
612,hallway,"<context>
""I've got back again,"" said",What is east of the office?
613,hallway,Vote below to see results!,What is the office north of?
614,hallway,"Humans:
1. The hallway
2. The",What is east of the bedroom?
615,garden,"<context>

Answer: the churchyard",What is the office east of?
616,office,Answer: The office.,What is north of the bedroom?
617,kitchen,"!
Answer: The kitchen


Question: What is",What is north of the bedroom?
618,hallway,Answer: The hallway.,What is south of the office?
619,bathroom,"<context>

Answer: the kitchen

<",What is the office west of?
620,bedroom,"Haven't found the answer?
Try to search first",What is the garden east of?
621,office,"Question: What is the meaning of the sentence ""The office is",What is the kitchen south of?
622,kitchen,Hint: The office south of the office,What is the office south of?
623,garden,"Ruby Moffat
Expert Answer: The bathroom",What is north of the office?
624,bathroom,"Hint:
Answer: The bathroom",What is west of the kitchen?
625,office,"Hint: The office is east of the bedroom.

An",What is east of the bedroom?
626,office,"Answer: The bedroom

Give it up! It'",What is the garden north of?
627,bathroom,"!The bathroom

Context:",What is east of the bedroom?
628,office,"!
Answer: The office.

Give it a",What is the bathroom south of?
629,garden,"Answer: The bedroom.

Question: What is west",What is east of the kitchen?
630,bathroom,"Question: What is west of the bedroom?

Question:",What is east of the kitchen?
631,bathroom,"Answer: The bedroom

Question: What is the office",What is the office north of?
632,bathroom,Hint: The answer is in the text.,What is west of the hallway?
633,bedroom,"Answer: The garden

Give the next line,",What is the office east of?
634,bedroom,Answer: The bathroom.,What is east of the office?
635,bedroom,"Answer: The bedroom

Question: What is the name",What is the kitchen north of?
636,bedroom,"Answer: The office

Give me a list of",What is the kitchen west of?
637,kitchen,"Aggie

Give Example :

## Not",What is the garden east of?
638,kitchen,"Answer: The bedroom

Give me the answer to",What is the office east of?
639,kitchen,"Gallegher

Question: What is west of the",What is east of the bedroom?
640,bedroom,"Garden

Expert: The garden is east of the",What is the garden east of?
641,office,"Answer: The bedroom

Incorrect.",What is the hallway east of?
642,office,"!
Answer: The office.

Give it to",What is the bedroom east of?
643,garden,Answer: The garden.,What is east of the hallway?
644,garden,"Answer: The bedroom

Question: What is the force",What is the bathroom west of?
645,office,Hint: The office is west of the hallway.,What is west of the bedroom?
646,bedroom,"!The office

Question: What is the subject of the letter",What is the hallway east of?
647,bathroom,![](https://i.imgur.com/000,What is east of the bedroom?
648,garden,Answer: The garden.,What is north of the bedroom?
649,hallway,"Answer: The garden
Long Answer: My first, loud ch",What is south of the bedroom?
650,office,"Answer: The garden
Long Answer: The garden is north of",What is the hallway north of?
651,garden,Answer: The garden,What is east of the bedroom?
652,kitchen,"Answer: The kitchen

Question: What is north of",What is south of the hallway?
653,hallway,"Answer: The hallway

Question: What is east of",What is west of the garden?
654,hallway,Answer: The hallway.,What is west of the bathroom?
655,office,"Answer: The office

Question: What is the hallway",What is the kitchen west of?
656,bedroom,"Hitt
Answer: The bedroom

Give me",What is the garden north of?
657,kitchen,Answer: The bedroom.,What is east of the garden?
658,garden,"<answer>
The garden
</answer>",What is south of the hallway?
659,garden,"Answer: The garden.

Question: What is west",What is east of the kitchen?
660,kitchen,"Answer: The office

Give me a list of",What is the garden east of?
661,office,Context:,What is west of the bathroom?
662,bedroom,,What is south of the office?
663,bathroom,Answer: The bedroom.,What is east of the garden?
664,office,"!
Answer: The office

Write a word that means",What is the garden south of?
665,kitchen,"Answer: The kitchen

Give it a try!",What is the hallway north of?
666,garden,"Hint:
The office north of the garden is the office of",What is the office north of?
667,garden,![](https://i.imgur.com/0Y6,What is the office east of?
668,hallway,"Answer: The office

Question: What is the office",What is the garden south of?
669,hallway,"Humans: 1

## Book Details",What is north of the garden?
670,bathroom,"Answer: The office.

Incorrect but relevant answer",What is west of the garden?
671,garden,"Answer: The garden

Question: What is the meaning",What is east of the bedroom?
672,kitchen,"Answer: The kitchen

Question: What is the kitchen",What is the garden north of?
673,kitchen,"Question: What is the bathroom north of?

Question:",What is the garden south of?
674,kitchen,Eli and Arne walk together along the road to the par,What is the bedroom west of?
675,bedroom,Vote below to see results!,What is the garden west of?
676,garden,"Eglantine
Answer: The garden.

Got",What is north of the kitchen?
677,bedroom,"Hint: The answer is a place.

Answer:",What is north of the bathroom?
678,garden,"Grant, as you
say, of course. A Heaven",What is the bedroom south of?
679,office,"Question: What is the use of scaring the boy, Blue",What is south of the bedroom?
680,hallway,Hint: The answer is a flavor of soda water.,What is east of the office?
681,office,"Answer: The office.

Question: What is north",What is south of the kitchen?
682,garden,"Hint: The hallway is south of the bathroom.

An",What is the hallway south of?
683,office,Question: What is the significance of the dog's foot?,What is north of the hallway?
684,office,"Answer: The office

Give me a context for",What is the hallway east of?
685,garden,Answer: The kitchen.,What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is the",What is east of the office?
687,office,Answer: The office.,What is west of the bathroom?
688,kitchen,"Answer: The kitchen

Keywords: north, garden",What is north of the garden?
689,bedroom,"Geert

Answer: The bedroom.

Ex",What is north of the bathroom?
690,office,"Answer: The office.

Question: What is the",What is south of the garden?
691,bathroom,"Answer: The bathroom.

Give me the answer",What is south of the kitchen?
692,garden,"Answer: The kitchen

Question: What is east of",What is west of the bathroom?
693,kitchen,"Answer: The bedroom

Question: What is the date",What is the hallway south of?
694,office,"Hindenlang
Explanation: The hallway is east of",What is west of the bedroom?
695,office,"Question: What is the bedroom east of?

Question:",What is the bathroom west of?
696,kitchen,Hint: The office north of the bathroom is the office north of,What is the office north of?
697,bedroom,"Answer: The garden

Question: What is the garden",What is the hallway west of?
698,office,"Answer: The garden

Question: What is the office",What is the bathroom north of?
699,kitchen,"Answer: The kitchen

Question: What is the meaning",What is the bedroom east of?
700,office,Answer: The hallway,What is west of the kitchen?
701,office,"Answer: The kitchen.

Question: What is the",What is east of the bedroom?
702,bedroom,Answer: The hallway.,What is north of the kitchen?
703,bedroom,"!
Answer: The bedroom.

Give it up",What is south of the office?
704,bedroom,"Hint: The answer is in the context.

Answer",What is east of the kitchen?
705,hallway,Hint: The answer is in the text.,What is east of the office?
706,kitchen,Hint: The answer is in the text.,What is north of the garden?
707,hallway,"Answer: The office north of

Question: What is",What is the office south of?
708,garden,"!Hallway west of the kitchen

<context>",What is the hallway west of?
709,office,"Hanspeter
Expert Answer: The hallway is north",What is the hallway north of?
710,bathroom,"Question: What is north of the kitchen?

Question:",What is north of the kitchen?
711,bathroom,"!
Answer: The bathroom.

Question: What is",What is the office east of?
712,garden,"Answer: The garden

Question: What is the answer",What is the bathroom south of?
713,hallway,"Hint:
The answer is in the text.",What is the bedroom north of?
714,bedroom,"Answer: The bedroom


<context>",What is east of the office?
715,bedroom,Hint: The garden south of the bedroom is north of the garden,What is the garden south of?
716,bathroom,"Answer: The bathroom

Question: What is the name",What is north of the hallway?
717,garden,"Answer: The garden

Give it a try!",What is the hallway east of?
718,kitchen,"Virginia

Virginia

V",What is west of the hallway?
719,garden,"Virginia

<context>:

""I",What is west of the bathroom?
720,hallway,"Context:

The white men peered from among the oil",What is north of the bathroom?
721,hallway,"<context>

Answer: The hallway

<",What is south of the kitchen?
722,kitchen,Answer: The kitchen.,What is south of the hallway?
723,hallway,"Answer: the bedroom

Garden answer to ""What",What is the garden west of?
724,bedroom,"Answer: The bedroom

Give me a line:",What is east of the hallway?
725,hallway,"Answer: the mausoleum

Source: The",What is the kitchen south of?
726,bedroom,"Answer: The bedroom

Question: What is the office",What is the hallway north of?
727,kitchen,"Answer: The office

Give me a context for",What is the bathroom west of?
728,hallway,Answer: The office.,What is south of the garden?
729,bedroom,"Answer: The bedroom

Give a price for this book",What is east of the garden?
730,bedroom,Answer: The bathroom,What is south of the office?
731,bedroom,"Hint:
The answer is a 1920s",What is north of the bathroom?
732,kitchen,"Answer: the kitchen

Question: What is the office",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is the",What is west of the garden?
734,bathroom,"Answer: The kitchen

Question: What is the bedroom",What is the bedroom south of?
735,kitchen,Answer: The garden.,What is north of the hallway?
736,garden,"Answer: The garden

Category: Literature",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the kitchen?
738,kitchen,Hint: The office is a room in a house.,What is the office west of?
739,garden,"Answer: Gettysburg

Question: What is the",What is the hallway south of?
740,hallway,Answer: The garden is east of the office.,What is the garden east of?
741,bathroom,"Answer: The bathroom

Give me a context for",What is the bedroom west of?
742,kitchen,"Humor: The kitchen

<context>",What is north of the bedroom?
743,bathroom,Brice's face flushed quickly with genuine shame and rem,What is west of the bedroom?
744,office,"Question: What is the hallway south of?

Question:",What is the hallway south of?
745,bathroom,"Hint: The bathroom is south of the kitchen.

Question",What is south of the kitchen?
746,garden,"Answer: The bedroom

Submission:",What is the bathroom east of?
747,garden,"Hint: The answer is in the poem.

Answer",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the office?
749,bedroom,"Answer: The kitchen

Give the correct answer and a",What is the hallway west of?
750,bedroom,"Answer: The bedroom

Question: What is the meaning",What is east of the bathroom?
751,bathroom,Answer: The office south of the bedroom is the bathroom.,What is the office south of?
752,office,Answer: The office.,What is east of the kitchen?
753,bedroom,Answer: The bathroom.,What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is west",What is west of the bedroom?
755,kitchen,"House: The kitchen

Distractors: The bathroom",What is north of the hallway?
756,kitchen,"Vice President:

<context:

Vice",What is the hallway west of?
757,kitchen,"Virginia

<context>

""I",What is the bathroom east of?
758,bathroom,Given: The bathroom is east of the office.,What is the office west of?
759,bathroom,"Answer: The office

Question: What is the meaning",What is the kitchen east of?
760,garden,Answer: The garden.,What is north of the bedroom?
761,bedroom,"Answer: The bedroom

### Related questions

####",What is the garden west of?
762,kitchen,"!The kitchen

Context: The kitchen is south of the hallway",What is south of the hallway?
763,office,"Answer: The office

Question: What is the office",What is the garden north of?
764,hallway,![](https://i.imgur.com/000,What is the bathroom north of?
765,hallway,"Harry

Question: What is north of the bedroom?",What is south of the bedroom?
766,bedroom,"!
Answer: The bedroom


Question: What is",What is the garden east of?
767,hallway,"Answer: The kitchen

Question: What is the kitchen",What is the bedroom north of?
768,bathroom,"Hint: The garden is east of the bathroom.

An",What is west of the garden?
769,hallway,"Answer: The second church

Question: What is the",What is the kitchen east of?
770,office,"Jose awoke, conscious that he was not alone.",What is west of the hallway?
771,bathroom,"Answer: The bathroom

Question: What is the bathroom",What is the garden south of?
772,garden,"Answer: The office north of the bedroom.

Question",What is the office north of?
773,office,"!bathroom

<context>
The _jemad",What is the bathroom south of?
774,bathroom,"Question: What is the bathroom?

Question: What is",What is east of the garden?
775,bathroom,"Answer: The bathroom

Question: What is south of",What is south of the kitchen?
776,kitchen,"Answer: The kitchen

Give it up.",What is west of the bathroom?
777,office,![](https://i.imgur.com/000,What is the garden north of?
778,hallway,!A. The hallway.,What is north of the office?
779,bathroom,Hint: The answer is in the last sentence.,What is the bedroom south of?
780,hallway,"Hint: The answer is a star.

<context>",What is north of the bathroom?
781,kitchen,"Answer: The kitchen


Question: What is the",What is the bathroom east of?
782,hallway,Hint: The bathroom is west of the garden.,What is the bathroom west of?
783,garden,Answer: The bedroom,What is the bathroom north of?
784,bathroom,"Hint: The kitchen is north of the hallway.

An",What is the kitchen north of?
785,hallway,"Answer: the office

Question: What is the hallway",What is the garden north of?
786,hallway,Answer: The kitchen,What is north of the garden?
787,bathroom,Hint: The bedroom is west of the garden.,What is west of the bedroom?
788,kitchen,"!
Answers: The kitchen

Correct option:",What is the bedroom north of?
789,office,"Hint: The bedroom is north of the kitchen.

<",What is the bedroom north of?
790,bedroom,"Answer: The hallway

Give me a list of",What is the kitchen east of?
791,hallway,"Eily O'Connor
Explanation: The office",What is south of the bathroom?
792,kitchen,"Answer: The kitchen.

Give your answer here",What is west of the hallway?
793,kitchen,"Garden

Got it!

## Make a",What is the garden north of?
794,office,"Answer: The office.

Question: What is the",What is west of the bathroom?
795,bathroom,Answer: The bathroom.,What is the office north of?
796,garden,"Answer: The bedroom

Question: What is the garden",What is the bathroom east of?
797,kitchen,Answer: The bedroom is west of the garden.,What is the garden west of?
798,bedroom,"Answer: The garden north of the bedroom.

Question",What is the garden north of?
799,hallway,"Answer: The bathroom

Question: What is the hallway",What is the garden west of?
800,kitchen,Answer: The office is north of the kitchen.,What is the office north of?
801,office,"Answer: The hallway

Keywords: west, kitchen",What is west of the kitchen?
802,kitchen,"Hence
Answers and Views:

Question",What is the hallway west of?
803,kitchen,"Answer: The kitchen

Question: What is the name",What is south of the office?
804,office,"Answer: The Deanery

Question: What is the hallway",What is the hallway north of?
805,garden,"Paul's Answer
Answer the question",What is east of the kitchen?
806,hallway,"Pauline
Answer: The kitchen.

Question:",What is east of the garden?
807,hallway,"Answer: The bathroom

Give me a break.",What is the bedroom south of?
808,garden,Answer: The bathroom.,What is east of the hallway?
809,hallway,"Answer: The office

Give me a list of",What is the bedroom east of?
810,hallway,"Answer: The sick bay.

Question: What is",What is east of the office?
811,bathroom,"!Bathroom

Given /Bathroom/ is",What is the office north of?
812,kitchen,Hint: The garden south of is a place.,What is the garden south of?
813,bathroom,Hint: The garden north of the bathroom is south of the bedroom,What is the garden north of?
814,bedroom,Answer: The garden.,What is west of the kitchen?
815,office,"Harry

Explanation: The kitchen is west of",What is the kitchen west of?
816,hallway,"Harry Potter and the Chamber of Secrets

H",What is north of the kitchen?
817,garden,"Answer: The garden

Question: What is the name",What is north of the bathroom?
818,bedroom,"Ambrose Bierce
Expert Answer: The kitchen",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the bedroom?
821,garden,"Answer: the kitchen

Question: What is the meaning",What is the bathroom west of?
822,bedroom,"Answer: The bathroom

Question: What is the kitchen",What is the kitchen south of?
823,garden,"Answer: The bathroom

Question: What is the hallway",What is the hallway west of?
824,bathroom,"Answer: The kitchen

Give it to me straight",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west",What is east of the bathroom?
826,office,"Answer: The office

Question: What is the meaning",What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What is the",What is south of the bedroom?
828,kitchen,"Hellena

Answer: The kitchen

Question",What is east of the bedroom?
829,bedroom,"Answer: The bedroom

Question: What is the name",What is the bathroom north of?
830,hallway,Answer: The hallway.,What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is the",What is east of the hallway?
832,bathroom,Answer: The bathroom.,What is west of the office?
833,office,"Answer: The hallway

Question: What is the badge",What is the garden south of?
834,kitchen,"Answer: The kitchen

Question: What is the meaning",What is the garden east of?
835,bathroom,"Answer: The bathroom

Give me a sentence with",What is the kitchen west of?
836,bathroom,"!
Answer: The bathroom

Give 'em Hell",What is the hallway west of?
837,bathroom,"Hint: The bedroom is east of the kitchen.

An",What is the bedroom east of?
838,office,"Answer: The office

Give it a try.",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south",What is north of the hallway?
840,kitchen,"Maximilian Gallenofa

Answer: The",What is south of the office?
841,bedroom,"Max: The bedroom

Gabriel: The bathroom is",What is the bathroom east of?
842,bedroom,Answer: The office is south of the bedroom.,What is the office south of?
843,kitchen,"Question: What is the hallway east of?

Question:",What is the hallway west of?
844,office,Answer: The kitchen,What is east of the garden?
845,garden,"Answer: The kitchen

Question: What is the title",What is the bedroom west of?
846,bedroom,"Answer: The bedroom.

Question: What is west",What is east of the office?
