,target,output,question
388,Fred,,Who did Mary give the football to? 
389,Mary,"Answer: The author.

Question: Who was the author? Answer",Who gave the football? 
390,Fred,"Answer: The
man who has been running the thing. Question: What",Who gave the apple? 
391,apple,"Answer: He gave him a letter.

Question:",What did Fred give to Jeff? 
392,Fred,"Answer: The reader will find, in the next Chapter,",Who received the apple? 
393,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?",Who received the apple? 
394,Jeff,"Answer: Jeff.

Question: Who was the Super",Who gave the apple to Fred? 
395,Mary,Answer: The apple-seller. Question: Who gave the apple?,Who gave the apple? 
396,Bill,"Answer: To Bill.

Question: What is the difference between a",Who did Mary give the apple to? 
397,Fred,"Answer: The Confederate general,
Jubal Early",Who gave the apple to Bill? 
398,Fred,"Answer: General George A. Custer, who, in",Who did Bill give the apple to? 
399,Fred,"Answer: The bailiff.

Question: Who received",Who received the apple? 
400,Mary,"Answer: The blacksmith, who had been
received",Who gave the football to Fred? 
401,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Mary give the football to? 
402,Fred,"""I do not know, Mr. Gryce; but I",Who did Mary give the football to? 
403,Fred,"Answer: The old woman of Tewksbury.

Question:",Who gave the apple to Jeff? 
404,apple,"Answer: The football.

Question: What did Jeff",What did Fred give to Jeff? 
405,apple,"Answer: The Fate of the Brownies




[",What did Fred give to Bill? 
406,Fred,"Answer: The Angel of observation.

Question: Who",Who gave the apple? 
407,Fred,"Answer: The
author of the “Empfindsame Reise.”",Who received the apple? 
408,Fred,"Answer: The ""great nerve
specialist"" of the day.",Who gave the apple to Jeff? 
409,apple,"Answer: A ""sure shot"" remedy for
the",What did Fred give to Jeff? 
410,milk,Answer: A,What did Bill give to Jeff? 
411,Jeff,"Answer: The
Royal Scots.",Who gave the milk to Bill? 
412,milk,"Answer: The football.

Question: What did Bill",What did Jeff give to Bill? 
413,milk,"Answer: A glass of milk.

Question: What",What did Jeff give to Bill? 
414,Jeff,"Answer: Bill.

Question: Who gave the milk to Bill?",Who gave the milk to Mary? 
415,milk,Answer: A good deal of milk. Jeff travelled to the kitchen.,What did Fred give to Jeff? 
416,milk,"Answer: The
     question of the Soudan. Fred travelled",What did Jeff give to Fred? 
417,Fred,"Answer: I did.

Question: Who received the milk? Answer",Who received the milk? 
418,Jeff,"Answer: The good man who had been
serving the",Who did Fred give the milk to? 
419,Jeff,Answer: The Wasp.,Who gave the milk to Fred? 
420,Fred,Answer: Fred.,Who gave the football? 
421,Fred,"Answer: Mary.

Question: Who was the first to receive the",Who received the football? 
422,football,"Answer: A kiss.

Question: What did Con",What did Mary give to Fred? 
423,football,"Answer: A letter.

Question: What did the",What did Mary give to Fred? 
424,Fred,"Answer: I did.

Question: What did she",Who gave the football to Mary? 
425,apple,"Answer: A half-sobering, half-
reproaching",What did Fred give to Bill? 
426,Fred,Answer: Hitt.,Who received the apple? 
427,apple,"Answer: A few dollars, and a
few hours of her time",What did Fred give to Mary? 
428,Fred,Answer: The girl. Question: Who was the girl? Answer: Carm,Who received the apple? 
429,Mary,Answer: Mr. Hanbury.,Who gave the apple? 
430,Jeff,"Answer: He gave it to Jeff.

Question:",Who did Fred give the apple to? 
431,apple,"Answer: A garden.

Question: What did Jeff",What did Fred give to Jeff? 
432,Fred,Answer: The author.,Who gave the apple to Jeff? 
433,Jeff,"Jeff: The Celts.

Fred: The",Who received the apple? 
434,Mary,"Answer: Mary.

Question: Who gave the football to Mary?",Who received the football? 
435,apple,"Answer: A dogtooth.

Question: What",What did Bill give to Mary? 
436,Mary,"Answer: To Harry.

Question: Who did Harry",Who did Bill give the apple to? 
437,Fred,"Answer: Fred.

Question: Who gave the apple",Who gave the apple? 
438,Fred,"Answer: The Earl of Arundel.

Question",Who received the apple? 
439,Mary,"Answer: I did.

Question: Who gave the",Who gave the apple to Fred? 
440,apple,"Answer: Aperitif.

Question: What",What did Mary give to Bill? 
441,Mary,"Answer: To Mary.

<context>

  Question:",Who did Bill give the apple to? 
442,apple,Answer: A good many things.,What did Bill give to Mary? 
443,Mary,Answer: Bill.,Who gave the apple? 
444,Mary,Answer: The stable keeper. Question: Who was the stable keeper,Who gave the apple? 
445,apple,"Answer: A
tap on the shoulder. Question: What did the",What did Mary give to Fred? 
446,Fred,Answer: The waiter,Who did Mary give the apple to? 
447,milk,"Answer: A bottle of milk.

Question: What",What did Mary give to Bill? 
448,Bill,"Answer: The
milk was received by the
housekeeper. Question",Who received the milk? 
449,milk,"Answer: He gave her a
bottle of champagne, and",What did Bill give to Mary? 
450,Mary,"Answer: The Pioneer Press.

Question: Who gave the",Who gave the apple to Bill? 
451,apple,"Answer: A pair of
silver spurs.

  """,What did Mary give to Bill? 
452,Bill,Answer: The girl who had just left the house.,Who gave the apple to Fred? 
453,Fred,"Answer: The ""Eureka Mining Company""",Who gave the apple to Bill? 
454,Bill,"Answer: Bill.

Question: Who received the apple? Answer:",Who received the apple? 
455,Fred,"--
    The answer came,
    ""The Douglas, with his",Who did Mary give the milk to? 
456,Mary,"--
    And, who the fig for the vicar?--",Who gave the milk? 
457,Fred,"Answer: The ""copper twins"" did. Question: Who did",Who did Mary give the milk to? 
458,Mary,"Answer: The maid.

Question: Who is the",Who gave the milk? 
459,milk,"Answer: The milk.

Question: What did Jeff",What did Fred give to Jeff? 
460,Mary,"Answer: The reader will find the answer in the ""S",Who gave the milk? 
461,milk,"Answer: A glass of gin.

Question: What did Bill",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: Who did he give it",Who did Jeff give the football to? 
463,football,,What did Jeff give to Bill? 
464,football,"Answer: A pair of slippers.

Question:",What did Jeff give to Bill? 
465,Bill,"Answer: To the woman who was
walking in the",Who did Fred give the apple to? 
466,Bill,"Answer: Evelyn.

Question: Who was",Who gave the apple to Fred? 
467,apple,"Answer: A fine silver cup, which was
exceed",What did Bill give to Fred? 
468,Bill,"Answer: Bill did.

Question: Who is the",Who gave the apple to Fred? 
469,Jeff,"Answer: I did. Question: Who was the first
pastor",Who gave the apple to Fred? 
470,Fred,"Answer: The
Hindus. The _huayra-pu",Who gave the apple? 
471,apple,Answer: A football.,What did Fred give to Mary? 
472,Mary,"Answer: The boys received the apple.

Question:",Who received the apple? 
473,Mary,"Answer: The boys.

Question: What did they",Who gave the apple? 
474,apple,"Answer: A little tin box of water.

Question",What did Mary give to Bill? 
475,apple,"Answer: ""I'll tell him all--
    Yes! Th",What did Mary give to Fred? 
476,apple,Answer: He gave him a copy of the,What did Fred give to Bill? 
477,Fred,Answer: The <DW64> boy. Question: Who gave,Who gave the apple to Bill? 
478,Bill,"Answer: The Indian woman, Lightfoot.",Who gave the apple to Fred? 
479,Fred,"Answer: Mary

Question: Who gave the apple to",Who gave the apple to Bill? 
480,Fred,"Answer: Bill.

Question: Who gave the apple to Bill?",Who gave the apple? 
481,Fred,"Answer: The Romans.

Question: Who gave the apple? Answer",Who gave the apple? 
482,apple,"Answer: The apple.

Question: What did Bill give to Fred",What did Fred give to Bill? 
483,Bill,"Answer: Fred.

Question: Who gave the apple? Answer:",Who gave the apple? 
484,Bill,"Answer: The
""federal"" mob at Trenton. The",Who gave the apple to Mary? 
485,Bill,"Answer: The
     Quaker preacher, Willett Hicks",Who did Fred give the apple to? 
486,apple,"Answer: A letter of the 1st of May, 18",What did Fred give to Bill? 
487,Bill,Answer: The Colonel. Question: Who was the Colonel? Answer: The,Who gave the apple? 
488,Bill,"Answer: The apple was given to Mary by her
father",Who gave the apple to Mary? 
489,Bill,Answer: The boy who had been,Who gave the apple? 
490,Bill,"Answer: The apple was given to Mary by her father,",Who gave the apple to Mary? 
491,Mary,Answer: Settle,Who received the apple? 
492,milk,"Answer: He gave him a hat, and told him to",What did Jeff give to Fred? 
493,milk,"Answer: The apple.

Question: What did Jeff give to Fred",What did Fred give to Jeff? 
494,Fred,"Answer: The Jesuit confessor.

Question:",Who gave the milk to Jeff? 
495,Jeff,Answer: To Jeff. Question: Who did Jeff give the football to?,Who did Fred give the football to? 
496,football,Answer: A book of poems.,What did Fred give to Jeff? 
497,Fred,"Answer: The doctor received the football.

Question:",Who received the football? 
498,football,"Answer: A cup of coffee.

Question: What",What did Jeff give to Fred? 
499,Mary,Answer: The,Who received the milk? 
500,Fred,"Answer: The

  ""The first time I ever saw a",Who received the football? 
501,Jeff,"Answer: The
  Pioneer Press. Question: Who was the",Who gave the football? 
502,football,Answer: The milk of human kindness.,What did Fred give to Jeff? 
503,Fred,"Answer: Jeff.

Question: Who passed the football",Who gave the football? 
504,football,"Answer: The football.

Question: What did Mary give to Fred",What did Fred give to Mary? 
505,Fred,"Answer: The Supervisor.


Question:",Who received the football? 
506,Bill,"Answer: The author of the book.

Question:",Who gave the football to Fred? 
507,Bill,"Answer: The priest.

Question: Who passed the football to Bill",Who received the football? 
508,Bill,"Answer: The woman who had been
called Katie.",Who received the football? 
509,Bill,"Answer: Asaph Hall, Jr.


----------------------------------------------------------------",Who did Fred give the football to? 
510,Fred,"Answer: The Acheloüs, or",Who received the milk? 
511,Jeff,Answer: The,Who received the milk? 
512,milk,Answer: The milk.,What did Jeff give to Fred? 
513,milk,,What did Jeff give to Fred? 
514,Fred,"Answer: The Colonel. Question: Who was the
first to speak?",Who gave the apple to Bill? 
515,Bill,"Answer: Mr. Brinsmade, the book-keeper",Who gave the apple to Mary? 
516,Fred,Answer: Grandmother. Question: Who gave the apple to Mary?,Who gave the apple? 
517,Fred,Answer: Heywood.,Who gave the apple to Mary? 
518,Mary,Answer: Mary.,Who received the apple? 
519,apple,"Answer: The apple.


<context>",What did Fred give to Mary? 
520,apple,Answer: A large nut-wood. Question: What did Fred give to,What did Mary give to Fred? 
521,Mary,"Answer: Fred.

Question: Who gave the apple",Who gave the apple? 
522,Fred,"Answer: Fred.




                             CHAPTER XVIII. –",Who did Mary give the milk to? 
523,milk,"Answer: A kiss. Question: What did the
peasant say to",What did Mary give to Fred? 
524,Mary,"Answer: Why, the milkman, of course. Question: What is",Who gave the milk to Fred? 
525,milk,"Answer: The milk.

Question: What did Fred",What did Mary give to Fred? 
526,Mary,Answer: Mary.,Who received the milk? 
527,Mary,"Answer: Eleanor Hamlin.

Question:",Who received the milk? 
528,Mary,"Answer: The
minister. Question: Who was the
person who received",Who received the milk? 
529,Jeff,"Answer: Gabriel Carew.

Question: Who was",Who gave the football to Mary? 
530,Bill,"Answer: I did.

Question: Who gave the apple to Bill",Who gave the apple to Mary? 
531,apple,"Answer: A large, handsome,
silver medal,",What did Bill give to Mary? 
532,Mary,"Answer: The blacksmith.

Question: Who was",Who received the apple? 
533,apple,"Answer: A kiss.

Question: What did the",What did Bill give to Mary? 
534,Fred,"Answer: To her brother, John Gudyill.",Who did Mary give the football to? 
535,milk,"Answer: The milk.

[Footnote 146:",What did Fred give to Bill? 
536,Bill,"Answer: Bill.

Question: Who did Bill give",Who did Fred give the milk to? 
537,Bill,Answer: Bill.,Who did Fred give the milk to? 
538,Mary,Answer: The author of the “Winterreise”,Who did Bill give the milk to? 
539,Mary,"Answer: He gave it to Mary.

Question: Who did Bill",Who did Bill give the milk to? 
540,Jeff,Answer: Adam. Question: Who received the apple? Answer: Adam.,Who received the apple? 
541,Jeff,Answer: Zoie. Question: Who was the apple received by?,Who received the apple? 
542,apple,"Answer: A bill.

Question: What did Jeff",What did Bill give to Jeff? 
543,apple,Answer: A gold breast-pin with an amethyst,What did Bill give to Mary? 
544,Mary,"Answer: He gave it to Jeff.

Question:",Who did Bill give the apple to? 
545,Jeff,"Answer: She gave it to Jeff.

Question:",Who did Mary give the apple to? 
546,Jeff,Answer: Jeff.,Who received the apple? 
547,Jeff,"Answer: Jeff.

Question: Who did Jeff give",Who did Mary give the apple to? 
548,Bill,"Answer: The priest.

Question: Who received the apple? Answer",Who received the apple? 
549,Mary,"Answer: The priest, of course.

Question:",Who gave the apple to Bill? 
550,Mary,"Answer: The Lord Bishop of Rochester.

Question",Who gave the milk to Jeff? 
551,Jeff,"Answer: The Earl of Arundel.

Question",Who received the milk? 
552,Mary,"Answer: Mary Lapham.

Question: Who",Who did Fred give the football to? 
553,Fred,"Answer: Mr. Woodruff.

Question:",Who gave the football? 
554,Mary,"Answer: Grandmother.

Question: Who received the",Who received the football? 
555,Bill,"Answer: The sprite.

Question: Who gave",Who gave the apple? 
556,Bill,"Answer: The Brownies.

Question: Who gave",Who gave the apple? 
557,apple,Answer: The apple.,What did Bill give to Fred? 
558,apple,Answer: The same as he gave to Fred. The same as he gave,What did Fred give to Bill? 
559,Fred,"Answer: Fred.

<context>

Question: Who received",Who received the apple? 
560,apple,"Answer: The apple.

Question: What did Mary",What did Fred give to Mary? 
561,Fred,"Answer: Guy Campbell.

Question: Who was the girl? Answer",Who received the apple? 
562,apple,"Answer: A glass of milk.

Question: What did Fred give",What did Mary give to Fred? 
563,football,"Answer: The apple.

Question: What did Mary",What did Fred give to Mary? 
564,Fred,Answer: Mary,Who received the football? 
565,apple,"Answer: A little apple.

Question: What did",What did Jeff give to Mary? 
566,Mary,"Answer: Jeff did.

Question: Who gave the",Who gave the apple? 
567,apple,"Answer: The apple.

Question: What did Jeff",What did Mary give to Jeff? 
568,apple,Answer: The apple.,What did Jeff give to Mary? 
569,Jeff,Answer: Dr. Inglis.,Who gave the apple to Mary? 
570,milk,"Answer: A bottle of champagne, and a
little note saying",What did Mary give to Jeff? 
571,milk,"Answer: The milk. CHAPTER XV

THE RELIEF OF",What did Jeff give to Mary? 
572,milk,Answer: The milk.,What did Jeff give to Mary? 
573,Fred,"Answer: Fred.

Question: Who gave the milk",Who received the milk? 
574,Fred,Answer: Amy,Who received the milk? 
575,football,"Answer: He gave her a
basket of flowers. The flowers were",What did Bill give to Mary? 
576,Mary,"Answer: The professor.

Question: Who gave the football to Bar",Who gave the football to Fred? 
577,football,"Answer: A kiss.

Question: What did Frank",What did Mary give to Fred? 
578,football,Answer: A book on the history of architecture.,What did Mary give to Fred? 
579,Fred,Answer: Fred.,Who did Mary give the football to? 
580,Fred,"Answer: The Great Spirit.

Question: Who gave the milk to",Who gave the milk to Bill? 
581,Bill,Answer: Bill.,Who did Fred give the milk to? 
582,milk,"Answer: A letter to his father.

Question:",What did Fred give to Bill? 
583,Jeff,"Answer: The answer to this question is not
easy",Who gave the apple to Mary? 
584,Jeff,"Answer: Owen.

Question: Who received the apple",Who received the apple? 
585,milk,"Mary gave to Bill a large
piece of paper,",What did Mary give to Bill? 
586,Mary,"The reader is now to be asked to consider the
follow",Who gave the milk? 
587,Bill,Answer: The British Government. Question: Who did Bill give the milk to,Who did Mary give the milk to? 
588,Jeff,"Answer: The
British Government.

Question: Who gave",Who gave the apple to Fred? 
589,Fred,"Answer: The general.

Question: Who was the",Who gave the apple? 
590,milk,"Answer: Fred was going to college, and Bill was",What did Bill give to Fred? 
591,milk,"Answer: He gave him a dollar.

Question: What did Fred",What did Bill give to Fred? 
592,milk,"Answer: A hundred thousand dollars.

Question: What",What did Bill give to Fred? 
593,Fred,"Answer: The lawyer.

Question: What did he",Who received the football? 
594,football,"Answer: A folded account paper.

Question: What did Fred give",What did Bill give to Fred? 
595,Jeff,Answer: The sheriff's deputy.,Who gave the milk to Bill? 
596,Jeff,"Answer: The servant who was
present when the milk was",Who received the milk? 
597,Bill,"Answer: The Dessave.

Question: Who received the milk",Who received the milk? 
598,Jeff,"Answer: Bill.

Question: Who took the milk",Who gave the milk? 
599,milk,"Answer: He gave him a
book. CHAPTER XXVII",What did Jeff give to Bill? 
600,Jeff,"Answer: The Dean.

Question: Who received the",Who received the football? 
601,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Jeff give the football to? 
602,Jeff,"Answer: Mary.

Question: Who was the one to
s",Who gave the football? 
603,Jeff,"Answer: Lester Kane.

Question: Who was the first",Who gave the football? 
604,Jeff,"Answer: The
carpenter.",Who did Bill give the milk to? 
605,Fred,Answer: She gave it to her husband.,Who did Mary give the football to? 
606,Mary,"Answer: The man behind the moat.

Question",Who gave the football to Fred? 
607,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Bill give the football to? 
608,Fred,"Answer: Frankie Linden.

Question: Who",Who gave the football? 
609,football,"Answer: A good deal of advice, and a
f",What did Fred give to Bill? 
610,football,"Answer: A small copper bell.

The bell was",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff.

Question: Who did Jeff give",Who did Fred give the football to? 
612,Fred,"Answer: Fred.

Question: What did he do",Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,"Answer: Jeff.

Question: Who dropped the milk",Who gave the football? 
615,football,"Answer: The same thing he gave to Paine,
namely,",What did Jeff give to Fred? 
616,Jeff,Answer: The Committee of Public Safety. Question: Who did Fred give the,Who did Fred give the football to? 
617,Fred,Answer: The African guide.,Who gave the football to Jeff? 
618,apple,"Answer: A real live cow.

Question: What",What did Bill give to Jeff? 
619,apple,Answer: The football.,What did Jeff give to Bill? 
620,Jeff,"Answer: The pipe-major, John M'Leod.",Who gave the apple? 
621,Jeff,Answer: The author of this work.,Who gave the apple to Fred? 
622,Fred,Answer: Fred.,Who gave the apple to Bill? 
623,apple,"Answer: A pot o' beer.

Question:",What did Fred give to Bill? 
624,Bill,Answer: Bill.,Who did Fred give the apple to? 
625,football,"Answer: A football.

Question: What did Amy",What did Jeff give to Fred? 
626,football,Answer: A football.,What did Jeff give to Fred? 
627,Fred,"Answer: Silvain.

Question: Who was",Who gave the football to Jeff? 
628,Jeff,"Answer: The reader.

Question: Who was the",Who received the football? 
629,Fred,"Answer: Fred.




/Chap. CLX",Who gave the football to Jeff? 
630,Fred,"Answer: Fred.

Question: Who did Bill give",Who did Jeff give the football to? 
631,football,Answer: The question is not easy to answer. The _,What did Fred give to Jeff? 
632,Fred,"Answer: The ""Goodwood Plunger"" did.",Who gave the football to Jeff? 
633,football,"Answer: A football.

Question: What did the",What did Fred give to Jeff? 
634,apple,Answer: A new pair of shoes.,What did Jeff give to Bill? 
635,Jeff,"It was on the way home from the
party that Mr",Who gave the milk? 
636,Jeff,"Answer: The Blaisdells.

Question:",Who gave the milk? 
637,milk,"Answer: A pair of skates.

Question:",What did Jeff give to Bill? 
638,football,"Answer: A check for ten dollars, which she had",What did Mary give to Fred? 
639,Mary,"Answer: Dan Mordaunt.

Question:",Who received the football? 
640,Jeff,Answer: The boy received the milk.,Who received the milk? 
641,Jeff,Answer: Bill.,Who gave the milk? 
642,Bill,"Answer: The late Ajoodia Pershad,",Who did Jeff give the milk to? 
643,Bill,"Answer: Jeff. CHAPTER XV

THE SIEGE OF LU",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

[Footnote 22: The",What did Fred give to Bill? 
645,Mary,"Answer: The writer.

Question: Who gave the",Who gave the apple to Bill? 
646,apple,Answer: The apple.,What did Bill give to Mary? 
647,Bill,"Answer: Bill.


    ""I am not a man to",Who gave the apple to Mary? 
648,Bill,"Answer: To Q.

Question: What did she",Who did Mary give the apple to? 
649,Mary,"Answer: The Duchess of Berri.

Question: Who",Who received the apple? 
650,Bill,Answer: Mary.,Who gave the apple? 
651,Bill,"Answer: Bill.

Question: Who gave the milk",Who received the milk? 
652,Bill,"Answer: Mary.

Question: Who did Bill give",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill.

Question: Who was the runner",Who did Jeff give the milk to? 
654,milk,"Answer: A letter of introduction to the
French Minister, Pinck",What did Jeff give to Bill? 
655,Bill,"Answer: The English-speaking
people. The ""Age of",Who did Mary give the apple to? 
656,Mary,"Answer: The Bishop of Llandaff.

     * ""The",Who gave the apple to Bill? 
657,Fred,Answer: Fred.,Who gave the football to Mary? 
658,Mary,"Answer: Fred.

Question: Who was the lieutenant",Who gave the football? 
659,football,"Answer: A kiss.

Question: What did Fred",What did Mary give to Fred? 
660,Mary,"Answer: The janitor of the house
opposite. Question: Who",Who gave the apple to Jeff? 
661,apple,Answer: A thousand dollars. Question: What did Jeff give to Mary?,What did Jeff give to Mary? 
662,apple,Answer: A dollar. Question: What did Jeff give to Mary? Answer,What did Mary give to Jeff? 
663,apple,"Answer: The apple of his eye.

Question:",What did Mary give to Jeff? 
664,Fred,"Answer: The Company's servants.

Question:",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Bill give the football to? 
666,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Bill give the football to? 
667,Bill,"Answer: The
landlord.",Who gave the football to Mary? 
668,Jeff,Answer: The Committee. Question: Who gave the football to Mary? Answer,Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who took the football?",Who gave the football? 
670,apple,Answer: A book of poems by Kipling.,What did Bill give to Fred? 
671,apple,"Answer: He gave him a
little bottle of Borden's",What did Fred give to Bill? 
672,apple,"Hint:


<prompter>

An",What did Bill give to Fred? 
673,Bill,"Answer: Fred gave the apple to Bill.

Question",Who gave the apple? 
674,Jeff,Answer: Fred.,Who did Bill give the apple to? 
675,Mary,"Answer: Mary Leavenworth

Question: Who is",Who gave the apple? 
676,Mary,Answer: Mary Leavenworth.,Who received the apple? 
677,apple,"Answer: A little book containing the
words of the Bible. Question:",What did Mary give to Jeff? 
678,Mary,,Who gave the apple? 
679,Mary,Answer: Jeff.,Who gave the apple? 
680,apple,"Answer: A letter signed by Bill,
and a bottle of wine.",What did Bill give to Mary? 
681,Mary,"Answer: Mary Leavenworth.

Question: Who",Who did Bill give the apple to? 
682,Bill,Answer: Mary Leavenworth. Question: Who took the apple? Answer,Who gave the apple? 
683,Bill,"Answer: I did. I've been
saving up for years",Who gave the apple to Mary? 
684,apple,"Answer: A box of chocolates.

Question: What did",What did Fred give to Bill? 
685,football,"Answer: A package of sandwiches.

Question",What did Mary give to Bill? 
686,football,"Answer: She gave him a good
night’s sleep. CHAPTER XIII",What did Mary give to Bill? 
687,Mary,"Answer: The
Ninety-Third. Question: Who was",Who gave the football? 
688,Jeff,Answer: The maid.,Who gave the milk? 
689,milk,Answer: The milk. Question: What did Jennie give to Lester,What did Fred give to Jeff? 
690,Mary,Answer: The Devil. Question: Who gave the apple to Mary?,Who gave the apple to Bill? 
691,apple,Answer: A piece of paper.,What did Bill give to Mary? 
692,Bill,"Answer: Bill.

Question: Who did Mary put",Who did Mary give the apple to? 
693,apple,Answer: A kiss.,What did Bill give to Mary? 
694,Mary,"Answer: Mary received the apple.

Question: Who",Who received the apple? 
695,milk,"Answer: A new edition of the
Sentimental Journey. The",What did Mary give to Fred? 
696,milk,"Answer: A kiss.

Question: What did the",What did Mary give to Fred? 
697,milk,"Answer: A book of poems, which she
had been reading. Question",What did Mary give to Fred? 
698,Mary,Answer: Mary.,Who did Fred give the apple to? 
699,Fred,"Answer: Mary.

Question: Who received the apple? Answer:",Who received the apple? 
700,Bill,Answer: The boy who was in love with her.,Who gave the apple to Fred? 
701,apple,"Answer: A dollar.

Question: What did Fred",What did Bill give to Fred? 
702,Fred,"Answer: Fred.

Question: Who was the first",Who did Bill give the apple to? 
703,Fred,"Answer: Bill.

Question: Who received the apple? Answer:",Who received the apple? 
704,Mary,Answer: Miss Trotter,Who gave the football to Fred? 
705,Fred,"Answer: The girl who was the
granddaughter of",Who gave the football? 
706,football,"Answer: A kiss.

Question: What did the",What did Fred give to Mary? 
707,Fred,"Answer: The author of the book.

Question:",Who gave the football to Mary? 
708,Jeff,"Answer: Stanley G. Fulton.

Question",Who received the apple? 
709,Jeff,"Answer: To the man who had just
asked her to marry him",Who did Fred give the apple to? 
710,Jeff,"Answer: The people. The people are
becoming alive to the fact",Who gave the apple to Bill? 
711,apple,Answer: A bottle of medicine. Question: What did Burt give to,What did Jeff give to Bill? 
712,Jeff,,Who gave the apple to Bill? 
713,Bill,"Answer: Amy Winfield.

Question: Who received",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple? 
715,apple,Answer: The apple.,What did Mary give to Fred? 
716,apple,Answer: The milk of human kindness.,What did Mary give to Fred? 
717,Fred,"Answer: The apple was given to Bill by the
in",Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,"Answer: To his mother, who was
sitting in",Who did Fred give the apple to? 
720,apple,"Answer: A little apple-tree.

Question:",What did Bill give to Jeff? 
721,Jeff,"Answer: The
Dutch. Question: Who was the man who",Who gave the apple? 
722,milk,"Answer: A

""I'm going to take a ride with",What did Jeff give to Bill? 
723,milk,"Answer: A book.

Question: What did Bill",What did Jeff give to Bill? 
724,Bill,Answer: Bill.,Who did Jeff give the milk to? 
725,football,Answer: A book.,What did Mary give to Fred? 
726,football,"Answer: A pair of earrings.

Question: What did Mary",What did Fred give to Mary? 
727,football,"Answer: A wedding ring.

""I'm not to be",What did Fred give to Mary? 
728,Mary,"Answer: The magistrate. Question: What was the
magistr",Who gave the football to Fred? 
729,Bill,Answer: The Holy Father.,Who gave the milk to Jeff? 
730,Fred,"Answer: He gave it to the
American, who, in turn,",Who did Bill give the milk to? 
731,Fred,"Answer: To Fred, who was
sitting in the",Who did Bill give the milk to? 
732,Bill,"Answer: Bill did.

Question: Who was the",Who gave the milk to Fred? 
733,Fred,"Answer: Fred.

Question: Who did Bill pass",Who did Bill give the milk to? 
734,apple,"Answer: A quarter.

Question: What did Fred give to Mary",What did Mary give to Fred? 
735,Fred,"Answer: Dan Mordaunt.

Question:",Who did Mary give the milk to? 
736,Mary,"Answer: The Irish.

Question: Who did Mary give the milk",Who did Fred give the milk to? 
737,milk,Answer: He gave her a little,What did Fred give to Mary? 
738,Fred,"Answer: The Alcalde.

Question: Who",Who gave the football to Bill? 
739,football,"Answer: A small bottle of
root-beer extract.",What did Fred give to Bill? 
740,Mary,Answer: The Egyptians.,Who gave the milk to Fred? 
741,Fred,"] The tombs of the kings of Lydia,
erected",Who received the milk? 
742,milk,"Answer: A kiss.

Question: What did Fred give to Mary",What did Mary give to Fred? 
743,football,"Answer: A letter from General Nelson,
who had been",What did Mary give to Fred? 
744,football,"Answer: A kiss.

Question: What did Fred",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Bill give the milk to",Who did Fred give the milk to? 
746,Bill,Answer: The man in charge of the _Ann_,Who did Fred give the milk to? 
747,milk,"Answer: A
book on the cultivation of the most beautiful and",What did Bill give to Mary? 
748,Bill,"Answer: The
_Dutch_, who were then in the habit of",Who gave the milk to Mary? 
749,milk,"Answer: A most spirited and
interesting letter, in which she",What did Mary give to Fred? 
750,Bill,Answer: The gardener.,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Bill give the apple to? 
752,apple,"Answer: A pitcher of water.

Question:",What did Jeff give to Bill? 
753,Bill,Answer: Bill.,Who did Jeff give the football to? 
754,football,"Answer: ""I am glad to see you
again,",What did Bill give to Jeff? 
755,Fred,,Who gave the apple to Jeff? 
756,Jeff,"Answer: The apple was given to Jeff.

Question",Who did Fred give the apple to? 
757,Fred,"Answer: He did.

<context>

The course of",Who gave the apple to Jeff? 
758,Fred,Answer: The nurse.,Who gave the milk? 
759,Fred,"Answer: The <DW52> man.

Question:",Who gave the milk? 
760,apple,"Answer: A book of the

Question: What did",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff.

Question: Who did Jeff give",Who did Mary give the apple to? 
762,Mary,Answer: The landlord of the Three Black Crows.,Who gave the apple? 
763,Mary,"Answer: Jeff.

Question: Who gave the apple",Who gave the apple? 
764,Jeff,"Answer: General Grant.

Question: Who did Jeff",Who did Mary give the apple to? 
765,Fred,Answer: The Semi-drunk and the other,Who received the football? 
766,football,"Answer: The football.

Question: What did Bill",What did Fred give to Bill? 
767,football,"Answer: He gave him a small,",What did Fred give to Bill? 
768,Bill,"Answer: Pauline Shaw.

Question: Who was",Who received the football? 
769,Jeff,"Answer: The Scottish kings. ""Their headlong passage down the ver",Who gave the football to Bill? 
770,Bill,Answer: Macloud.,Who gave the apple? 
