,target,output,question
406,bathroom,Answer: The sea. Question: What is east of the hallway? Answer,What is west of the hallway?
407,bedroom,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
408,bedroom,"Answer: The office of the Postmaster General.

Question: What",What is the office east of?
409,garden,Answer: The garden is south of the bathroom.,What is south of the bathroom?
410,bathroom,Answer: The Blaisdell family.,What is north of the office?
411,hallway,"Answer: The Martin girls' bedroom.

Question:",What is north of the kitchen?
412,office,,What is the bathroom south of?
413,bathroom,Answer: The kitchen.,What is the bedroom north of?
414,kitchen,"Answer: The bathroom west of the
castle.",What is the bathroom west of?
415,garden,"Answer: The hallway north of the church.

Question",What is the hallway north of?
416,hallway,"Answer: The Sahara.

Question: What is north of",What is south of the bathroom?
417,bathroom,"Answer: The hallway is the
hall of the Shah N",What is the hallway north of?
418,hallway,"Answer: The office south of the
bathroom.",What is the office south of?
419,office,"Answer: The Dilkoosha.

Question",What is the hallway east of?
420,kitchen,"Answer: The kitchen.

Question: What is the",What is east of the bathroom?
421,hallway,"Answer: The office of the
Harmonville hospital",What is north of the office?
422,kitchen,Answer: The bedroom west of the office of the Board of,What is the bedroom west of?
423,office,Answer: The garden west of the office is the garden west,What is the garden west of?
424,garden,"Answer: The stomach

Question: What is the finger",What is the kitchen east of?
425,office,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
426,bathroom,"Answer: The hallway is south of the
kitchen.",What is the hallway south of?
427,office,"Answer: The bedroom.

Question: What is south",What is north of the bathroom?
428,hallway,"Answer: The garden north of the
castle is a garden",What is the garden north of?
429,bedroom,"Answer: The kitchen is the
place where the food is prepared for the",What is the kitchen east of?
430,kitchen,"Answer: The sunrise.

Question: What is",What is east of the bedroom?
431,bedroom,"Answer: The
Baptismal Font. The word is derived from",What is south of the bathroom?
432,kitchen,Answer: The hallway south of the gunroom is the pan,What is the hallway south of?
433,kitchen,"Answer: The Hudson River.

Question: What is",What is west of the office?
434,garden,"Answer: The Hudson River.

Question: What is",What is north of the kitchen?
435,bathroom,"Answer: The bedroom south of the house is the
bed",What is the bedroom south of?
436,garden,Answer: The kitchen is west of the kitchen.,What is west of the kitchen?
437,bathroom,Answer: The bedroom east of is the one in which,What is the bedroom east of?
438,bedroom,Answer: The bathroom is east of the bedroom.,What is the bathroom west of?
439,garden,Answer: The office south of is the office of the,What is the office south of?
440,bathroom,"Answer: The kitchen east of is the
kitchen east of the house",What is the kitchen east of?
441,kitchen,"Answer: The hallway east of the
kitchen is the kitchen. Question",What is the hallway east of?
442,bedroom,,What is south of the office?
443,bedroom,Answer: The garden is south of the bedroom.,What is the garden south of?
444,bathroom,"Question: What is the nature of the disease?

Question",What is south of the office?
445,bedroom,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
446,office,,What is the kitchen east of?
447,bathroom,Answer: The kitchen is south of the dining-room.,What is the kitchen south of?
448,garden,"Answer: The sunset.

Question: What is",What is west of the hallway?
449,garden,"Answer: The bathroom south of the
Bathroom is",What is the bathroom south of?
450,hallway,Answer: The office is north of the office.,What is north of the office?
451,hallway,"Answer: The kitchen.

Question: What is north",What is south of the bathroom?
452,office,"Answer: The office of the President.

Question:",What is south of the bedroom?
453,garden,"Answer: The Confederate army.

Question: What",What is east of the hallway?
454,bedroom,"Answer: The office of the
Federal commander.",What is the office south of?
455,kitchen,"Answer: The kitchen.

Question: What is the",What is west of the hallway?
456,kitchen,"Answer: The kitchen.

Question: What is north of the garden",What is south of the garden?
457,bedroom,Answer: A bedroom. Question: What is south of the hallway? Answer,What is east of the hallway?
458,bedroom,"Answer: The dining room.

Question: What is the",What is south of the kitchen?
459,kitchen,"Answer: The
hallway is the place where the
Pope is",What is the hallway west of?
460,bedroom,Answer: The bedroom. Question: What is east of the bedroom? Answer,What is west of the hallway?
461,kitchen,Answer: The Maples.,What is the garden west of?
462,hallway,"Answer: The hallway.

Question: What is west",What is east of the bathroom?
463,office,,What is west of the garden?
464,garden,"Answer: The kitchen-garden. Question: What is the
in",What is west of the bathroom?
465,office,Answer: The garden north of the,What is the garden north of?
466,garden,"Answer: The Children's Home. CHAPTER XXIII

When Alfred",What is west of the office?
467,office,"Answer: The bedroom east of the
bedroom is the",What is the bedroom east of?
468,kitchen,"Answer: The bedroom was
situate in the 'atrium,'",What is south of the bedroom?
469,hallway,Answer: The bathroom north of the bathroom south of the bathroom,What is the bathroom north of?
470,bedroom,"Answer: The Confederate army.

Question: What is",What is west of the kitchen?
471,office,"Answer: The barn.

Question: What is the",What is west of the garden?
472,bathroom,"Answer: The
Court House, the jail and the almsh",What is east of the hallway?
473,bathroom,"Answer: The garden west of is the
 garden west of the hospital.",What is the garden west of?
474,bedroom,Answer: The office is east of the office.,What is east of the office?
475,hallway,Answer: The office of the Wall street brokers.,What is the office west of?
476,bathroom,Answer: The bedroom south of the bathroom is the bathroom.,What is the bedroom south of?
477,kitchen,"Answer: The bathroom is west of the
hallway.",What is west of the bathroom?
478,office,"Answer: The garden north of the

Question: What",What is the garden north of?
479,kitchen,"Answer: The kitchen.

Question: What is north",What is north of the garden?
480,bedroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
481,bathroom,"Answer: The hallway is a passage
between the rooms.",What is south of the hallway?
482,hallway,Answer: The bathroom is north of the kitchen.,What is north of the kitchen?
483,garden,"Answer: The great
city of Bogota, the capital of Colombia.",What is north of the office?
484,bedroom,"Answer: The kitchen east of the bedroom.

Question",What is the kitchen east of?
485,garden,"The answer is, ""The
Bible."" It is not a book",What is east of the hallway?
486,bedroom,"Answer: A
prisoner of war.",What is south of the hallway?
487,hallway,Answer: The kitchen is east of the dining-room.,What is east of the kitchen?
488,bathroom,Answer: The office is south of the smith's,What is the office south of?
489,hallway,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
490,hallway,"Answer: The bedroom.

Question: What is south",What is north of the bathroom?
491,garden,"Answer: The answer is, the Jereed. Question: What is",What is east of the bathroom?
492,garden,"Answer: The Confederate right wing,
under General Long",What is south of the kitchen?
493,office,"Answer: The Confederate army.

Question: What",What is south of the garden?
494,bedroom,Answer: The office is west of the,What is the office west of?
495,hallway,"Answer: The _Spectacle de la Nature_, by",What is north of the bedroom?
496,office,"Answer: The bedroom is south of the
bedroom.",What is north of the bedroom?
497,bedroom,"Answer: The office north of the bedroom.

Question",What is the office north of?
498,kitchen,Answer: The office east of is the office of the Secretary,What is the office east of?
499,hallway,Answer: The bathroom is south of the bedroom.,What is the bathroom south of?
500,garden,"Answer: A forest inn.

Question: What is",What is east of the hallway?
501,office,Answer: The House of Commons.,What is east of the kitchen?
502,bedroom,"Answer: The house of the
Millbanks.",What is north of the garden?
503,hallway,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
504,bedroom,Answer: The hallway west of the hallway is the hallway,What is the hallway west of?
505,garden,"Answer: The answer is not a question, but a",What is west of the bathroom?
506,bedroom,Answer: The office of the _Press_ is on,What is north of the office?
507,bedroom,Answer: The hallway north of the,What is the hallway north of?
508,bathroom,Answer: The garden north of is the garden of the,What is the garden north of?
509,office,Answer: The hallway east of is the hallway east of .,What is the hallway east of?
510,kitchen,"Answer: The kitchen.

Question: What is south",What is south of the bedroom?
511,hallway,"Answer: The office of the

Question: What is",What is the office east of?
512,hallway,Answer: The garden north of is the garden of the,What is the garden north of?
513,garden,"Answer: The bank, the bank, the bank.",What is north of the office?
514,garden,"Answer: The hallway north of is the
hallway south of. Question",What is the hallway north of?
515,bathroom,"""The office south of the
Carringtons'.""",What is the office north of?
516,garden,"Answer: The
garden. Question: What is in the garden?",What is west of the hallway?
517,office,"Answer: The kitchen.

Question: What is the kitchen south of",What is the bathroom south of?
518,office,"Answer: The kitchen.

Question: What is east of the kitchen",What is north of the hallway?
519,hallway,"Answer: The answer is given in the following
paragraph.",What is east of the bathroom?
520,bathroom,"Answer: The bathroom.

Question: What is the",What is south of the bedroom?
521,hallway,Answer: The West is a region of,What is west of the bathroom?
522,kitchen,"Click here to show the answer.

Answer: The",What is the bedroom south of?
523,garden,"Answer: The bathroom.

Question: What is the",What is west of the bedroom?
524,garden,Answer: The kitchen. Question: What is the office south of? Answer,What is the office north of?
525,garden,"Answer: The kitchen garden.

Question: What is",What is north of the bathroom?
526,office,"Answer: The south side of the garden is the
side",What is south of the garden?
527,bathroom,Answer: The bathroom is west of the garden.,What is west of the garden?
528,garden,"Answer: The bedroom east of the hallway is the
bed",What is the bedroom east of?
529,hallway,Answer: The office is south of the office.,What is south of the office?
530,kitchen,"Answer: The kitchen.




  CHAPTER XI.",What is the garden south of?
531,hallway,Answer: The hallway. Question: What is south of the hallway? Answer,What is west of the bedroom?
532,office,Answer: The bedroom is east of the bathroom.,What is the bedroom west of?
533,kitchen,"Answer: The garden east of the
house is the grave of the old",What is the garden east of?
534,garden,"Answer: The bedroom south of is the
one where the",What is the bedroom south of?
535,kitchen,"Answer: The hallway east of the
hall is the place",What is the hallway east of?
536,garden,"Answer: The hallway east of is the
hall of the",What is the hallway east of?
537,bedroom,"Answer: The garden south of the
</context>",What is the garden south of?
538,bedroom,"Answer: The
painter's pocket-book.",What is east of the garden?
539,kitchen,"Answer: The hallway is west of the kitchen, and the",What is the hallway west of?
540,hallway,Answer: The bedroom is west of the hallway.,What is the bedroom east of?
541,hallway,"Answer: The bedroom.

Question: What is the bathroom north of",What is the bathroom south of?
542,garden,Answer: The Dowager Duchess of Altern.,What is north of the kitchen?
543,garden,"Answer: The garden. Question: What is west of the
garden",What is east of the kitchen?
544,office,"Answer: The bathroom north of the
kitchen is the",What is the bathroom north of?
545,hallway,"Answer: The office east of is that of the
L",What is the office east of?
546,hallway,"Answer: The bedroom is east of the
hall, and",What is the bedroom east of?
547,office,"Answer: The Osteopathic stage.

Question: What is",What is north of the hallway?
548,bedroom,"Answer: The sun.

Question: What is east",What is west of the kitchen?
549,hallway,"Answer: The kitchen.

Question: What is the",What is south of the bathroom?
550,office,"<answer>


     The ball-room.",What is east of the hallway?
551,bathroom,"Answer: The hallway east of the castle is the
hall",What is the hallway east of?
552,hallway,Answer: The bedroom is north of the bedroom.,What is north of the bedroom?
553,bedroom,"Answer: The garden south of the bedroom is the
country.",What is the garden south of?
554,office,"Answer: The kitchen.

Question: What is north",What is south of the bedroom?
555,bathroom,"“It is a new house,” answered the young man, with",What is east of the garden?
556,kitchen,"Answer: Thessaly.

Question: What is",What is west of the garden?
557,bathroom,"Miss Maggie was still sitting in the big chair, her",What is the bedroom east of?
558,garden,Answer: The office.,What is the bathroom south of?
559,kitchen,"Answer: The garden west of the
court house. Question: What is",What is the garden west of?
560,bedroom,"Answer: The kitchen south of the
Chesapeake.",What is the kitchen south of?
561,kitchen,"""It's the house of the senior partner,"" he",What is east of the office?
562,hallway,"Answer: The door.

Question: What is east",What is west of the bathroom?
563,hallway,"Answer: The garden west of the
kitchen. Question: What is",What is the garden west of?
564,bedroom,Answer: The kitchen is west of the dining-room.,What is the kitchen west of?
565,kitchen,Answer: The office is west of the bedroom.,What is the office west of?
566,bathroom,Answer: The bedroom is west of the bathroom.,What is the bedroom west of?
567,bathroom,"Answer: A large,
well-lighted room,",What is west of the hallway?
568,bedroom,"Answer: The garden is north of the
hall,",What is north of the garden?
569,kitchen,"Answer: A
great many of the best books, and other curios",What is south of the bathroom?
570,kitchen,Answer: The office of the Privy Seal.,What is the office east of?
571,bathroom,Answer: The,What is north of the office?
572,hallway,"Answer: I don't know.

Question:",What is north of the office?
573,bedroom,"Answer: A new house, a new
house, a new house,",What is west of the garden?
574,office,"""I reckon it's the kitchen of the
Un",What is the kitchen west of?
575,bathroom,"Answer: The bedroom west of the
office is the bedroom west of",What is the bedroom west of?
576,office,"Answer: The bathing and washing of the
 family.",What is the bathroom south of?
577,hallway,"Answer: The hospital at Galatz. It is a most
 interesting place",What is north of the bathroom?
578,garden,"Answer: The kitchen south of the
house.",What is the kitchen south of?
579,kitchen,Answer: The hallway south of is the hallway of the,What is the hallway south of?
580,office,"Answer: The bedroom west of is the
 bathroom. The water",What is the bedroom west of?
581,hallway,"Answer: The garden east of is the
garden west of, and",What is the garden east of?
582,kitchen,"Answer: The bedroom south of the James River is
the",What is the bedroom south of?
583,office,Answer: The hallway west of the kitchen.,What is the hallway west of?
584,hallway,"Answer: The bedroom is north of the hallway.

Question: What",What is the bedroom north of?
585,garden,Answer: A white farmhouse with its barn and outbuildings. Question,What is west of the bedroom?
586,hallway,"Answer: The office is south of the office,
and the office is",What is south of the office?
587,kitchen,"Answer: A
bamboo grove, with a
bany",What is south of the garden?
588,office,"Answer: The bedroom east of the
nunnery.",What is the bedroom east of?
589,office,"Answer: The
monkey’s cage. Question: What is north",What is south of the kitchen?
590,bathroom,Answer: The kitchen is west of the office.,What is the kitchen west of?
591,hallway,"Answer: The office is north of the
common. CHAPTER XI",What is the office north of?
592,bathroom,Answer: The kitchen is east of the kitchen.,What is east of the kitchen?
593,office,Answer: The,What is east of the hallway?
594,kitchen,"Answer: The kitchen.

Question: What is east",What is west of the bedroom?
595,garden,Answer: The office of the provost marshal.,What is the office west of?
596,bedroom,"Answer: The East River.

Question: What is",What is east of the office?
597,office,,What is west of the bathroom?
598,bathroom,"Answer: The kitchen is west of the
house, and",What is the kitchen west of?
599,bathroom,,What is the garden south of?
600,hallway,"Answer: The
hallway. Question: What is west of the",What is east of the office?
601,kitchen,"Answer: The bathroom is south of the
kitchen. Question: What",What is the bathroom south of?
602,hallway,"Answer: The hallway.

Question: What is south",What is north of the bedroom?
603,garden,Answer: The author of the “Empfindsame” is,What is north of the office?
604,bedroom,"Answer: A little room, with a
l",What is south of the kitchen?
605,hallway,"Answer: The
kitchen. The kitchen is west of the garden,",What is west of the garden?
606,office,"Answer: The kitchen west of the house.

Question",What is the kitchen west of?
607,kitchen,Answer: The bedroom is north of the bedroom.,What is north of the bedroom?
608,hallway,"Answer: The kitchen. CHAPTER XXXIX

THE BIRTH OF",What is the bedroom south of?
609,hallway,"Answer: The Hudson River.

Question: What is",What is west of the kitchen?
610,kitchen,,What is the bedroom north of?
611,office,Answer: The Earl of Mar.,What is the bedroom north of?
612,hallway,"Answer: A
magnificent web, a work of
regular",What is east of the office?
613,hallway,"Answer: The office north of is the
office of the Osm",What is the office north of?
614,hallway,"Answer: The hallway.

Question: What is east of the hallway",What is east of the bedroom?
615,garden,"Answer: The office is east of the cabin, and it",What is the office east of?
616,office,"Answer: The bathroom.

Question: What is the",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is the",What is north of the bedroom?
618,hallway,"Answer: The office of the

Question: What is",What is south of the office?
619,bathroom,"Answer: The office of the

Question: What is",What is the office west of?
620,bedroom,"Answer: The garden east of is the
garden of",What is the garden east of?
621,office,"Answer: The kitchen is south of the castle, and the",What is the kitchen south of?
622,kitchen,"Answer: The office south of the

Question: What",What is the office south of?
623,garden,"Answer: The liver.

Question: What is south",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom",What is west of the kitchen?
625,office,"Answer: The kitchen.

Question: What is south",What is east of the bedroom?
626,office,"Answer: The garden is north of the
garden, and is the",What is the garden north of?
627,bathroom,"Answer: The bedroom is east of the
bathroom",What is east of the bedroom?
628,office,Answer: The bathroom south of is the bathroom south of .,What is the bathroom south of?
629,garden,Answer: The kitchen is east of the kitchen.,What is east of the kitchen?
630,bathroom,"Answer: A large, brightly lighted room, with",What is east of the kitchen?
631,bathroom,"Answer: The office of the
Clergyman.

Question:",What is the office north of?
632,bathroom,"Answer: The kitchen.

Question: What is east",What is west of the hallway?
633,bedroom,"Answer: The office east of is the
parsonage.",What is the office east of?
634,bedroom,"<context>

SCENE EIGHTH--THE",What is east of the office?
635,bedroom,"<context>


THE KITCHEN NORT",What is the kitchen north of?
636,bedroom,"Answer: The nunnery. CHAPTER XX


THE NUN",What is the kitchen west of?
637,kitchen,"Answer: The garden east of the
kitchen. The author of the",What is the garden east of?
638,kitchen,Answer: The office east of is the office of the,What is the office east of?
639,kitchen,Answer: The Osteopathic physician.,What is east of the bedroom?
640,bedroom,"Answer: The garden east of is the
garden of the Bless",What is the garden east of?
641,office,"Answer: The hallway is east of the
drawing-room.",What is the hallway east of?
642,office,"Answer: 62

Question: What is the",What is the bedroom east of?
643,garden,Answer: The hall of the Earl of Bothwell.,What is east of the hallway?
644,garden,"Answer: The bathroom west of the castle of Stirling. ""Their",What is the bathroom west of?
645,office,Answer: The Osteopathic office. The Osteopathic office,What is west of the bedroom?
646,bedroom,"Answer: The hallway is the
place where the patient is to be found",What is the hallway east of?
647,bathroom,"Answer: The Committee of Public Safety. The
question: What is west",What is east of the bedroom?
648,garden,"Answer: The
     ""Age of Reason."" It was a",What is north of the bedroom?
649,hallway,"Answer: A garden-wall, a
wall of brambles and",What is south of the bedroom?
650,office,"Answer: The garden. Question: What is the
garden north of",What is the hallway north of?
651,garden,Answer: A dining-room.,What is east of the bedroom?
652,kitchen,Answer: A chestnut-haired man who is,What is south of the hallway?
653,hallway,"Answer: The house.

Question: What is east of the house",What is west of the garden?
654,hallway,Answer: The Blackfoot Reserve. Question: What is north of the bathroom,What is west of the bathroom?
655,office,"Answer: The kitchen is west of the
office.",What is the kitchen west of?
656,bedroom,"Answer: The garden north of the
Pioneer Press building. Question",What is the garden north of?
657,kitchen,"Answer: The house of Talbot Mordaunt.

Question",What is east of the garden?
658,garden,Answer: The hallway is south of the hallway.,What is south of the hallway?
659,garden,Answer: A place where all the Brownies play.,What is east of the kitchen?
660,kitchen,"The garden is east of the
house, and it is",What is the garden east of?
661,office,"Answer: The office.

Question: What is the",What is west of the bathroom?
662,bedroom,Answer: The office is south of the office.,What is south of the office?
663,bathroom,"Answer: The garden is east of the
bathroom",What is east of the garden?
664,office,Answer: The garden south of the Rue du Milieu,What is the garden south of?
665,kitchen,"Answer: The hallway north of the bedroom is the
hall",What is the hallway north of?
666,garden,"""Well, I'm sure, it's the
office",What is the office north of?
667,garden,"Answer: The office east of is the
bathroom.",What is the office east of?
668,hallway,"Answer: The garden south of the
house.

Question: What",What is the garden south of?
669,hallway,"Answer: The
street. CHAPTER XIX


The street was",What is north of the garden?
670,bathroom,"Answer: The house.

Question: What is south of the house",What is west of the garden?
671,garden,"Answer: The street.

""I'm going to have a",What is east of the bedroom?
672,kitchen,"Answer: The garden north of is the
garden of the house.",What is the garden north of?
673,kitchen,"Answer: The garden south of the convent is
the one",What is the garden south of?
674,kitchen,"Answer: The bedroom west of the
apartment in which",What is the bedroom west of?
675,bedroom,Answer: The garden west of the High Street is the,What is the garden west of?
676,garden,Answer: A beautiful stream which joins the Forth near Stirling.,What is north of the kitchen?
677,bedroom,Answer: The region bordering Loch Tay.,What is north of the bathroom?
678,garden,Answer: The bedroom south of is the bedroom south of the,What is the bedroom south of?
679,office,"Answer: The kitchen.

Question: What is east",What is south of the bedroom?
680,hallway,"Answer: The office is in the east, but the
office is",What is east of the office?
681,office,Answer: The kitchen is south of the kitchen.,What is south of the kitchen?
682,garden,"Answer: The bathroom

Question: What is the average",What is the hallway south of?
683,office,"Answer: The sky.

Question: What is south",What is north of the hallway?
684,office,"Answer: The hallway east of is the
hallway west of.",What is the hallway east of?
685,garden,Answer: The kitchen.,What is east of the bathroom?
686,hallway,"""It's a telegram,"" answered Aggie, ""and",What is east of the office?
687,office,"Answer: The office.

Question: What is the",What is west of the bathroom?
688,kitchen,Answer: The kitchen.,What is north of the garden?
689,bedroom,"Answer: The bathroom is north of the
bathroom. Question:",What is north of the bathroom?
690,office,Answer: The sea. Question: What is east of the garden? Answer,What is south of the garden?
691,bathroom,"Answer: The dining-room.


Question: What is north",What is south of the kitchen?
692,garden,Answer: The bathroom is west of the bathroom.,What is west of the bathroom?
693,kitchen,"Answer: The hallway south of the
kitchen is the",What is the hallway south of?
694,office,"Answer: The kitchen.

Question: What is north of the bedroom",What is west of the bedroom?
695,office,"Answer: The bathroom west of the
office is the",What is the bathroom west of?
696,kitchen,Answer: The office north of is the one in charge of,What is the office north of?
697,bedroom,"Answer: The hallway west of is the
hallway east",What is the hallway west of?
698,office,Answer: The bath-room. Question: What is the difference between a,What is the bathroom north of?
699,kitchen,"Answer: The bedroom east of the kitchen is the
bedroom of the",What is the bedroom east of?
700,office,,What is west of the kitchen?
701,office,Answer: A _tazia_ or _taz,What is east of the bedroom?
702,bedroom,Answer: The kitchen is north of the kitchen. Question: What is south,What is north of the kitchen?
703,bedroom,Answer: The bedroom is south of the office.,What is south of the office?
704,bedroom,"Answer: The stable.

Question: What is west",What is east of the kitchen?
705,hallway,Answer: The answer is: The East is a region of,What is east of the office?
706,kitchen,"Answer: The sea.

Question: What is south",What is north of the garden?
707,hallway,Answer: The office of the King's,What is the office south of?
708,garden,"Answer: The hallway west of is the
hall of the",What is the hallway west of?
709,office,Answer: The hallway north of the office is the,What is the hallway north of?
710,bathroom,"Answer: The bathroom.

habit of sending out branch trains",What is north of the kitchen?
711,bathroom,Answer: The office is east of the office.,What is the office east of?
712,garden,Answer: The bathroom south of the office is the,What is the bathroom south of?
713,hallway,"Answer: The kitchen. The
question: What is the kitchen south of",What is the bedroom north of?
714,bedroom,"Answer: The spare room.

Question: What is",What is east of the office?
715,bedroom,Answer: The garden south of is the garden of the par,What is the garden south of?
716,bathroom,Answer: The hallway is north of the kitchen.,What is north of the hallway?
717,garden,"Answer: The hallway east of is the
hallway west of.",What is the hallway east of?
718,kitchen,"Answer: The sitting-room.

Question: What is north of",What is west of the hallway?
719,garden,Answer: The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,"Answer: The library.

Question: What is south",What is north of the bathroom?
721,hallway,"Answer: The Fortifications.

Question: What is",What is south of the kitchen?
722,kitchen,Answer: The kitchen. Question: What is south of the kitchen? Answer,What is south of the hallway?
723,hallway,Click here to show the answer. Ans: the bedroom,What is the garden west of?
724,bedroom,"Answer: The tomb of the king.

Question:",What is east of the hallway?
725,hallway,Answer: The kitchen is south of the dining-room.,What is the kitchen south of?
726,bedroom,"Answer: The hallway north of the
house is the paint",What is the hallway north of?
727,kitchen,Answer: The bathroom west of the house is the,What is the bathroom west of?
728,hallway,Answer: The parsonage. Question: What is east of the,What is south of the garden?
729,bedroom,"""I've been thinking of that,"" said Webb",What is east of the garden?
730,bedroom,"Answer: The Hudson River.

Question: What is south of the",What is south of the office?
731,bedroom,"Answer: The Clifford mansion.

Question",What is north of the bathroom?
732,kitchen,Answer: The office is west of the house.,What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
735,kitchen,Answer: The kitchen is north of the hallway.,What is north of the hallway?
736,garden,"Answer: The bathroom is a small one, and the",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the kitchen?
738,kitchen,Answer: The office west of the Orphanage is the,What is the office west of?
739,garden,"Answer: The hallway south of the hallway is the
hallway north of",What is the hallway south of?
740,hallway,Answer: The garden east of is the one in which the,What is the garden east of?
741,bathroom,"Answer: The bedroom west of the
house is the one in which the",What is the bedroom west of?
742,kitchen,"Answer: The sun, awakening, through the sm",What is north of the bedroom?
743,bathroom,"Answer: A gallery of pictures.

Question: What is east of",What is west of the bedroom?
744,office,"Answer: The hallway south of is a narrow passage,",What is the hallway south of?
745,bathroom,Answer: The garden. Question: What is east of the garden? Answer,What is south of the kitchen?
746,garden,Answer: I think it unnecessary to warn the reader that he,What is the bathroom east of?
747,garden,<context>,What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east",What is west of the office?
749,bedroom,"Answer: The hallway west of the Luxembourg Gardens is
the hallway",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is the",What is east of the bathroom?
751,bathroom,"Answer: The office south of is the
office of the gardener",What is the office south of?
752,office,"Answer: The sun-room, whereon the
sun",What is east of the kitchen?
753,bedroom,Answer: The,What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is north",What is west of the bedroom?
755,kitchen,"Answer: The Stygian shore, where the",What is north of the hallway?
756,kitchen,Answer: The hallway west of is the hallway east of.,What is the hallway west of?
757,kitchen,Answer: The Church. Question: What is the kitchen west of? Answer,What is the bathroom east of?
758,bathroom,"Answer: The office of the
minister. Question: What is the office",What is the office west of?
759,bathroom,"Answer: The kitchen east of the
great city of",What is the kitchen east of?
760,garden,"Answer: The bathroom.

Question: What is north of the bathroom",What is north of the bedroom?
761,bedroom,"Answer: The answer to this question is not yet
est",What is the garden west of?
762,kitchen,"Answer: The
     grave of Thomas Paine. Question: What is",What is south of the hallway?
763,office,"Answer: The garden is the one
in which the Confederate troops are",What is the garden north of?
764,hallway,Answer: The bathroom was north of the kitchen.,What is the bathroom north of?
765,hallway,"Answer: The Tennessee River


Question: What is",What is south of the bedroom?
766,bedroom,"Answer: The garden east of is the garden of
the",What is the garden east of?
767,hallway,"Answer: The bedroom north of the
hallway is the",What is the bedroom north of?
768,bathroom,"<answer>

The answer to this question is: The",What is west of the garden?
769,hallway,Answer: The kitchen is east of the bathroom. Question: What is the,What is the kitchen east of?
770,office,Answer: The kitchen.,What is west of the hallway?
771,bathroom,Answer: The garden south of the house is the one in,What is the garden south of?
772,garden,Answer: The office of the Scottish Women’s Hospitals.,What is the office north of?
773,office,"Answer: The bathroom south of the
 office is the one in the office",What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the

Question:",What is east of the garden?
775,bathroom,"Answer: The moat.

Question: What is",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is south",What is west of the bathroom?
777,office,"Answer: The garden north of the

Question: What",What is the garden north of?
778,hallway,Answer: The office is north of the office.,What is north of the office?
779,bathroom,"Answer: The bathroom.

Question: What is the",What is the bedroom south of?
780,hallway,"Answer: The bathroom is north of the
bathroom",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the
kitchen.",What is the bathroom east of?
782,hallway,"Answer: The bathroom is the
Transvaal Government House",What is the bathroom west of?
783,garden,"Answer: The bathroom is a
large, bell-shaped",What is the bathroom north of?
784,bathroom,"Answer: A
hollow in the ground, with a hole at the",What is the kitchen north of?
785,hallway,"Answer: The garden north of the
temple is the one which the",What is the garden north of?
786,hallway,"Answer: The Mole of Hadrian, or more frequently",What is north of the garden?
787,bathroom,Answer: The nave.,What is west of the bedroom?
788,kitchen,"Answer: The
kitchen. Question: What is the difference of the",What is the bedroom north of?
789,office,"Answer: The bedroom is north of the
bathroom",What is the bedroom north of?
790,bedroom,"Answer: The kitchen east of the
Temple at",What is the kitchen east of?
791,hallway,Answer: The apse.,What is south of the bathroom?
792,kitchen,"Answer: The kitchen.

Question: What is south of the hallway",What is west of the hallway?
793,kitchen,"Answer: The garden is north of the
mountain. Question: What",What is the garden north of?
794,office,"Answer: The Bey's Palace. The Bey's Palace, or",What is west of the bathroom?
795,bathroom,Answer: The office north of is the office of the,What is the office north of?
796,garden,"Answer: The
bathroom east of the house.",What is the bathroom east of?
797,kitchen,"Answer: The garden west of the house is the
garden west of",What is the garden west of?
798,bedroom,"--Answer: The garden north of the garden is the
subur",What is the garden north of?
799,hallway,Answer: The garden is the same as that of the,What is the garden west of?
800,kitchen,"Answer: The office is north of the
office, and the office",What is the office north of?
801,office,Answer: The,What is west of the kitchen?
802,kitchen,"Answer: The hallway west of the
house is the hallway east of the",What is the hallway west of?
803,kitchen,"Answer: The office of the

Question: What is",What is south of the office?
804,office,"Answer: The hallway north of the
Burgomaster",What is the hallway north of?
805,garden,"Answer: A great deal of
nonsense. Question: What is",What is east of the kitchen?
806,hallway,Answer: The sun. Question: What is west of the garden? Answer,What is east of the garden?
807,hallway,"Answer: The bedroom south of the
Thames.",What is the bedroom south of?
808,garden,"Answer: A great deal of
flesh, and a little milk and",What is east of the hallway?
809,hallway,"Answer: The bedroom east of the
hallway is the",What is the bedroom east of?
