,target,output,question
437,bathroom,Answer: The most recent location of John is the bedroom.,Where is John? 
438,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
439,garden,Answer: The most recent location of John is the garden.,Where is John? 
440,bedroom,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
441,hallway,Answer: The most recent location of Daniel is Great Britain.,Where is Daniel? 
442,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
443,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
444,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
445,garden,,Where is Daniel? 
446,bedroom,Answer: The most recent location of Sandra is office.,Where is Sandra? 
447,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
448,garden,,Where is Daniel? 
449,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
450,kitchen,,Where is John? 
451,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
452,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
453,garden,,Where is Sandra? 
454,bathroom,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
455,kitchen,,Where is Sandra? 
456,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
457,hallway,Answer: The most recent location of John is the bedroom.,Where is John? 
458,garden,Answer: The most recent location of John is the garden.,Where is John? 
459,hallway,,Where is Sandra? 
460,bathroom,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
461,garden,,Where is Sandra? 
462,bedroom,Answer: The most recent location of John is office.,Where is John? 
463,office,Answer: The most recent location of John is the office.,Where is John? 
464,garden,Answer: The most recent location of John is the garden.,Where is John? 
465,garden,,Where is Sandra? 
466,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
467,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
468,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
469,office,Answer: The most recent location of John is the office.,Where is John? 
470,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
471,office,,Where is Mary? 
472,office,,Where is Mary? 
473,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
474,kitchen,,Where is John? 
475,garden,Answer: The most recent location of John is canal.,Where is John? 
476,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
477,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
478,garden,Answer: The most recent location of John is the garden.,Where is John? 
479,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
480,bedroom,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
481,bedroom,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
482,hallway,"<answer>
The most recent location of Daniel is the gun",Where is Daniel? 
483,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
484,garden,Answer: The most recent location of John is the garden.,Where is John? 
485,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
486,bathroom,Answer: The most recent location of Sandra is the par,Where is Sandra? 
487,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
488,bedroom,Answer: The most recent location of John is the kitchen.,Where is John? 
489,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
490,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
491,bedroom,,Where is John? 
492,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
493,garden,Answer: The most recent location of John is the garden.,Where is John? 
494,garden,Answer: The most recent location of John is the garden.,Where is John? 
495,kitchen,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
496,kitchen,"<answer>
The most recent location of Mary is the kitchen",Where is Mary? 
497,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
498,hallway,Answer: The most recent location of John is hallway.,Where is John? 
499,hallway,Answer: The most recent location of John is kitchen.,Where is John? 
500,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
501,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
502,bathroom,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
503,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
504,bathroom,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
505,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
506,bedroom,Answer: The most recent location of Sandra is the green,Where is Sandra? 
507,office,,Where is Daniel? 
508,office,,Where is Daniel? 
509,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
510,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
511,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
512,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
513,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
514,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
515,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
516,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
517,bedroom,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
518,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
519,garden,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
520,office,,Where is Sandra? 
521,office,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
522,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
523,hallway,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
524,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
525,hallway,"<answer>
The most recent location of Mary is hallway.",Where is Mary? 
526,office,,Where is Daniel? 
527,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
528,garden,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
529,hallway,"<answer>
The most recent location of Mary is the hallway",Where is Mary? 
530,garden,Answer: The most recent location of John is garden.,Where is John? 
531,garden,"<answer>
The most recent location of John is the bedroom",Where is John? 
532,garden,Answer: The most recent location of John is the garden.,Where is John? 
533,office,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
534,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
535,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
536,bedroom,"<context>

    ‘The extraordinary thing in all",Where is Sandra? 
537,hallway,"<answer>
The most recent location of Sandra is hallway",Where is Sandra? 
538,hallway,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
539,bedroom,,Where is Sandra? 
540,garden,"<answer>
The most recent location of John is garden.",Where is John? 
541,office,,Where is Mary? 
542,hallway,,Where is Daniel? 
543,hallway,Answer: The most recent location of John is the garden.,Where is John? 
544,kitchen,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
545,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
546,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
547,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
548,hallway,"<solution>

The most recent location of John is",Where is John? 
549,bedroom,"<solution>
The most recent location of Daniel is bedroom",Where is Daniel? 
550,bedroom,"<answer>
The most recent location of John is bedroom.",Where is John? 
551,bathroom,"<answer>
The most recent location of John is the bedroom",Where is John? 
552,office,Answer: The most recent location of John is the bedroom.,Where is John? 
553,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
554,kitchen,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
555,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
556,kitchen,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
557,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
558,bedroom,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
559,bedroom,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
560,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
561,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
562,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
563,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
564,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
565,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
566,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
567,kitchen,,Where is Daniel? 
568,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
569,bedroom,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
570,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
571,bedroom,,Where is Daniel? 
572,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
573,kitchen,Answer: The most recent location of John is the hallway.,Where is John? 
574,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
575,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
576,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
577,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
578,bedroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
579,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
580,hallway,Answer: The most recent location of John is the kitchen.,Where is John? 
581,hallway,Answer: The most recent location of John is the bedroom.,Where is John? 
582,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
583,kitchen,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
584,bedroom,"<answer>
The most recent location of Mary is bedroom.",Where is Mary? 
585,bedroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
586,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
587,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
588,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
589,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
590,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
591,hallway,Answer: The most recent location of Mary is the office.,Where is Mary? 
592,office,Answer: The most recent location of John is the office.,Where is John? 
593,garden,Answer: The most recent location of John is the garden.,Where is John? 
594,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
595,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
596,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
597,office,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
598,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
599,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
600,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
601,bedroom,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
602,kitchen,Answer: The most recent location of Mary is the shopping center,Where is Mary? 
603,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
604,office,Answer: The most recent location of John is office.,Where is John? 
605,garden,Answer: The most recent location of Mary is Camden House,Where is Mary? 
606,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
607,hallway,Answer: The most recent location of John is hallway.,Where is John? 
608,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
609,bedroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
610,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
611,office,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
612,bathroom,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
613,garden,Answer: The most recent location of John is the office.,Where is John? 
614,bathroom,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
615,office,Answer: The most recent location of Daniel is the half-,Where is Daniel? 
616,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
617,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
618,kitchen,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
619,office,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
620,garden,Answer: The most recent location of John is the garden.,Where is John? 
621,office,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
622,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
623,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
624,bathroom,Answer: The most recent location of John is the bedroom.,Where is John? 
625,bedroom,,Where is Daniel? 
626,bathroom,,Where is John? 
627,bathroom,Answer: The most recent location of John is the bedroom.,Where is John? 
628,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
629,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
630,bathroom,Answer: The most recent location of John is James's,Where is John? 
631,bedroom,,Where is Mary? 
632,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
633,kitchen,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
634,garden,Answer: The most recent location of John is the hallway.,Where is John? 
635,garden,,Where is John? 
636,garden,Answer: The most recent location of Sandra is office.,Where is Sandra? 
637,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
638,hallway,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
639,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
640,garden,,Where is Daniel? 
641,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
642,bedroom,"<answer>
The most recent location of Daniel is the bedroom",Where is Daniel? 
643,office,,Where is John? 
644,garden,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
645,garden,,Where is Mary? 
646,hallway,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
647,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
648,kitchen,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
649,kitchen,,Where is Sandra? 
650,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
651,garden,,Where is Sandra? 
652,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
653,kitchen,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
654,garden,,Where is Mary? 
655,bathroom,,Where is Mary? 
656,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
657,kitchen,Answer: The most recent location of John is the garden.,Where is John? 
658,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
659,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
660,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
661,kitchen,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
662,garden,Answer: The most recent location of John is the garden.,Where is John? 
663,bedroom,Answer: The most recent location of Mary is the office.,Where is Mary? 
664,bedroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
665,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
666,office,,Where is Daniel? 
667,office,Answer: The most recent location of John is office.,Where is John? 
668,office,Answer: The most recent location of John is the office.,Where is John? 
669,office,Answer: The most recent location of John is the garden.,Where is John? 
670,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
671,bedroom,Answer: The most recent location of John is the garden.,Where is John? 
672,office,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
673,bathroom,,Where is Daniel? 
674,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
675,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
676,office,Answer: The most recent location of Mary is office.,Where is Mary? 
677,hallway,,Where is Sandra? 
678,hallway,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
679,hallway,,Where is Sandra? 
680,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
681,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
682,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
683,office,,Where is Mary? 
684,bathroom,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
685,garden,Answer: The most recent location of John is the ward.,Where is John? 
686,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
687,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
688,bathroom,Answer: The most recent location of John is the kitchen.,Where is John? 
689,hallway,Answer: The most recent location of John is hallway.,Where is John? 
690,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
691,bathroom,,Where is Sandra? 
692,bathroom,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
693,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
694,garden,Answer: The most recent location of Mary is the office.,Where is Mary? 
695,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
696,garden,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
697,bedroom,,Where is Sandra? 
698,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
699,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
700,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
701,hallway,Answer: The most recent location of Mary is the office.,Where is Mary? 
702,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
703,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
704,office,,Where is John? 
705,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
706,hallway,Answer: The most recent location of Mary is the hallway.,Where is Mary? 
707,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
708,office,,Where is Sandra? 
709,hallway,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
710,garden,"<choices>
<choice>The most recent location of",Where is John? 
711,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
712,kitchen,Answer: The most recent location of John is the kitchen.,Where is John? 
713,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
714,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
715,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
716,hallway,,Where is Mary? 
717,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
718,hallway,"<answer>
The most recent location of Mary is the office",Where is Mary? 
719,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
720,garden,"<answer>
The most recent location of Daniel is garden.",Where is Daniel? 
721,hallway,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
722,garden,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
723,office,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
724,office,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
725,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
726,office,Answer: The most recent location of John is office.,Where is John? 
727,bathroom,,Where is Mary? 
728,garden,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
729,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
730,bedroom,Answer: The most recent location of John is Philadelphia.,Where is John? 
731,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
732,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
733,office,Answer: The most recent location of Mary is office.,Where is Mary? 
734,bedroom,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
735,hallway,,Where is John? 
736,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
737,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
738,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
739,kitchen,"<answer>
The most recent location of John is kitchen.",Where is John? 
740,garden,,Where is John? 
741,garden,Answer: The most recent location of John is the kitchen.,Where is John? 
742,kitchen,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
743,office,,Where is Sandra? 
744,bathroom,,Where is Daniel? 
745,bedroom,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
746,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
747,hallway,"<answer>
The most recent location of John is hallway.",Where is John? 
748,office,Answer: The most recent location of John is the office.,Where is John? 
749,kitchen,"<answer>
The most recent location of John is the kitchen",Where is John? 
750,office,"<answer>
The most recent location of Sandra is office",Where is Sandra? 
751,office,"<answer>
The most recent location of Sandra is garden",Where is Sandra? 
752,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
753,bedroom,Answer: The most recent location of Mary is the garden.,Where is Mary? 
754,hallway,,Where is Daniel? 
755,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
756,garden,,Where is Daniel? 
757,office,"<answer>
The most recent location of John is the office",Where is John? 
758,kitchen,Answer: The most recent location of Sandra is the office,Where is Sandra? 
759,bathroom,,Where is Mary? 
760,office,,Where is Sandra? 
761,bedroom,<context>,Where is Sandra? 
762,bathroom,,Where is Mary? 
763,garden,"<answer>
The most recent location of Daniel is the garden",Where is Daniel? 
764,hallway,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
765,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
766,bathroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
767,kitchen,Answer: The most recent location of John is hallway.,Where is John? 
768,hallway,"<answer>
The most recent location of Daniel is hallway.",Where is Daniel? 
769,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,"<answer>
The most recent location of John is office.",Where is John? 
772,office,Answer: The most recent location of John is the office.,Where is John? 
773,office,"<answer>
The most recent location of John is the office",Where is John? 
774,kitchen,Answer: The most recent location of Mary is the office.,Where is Mary? 
775,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
776,bathroom,Answer: The most recent location of John is the kitchen.,Where is John? 
777,bathroom,,Where is John? 
778,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
779,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
780,bedroom,,Where is John? 
781,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
782,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
783,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
784,hallway,Answer: The most recent location of Sandra is the hallway,Where is Sandra? 
785,office,Answer: The most recent location of John is office.,Where is John? 
786,office,Answer: The most recent location of John is office.,Where is John? 
787,hallway,,Where is Mary? 
788,hallway,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
789,garden,,Where is Sandra? 
790,garden,,Where is Sandra? 
791,garden,Answer: The most recent location of Sandra is the office,Where is Sandra? 
792,garden,Answer: The most recent location of Sandra is the office,Where is Sandra? 
793,office,"<answer>
The most recent location of John is the office",Where is John? 
794,garden,,Where is Mary? 
795,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
796,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
797,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
798,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
799,office,Answer: The most recent location of Sandra is the office,Where is Sandra? 
800,hallway,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
801,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
802,office,Answer: The most recent location of Mary is office.,Where is Mary? 
803,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
804,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
805,garden,Answer: The most recent location of John is the garden.,Where is John? 
806,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
807,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
808,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
809,hallway,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
810,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
811,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
812,office,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
813,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
814,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
815,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
816,office,Answer: The most recent location of Mary is the office.,Where is Mary? 
817,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
818,garden,Answer: The most recent location of John is the office.,Where is John? 
819,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
820,garden,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
821,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
822,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
823,hallway,Answer: The most recent location of John is hallway.,Where is John? 
824,bathroom,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
825,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
826,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
827,bedroom,"<answer>
The most recent location of Mary is kitchen.",Where is Mary? 
828,bathroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
829,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
830,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
831,bathroom,Answer: The most recent location of Sandra is the bathroom,Where is Sandra? 
832,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
833,kitchen,Answer: The most recent location of Sandra is the kitchen,Where is Sandra? 
834,bedroom,Answer: The most recent location of Mary is bedroom.,Where is Mary? 
835,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
836,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
837,bathroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
838,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
839,hallway,"<answer>
The most recent location of Sandra is the",Where is Sandra? 
840,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
841,garden,Answer: The most recent location of Sandra is the office,Where is Sandra? 
842,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
843,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
844,kitchen,Answer: The most recent location of John is the bedroom.,Where is John? 
845,bedroom,Answer: The most recent location of Sandra is the bedroom,Where is Sandra? 
846,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
847,garden,,Where is Sandra? 
848,garden,Answer: The most recent location of Sandra is the ranch,Where is Sandra? 
849,office,Answer: The most recent location of John is the office.,Where is John? 
850,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
851,hallway,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
852,bathroom,Answer: The most recent location of Daniel is the bathroom.,Where is Daniel? 
853,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
854,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
855,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
856,bedroom,,Where is Daniel? 
857,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
858,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
859,office,Answer: The most recent location of Mary is office.,Where is Mary? 
860,bathroom,Answer: The most recent location of Mary is the grand chamber,Where is Mary? 
861,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
862,office,Answer: The most recent location of Mary is office.,Where is Mary? 
863,kitchen,,Where is Mary? 
864,hallway,,Where is Mary? 
865,garden,Answer: The most recent location of Sandra is the garden,Where is Sandra? 
866,bedroom,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
867,bedroom,"<answer>
The most recent location of Mary is the bedroom",Where is Mary? 
868,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
869,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
870,bedroom,Answer: The most recent location of Mary is Whitehall.,Where is Mary? 
871,garden,Answer: The most recent location of John is the garden.,Where is John? 
872,hallway,Answer: The most recent location of John is hallway.,Where is John? 
873,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
874,garden,"<answer>
The most recent location of Mary is the garden",Where is Mary? 
875,garden,"<answer>
The most recent location of John is garden.",Where is John? 
876,garden,"<answer>
The most recent location of John is the bathroom",Where is John? 
877,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
