,target,output,question
392,Fred,"Answer: Jeff.

Question: Who gave the apple",Who received the apple? 
393,Fred,"Answer: Fred.

Question: Who received the milk",Who received the apple? 
394,Jeff,"Answer: Fred gave the apple to Jeff.

Question",Who gave the apple to Fred? 
395,Mary,"Answer: The first boy.

Question: Who gave",Who gave the apple? 
396,Bill,"Answer: Bill.

Question: What is the difference between a spec",Who did Mary give the apple to? 
397,Fred,Answer: Fred.,Who gave the apple to Bill? 
398,Fred,Answer: Fred,Who did Bill give the apple to? 
399,Fred,"Answer: The sempstress.

Question:",Who received the apple? 
400,Mary,"Answer: Georgette.

Question: Who",Who gave the football to Fred? 
401,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Mary give the football to? 
402,Fred,"""You are a man of many parts.""",Who did Mary give the football to? 
403,Fred,"Answer: The Supervisor.

Question: Who is the Supervisor",Who gave the apple to Jeff? 
404,apple,"Answer: The football.

Question: What did Bill",What did Fred give to Jeff? 
405,apple,Answer: The Brownies and the Tugboat,What did Fred give to Bill? 
406,Fred,"Answer: Bill

Question: Who gave the apple?",Who gave the apple? 
407,Fred,"Answer: Fred.

Question: Who was the author",Who received the apple? 
408,Fred,"Answer: The ""great nerve
specialist"" of the day.",Who gave the apple to Jeff? 
409,apple,"Answer: A patient hearing.

Question: What did",What did Fred give to Jeff? 
410,milk,"Answer: A cup of coffee.

 Question: What did",What did Bill give to Jeff? 
411,Jeff,Answer: The unit.,Who gave the milk to Bill? 
412,milk,"Answer: The football.

Question: What did Bill",What did Jeff give to Bill? 
413,milk,"Answer: A glass of water.

Question: What",What did Jeff give to Bill? 
414,Jeff,"Answer: Bill did.

Question: Who gave the",Who gave the milk to Mary? 
415,milk,Answer: A good deal of trouble.,What did Fred give to Jeff? 
416,milk,Answer: The Sphinx's advice.,What did Jeff give to Fred? 
417,Fred,"Answer: The Mahdi.

Question: Who received",Who received the milk? 
418,Jeff,"Answer: He gave it to the

Question: What",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff.

Question: Who gave the milk",Who gave the milk to Fred? 
420,Fred,"Answer: Fred.

Question: Who gave the football",Who gave the football? 
421,Fred,"Answer: Mary.

Question: Who received the football",Who received the football? 
422,football,"Answer: The football.

Question: What did Con",What did Mary give to Fred? 
423,football,"Answer: The Boar'</answer>

Question",What did Mary give to Fred? 
424,Fred,"Answer: Q

Question: Who is the man who",Who gave the football to Mary? 
425,apple,Answer: The handkerchief thereof.,What did Fred give to Bill? 
426,Fred,Answer: Fred.,Who received the apple? 
427,apple,"Answer: He gave her a
baby, a baby which was the",What did Fred give to Mary? 
428,Fred,"Answer: Carmen.

Question: Who was the",Who received the apple? 
429,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
430,Jeff,"Answer: Pope.

Question: Who did Jeff give",Who did Fred give the apple to? 
431,apple,"Answer: The apple.

Question: What did the",What did Fred give to Jeff? 
432,Fred,"Answer: Fred

Question: Who gave the apple to",Who gave the apple to Jeff? 
433,Jeff,"Answer: Jeff

Question: Who gave the apple to",Who received the apple? 
434,Mary,"Answer: Mary.

Question: Who gave the football",Who received the football? 
435,apple,"Answer: The dogtooth.

Question: What",What did Bill give to Mary? 
436,Mary,"Answer: He gave it to Harry.

Question:",Who did Bill give the apple to? 
437,Fred,"Answer: Mary




                             CHAPTER XX",Who gave the apple? 
438,Fred,"Answer: Mary.

Question: Who was the first",Who received the apple? 
439,Mary,"Answer: The Earl of Ossory.

Question",Who gave the apple to Fred? 
440,apple,"Answer: The apple.

Question: What is the",What did Mary give to Bill? 
441,Mary,"Answer: To the Boab.

Question: Who",Who did Bill give the apple to? 
442,apple,Answer: A good many.,What did Bill give to Mary? 
443,Mary,Answer: Bill.,Who gave the apple? 
444,Mary,"Answer: Major Phillips.

Question: Who was the",Who gave the apple? 
445,apple,"Answer: A tap on the shoulder, a
tap",What did Mary give to Fred? 
446,Fred,"Answer: David


<context>

Question",Who did Mary give the apple to? 
447,milk,"Answer: A gold spoon.

Question: What did",What did Mary give to Bill? 
448,Bill,"Answer: Bill


<context>

Question",Who received the milk? 
449,milk,"Answer: A letter, in plain words,

Question",What did Bill give to Mary? 
450,Mary,"Answer: The Pioneer Press.

Question:",Who gave the apple to Bill? 
451,apple,"Answer: The apple there.

Question: What did Bill give to",What did Mary give to Bill? 
452,Bill,"Answer: The girl who had just
left the shed.",Who gave the apple to Fred? 
453,Fred,Answer: The woman-hating Parkhurst.,Who gave the apple to Bill? 
454,Bill,"Answer: Bill.

Question: Who received the apple? Answer:",Who received the apple? 
455,Fred,Answer: The old Douglas. Question: Who did the old Douglas give the,Who did Mary give the milk to? 
456,Mary,"Answer: The Earl of Mar. ""Their banners, their b",Who gave the milk? 
457,Fred,Answer: She gave it to Fred.,Who did Mary give the milk to? 
458,Mary,"Answer: The <DW64>

Question",Who gave the milk? 
459,milk,"Answer: The milk.

Question: What did Jeff",What did Fred give to Jeff? 
460,Mary,"Answer: Bill gave the milk.

Question: Who",Who gave the milk? 
461,milk,"Answer: A glass of gin.

Question:",What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: Who did Mandy give",Who did Jeff give the football to? 
463,football,"Answer: A cup of tea.

Question: What",What did Jeff give to Bill? 
464,football,"Answer: A bottle of whisky.

Question:",What did Jeff give to Bill? 
465,Bill,"Answer: To his wife, Miss Jansen.",Who did Fred give the apple to? 
466,Bill,"Answer: The Duke of York.

Question: Who",Who gave the apple to Fred? 
467,apple,"Answer: The apple.

Question: What did Fred",What did Bill give to Fred? 
468,Bill,"Answer: Bill gave the apple to Fred.

Question",Who gave the apple to Fred? 
469,Jeff,Answer: I did. I was very anxious to get it,Who gave the apple to Fred? 
470,Fred,"Answer: The author of the book.

Question:",Who gave the apple? 
471,apple,"Answer: The apple.

Question: What did Mary",What did Fred give to Mary? 
472,Mary,Answer: Mary Linden,Who received the apple? 
473,Mary,"Answer: Jimmie.

Question: Who gave",Who gave the apple? 
474,apple,"Answer: A little apple.

Question: What did",What did Mary give to Bill? 
475,apple,"Answer: ""I'll tell him all--
    Yes! thou",What did Mary give to Fred? 
476,apple,"Answer: He gave him a purse, which was",What did Fred give to Bill? 
477,Fred,Answer: The Parallelopipedon.,Who gave the apple to Bill? 
478,Bill,"Answer: The Indian woman, Lightfoot.

Question",Who gave the apple to Fred? 
479,Fred,"Answer: Mary.

Question: Who gave the apple",Who gave the apple to Bill? 
480,Fred,"Answer: Bill gave the apple to Fred.

Question",Who gave the apple? 
481,Fred,"Answer: Fred.

Question: Who dropped the football",Who gave the apple? 
482,apple,"Answer: The apple.

Question: What did Bill",What did Fred give to Bill? 
483,Bill,"Answer: Fred

Question: Who was the first to",Who gave the apple? 
484,Bill,Answer: Bill.,Who gave the apple to Mary? 
485,Bill,"Answer: William Cobbett, who had
been a Quaker",Who did Fred give the apple to? 
486,apple,"Answer: A letter of the 1st of May, 18",What did Fred give to Bill? 
487,Bill,"Answer: The Colonel.

Question: Who was the",Who gave the apple? 
488,Bill,"Answer: The apple was given to her by her father,",Who gave the apple to Mary? 
489,Bill,"Answer: Ruby Thorne.

Question: Who gave",Who gave the apple? 
490,Bill,Answer: The man who gave the apple to Mary was a,Who gave the apple to Mary? 
491,Mary,"Answer: Mary.

Question: Who received the apple",Who received the apple? 
492,milk,"Answer: A private car.

Question: What did",What did Jeff give to Fred? 
493,milk,"Answer: The apple.

Question: What did Jeff",What did Fred give to Jeff? 
494,Fred,"Answer: Jeff gave the milk to Fred.

Question",Who gave the milk to Jeff? 
495,Jeff,Answer: He gave it to Jeff. Question: Who did Jeff give the,Who did Fred give the football to? 
496,football,"Answer: A fishing rod.

Question: What did",What did Fred give to Jeff? 
497,Fred,"Answer: The doctor received the football.

Question:",Who received the football? 
498,football,"Answer: The milk.

Question: What did the",What did Jeff give to Fred? 
499,Mary,Answer:,Who received the milk? 
500,Fred,"Answer: The ball was received by the
famous old-time football",Who received the football? 
501,Jeff,"Answer: Gen. Albert Sidney Johnston,
who",Who gave the football? 
502,football,Answer: The milk of the cows.,What did Fred give to Jeff? 
503,Fred,"Answer: Jeff.

Question: Who got the milk",Who gave the football? 
504,football,Answer: A _soft thing_ and a _hard thing,What did Fred give to Mary? 
505,Fred,"Answer: Berea.


Question: Who",Who received the football? 
506,Bill,"Answer: Bill

Question: Who was the doctor?",Who gave the football to Fred? 
507,Bill,"Answer: Bill

Question: Who passed the football to",Who received the football? 
508,Bill,Answer: Harris,Who received the football? 
509,Bill,"Answer:

    Bill.


------------------------------------------------------------------------",Who did Fred give the football to? 
510,Fred,Answer: I think it was Aunt Elmina.,Who received the milk? 
511,Jeff,"Answer: The man who received the milk was a
f",Who received the milk? 
512,milk,"Answer: The milk.

Question: What did Fred",What did Jeff give to Fred? 
513,milk,Answer: A cup of coffee.,What did Jeff give to Fred? 
514,Fred,Answer: The Colonel. Question: Who gave the apple to Bill? Answer,Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Question: Who was the man of",Who gave the apple to Mary? 
516,Fred,"Answer: Grandmother.

Question: Who gave the",Who gave the apple? 
517,Fred,"Answer: Fred.

Question: Who was the first",Who gave the apple to Mary? 
518,Mary,"Answer: Bill.

Question: Who received the football",Who received the apple? 
519,apple,"Answer: The football.

Question: What did Bill",What did Fred give to Mary? 
520,apple,Answer: A large nut-wood. Question: What did Fred give to,What did Mary give to Fred? 
521,Mary,"Answer: Fred.

Question: Who was the one",Who gave the apple? 
522,Fred,"Answer: Fred.

Question: Who did Angeline give the apple",Who did Mary give the milk to? 
523,milk,"Answer: A kiss. Question: What did the
peasant say to",What did Mary give to Fred? 
524,Mary,"Answer: Why, the lady who gave the milk to Fred",Who gave the milk to Fred? 
525,milk,"Answer: a kiss


Question: What did the",What did Mary give to Fred? 
526,Mary,"Answer: Ellen, the daughter of

Question: Who",Who received the milk? 
527,Mary,Answer: Aunt Beulah.,Who received the milk? 
528,Mary,"Answer: Mary. CHAPTER XI

THE END OF THE",Who received the milk? 
529,Jeff,"Answer: Gabriel Carew

Question: Who was the",Who gave the football to Mary? 
530,Bill,"Answer: Bill journeyed to the hallway.

Question",Who gave the apple to Mary? 
531,apple,"Answer: The football.

Question: What did Mary",What did Bill give to Mary? 
532,Mary,"Answer: Mary.

Question: Who was the person",Who received the apple? 
533,apple,"Answer: A kiss, and a thousand heartfelt thanks",What did Bill give to Mary? 
534,Fred,"Answer: To her brother, Basil Olifant.",Who did Mary give the football to? 
535,milk,"Answer: The milk.

[Footnote 146:",What did Fred give to Bill? 
536,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Fred give the milk to? 
537,Bill,Answer: Bill.,Who did Fred give the milk to? 
538,Mary,Answer: Fred.,Who did Bill give the milk to? 
539,Mary,"Answer: Mary.

Question: Who did Bill give the milk to",Who did Bill give the milk to? 
540,Jeff,"Answer: Adam and Eve.

Question: Who received",Who received the apple? 
541,Jeff,"Answer: Jeff.

Question: Who was the apple",Who received the apple? 
542,apple,"Answer: a milk

Question: What did Agg",What did Bill give to Jeff? 
543,apple,Answer: A gold breast-pin with an amethyst,What did Bill give to Mary? 
544,Mary,"Answer: Jane Blaisdell.

Question:",Who did Bill give the apple to? 
545,Jeff,"Answer: Stanley G. Fulton

Question:",Who did Mary give the apple to? 
546,Jeff,"Answer: Jeff.

Question: Who gave the apple",Who received the apple? 
547,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Mary give the apple to? 
548,Bill,"Answer: The priest.

Question: Who received the",Who received the apple? 
549,Mary,"Answer: The priest.

Question: Who gave the",Who gave the apple to Bill? 
550,Mary,"Answer: The Earl of Sandwich, who was my",Who gave the milk to Jeff? 
551,Jeff,"Answer: Mary.

Question: Who was the author",Who received the milk? 
552,Mary,"Answer: To Mary.

Question: Who did Mary",Who did Fred give the football to? 
553,Fred,"Answer: Grandfather.

Question: Who was the",Who gave the football? 
554,Mary,"Answer: Grandmother.

Question: Who was the",Who received the football? 
555,Bill,"Answer: The major.

Question: Who was the",Who gave the apple? 
556,Bill,"Answer: Fred.

Question: Who gave the milk",Who gave the apple? 
557,apple,"Answer: The apple.

Question: What did Fred",What did Bill give to Fred? 
558,apple,Answer: The apple.,What did Fred give to Bill? 
559,Fred,"Answer: Fred.

Question: Who received the apple? Answer:",Who received the apple? 
560,apple,"Answer: The apple.

Question: What did Mary",What did Fred give to Mary? 
561,Fred,"Answer: Crichton, the butler.",Who received the apple? 
562,apple,"Answer: The Wilmersley jewels.

Question",What did Mary give to Fred? 
563,football,Answer: A red-headed young man in white flannels,What did Fred give to Mary? 
564,Fred,"Answer: Fred

Question: Who went back to the",Who received the football? 
565,apple,"Answer: Jeff gave the apple to Mary.

Question",What did Jeff give to Mary? 
566,Mary,Answer: Fred,Who gave the apple? 
567,apple,"Answer: The apple.

Question: What did Jeff",What did Mary give to Jeff? 
568,apple,"Answer: A half-guinea.

Question:",What did Jeff give to Mary? 
569,Jeff,Answer: It was Dr. Jeff.,Who gave the apple to Mary? 
570,milk,Answer: A _sang-froid_ and a,What did Mary give to Jeff? 
571,milk,"Answer: The milk.


Question: What",What did Jeff give to Mary? 
572,milk,Answer: A bottle of milk.,What did Jeff give to Mary? 
573,Fred,"Answer: Jeff.

Question: Who gave the milk",Who received the milk? 
574,Fred,"Answer: Fred


Burt's Western expedition",Who received the milk? 
575,football,"Answer: He gave her a
book of devotion. The book is",What did Bill give to Mary? 
576,Mary,"Answer: Mary.

Question: What is the meaning of the word",Who gave the football to Fred? 
577,football,"Answer: A kiss.

Question: What did Frank",What did Mary give to Fred? 
578,football,"Answer: The football.

Question: What did Fred",What did Mary give to Fred? 
579,Fred,"Answer: Bill

Question: Who did Bill give the",Who did Mary give the football to? 
580,Fred,"Answer: The government.

Question: Who gave the",Who gave the milk to Bill? 
581,Bill,"Answer: He gave it to the
Hon. Albert",Who did Fred give the milk to? 
582,milk,"Answer: A horse.

Question: What did Bill",What did Fred give to Bill? 
583,Jeff,Answer: Jeff.,Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff.

Question: Who received the football",Who received the apple? 
585,milk,"Mary gave to Bill a pair of
boots.",What did Mary give to Bill? 
586,Mary,Answer: Slyme,Who gave the milk? 
587,Bill,"Answer: Bill.

Question: Who did Bill give",Who did Mary give the milk to? 
588,Jeff,"Answer: The Mahdi.

Question: Who gave",Who gave the apple to Fred? 
589,Fred,"Answer: Fred Shackelford.

Question:",Who gave the apple? 
590,milk,"Answer: Fred was going to college, and Bill was going",What did Bill give to Fred? 
591,milk,"Answer: A hundred dollars.

Question: What",What did Bill give to Fred? 
592,milk,"Answer: A hundred thousand dollars.

Question: What",What did Bill give to Fred? 
593,Fred,"Answer: The lawyer.

Question: Who was the",Who received the football? 
594,football,"Answer: The football.

Question: What did Fred give to Bill",What did Bill give to Fred? 
595,Jeff,"Answer: Jake Parmlee


<context>",Who gave the milk to Bill? 
596,Jeff,"Answer: The broker's daughter.

Question:",Who received the milk? 
597,Bill,"Answer: The Dessave.

Question: Who",Who received the milk? 
598,Jeff,"Answer: Bill gave the milk.

Question: Who",Who gave the milk? 
599,milk,Answer: He gave him a box of chocolates.,What did Jeff give to Bill? 
600,Jeff,"Answer: Fred

Question: Who was the girl who",Who received the football? 
601,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Jeff give the football to? 
602,Jeff,"Answer: Lester Kane.

Question: Who",Who gave the football? 
603,Jeff,"Answer: Lester

Question: Who was the woman",Who gave the football? 
604,Jeff,"Answer: Asaph Hall, of course.",Who did Bill give the milk to? 
605,Fred,"Answer: She gave it to Fred.

Question:",Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who gave the football to Mary?",Who gave the football to Fred? 
607,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Bill give the football to? 
608,Fred,"Answer: Rushton


<context>",Who gave the football? 
609,football,"Answer: A football.

Question: What did Bill",What did Fred give to Bill? 
610,football,"Answer: A milk-pail.

Question:",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff.

Question: Who was the author",Who did Fred give the football to? 
612,Fred,"Answer: Fred.

Question: What did he do",Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,"Answer: Jeff.

Question: Who gave the football",Who gave the football? 
615,football,"Answer: The football. The
following letter of Paine to Barr",What did Jeff give to Fred? 
616,Jeff,"Answer: Paine. The
question: Who did Fred give the football",Who did Fred give the football to? 
617,Fred,"Answer: The African guide.

Question: Who was",Who gave the football to Jeff? 
618,apple,Answer: A piece of birthday cake with real fruit raisins,What did Bill give to Jeff? 
619,apple,"Answer: The football.

Question: What did Bill",What did Jeff give to Bill? 
620,Jeff,"Answer: The doctor.


Question: What did the doctor do",Who gave the apple? 
621,Jeff,"Answer: Donald MacKay.

Question: Who",Who gave the apple to Fred? 
622,Fred,"Answer: Fred.




THE MAN",Who gave the apple to Bill? 
623,apple,"Answer: A little dog.

Question: What did",What did Fred give to Bill? 
624,Bill,Answer: Bill.,Who did Fred give the apple to? 
625,football,"Answer: A pair of skates.

Question:",What did Jeff give to Fred? 
626,football,"Answer: A surprise.

Question: What was the",What did Jeff give to Fred? 
627,Fred,"Answer: Silvain.

Question: Who was",Who gave the football to Jeff? 
628,Jeff,"Answer: Eric.

Question: Who was the man",Who received the football? 
629,Fred,"Answer: Fred.

Question: Who dropped the football",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Question: What is the colour of",Who did Jeff give the football to? 
631,football,Answer: The football.,What did Fred give to Jeff? 
632,Fred,,Who gave the football to Jeff? 
633,football,"Answer: A gold medal.

Question: What did",What did Fred give to Jeff? 
634,apple,"Answer: A pair of gloves, and a
pair of",What did Jeff give to Bill? 
635,Jeff,"Answer: Hattie

Question: Who gave the",Who gave the milk? 
636,Jeff,Answer: The Blaisdells,Who gave the milk? 
637,milk,"Answer: A box of chocolates.

Question",What did Jeff give to Bill? 
638,football,"Answer: A check for ten dollars.

Question:",What did Mary give to Fred? 
639,Mary,"Answer: Bob Brace.

Question: Who was",Who received the football? 
640,Jeff,"Answer: The boy received the milk.

Question:",Who received the milk? 
641,Jeff,"Answer: Bill.


I have often heard Colonel Alison'",Who gave the milk? 
642,Bill,"Answer: Bill.


FOOTNOTES:",Who did Jeff give the milk to? 
643,Bill,Answer: Jamie Green.,Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill",What did Fred give to Bill? 
645,Mary,"Answer: The doctor.

Question: Who gave the",Who gave the apple to Bill? 
646,apple,"Answer: The apple.

Question: What did Mary",What did Bill give to Mary? 
647,Bill,"Answer: Bill gave the apple to Mary.

Question",Who gave the apple to Mary? 
648,Bill,"Answer: Bill.

Question: Who did Q meet",Who did Mary give the apple to? 
649,Mary,Answer: The Duc d'Angouleme.,Who received the apple? 
650,Bill,"Answer: Mary.

Question: Who dropped the football",Who gave the apple? 
651,Bill,"Answer: Bill

Question: Who dropped the football there",Who received the milk? 
652,Bill,"Answer: Bill

Question: What did Bill give the",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Question: Who did Mary give the",Who did Jeff give the milk to? 
654,milk,"Answer: The milk.

""The Rights of Man,"" by Thomas",What did Jeff give to Bill? 
655,Bill,"Answer: The French Convention.

     * ""The Age of Re",Who did Mary give the apple to? 
656,Mary,"Answer: I did.

Question: What was the",Who gave the apple to Bill? 
657,Fred,"Answer: Fred.

Question: Who was the man",Who gave the football to Mary? 
658,Mary,"Answer: Fred Shackelford.

Question:",Who gave the football? 
659,football,"Answer: A letter from her husband.

Question:",What did Mary give to Fred? 
660,Mary,"Answer: The woman who was
sitting in the an",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.

Question: What did the",What did Jeff give to Mary? 
662,apple,"Answer: The apple.

Question: What did the",What did Mary give to Jeff? 
663,apple,"Answer: The apple

Question: What did Mary give",What did Mary give to Jeff? 
664,Fred,"Answer: The Company's servants.

Question:",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Bill give the football to? 
666,Mary,"Answer: Mary

Question: Who did Mary pick up",Who did Bill give the football to? 
667,Bill,"Answer: The Londoners.

Question: Who gave",Who gave the football to Mary? 
668,Jeff,Answer: The Lord.,Who gave the football to Fred? 
669,Fred,"Answer: Bludgeonhead.

Question: Who",Who gave the football? 
670,apple,Answer: A book of poems.,What did Bill give to Fred? 
671,apple,"Answer: He gave him a little
something, but it was not a",What did Fred give to Bill? 
672,apple,"Answer: The milk diet

Question: What did Fred",What did Bill give to Fred? 
673,Bill,"Answer: Fred

Question: Who dropped the apple?",Who gave the apple? 
674,Jeff,"Answer: Fred.

Question: Who did Fred give",Who did Bill give the apple to? 
675,Mary,"Answer: Mary Leavenworth.

Question: Who",Who gave the apple? 
676,Mary,"Answer: Mary Leavenworth.

Question: Who",Who received the apple? 
677,apple,"Answer: The apple.

Question: What did Jeff",What did Mary give to Jeff? 
678,Mary,"Answer: Frankie Owen.

Question: Who gave",Who gave the apple? 
679,Mary,Answer: Mary.,Who gave the apple? 
680,apple,Answer: A,What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Bill give the apple to? 
682,Bill,"Answer: Mary Leavenworth

Question: Who was",Who gave the apple? 
683,Bill,"Answer: Smith. CHAPTER XVI

THE MONEY IS GONE",Who gave the apple to Mary? 
684,apple,"Answer: Fred gave the apple to Bill.

Question: What did",What did Fred give to Bill? 
685,football,"Answer: A letter.

Question: What did the",What did Mary give to Bill? 
686,football,"Answer: The Flemish breed of horses. CHAPTER XIII

THE",What did Mary give to Bill? 
687,Mary,"Answer: Jeff.

Question: Who gave the milk",Who gave the football? 
688,Jeff,"Answer: Bill

Question: Who was the woman?",Who gave the milk? 
689,milk,"Answer: The milk.

Question: What did Jennie give to",What did Fred give to Jeff? 
690,Mary,"Answer: Mary.

Question: Who was the first",Who gave the apple to Bill? 
691,apple,"Answer: A piece of his mind.

Question:",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Mary give the apple to? 
693,apple,Answer: A diamond.,What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who was the author",Who received the apple? 
695,milk,Answer: The milk to Fred.,What did Mary give to Fred? 
696,milk,"Answer: A chicken.

Question: What did the",What did Mary give to Fred? 
697,milk,"Answer: A beautiful little
dress, which she had made herself.",What did Mary give to Fred? 
698,Mary,Answer: Mary,Who did Fred give the apple to? 
699,Fred,"Answer: Fred.

Question: Who passed the apple to Fred?",Who received the apple? 
700,Bill,"Answer: K.

Question: Who was the girl who was",Who gave the apple to Fred? 
701,apple,"Answer: A thousand dollars, in cash.

Question",What did Bill give to Fred? 
702,Fred,"Answer: Fred.

Question: Who did Fred give",Who did Bill give the apple to? 
703,Fred,"Answer: Bill.

Question: Who gave the apple",Who received the apple? 
704,Mary,"Answer: Fred gave the football to Mary.

Question",Who gave the football to Fred? 
705,Fred,"Answer: The Lawton girl.

Question: Who",Who gave the football? 
706,football,"Answer: A kiss.

Question: What did Re",What did Fred give to Mary? 
707,Fred,"Answer: The corporal.

Question: Who gave",Who gave the football to Mary? 
708,Jeff,"Answer: Fred.

Question: Who received the apple",Who received the apple? 
709,Jeff,"Answer: To me, of course.

Question: Who did Jim",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff.

Question: Who is Jeff? Answer: A",Who gave the apple to Bill? 
711,apple,"Answer: A bottle of medicine.

Question: What did Burt",What did Jeff give to Bill? 
712,Jeff,"Answer: Amy

Question: Who was the one who",Who gave the apple to Bill? 
713,Bill,"Answer: Amy

Question: Who received the apple?",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who took the apple?",Who gave the apple? 
715,apple,"Answer: The apple.

Question: What did the",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did the",What did Mary give to Fred? 
717,Fred,Answer: The wind.,Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Question: Who did Amy give the",Who did Bill give the apple to? 
719,Bill,"Answer: Bill.

Question: What did the boy",Who did Fred give the apple to? 
720,apple,"Answer: A little farm.

Question: What did",What did Bill give to Jeff? 
721,Jeff,"Answer: Virginia.

Question: Who was the man",Who gave the apple? 
722,milk,"Answer: The milk.

Question: What did Bill",What did Jeff give to Bill? 
723,milk,"Answer: A box of cigars.

Question:",What did Jeff give to Bill? 
724,Bill,"Answer: Bill.

Question: Who did Bill give",Who did Jeff give the milk to? 
725,football,"Answer: A book of the most
  popular English",What did Mary give to Fred? 
726,football,"Answer: A book.

Question: What did Mary",What did Fred give to Mary? 
727,football,"Answer: A wedding ring.

Question: What did",What did Fred give to Mary? 
728,Mary,"Answer: Doctor Louis.


Question: Who",Who gave the football to Fred? 
729,Bill,Answer: The priest.,Who gave the milk to Jeff? 
730,Fred,"Answer: The priest, Jose de Rincon.",Who did Bill give the milk to? 
731,Fred,"Answer: To Fred.

Question: Who did Ros",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Question: Who was the first to",Who gave the milk to Fred? 
733,Fred,"Answer: He gave it to Fred.

Question:",Who did Bill give the milk to? 
734,apple,"Answer: A quarter.

Question: What did Fred",What did Mary give to Fred? 
735,Fred,"Answer: To her husband, Jeff.

Question:",Who did Mary give the milk to? 
736,Mary,"Answer: Mary.

Question: Who did Mary give",Who did Fred give the milk to? 
737,milk,"Answer: He gave her a letter, and a
b",What did Fred give to Mary? 
738,Fred,"Answer: Carmen.

Question: Who gave the",Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Bill",What did Fred give to Bill? 
740,Mary,"Answer: The Egyptians.

Question: Who gave",Who gave the milk to Fred? 
741,Fred,"Answer: Sennacherib

Question: Who received",Who received the milk? 
742,milk,"Answer: A kiss.

Question: What did Fred",What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Fred",What did Mary give to Fred? 
744,football,"Answer: A pair of shoes.

Question: What",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who did Bill give the milk to",Who did Fred give the milk to? 
746,Bill,"Answer: Bill.

Question: What did Bill do",Who did Fred give the milk to? 
747,milk,"Answer: A
book on the art of making and keeping a garden.",What did Bill give to Mary? 
748,Bill,Answer: It was the _Dutch_ who first,Who gave the milk to Mary? 
749,milk,Answer: A _tea-drinking_.,What did Mary give to Fred? 
750,Bill,Answer: The gardener.,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: What did he say?",Who did Bill give the apple to? 
752,apple,"Answer: A pitcher of water.

Question:",What did Jeff give to Bill? 
753,Bill,Answer: Bill.,Who did Jeff give the football to? 
754,football,Answer: A hero's grave.,What did Bill give to Jeff? 
755,Fred,"Answer: The architects of the
  Middle Ages",Who gave the apple to Jeff? 
756,Jeff,Answer: The mother. Fred went to the garden. Fred,Who did Fred give the apple to? 
757,Fred,"Answer: Bill put down the apple there.

Question",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff

Question: Who put down the milk",Who gave the milk? 
759,Fred,"Answer: Aleck Girk

Question: Who gave",Who gave the milk? 
760,apple,"Answer: A small, round stone, which he had found",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff.

Question: Who did Jeff give",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff

Question: Who was the man who",Who gave the apple? 
763,Mary,"Answer: Mary gave the apple to Jeff.

Question",Who gave the apple? 
764,Jeff,"Answer: Jeff Davis.

Question: Who did Jeff",Who did Mary give the apple to? 
765,Fred,"Answer: Bill Bates.

Question: Who was",Who received the football? 
766,football,"Answer: The football.

Question: What did Bill",What did Fred give to Bill? 
767,football,"Answer: He gave him a

Question: What did",What did Fred give to Bill? 
768,Bill,"Answer: Pauline

Question: Who received the",Who received the football? 
769,Jeff,"Answer: The Scottish king. ""Their headlong passage down the ver",Who gave the football to Bill? 
770,Bill,"Answer: The apple was given by the
trust company. ""I",Who gave the apple? 
771,Mary,"Answer: Davila Carrington

Question: Who",Who did Bill give the apple to? 
