,target,output,question
384,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
385,football,Hunter shouted so loud that his voice filled all the house.,What did Bill give to Mary? 
386,Mary,"Bill
handed the football to Mary.

Source: The",Who did Bill give the football to? 
387,football,"Fred handed the football to Mary.

Question: What",What did Fred give to Mary? 
388,Fred,"Mary

Fred

Bill

Jeff",Who did Mary give the football to? 
389,Mary,Hint: Mary,Who gave the football? 
390,Fred,"Answer: Jeff

Question: Who was the governor?",Who gave the apple? 
391,apple,"Jeff
Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
392,Fred,"Hatcham

Jeff

Fred",Who received the apple? 
393,Fred,"Answer: Jeffrey

Question: Who is the first",Who received the apple? 
394,Jeff,Hint: The apple was found by one of the bell-boys,Who gave the apple to Fred? 
395,Mary,"Answer: Mary gave the apple to Bill.

Question",Who gave the apple? 
396,Bill,"Jeff

Answer: Jeff

Question: Who",Who did Mary give the apple to? 
397,Fred,"Hope
Answer: Mary Dennison.",Who gave the apple to Bill? 
398,Fred,"Answer: Bill gave the apple to Fred.

Question",Who did Bill give the apple to? 
399,Fred,"Answer: Mary

Question: Who received the apple?",Who received the apple? 
400,Mary,"Hence to
Graveley, and there at an ale",Who gave the football to Fred? 
401,Fred,"Answer: Fred

Question: What is the meaning of",Who did Mary give the football to? 
402,Fred,Answer: Fred.,Who did Mary give the football to? 
403,Fred,"Hope:

<context>
Mary went to the",Who gave the apple to Jeff? 
404,apple,"Answer: Fred passed the apple to Jeff.

Source",What did Fred give to Jeff? 
405,apple,"Answer: The apple

Question: What did Fred give",What did Fred give to Bill? 
406,Fred,"Hint:
Answer: Mary",Who gave the apple? 
407,Fred,"Hint:
- The first sentence of the passage is: """,Who received the apple? 
408,Fred,"Hint:

Solution: Fred

Question: Who",Who gave the apple to Jeff? 
409,apple,"Question: What did Fred give to Bill?

Question:",What did Fred give to Jeff? 
410,milk,"<context>

Answer: The milk

<",What did Bill give to Jeff? 
411,Jeff,"Answer: Jeff

Question: Who is the dark-",Who gave the milk to Bill? 
412,milk,"Hiram
seized the paper, read the paragraph himself",What did Jeff give to Bill? 
413,milk,"Harry
Answer: Jeff gave the football to Bill.",What did Jeff give to Bill? 
414,Jeff,"Humans: Bill

Context: Mary moved to the",Who gave the milk to Mary? 
415,milk,"Jeff
Journeyed to the Bathroom",What did Fred give to Jeff? 
416,milk,"Jeff
Answer: The football

Give your",What did Jeff give to Fred? 
417,Fred,"Hint:
Answer: Jeff

<context>",Who received the milk? 
418,Jeff,"Answer: Jeff

Question: Who did Mary go back",Who did Fred give the milk to? 
419,Jeff,"Hide options

### Option 1

Jeff",Who gave the milk to Fred? 
420,Fred,,Who gave the football? 
421,Fred,"Humans: Fred

Animals: Mary",Who received the football? 
422,football,"Answer: Mary gave Fred a football.

Give",What did Mary give to Fred? 
423,football,"Mary
Question: What did Fred give to Bill?",What did Mary give to Fred? 
424,Fred,Answer: Fred.,Who gave the football to Mary? 
425,apple,"Answer: The apple.

Question: What is the",What did Fred give to Bill? 
426,Fred,"Answer: Bill

Question: Who went to the bedroom",Who received the apple? 
427,apple,"Answer: The apple.

Question: What did Jeff",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Question: Who travelled to the",Who received the apple? 
429,Mary,"Hopefully, the answer is in the question.",Who gave the apple? 
430,Jeff,"Harry
Answer: Fred gave the apple to Harry.",Who did Fred give the apple to? 
431,apple,"Jeff

Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
432,Fred,Hint: The apple was given to Jeff by Fred.,Who gave the apple to Jeff? 
433,Jeff,"Jeff
Fred
Jeff and Fred
Bill",Who received the apple? 
434,Mary,"Hint:
Answer: Fred",Who received the football? 
435,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,"Humans:
Bill gave the apple to Mary.",Who did Bill give the apple to? 
437,Fred,"Humans: Fred

Question: Who gave the milk?",Who gave the apple? 
438,Fred,"Jeff
Mary
Bill
Fred

Cor",Who received the apple? 
439,Mary,"Answer: Mary

Question: Who gave the apple to",Who gave the apple to Fred? 
440,apple,"Answer: The apple

Question: What did Bill do",What did Mary give to Bill? 
441,Mary,"Hint:
   Bill gave the apple to Mary.",Who did Bill give the apple to? 
442,apple,"Hint:
Bill gave Mary a blacksmith's hammer.",What did Bill give to Mary? 
443,Mary,"Answer: Bill

Question: Who was the huld",Who gave the apple? 
444,Mary,"Humans: Mary

Parrots: Mary",Who gave the apple? 
445,apple,"Answer: The apple.

Question: What did Mary",What did Mary give to Fred? 
446,Fred,"Answer: The Dessave

Question: Who was",Who did Mary give the apple to? 
447,milk,"Answer: The milk

Question: What did Frank and",What did Mary give to Bill? 
448,Bill,"<context: The Black Caps

Answer: Mary",Who received the milk? 
449,milk,"<context>

Answer: The milk

<",What did Bill give to Mary? 
450,Mary,"Bill
Answer: Mary

Question: Who was the",Who gave the apple to Bill? 
451,apple,"Answer: Mary gave Bill an apple.

Question:",What did Mary give to Bill? 
452,Bill,"Answer: Mary

Question: Who went back to the",Who gave the apple to Fred? 
453,Fred,"Answer: Mary

Give a full answer to the",Who gave the apple to Bill? 
454,Bill,"Answer: Bill

Question: Who journeyed to the",Who received the apple? 
455,Fred,"Fred

Question: Who did Major Hockoday whisper",Who did Mary give the milk to? 
456,Mary,"Hypothesis: Mary gave the milk

Evidence",Who gave the milk? 
457,Fred,"Hope it helps.

Answer: Mary gave the",Who did Mary give the milk to? 
458,Mary,"Jane

Question: Who travelled to the hallway?",Who gave the milk? 
459,milk,"Hint:

Answer:

View the answer to",What did Fred give to Jeff? 
460,Mary,"Hellena
Lightfoot
Bill
Jeff
Answer",Who gave the milk? 
461,milk,"Hindi

Question: What did Mary give to Bill?",What did Mary give to Bill? 
462,Bill,"Ambrose Bierce
Explanation:",Who did Jeff give the football to? 
463,football,Hint: Jeff gave Bill a powerful opera-glass.,What did Jeff give to Bill? 
464,football,"Answer: Jeff gave the football to Bill.

Question",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Question: What did Fred do after",Who did Fred give the apple to? 
466,Bill,Answer: Bill.,Who gave the apple to Fred? 
467,apple,Answer: The apple.,What did Bill give to Fred? 
468,Bill,"Answer: Bill.

Question: Who gave the apple",Who gave the apple to Fred? 
469,Jeff,"<context>

Answer: Fred.

</",Who gave the apple to Fred? 
470,Fred,"Answer: Mary gave the apple to Fred.

Question",Who gave the apple? 
471,apple,"Answer: The apple

Question: What did Mary give",What did Fred give to Mary? 
472,Mary,"Answer: Mary

Question: Who dropped the football?",Who received the apple? 
473,Mary,"Answer: Mary

Question: Who discarded the apple",Who gave the apple? 
474,apple,"Answer: The apple

Question: What did Bill do",What did Mary give to Bill? 
475,apple,Hint: It is obvious that the combined celerity and quantity,What did Mary give to Fred? 
476,apple,"Hint: The answer is in the text.

<context",What did Fred give to Bill? 
477,Fred,"Hint:
- Mary
- Fred
- Bill
-",Who gave the apple to Bill? 
478,Bill,"Fred
Bill
Tom
Sam
Randolph R",Who gave the apple to Fred? 
479,Fred,Hint: The captain left him entirely in his friends' charge.,Who gave the apple to Bill? 
480,Fred,"Humans: Fred

Computers: Bill",Who gave the apple? 
481,Fred,"Fred

Got it.

<context>",Who gave the apple? 
482,apple,"Fred gave the apple to Bill.

Context:",What did Fred give to Bill? 
483,Bill,"Hint: The apple was given to Bill.

<context",Who gave the apple? 
484,Bill,"Vernon
--strenuously objected to the",Who gave the apple to Mary? 
485,Bill,"Hartley

Answer: Fred handed the apple to",Who did Fred give the apple to? 
486,apple,"Fred gave Bill a football.

Question: What did",What did Fred give to Bill? 
487,Bill,"Hint:
+ Bill handed the apple to Mary.",Who gave the apple? 
488,Bill,Hint: The apple was given to Mary by Bill.,Who gave the apple to Mary? 
489,Bill,"Answer: Mary

Question: Who journeyed to the",Who gave the apple? 
490,Bill,"Answer: Bill

Question: Who was the inquis",Who gave the apple to Mary? 
491,Mary,"Hilary Shaw

Question: Who is the president of",Who received the apple? 
492,milk,"Hilary's Outing

Hilary'",What did Jeff give to Fred? 
493,milk,"Fred
gave Jeff the milk.

Question:",What did Fred give to Jeff? 
494,Fred,"<context:
This
train ran into Buckner's",Who gave the milk to Jeff? 
495,Jeff,"Fred
Bill
Jeff
Mary

##",Who did Fred give the football to? 
496,football,"Bill
Jeff
Mary
Fred

An",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Question: Who is the little girl",Who received the football? 
498,football,"Answer: The football.

Question: What did Jeff",What did Jeff give to Fred? 
499,Mary,"Hint:
Answer: Jeff

<context>",Who received the milk? 
500,Fred,Hint: The answer is in the first paragraph.,Who received the football? 
501,Jeff,Answer: Jeff.,Who gave the football? 
502,football,"Answer: The football.

Question: What did Jeff",What did Fred give to Jeff? 
503,Fred,"Hint: The boys were energetic, and found opportunities for making",Who gave the football? 
504,football,"Question: What did Mary give to Fred?

Question:",What did Fred give to Mary? 
505,Fred,"Hunter

Question: Who was working in the bedroom?",Who received the football? 
506,Bill,"Hunter

Question: Who was the manager?",Who gave the football to Fred? 
507,Bill,"Answer: Fred

Given: Fred travelled to the",Who received the football? 
508,Bill,"Answer: Mary

Question: Who passed the football to",Who received the football? 
509,Bill,"Hint:
+

<context>
1 | November",Who did Fred give the football to? 
510,Fred,"Hint:
- The first and second clauses of the K",Who received the milk? 
511,Jeff,"Humans: Fred

Context:
Fred went",Who received the milk? 
512,milk,"Jeff
Question: What did Mary do with the football?",What did Jeff give to Fred? 
513,milk,"Hint:
- The answer is a noun.
-",What did Jeff give to Fred? 
514,Fred,"Hint:
Answer: Fred


Question: Who",Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Question: Who is the matron",Who gave the apple to Mary? 
516,Fred,"Answer: Bill

Question: Who is the first to",Who gave the apple? 
517,Fred,"Hint: He was the central figure.


<context",Who gave the apple to Mary? 
518,Mary,"Hint:
- Mary went to the garden.
- Fred",Who received the apple? 
519,apple,"Answer: Fred gave the apple to Mary.

G",What did Fred give to Mary? 
520,apple,"Answer: A milk-shake.

Question: What",What did Mary give to Fred? 
521,Mary,"Hint: The story was told, Donovan ending by invoking",Who gave the apple? 
522,Fred,"Hint:
- Mary gave the milk to Fred.
-",Who did Mary give the milk to? 
523,milk,"Answer: Mary gave the milk to Fred.

G",What did Mary give to Fred? 
524,Mary,"Answer: Mary

Question: Who gave the apple to",Who gave the milk to Fred? 
525,milk,Answer: The milk.,What did Mary give to Fred? 
526,Mary,"Hint:
- Fred
- Mary
- Bill
-",Who received the milk? 
527,Mary,"Hint:
Options:

- Mary
- Fred",Who received the milk? 
528,Mary,"Hint:
The answer is Mary.",Who received the milk? 
529,Jeff,"Answer: Jeff

Question: Who was the first to",Who gave the football to Mary? 
530,Bill,Answer: Bill,Who gave the apple to Mary? 
531,apple,"Hint: Bill gave the apple to Mary.

Previous:",What did Bill give to Mary? 
532,Mary,"Mary
Bill

<context>
The first is",Who received the apple? 
533,apple,"Answer: The apple.

Question: What is the",What did Bill give to Mary? 
534,Fred,"Harry

Question: Who did Mary give the football to",Who did Mary give the football to? 
535,milk,"Question: What did Fred give to Bill?

Question:",What did Fred give to Bill? 
536,Bill,"!
Answer: Bill


Question: Who did Fred",Who did Fred give the milk to? 
537,Bill,"Question: Who did Jeff journey to?

Question: Who",Who did Fred give the milk to? 
538,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Hint: The answer is in the last sentence.,Who did Bill give the milk to? 
540,Jeff,"Answer: Bill

Question: What is the title of",Who received the apple? 
541,Jeff,"Answer: The Queen.

Question: Who was the",Who received the apple? 
542,apple,"Answer: Bill gave Jeff a milk.

Question:",What did Bill give to Jeff? 
543,apple,"Answer: Bill gave Mary an apple.

Give",What did Bill give to Mary? 
544,Mary,"Answer: He gave it to Jeff.

Question:",Who did Bill give the apple to? 
545,Jeff,"Answer: Jeff

Give your answer in the comments",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary

<context>

Question:",Who received the apple? 
547,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Mary give the apple to? 
548,Bill,"Humans: Jeff

Context:
“Spare",Who received the apple? 
549,Mary,"Answer: Mary

Question: Who passed the apple to",Who gave the apple to Bill? 
550,Mary,Answer: Mary,Who gave the milk to Jeff? 
551,Jeff,"Humor: Mary

Context:

<context",Who received the milk? 
552,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Fred give the football to? 
553,Fred,"Humans: Fred

Computers: Fred",Who gave the football? 
554,Mary,"Answer: Mary

Question: Who is going?",Who received the football? 
555,Bill,"Answer: Fred

Question: Who is the Dean?",Who gave the apple? 
556,Bill,"Answer: Georgiana

Question: What is the name of",Who gave the apple? 
557,apple,Hint: Bill handed the apple to Fred.,What did Bill give to Fred? 
558,apple,"Fred
Answer: The apple

Explanation",What did Fred give to Bill? 
559,Fred,"Hillocks

Drumsheugh

Fred",Who received the apple? 
560,apple,Answer: The apple.,What did Fred give to Mary? 
561,Fred,"<context>
""'I'm afraid I can'",Who received the apple? 
562,apple,"Mary gave Fred the apple.

Question: What did",What did Mary give to Fred? 
563,football,"Fred journeyed to the garden.

Fred handed",What did Fred give to Mary? 
564,Fred,"<context>

Answer: Mary

</context",Who received the football? 
565,apple,"<answer: the apple</answer>

<context>",What did Jeff give to Mary? 
566,Mary,Answer: Goethe,Who gave the apple? 
567,apple,![](https://i.stack.imgur.com/Y,What did Mary give to Jeff? 
568,apple,"Hint: Jeff gave the apple to Mary.


<",What did Jeff give to Mary? 
569,Jeff,"Hilary Shaw

Answer: Jeff

Question",Who gave the apple to Mary? 
570,milk,"Answer: Mary gave Jeff the milk.

Question:",What did Mary give to Jeff? 
571,milk,"Hopefully, this will help you answer the question.",What did Jeff give to Mary? 
572,milk,"Jeff
Dayre

Answer: Jeff gave Mary",What did Jeff give to Mary? 
573,Fred,Hint: The answer is in the title.,Who received the milk? 
574,Fred,Answer: Jeff,Who received the milk? 
575,football,"!
Answer: The football.
Powered by YAS",What did Bill give to Mary? 
576,Mary,"Hint:
- I rather like that Car, Sir,",Who gave the football to Fred? 
577,football,"Answer: The football

Question: What did Bill do",What did Mary give to Fred? 
578,football,"Hint:
- Mary gave the football to Fred
- Fred",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Question: Who did Mary give the",Who did Mary give the football to? 
580,Fred,"Answer: Fred

Question: Who gave the apple to",Who gave the milk to Bill? 
581,Bill,"Humans: Bill

Computers: Bill",Who did Fred give the milk to? 
582,milk,Answer: The football.,What did Fred give to Bill? 
583,Jeff,"Answer: Fred

Question: Who dropped the milk there",Who gave the apple to Mary? 
584,Jeff,![](./images/2016/06/,Who received the apple? 
585,milk,"Answer: Mary gave the apple to Bill.

G",What did Mary give to Bill? 
586,Mary,"Hint:
Answer: Mary",Who gave the milk? 
587,Bill,"Mary gave the milk to Bill.

Got it",Who did Mary give the milk to? 
588,Jeff,"Hint: Fred went to the garden.

Answer:",Who gave the apple to Fred? 
589,Fred,"Jeff

Explanation: Fred gave the apple to",Who gave the apple? 
590,milk,"Hint:
Bill handed the milk to Fred.

An",What did Bill give to Fred? 
591,milk,,What did Bill give to Fred? 
592,milk,"Answer: The milk.

Give Your Answer",What did Bill give to Fred? 
593,Fred,"Hide options

### Answer

Fred
Bill",Who received the football? 
594,football,"Answer: The football

Question: What did Fred give",What did Bill give to Fred? 
595,Jeff,"Hint:
- Jeff
- Bill
- Fred
-",Who gave the milk to Bill? 
596,Jeff,"Jeff
Bill
Fred
Jeff's wife",Who received the milk? 
597,Bill,"<context>

Question: Who received the milk?",Who received the milk? 
598,Jeff,![](https://i.imgur.com/366,Who gave the milk? 
599,milk,"Jeff
Question: What did Bill give to Jeff?",What did Jeff give to Bill? 
600,Jeff,"Hint: The football was received by a woman.

An",Who received the football? 
601,Mary,"!A. Mary

Given: A

<context",Who did Jeff give the football to? 
602,Jeff,"<context:

Answer: Fred

<context",Who gave the football? 
603,Jeff,"Answer: Mary

Question: Who dropped the apple?",Who gave the football? 
604,Jeff,"Answer: Bill gave the milk to Jeff.

Question",Who did Bill give the milk to? 
605,Fred,,Who did Mary give the football to? 
606,Mary,"Jeff

Got it.

In this sentence",Who gave the football to Fred? 
607,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Bill give the football to? 
608,Fred,"Answer: Fred

Question: Who passed the football to",Who gave the football? 
609,football,"Fred gave the football to Bill.

Got it",What did Fred give to Bill? 
610,football,Humans: Fred handed the football to Jeff.,What did Jeff give to Fred? 
611,Jeff,"Hint:
+ The answer is Jeff.",Who did Fred give the football to? 
612,Fred,"Answer: Fred

Question: Who went back to the",Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,"Humans: Fred


<context>
Bill went",Who gave the football? 
615,football,"<context>

Answer: Blankets",What did Jeff give to Fred? 
616,Jeff,"Fred gave the football to Jeff.

Question: What",Who did Fred give the football to? 
617,Fred,"Havens said in a moment, “if you boys like",Who gave the football to Jeff? 
618,apple,"Jeff

Answer: The apple

Question:",What did Bill give to Jeff? 
619,apple,"Jeff gave the apple to Bill.

Source: Chapter",What did Jeff give to Bill? 
620,Jeff,"Jeff
Jeff moved to the garden.
""The",Who gave the apple? 
621,Jeff,"Happy New Year!

Start the New Year reading!",Who gave the apple to Fred? 
622,Fred,"Jeffrey
Answer: Fred

Question: Who",Who gave the apple to Bill? 
623,apple,"Answer: The apple

Question: What did Jeff do",What did Fred give to Bill? 
624,Bill,"Hint:

Answer: Bill

Question: Who",Who did Fred give the apple to? 
625,football,"Answer: The football

Question: What did the Pars",What did Jeff give to Fred? 
626,football,"Jeff
Answers: The football

Explan",What did Jeff give to Fred? 
627,Fred,"Humans:
Bill

Computers:
Bill",Who gave the football to Jeff? 
628,Jeff,"Answer: Jeff

Give me a one-line answer",Who received the football? 
629,Fred,"Answer: Fred

Give it to me
Context:",Who gave the football to Jeff? 
630,Fred,"Answer: Ginger Dick

Question: What did Bill",Who did Jeff give the football to? 
631,football,"Answer: The football.

Got a book?",What did Fred give to Jeff? 
632,Fred,"Answer: Fred

Question: Who travelled to the",Who gave the football to Jeff? 
633,football,Answer: The football.,What did Fred give to Jeff? 
634,apple,Answer: The apple.,What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff

Question: Who gave the milk to",Who gave the milk? 
636,Jeff,"Hint:
+5
The Resident",Who gave the milk? 
637,milk,"Answer: The milk

Question: What did Mary grab",What did Jeff give to Bill? 
638,football,"Answer: The football

Question: What did Fred give",What did Mary give to Fred? 
639,Mary,"Humans: 1

## Answer: Mary",Who received the football? 
640,Jeff,"Hope
Answer: Bill gave the milk to Jeff.",Who received the milk? 
641,Jeff,"Harry Oram

Question: Who was the friend of",Who gave the milk? 
642,Bill,"Hilary

Answer: Jeff gave the milk to",Who did Jeff give the milk to? 
643,Bill,"Virginia

Answer and Explanation:",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question",What did Fred give to Bill? 
645,Mary,Answer: Mary.,Who gave the apple to Bill? 
646,apple,"Answer: The apple.

Question: What did Bill",What did Bill give to Mary? 
647,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Mary? 
648,Bill,"Hint:
Answer: Bill

<context>",Who did Mary give the apple to? 
649,Mary,"Hint:

Options:
A. Jeff
B.",Who received the apple? 
650,Bill,"Hinsh: 1
Version: 1.22",Who gave the apple? 
651,Bill,Hint: The milk was received by the person who was in the,Who received the milk? 
652,Bill,"Jeff
Answer: Jeff gave the milk to Bill.",Who did Jeff give the milk to? 
653,Bill,"Question: Who did Bill give the apple to?

Question",Who did Jeff give the milk to? 
654,milk,Humans are the only species that can be said to have,What did Jeff give to Bill? 
655,Bill,![](https://i.imgur.com/100,Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: Who is the old man",Who gave the apple to Bill? 
657,Fred,"Answer: Bill


Question: Who is hailed",Who gave the football to Mary? 
658,Mary,"Humans: 1

## Answer: Bill",Who gave the football? 
659,football,"Hint: Mary gave the football to Fred.


<",What did Mary give to Fred? 
660,Mary,"Hinckley

Question: Who gave the apple to",Who gave the apple to Jeff? 
661,apple,"Answer: Jeff gave the apple to Mary.

Question",What did Jeff give to Mary? 
662,apple,"<context>

Answer: The apple

<",What did Mary give to Jeff? 
663,apple,"Mary handed the apple to Jeff.

Question: What",What did Mary give to Jeff? 
664,Fred,"Hollywood - The Movie Business

The Movie Business",Who received the football? 
665,Mary,"Fred moved to the office.

Jeff travelled",Who did Bill give the football to? 
666,Mary,"Hint:
- Bill
- Mary
- Fred
-",Who did Bill give the football to? 
667,Bill,"Hint:
+ Mary picked up the football there.
+",Who gave the football to Mary? 
668,Jeff,"Captain Watkins, then commanding the ""Panama""",Who gave the football to Fred? 
669,Fred,"Girish
Expert Answer: Fred gave the football.",Who gave the football? 
670,apple,"Fred
Question: What did Mary pick up?",What did Bill give to Fred? 
671,apple,"Bill
1.
2.
3.
4.",What did Fred give to Bill? 
672,apple,"Bill
gave Fred the apple.

Question: What",What did Bill give to Fred? 
673,Bill,"Hint:
- travelled
- to
- the",Who gave the apple? 
674,Jeff,"Hint: Bill gave the apple to Fred.

Previous question",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff

Question: Who passed the apple to",Who gave the apple? 
676,Mary,"Answer: Mary

Question: Who was the dressmaker",Who received the apple? 
677,apple,"Answer: Mary gave the apple to Jeff.

G",What did Mary give to Jeff? 
678,Mary,"Jeff

Question: Who gave the apple?",Who gave the apple? 
679,Mary,"Hannah

Question: Who gave the apple?",Who gave the apple? 
680,apple,"Bill gave Mary a piece of apple.

Question: What",What did Bill give to Mary? 
681,Mary,"Answer: He gave it to Mary.

Question:",Who did Bill give the apple to? 
682,Bill,"Answer: Mary

Question: Who did Mary give the",Who gave the apple? 
683,Bill,"Answer: Bill

Question: Who is the stranger?",Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill",What did Fred give to Bill? 
685,football,"Answer: The football.

Question: What did Mary",What did Mary give to Bill? 
686,football,"Answer: The football.

Correct answer: The",What did Mary give to Bill? 
687,Mary,Question: Who was the first person to give the football?,Who gave the football? 
688,Jeff,"Hilary

Question: Who is the president?",Who gave the milk? 
689,milk,"Hilary's Turn

Hilary's",What did Fred give to Jeff? 
690,Mary,"!Jeff
!Mary
!Fred
!Bill",Who gave the apple to Bill? 
691,apple,"Jeff
Question: What did Bill give to Mary?",What did Bill give to Mary? 
692,Bill,"Hint: Mary gave the apple to Bill.

Answer",Who did Mary give the apple to? 
693,apple,"Harry was afraid to go to London, because he had to",What did Bill give to Mary? 
694,Mary,"Jeff

Answer: Mary

Question: Who",Who received the apple? 
695,milk,"Hint: Mary gave Fred a milk.

Answer:",What did Mary give to Fred? 
696,milk,Answer: The milk.,What did Mary give to Fred? 
697,milk,Answer: Mary gave Fred a glass of milk.,What did Mary give to Fred? 
698,Mary,"Humans:
Bill

Context:
Mary",Who did Fred give the apple to? 
699,Fred,"Hint:
- Mary handed the apple to Fred.",Who received the apple? 
700,Bill,"Fred

Got: Fred

Question: Who",Who gave the apple to Fred? 
701,apple,"Answer: The apple.

Question: What did Fred",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Bill give the apple to? 
703,Fred,"Harry
Answer: Bill

Give Details",Who received the apple? 
704,Mary,"Jeff
Answer: Mary

Give Example :",Who gave the football to Fred? 
705,Fred,"Answer: Cissy

Question: Who was the",Who gave the football? 
706,football,"Answer: Fred gave the football to Mary.

Question",What did Fred give to Mary? 
707,Fred,"Answer: Fred

Question: Who did Mary give the",Who gave the football to Mary? 
708,Jeff,"Hide options:

### The answer is: Bill",Who received the apple? 
709,Jeff,"Answer: Jeff

Question: Who did Bill give the",Who did Fred give the apple to? 
710,Jeff,"Hint:
Answer: Jeff

Question: Who trav",Who gave the apple to Bill? 
711,apple,"Answer: The apple

Question: What did Bill give",What did Jeff give to Bill? 
712,Jeff,"Hint:



<context>",Who gave the apple to Bill? 
713,Bill,"Answer: Mary.

Question: Who gave the apple",Who received the apple? 
714,Bill,"Hint:
Answer:

<context>",Who gave the apple? 
715,apple,Answer: The apple.,What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.

G",What did Mary give to Fred? 
717,Fred,Hint: Mary went to the kitchen.,Who gave the apple to Bill? 
718,Fred,"Humans:
Bill gave the apple to Fred.",Who did Bill give the apple to? 
719,Bill,"Fred
Answer: Bill

Question: Who did",Who did Fred give the apple to? 
720,apple,"Mary
---

Answer: The apple",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill gave the apple to Jeff.

Question",Who gave the apple? 
722,milk,"Harris

<context>

""I'",What did Jeff give to Bill? 
723,milk,"Jeff
Question: What did Bill give to Fred?",What did Jeff give to Bill? 
724,Bill,"Hint: The three attempts on his life, and his mental inf",Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What was the",What did Mary give to Fred? 
726,football,"Fred gave the football to Mary.

Question: What",What did Fred give to Mary? 
727,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,"Answer: Mary

Question: Who is the subject of",Who gave the football to Fred? 
729,Bill,"Harry
Answer: David

Question: Who was",Who gave the milk to Jeff? 
730,Fred,Answer: Fred.,Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Bill give the milk to? 
732,Bill,Hint: The milk was given to Fred by Bill.,Who gave the milk to Fred? 
733,Fred,Answer: Fred,Who did Bill give the milk to? 
734,apple,"Mary
Question: What did Jack give to Ruby?",What did Mary give to Fred? 
735,Fred,Hint: Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,"Hint: The answer is in the last paragraph.

<",What did Fred give to Mary? 
738,Fred,"Hint:



<context>
[1]",Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Bill",What did Fred give to Bill? 
740,Mary,Hint: The answer is in the text.,Who gave the milk to Fred? 
741,Fred,Hint: The mother's face did not soften a bit,Who received the milk? 
742,milk,"Question: What did Mary give to Fred?

Question:",What did Mary give to Fred? 
743,football,"Answer: The football

Got other questions? Get",What did Mary give to Fred? 
744,football,"Mary
Answer: The football

Question: What",What did Mary give to Fred? 
745,Bill,"Haven't found the answer?
Try to search first",Who did Fred give the milk to? 
746,Bill,"Fred
Answer: Bill

Question: Who did",Who did Fred give the milk to? 
747,milk,"Humans: Milk

Context:
Bill trav",What did Bill give to Mary? 
748,Bill,"Answer: Bill.

Got other questions? There is",Who gave the milk to Mary? 
749,milk,Hint: The reader will easily understand that the gracefulness of this,What did Mary give to Fred? 
750,Bill,"Answer: Bill

Question: Who was the gamekeeper",Who gave the apple to Jeff? 
751,Jeff,![](https://i.imgur.com/0q3,Who did Bill give the apple to? 
752,apple,"Jeff gave Bill a letter.

Got:",What did Jeff give to Bill? 
753,Bill,"Jeff
Answer: Bill


<context>",Who did Jeff give the football to? 
754,football,Answer: Bill gave to Jeff the football.,What did Bill give to Jeff? 
755,Fred,"Jeffrey
Question: Who gave the apple to Jeff?",Who gave the apple to Jeff? 
756,Jeff,"Fred
Bill
Jeff
Mary

An",Who did Fred give the apple to? 
757,Fred,"Fred
Jeff
Mary
Bill

Cor",Who gave the apple to Jeff? 
758,Fred,"Humans: Fred

Computers: Fred",Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who moved to the bedroom",Who gave the milk? 
760,apple,"Harry Potter
and the Philosopher's Stone",What did Fred give to Jeff? 
761,Jeff,"Jeff

Jeff went to the bathroom.",Who did Mary give the apple to? 
762,Mary,"Hint:
+ The apple was given by Jeff.",Who gave the apple? 
763,Mary,"Hint:



<context>",Who gave the apple? 
764,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Mary give the apple to? 
