,target,output,question
372,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
373,Jeff,"Answer: Fred

<context>
Bill moved to",Who did Mary give the football to? 
374,football,"Answer: football

<context>
Bill moved to",What did Mary give to Jeff? 
375,Fred,"<context>
Bill moved to the bathroom. Mary went to",Who received the apple? 
376,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
377,Bill,"<context>
Bill moved to the bathroom. Mary went to",Who gave the apple? 
378,apple,"<context>
Bill moved to the bathroom. Mary went to",What did Fred give to Bill? 
379,Fred,"<context>
Bill moved to the bathroom. Mary went to",Who did Bill give the apple to? 
380,milk,"<context>
Mary got the milk there. Mary gave",What did Mary give to Bill? 
381,Bill,"<context>
Mary got the milk there. Mary gave",Who gave the milk? 
382,milk,"<context>
Mary got the milk there. Mary gave",What did Mary give to Fred? 
383,milk,"<context>
Mary got the milk there. Mary gave",What did Fred give to Mary? 
384,milk,"<answer>
milk
</answer>

<",What did Fred give to Mary? 
385,football,"<context>
Mary moved to the kitchen. Bill grabbed",What did Bill give to Mary? 
386,Mary,"<context>
Mary picked up the apple there. Mary",Who did Bill give the football to? 
387,football,"<context>
Mary moved to the kitchen. Bill grabbed",What did Fred give to Mary? 
388,Fred,"<context>
Mary moved to the kitchen. Bill grabbed",Who did Mary give the football to? 
389,Mary,"<context>
Mary picked up the apple there. Mary",Who gave the football? 
390,Fred,"<context>
Bill went to the kitchen. Jeff picked up",Who gave the apple? 
391,apple,"<context>
Bill went to the kitchen. Jeff picked up",What did Fred give to Jeff? 
392,Fred,"<context>
Bill went to the kitchen. Jeff picked up",Who received the apple? 
393,Fred,"<context>
Bill went to the kitchen. Jeff picked up",Who received the apple? 
394,Jeff,"<answer>
Jeff
</answer>

<",Who gave the apple to Fred? 
395,Mary,"<context>
Mary went to the bedroom. Jeff went",Who gave the apple? 
396,Bill,"<context>
Mary grabbed the apple there. Jeff went",Who did Mary give the apple to? 
397,Fred,"<context>
Mary grabbed the apple there. Jeff went",Who gave the apple to Bill? 
398,Fred,"<context>
Mary grabbed the apple there. Jeff went",Who did Bill give the apple to? 
399,Fred,"<context>
Mary grabbed the apple there. Jeff went",Who received the apple? 
400,Mary,"<context>
Mary picked up the football there. Mary",Who gave the football to Fred? 
401,Fred,"<context>
Jeff took the football there. Jeff passed",Who did Mary give the football to? 
402,Fred,"<context>
Mary picked up the football there. Mary",Who did Mary give the football to? 
403,Fred,"<context>
Mary picked up the football there. Mary",Who gave the apple to Jeff? 
404,apple,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
405,apple,Answer: apple,What did Fred give to Bill? 
406,Fred,"Answer: Fred

<context>
Bill moved to",Who gave the apple? 
407,Fred,Answer: Bill,Who received the apple? 
408,Fred,Answer: Fred,Who gave the apple to Jeff? 
409,apple,Answer: apple,What did Fred give to Jeff? 
410,milk,"<context>
Mary moved to the hallway. Jeff moved",What did Bill give to Jeff? 
411,Jeff,"<context>
Mary moved to the hallway. Jeff moved",Who gave the milk to Bill? 
412,milk,"<context>
Mary moved to the hallway. Jeff moved",What did Jeff give to Bill? 
413,milk,"<context>
Mary moved to the hallway. Jeff moved",What did Jeff give to Bill? 
414,Jeff,"<answer>
Bill
</answer>

<context",Who gave the milk to Mary? 
415,milk,"<context>
Jeff took the apple there. Jeff went",What did Fred give to Jeff? 
416,milk,"<answer>
apple
</answer>

<context",What did Jeff give to Fred? 
417,Fred,"<context>
Jeff took the apple there. Jeff went",Who received the milk? 
418,Jeff,"Answer: Jeff

<context>
Jeff took",Who did Fred give the milk to? 
419,Jeff,"<answer>
Jeff
</answer>

<",Who gave the milk to Fred? 
420,Fred,"<context>
Bill travelled to the hallway. Fred grabbed",Who gave the football? 
421,Fred,"<context>
Bill travelled to the hallway. Fred grabbed",Who received the football? 
422,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
423,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
424,Fred,"<answer>
Fred
</answer>",Who gave the football to Mary? 
425,apple,"<context>
Jeff journeyed to the bedroom. Jeff",What did Fred give to Bill? 
426,Fred,"<context>
Jeff journeyed to the bedroom. Jeff",Who received the apple? 
427,apple,"<context>
Jeff journeyed to the bedroom. Jeff",What did Fred give to Mary? 
428,Fred,"<context>
Jeff journeyed to the bedroom. Jeff",Who received the apple? 
429,Mary,"<context>
Jeff journeyed to the bedroom. Jeff",Who gave the apple? 
430,Jeff,"<context>
Jeff went back to the hallway. Fred",Who did Fred give the apple to? 
431,apple,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
432,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Jeff? 
433,Jeff,"<answer>
Fred
</answer>

<",Who received the apple? 
434,Mary,"<context>
Jeff went back to the hallway. Fred",Who received the football? 
435,apple,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
436,Mary,"<context>
Jeff went back to the garden. Mary",Who did Bill give the apple to? 
437,Fred,"<context>
Jeff went back to the garden. Mary",Who gave the apple? 
438,Fred,"<context>
Jeff went back to the garden. Mary",Who received the apple? 
439,Mary,"<context>
Jeff went back to the garden. Mary",Who gave the apple to Fred? 
440,apple,"<context>
Mary moved to the garden. Fred trav",What did Mary give to Bill? 
441,Mary,"<context>
Mary moved to the garden. Fred trav",Who did Bill give the apple to? 
442,apple,"<context>
Mary moved to the garden. Fred trav",What did Bill give to Mary? 
443,Mary,"<context>
Mary moved to the garden. Fred trav",Who gave the apple? 
444,Mary,"<context>
Mary picked up the apple there. Mary",Who gave the apple? 
445,apple,"<context>
Mary picked up the apple there. Mary",What did Mary give to Fred? 
446,Fred,"<context>
Jeff took the football there. Jeff passed",Who did Mary give the apple to? 
447,milk,"<context>
Jeff took the football there. Jeff passed",What did Mary give to Bill? 
448,Bill,"<context>
Mary picked up the apple there. Mary",Who received the milk? 
449,milk,"<context>
Mary picked up the apple there. Mary",What did Bill give to Mary? 
450,Mary,"<context>
Mary journeyed to the office. Jeff",Who gave the apple to Bill? 
451,apple,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
452,Bill,"<answer>
Bill
</answer>

<context",Who gave the apple to Fred? 
453,Fred,"<context>
Mary journeyed to the office. Jeff",Who gave the apple to Bill? 
454,Bill,"<context>
Mary journeyed to the office. Jeff",Who received the apple? 
455,Fred,"<context>
Jeff journeyed to the garden. Bill",Who did Mary give the milk to? 
456,Mary,"<answer>
Fred
</answer>

<",Who gave the milk? 
457,Fred,"<answer>
Fred
</answer>

<",Who did Mary give the milk to? 
458,Mary,"Answer: Mary

<context>
Jeff journey",Who gave the milk? 
459,milk,Answer: milk,What did Fred give to Jeff? 
460,Mary,"<answer>
Bill
</answer>

<context",Who gave the milk? 
461,milk,"<answer>
milk
</answer>

<",What did Mary give to Bill? 
462,Bill,"Answer: Bill

<context>
Mary went",Who did Jeff give the football to? 
463,football,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
464,football,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
465,Bill,"<context>
Fred grabbed the apple there. Fred handed",Who did Fred give the apple to? 
466,Bill,"<context>
Fred grabbed the apple there. Fred handed",Who gave the apple to Fred? 
467,apple,"<context>
Fred grabbed the apple there. Fred handed",What did Bill give to Fred? 
468,Bill,"<context>
Fred grabbed the apple there. Fred handed",Who gave the apple to Fred? 
469,Jeff,"<answer>
Bill
</answer>

<context",Who gave the apple to Fred? 
470,Fred,"<answer>
Fred
</answer>

<",Who gave the apple? 
471,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
472,Mary,"Answer: Mary

<context>
Mary moved",Who received the apple? 
473,Mary,"<answer>
Fred
</answer>

<",Who gave the apple? 
474,apple,"Answer: apple

<context>
Mary moved",What did Mary give to Bill? 
475,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
476,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
477,Fred,"<context>
Jeff travelled to the garden. Jeff",Who gave the apple to Bill? 
478,Bill,"<context>
Jeff travelled to the garden. Jeff",Who gave the apple to Fred? 
479,Fred,"<context>
Jeff travelled to the garden. Jeff",Who gave the apple to Bill? 
480,Fred,"<context>
Mary grabbed the football there. Jeff moved",Who gave the apple? 
481,Fred,"<context>
Mary grabbed the football there. Jeff moved",Who gave the apple? 
482,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
483,Bill,"<answer>
Fred
</answer>

<",Who gave the apple? 
484,Bill,"<answer>
Bill
</answer>

<context",Who gave the apple to Mary? 
485,Bill,"<context>
Mary went to the hallway. Fred picked",Who did Fred give the apple to? 
486,apple,"<context>
Mary went to the hallway. Fred picked",What did Fred give to Bill? 
487,Bill,"<context>
Mary went to the hallway. Fred picked",Who gave the apple? 
488,Bill,"<context>
Mary went to the hallway. Fred picked",Who gave the apple to Mary? 
489,Bill,"<context>
Mary went to the hallway. Fred picked",Who gave the apple? 
490,Bill,"<context>
Fred travelled to the bedroom. Jeff",Who gave the apple to Mary? 
491,Mary,"<context>
Fred travelled to the bedroom. Jeff",Who received the apple? 
492,milk,"<context>
Fred travelled to the bedroom. Jeff",What did Jeff give to Fred? 
493,milk,"<answer>
apple
</answer>

<context",What did Fred give to Jeff? 
494,Fred,"<context>
Fred travelled to the bedroom. Jeff",Who gave the milk to Jeff? 
495,Jeff,"<context>
Jeff grabbed the milk there. Mary moved",Who did Fred give the football to? 
496,football,"<answer>
football
</answer>

<",What did Fred give to Jeff? 
497,Fred,"<context>
Jeff grabbed the milk there. Mary moved",Who received the football? 
498,football,"<context>
Jeff grabbed the milk there. Mary moved",What did Jeff give to Fred? 
499,Mary,"Answer: Bill

<context>
Jeff grabbed",Who received the milk? 
500,Fred,"<context>
Jeff took the football there. Jeff passed",Who received the football? 
501,Jeff,"<context>
Mary picked up the apple there. Mary",Who gave the football? 
502,football,"<context>
Jeff took the football there. Jeff passed",What did Fred give to Jeff? 
503,Fred,"<context>
Mary picked up the apple there. Mary",Who gave the football? 
504,football,"<context>
Jeff took the football there. Jeff passed",What did Fred give to Mary? 
505,Fred,"<context>
Fred travelled to the bedroom. Bill",Who received the football? 
506,Bill,"<answer>
Jeff
</answer>

<",Who gave the football to Fred? 
507,Bill,"<context>
Fred travelled to the bedroom. Bill",Who received the football? 
508,Bill,"<context>
Fred travelled to the bedroom. Bill",Who received the football? 
509,Bill,"<answer>
Bill
</answer>

<context",Who did Fred give the football to? 
510,Fred,"<context>
Fred went back to the bedroom. Mary",Who received the milk? 
511,Jeff,"<context>
Fred went back to the bedroom. Mary",Who received the milk? 
512,milk,"<answer>
milk
</answer>

<",What did Jeff give to Fred? 
513,milk,"<context>
Fred went back to the bedroom. Mary",What did Jeff give to Fred? 
514,Fred,"<answer>
Fred
</answer>

<",Who gave the apple to Bill? 
515,Bill,"<context>
Mary went to the hallway. Jeff moved",Who gave the apple to Mary? 
516,Fred,"<context>
Mary went to the hallway. Jeff moved",Who gave the apple? 
517,Fred,"<context>
Mary went to the hallway. Jeff moved",Who gave the apple to Mary? 
518,Mary,"<context>
Mary went to the hallway. Jeff moved",Who received the apple? 
519,apple,"<context>
Mary went to the hallway. Jeff moved",What did Fred give to Mary? 
520,apple,"<context>
Mary picked up the apple there. Fred",What did Mary give to Fred? 
521,Mary,"<context>
Mary picked up the apple there. Fred",Who gave the apple? 
522,Fred,"<context>
Mary picked up the apple there. Fred",Who did Mary give the milk to? 
523,milk,"<context>
Mary picked up the apple there. Fred",What did Mary give to Fred? 
524,Mary,"<context>
Mary picked up the apple there. Fred",Who gave the milk to Fred? 
525,milk,"<answer>
milk
</answer>

<",What did Mary give to Fred? 
526,Mary,"<context>
Mary picked up the apple there. Mary",Who received the milk? 
527,Mary,"<context>
Mary picked up the apple there. Mary",Who received the milk? 
528,Mary,"<answer>
Mary
</answer>

<",Who received the milk? 
529,Jeff,"Answer: Jeff

<context>
Mary moved",Who gave the football to Mary? 
530,Bill,"<context>
Bill went to the bathroom. Bill journeyed",Who gave the apple to Mary? 
531,apple,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
532,Mary,"<context>
Bill went to the bathroom. Bill journeyed",Who received the apple? 
533,apple,"<context>
Bill went to the bathroom. Bill journeyed",What did Bill give to Mary? 
534,Fred,"<context>
Bill went to the bathroom. Bill journeyed",Who did Mary give the football to? 
535,milk,"<context>
Fred went back to the office. Mary",What did Fred give to Bill? 
536,Bill,"<context>
Fred went back to the office. Mary",Who did Fred give the milk to? 
537,Bill,"<context>
Fred went back to the office. Mary",Who did Fred give the milk to? 
538,Mary,"<context>
Fred went back to the office. Mary",Who did Bill give the milk to? 
539,Mary,"<answer>
Mary
</answer>

<",Who did Bill give the milk to? 
540,Jeff,"<context>
Bill picked up the apple there. Bill journey",Who received the apple? 
541,Jeff,"<context>
Bill picked up the apple there. Bill journey",Who received the apple? 
542,apple,"<context>
Bill picked up the apple there. Bill journey",What did Bill give to Jeff? 
543,apple,"<context>
Bill picked up the apple there. Bill journey",What did Bill give to Mary? 
544,Mary,"<context>
Bill picked up the apple there. Bill journey",Who did Bill give the apple to? 
545,Jeff,"<context>
Jeff moved to the hallway. Jeff picked",Who did Mary give the apple to? 
546,Jeff,"<context>
Jeff moved to the hallway. Jeff picked",Who received the apple? 
547,Jeff,"<context>
Jeff moved to the hallway. Jeff picked",Who did Mary give the apple to? 
548,Bill,"<context>
Jeff moved to the hallway. Jeff picked",Who received the apple? 
549,Mary,"<context>
Jeff moved to the hallway. Jeff picked",Who gave the apple to Bill? 
550,Mary,"<context>
Mary went back to the garden. Fred",Who gave the milk to Jeff? 
551,Jeff,"<context>
Mary went back to the garden. Fred",Who received the milk? 
552,Mary,"<answer>
Mary
</answer>

<",Who did Fred give the football to? 
553,Fred,"<context>
Mary went back to the garden. Fred",Who gave the football? 
554,Mary,"<context>
Mary went back to the garden. Fred",Who received the football? 
555,Bill,"<context>
Fred took the apple there. Fred handed",Who gave the apple? 
556,Bill,"<context>
Fred took the apple there. Fred moved",Who gave the apple? 
557,apple,"<context>
Fred took the apple there. Fred moved",What did Bill give to Fred? 
558,apple,"<context>
Fred took the apple there. Fred moved",What did Fred give to Bill? 
559,Fred,"<context>
Fred took the apple there. Fred handed",Who received the apple? 
560,apple,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
561,Fred,"<answer>
Mary
</answer>

<",Who received the apple? 
562,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
563,football,"<answer>
apple
</answer>

<context",What did Fred give to Mary? 
564,Fred,"Answer: Mary

<context>
Mary trav",Who received the football? 
565,apple,"<context>
Jeff picked up the apple there. Mary",What did Jeff give to Mary? 
566,Mary,"<context>
Jeff picked up the apple there. Mary",Who gave the apple? 
567,apple,"<context>
Jeff picked up the apple there. Mary",What did Mary give to Jeff? 
568,apple,"<context>
Jeff picked up the apple there. Mary",What did Jeff give to Mary? 
569,Jeff,"<context>
Jeff picked up the apple there. Mary",Who gave the apple to Mary? 
570,milk,"<context>
Bill grabbed the apple there. Bill travelled",What did Mary give to Jeff? 
571,milk,"<context>
Bill grabbed the apple there. Bill travelled",What did Jeff give to Mary? 
572,milk,"<answer>
milk
</answer>

<",What did Jeff give to Mary? 
573,Fred,"<context>
Bill grabbed the apple there. Bill travelled",Who received the milk? 
574,Fred,"<context>
Bill grabbed the apple there. Bill travelled",Who received the milk? 
575,football,"<context>
Mary journeyed to the hallway. Fred",What did Bill give to Mary? 
576,Mary,"<context>
Mary journeyed to the hallway. Fred",Who gave the football to Fred? 
577,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
578,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
579,Fred,"<context>
Mary journeyed to the hallway. Fred",Who did Mary give the football to? 
580,Fred,"<context>
Mary got the football there. Fred got",Who gave the milk to Bill? 
581,Bill,"<context>
Mary got the football there. Fred got",Who did Fred give the milk to? 
582,milk,"<context>
Mary got the football there. Fred got",What did Fred give to Bill? 
583,Jeff,"<context>
Mary got the football there. Fred got",Who gave the apple to Mary? 
584,Jeff,"<context>
Mary got the football there. Fred got",Who received the apple? 
585,milk,"<context>
Jeff picked up the football there. Fred",What did Mary give to Bill? 
586,Mary,"<context>
Jeff picked up the football there. Fred",Who gave the milk? 
587,Bill,"<context>
Jeff picked up the football there. Fred",Who did Mary give the milk to? 
588,Jeff,"<context>
Jeff picked up the football there. Fred",Who gave the apple to Fred? 
589,Fred,"<context>
Jeff picked up the football there. Fred",Who gave the apple? 
590,milk,"<context>
Jeff journeyed to the office. Mary",What did Bill give to Fred? 
591,milk,"<context>
Jeff journeyed to the office. Mary",What did Bill give to Fred? 
592,milk,"<answer>
apple
</answer>

<context",What did Bill give to Fred? 
593,Fred,"<context>
Jeff journeyed to the office. Mary",Who received the football? 
594,football,"<answer>
apple
</answer>

<context",What did Bill give to Fred? 
595,Jeff,"<context>
Jeff took the milk there. Jeff journey",Who gave the milk to Bill? 
596,Jeff,"<context>
Jeff took the football there. Jeff journey",Who received the milk? 
597,Bill,"<context>
Jeff took the football there. Jeff journey",Who received the milk? 
598,Jeff,"<context>
Jeff took the football there. Jeff journey",Who gave the milk? 
599,milk,"<context>
Jeff took the milk there. Jeff journey",What did Jeff give to Bill? 
600,Jeff,"<context>
Fred took the football there. Fred handed",Who received the football? 
601,Mary,"<context>
Fred took the football there. Fred handed",Who did Jeff give the football to? 
602,Jeff,"<context>
Fred took the football there. Fred handed",Who gave the football? 
603,Jeff,"<context>
Fred took the football there. Fred handed",Who gave the football? 
604,Jeff,"<context>
Fred took the football there. Fred handed",Who did Bill give the milk to? 
605,Fred,"<context>
Jeff went back to the hallway. Fred",Who did Mary give the football to? 
606,Mary,"<answer>
Jeff
</answer>

<",Who gave the football to Fred? 
607,Fred,"<context>
Jeff went back to the hallway. Fred",Who did Bill give the football to? 
608,Fred,"<context>
Jeff went back to the hallway. Fred",Who gave the football? 
609,football,"<context>
Jeff went back to the hallway. Fred",What did Fred give to Bill? 
610,football,"<answer>
milk
</answer>

<",What did Jeff give to Fred? 
611,Jeff,"<answer>
Jeff
</answer>

<",Who did Fred give the football to? 
612,Fred,"<answer>
Fred
</answer>

<",Who gave the football? 
613,Mary,"<answer>
Jeff
</answer>

<",Who gave the football? 
614,Mary,"<answer>
Jeff
</answer>

<",Who gave the football? 
615,football,"<context>
Jeff got the football there. Jeff passed",What did Jeff give to Fred? 
616,Jeff,"<context>
Jeff got the football there. Jeff passed",Who did Fred give the football to? 
617,Fred,"<context>
Jeff got the football there. Jeff passed",Who gave the football to Jeff? 
618,apple,"<context>
Jeff got the football there. Jeff passed",What did Bill give to Jeff? 
619,apple,"<context>
Jeff got the football there. Jeff passed",What did Jeff give to Bill? 
620,Jeff,"Answer: Mary

<context>
Jeff moved",Who gave the apple? 
621,Jeff,"<context>
Jeff moved to the garden. Jeff journey",Who gave the apple to Fred? 
622,Fred,"Answer: Fred

<context>
Jeff moved",Who gave the apple to Bill? 
623,apple,"Answer: apple

<context>
Jeff moved",What did Fred give to Bill? 
624,Bill,"<context>
Jeff travelled to the garden. Jeff",Who did Fred give the apple to? 
625,football,"<answer>
apple
</answer>

<context",What did Jeff give to Fred? 
626,football,"<answer>
football
</answer>

<",What did Jeff give to Fred? 
627,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Jeff? 
628,Jeff,"<context>
Fred journeyed to the kitchen. Fred",Who received the football? 
629,Fred,"<context>
Fred journeyed to the kitchen. Fred",Who gave the football to Jeff? 
630,Fred,"<context>
Bill went back to the office. Bill went",Who did Jeff give the football to? 
631,football,"<answer>
football
</answer>

<",What did Fred give to Jeff? 
632,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Jeff? 
633,football,"<answer>
Fred
</answer>

<",What did Fred give to Jeff? 
634,apple,"<answer>
apple
</answer>

<context",What did Jeff give to Bill? 
635,Jeff,"<context>
Jeff grabbed the milk there. Jeff gave",Who gave the milk? 
636,Jeff,"<context>
Jeff grabbed the milk there. Jeff gave",Who gave the milk? 
637,milk,"<context>
Jeff grabbed the milk there. Jeff gave",What did Jeff give to Bill? 
638,football,"<context>
Jeff grabbed the milk there. Jeff gave",What did Mary give to Fred? 
639,Mary,"<context>
Jeff grabbed the milk there. Jeff gave",Who received the football? 
640,Jeff,"<context>
Bill took the milk there. Fred moved to",Who received the milk? 
641,Jeff,"<context>
Bill took the milk there. Fred moved to",Who gave the milk? 
642,Bill,"<context>
Bill took the milk there. Fred moved to",Who did Jeff give the milk to? 
643,Bill,"<context>
Bill took the milk there. Fred moved to",Who did Fred give the milk to? 
644,milk,"<context>
Bill took the milk there. Fred moved to",What did Fred give to Bill? 
645,Mary,"<context>
Mary took the apple there. Mary dropped",Who gave the apple to Bill? 
646,apple,"<context>
Mary took the apple there. Mary dropped",What did Bill give to Mary? 
647,Bill,"<context>
Mary took the apple there. Mary dropped",Who gave the apple to Mary? 
648,Bill,"<context>
Mary took the apple there. Mary dropped",Who did Mary give the apple to? 
649,Mary,"<context>
Mary took the apple there. Mary dropped",Who received the apple? 
650,Bill,"<context>
Fred travelled to the bedroom. Fred",Who gave the apple? 
651,Bill,"<context>
Fred travelled to the bedroom. Fred",Who received the milk? 
652,Bill,"<context>
Fred travelled to the bedroom. Fred",Who did Jeff give the milk to? 
653,Bill,"<answer>
Bill
</answer>

<context",Who did Jeff give the milk to? 
654,milk,"<answer>
milk
</answer>

<",What did Jeff give to Bill? 
655,Bill,"<context>
Bill travelled to the kitchen. Jeff trav",Who did Mary give the apple to? 
656,Mary,"<answer>
Mary
</answer>

<",Who gave the apple to Bill? 
657,Fred,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
658,Mary,"<answer>
Fred
</answer>

<",Who gave the football? 
659,football,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
660,Mary,"<context>
Mary took the apple there. Mary handed",Who gave the apple to Jeff? 
661,apple,"<context>
Mary took the apple there. Mary handed",What did Jeff give to Mary? 
662,apple,"<context>
Mary took the apple there. Mary handed",What did Mary give to Jeff? 
663,apple,"<context>
Mary took the apple there. Mary handed",What did Mary give to Jeff? 
664,Fred,"<context>
Mary took the apple there. Mary handed",Who received the football? 
665,Mary,"<context>
Fred grabbed the milk there. Bill got",Who did Bill give the football to? 
666,Mary,"<context>
Fred grabbed the milk there. Bill got",Who did Bill give the football to? 
667,Bill,"<answer>
Fred
</answer>

<",Who gave the football to Mary? 
668,Jeff,"Answer: Bill

<context>
Fred grabbed",Who gave the football to Fred? 
669,Fred,"<context>
Fred grabbed the milk there. Bill got",Who gave the football? 
670,apple,"<answer>
apple
</answer>

<context",What did Bill give to Fred? 
671,apple,"<answer>
apple
</answer>

<context",What did Fred give to Bill? 
672,apple,"<context>
Bill travelled to the garden. Mary trav",What did Bill give to Fred? 
673,Bill,"<context>
Bill travelled to the garden. Mary trav",Who gave the apple? 
674,Jeff,"<context>
Bill travelled to the garden. Mary trav",Who did Bill give the apple to? 
675,Mary,"<context>
Jeff moved to the hallway. Jeff trav",Who gave the apple? 
676,Mary,"<context>
Jeff moved to the hallway. Jeff trav",Who received the apple? 
677,apple,"<answer>
apple
</answer>

<context",What did Mary give to Jeff? 
678,Mary,"<context>
Jeff moved to the hallway. Jeff trav",Who gave the apple? 
679,Mary,"<context>
Jeff moved to the hallway. Jeff trav",Who gave the apple? 
680,apple,"<context>
Bill got the apple there. Bill passed the",What did Bill give to Mary? 
681,Mary,"<context>
Bill got the apple there. Bill passed the",Who did Bill give the apple to? 
682,Bill,"<context>
Bill got the apple there. Bill passed the",Who gave the apple? 
683,Bill,"<context>
Bill got the apple there. Bill passed the",Who gave the apple to Mary? 
684,apple,"<context>
Bill got the apple there. Bill passed the",What did Fred give to Bill? 
685,football,"<context>
Mary moved to the kitchen. Fred went",What did Mary give to Bill? 
686,football,"<answer>
apple
</answer>

<context",What did Mary give to Bill? 
687,Mary,"<context>
Mary picked up the apple there. Mary",Who gave the football? 
688,Jeff,"<context>
Mary picked up the apple there. Mary",Who gave the milk? 
689,milk,"<context>
Mary picked up the apple there. Mary",What did Fred give to Jeff? 
690,Mary,"<context>
Jeff got the football there. Fred trav",Who gave the apple to Bill? 
691,apple,"<answer>
apple
</answer>

<context",What did Bill give to Mary? 
692,Bill,"<context>
Jeff got the football there. Fred trav",Who did Mary give the apple to? 
693,apple,"<context>
Jeff got the football there. Fred trav",What did Bill give to Mary? 
694,Mary,"<context>
Jeff got the football there. Fred trav",Who received the apple? 
695,milk,"<context>
Mary went back to the bathroom. Mary",What did Mary give to Fred? 
696,milk,"<context>
Mary went back to the bedroom. Mary",What did Mary give to Fred? 
697,milk,"<answer>
milk
</answer>

<",What did Mary give to Fred? 
698,Mary,"<answer>
Mary
</answer>

<",Who did Fred give the apple to? 
699,Fred,"<context>
Mary went back to the bathroom. Mary",Who received the apple? 
700,Bill,"<context>
Jeff moved to the bedroom. Mary took",Who gave the apple to Fred? 
701,apple,"<context>
Jeff moved to the bedroom. Mary took",What did Bill give to Fred? 
702,Fred,"<context>
Jeff moved to the bedroom. Mary took",Who did Bill give the apple to? 
703,Fred,"<context>
Jeff moved to the bedroom. Mary took",Who received the apple? 
704,Mary,"<answer>
Fred
</answer>

<",Who gave the football to Fred? 
705,Fred,"<context>
Bill got the apple there. Bill travelled",Who gave the football? 
706,football,"<context>
Bill got the apple there. Mary travelled",What did Fred give to Mary? 
707,Fred,"<context>
Bill got the apple there. Mary travelled",Who gave the football to Mary? 
708,Jeff,"<context>
Bill got the apple there. Bill travelled",Who received the apple? 
709,Jeff,"<context>
Bill got the apple there. Mary travelled",Who did Fred give the apple to? 
710,Jeff,"<context>
Mary travelled to the office. Jeff",Who gave the apple to Bill? 
711,apple,"<context>
Mary travelled to the office. Jeff",What did Jeff give to Bill? 
712,Jeff,"<answer>
Jeff
</answer>

<",Who gave the apple to Bill? 
713,Bill,"<context>
Mary travelled to the office. Jeff",Who received the apple? 
714,Bill,"<answer>
Jeff
</answer>

<",Who gave the apple? 
715,apple,"<context>
Mary took the apple there. Bill went",What did Mary give to Fred? 
716,apple,"<context>
Mary took the apple there. Bill went",What did Mary give to Fred? 
717,Fred,"<context>
Mary took the apple there. Bill went",Who gave the apple to Bill? 
718,Fred,"<context>
Mary took the apple there. Bill went",Who did Bill give the apple to? 
719,Bill,"<context>
Mary took the apple there. Bill went",Who did Fred give the apple to? 
720,apple,"<context>
Jeff travelled to the bedroom. Bill",What did Bill give to Jeff? 
721,Jeff,"<context>
Jeff travelled to the bedroom. Bill",Who gave the apple? 
722,milk,"<context>
Jeff travelled to the bedroom. Bill",What did Jeff give to Bill? 
723,milk,"<context>
Jeff travelled to the bedroom. Bill",What did Jeff give to Bill? 
724,Bill,"<context>
Jeff travelled to the bedroom. Bill",Who did Jeff give the milk to? 
725,football,"<context>
Fred went to the garden. Fred picked",What did Mary give to Fred? 
726,football,"<context>
Fred went to the garden. Fred picked",What did Fred give to Mary? 
727,football,"<context>
Fred went to the garden. Fred picked",What did Fred give to Mary? 
728,Mary,"<context>
Fred went to the garden. Fred picked",Who gave the football to Fred? 
729,Bill,"<context>
Fred went to the garden. Fred picked",Who gave the milk to Jeff? 
730,Fred,"<context>
Jeff went back to the office. Fred",Who did Bill give the milk to? 
731,Fred,"<context>
Jeff went back to the office. Fred",Who did Bill give the milk to? 
732,Bill,"<answer>
Bill
</answer>

<context",Who gave the milk to Fred? 
733,Fred,"<context>
Jeff went back to the office. Fred",Who did Bill give the milk to? 
734,apple,"<answer>
apple
</answer>

<context",What did Mary give to Fred? 
735,Fred,"<context>
Bill journeyed to the bathroom. Mary trav",Who did Mary give the milk to? 
736,Mary,"<context>
Bill journeyed to the bathroom. Mary trav",Who did Fred give the milk to? 
737,milk,"<context>
Bill journeyed to the bathroom. Mary trav",What did Fred give to Mary? 
