,target,output,question
416,milk,"Answer: The milk.




THE CH",What did Jeff give to Fred? 
417,Fred,,Who received the milk? 
418,Jeff,Answer: Bill,Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff

Question: Who dropped the football?",Who gave the milk to Fred? 
420,Fred,"Answer: Fred

[context]

Question:",Who gave the football? 
421,Fred,Answer: Mary,Who received the football? 
422,football,"Answer: football

Question: What did Fred give to",What did Mary give to Fred? 
423,football,Answer: The football,What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Who gave the football to",Who gave the football to Mary? 
425,apple,"Answer: apple

Question: What did Bill give to",What did Fred give to Bill? 
426,Fred,"Answer: Fred



  TRANSCR",Who received the apple? 
427,apple,"Answer: A hundred thousand dollars.

<context>",What did Fred give to Mary? 
428,Fred,"Answer: Hattie Blaisdell

<",Who received the apple? 
429,Mary,"Answer: Jeff

Question: Who travelled to the",Who gave the apple? 
430,Jeff,"Answer: Jeff

<context>

Question:",Who did Fred give the apple to? 
431,apple,"Answer: a kiss

<context>

Question",What did Fred give to Jeff? 
432,Fred,"Answer: Burt

<context>

Question",Who gave the apple to Jeff? 
433,Jeff,"Answer: Burt

<example>

The",Who received the apple? 
434,Mary,"Answer: Burt

</example>",Who received the football? 
435,apple,,What did Bill give to Mary? 
436,Mary,"Answer: Mary

<explanation>",Who did Bill give the apple to? 
437,Fred,"Answer: Mary

Question: Who was the sooth",Who gave the apple? 
438,Fred,Answer: Bill,Who received the apple? 
439,Mary,"Answer: Rushton

Question: Who was the",Who gave the apple to Fred? 
440,apple,"Answer: apple

Question: What did Fred give to",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Question: Who did Fred give the apple",Who did Bill give the apple to? 
442,apple,"Answer: A square meal

Question: What did Glen",What did Bill give to Mary? 
443,Mary,"Answer: Jimmie



                               CHAPTER",Who gave the apple? 
444,Mary,"Answer: Sam Weller

<context>",Who gave the apple? 
445,apple,<answer>,What did Mary give to Fred? 
446,Fred,Answer: Fred.,Who did Mary give the apple to? 
447,milk,"Answer: The milk

Question: What did Mary give",What did Mary give to Bill? 
448,Bill,"<answer>

Bill

</answer>",Who received the milk? 
449,milk,"Answer: milk

<prompt>

Question",What did Bill give to Mary? 
450,Mary,,Who gave the apple to Bill? 
451,apple,"Answer: the apple there.

Question: What did",What did Mary give to Bill? 
452,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Fred? 
453,Fred,Answer: Ruby,Who gave the apple to Bill? 
454,Bill,Answer: Jack Kirke.,Who received the apple? 
455,Fred,"Answer: Bill

Question: Who did Bill go to",Who did Mary give the milk to? 
456,Mary,"Answer: Bill

Question: Who went to the bathroom",Who gave the milk? 
457,Fred,"Answer: Fred


<context>

The",Who did Mary give the milk to? 
458,Mary,"Answer: John Chinaman

Question: Who dropped",Who gave the milk? 
459,milk,"Answer: The milk

<context>

Question",What did Fred give to Jeff? 
460,Mary,"Answer: The gardener's wife

Question:",Who gave the milk? 
461,milk,"Answer: a football

Question: What did Bill give",What did Mary give to Bill? 
462,Bill,"Answer: Bill

<context>

Question:",Who did Jeff give the football to? 
463,football,"Answer: a football

Question: What did Bill give",What did Jeff give to Bill? 
464,football,"Answer: the football

Question: What did Bill give",What did Jeff give to Bill? 
465,Bill,,Who did Fred give the apple to? 
466,Bill,"Answer: Jeff moved to the bathroom.

Question:",Who gave the apple to Fred? 
467,apple,"Answer: honey


<example>

M",What did Bill give to Fred? 
468,Bill,Answer: Burt,Who gave the apple to Fred? 
469,Jeff,"Answer: Bill

<explanation>",Who gave the apple to Fred? 
470,Fred,"Answer: Mary

Question: Who dropped the football?",Who gave the apple? 
471,apple,"Answer: the apple

Question: What did Bill give",What did Fred give to Mary? 
472,Mary,"Answer: Gordon

Question: Who received the apple?",Who received the apple? 
473,Mary,Answer: Gordon,Who gave the apple? 
474,apple,"Answer: The apple

Question: What did Bill give",What did Mary give to Bill? 
475,apple,"Answer: a nut

Question: What did Arne",What did Mary give to Fred? 
476,apple,"Answer: a milk

Question: What did Arne",What did Fred give to Bill? 
477,Fred,"Answer: Arne

Question: Who was the man",Who gave the apple to Bill? 
478,Bill,"Answer: Bill

Question: Who was the man who",Who gave the apple to Fred? 
479,Fred,"Answer: Jimmieboy

Question: Who was",Who gave the apple to Bill? 
480,Fred,Answer: Fred,Who gave the apple? 
481,Fred,"Answer: Jimmieboy

Question: Who was",Who gave the apple? 
482,apple,"Answer: apple

Question: What did the sprite",What did Fred give to Bill? 
483,Bill,"Answer: Coningsby

</example>",Who gave the apple? 
484,Bill,Answer: Villebecque,Who gave the apple to Mary? 
485,Bill,Answer: Asaph Hall,Who did Fred give the apple to? 
486,apple,"Answer: apple

Question: What did Angeline Hall",What did Fred give to Bill? 
487,Bill,"Answer: Mary

Question: Who gave the apple?",Who gave the apple? 
488,Bill,Answer: David,Who gave the apple to Mary? 
489,Bill,"Answer: Eleanor

<context>",Who gave the apple? 
490,Bill,"Answer: Peter

Question: Who gave the apple to",Who gave the apple to Mary? 
491,Mary,"Answer: Bill


<example>

M",Who received the apple? 
492,milk,"<answer>

sap
</answer>",What did Jeff give to Fred? 
493,milk,"Answer: a ride

<context>

Question",What did Fred give to Jeff? 
494,Fred,"<answer>

Josie

<context>",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff

Question: Who did Patience meet",Who did Fred give the football to? 
496,football,,What did Fred give to Jeff? 
497,Fred,"<answer>


Dan Baxter",Who received the football? 
498,football,"Answer: The milk


<example>",What did Jeff give to Fred? 
499,Mary,"Answer: Jerry

</example>",Who received the milk? 
500,Fred,"Answer: Fred

Question: Who received the football?",Who received the football? 
501,Jeff,Answer: A man who was not a-foot (a-fool,Who gave the football? 
502,football,"Answer: A horn to blow.

Question: What",What did Fred give to Jeff? 
503,Fred,"Answer: Fred

Question: Who gave the football?",Who gave the football? 
504,football,"Answer: The football

Question: What did Mary give to",What did Fred give to Mary? 
505,Fred,"Answer: Fred

Question: Who was the most hope",Who received the football? 
506,Bill,Answer: Stanley G. Fulton,Who gave the football to Fred? 
507,Bill,"Answer: Fred


<example>",Who received the football? 
508,Bill,"Answer: Mary

<example>

Mary",Who received the football? 
509,Bill,Answer: Bill,Who did Fred give the football to? 
510,Fred,Answer: Bode,Who received the milk? 
511,Jeff,"Answer: Yorick


<context>",Who received the milk? 
512,milk,"Answer: The milk.

Question: What did the",What did Jeff give to Fred? 
513,milk,"Answer: The football

Question: What did Fred give",What did Jeff give to Fred? 
514,Fred,"Answer: Mary.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
515,Bill,Answer: Clarence,Who gave the apple to Mary? 
516,Fred,"Answer: Stephen

Question: Who was the man who",Who gave the apple? 
517,Fred,Answer: John Curgenven,Who gave the apple to Mary? 
518,Mary,"Answer: Mary


<example>",Who received the apple? 
519,apple,"Answer: the apple


</context>",What did Fred give to Mary? 
520,apple,"Answer: The apple

Question: What did Amy say",What did Mary give to Fred? 
521,Mary,Answer: Mary,Who gave the apple? 
522,Fred,"Answer: Horace

Question: Who did the General",Who did Mary give the milk to? 
523,milk,"Answer: apple

Question: What did Harry do to",What did Mary give to Fred? 
524,Mary,"<answer>

Rosendo

<context>",Who gave the milk to Fred? 
525,milk,"Answer: milk

Question: What did Rosendo say",What did Mary give to Fred? 
526,Mary,"Answer: Bill

Question: Who gave the milk to",Who received the milk? 
527,Mary,"Answer: Bill

Question: Who gave the milk?",Who received the milk? 
528,Mary,"<answer>

Bill

</answer>",Who received the milk? 
529,Jeff,Answer: Jeff,Who gave the football to Mary? 
530,Bill,Answer: Frank Meeker,Who gave the apple to Mary? 
531,apple,"Answer: apple

</example>",What did Bill give to Mary? 
532,Mary,"Answer: Berrie

<example>

The",Who received the apple? 
533,apple,"<answer>

The football.

<context>",What did Bill give to Mary? 
534,Fred,"Answer: Bill

<DW64>",Who did Mary give the football to? 
535,milk,Answer: Milk,What did Fred give to Bill? 
536,Bill,"Answer: Bill.

Question: What is the difference between a man",Who did Fred give the milk to? 
537,Bill,<answer>,Who did Fred give the milk to? 
538,Mary,"Answer: Nelson

Question: Who did Fred give the",Who did Bill give the milk to? 
539,Mary,Answer: Mary,Who did Bill give the milk to? 
540,Jeff,"Answer: Frank

Question: Who was the man who",Who received the apple? 
541,Jeff,"Answer: Frank

Question: Who received the apple?",Who received the apple? 
542,apple,"Answer: nothing

Question: What did Bill give to",What did Bill give to Jeff? 
543,apple,"Answer: apple

Question: What did Jeff give to",What did Bill give to Mary? 
544,Mary,"Answer: The Queen, God bless her!

Question",Who did Bill give the apple to? 
545,Jeff,"Answer: Fred

</example>

Question:",Who did Mary give the apple to? 
546,Jeff,"<answer>

Margit

</answer>",Who received the apple? 
547,Jeff,"Answer: Arne

Question: Who did Jeff pass",Who did Mary give the apple to? 
548,Bill,"Answer: Jeff

Question: Who received the apple?",Who received the apple? 
549,Mary,Answer: Mary,Who gave the apple to Bill? 
550,Mary,"Answer: Mary

Question: Who was the first to",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff

Question: Who was the signalman",Who received the milk? 
552,Mary,"Answer: Mary

Question: Who did Bill give the",Who did Fred give the football to? 
553,Fred,Answer: Mary,Who gave the football? 
554,Mary,"Answer: SHEBA

Question: Who was the",Who received the football? 
555,Bill,"Answer: GEORGIANA

Question:",Who gave the apple? 
556,Bill,"Answer: Bill

Question: Who was the man who",Who gave the apple? 
557,apple,Answer: The apple,What did Bill give to Fred? 
558,apple,"Answer: apple

<explanation>",What did Fred give to Bill? 
559,Fred,"Answer: Fred

<explanation>

The",Who received the apple? 
560,apple,Answer: A small bundle of chicken bones.,What did Fred give to Mary? 
561,Fred,"Answer: Bray

Question: Who was the woman",Who received the apple? 
562,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Fred? 
563,football,"Answer: apple

Question: What did Bill give to",What did Fred give to Mary? 
564,Fred,"<answer>

Fred


<context>",Who received the football? 
565,apple,"Answer: a silver cup

Question: What did Ar",What did Jeff give to Mary? 
566,Mary,Answer: Mary.,Who gave the apple? 
567,apple,"Answer: apple

Question: What did Fred give to",What did Mary give to Jeff? 
568,apple,"Answer: The apple

Question: What did Fred give to",What did Jeff give to Mary? 
569,Jeff,Answer: Jeff,Who gave the apple to Mary? 
570,milk,"Answer: apple


</example>",What did Mary give to Jeff? 
571,milk,"Answer: milk

Question: What did Coningsby",What did Jeff give to Mary? 
572,milk,"<answer>

The answer is: milk

</",What did Jeff give to Mary? 
573,Fred,"Answer: Mary

Question: Who did the wonderful cure",Who received the milk? 
574,Fred,"Answer: Ellen.

<context>

[",Who received the milk? 
575,football,"Answer: He gave her a kiss. ""It was there he",What did Bill give to Mary? 
576,Mary,"Answer: Mary

</example>

<ex",Who gave the football to Fred? 
577,football,"Answer: a kiss

<context>

Question",What did Mary give to Fred? 
578,football,"Answer: the football

Question: What did Stephen give",What did Mary give to Fred? 
579,Fred,Answer: Fred,Who did Mary give the football to? 
580,Fred,"Answer: Van Bibber


<context>",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who did Mary pick up",Who did Fred give the milk to? 
582,milk,"Answer: a helping hand


<example>",What did Fred give to Bill? 
583,Jeff,"Answer: John Curgenven

Question: Who gave",Who gave the apple to Mary? 
584,Jeff,Answer: Jeff,Who received the apple? 
585,milk,"Answer: The apple.

Question: What did the",What did Mary give to Bill? 
586,Mary,"Answer: The milkman.

Question: Who gave",Who gave the milk? 
587,Bill,"Answer: Fred

Question: Who did Fred give the",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Question: Who gave the football to",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff

Question: Who gave the football?",Who gave the apple? 
590,milk,"Answer: A basin of water

Question: What",What did Bill give to Fred? 
591,milk,"<answer>

<context>

Question: What",What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill",What did Bill give to Fred? 
593,Fred,Answer: Maurice. Question: Who gave the football? Answer: Bill.,Who received the football? 
594,football,Answer: A football.,What did Bill give to Fred? 
595,Jeff,"<answer>

Jeff

</answer>",Who gave the milk to Bill? 
596,Jeff,Answer: Fred,Who received the milk? 
597,Bill,"Answer: Bill

</example>",Who received the milk? 
598,Jeff,"Answer: Bill

Question: Who passed the milk?",Who gave the milk? 
599,milk,"Answer: the milk

Question: What did Bill put",What did Jeff give to Bill? 
600,Jeff,"Answer: Toto


<context>",Who received the football? 
601,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Jeff give the football to? 
602,Jeff,"Answer: Valdriguez

Question: Who dropped",Who gave the football? 
603,Jeff,"Answer: Burt

<context>

Question",Who gave the football? 
604,Jeff,"Answer: Jeff

Question: Who did Fred give the",Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,"Answer: Carew

Question: Who was the stranger",Who gave the football to Fred? 
607,Fred,Answer: Mary,Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who passed the football",Who gave the football? 
609,football,Answer: The football.,What did Fred give to Bill? 
610,football,"Answer: A pledge of his loyalty.

<",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff.

Question: Who did Jeff give the football to",Who did Fred give the football to? 
612,Fred,"Answer: The King. Question: Who gave the
football? Answer",Who gave the football? 
613,Mary,"Answer: Fred

<context>

Question:",Who gave the football? 
614,Mary,"Answer: Jeff

Question: Who was the washer",Who gave the football? 
615,football,"Answer: football

Question: What did Alfred give to",What did Jeff give to Fred? 
616,Jeff,Answer: Jeff,Who did Fred give the football to? 
617,Fred,Answer: Fred,Who gave the football to Jeff? 
618,apple,"<answer>
apple
</answer>

<context",What did Bill give to Jeff? 
619,apple,Answer: the football,What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Question: Who took the apple?",Who gave the apple? 
621,Jeff,"<answer>

<context>

Question: Who",Who gave the apple to Fred? 
622,Fred,"Answer: Jeff

Question: Who did Fred give the",Who gave the apple to Bill? 
623,apple,"Answer: the football

Question: What did Bill give",What did Fred give to Bill? 
624,Bill,"Answer: Eli

Question: Who did Bill put down",Who did Fred give the apple to? 
625,football,"Answer: A football.

Question: What did Bill",What did Jeff give to Fred? 
626,football,Answer: 12-pounder shell,What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who did the salam",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred

Question: Who gave the football?",Who received the football? 
629,Fred,"Answer: Fred

Question: Who took the football from",Who gave the football to Jeff? 
630,Fred,"Answer: Fred




<context>",Who did Jeff give the football to? 
631,football,Answer: The football,What did Fred give to Jeff? 
632,Fred,Answer: Moira,Who gave the football to Jeff? 
633,football,Answer: football,What did Fred give to Jeff? 
634,apple,,What did Jeff give to Bill? 
635,Jeff,"Answer: Bill

Question: Who gave the milk?",Who gave the milk? 
636,Jeff,"Answer: Baxter

Question: Who was the",Who gave the milk? 
637,milk,Answer: a basin of water,What did Jeff give to Bill? 
638,football,"Answer: football

<example>

Mary",What did Mary give to Fred? 
639,Mary,"<answer>

Stephen Brice

<context",Who received the football? 
640,Jeff,Answer: Bill,Who received the milk? 
641,Jeff,"Answer: Jimmy

<context>

Question:",Who gave the milk? 
642,Bill,"Answer: Bill

Question: Who gave the milk to",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Fred give the milk to? 
644,milk,"Answer: the milk

Question: What did Burt",What did Fred give to Bill? 
645,Mary,Answer: Amy,Who gave the apple to Bill? 
646,apple,"Answer: apple


R.

Rachitis",What did Bill give to Mary? 
647,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Mary? 
648,Bill,"Answer: Bill

<context>

Question:",Who did Mary give the apple to? 
649,Mary,"Answer: Mary

Question: Who received the apple?",Who received the apple? 
650,Bill,"Answer: Coningsby

Question: Who was the",Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,"Answer: Bill

<context>

Question:",Who did Jeff give the milk to? 
653,Bill,Answer: Bill,Who did Jeff give the milk to? 
654,milk,"<answer>

<explanation>

<",What did Jeff give to Bill? 
655,Bill,"Answer: Bill

Question: What is the name of",Who did Mary give the apple to? 
656,Mary,"Answer: Tom


<context>
of stomach",Who gave the apple to Bill? 
657,Fred,"Answer: Fred


<context>

Question",Who gave the football to Mary? 
658,Mary,Answer: Fred,Who gave the football? 
659,football,"Answer: football

Question: What did Fred give to",What did Mary give to Fred? 
660,Mary,"Answer: The captain of the Honda

Question:",Who gave the apple to Jeff? 
661,apple,"Answer: football




<context>",What did Jeff give to Mary? 
662,apple,"Answer: apple


<example>",What did Mary give to Jeff? 
663,apple,"Mary
1. picked up the apple there.
2",What did Mary give to Jeff? 
664,Fred,"Answer: Jeff

Question: Who received the apple?",Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,"Answer: Mary

Question: Who did Fred go to",Who did Bill give the football to? 
667,Bill,Answer: Bill. *       *       *       *,Who gave the football to Mary? 
668,Jeff,"Answer: Tom Brice

<example>",Who gave the football to Fred? 
669,Fred,"Answer: Jeff

<context>

Question:",Who gave the football? 
670,apple,"<answer>

The apple
</answer>",What did Bill give to Fred? 
671,apple,"<answer>

The football

</answer>",What did Fred give to Bill? 
672,apple,"Answer: A kiss.

Question: What did Fred",What did Bill give to Fred? 
673,Bill,"Answer: Mary Leavenworth

Question: Who gave",Who gave the apple? 
674,Jeff,"Answer: Jeff

Question: Who did Fred pass the",Who did Bill give the apple to? 
675,Mary,"Answer: Bill

Question: Who gave the apple?",Who gave the apple? 
676,Mary,"Answer: Mary

Question: Who was the author of the",Who received the apple? 
677,apple,"Answer: The apple

Question: What did Jeff give",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff

Question: Who was the first to",Who gave the apple? 
679,Mary,"Answer: Fred

Question: Who moved to the garden",Who gave the apple? 
680,apple,Answer: A bottle of wine,What did Bill give to Mary? 
681,Mary,Answer: Mary.,Who did Bill give the apple to? 
682,Bill,Answer: Bill,Who gave the apple? 
683,Bill,"Answer: Bill

Question: Who gave the apple to",Who gave the apple to Mary? 
684,apple,Answer: The apple,What did Fred give to Bill? 
685,football,"Answer: football

Question: What did Bill give to",What did Mary give to Bill? 
686,football,"Answer: football

Question: What did Bill give to",What did Mary give to Bill? 
687,Mary,"Answer: Fred


<example>",Who gave the football? 
688,Jeff,"Answer: Charles


<example>",Who gave the milk? 
689,milk,"Answer: milk

<context>
  The first",What did Fred give to Jeff? 
690,Mary,"Answer: Mary

Question: Who was killed by the",Who gave the apple to Bill? 
691,apple,"Answer: The apple.

Question: What did Jeff",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Jeff discard",Who did Mary give the apple to? 
693,apple,"Answer: the apple

Question: What did Jeff give",What did Bill give to Mary? 
694,Mary,Answer: Poundtext,Who received the apple? 
695,milk,"Answer: milk

Question: What did the Major say",What did Mary give to Fred? 
696,milk,"Answer: milk

Question: What did the Boers",What did Mary give to Fred? 
697,milk,Answer: The milk,What did Mary give to Fred? 
698,Mary,"Answer: Mary


PART II",Who did Fred give the apple to? 
699,Fred,"Answer: Fred


<context>

One",Who received the apple? 
700,Bill,Answer: Mary,Who gave the apple to Fred? 
701,apple,"Answer: the apple

Question: What did Fred give",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to Fred.

Question",Who did Bill give the apple to? 
703,Fred,"Answer: Fred

Question: Who received the apple?",Who received the apple? 
704,Mary,"Answer: Bill

<context>

Question:",Who gave the football to Fred? 
705,Fred,Answer: Gordon,Who gave the football? 
706,football,"Answer: football

Question: What did Mary give to",What did Fred give to Mary? 
707,Fred,"Answer: Li Hung Chang

Question: Who was",Who gave the football to Mary? 
708,Jeff,"<answer>

Bill
</answer>

<",Who received the apple? 
709,Jeff,"Answer: Bill

<explanation>",Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,"Answer: The apple

Question: What did Jeff give",What did Jeff give to Bill? 
712,Jeff,"Answer: Kruger

Question: Who was the",Who gave the apple to Bill? 
713,Bill,"Answer: Jeff

Question: Who gave the apple to",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who travelled to the",Who gave the apple? 
715,apple,"Answer: apple

Question: What did Dolly say",What did Mary give to Fred? 
716,apple,Answer: The milk.,What did Mary give to Fred? 
717,Fred,"Answer: Ezra

Question: Who was the man",Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Question: Who did Jeff travel to",Who did Bill give the apple to? 
719,Bill,Answer: Mary,Who did Fred give the apple to? 
720,apple,"Answer: apple

Question: What did Mary give to",What did Bill give to Jeff? 
721,Jeff,"Answer: Charles

Question: Who gave the football?",Who gave the apple? 
722,milk,"Answer: apple

<example>

Question:",What did Jeff give to Bill? 
723,milk,"Answer: apple

Question: What did Bill give to",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Mary give the",Who did Jeff give the milk to? 
725,football,Answer: The football,What did Mary give to Fred? 
726,football,"Answer: The football

Question: What did Mary put",What did Fred give to Mary? 
727,football,"Answer: football

Question: What did the Peruv",What did Fred give to Mary? 
728,Mary,"Answer: Mary


Question: Who handed the",Who gave the football to Fred? 
729,Bill,Answer: Mary,Who gave the milk to Jeff? 
730,Fred,"Answer: Frank


<context>

Question",Who did Bill give the milk to? 
731,Fred,"<answer>

Bill gave the milk to Fred.",Who did Bill give the milk to? 
732,Bill,"<answer>

Mazaro

</answer>",Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Mary give the",Who did Bill give the milk to? 
734,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Fred? 
735,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Fred give the milk to? 
737,milk,"Answer: milk

Question: What did Bill put down",What did Fred give to Mary? 
738,Fred,"Answer: Fred

Question: Who discarded the milk?",Who gave the football to Bill? 
739,football,Answer: football,What did Fred give to Bill? 
740,Mary,"<answer>

The Assyrians

<",Who gave the milk to Fred? 
741,Fred,"<answer>

Fred

</answer>",Who received the milk? 
742,milk,"Answer: apple

Question: What did the mother give",What did Mary give to Fred? 
743,football,"Answer: a football

Question: What did Arne",What did Mary give to Fred? 
744,football,"Answer: the football

</example>",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Question: Who did Eli give the",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: What is the difference between",Who did Fred give the milk to? 
747,milk,"Answer: the milk

Question: What did Fred give",What did Bill give to Mary? 
748,Bill,"Answer: Bill

<explanation>",Who gave the milk to Mary? 
749,milk,"Answer: milk

Question: What did Bill give to Mary",What did Mary give to Fred? 
750,Bill,"Answer: Bill

Question: Who did the Epe",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: Who did Jeff give the",Who did Bill give the apple to? 
752,apple,Answer: The apple.,What did Jeff give to Bill? 
753,Bill,Answer: Bill.,Who did Jeff give the football to? 
754,football,"Answer: A ring

Question: What did Jeff give",What did Bill give to Jeff? 
755,Fred,"Answer: The old woman.

Question: Who is",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

<context>

Question:",Who did Fred give the apple to? 
757,Fred,"Answer: Bludgeonhead

Question: Who was",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff

Question: Who was the first to",Who gave the milk? 
759,Fred,"<answer>

<explanation>

<",Who gave the milk? 
760,apple,"Answer: the apple

Question: What did Bill give",What did Fred give to Jeff? 
761,Jeff,"Answer: Fred

Question: Who did Jeff give the",Who did Mary give the apple to? 
762,Mary,"Answer: Alfred

Question: Who gave the apple to",Who gave the apple? 
763,Mary,"Answer: Zoie

Question: Who was the",Who gave the apple? 
764,Jeff,"Answer: Jeff

Question: Who did Jimmy give the",Who did Mary give the apple to? 
765,Fred,"Answer: Bill

Question: Who picked up the football",Who received the football? 
766,football,"Answer: football

Question: What did the padre give",What did Fred give to Bill? 
767,football,Answer: a small bundle of pole-axes,What did Fred give to Bill? 
768,Bill,"Answer: Bill

Question: Who gave the football to",Who received the football? 
769,Jeff,"Answer: Jeff

<prompt>

<",Who gave the football to Bill? 
770,Bill,"Answer: Frida


<example>",Who gave the apple? 
771,Mary,"Answer: Mary

Question: Who did Mary give the",Who did Bill give the apple to? 
772,apple,"Answer: The Holy Cross

Question: What did the",What did Mary give to Bill? 
773,apple,"Answer: apple

Question: What did Fred throw to",What did Bill give to Mary? 
774,Bill,Answer: Bill,Who gave the apple to Mary? 
775,Mary,Answer: Fred,Who gave the milk? 
776,milk,"Answer: milk

Question: What did Fred give to",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Fred give the",Who did Bill give the apple to? 
778,apple,"Answer: milk

Question: What did Bill give to",What did Fred give to Bill? 
779,Bill,"Answer: Bill

Question: Who received the apple?",Who received the apple? 
780,Mary,"<answer>

  Millbank

</answer>",Who received the football? 
781,Mary,"Answer: Mary

Question: Who did Fred give the",Who did Bill give the football to? 
782,apple,"Answer: a glass of water

<example>",What did Jeff give to Mary? 
783,Mary,"Answer: David


<context>

Question",Who did Jeff give the apple to? 
784,apple,Answer: football,What did Mary give to Fred? 
785,milk,"Answer: the football

Question: What did Dan give",What did Fred give to Mary? 
786,milk,"Answer: apple

Question: What did Bill give to",What did Fred give to Mary? 
787,milk,"Answer: apple

Question: What did Lester do",What did Fred give to Mary? 
788,milk,"Answer: milk


<context>

""",What did Bill give to Mary? 
789,milk,"Answer: milk


<context>",What did Bill give to Mary? 
790,apple,Answer: A ring,What did Fred give to Mary? 
791,Fred,"Answer: Fred

Question: Who was the first to",Who gave the apple to Mary? 
792,Mary,"<answer>

Marguerite Girardet",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,"Answer: Eric

<context>

Question:",Who received the apple? 
795,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Bill? 
796,Mary,"Answer: Fred

Question: Who gave the apple to",Who received the apple? 
797,apple,"Answer: apple

Question: What did Bill give to",What did Mary give to Bill? 
798,Mary,"Answer: Evelyn

Question: Who was the",Who gave the apple to Bill? 
799,apple,"Answer: The apple

Question: What did Bill give",What did Mary give to Bill? 
800,Jeff,"Answer: Mary

Question: Who did the drawing?",Who gave the football to Fred? 
801,football,"Answer: a football

Question: What did Fred give",What did Jeff give to Fred? 
802,Jeff,Answer: Anita Wilmersley,Who gave the football to Fred? 
803,football,Answer: the football,What did Mary give to Fred? 
804,Mary,"Answer: Mary



<example>",Who received the football? 
805,Jeff,"Answer: Mary.

Question: Who took the apple",Who gave the apple? 
806,apple,Answer: the apple,What did Jeff give to Mary? 
807,apple,Answer: football,What did Jeff give to Mary? 
808,Jeff,Answer: Jeff,Who received the milk? 
809,milk,Answer: The football,What did Jeff give to Fred? 
810,Mary,Answer: Jeff,Who gave the football? 
811,Jeff,"Answer: The doctor

Question: Who was the first",Who gave the football? 
812,Mary,"Answer: Jeff

Question: What did the man in",Who gave the football? 
813,Mary,"Answer: Mary

Question: Who did Mary pass the",Who gave the football to Bill? 
814,Bill,,Who did Mary give the football to? 
815,milk,"Answer: a bullet


<context>",What did Bill give to Jeff? 
816,Jeff,"Answer: Gerhardt

Question: Who was the",Who received the milk? 
817,Bill,"Answer: Gerhardt


<context>",Who gave the milk to Jeff? 
818,Bill,Answer: Ruby,Who received the milk? 
819,milk,"Answer: The milk

Question: What did Bill give",What did Fred give to Bill? 
820,football,Answer: The football,What did Fred give to Bill? 
821,Fred,Answer: Jeff,Who did Bill give the football to? 
822,football,Answer: A football.,What did Bill give to Fred? 
823,apple,"Answer: apple

Question: What did Rudolph give",What did Bill give to Mary? 
824,Mary,"Answer: Mary


<context>",Who received the apple? 
825,Bill,"Answer: Bill

Question: Who did Bill give the",Who did Fred give the milk to? 
826,Bill,Answer: Bill,Who did Fred give the milk to? 
