,target,output,question
408,bedroom,"Hellena's Answer: The kitchen

Correct:",What is the office east of?
409,garden,Answer: The garden.,What is south of the bathroom?
410,bathroom,"Humor: The bathroom is north of the office. """,What is north of the office?
411,hallway,"Answer: The hallway

Question: What is the Par",What is north of the kitchen?
412,office,"Answer: The office

Give me a break!",What is the bathroom south of?
413,bathroom,"Answer: The bathroom

Submitted by: Anonymous",What is the bedroom north of?
414,kitchen,"Answer: The kitchen

Question: What is the bedroom",What is the bathroom west of?
415,garden,"Hallway

Question: What is the garden south of",What is the hallway north of?
416,hallway,"Answer: The garden.

Question: What is north",What is south of the bathroom?
417,bathroom,"Answer: The bathroom

Give me the answer to",What is the hallway north of?
418,hallway,"Answer: the hallway.

Give it up? Try",What is the office south of?
419,office,"Answer: The bedroom

Question: What is the office",What is the hallway east of?
420,kitchen,"Answer: The kitchen.

Question: What is the",What is east of the bathroom?
421,hallway,"Question: What is north of the bedroom?

Question:",What is north of the office?
422,kitchen,"Question: What is the bedroom west of?

Question:",What is the bedroom west of?
423,office,"!Bull Run

Context: The danger was great, and",What is the garden west of?
424,garden,Answer: The garden is west of the kitchen.,What is the kitchen east of?
425,office,Answer: The bathroom,What is the bedroom south of?
426,bathroom,"Hint: The hallway is south of the kitchen.

<",What is the hallway south of?
427,office,Hint: It is a motive that induced me to answer him,What is north of the bathroom?
428,hallway,Answer: The garden north of the kitchen is the garden.,What is the garden north of?
429,bedroom,"Answer: The bedroom

Question: What is the next",What is the kitchen east of?
430,kitchen,Answer: The kitchen.,What is east of the bedroom?
431,bedroom,Answer: The bedroom.,What is south of the bathroom?
432,kitchen,"Answer: The kitchen

Give another answer or comment",What is the hallway south of?
433,kitchen,"Answer: The kitchen

Question: What is west of",What is west of the office?
434,garden,"Answer: The garden

Question: What is the last",What is north of the kitchen?
435,bathroom,"!
Answer: The bathroom.

Give it to",What is the bedroom south of?
436,garden,Hint: It is a place where you can find a coolie,What is west of the kitchen?
437,bathroom,"Answer: The bathroom

Question: What is the bathroom",What is the bedroom east of?
438,bedroom,"Answer: The bedroom

Question: What is the kitchen",What is the bathroom west of?
439,garden,Question: What is the office south of the garden?,What is the office south of?
440,bathroom,"Answer: The bathroom

Question: What is the bathroom",What is the kitchen east of?
441,kitchen,"Answer: The kitchen

Question: What is the kitchen",What is the hallway east of?
442,bedroom,Answer: The bedroom.,What is south of the office?
443,bedroom,"Answer: The office

Question: What did Angeline",What is the garden south of?
444,bathroom,"Answer: The bathroom.

Question: What is the",What is south of the office?
445,bedroom,"Answer: The bedroom

Keywords: east, bathroom",What is east of the bathroom?
446,office,"!Answer: The office

<context>

 ‘",What is the kitchen east of?
447,bathroom,"Answer: The bathroom

Keywords: kitchen, south",What is the kitchen south of?
448,garden,"Answer: The garden

Question: What is the meaning",What is west of the hallway?
449,garden,"Answer: The bedroom

Question: What is the name",What is the bathroom south of?
450,hallway,"Answer: The hallway.

Question: What is south",What is north of the office?
451,hallway,"Answer: The hallway.

Give me a context",What is south of the bathroom?
452,office,"Answer: The office

Question: What is south of",What is south of the bedroom?
453,garden,Question: What is the priest's attitude towards Lightfoot?,What is east of the hallway?
454,bedroom,Answer: The bedroom is north of the office.,What is the office south of?
455,kitchen,"Answer: The kitchen

Category: The Scarlet Letter",What is west of the hallway?
456,kitchen,"Answer: The kitchen

Give the Answer: A",What is south of the garden?
457,bedroom,Answer: The bedroom.,What is east of the hallway?
458,bedroom,"Answer: The bedroom.

Question: What is the",What is south of the kitchen?
459,kitchen,"Hint: The kitchen is east of the hallway.

An",What is the hallway west of?
460,bedroom,"Answer: The bedroom

Question: What is east of",What is west of the hallway?
461,kitchen,"Question: What is the garden east of?

Question:",What is the garden west of?
462,hallway,Hint: It is a place where you can find a toilet.,What is east of the bathroom?
463,office,Answer: The kitchen is west of the garden.,What is west of the garden?
464,garden,"Answer: The garden

Keywords: west, bathroom",What is west of the bathroom?
465,office,Answer: The garden north of is the garden south of .,What is the garden north of?
466,garden,![](https://i.imgur.com/201,What is west of the office?
467,office,"Answer: The office

Give the Answer:",What is the bedroom east of?
468,kitchen,"Answer: The hallway

Give it a try!",What is south of the bedroom?
469,hallway,"!Hallway

Context:
He reminded the young girls",What is the bathroom north of?
470,bedroom,Answer: The bedroom,What is west of the kitchen?
471,office,"!Answer: The office.

Given: The office",What is west of the garden?
472,bathroom,"Answer: The office

Question: What is the position",What is east of the hallway?
473,bathroom,"Question: What is the bathroom east of?

Question:",What is the garden west of?
474,bedroom,"Answer: The bedroom

------------------------------------------------------------------------",What is east of the office?
475,hallway,Answer: The office west of the bathroom is the office.,What is the office west of?
476,bathroom,"! The bedroom is south of the bathroom.

Context:",What is the bedroom south of?
477,kitchen,"Answer: The kitchen

Question: What is the most",What is west of the bathroom?
478,office,Vote,What is the garden north of?
479,kitchen,"Answer: The kitchen.

Question: What is north",What is north of the garden?
480,bedroom,"Answer: The bedroom.

Question: What is east",What is west of the kitchen?
481,bathroom,"Answer: The bathroom.

Question: What is the",What is south of the hallway?
482,hallway,"Answer: The bathroom

Question: What is north of",What is north of the kitchen?
483,garden,Answer: The garden.,What is north of the office?
484,bedroom,Answer: The bedroom.,What is the kitchen east of?
485,garden,"Answer: The bedroom.

Question: What is west",What is east of the hallway?
486,bedroom,Answer: The bedroom.,What is south of the hallway?
487,hallway,"Answer: The hallway

Question: What is west of",What is east of the kitchen?
488,bathroom,"Question: What is the office south of?

Question:",What is the office south of?
489,hallway,"Answer: The bathroom

""The bathroom is south of",What is the bedroom south of?
490,hallway,"Answer: The hallway.

Question: What is the",What is north of the bathroom?
491,garden,Hint: It is a place where you can find a variety of,What is east of the bathroom?
492,garden,"Answer: The garden

Question: What is north of",What is south of the kitchen?
493,office,"Answer: The hallway.

Question: What is the",What is south of the garden?
494,bedroom,"Answer: the hallway

Give a clear and detailed",What is the office west of?
495,hallway,"Question: What is south of the kitchen?

Question:",What is north of the bedroom?
496,office,"Answer: The office.

Question: What is south",What is north of the bedroom?
497,bedroom,"Answer: The bedroom

Question: What is the office",What is the office north of?
498,kitchen,"!A. The kitchen

Question: What is the office west",What is the office east of?
499,hallway,"Answer: The bedroom

Give it a try again and",What is the bathroom south of?
500,garden,"Answer: The garden.

Give the answer to",What is east of the hallway?
501,office,"Answer: The office.

Give the answer",What is east of the kitchen?
502,bedroom,"Answer: The bedroom

Question: What is the reasonable",What is north of the garden?
503,hallway,"Answer: The bedroom

Question: What is the hallway",What is the bathroom east of?
504,bedroom,"Answer: The office

Question: What is the office",What is the hallway west of?
505,garden,"Answer: The garden.

Question: What is east",What is west of the bathroom?
506,bedroom,"Answer: The bedroom.

Question: What is the",What is north of the office?
507,bedroom,"Hint: The hallway is north of the hallway.

Previous",What is the hallway north of?
508,bathroom,"Answer: The kitchen

Question: What is the belief",What is the garden north of?
509,office,"Answer: The bathroom is east of the hallway.

Question",What is the hallway east of?
510,kitchen,"Answer: The kitchen is south of the bedroom.

G",What is south of the bedroom?
511,hallway,"Hint: The office is east of the garden.

An",What is the office east of?
512,hallway,"! The bedroom

<context>
  ""Martyrolog",What is the garden north of?
513,garden,"Hartley

Answer: The garden

Question",What is north of the office?
514,garden,"Answer: The kitchen

Give the answer to see",What is the hallway north of?
515,bathroom,"Guy
Expert Answer: The office is north of the",What is the office north of?
516,garden,"Answer: The garden.

Question: What is east",What is west of the hallway?
517,office,"Answer: The kitchen.

Question: What is the",What is the bathroom south of?
518,office,Answer: The office is north of the hallway.,What is north of the hallway?
519,hallway,"Answer: The hallway.

Question: What is the",What is east of the bathroom?
520,bathroom,"Answer: The bathroom

Keywords: south, bedroom",What is south of the bedroom?
521,hallway,"! The hallway

Question: What is the axis of the eye",What is west of the bathroom?
522,kitchen,"!Answer: the hallway

Question: What is the kitchen",What is the bedroom south of?
523,garden,"Answer: The bathroom

Give me a list of all",What is west of the bedroom?
524,garden,Answer: The office is north of the garden.,What is the office north of?
525,garden,"Answer: The garden

Got other questions? We",What is north of the bathroom?
526,office,"Answer: The office.

Question: What is the",What is south of the garden?
527,bathroom,"Hilary Hastings
Pauline Hastings",What is west of the garden?
528,garden,"Answer: The garden

Question: What is the meaning",What is the bedroom east of?
529,hallway,Answer: The hallway.,What is south of the office?
530,kitchen,"Answer: The kitchen

Question: What is the answer",What is the garden south of?
531,hallway,"Answer: The hallway.

Question: What is west",What is west of the bedroom?
532,office,"Answer: The office.

Question: What is the",What is the bedroom west of?
533,kitchen,"Holly
Expert Answer: The garden is east of the",What is the garden east of?
534,garden,"Question: What is the meaning of the word ""dreary",What is the bedroom south of?
535,kitchen,"Answer: The bedroom

Question: What is the kitchen",What is the hallway east of?
536,garden,"Answer: The kitchen

Question: What is the hallway",What is the hallway east of?
537,bedroom,"Answer: The hallway

Question: What did the m",What is the garden south of?
538,bedroom,"Hint:
The answer is a place.",What is east of the garden?
539,kitchen,"Answer: The kitchen.

Question: What is the",What is the hallway west of?
540,hallway,"Answer: The hallway

Question: What is the hallway west",What is the bedroom east of?
541,hallway,"Answer: The kitchen stove

Give it a try",What is the bathroom south of?
542,garden,Answer: The garden.,What is north of the kitchen?
543,garden,"Answer: The garden.

Question: What is west",What is east of the kitchen?
544,office,"Question: What is the bathroom north of?

Question:",What is the bathroom north of?
545,hallway,Answer: The office is east of the kitchen.,What is the office east of?
546,hallway,"!
Answer: The hallway

Give details on the",What is the bedroom east of?
547,office,"Haven

Question: What is the name of the million",What is north of the hallway?
548,bedroom,Answer: The bedroom.,What is west of the kitchen?
549,hallway,"Answer: The hallway.

Question: What is north",What is south of the bathroom?
550,office,"Answer: The office.

Question: What is west",What is east of the hallway?
551,bathroom,"Answer: The bedroom

Question: What is the bedroom",What is the hallway east of?
552,hallway,"Answer: The hallway.

Incorrect answer: The",What is north of the bedroom?
553,bedroom,"!. the bedroom

Given: the garden south of",What is the garden south of?
554,office,![](./images/2016-08-,What is south of the bedroom?
555,bathroom,"Answer: The bathroom.

Submitted: March",What is east of the garden?
556,kitchen,Question: What is the affectation of the moment?,What is west of the garden?
557,bathroom,"Answer: The bathroom is west of the bedroom.

G",What is the bedroom east of?
558,garden,"Answer: The office

Give it a try: What",What is the bathroom south of?
559,kitchen,"Answer: The office

Question: What is the office",What is the garden west of?
560,bedroom,"Answer: The bedroom

Question: What is the bedroom",What is the kitchen south of?
561,kitchen,"Answer: The kitchen

Give me a break!",What is east of the office?
562,hallway,"Answer: The hallway.

Incorrect answer: The",What is west of the bathroom?
563,hallway,Answer: The hallway is west of the garden.,What is the garden west of?
564,bedroom,Answer: The small tower of the Temple in which the King,What is the kitchen west of?
565,kitchen,"Answer: The bedroom

Give me a list of",What is the office west of?
566,bathroom,"Answer: The bathroom

Question: What is the hallway",What is the bedroom west of?
567,bathroom,"Answer: The bathroom.

Question: What is the",What is west of the hallway?
568,bedroom,Answer: The bedroom.,What is north of the garden?
569,kitchen,"Answer: The kitchen

Question: What is the name",What is south of the bathroom?
570,kitchen,"Answer: The kitchen

Question: What is the office west",What is the office east of?
571,bathroom,Answer: The bathroom.,What is north of the office?
572,hallway,Answer: The hallway.,What is north of the office?
573,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the garden?
574,office,"Answer: The bedroom.

Grammar: The bedroom",What is the kitchen west of?
575,bathroom,"Hint: The bedroom is west of the bathroom.

Previous",What is the bedroom west of?
576,office,"Answer: The kitchen

Question: What is the bathroom",What is the bathroom south of?
577,hallway,"Hinw: The hallway

Given below is the List",What is north of the bathroom?
578,garden,"Henceforth the
plan for an elective Legislative Council",What is the kitchen south of?
579,kitchen,"!A. The kitchen

<context>

The Nin",What is the hallway south of?
580,office,"Answer: The bathroom

Question: What is the bedroom",What is the bedroom west of?
581,hallway,"!A. The kitchen

Context:
Among my collection",What is the garden east of?
582,kitchen,"Answer: The office.

Question: What is the",What is the bedroom south of?
583,office,"Question: What is the hallway east of?

Question:",What is the hallway west of?
584,hallway,"Answer: The garden

Question: What is the hallway",What is the bedroom north of?
585,garden,"Answer: The garden

Question: What is west of",What is west of the bedroom?
586,hallway,"Answer: The bedroom.

Question: What is the",What is south of the office?
587,kitchen,"Answer: The kitchen.

Question: What is the",What is south of the garden?
588,office,"Answer: The kitchen.

Give it to me straight",What is the bedroom east of?
589,office,"Answer: The office

Give it a try.",What is south of the kitchen?
590,bathroom,Answer: The bathroom.,What is the kitchen west of?
591,hallway,Answer: The office north of the office is the office north,What is the office north of?
592,bathroom,"Answer: The hallway

Question: What is east of",What is east of the kitchen?
593,office,"Answer: The kitchen

### Use 'context' in",What is east of the hallway?
594,kitchen,Answer: The kitchen.,What is west of the bedroom?
595,garden,"Answer: The office west of is the bedroom.

G",What is the office west of?
596,bedroom,Answer: The bedroom is east of the office.,What is east of the office?
597,office,"Answer: The garden.

Question: What is east",What is west of the bathroom?
598,bathroom,Answer: The bathroom is east of the kitchen.,What is the kitchen west of?
599,bathroom,"Answer: The bathroom

Question: What is the bathroom",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west",What is east of the office?
601,kitchen,"Answer: The kitchen

Give the Answer: correct",What is the bathroom south of?
602,hallway,"Answer: The kitchen.

Question: What is the",What is north of the bedroom?
603,garden,"Answer: The garden.

Question: What is south",What is north of the office?
604,bedroom,Jerry's hand caught Cameron's arm with a conv,What is south of the kitchen?
605,hallway,"!A: The kitchen

Context:
The garden is west",What is west of the garden?
606,office,"Answer: The office.

Question: What is the",What is the kitchen west of?
607,kitchen,"Answer: The kitchen

Give me a context and",What is north of the bedroom?
608,hallway,![](https://i.imgur.com/000,What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is the",What is west of the kitchen?
610,kitchen,"Answer: The hallway

Question: What is the kitchen",What is the bedroom north of?
611,office,"Answer: The office

Give me a context for",What is the bedroom north of?
612,hallway,"Answer: The hallway

Give me a hand",What is east of the office?
613,hallway,"Answer: The garden

Question: What is the hallway",What is the office north of?
614,hallway,"Answer: The hallway

Question: What is the office",What is east of the bedroom?
615,garden,"Answer: The conservatory

Subscribe to get access",What is the office east of?
616,office,"Answer: The bathroom.

Question: What is south",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is the",What is north of the bedroom?
618,hallway,"Answer: The garden

Question: What is the secret",What is south of the office?
619,bathroom,"Answer: The kitchen.

Question: What is the",What is the office west of?
620,bedroom,"Answer: The kitchen

Question: What is the bedroom",What is the garden east of?
621,office,"!Buckinghamshire

Question: What is the kitchen south",What is the kitchen south of?
622,kitchen,"Answer: The garden

Question: What is the office",What is the office south of?
623,garden,"Answer: The garden

Question: What is the name",What is north of the office?
624,bathroom,![](https://i.imgur.com/000,What is west of the kitchen?
625,office,"Answer: The kitchen

Question: What is the name",What is east of the bedroom?
626,office,"!A. The bedroom

# Context

- The garden",What is the garden north of?
627,bathroom,"Answer: The hallway

Question: What is west of",What is east of the bedroom?
628,office,"Answer: The bedroom.

Given: The bedroom is",What is the bathroom south of?
629,garden,"Answer: The garden

Question: What is west of",What is east of the kitchen?
630,bathroom,Answer: The bathroom.,What is east of the kitchen?
631,bathroom,"Hint: It is a room.

Previous question: What",What is the office north of?
632,bathroom,"Answer: The bathroom

Give it to me straight.",What is west of the hallway?
633,bedroom,"Answer: The garden

Give 'em an ear",What is the office east of?
634,bedroom,"Answer: The bedroom.

Question: What is the",What is east of the office?
635,bedroom,"Answer: The bedroom

Question: What is the bedroom",What is the kitchen north of?
636,bedroom,"Answer: The office

Give it a try! Answer",What is the kitchen west of?
637,kitchen,"Answer: The bathroom

Give the next line, or",What is the garden east of?
638,kitchen,"Answer: The bedroom

Question: What is the office west",What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is west",What is east of the bedroom?
640,bedroom,"Answer: The bedroom.

Garden Question: What",What is the garden east of?
641,office,"Hint:
The answer is a proper noun.",What is the hallway east of?
642,office,"Answer: The office

Question: What is the office",What is the bedroom east of?
643,garden,"Answer: The garden

Question: What is west of",What is east of the hallway?
644,garden,"Answer: The bedroom.

Question: What is the",What is the bathroom west of?
645,office,"Answer: The office.

Incorrect but relevant answer",What is west of the bedroom?
646,bedroom,"Answer: The office

Question: What is the E",What is the hallway east of?
647,bathroom,Answer: The bathroom.,What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is north",What is north of the bedroom?
649,hallway,"Hint: The hallway is south of the bedroom.

An",What is south of the bedroom?
650,office,"Hint: The garden is north of the hallway.

An",What is the hallway north of?
651,garden,"Answer: The garden.

In this case, the",What is east of the bedroom?
652,kitchen,"Answer: The kitchen

Question: What is north of",What is south of the hallway?
653,hallway,"Answer: The hallway.

Question: What is east",What is west of the garden?
654,hallway,"Answer: The hallway

Question: What is west of",What is west of the bathroom?
655,office,"Answer: The office

Question: What is the average",What is the kitchen west of?
656,bedroom,Answer: The bedroom is south of the garden.,What is the garden north of?
657,kitchen,"Answer: The kitchen.

Question: What is the",What is east of the garden?
658,garden,"Answer: The garden

Give the Answer in",What is south of the hallway?
659,garden,"Question: What is the name of the mountain?

Question",What is east of the kitchen?
660,kitchen,"Answer: The office

Question: What is the office",What is the garden east of?
661,office,"Answer: The office.

Give the link below",What is west of the bathroom?
662,bedroom,"Answer: The bedroom

Question: What is the name",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is the",What is east of the garden?
664,office,"!bath
Solved at: 2022-",What is the garden south of?
665,kitchen,"Answer: The bedroom

Question: What is the hallway",What is the hallway north of?
666,garden,"!
Answer: The office north of the garden.",What is the office north of?
667,garden,Question: What is the office east of the bathroom?,What is the office east of?
668,hallway,"Answer: the office

Question: What is the mountain",What is the garden south of?
669,hallway,"Answer: The hallway

Question: What is north of",What is north of the garden?
670,bathroom,"!Bathroom
Question: What is east of the garden?",What is west of the garden?
671,garden,"John Curgenven had said last night, with his air of",What is east of the bedroom?
672,kitchen,"Answer: the kitchen

Give me a list of",What is the garden north of?
673,kitchen,"Answer: The kitchen is north of the garden.

G",What is the garden south of?
674,kitchen,"Answer: The office.

Got questions:",What is the bedroom west of?
675,bedroom,"Answer: The bathroom

Question: What is the bathroom",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is the",What is north of the kitchen?
677,bedroom,"Answer: The office.

""The bedroom is north",What is north of the bathroom?
678,garden,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
679,office,Answer: The kitchen.,What is south of the bedroom?
680,hallway,"Answer: The garden

Question: What is west of",What is east of the office?
681,office,"Answer: The office.

Give the answer to",What is south of the kitchen?
682,garden,"Gibbon

Answer: The garden

Question",What is the hallway south of?
683,office,Answer: The garden.,What is north of the hallway?
684,office,"Hallway

Got it in one",What is the hallway east of?
685,garden,Jimmy felt the touch of a hand upon his shoulder and,What is east of the bathroom?
686,hallway,Answer: The hallway.,What is east of the office?
687,office,"Answer: The office

Question: What is west of",What is west of the bathroom?
688,kitchen,"Answer: The kitchen

Give it a try on",What is north of the garden?
689,bedroom,"Answer: The bedroom

Question: What is the answer",What is north of the bathroom?
690,office,"Answer: The office.

Give the answer in",What is south of the garden?
691,bathroom,"Hint: The kitchen is south of the bedroom.

An",What is south of the kitchen?
692,garden,"! The kitchen

Context:
The _carillon_ is",What is west of the bathroom?
693,kitchen,"Question: What is the kitchen south of?

Question:",What is the hallway south of?
694,office,Answer: The office.,What is west of the bedroom?
695,office,"Question: What is the bedroom east of?

Question:",What is the bathroom west of?
696,kitchen,Hint: The office north of is a part of a building.,What is the office north of?
697,bedroom,"!
Answer: The bedroom

Chapter: 1",What is the hallway west of?
698,office,"Answer: The office

Give it a try on the",What is the bathroom north of?
699,kitchen,"!The kitchen

Question: What is the kitchen west of?",What is the bedroom east of?
700,office,"Hint:

<context>

The cost of the",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east",What is east of the bedroom?
702,bedroom,"Answer: The hallway

Question: What is the average",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.

Question: What is south",What is south of the office?
704,bedroom,"Question: What is west of the kitchen?

Question:",What is east of the kitchen?
705,hallway,"Hint: The hallway is east of the office.

An",What is east of the office?
706,kitchen,"Ambrose Bierce
Expert Answer: The kitchen",What is north of the garden?
707,hallway,"Harry
Answer: The office is south of the garden",What is the office south of?
708,garden,"!
Answer: The garden.

Question: What is",What is the hallway west of?
709,office,"!Harry's
Answer: hallway

Got",What is the hallway north of?
710,bathroom,"Answer: The hallway

Question: What is north of",What is north of the kitchen?
711,bathroom,Hint: The office east of is west of the hallway.,What is the office east of?
712,garden,"Garden
Office
Bathroom
Bathroom",What is the bathroom south of?
713,hallway,"!Hallway

Given: The hallway is south of",What is the bedroom north of?
714,bedroom,"Answer: The bedroom.

Category: The Secret Agent",What is east of the office?
715,bedroom,"Answer: The office

Keywords: garden, south",What is the garden south of?
716,bathroom,![](https://i.imgur.com/238,What is north of the hallway?
717,garden,"Answer: The bathroom

Give me a break.",What is the hallway east of?
718,kitchen,"Answer: The bedroom

Question: What is the meaning of",What is west of the hallway?
719,garden,"Answer: The garden

Question: What is the answer",What is west of the bathroom?
720,hallway,"Answer: The hallway.

Got other questions?",What is north of the bathroom?
721,hallway,Hint: It is a room.,What is south of the kitchen?
722,kitchen,"Humans:
The bedroom is south of the kitchen.",What is south of the hallway?
723,hallway,Haven thought a moment. “The only thing that remains to,What is the garden west of?
724,bedroom,Answer: The bedroom.,What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,"Answer: The bedroom

Question: What is the hallway",What is the hallway north of?
727,kitchen,"Answer: The office

Question: What is the kitchen",What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is south",What is south of the garden?
729,bedroom,"Answer: The bedroom.

Question: What is east",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is the",What is south of the office?
731,bedroom,"Answer: The bedroom

Give the Answer: Cor",What is north of the bathroom?
732,kitchen,"Answer: The kitchen

Question: What is the office",What is the office west of?
733,hallway,"Jimmy

Answer: The hallway

Question",What is west of the garden?
734,bathroom,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The kitchen

Question: What is north of",What is north of the hallway?
736,garden,"Question: What is east of the bathroom?

Question:",What is west of the bathroom?
737,bedroom,"Answer: The bedroom

Got other questions? Email",What is west of the kitchen?
738,kitchen,"Answer: The kitchen

Give it a try below",What is the office west of?
739,garden,"Answer: The garden

Give a full answer to",What is the hallway south of?
740,hallway,"Answer: The office

Question: What is the office east",What is the garden east of?
741,bathroom,"Answer: The bathroom

Question: What is the meaning",What is the bedroom west of?
742,kitchen,"Answer: The kitchen

Question: What is south of",What is north of the bedroom?
743,bathroom,![](https://i.stack.imgur.com/7,What is west of the bedroom?
744,office,"Answer: The bedroom

Give it up? Download our",What is the hallway south of?
745,bathroom,Hint: The answer is a word that is used in the poem,What is south of the kitchen?
746,garden,"Gulbaz
Answer: The garden

Question",What is the bathroom east of?
747,garden,"Answer: The garden.

Question: What is the",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Incorrect Answer: The",What is west of the office?
749,bedroom,"Question: What is the hallway east of?

Question:",What is the hallway west of?
750,bedroom,"Answer: The bedroom

Question: What is the bathroom",What is east of the bathroom?
751,bathroom,"Answer: The bathroom

Give it a try with G",What is the office south of?
752,office,Answer: The garden.,What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south",What is north of the garden?
754,bathroom,"Answer: The bathroom

Question: What is west of",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is south",What is north of the hallway?
756,kitchen,Hint: The hallway west of is a place where people can eat,What is the hallway west of?
757,kitchen,"Answer: The kitchen

Give it a try!",What is the bathroom east of?
758,bathroom,"Answer: The bathroom

Give it to me straight",What is the office west of?
759,bathroom,"Answer: The bathroom

Question: What is the office",What is the kitchen east of?
760,garden,"Smith

Question: What is the name of the man",What is north of the bedroom?
761,bedroom,"Hint: The garden west of

Answer: The bedroom",What is the garden west of?
762,kitchen,"Answer: The kitchen

Question: What is the source",What is south of the hallway?
763,office,"Answer: The office

### The office is north of",What is the garden north of?
764,hallway,"Answer: The kitchen.

Give 'em hell Harry",What is the bathroom north of?
765,hallway,"Answer: The hallway

Question: What is north of",What is south of the bedroom?
766,bedroom,"Answer: The bedroom

Garden answer: The bedroom is",What is the garden east of?
767,hallway,"!
Answer: The kitchen

Give me a clue",What is the bedroom north of?
768,bathroom,"Answer: The office.

Question: What is the",What is west of the garden?
769,hallway,"Answer: The bathroom

Question: What is the bathroom",What is the kitchen east of?
770,office,"Answer: The office

Question: What is the history",What is west of the hallway?
771,bathroom,"Answer: the hallway

Question: What is the answer",What is the garden south of?
772,garden,"!A: the garden

Context:
They were so happy",What is the office north of?
773,office,"Answer: The office

Give me a context for",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is the",What is east of the garden?
775,bathroom,"Answer: The bathroom

### The Bathroom",What is south of the kitchen?
776,kitchen,"!bottle

<context>",What is west of the bathroom?
777,office,"Answer: The office

Garden question.",What is the garden north of?
778,hallway,"Answer: The hallway

Category: Literature",What is north of the office?
779,bathroom,"Answer: The kitchen

Question: What is the kitchen",What is the bedroom south of?
780,hallway,Answer: The hallway.,What is north of the bathroom?
781,kitchen,"Answer: The kitchen

<context>

Question",What is the bathroom east of?
782,hallway,"Answer: The hallway

Question: What is the hallway",What is the bathroom west of?
783,garden,"Answer: The bedroom

Question: What is the bedroom",What is the bathroom north of?
784,bathroom,"!bathroom
Answer: The kitchen is north of the",What is the kitchen north of?
785,hallway,Answer: The office of the Lieutenant van Hovingen and,What is the garden north of?
786,hallway,"Answer: The kitchen.

Question: What is the",What is north of the garden?
787,bathroom,"Answer: The bathroom

Question: What is the boy",What is west of the bedroom?
788,kitchen,"Answer: The kitchen

Question: What is the kitchen",What is the bedroom north of?
789,office,"Answer: The kitchen

Question: What is the office",What is the bedroom north of?
790,bedroom,"Answer: The bedroom

Question: What is the bedroom",What is the kitchen east of?
791,hallway,"Answer: The hallway.

Question: What is the",What is south of the bathroom?
792,kitchen,"Answer: The kitchen

Question: What is the name",What is west of the hallway?
793,kitchen,Hint: The garden north of is south of the bathroom.,What is the garden north of?
794,office,"Answer: The bedroom.

Give the Answer:",What is west of the bathroom?
795,bathroom,"Answer: The bedroom

Question: What is the bedroom",What is the office north of?
796,garden,"Answer: The bedroom

Give it to me straight…",What is the bathroom east of?
797,kitchen,"Answer: The bedroom

Give it a try. Answer",What is the garden west of?
798,bedroom,"Answer: The hallway is north of the garden.

G",What is the garden north of?
799,hallway,"Answer: The bathroom

Give the Answer in",What is the garden west of?
800,kitchen,Answer: The kitchen is south of the office.,What is the office north of?
801,office,"Hint:
The answer is a place.

Answer",What is west of the kitchen?
802,kitchen,"Answer: The kitchen

Give a answer to this question",What is the hallway west of?
803,kitchen,"Answer: The bedroom.

Question: What is the",What is south of the office?
804,office,"Answer: The office

Give a one-word",What is the hallway north of?
805,garden,"Huejugilla el Alto

Question: What",What is east of the kitchen?
806,hallway,"Hans
Answer: The kitchen

Question: What",What is east of the garden?
807,hallway,"Answer: The bathroom

Question: What is the bathroom south",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west",What is east of the hallway?
809,hallway,"Answer: The office

Question: What was the result",What is the bedroom east of?
810,hallway,"Answer: The hallway

Question: What is west of",What is east of the office?
811,bathroom,"Answer: The bathroom

Question: What is the office",What is the office north of?
812,kitchen,"Answer: The hallway

Question: What is the garden",What is the garden south of?
813,bathroom,Question: What is the name of the animal that escaped from the,What is the garden north of?
814,bedroom,"Answer: The bedroom.

Question: What is the",What is west of the kitchen?
815,office,"Answer: The bedroom.

### Tags",What is the kitchen west of?
816,hallway,Humor: The hallway is north of the kitchen. The,What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What is north",What is north of the bathroom?
818,bedroom,"Answer: The bedroom

Question: What is the kitchen",What is the kitchen north of?
