,target,output,question
658,garden,garden</s> office,Where is Daniel? 
659,kitchen,garden office office,Where is Daniel? 
660,kitchen,garden office office,Where is Sandra? 
661,kitchen,garden office office,Where is Sandra? 
662,garden,garden</s> office,Where is John? 
663,bedroom,garden</s> office,Where is Mary? 
664,bedroom,garden</s> office,Where is Mary? 
665,bathroom,garden</s> office,Where is Mary? 
666,office,garden</s> office,Where is Daniel? 
667,office,garden</s> office,Where is John? 
668,office,garden</s> office,Where is John? 
669,office,garden</s> office,Where is John? 
670,bedroom,garden</s> office,Where is John? 
671,bedroom,garden</s> office,Where is John? 
672,office,garden</s> office,Where is Daniel? 
673,bathroom,garden office office,Where is Daniel? 
674,kitchen,garden office office,Where is Mary? 
675,bathroom,garden office office,Where is Mary? 
676,office,garden</s> office,Where is Mary? 
677,hallway,garden office office,Where is Sandra? 
678,hallway,garden office office,Where is Sandra? 
679,hallway,garden office office,Where is Sandra? 
680,kitchen,garden office office,Where is Daniel? 
681,kitchen,garden office office,Where is Daniel? 
682,kitchen,garden office office,Where is Mary? 
683,office,garden</s> office,Where is Mary? 
684,bathroom,garden office office,Where is Daniel? 
685,garden,garden</s> office,Where is John? 
686,bathroom,garden</s> office,Where is Mary? 
687,office,garden</s> office,Where is Daniel? 
688,bathroom,garden office office,Where is John? 
689,hallway,garden office office,Where is John? 
690,garden,garden office office,Where is Sandra? 
691,bathroom,garden</s> office,Where is Sandra? 
692,bathroom,garden office office,Where is Sandra? 
693,office,garden</s> office,Where is Sandra? 
694,garden,garden</s> office,Where is Mary? 
695,garden,garden</s> office,Where is Mary? 
696,garden,garden office office,Where is Mary? 
697,bedroom,garden</s> office,Where is Sandra? 
698,kitchen,garden office office,Where is Sandra? 
699,bedroom,garden</s> office,Where is Daniel? 
700,hallway,garden office office,Where is Mary? 
701,hallway,garden office office,Where is Mary? 
702,bathroom,garden office office,Where is John? 
703,bathroom,garden office office,Where is John? 
704,office,garden</s> office,Where is John? 
705,hallway,garden office office,Where is Mary? 
706,hallway,garden office office,Where is Mary? 
707,bathroom,garden office office,Where is Daniel? 
708,office,garden</s> office,Where is Sandra? 
709,hallway,garden office office,Where is Mary? 
710,garden,garden</s> office,Where is John? 
711,garden,garden</s> office,Where is Sandra? 
712,kitchen,garden office office,Where is John? 
713,kitchen,garden office office,Where is Sandra? 
714,hallway,garden office office,Where is Daniel? 
715,garden,garden</s> office,Where is Sandra? 
716,hallway,garden office office,Where is Mary? 
717,office,garden</s> office,Where is Daniel? 
718,hallway,garden office office,Where is Mary? 
719,office,garden</s> office,Where is Sandra? 
720,garden,garden</s> office,Where is Daniel? 
721,hallway,garden office office,Where is Sandra? 
722,garden,garden</s> office,Where is Daniel? 
723,office,garden</s> office,Where is Sandra? 
724,office,garden</s> office,Where is Sandra? 
725,garden,garden</s> office,Where is Sandra? 
726,office,garden</s> office,Where is John? 
727,bathroom,garden</s> office,Where is Mary? 
728,garden,garden</s> office,Where is Mary? 
729,bathroom,garden office office,Where is Daniel? 
730,bedroom,garden</s> office,Where is John? 
731,bedroom,garden</s> office,Where is John? 
732,hallway,garden office office,Where is Sandra? 
733,office,garden</s> office,Where is Mary? 
734,bedroom,garden</s> office,Where is Daniel? 
735,hallway,garden office office,Where is John? 
736,bathroom,garden office office,Where is Sandra? 
737,bathroom,garden office office,Where is John? 
738,bathroom,garden office office,Where is John? 
739,kitchen,garden office office,Where is John? 
740,garden,garden</s> office,Where is John? 
741,garden,garden</s> office,Where is John? 
742,kitchen,garden office office,Where is Daniel? 
743,office,garden</s> office,Where is Sandra? 
744,bathroom,garden</s> office,Where is Daniel? 
745,bedroom,garden</s> office,Where is Daniel? 
746,bathroom,garden</s> office,Where is John? 
747,hallway,garden office office,Where is John? 
748,office,garden</s> office,Where is John? 
749,kitchen,garden office office,Where is John? 
750,office,garden</s> office,Where is Sandra? 
751,office,garden</s> office,Where is Sandra? 
752,hallway,garden office office,Where is Daniel? 
753,bedroom,garden</s> office,Where is Mary? 
754,hallway,garden office office,Where is Daniel? 
755,garden,garden</s> office,Where is Daniel? 
756,garden,garden</s> office,Where is Daniel? 
757,office,garden</s> office,Where is John? 
758,kitchen,garden office office,Where is Sandra? 
759,bathroom,garden office office,Where is Mary? 
760,office,garden</s> office,Where is Sandra? 
761,bedroom,garden</s> office,Where is Sandra? 
762,bathroom,garden office office,Where is Mary? 
763,garden,garden</s> office,Where is Daniel? 
764,hallway,garden office office,Where is Daniel? 
765,kitchen,garden office office,Where is Sandra? 
766,bathroom,garden office office,Where is Daniel? 
767,kitchen,garden office office,Where is John? 
768,hallway,garden office office,Where is Daniel? 
769,bedroom,garden</s> office,Where is John? 
770,bathroom,garden office office,Where is Daniel? 
771,bedroom,garden</s> office,Where is John? 
772,office,garden</s> office,Where is John? 
773,office,garden</s> office,Where is John? 
774,kitchen,garden office office,Where is Mary? 
775,kitchen,garden office office,Where is Daniel? 
776,bathroom,garden</s> office,Where is John? 
777,bathroom,garden</s> office,Where is John? 
778,bathroom,garden</s> office,Where is John? 
779,office,garden</s> office,Where is Daniel? 
780,bedroom,garden</s> office,Where is John? 
781,office,garden</s> office,Where is Daniel? 
782,office,garden</s> office,Where is Daniel? 
783,bathroom,garden office office,Where is John? 
784,hallway,garden office office,Where is Sandra? 
785,office,garden</s> office,Where is John? 
786,office,garden</s> office,Where is John? 
787,hallway,garden office office,Where is Mary? 
788,hallway,garden office office,Where is Mary? 
789,garden,garden office office,Where is Sandra? 
790,garden,garden office office,Where is Sandra? 
791,garden,garden</s> office,Where is Sandra? 
792,garden,garden</s> office,Where is Sandra? 
793,office,garden</s> office,Where is John? 
794,garden,garden</s> office,Where is Mary? 
795,office,garden</s> office,Where is Daniel? 
796,office,garden</s> office,Where is Sandra? 
797,office,garden</s> office,Where is Mary? 
798,office,garden</s> office,Where is Sandra? 
799,office,garden</s> office,Where is Sandra? 
800,hallway,garden office office,Where is Sandra? 
801,bathroom,garden office office,Where is Daniel? 
802,office,garden</s> office,Where is Mary? 
803,bedroom,garden</s> office,Where is Sandra? 
804,office,garden</s> office,Where is Mary? 
805,garden,garden</s> office,Where is John? 
806,bedroom,garden</s> office,Where is John? 
807,bedroom,garden</s> office,Where is John? 
808,hallway,garden office office,Where is Daniel? 
809,hallway,garden</s> office,Where is Daniel? 
810,garden,garden</s> office,Where is Sandra? 
811,garden,garden</s> office,Where is Sandra? 
812,office,garden</s> office,Where is Daniel? 
813,hallway,garden office office,Where is Daniel? 
814,hallway,garden office office,Where is Mary? 
815,office,garden</s> office,Where is Daniel? 
816,office,garden</s> office,Where is Mary? 
817,kitchen,garden office office,Where is Daniel? 
818,garden,garden</s> office,Where is John? 
819,office,garden</s> office,Where is Daniel? 
820,garden,garden</s> office,Where is Sandra? 
821,garden,garden</s> office,Where is Sandra? 
822,bathroom,garden office office,Where is Daniel? 
823,hallway,garden office office,Where is John? 
824,bathroom,garden office office,Where is Daniel? 
825,office,garden</s> office,Where is Sandra? 
826,bathroom,garden office office,Where is Mary? 
827,bedroom,garden</s> office,Where is Mary? 
828,bathroom,garden office office,Where is Mary? 
829,kitchen,garden office office,Where is Daniel? 
830,garden,garden</s> office,Where is Mary? 
831,bathroom,garden</s> office,Where is Sandra? 
832,garden,garden</s> office,Where is Mary? 
833,kitchen,garden office office,Where is Sandra? 
834,bedroom,garden</s> office,Where is Mary? 
835,bathroom,garden office office,Where is John? 
836,bathroom,garden office office,Where is John? 
837,bathroom,garden office office,Where is Daniel? 
838,office,garden</s> office,Where is Daniel? 
839,hallway,garden office office,Where is Sandra? 
840,garden,garden</s> office,Where is Sandra? 
841,garden,garden</s> office,Where is Sandra? 
842,office,garden</s> office,Where is Daniel? 
843,kitchen,garden office office,Where is John? 
844,kitchen,garden office office,Where is John? 
845,bedroom,garden</s> office,Where is Sandra? 
846,bedroom,garden</s> office,Where is John? 
847,garden,garden</s> office,Where is Sandra? 
848,garden,garden</s> office,Where is Sandra? 
849,office,garden</s> office,Where is John? 
850,bedroom,garden</s> office,Where is Daniel? 
851,hallway,garden office office,Where is Daniel? 
852,bathroom,garden</s> office,Where is Daniel? 
853,bedroom,garden</s> office,Where is Daniel? 
854,bedroom,garden</s> office,Where is Mary? 
855,bedroom,garden</s> office,Where is Daniel? 
856,bedroom,garden</s> office,Where is Daniel? 
857,bedroom,garden</s> office,Where is John? 
858,kitchen,garden office office,Where is Mary? 
859,office,garden</s> office,Where is Mary? 
860,bathroom,garden</s> office,Where is Mary? 
861,garden,garden</s> office,Where is Mary? 
862,office,garden</s> office,Where is Mary? 
863,kitchen,garden office office,Where is Mary? 
864,hallway,garden office office,Where is Mary? 
865,garden,garden</s> office,Where is Sandra? 
866,bedroom,garden</s> office,Where is Mary? 
867,bedroom,garden</s> office,Where is Mary? 
868,kitchen,garden office office,Where is Daniel? 
869,hallway,garden office office,Where is John? 
870,bedroom,garden</s> office,Where is Mary? 
871,garden,garden</s> office,Where is John? 
872,hallway,garden office office,Where is John? 
873,hallway,garden office office,Where is John? 
874,garden,garden office office,Where is Mary? 
875,garden,garden</s> office,Where is John? 
876,garden,garden</s> office,Where is John? 
877,kitchen,garden office office,Where is Daniel? 
878,hallway,garden office office,Where is Sandra? 
879,office,garden</s> office,Where is Sandra? 
880,bedroom,garden</s> office,Where is John? 
881,hallway,garden office office,Where is Daniel? 
882,office,garden</s> office,Where is Mary? 
883,office,garden</s> office,Where is Mary? 
884,hallway,garden office office,Where is John? 
885,bedroom,garden</s> office,Where is John? 
886,bedroom,garden</s> office,Where is Daniel? 
887,hallway,garden office office,Where is Daniel? 
888,office,garden</s> office,Where is Sandra? 
889,bedroom,garden</s> office,Where is Daniel? 
890,garden,garden office office,Where is John? 
891,office,garden</s> office,Where is John? 
892,garden,garden</s> office,Where is John? 
893,hallway,garden office office,Where is Mary? 
894,office,garden</s> office,Where is John? 
895,office,garden</s> office,Where is John? 
896,garden,garden</s> office,Where is Sandra? 
897,hallway,garden office office,Where is Sandra? 
898,garden,garden</s> office,Where is John? 
899,office,garden</s> office,Where is Daniel? 
900,bathroom,garden office office,Where is Daniel? 
901,bathroom,garden office office,Where is Daniel? 
902,garden,garden</s> office,Where is John? 
903,office,garden</s> office,Where is Mary? 
904,garden,garden</s> office,Where is Sandra? 
905,garden,garden</s> office,Where is Sandra? 
906,kitchen,garden office office,Where is Sandra? 
907,kitchen,garden office office,Where is Sandra? 
908,office,garden</s> office,Where is Daniel? 
909,office,garden</s> office,Where is Mary? 
910,bedroom,garden</s> office,Where is Daniel? 
911,bedroom,garden</s> office,Where is Mary? 
912,office,garden</s> office,Where is John? 
913,hallway,garden office office,Where is Daniel? 
914,garden,garden office office,Where is Mary? 
915,kitchen,garden office office,Where is Mary? 
916,hallway,garden office office,Where is Sandra? 
917,garden,garden</s> office,Where is Mary? 
918,garden,garden</s> office,Where is Mary? 
919,bedroom,garden</s> office,Where is Daniel? 
920,bathroom,garden</s> office,Where is Daniel? 
921,hallway,garden office office,Where is Mary? 
922,hallway,garden office office,Where is Daniel? 
923,kitchen,garden office office,Where is Mary? 
924,bedroom,garden</s> office,Where is Daniel? 
925,bathroom,garden</s> office,Where is Mary? 
926,office,garden</s> office,Where is Daniel? 
927,kitchen,garden office office,Where is Daniel? 
928,office,garden office office,Where is Daniel? 
929,bathroom,garden office office,Where is Mary? 
930,office,garden</s> office,Where is Sandra? 
931,office,garden</s> office,Where is Daniel? 
932,bedroom,garden</s> office,Where is John? 
933,office,garden</s> office,Where is Sandra? 
934,kitchen,garden office office,Where is Sandra? 
935,hallway,garden office office,Where is John? 
936,hallway,garden office office,Where is John? 
937,garden,garden</s> office,Where is Daniel? 
938,bedroom,garden</s> office,Where is Sandra? 
939,bedroom,garden</s> office,Where is Sandra? 
940,bedroom,garden</s> office,Where is John? 
941,office,garden</s> office,Where is Daniel? 
942,office,garden</s> office,Where is Daniel? 
943,kitchen,garden office office,Where is John? 
944,hallway,garden office office,Where is Daniel? 
945,office,garden</s> office,Where is Sandra? 
946,bathroom,garden</s> office,Where is Mary? 
947,bathroom,garden</s> office,Where is Sandra? 
948,kitchen,garden office office,Where is Mary? 
949,bedroom,garden</s> office,Where is Daniel? 
950,hallway,garden office office,Where is John? 
951,kitchen,garden office office,Where is John? 
952,kitchen,garden office office,Where is Sandra? 
953,kitchen,garden office office,Where is Mary? 
954,office,garden</s> office,Where is Sandra? 
955,office,garden</s> office,Where is John? 
956,kitchen,garden office office,Where is John? 
957,garden,garden office office,Where is Sandra? 
958,kitchen,garden office office,Where is Sandra? 
959,bedroom,garden</s> office,Where is John? 
960,hallway,garden office office,Where is Mary? 
961,bathroom,garden</s> office,Where is Daniel? 
962,bathroom,garden</s> office,Where is John? 
963,bedroom,garden</s> office,Where is Mary? 
964,garden,garden</s> office,Where is Mary? 
965,garden,garden</s> office,Where is Daniel? 
966,bathroom,garden office office,Where is Mary? 
967,bathroom,garden office office,Where is Daniel? 
968,hallway,garden office office,Where is Mary? 
969,kitchen,garden office office,Where is Sandra? 
970,bathroom,garden office office,Where is Daniel? 
971,kitchen,garden office office,Where is Daniel? 
972,bathroom,garden</s> office,Where is Sandra? 
973,hallway,garden office office,Where is Daniel? 
974,hallway,garden office office,Where is Daniel? 
975,bedroom,garden</s> office,Where is Daniel? 
976,office,garden</s> office,Where is John? 
977,office,garden</s> office,Where is John? 
978,bedroom,garden</s> office,Where is Mary? 
979,hallway,garden office office,Where is Sandra? 
980,kitchen,garden office office,Where is Mary? 
981,bathroom,garden office office,Where is Mary? 
982,bedroom,garden</s> office,Where is Sandra? 
983,office,garden</s> office,Where is Sandra? 
984,garden,garden</s> office,Where is Mary? 
985,garden,garden</s> office,Where is Sandra? 
986,garden,garden</s> office,Where is Sandra? 
987,office,garden</s> office,Where is Mary? 
988,bathroom,garden office office,Where is John? 
989,bathroom,garden office office,Where is John? 
990,garden,garden</s> office,Where is Sandra? 
991,kitchen,garden office office,Where is Sandra? 
992,garden,garden</s> office,Where is John? 
993,garden,garden</s> office,Where is Daniel? 
994,garden,garden office office,Where is Mary? 
995,kitchen,garden office office,Where is John? 
996,hallway,garden office office,Where is Sandra? 
997,office,garden</s> office,Where is Sandra? 
998,bathroom,garden</s> office,Where is Sandra? 
999,bedroom,garden</s> office,Where is John? 
