,target,output,question
605,Fred,garden office garden,Who did Mary give the football to? 
606,Mary,garden office office,Who gave the football to Fred? 
607,Fred,garden office garden,Who did Bill give the football to? 
608,Fred,garden office garden,Who gave the football? 
609,football,garden office garden,What did Fred give to Bill? 
610,football,garden office office,What did Jeff give to Fred? 
611,Jeff,garden office office,Who did Fred give the football to? 
612,Fred,garden office garden,Who gave the football? 
613,Mary,garden office office,Who gave the football? 
614,Mary,garden office office,Who gave the football? 
615,football,garden office garden,What did Jeff give to Fred? 
616,Jeff,garden office office,Who did Fred give the football to? 
617,Fred,garden office garden,Who gave the football to Jeff? 
618,apple,garden office garden,What did Bill give to Jeff? 
619,apple,garden office garden,What did Jeff give to Bill? 
620,Jeff,garden office office,Who gave the apple? 
621,Jeff,garden office office,Who gave the apple to Fred? 
622,Fred,garden office office,Who gave the apple to Bill? 
623,apple,garden office garden,What did Fred give to Bill? 
624,Bill,garden office office,Who did Fred give the apple to? 
625,football,garden office garden,What did Jeff give to Fred? 
626,football,garden office garden,What did Jeff give to Fred? 
627,Fred,garden office garden,Who gave the football to Jeff? 
628,Jeff,garden office office,Who received the football? 
629,Fred,garden office garden,Who gave the football to Jeff? 
630,Fred,garden office garden,Who did Jeff give the football to? 
631,football,garden office garden,What did Fred give to Jeff? 
632,Fred,garden office garden,Who gave the football to Jeff? 
633,football,garden office office,What did Fred give to Jeff? 
634,apple,garden office garden,What did Jeff give to Bill? 
635,Jeff,garden office office,Who gave the milk? 
636,Jeff,garden office office,Who gave the milk? 
637,milk,garden office office,What did Jeff give to Bill? 
638,football,garden office office,What did Mary give to Fred? 
639,Mary,garden office office,Who received the football? 
640,Jeff,garden office office,Who received the milk? 
641,Jeff,garden office office,Who gave the milk? 
642,Bill,garden office office,Who did Jeff give the milk to? 
643,Bill,garden office office,Who did Fred give the milk to? 
644,milk,garden office office,What did Fred give to Bill? 
645,Mary,garden office office,Who gave the apple to Bill? 
646,apple,garden office garden,What did Bill give to Mary? 
647,Bill,garden office office,Who gave the apple to Mary? 
648,Bill,garden office office,Who did Mary give the apple to? 
649,Mary,garden office office,Who received the apple? 
650,Bill,garden office office,Who gave the apple? 
651,Bill,garden office office,Who received the milk? 
652,Bill,garden office office,Who did Jeff give the milk to? 
653,Bill,garden office office,Who did Jeff give the milk to? 
654,milk,garden office office,What did Jeff give to Bill? 
655,Bill,garden office office,Who did Mary give the apple to? 
656,Mary,garden office office,Who gave the apple to Bill? 
657,Fred,garden office garden,Who gave the football to Mary? 
658,Mary,garden office office,Who gave the football? 
659,football,garden office office,What did Mary give to Fred? 
660,Mary,garden office office,Who gave the apple to Jeff? 
661,apple,garden office office,What did Jeff give to Mary? 
662,apple,garden office office,What did Mary give to Jeff? 
663,apple,garden office garden,What did Mary give to Jeff? 
664,Fred,garden office office,Who received the football? 
665,Mary,garden office office,Who did Bill give the football to? 
666,Mary,garden office office,Who did Bill give the football to? 
667,Bill,garden office office,Who gave the football to Mary? 
668,Jeff,garden office office,Who gave the football to Fred? 
669,Fred,garden office garden,Who gave the football? 
670,apple,garden office garden,What did Bill give to Fred? 
671,apple,garden office office,What did Fred give to Bill? 
672,apple,garden office garden,What did Bill give to Fred? 
673,Bill,garden office office,Who gave the apple? 
674,Jeff,garden office office,Who did Bill give the apple to? 
675,Mary,garden office office,Who gave the apple? 
676,Mary,garden office office,Who received the apple? 
677,apple,garden office office,What did Mary give to Jeff? 
678,Mary,garden office office,Who gave the apple? 
679,Mary,garden office office,Who gave the apple? 
680,apple,garden office office,What did Bill give to Mary? 
681,Mary,garden office office,Who did Bill give the apple to? 
682,Bill,garden office office,Who gave the apple? 
683,Bill,garden office office,Who gave the apple to Mary? 
684,apple,garden office garden,What did Fred give to Bill? 
685,football,garden office garden,What did Mary give to Bill? 
686,football,garden office garden,What did Mary give to Bill? 
687,Mary,garden office office,Who gave the football? 
688,Jeff,garden office office,Who gave the milk? 
689,milk,garden office office,What did Fred give to Jeff? 
690,Mary,garden office office,Who gave the apple to Bill? 
691,apple,garden office office,What did Bill give to Mary? 
692,Bill,garden office office,Who did Mary give the apple to? 
693,apple,garden office garden,What did Bill give to Mary? 
694,Mary,garden office office,Who received the apple? 
695,milk,garden office office,What did Mary give to Fred? 
696,milk,garden office office,What did Mary give to Fred? 
697,milk,garden office office,What did Mary give to Fred? 
698,Mary,garden office office,Who did Fred give the apple to? 
699,Fred,garden office garden,Who received the apple? 
700,Bill,garden office office,Who gave the apple to Fred? 
701,apple,garden office garden,What did Bill give to Fred? 
702,Fred,garden office office,Who did Bill give the apple to? 
703,Fred,garden office garden,Who received the apple? 
704,Mary,garden office office,Who gave the football to Fred? 
705,Fred,garden office garden,Who gave the football? 
706,football,garden office garden,What did Fred give to Mary? 
707,Fred,garden office garden,Who gave the football to Mary? 
708,Jeff,garden office office,Who received the apple? 
709,Jeff,garden office office,Who did Fred give the apple to? 
710,Jeff,garden office office,Who gave the apple to Bill? 
711,apple,garden office office,What did Jeff give to Bill? 
712,Jeff,garden office office,Who gave the apple to Bill? 
713,Bill,garden office office,Who received the apple? 
714,Bill,garden office office,Who gave the apple? 
715,apple,garden office garden,What did Mary give to Fred? 
716,apple,garden office garden,What did Mary give to Fred? 
717,Fred,garden office garden,Who gave the apple to Bill? 
718,Fred,garden office office,Who did Bill give the apple to? 
719,Bill,garden office office,Who did Fred give the apple to? 
720,apple,garden office office,What did Bill give to Jeff? 
721,Jeff,garden office office,Who gave the apple? 
722,milk,garden office office,What did Jeff give to Bill? 
723,milk,garden office office,What did Jeff give to Bill? 
724,Bill,garden office office,Who did Jeff give the milk to? 
725,football,garden office garden,What did Mary give to Fred? 
726,football,garden office garden,What did Fred give to Mary? 
727,football,garden office garden,What did Fred give to Mary? 
728,Mary,garden office office,Who gave the football to Fred? 
729,Bill,garden office office,Who gave the milk to Jeff? 
730,Fred,garden office garden,Who did Bill give the milk to? 
731,Fred,garden office garden,Who did Bill give the milk to? 
732,Bill,garden office office,Who gave the milk to Fred? 
733,Fred,garden office garden,Who did Bill give the milk to? 
734,apple,garden office garden,What did Mary give to Fred? 
735,Fred,garden office garden,Who did Mary give the milk to? 
736,Mary,garden office office,Who did Fred give the milk to? 
737,milk,garden office office,What did Fred give to Mary? 
738,Fred,garden office garden,Who gave the football to Bill? 
739,football,garden office garden,What did Fred give to Bill? 
740,Mary,garden office office,Who gave the milk to Fred? 
741,Fred,garden office office,Who received the milk? 
742,milk,garden office office,What did Mary give to Fred? 
743,football,garden office office,What did Mary give to Fred? 
744,football,garden office garden,What did Mary give to Fred? 
745,Bill,garden office office,Who did Fred give the milk to? 
746,Bill,garden office office,Who did Fred give the milk to? 
747,milk,garden office office,What did Bill give to Mary? 
748,Bill,garden office office,Who gave the milk to Mary? 
749,milk,garden office office,What did Mary give to Fred? 
750,Bill,garden office office,Who gave the apple to Jeff? 
751,Jeff,garden office office,Who did Bill give the apple to? 
752,apple,garden office garden,What did Jeff give to Bill? 
753,Bill,garden office office,Who did Jeff give the football to? 
754,football,garden office garden,What did Bill give to Jeff? 
755,Fred,garden office garden,Who gave the apple to Jeff? 
756,Jeff,garden office office,Who did Fred give the apple to? 
757,Fred,garden office garden,Who gave the apple to Jeff? 
758,Fred,garden office garden,Who gave the milk? 
759,Fred,garden office garden,Who gave the milk? 
760,apple,garden office office,What did Fred give to Jeff? 
761,Jeff,garden office office,Who did Mary give the apple to? 
762,Mary,garden office office,Who gave the apple? 
763,Mary,garden office office,Who gave the apple? 
764,Jeff,garden office office,Who did Mary give the apple to? 
765,Fred,garden office garden,Who received the football? 
766,football,garden office garden,What did Fred give to Bill? 
767,football,garden office garden,What did Fred give to Bill? 
768,Bill,garden office office,Who received the football? 
769,Jeff,garden office office,Who gave the football to Bill? 
770,Bill,garden office office,Who gave the apple? 
771,Mary,garden office office,Who did Bill give the apple to? 
772,apple,garden office office,What did Mary give to Bill? 
773,apple,garden office office,What did Bill give to Mary? 
774,Bill,garden office office,Who gave the apple to Mary? 
775,Mary,garden office office,Who gave the milk? 
776,milk,garden office office,What did Mary give to Fred? 
777,Fred,garden office garden,Who did Bill give the apple to? 
778,apple,garden office garden,What did Fred give to Bill? 
779,Bill,garden office office,Who received the apple? 
780,Mary,garden office office,Who received the football? 
781,Mary,garden office office,Who did Bill give the football to? 
782,apple,garden office office,What did Jeff give to Mary? 
783,Mary,garden office office,Who did Jeff give the apple to? 
784,apple,garden office garden,What did Mary give to Fred? 
785,milk,garden office office,What did Fred give to Mary? 
786,milk,garden office office,What did Fred give to Mary? 
787,milk,garden office office,What did Fred give to Mary? 
788,milk,garden office office,What did Bill give to Mary? 
789,milk,garden office office,What did Bill give to Mary? 
790,apple,garden office office,What did Fred give to Mary? 
791,Fred,garden office office,Who gave the apple to Mary? 
792,Mary,garden office office,Who gave the apple? 
793,Mary,garden office office,Who did Jeff give the apple to? 
794,Mary,garden office office,Who received the apple? 
795,apple,garden office garden,What did Mary give to Bill? 
796,Mary,garden office office,Who received the apple? 
797,apple,garden office office,What did Mary give to Bill? 
798,Mary,garden office office,Who gave the apple to Bill? 
799,apple,garden office garden,What did Mary give to Bill? 
800,Jeff,garden office office,Who gave the football to Fred? 
801,football,garden office garden,What did Jeff give to Fred? 
802,Jeff,garden office office,Who gave the football to Fred? 
803,football,garden office garden,What did Mary give to Fred? 
804,Mary,garden office office,Who received the football? 
805,Jeff,garden office office,Who gave the apple? 
806,apple,garden office garden,What did Jeff give to Mary? 
807,apple,garden office garden,What did Jeff give to Mary? 
808,Jeff,garden office office,Who received the milk? 
809,milk,garden office office,What did Jeff give to Fred? 
810,Mary,garden office office,Who gave the football? 
811,Jeff,garden office office,Who gave the football? 
812,Mary,garden office office,Who gave the football? 
813,Mary,garden office office,Who gave the football to Bill? 
814,Bill,garden office office,Who did Mary give the football to? 
815,milk,garden office office,What did Bill give to Jeff? 
816,Jeff,garden office office,Who received the milk? 
817,Bill,garden office office,Who gave the milk to Jeff? 
818,Bill,garden office office,Who received the milk? 
819,milk,garden office office,What did Fred give to Bill? 
820,football,garden office garden,What did Fred give to Bill? 
821,Fred,garden office office,Who did Bill give the football to? 
822,football,garden office garden,What did Bill give to Fred? 
823,apple,garden office office,What did Bill give to Mary? 
824,Mary,garden office office,Who received the apple? 
825,Bill,garden office office,Who did Fred give the milk to? 
826,Bill,garden office office,Who did Fred give the milk to? 
827,milk,garden office office,What did Fred give to Bill? 
828,Mary,garden office office,Who gave the milk? 
829,milk,garden</s> office,What did Bill give to Fred? 
830,Bill,garden office office,Who gave the apple to Mary? 
831,Mary,garden office office,Who did Bill give the apple to? 
832,Mary,garden office office,Who did Bill give the apple to? 
833,Bill,garden office office,Who gave the apple? 
834,apple,garden office office,What did Bill give to Mary? 
835,Mary,garden office office,Who did Bill give the football to? 
836,Mary,garden office office,Who gave the football to Fred? 
837,Fred,garden office office,Who did Mary give the football to? 
838,Fred,garden office office,Who gave the football to Bill? 
839,Bill,garden office office,Who did Fred give the football to? 
840,Jeff,garden office office,Who received the apple? 
841,Jeff,garden office office,Who gave the apple? 
842,Jeff,garden office garden,Who gave the apple? 
843,Mary,garden office office,Who received the apple? 
844,Mary,garden office office,Who gave the apple? 
845,Fred,garden office garden,Who received the football? 
846,Mary,garden office office,Who gave the football? 
847,football,garden office garden,What did Mary give to Fred? 
848,Bill,garden office office,Who did Jeff give the apple to? 
849,apple,garden office office,What did Jeff give to Bill? 
850,apple,garden office garden,What did Jeff give to Mary? 
851,apple,garden office office,What did Jeff give to Mary? 
852,Mary,garden office office,Who did Jeff give the apple to? 
853,football,garden office garden,What did Jeff give to Mary? 
854,Mary,garden office office,Who did Jeff give the football to? 
855,football,garden office garden,What did Mary give to Fred? 
856,Mary,garden office office,Who gave the football? 
857,Mary,garden office office,Who gave the football to Fred? 
858,milk,garden office office,What did Fred give to Mary? 
859,Fred,garden office garden,Who gave the milk? 
860,milk,garden office office,What did Jeff give to Mary? 
861,Mary,garden office office,Who received the milk? 
862,milk,garden office office,What did Jeff give to Mary? 
863,Jeff,garden office office,Who did Mary give the apple to? 
864,Jeff,garden office office,Who gave the apple? 
865,Mary,garden office office,Who gave the milk to Fred? 
866,milk,garden office office,What did Fred give to Mary? 
867,milk,garden office office,What did Mary give to Fred? 
868,Mary,garden office office,Who did Fred give the milk to? 
869,Mary,garden office office,Who gave the milk? 
870,Bill,garden office office,Who gave the milk to Mary? 
871,Bill,garden office office,Who did Mary give the football to? 
872,Mary,garden office office,Who did Bill give the football to? 
873,Mary,garden office office,Who gave the football? 
874,Mary,garden office office,Who gave the milk? 
875,Mary,garden office office,Who received the football? 
876,Mary,garden office office,Who did Bill give the football to? 
877,football,garden office garden,What did Mary give to Bill? 
878,football,garden office office,What did Mary give to Bill? 
879,Fred,garden office office,Who did Mary give the football to? 
880,Jeff,garden office office,Who gave the apple? 
881,Jeff,garden office office,Who gave the apple? 
882,milk,garden office office,What did Bill give to Fred? 
883,Bill,garden office office,Who gave the milk to Fred? 
884,milk,garden office office,What did Bill give to Fred? 
885,Bill,garden office office,Who received the apple? 
886,Bill,garden office office,Who did Jeff give the apple to? 
887,Jeff,garden office office,Who received the apple? 
888,Jeff,garden office office,Who did Bill give the apple to? 
889,Jeff,garden office office,Who did Bill give the apple to? 
890,Bill,garden office office,Who gave the apple? 
891,apple,garden office garden,What did Mary give to Fred? 
892,Fred,garden office garden,Who received the apple? 
893,Mary,garden office office,Who gave the apple? 
894,Fred,garden office garden,Who did Bill give the apple to? 
895,Fred,garden office garden,Who gave the apple? 
896,Fred,garden office garden,Who did Mary give the apple to? 
897,Fred,garden office office,Who received the apple? 
898,Mary,garden office office,Who received the football? 
899,Bill,garden office office,Who gave the football? 
900,Jeff,garden office office,Who received the apple? 
901,apple,garden office office,What did Fred give to Jeff? 
902,Jeff,garden office office,Who did Fred give the apple to? 
903,apple,garden office garden,What did Fred give to Jeff? 
904,Fred,garden office garden,Who received the apple? 
905,Bill,garden office office,Who gave the milk to Fred? 
906,milk,garden office office,What did Fred give to Bill? 
907,Fred,garden office office,Who did Bill give the milk to? 
908,Bill,garden office office,Who gave the milk to Fred? 
909,Fred,garden office garden,Who gave the milk? 
910,milk,garden office office,What did Fred give to Jeff? 
911,Jeff,garden office office,Who did Fred give the milk to? 
912,Mary,garden office office,Who received the milk? 
913,Jeff,garden office office,Who gave the milk? 
914,milk,garden office office,What did Jeff give to Mary? 
915,football,garden office garden,What did Fred give to Mary? 
916,Mary,garden office office,Who received the football? 
917,Mary,garden office office,Who gave the football? 
918,Mary,garden office office,Who gave the football? 
919,Fred,garden office garden,Who gave the football to Jeff? 
920,Mary,garden office garden,Who gave the apple to Fred? 
921,Fred,garden office garden,Who did Mary give the apple to? 
922,Fred,garden office garden,Who did Mary give the apple to? 
923,Mary,garden office office,Who gave the apple? 
924,football,garden office garden,What did Jeff give to Mary? 
925,Mary,garden office office,Who gave the milk? 
926,Bill,garden office office,Who did Fred give the milk to? 
927,Fred,garden office office,Who gave the apple? 
928,milk,garden office office,What did Fred give to Bill? 
929,apple,garden office garden,What did Bill give to Fred? 
930,apple,garden office garden,What did Mary give to Fred? 
931,Mary,garden office office,Who gave the apple? 
932,apple,garden office garden,What did Mary give to Fred? 
933,Jeff,garden office office,Who gave the apple to Fred? 
934,Jeff,garden office office,Who gave the apple? 
935,Fred,garden office garden,Who did Bill give the apple to? 
936,Bill,garden office garden,Who gave the apple? 
937,apple,garden office office,What did Fred give to Bill? 
938,Bill,garden office office,Who did Fred give the apple to? 
939,Bill,garden office office,Who received the apple? 
940,football,garden office garden,What did Jeff give to Bill? 
941,football,garden office garden,What did Bill give to Jeff? 
942,Bill,garden office office,Who gave the football to Jeff? 
943,apple,garden office garden,What did Fred give to Mary? 
944,Fred,garden office garden,Who did Mary give the apple to? 
945,Bill,garden office office,Who gave the apple to Jeff? 
946,Bill,garden office office,Who did Jeff give the apple to? 
947,Bill,garden office office,Who received the apple? 
948,Bill,garden office office,Who gave the apple? 
949,Jeff,garden office office,Who did Bill give the apple to? 
950,Fred,garden office office,Who gave the milk to Jeff? 
951,Jeff,garden office office,Who received the milk? 
952,Fred,garden office garden,Who did Jeff give the milk to? 
953,Jeff,garden office office,Who did Fred give the milk to? 
954,milk,garden office office,What did Jeff give to Fred? 
955,milk,garden office office,What did Mary give to Bill? 
956,Mary,garden office office,Who did Bill give the milk to? 
957,Bill,garden office garden,Who gave the milk to Mary? 
958,Mary,garden office office,Who gave the football? 
959,Mary,garden office office,Who received the football? 
960,apple,garden office office,What did Fred give to Jeff? 
961,Jeff,garden office office,Who did Fred give the apple to? 
962,Fred,garden office garden,Who gave the apple to Jeff? 
963,Fred,garden office garden,Who gave the apple? 
964,Fred,garden office office,Who gave the apple? 
965,Fred,garden office office,Who received the apple? 
966,Mary,garden office office,Who gave the apple to Fred? 
967,Fred,garden office office,Who did Mary give the apple to? 
968,apple,garden office garden,What did Mary give to Fred? 
969,Fred,garden office office,Who gave the apple? 
970,Bill,garden office office,Who received the milk? 
971,Bill,garden office office,Who gave the milk? 
972,Bill,garden office office,Who gave the milk to Mary? 
973,Mary,garden office office,Who gave the milk to Jeff? 
974,Fred,garden office office,Who gave the football? 
975,football,garden office garden,What did Jeff give to Bill? 
976,football,garden office garden,What did Jeff give to Bill? 
977,Jeff,garden office office,Who did Mary give the milk to? 
978,milk,garden office office,What did Mary give to Jeff? 
979,Mary,garden office office,Who received the football? 
980,milk,garden office office,What did Fred give to Mary? 
981,Fred,garden office garden,Who gave the milk? 
982,Fred,garden office garden,Who gave the milk to Mary? 
983,Fred,garden office garden,Who received the milk? 
984,Fred,garden office garden,Who gave the milk? 
985,Jeff,garden office office,Who received the milk? 
986,Fred,garden office garden,Who gave the milk? 
987,Fred,garden office garden,Who gave the milk to Jeff? 
988,Fred,garden office garden,Who gave the milk? 
989,Bill,garden office office,Who received the milk? 
990,apple,garden office garden,What did Bill give to Fred? 
991,Fred,garden office garden,Who did Bill give the apple to? 
992,Bill,garden office office,Who gave the apple? 
993,football,garden office office,What did Jeff give to Mary? 
994,Jeff,garden office office,Who gave the football to Mary? 
995,Bill,garden office office,Who received the football? 
996,Fred,garden office garden,Who gave the football? 
997,football,garden office garden,What did Mary give to Bill? 
998,football,garden office garden,What did Mary give to Bill? 
