Unnamed: 0,target,output,question
465,garden,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
466,garden,Answer: The milk is in the kitchen.,Where is the milk? 
467,hallway,The football is in the garden.,Where is the football? 
468,hallway,The football is in the garden.,Where is the football? 
469,hallway,The football is in the garden.,Where is the football? 
470,garden,The football is in the garden.,Where is the football? 
471,garden,Answer: The football is in the bathroom.,Where is the football? 
472,garden,Answer: The football is in the garden.,Where is the football? 
473,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
474,garden,The milk is in the refrigerator.,Where is the milk? 
475,hallway,Answer: The football is in the hallway.,Where is the football? 
476,hallway,Answer: The football is in the kitchen.,Where is the football? 
477,hallway,The football is in the bedroom.,Where is the football? 
478,hallway,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
479,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
480,office,The football is in the kitchen.,Where is the football? 
481,office,The football is in the office.,Where is the football? 
482,kitchen,The football is in the kitchen.,Where is the football? 
483,kitchen,"Answer: The apple is in the hallway.

Question: Where is the football?
Answer: The football is",Where is the apple? 
484,kitchen,The apple is in the hallway.,Where is the apple? 
485,bedroom,The apple is in the garden.,Where is the apple? 
486,bathroom,The football is in the hallway.,Where is the football? 
487,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
488,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
489,bathroom,The football is in the kitchen.,Where is the football? 
490,bathroom,Answer: The apple is on the floor.,Where is the apple? 
491,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
492,office,The apple is in the kitchen.,Where is the apple? 
493,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
494,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
495,office,Answer: The football is in the office.,Where is the football? 
496,hallway,The apple is in the garden.,Where is the apple? 
497,bedroom,The football is in the hallway.,Where is the football? 
498,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
499,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
500,office,"Answer: The apple is in the kitchen.

Question: Where is the apple? Answer: The apple is in the",Where is the apple? 
501,office,The apple is in the bathroom.,Where is the apple? 
502,garden,The milk is in the kitchen.,Where is the milk? 
503,garden,The milk is in the kitchen.,Where is the milk? 
504,bedroom,The milk is in the kitchen.,Where is the milk? 
505,bedroom,The milk is in the kitchen.,Where is the milk? 
506,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
507,kitchen,The football is in the kitchen.,Where is the football? 
508,kitchen,"Answer: The milk is in the kitchen.

The milk is in the kitchen.

""The evidence of",Where is the milk? 
509,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
510,office,Answer: The football is in the hallway.,Where is the football? 
511,office,Answer: The football is in the office.,Where is the football? 
512,office,The football is in the office.,Where is the football? 
513,office,The milk is in the refrigerator.,Where is the milk? 
514,office,The football is in the office.,Where is the football? 
515,office,The apple is in the kitchen.,Where is the apple? 
516,office,The apple is in the office.,Where is the apple? 
517,office,The apple is in the kitchen.,Where is the apple? 
518,hallway,The apple is in the kitchen.,Where is the apple? 
519,bathroom,The apple is in the kitchen.,Where is the apple? 
520,office,The apple is in the kitchen.,Where is the apple? 
521,office,Answer: The apple is in the kitchen.,Where is the apple? 
522,office,Answer: The apple is in the bedroom.,Where is the apple? 
523,hallway,The football is in the garden.,Where is the football? 
524,garden,"The football is in the garden.

RITZAU

_With a sigh._",Where is the football? 
525,hallway,Answer: The football is in the office.,Where is the football? 
526,hallway,Answer: The milk is in the refrigerator.,Where is the milk? 
527,garden,Answer: The milk is in the refrigerator.,Where is the milk? 
528,office,The apple is in the kitchen.,Where is the apple? 
529,office,The apple is in the kitchen.,Where is the apple? 
530,bedroom,"Answer: The football is in the yard.

          And you, O daffodil, and you,",Where is the football? 
531,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
532,hallway,Answer: The football is in the hands of Daniel.,Where is the football? 
533,hallway,The milk is in the refrigerator.,Where is the milk? 
534,hallway,The milk is in the kitchen.,Where is the milk? 
535,kitchen,The apple is in the kitchen.,Where is the apple? 
536,kitchen,The apple is in the kitchen.,Where is the apple? 
537,kitchen,The milk is in the kitchen.,Where is the milk? 
538,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
539,garden,"Answer: The football is in the garden.

The Uitlanders' grievances are the natural results of",Where is the football? 
540,office,The football is in the hands of Sandra.,Where is the football? 
541,office,The football is in the bathroom.,Where is the football? 
542,garden,Answer: The milk is in the kitchen.,Where is the milk? 
543,bathroom,"Answer: The apple is in the garden.

with the spiritual office, such as the fees for the consecration",Where is the apple? 
544,bedroom,The apple is in the kitchen.,Where is the apple? 
545,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
546,bathroom,Answer: The milk is in the office.,Where is the milk? 
547,bathroom,"The milk is in the kitchen.

the more strongly they are to be marked. LVII./--",Where is the milk? 
548,bathroom,"Answer: The milk is in the kitchen.


                            TON

Question: Where is the apple?",Where is the milk? 
549,hallway,The football is in the hallway.,Where is the football? 
550,bathroom,The apple is on the floor.,Where is the apple? 
551,bathroom,The football is in the office.,Where is the football? 
552,hallway,Answer: The apple is in the hallway.,Where is the apple? 
553,hallway,The apple is in the kitchen.,Where is the apple? 
554,bathroom,The milk is in the refrigerator.,Where is the milk? 
555,garden,The milk is in the cellar.,Where is the milk? 
556,office,The milk is in the kitchen.,Where is the milk? 
557,office,"Answer: The milk is in the kitchen.

of determining the exact level of the base, and found that the",Where is the milk? 
558,bathroom,The milk is in the kitchen.,Where is the milk? 
559,office,The apple is in the kitchen.,Where is the apple? 
560,bedroom,The milk is in the barn.,Where is the milk? 
561,bathroom,The apple is in the kitchen.,Where is the apple? 
562,bathroom,Answer: The apple is in the bedroom.,Where is the apple? 
563,bathroom,The apple is in the bedroom.,Where is the apple? 
564,garden,The football is in the garden.,Where is the football? 
565,office,"Answer: The football is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
566,bedroom,Answer: The milk is in the garden.,Where is the milk? 
567,hallway,The apple is in the kitchen.,Where is the apple? 
568,office,Answer: The apple is in the office.,Where is the apple? 
569,bedroom,The milk is in the kitchen.,Where is the milk? 
570,bedroom,The milk is in the kitchen.,Where is the milk? 
571,bedroom,The milk is in the kitchen.,Where is the milk? 
572,bathroom,The apple is in the bathroom.,Where is the apple? 
573,office,The milk is in the kitchen.,Where is the milk? 
574,office,The milk is in the kitchen.,Where is the milk? 
575,bathroom,The milk is in the kitchen.,Where is the milk? 
576,bedroom,The milk is in the refrigerator.,Where is the milk? 
577,bathroom,The milk is in the kitchen.,Where is the milk? 
578,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
579,bathroom,The milk is in the kitchen.,Where is the milk? 
580,hallway,The football is in the hallway.,Where is the football? 
581,office,The football is in the hallway.,Where is the football? 
582,office,The football is in the hallway.,Where is the football? 
583,garden,Answer: The milk is in the kitchen.,Where is the milk? 
584,garden,Answer: The milk is in the kitchen.,Where is the milk? 
585,garden,The milk is in the garden.,Where is the milk? 
586,garden,The milk is in the kitchen.,Where is the milk? 
587,garden,Answer: The milk is in the kitchen.,Where is the milk? 
588,garden,The milk is in the kitchen.,Where is the milk? 
589,garden,The milk is in the kitchen.,Where is the milk? 
590,bedroom,The apple is in the kitchen.,Where is the apple? 
591,kitchen,The milk is in the kitchen.,Where is the milk? 
592,bedroom,The apple is in the kitchen.,Where is the apple? 
593,bedroom,Answer: The apple is on the floor.,Where is the apple? 
594,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
595,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
596,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
597,hallway,The milk is in the kitchen.,Where is the milk? 
598,kitchen,The football is in the kitchen.,Where is the football? 
599,garden,The apple is in the garden.,Where is the apple? 
600,kitchen,The apple is in the kitchen.,Where is the apple? 
601,kitchen,The apple is in the kitchen.,Where is the apple? 
602,hallway,The football is in the garden.,Where is the football? 
603,garden,Answer: The apple is in the kitchen.,Where is the apple? 
604,hallway,The football is in the bedroom.,Where is the football? 
605,bedroom,"Answer: The football is in the bedroom.

The Boer's religion is not a matter of form,",Where is the football? 
606,bedroom,The milk is in the refrigerator.,Where is the milk? 
607,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
608,bathroom,The milk is in the kitchen.,Where is the milk? 
609,hallway,Answer: The apple is in the bedroom.,Where is the apple? 
610,garden,Answer: The apple is in the garden.,Where is the apple? 
611,garden,"Answer: The apple is in the garden.

Question: Where did Mary go?
Answer: Mary went to",Where is the apple? 
612,garden,Answer: The apple is in the garden.,Where is the apple? 
613,garden,Answer: The apple is in the garden.,Where is the apple? 
614,garden,The apple is in the garden.,Where is the apple? 
615,garden,The apple is in the garden.,Where is the apple? 
616,hallway,The apple is in the hallway.,Where is the apple? 
617,hallway,The apple is in the garden.,Where is the apple? 
618,garden,The football is in the garden.,Where is the football? 
619,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
620,bedroom,Answer: The football is in the bedroom.,Where is the football? 
621,bedroom,The football is in the bedroom.,Where is the football? 
622,bedroom,The football is in the bedroom.,Where is the football? 
623,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
624,garden,Answer: The apple is in the garden.,Where is the apple? 
625,kitchen,Answer: The football is in the kitchen.,Where is the football? 
626,kitchen,Answer: The football is in the living room.,Where is the football? 
627,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
628,bathroom,The milk is in the kitchen.,Where is the milk? 
629,bathroom,The milk is in the kitchen.,Where is the milk? 
630,bathroom,The football is in the garden.,Where is the football? 
631,kitchen,The apple is in the kitchen.,Where is the apple? 
632,kitchen,The apple is in the kitchen.,Where is the apple? 
633,kitchen,The apple is in the kitchen.,Where is the apple? 
634,office,The milk is in the office.,Where is the milk? 
635,garden,The football is in the garden.,Where is the football? 
636,garden,"Answer: The football is in the kitchen.

that the French Revolution was a crime, and that the guill",Where is the football? 
637,garden,The milk is on the floor.,Where is the milk? 
638,garden,The milk is in the kitchen.,Where is the milk? 
639,garden,The milk is in the kitchen.,Where is the milk? 
640,office,Answer: The milk is in the kitchen.,Where is the milk? 
641,office,The apple is in the kitchen.,Where is the apple? 
642,bathroom,The milk is in the kitchen.,Where is the milk? 
643,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
644,office,Answer: The apple is in the kitchen.,Where is the apple? 
645,garden,The football is in the garden.,Where is the football? 
646,office,The milk is in the kitchen.,Where is the milk? 
647,office,The milk is in the kitchen.,Where is the milk? 
648,garden,The football is in the garden.,Where is the football? 
649,garden,The football is in the garden.,Where is the football? 
650,office,The apple is in the kitchen.,Where is the apple? 
651,office,The apple is in the garden.,Where is the apple? 
652,garden,The football is in the garden.,Where is the football? 
653,garden,The football is in the kitchen.,Where is the football? 
654,garden,The football is in the garden.,Where is the football? 
655,garden,The football is in the garden.,Where is the football? 
656,garden,The apple is in the kitchen.,Where is the apple? 
657,bathroom,"Answer: The football is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
658,garden,Answer: The apple is in the kitchen.,Where is the apple? 
659,garden,Answer: The apple is in the kitchen.,Where is the apple? 
660,office,Answer: The football is in the hallway.,Where is the football? 
661,office,The football is in the bathroom.,Where is the football? 
662,hallway,The apple is in the kitchen.,Where is the apple? 
663,hallway,The apple is in the office.,Where is the apple? 
664,hallway,The apple is in the office.,Where is the apple? 
665,kitchen,The apple is in the kitchen.,Where is the apple? 
666,garden,Answer: The football is in the office.,Where is the football? 
667,garden,Answer: The milk is in the kitchen.,Where is the milk? 
668,hallway,"Answer: The apple is in the hallway.

(41) See the account of the battle of Mald",Where is the apple? 
669,hallway,The apple is in the kitchen.,Where is the apple? 
670,bathroom,The football is on the ground.,Where is the football? 
671,bathroom,Answer: The football is in the garden.,Where is the football? 
672,bathroom,Answer: The football is in the garden.,Where is the football? 
673,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
674,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
675,garden,Answer: The football is in the garden.,Where is the football? 
676,garden,The football is in the hallway.,Where is the football? 
677,garden,The football is in the garden.,Where is the football? 
678,bathroom,The milk is in the kitchen.,Where is the milk? 
679,bathroom,The milk is in the kitchen.,Where is the milk? 
680,bedroom,"Answer: The milk is in the kitchen.

He was ready to recognise it in the most unexpected quarters. He",Where is the milk? 
681,bedroom,The football is in the garden.,Where is the football? 
682,bedroom,The milk is in the kitchen.,Where is the milk? 
683,bathroom,The football is in the bedroom.,Where is the football? 
684,office,The football is in the garden.,Where is the football? 
685,kitchen,The apple is in the kitchen.,Where is the apple? 
686,garden,The football is in the kitchen.,Where is the football? 
687,garden,The football is in the office.,Where is the football? 
688,bathroom,The football is in the bedroom.,Where is the football? 
689,bathroom,The football is in the bedroom.,Where is the football? 
690,bedroom,The apple is in the schoolroom.,Where is the apple? 
691,bedroom,The apple is in the kitchen.,Where is the apple? 
692,bedroom,The apple is in the kitchen.,Where is the apple? 
693,office,Answer: The milk is in the kitchen.,Where is the milk? 
694,office,The milk is in the kitchen.,Where is the milk? 
695,bathroom,The apple is in the kitchen.,Where is the apple? 
696,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
697,kitchen,Answer: The football is in the bathroom.,Where is the football? 
698,kitchen,Answer: The football is in the kitchen.,Where is the football? 
699,garden,The football is in the kitchen.,Where is the football? 
700,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
701,bathroom,Answer: The milk is in the refrigerator.,Where is the milk? 
702,bathroom,The milk is in the bathroom.,Where is the milk? 
703,bathroom,The milk is in the kitchen.,Where is the milk? 
704,office,The apple is in the kitchen.,Where is the apple? 
705,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
706,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?
Answer: The football is",Where is the football? 
707,bedroom,The football is in the bedroom.,Where is the football? 
708,bedroom,"Answer: The football is in the kitchen.

Question: Where is the football?
Answer: The football is",Where is the football? 
709,bedroom,Answer: The football is in the bedroom.,Where is the football? 
710,garden,Answer: The milk is in the kitchen.,Where is the milk? 
711,garden,Answer: The apple is in the garden.,Where is the apple? 
712,garden,Answer: The apple is in the garden.,Where is the apple? 
713,garden,The apple is in the garden.,Where is the apple? 
714,garden,Answer: The milk is in the kitchen.,Where is the milk? 
715,office,Answer: The milk is in the refrigerator.,Where is the milk? 
716,office,Answer: The milk is in the kitchen.,Where is the milk? 
717,kitchen,The football is in the garden.,Where is the football? 
718,kitchen,The football is in the garden.,Where is the football? 
719,office,Answer: The milk is in the kitchen.,Where is the milk? 
720,garden,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
721,garden,The apple is in the bedroom.,Where is the apple? 
722,bedroom,The football is in the bedroom.,Where is the football? 
723,hallway,The football is in the hallway.,Where is the football? 
724,office,Answer: The football is in the hallway.,Where is the football? 
725,office,Answer: The football is in the garden.,Where is the football? 
726,office,Answer: The football is in the garden.,Where is the football? 
727,kitchen,Answer: The football is in the garden.,Where is the football? 
728,kitchen,The apple is in the kitchen.,Where is the apple? 
729,kitchen,"Answer: The football is in the garden.

forward, the heel is raised, and the foot is placed down",Where is the football? 
730,bedroom,The milk is in the refrigerator.,Where is the milk? 
731,bathroom,The apple is in the kitchen.,Where is the apple? 
732,bathroom,The football is in the garden.,Where is the football? 
733,bathroom,The milk is in the refrigerator.,Where is the milk? 
734,bathroom,The football is in the garden.,Where is the football? 
735,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
736,bathroom,Answer: The football is in the kitchen.,Where is the football? 
737,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
738,bathroom,The milk is in the kitchen.,Where is the milk? 
739,bathroom,The milk is in the kitchen.,Where is the milk? 
740,garden,The apple is in the kitchen.,Where is the apple? 
741,garden,The apple is in the kitchen.,Where is the apple? 
742,bedroom,Answer: The football is in the garden.,Where is the football? 
743,bathroom,"Answer: The football is in the garden.

        His shoes may be patched,

Question: Where",Where is the football? 
744,bathroom,The football is in the hallway.,Where is the football? 
745,hallway,The milk is in the refrigerator.,Where is the milk? 
746,hallway,The milk is in the kitchen.,Where is the milk? 
747,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
748,kitchen,The football is in the kitchen.,Where is the football? 
749,hallway,The milk is in the kitchen.,Where is the milk? 
750,office,The football is in the garden.,Where is the football? 
751,hallway,The football is in the garden.,Where is the football? 
752,garden,The football is in the hallway.,Where is the football? 
753,garden,The football is in the hallway.,Where is the football? 
754,garden,Answer: The football is in the garden.,Where is the football? 
755,kitchen,Answer: The apple is in the garden.,Where is the apple? 
756,kitchen,Answer: The apple is in the garden.,Where is the apple? 
757,bedroom,The football is in the bedroom.,Where is the football? 
758,bedroom,The football is in the kitchen.,Where is the football? 
759,bedroom,The football is in the hands of Sandra.,Where is the football? 
760,kitchen,The apple is in the basket.,Where is the apple? 
761,office,The milk is in the kitchen.,Where is the milk? 
762,office,Answer: The milk is in the kitchen.,Where is the milk? 
763,kitchen,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
764,bathroom,The apple is in the kitchen.,Where is the apple? 
765,kitchen,The milk is in the kitchen.,Where is the milk? 
766,kitchen,The milk is in the kitchen.,Where is the milk? 
767,bathroom,The apple is in the hallway.,Where is the apple? 
768,bathroom,The apple is in the kitchen.,Where is the apple? 
769,kitchen,The milk is in the kitchen.,Where is the milk? 
770,garden,The football is in the kitchen.,Where is the football? 
771,garden,The football is in the office.,Where is the football? 
772,garden,The football is in the hallway.,Where is the football? 
773,garden,The football is in the kitchen.,Where is the football? 
774,garden,The football is in the bedroom.,Where is the football? 
775,kitchen,"Answer: The football is in the bathroom.

of the Victoria, and found that it produced more fruit than the",Where is the football? 
776,office,The football is in the hallway.,Where is the football? 
777,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
778,office,Answer: The football is in the bedroom.,Where is the football? 
779,office,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
780,bathroom,The apple is in the garden.,Where is the apple? 
781,garden,The milk is in the garden.,Where is the milk? 
782,bathroom,The apple is in the hallway.,Where is the apple? 
783,garden,Answer: The football is in the garden.,Where is the football? 
784,kitchen,Answer: The football is in the garden.,Where is the football? 
785,office,The football is in the kitchen.,Where is the football? 
786,office,Answer: The football is in the hallway.,Where is the football? 
787,hallway,The apple is in the hallway.,Where is the apple? 
788,bathroom,The milk is in the refrigerator.,Where is the milk? 
789,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
790,bedroom,The football is in the woods.,Where is the football? 
791,bedroom,The football is in the bedroom.,Where is the football? 
792,bathroom,"Answer: The apple is in the bathroom.




THE USE OF ROCKETS IN FIRE SH",Where is the apple? 
793,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
794,office,Answer: The milk is in the refrigerator.,Where is the milk? 
795,hallway,The apple is in the kitchen.,Where is the apple? 
796,office,The football is in the lake.,Where is the football? 
797,hallway,The football is in the hallway.,Where is the football? 
798,hallway,The football is in the hallway.,Where is the football? 
799,hallway,Answer: The football is in the hallway.,Where is the football? 
800,office,The apple is in the bedroom.,Where is the apple? 
801,office,The apple is in the kitchen.,Where is the apple? 
802,kitchen,The apple is in the kitchen.,Where is the apple? 
803,kitchen,The milk is in the kitchen.,Where is the milk? 
804,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
805,bedroom,The football is in the bathroom.,Where is the football? 
806,garden,The apple is on the floor.,Where is the apple? 
807,office,"Answer: The apple is in the garden.

Guardian, says: ""I _give_ her to be",Where is the apple? 
808,office,The apple is in the garden.,Where is the apple? 
809,office,Answer: The apple is in the office.,Where is the apple? 
810,bathroom,The football is in the bathroom.,Where is the football? 
811,hallway,The football is in the bedroom.,Where is the football? 
812,hallway,The football is in the hallway.,Where is the football? 
813,hallway,The football is in the bathroom.,Where is the football? 
814,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
815,garden,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
816,garden,"Answer: The apple is in the garden.

Question: Where is the apple?
Answer: The apple is",Where is the apple? 
817,office,The milk is in the refrigerator.,Where is the milk? 
818,garden,The milk is in the refrigerator.,Where is the milk? 
819,garden,The apple is in the garden.,Where is the apple? 
820,office,The football is in the kitchen.,Where is the football? 
821,office,The football is in the bathroom.,Where is the football? 
822,bedroom,The apple is in the garden.,Where is the apple? 
823,bedroom,The apple is in the kitchen.,Where is the apple? 
824,bedroom,The apple is in the garden.,Where is the apple? 
825,office,Answer: The milk is in the kitchen.,Where is the milk? 
826,office,The milk is in the kitchen.,Where is the milk? 
827,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
828,kitchen,The apple is in the kitchen.,Where is the apple? 
829,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
830,hallway,Answer: The football is in the kitchen.,Where is the football? 
831,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?
Answer: The apple is",Where is the milk? 
832,bedroom,Answer: The football is in the bedroom.,Where is the football? 
833,bedroom,The football is in the kitchen.,Where is the football? 
834,bedroom,The football is in the kitchen.,Where is the football? 
835,garden,The milk is in the kitchen.,Where is the milk? 
836,garden,The milk is in the refrigerator.,Where is the milk? 
837,garden,Answer: The milk is in the bedroom.,Where is the milk? 
838,kitchen,The football is in the hallway.,Where is the football? 
839,bathroom,The football is in the kitchen.,Where is the football? 
840,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
841,bedroom,The football is in the bathroom.,Where is the football? 
842,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?
Answer: The apple is",Where is the football? 
843,office,The apple is in the office.,Where is the apple? 
844,office,The apple is in the office.,Where is the apple? 
845,office,The football is in the office.,Where is the football? 
846,office,Answer: The football is in the office.,Where is the football? 
847,kitchen,The apple is in the kitchen.,Where is the apple? 
848,office,The football is in the kitchen.,Where is the football? 
849,bedroom,The milk is in the kitchen.,Where is the milk? 
850,kitchen,The football is in the bathroom.,Where is the football? 
851,bathroom,The football is in the bedroom.,Where is the football? 
852,office,The football is in the kitchen.,Where is the football? 
853,office,The football is in the kitchen.,Where is the football? 
854,bedroom,The football is in the bedroom.,Where is the football? 
855,kitchen,The apple is in the kitchen.,Where is the apple? 
856,office,"Answer: The apple is in the kitchen.

of December, the enemy opened fire on the bridge of boats,",Where is the apple? 
857,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
858,bedroom,The football is in the bathroom.,Where is the football? 
859,bedroom,The apple is in the kitchen.,Where is the apple? 
860,bathroom,The milk is in the kitchen.,Where is the milk? 
861,hallway,The milk is in the refrigerator.,Where is the milk? 
862,hallway,The milk is in the kitchen.,Where is the milk? 
863,hallway,The milk is in the kitchen.,Where is the milk? 
864,hallway,The milk is in the kitchen.,Where is the milk? 
865,hallway,Answer: The football is in the hallway.,Where is the football? 
866,hallway,Answer: The football is in the hallway.,Where is the football? 
867,hallway,Answer: The football is in the hallway.,Where is the football? 
868,bathroom,Answer: The football is in the office.,Where is the football? 
869,office,Answer: The apple is in the kitchen.,Where is the apple? 
870,kitchen,The milk is in the kitchen.,Where is the milk? 
871,garden,The football is in the hallway.,Where is the football? 
872,garden,Answer: The football is in the hallway.,Where is the football? 
873,garden,Answer: The football is in the hallway.,Where is the football? 
874,garden,Answer: The football is in the hallway.,Where is the football? 
875,garden,The football is in the garden.,Where is the football? 
876,bathroom,The football is in the garden.,Where is the football? 
877,office,"Answer: The milk is in the kitchen.

the Government, then, in replying to such questions, and",Where is the milk? 
878,bathroom,"Answer: The apple is in the garden.

Question: Where is the milk?
Answer: The milk is",Where is the apple? 
879,bathroom,Answer: John discarded the football. John discarded the football.,Where is the football? 
880,office,Answer: The apple is in the kitchen.,Where is the apple? 
881,office,The apple is in the kitchen.,Where is the apple? 
882,kitchen,Answer: The football is in the garden.,Where is the football? 
883,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
884,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
885,bedroom,"Answer: The milk is in the kitchen.

to admit that the Pope is not infallible, it would",Where is the milk? 
886,bedroom,The milk is in the refrigerator.,Where is the milk? 
887,bedroom,The milk is in the kitchen.,Where is the milk? 
888,bedroom,The milk is in the kitchen.,Where is the milk? 
889,bedroom,The apple is in the bedroom.,Where is the apple? 
890,hallway,The milk is in the kitchen.,Where is the milk? 
891,hallway,The apple is in the hallway.,Where is the apple? 
892,hallway,The milk is in the kitchen.,Where is the milk? 
893,hallway,The milk is in the kitchen.,Where is the milk? 
894,garden,The apple is in the kitchen.,Where is the apple? 
895,garden,The milk is in the kitchen.,Where is the milk? 
896,garden,Answer: The milk is in the kitchen.,Where is the milk? 
897,garden,Answer: The milk is in the kitchen.,Where is the milk? 
898,garden,Answer: The milk is in the kitchen.,Where is the milk? 
899,garden,Answer: The milk is in the kitchen.,Where is the milk? 
900,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?
Answer: The milk is",Where is the milk? 
901,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
902,bedroom,Answer: The milk is in the refrigerator.,Where is the milk? 
903,bedroom,The milk is in the refrigerator.,Where is the milk? 
904,bedroom,The milk is in the kitchen.,Where is the milk? 
905,hallway,The apple is in the hallway.,Where is the apple? 
906,hallway,The apple is in the kitchen.,Where is the apple? 
907,kitchen,The football is in the kitchen.,Where is the football? 
908,hallway,"Answer: The apple is in the kitchen.

    The Brownies gathered in a band
    To talk of",Where is the apple? 
909,garden,"Answer: The football is in the garden.

    And found a flag-pole in the ground,",Where is the football? 
910,office,Answer: The milk is in the kitchen.,Where is the milk? 
911,office,The milk is in the kitchen.,Where is the milk? 
912,bathroom,The football is in the garden.,Where is the football? 
913,bathroom,The football is in the hallway.,Where is the football? 
914,garden,The apple is in the garden.,Where is the apple? 
915,hallway,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
916,hallway,The milk is in the refrigerator.,Where is the milk? 
917,hallway,"Answer: The apple is in the garden.

Question: Where is the football?
Answer: The football is",Where is the apple? 
918,hallway,Answer: The football is in the garden.,Where is the football? 
919,hallway,Answer: The milk is in the garden.,Where is the milk? 
920,kitchen,The milk is in the kitchen.,Where is the milk? 
921,kitchen,The milk is in the kitchen.,Where is the milk? 
922,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
923,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
924,bathroom,The milk is in the kitchen.,Where is the milk? 
925,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?
Answer: The milk is",Where is the football? 
926,bedroom,The football is in the bathroom.,Where is the football? 
927,garden,Answer: The apple is in the garden.,Where is the apple? 
928,garden,The apple is in the garden.,Where is the apple? 
929,garden,The milk is in the kitchen.,Where is the milk? 
930,hallway,The milk is in the kitchen.,Where is the milk? 
931,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
932,bedroom,The apple is in the kitchen.,Where is the apple? 
933,bedroom,The apple is in the kitchen.,Where is the apple? 
934,garden,The milk is in the kitchen.,Where is the milk? 
935,garden,The apple is in the garden.,Where is the apple? 
936,garden,The apple is in the garden.,Where is the apple? 
937,garden,Answer: The apple is in the garden.,Where is the apple? 
938,bathroom,The football is in the bedroom.,Where is the football? 
939,hallway,The football is in the bedroom.,Where is the football? 
940,bedroom,The apple is in the kitchen.,Where is the apple? 
941,bedroom,The apple is in the kitchen.,Where is the apple? 
942,office,The football is in the garden.,Where is the football? 
943,office,The football is in the garden.,Where is the football? 
944,office,Answer: The apple is in the kitchen.,Where is the apple? 
945,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
