Unnamed: 0,target,output,question
363,office,The apple was in the bedroom before the garden.,Where was the apple before the garden? 
364,office,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
365,bathroom,Answer: The milk was in the bathroom.,Where was the milk before the kitchen? 
366,hallway,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
367,kitchen,Answer: The football was in the kitchen.,Where was the football before the garden? 
368,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the garden? 
369,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
370,hallway,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
371,hallway,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
372,hallway,"Answer: Before the bathroom the apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the bathroom? 
373,bedroom,The football was in the office before the kitchen.,Where was the football before the kitchen? 
374,garden,The apple was in the bedroom before the hallway.,Where was the apple before the hallway? 
375,office,Answer: The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
376,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
377,office,Answer: The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
378,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
379,bathroom,The football was in the garden before the hallway.,Where was the football before the hallway? 
380,bedroom,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
381,bathroom,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
382,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
383,hallway,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
384,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
385,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
386,office,The football was in the garden before the bathroom.,Where was the football before the bathroom? 
387,office,The football was in the garden.,Where was the football before the bathroom? 
388,bathroom,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
389,office,"Answer: Before the bedroom the football was in the garden.

Question: Where was the football before the garden?",Where was the football before the bedroom? 
390,garden,Answer: The milk was in the office before the kitchen.,Where was the milk before the kitchen? 
391,kitchen,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
392,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
393,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
394,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
395,kitchen,Answer: The apple was in the bathroom before the garden.,Where was the apple before the garden? 
396,kitchen,Answer: The apple was in the bathroom before the garden.,Where was the apple before the garden? 
397,kitchen,Answer: The apple was in the bathroom before the garden.,Where was the apple before the garden? 
398,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
399,office,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
400,hallway,The apple was in the bedroom before the garden.,Where was the apple before the garden? 
401,garden,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
402,hallway,The apple was in the bedroom before the office.,Where was the apple before the office? 
403,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
404,bedroom,Answer: Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
405,hallway,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
406,bedroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
407,bedroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
408,kitchen,The apple was in the bathroom before the garden.,Where was the apple before the garden? 
409,kitchen,The apple was in the bathroom before the garden.,Where was the apple before the garden? 
410,hallway,Answer: The football was in the office before the garden.,Where was the football before the garden? 
411,kitchen,Answer: Before the office the football was in the garden.,Where was the football before the office? 
412,kitchen,Answer: Before the office the football was in the garden.,Where was the football before the office? 
413,kitchen,Answer: The football was in the hallway.,Where was the football before the garden? 
414,hallway,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
415,garden,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
416,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
417,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
418,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
419,hallway,"Answer: Before the garden the apple was in the office.

Question: Where was the milk before the kitchen?",Where was the apple before the garden? 
420,bathroom,Answer: The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
421,bathroom,The football was in the kitchen before the bedroom.,Where was the football before the bedroom? 
422,hallway,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
423,bathroom,The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
424,garden,The football was in the office before the hallway.,Where was the football before the hallway? 
425,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
426,bathroom,Answer: The milk was in the garden before the hallway.,Where was the milk before the hallway? 
427,hallway,The milk was in the kitchen before the office.,Where was the milk before the office? 
428,hallway,The milk was in the garden.,Where was the milk before the office? 
429,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
430,office,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
431,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
432,office,The milk was in the office before the kitchen.,Where was the milk before the kitchen? 
433,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
434,kitchen,The apple was in the kitchen before the office.,Where was the apple before the office? 
435,hallway,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
436,bathroom,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
437,bedroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
438,bedroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
439,hallway,"Answer: The apple was in the bathroom before the bedroom.

Question: Where was the football before the garden?",Where was the apple before the bedroom? 
440,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
441,garden,Answer: The milk was in the garden before the office.,Where was the milk before the office? 
442,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
443,garden,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
444,hallway,Answer: The football was in the bedroom before the office.,Where was the football before the office? 
445,bedroom,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
446,bedroom,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
447,garden,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
448,hallway,Answer: The football was in the bedroom.,Where was the football before the garden? 
449,bathroom,"Answer: The milk was in the kitchen before the hallway.

of the reign of Queen Victoria should have been marked",Where was the milk before the hallway? 
450,bedroom,Answer: The football was in the garden before the office.,Where was the football before the office? 
451,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
452,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
453,bathroom,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
454,hallway,The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
455,hallway,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
456,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
457,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
458,garden,"Answer: Before the bedroom the milk was in the kitchen.

Question: Where was the football before the bedroom?",Where was the milk before the bedroom? 
459,garden,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
460,garden,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the football before the bedroom?",Where was the apple before the kitchen? 
461,office,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
462,hallway,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
463,hallway,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
464,bedroom,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
465,hallway,The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
466,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
467,bedroom,The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
468,kitchen,The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
469,kitchen,The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
470,office,The football was in the office before the garden.,Where was the football before the garden? 
471,garden,Answer: The football was in the office before the hallway.,Where was the football before the hallway? 
472,garden,The milk was in the kitchen before the office.,Where was the milk before the office? 
473,office,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
474,kitchen,Answer: The football was in the office.,Where was the football before the garden? 
475,bedroom,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
476,office,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
477,garden,The apple was in the bedroom before the office.,Where was the apple before the office? 
478,garden,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
479,garden,The apple was in the bathroom before the office.,Where was the apple before the office? 
480,hallway,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
481,bedroom,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
482,hallway,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
483,bathroom,Answer: The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
484,office,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
485,garden,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
486,garden,Answer: The football was in the bedroom before the hallway.,Where was the football before the hallway? 
487,garden,The apple was in the kitchen before the office.,Where was the apple before the office? 
488,garden,The apple was in the kitchen before the office.,Where was the apple before the office? 
489,garden,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
490,bedroom,Answer: The apple was in the kitchen before the garden.,Where was the apple before the garden? 
491,bedroom,The apple was in the kitchen before the garden.,Where was the apple before the garden? 
492,kitchen,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
493,office,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
494,office,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
495,garden,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
496,garden,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
497,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
498,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
499,office,The football was in the garden before the bedroom.,Where was the football before the bedroom? 
500,bathroom,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
501,bathroom,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
502,bathroom,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
503,bathroom,The apple was in the bathroom before the garden.,Where was the apple before the garden? 
504,garden,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
505,garden,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
506,office,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
507,garden,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
508,garden,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
509,garden,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
510,kitchen,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
511,garden,The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
512,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
513,kitchen,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
514,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
515,bathroom,Answer: The football was in the garden before the office.,Where was the football before the office? 
516,bathroom,Answer: The football was in the garden before the office.,Where was the football before the office? 
517,bedroom,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
518,bedroom,The football was in the office before the kitchen.,Where was the football before the kitchen? 
519,bedroom,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
520,garden,Answer: The football was in the office before the bedroom.,Where was the football before the bedroom? 
521,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
522,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
523,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
524,bedroom,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
525,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
526,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
527,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
528,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
529,garden,The football was in the garden before the bedroom.,Where was the football before the bedroom? 
530,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
531,garden,The apple was in the bathroom before the office.,Where was the apple before the office? 
532,garden,"Answer: Before the office the apple was in the garden.

Question: Where was the milk before the office?",Where was the apple before the office? 
533,garden,Answer: The apple was in the garden before the office.,Where was the apple before the office? 
534,office,Answer: The apple was in the garden before the hallway.,Where was the apple before the hallway? 
535,garden,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
536,garden,Answer: The football was in the bathroom.,Where was the football before the kitchen? 
537,garden,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
538,hallway,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
539,office,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
540,office,Answer: The football was in the office before the bathroom.,Where was the football before the bathroom? 
541,kitchen,Answer: The apple was in the bedroom before the garden.,Where was the apple before the garden? 
542,kitchen,The apple was in the bedroom before the garden.,Where was the apple before the garden? 
543,bedroom,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
544,kitchen,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
545,bathroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
546,bathroom,Answer: The football was in the office.,Where was the football before the garden? 
547,bedroom,Answer: The football was in the garden.,Where was the football before the office? 
548,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
549,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
550,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
551,bathroom,The football was in the garden before the hallway.,Where was the football before the hallway? 
552,bathroom,The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
553,office,The football was in the garden before the hallway.,Where was the football before the hallway? 
554,office,The football was in the garden before the hallway.,Where was the football before the hallway? 
555,office,The milk was in the garden.,Where was the milk before the hallway? 
556,garden,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
557,bathroom,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
558,bathroom,The apple was in the bathroom before the garden.,Where was the apple before the garden? 
559,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
560,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
561,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the milk before the kitchen?",Where was the football before the bedroom? 
562,garden,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
563,garden,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
564,garden,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
565,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
566,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
567,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
568,garden,The football was in the bedroom before the bathroom.,Where was the football before the bathroom? 
569,bathroom,The football was in the garden before the office.,Where was the football before the office? 
570,garden,The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
571,garden,Answer: The milk was in the garden before the hallway.,Where was the milk before the hallway? 
572,garden,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
573,hallway,The football was in the office before the garden.,Where was the football before the garden? 
574,garden,Answer: The football was in the garden before the office.,Where was the football before the office? 
575,hallway,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
576,hallway,Answer: The football was in the garden before the kitchen.,Where was the football before the kitchen? 
577,kitchen,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
578,hallway,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
579,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
580,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
581,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
582,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
583,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
584,office,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
585,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
586,bathroom,Answer: The football was in the hallway before the garden.,Where was the football before the garden? 
587,bathroom,The football was in the kitchen.,Where was the football before the garden? 
588,bathroom,The football was in the kitchen before the garden.,Where was the football before the garden? 
589,kitchen,The apple was in the bedroom before the office.,Where was the apple before the office? 
590,office,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
591,office,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
592,office,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
593,bathroom,The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
594,hallway,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
595,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
596,kitchen,The milk was in the kitchen before the office.,Where was the milk before the office? 
597,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
598,bathroom,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
599,bathroom,Answer: The apple was in the bedroom before the hallway.,Where was the apple before the hallway? 
600,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
601,garden,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
602,bedroom,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
603,bedroom,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
604,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
605,garden,Answer: Before the bathroom the apple was in the bedroom.,Where was the apple before the bathroom? 
606,office,Answer: The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
607,hallway,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
608,bathroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
609,bathroom,Answer: The milk was in the bedroom before the office.,Where was the milk before the office? 
610,bathroom,The football was in the garden before the hallway.,Where was the football before the hallway? 
611,bathroom,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
612,hallway,The milk was in the kitchen.,Where was the milk before the bedroom? 
613,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
614,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
615,kitchen,The apple was in the kitchen before the hallway.,Where was the apple before the hallway? 
616,garden,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
617,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
618,hallway,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
619,bedroom,Answer: The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
620,bathroom,The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
621,bathroom,Answer: The milk was in the refrigerator before the kitchen.,Where was the milk before the kitchen? 
622,bathroom,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
623,bathroom,Answer: The football was in the kitchen.,Where was the football before the garden? 
624,bathroom,"Answer: Before the garden the apple was in the office.

Question: Where was the football before the garden?",Where was the apple before the garden? 
625,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the apple before the kitchen?",Where was the football before the kitchen? 
626,garden,The football was in the garden before the kitchen.,Where was the football before the kitchen? 
627,office,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
628,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
629,garden,Answer: The milk was in the office before the kitchen.,Where was the milk before the kitchen? 
630,bathroom,Answer: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
631,bathroom,The football was in the garden before the bedroom.,Where was the football before the bedroom? 
632,bathroom,The milk was in the bathroom before the kitchen.,Where was the milk before the kitchen? 
633,bathroom,The milk was in the bathroom before the kitchen.,Where was the milk before the kitchen? 
634,bathroom,The apple was in the bathroom before the garden.,Where was the apple before the garden? 
635,bedroom,Answer: The milk was in the bedroom.,Where was the milk before the office? 
636,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
637,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
638,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
639,kitchen,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
640,kitchen,The apple was in the garden before the office.,Where was the apple before the office? 
641,kitchen,Answer: The apple was in the kitchen before the office.,Where was the apple before the office? 
642,kitchen,The apple was in the kitchen before the office.,Where was the apple before the office? 
643,bathroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
644,office,Answer: The football was in the bedroom before the garden.,Where was the football before the garden? 
645,kitchen,The football was in the garden before the hallway.,Where was the football before the hallway? 
646,kitchen,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
647,office,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
648,kitchen,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
649,office,The milk was in the garden before the kitchen.,Where was the milk before the kitchen? 
650,hallway,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
651,hallway,Answer: The milk was in the office before the bedroom.,Where was the milk before the bedroom? 
652,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
653,office,"Answer: Before the garden the milk was in the office.

Question: Where was the football before the garden?",Where was the milk before the garden? 
654,office,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
655,bedroom,Answer: The milk was in the garden before the office.,Where was the milk before the office? 
656,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
657,kitchen,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
658,kitchen,Answer: The milk was in the kitchen before the hallway.,Where was the milk before the hallway? 
659,kitchen,Answer: The apple was in the bedroom before the hallway.,Where was the apple before the hallway? 
660,office,"Answer: Before the bedroom the milk was in the kitchen.

Question: Where was the apple before the garden?",Where was the milk before the bedroom? 
661,hallway,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
662,hallway,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
663,bathroom,Answer: The football was in the garden.,Where was the football before the hallway? 
664,bathroom,The football was in the garden before the hallway.,Where was the football before the hallway? 
665,hallway,The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
666,bedroom,Answer: The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
667,hallway,Answer: The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
668,hallway,Answer: The apple was in the bathroom before the bedroom.,Where was the apple before the bedroom? 
669,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
670,garden,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
671,garden,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
672,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
673,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
674,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
675,office,"Answer: Before the kitchen the milk was in the bathroom.

Question: Where was the apple before the kitchen?",Where was the milk before the kitchen? 
676,garden,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
677,garden,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
678,kitchen,Answer: The football was in the garden before the office.,Where was the football before the office? 
679,garden,Answer: The football was in the garden before the bedroom.,Where was the football before the bedroom? 
680,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
681,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
682,kitchen,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
683,office,"Answer: The football was in the garden.

Question: Where was the apple before the kitchen?
Answer:",Where was the football before the hallway? 
684,office,Answer: The football was in the garden before the hallway.,Where was the football before the hallway? 
685,office,Answer: The football was in the garden.,Where was the football before the bedroom? 
686,office,Answer: The football was in the garden.,Where was the football before the bedroom? 
687,office,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
688,kitchen,Answer: The apple was in the bathroom before the office.,Where was the apple before the office? 
689,office,The football was in the garden before the hallway.,Where was the football before the hallway? 
690,bathroom,The milk was in the garden before the bedroom.,Where was the milk before the bedroom? 
691,bedroom,The milk was in the garden before the kitchen.,Where was the milk before the kitchen? 
692,garden,Answer: The football was in the garden.,Where was the football before the office? 
693,garden,Answer: The football was in the garden before the office.,Where was the football before the office? 
694,garden,Answer: The football was in the garden before the office.,Where was the football before the office? 
695,bedroom,Answer: The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
696,bedroom,The apple was in the bathroom before the kitchen.,Where was the apple before the kitchen? 
697,bedroom,Answer: The milk was in the kitchen before the office.,Where was the milk before the office? 
698,bedroom,The milk was in the kitchen before the office.,Where was the milk before the office? 
699,bedroom,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
700,hallway,Answer: The apple was in the bathroom before the office.,Where was the apple before the office? 
701,hallway,The apple was in the bathroom before the office.,Where was the apple before the office? 
702,hallway,The apple was in the bathroom before the office.,Where was the apple before the office? 
703,hallway,The football was in the bedroom.,Where was the football before the garden? 
704,office,The milk was in the bathroom before the kitchen.,Where was the milk before the kitchen? 
705,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
706,bedroom,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
707,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
708,bedroom,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
709,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
710,hallway,The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
711,hallway,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
712,hallway,The apple was in the bathroom before the office.,Where was the apple before the office? 
713,garden,Answer: The football was in the hallway before the bathroom.,Where was the football before the bathroom? 
714,hallway,Answer: The football was in the garden.,Where was the football before the office? 
715,garden,Answer: The football was in the garden before the bathroom.,Where was the football before the bathroom? 
716,garden,The football was in the garden before the bathroom.,Where was the football before the bathroom? 
717,bathroom,The apple was in the bathroom before the office.,Where was the apple before the office? 
718,garden,Answer: The apple was in the office before the bathroom.,Where was the apple before the bathroom? 
719,bathroom,The apple was in the bathroom before the office.,Where was the apple before the office? 
720,kitchen,The milk was in the bedroom before the garden.,Where was the milk before the garden? 
721,kitchen,The milk was in the kitchen before the garden.,Where was the milk before the garden? 
722,office,The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
723,office,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
724,bedroom,The apple was in the kitchen before the bathroom.,Where was the apple before the bathroom? 
725,hallway,The apple was in the bedroom before the bathroom.,Where was the apple before the bathroom? 
726,bathroom,The apple was in the bathroom before the hallway.,Where was the apple before the hallway? 
