Unnamed: 0,target,output,question
268,Mary,"Answer: Mary

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
269,Mary,"Answer: Fred

Question: Who got the football?
Answer: Bill

Question: Who got the apple",Who gave the football? 
270,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
271,Mary,"Answer: Mary

Question: Who received the apple?
Answer: Jeff

Question: Who passed the apple",Who gave the apple? 
272,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
273,Bill,"Answer: Mary

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Jeff? 
274,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
275,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Jeff

Question: Who received the apple",Who received the football? 
276,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Jeff

Question: Who dropped the football",Who received the football? 
277,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
278,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Jeff

Question: Who",Who did Jeff give the football to? 
279,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Jeff

Question: Who passed the football",Who received the football? 
280,Fred,"Answer: Fred

Question: Who gave the milk?
Answer: Bill

Question: Who took the apple",Who gave the apple? 
281,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
282,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
283,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who received the apple? 
284,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
285,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple? 
286,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who travelled",Who gave the apple to Bill? 
287,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who travelled",Who gave the apple to Bill? 
288,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
289,Bill,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
290,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Bill? 
291,Bill,"Answer: Bill

Question: Who gave the apple?
Answer: Jeff

Question: Who received the milk",Who gave the milk? 
292,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Bill? 
293,Bill,"Answer: Bill

Example:
Mary travelled to the bedroom. Mary gave the milk to Bill. Bill travelled to",Who did Mary give the milk to? 
294,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
295,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
296,Mary,"Answer: Mary

Question: Who dropped the milk?
Answer: Jeff

Question: Who got the milk",Who gave the milk? 
297,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
298,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
299,Bill,"Answer: Mary

Question: Who gave the milk to Bill?
Answer: Jeff

Question: Who gave",Who gave the milk to Jeff? 
300,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
301,Fred,"Answer: Fred

Question: Who did Fred give the football to?
Answer: Mary

Question: Who",Who did Mary give the football to? 
302,Mary,"Answer: Mary

Question: Who took the football to the bedroom?
Answer: Fred

Question: Who",Who gave the football to Fred? 
303,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
304,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple to Mary? 
305,Jeff,"Answer: Jeff

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Mary? 
306,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Jeff give the apple to? 
307,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
308,Fred,"Answer: Fred

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",Who did Mary give the milk to? 
309,Fred,"Answer: Mary

Question: Who gave the milk?
Answer: Fred

Question: Who gave the apple",Who received the milk? 
310,Mary,"Answer: Mary

Question: Who dropped the football?
Answer: Mary

Question: Who picked up the",Who gave the football to Bill? 
311,Bill,"Answer: Fred

Question: Who gave the apple?
Answer: Mary

Question: Who took the apple",Who gave the football? 
312,football,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
313,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: football

Question: What did",What did Bill give to Mary? 
314,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
315,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
316,Bill,"Answer: Bill

Question: Who dropped the apple?
Answer: Fred

Question: Who discarded the milk",Who received the milk? 
317,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
318,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
319,Fred,"Answer: Fred

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who did Mary give the apple to? 
320,Mary,"Answer: Mary

Question: Who got the apple?
Answer: Bill

Question: Who travelled to the",Who gave the apple? 
321,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
322,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
323,Mary,"Answer: Mary

Question: Who received the apple?
Answer: Bill

Question: Who received the milk",Who received the football? 
324,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Jeff

Question: Who received the apple",Who received the football? 
325,Bill,"Answer: Bill

Question: Who gave the football to Bill?
Answer: Jeff

Question: Who gave",Who gave the football to Mary? 
326,Bill,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who took the milk",Who gave the football? 
327,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who received the apple? 
328,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Jeff? 
329,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Jeff? 
330,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
331,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
332,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Mary

Question: Who passed the apple",Who gave the apple? 
333,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the apple? 
334,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
335,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
336,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
337,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
338,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
339,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
340,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
341,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
342,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who received the apple? 
343,apple,"Answer: apple

The answer is correct.",What did Fred give to Bill? 
344,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
345,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Jeff? 
346,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Jeff? 
347,Jeff,"Answer: Mary

Question: Who received the milk?
Answer: Fred

Question: Who passed the milk",Who gave the milk? 
348,Fred,"Answer: Fred

Question: Who gave the milk?
Answer: Mary

Question: Who dropped the milk",Who received the milk? 
349,Jeff,"Answer: Jeff

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who picked",Who gave the milk to Fred? 
350,Jeff,"Answer: Jeff

Question: Who got the milk?
Answer: Mary

Question: Who dropped the apple",Who gave the milk? 
351,Mary,"Answer: Mary

Question: Who gave the milk to Mary?
Answer: Jeff

Question: Who dropped",Who gave the milk to Bill? 
352,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Bill give to Jeff? 
353,Bill,"Answer: Bill

Question: Who gave the milk?
Answer: Mary

Question: Who gave the football",Who received the milk? 
354,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
355,Bill,"Answer: Fred

Question: Who received the milk?
Answer: Bill

Question: Who travelled to the",Who gave the milk? 
356,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Fred? 
357,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk to Fred? 
358,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
359,Fred,"Answer: Fred

Question: Who did Fred give the milk to?
Answer: Bill

Question: Who",Who did Jeff give the apple to? 
360,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Jeff

Question: Who picked up the",Who received the apple? 
361,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Mary

Question: Who gave",Who did Mary give the apple to? 
362,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
363,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
364,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Mary

Question: Who gave",Who received the apple? 
365,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who dropped the football",Who received the apple? 
366,Jeff,"Answer: Fred

Question: Who got the apple?
Answer: Jeff

Question: Who dropped the football",Who gave the apple? 
367,Bill,"Answer: Bill

Question: Who received the apple?
Answer: Fred

Question: Who gave the apple",Who received the football? 
368,Bill,"Answer: Bill

Question: Who received the apple?
Answer: Fred

Question: Who received the milk",Who received the football? 
369,Bill,"Answer: Bill

Question: Who did Fred give the apple to?
Answer: Jeff

Question: Who",Who did Mary give the football to? 
370,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the football to? 
371,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Fred? 
372,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who took",Who gave the football to Mary? 
373,Jeff,"Answer: Jeff

Question: Who did Fred give the apple to?
Answer: Mary

Question: Who",Who did Mary give the football to? 
374,football,Mary gave the football to Jeff.,What did Mary give to Jeff? 
375,Fred,"Answer: Fred

Question: Who dropped the apple?
Answer: Bill

Question: Who picked up the",Who received the apple? 
376,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Bill

Question: Who dropped the apple",Who gave the apple? 
377,Bill,Answer: Fred gave the apple to Bill.,Who gave the apple? 
378,apple,"Answer: apple

The answer is correct.",What did Fred give to Bill? 
379,Fred,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
380,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
381,Bill,"Answer: Mary

Question: Who got the milk?
Answer: Bill

Question: Who gave the milk",Who gave the milk? 
382,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
383,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
384,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
385,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
386,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Bill give the football to? 
387,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
388,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the football to? 
389,Mary,"Answer: Mary

Question: Who got the football?
Answer: Fred

Question: Who discarded the football",Who gave the football? 
390,Fred,"Answer: Jeff

Question: Who received the apple?
Answer: Fred

Question: Who passed the apple",Who gave the apple? 
391,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
392,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the apple? 
393,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the apple? 
394,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
395,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple? 
396,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Mary give the apple to? 
397,Fred,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the apple to Bill? 
398,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the apple to? 
399,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who received the apple? 
400,Mary,"Answer: Mary

Context: Fred picked up the football there. Fred handed the football to Bill.

Question",Who gave the football to Fred? 
401,Fred,Answer: Fred,Who did Mary give the football to? 
402,Fred,Answer: Fred,Who did Mary give the football to? 
403,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Mary

Question: Who travelled",Who gave the apple to Jeff? 
404,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Answer: Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,Answer: Bill received the apple.,Who received the apple? 
408,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
410,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Jeff? 
411,Jeff,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who gave the milk to Bill? 
412,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
413,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
414,Jeff,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who gave the milk to Mary? 
415,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
416,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
417,Fred,"Answer: Fred

Question: Who gave the milk?
Answer: Jeff

Question: Who gave the apple",Who received the milk? 
418,Jeff,"Answer: Jeff

Question: Who did Jeff give the milk to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
419,Jeff,"Answer: Jeff

Question: Who gave the milk to Jeff?
Answer: Fred

Question: Who gave",Who gave the milk to Fred? 
420,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football? 
421,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
422,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
423,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
424,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who travelled",Who gave the football to Mary? 
425,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
426,Fred,"Answer: Fred

Question: Who gave the apple?
Answer: Fred

Question: Who gave the apple",Who received the apple? 
427,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
428,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who received the apple? 
429,Mary,Answer: Fred gave the apple to Bill.,Who gave the apple? 
430,Jeff,"Answer: Jeff

Example:
Mary travelled to the hallway. Mary travelled to the garden. Mary travelled to the",Who did Fred give the apple to? 
431,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
432,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who put",Who gave the apple to Jeff? 
433,Jeff,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Jeff

Question: Who gave",Who received the apple? 
434,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Fred

Question: Who received the apple",Who received the football? 
435,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
436,Mary,"Answer: Mary

Question: Who did Bill give the football to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
437,Fred,Answer: Fred gave the apple to Mary.,Who gave the apple? 
438,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who received the apple? 
439,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
440,apple,"Answer: apple

The answer is correct.",What did Mary give to Bill? 
441,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
442,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
443,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
444,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
445,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,Answer: Mary gave the apple to Bill.,What did Mary give to Bill? 
448,Bill,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the milk? 
449,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
450,Mary,"Answer: Mary

Question: Who picked up the apple?
Answer: Mary

Question: Who travelled to",Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Mary

Question: Who picked",Who gave the apple to Fred? 
453,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
454,Bill,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who received the apple? 
455,Fred,"Answer: Fred

Question: Who did Bill give the apple to?
Answer: Fred

Question: Who",Who did Mary give the milk to? 
456,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
457,Fred,"Answer: Fred

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",Who did Mary give the milk to? 
458,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Bill

Question: Who dropped the football",Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,"Answer: Bill

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
463,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
464,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Bill? 
465,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the apple to? 
466,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Fred? 
467,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Fred? 
468,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the apple to Fred? 
469,Jeff,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Fred? 
470,Fred,Answer: Mary gave the apple to Fred.,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Answer: Fred received the apple.,Who received the apple? 
473,Mary,Answer: Mary gave the apple to Fred.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,"Answer: Fred

Question: Who travelled to the bathroom?
Answer: Mary and Jeff

Question: Who",Who gave the apple to Bill? 
478,Bill,Answer: Mary gave the apple to Fred.,Who gave the apple to Fred? 
479,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who travelled",Who gave the apple to Bill? 
480,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Bill

Question: Who dropped the football",Who gave the apple? 
481,Fred,"Answer: Fred

Question: Who received the apple?
Answer: Bill

Question: Who dropped the football",Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"Answer: Fred

Question: Who received the apple?
Answer: Bill

Question: Who passed the apple",Who gave the apple? 
484,Bill,"Answer: Bill

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the apple to Mary? 
485,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the apple to? 
486,apple,"Answer: apple

The answer is apple.",What did Fred give to Bill? 
487,Bill,"Answer: Fred

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple? 
488,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who picked",Who gave the apple to Mary? 
489,Bill,Answer: Fred gave the apple to Bill.,Who gave the apple? 
490,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Mary? 
491,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Fred

Question: Who travelled to the",Who received the apple? 
492,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
493,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
494,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who dropped",Who gave the milk to Jeff? 
495,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Fred give the football to? 
496,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
497,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: Who dropped the apple",Who received the football? 
498,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
499,Mary,"Answer: Mary

Question: Who received the football?
Answer: Fred

Question: Who received the apple",Who received the milk? 
500,Fred,"Answer: Fred

Context: Fred picked up the apple there. Fred handed the apple to Bill.

Question",Who received the football? 
501,Jeff,Answer: Jeff,Who gave the football? 
502,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Jeff? 
503,Fred,"Answer: Jeff

Question: Who got the milk?
Answer: Fred

Question: Who put down the",Who gave the football? 
504,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Mary? 
505,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
506,Bill,"Answer: Bill

Question: Who gave the football to Bill?
Answer: Fred

Question: Who travelled",Who gave the football to Fred? 
507,Bill,"Answer: Fred

Question: Who gave the football?
Answer: Bill

Question: Who travelled to the",Who received the football? 
508,Bill,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
509,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the football to? 
510,Fred,"Answer: Fred

Question: Who dropped the football?
Answer: Mary

Question: Who picked up the",Who received the milk? 
511,Jeff,"Answer: Fred

Question: Who dropped the football?
Answer: Mary

Question: Who picked up the",Who received the milk? 
512,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
513,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Jeff give to Fred? 
514,Fred,"Answer: Fred

Question: Who gave the milk to Fred?
Answer: Jeff

Question: Who dropped",Who gave the apple to Bill? 
515,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Fred

Question: Who gave",Who gave the apple to Mary? 
516,Fred,"Answer: Fred

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",Who gave the apple? 
517,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
518,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Fred

Question: Who gave",Who received the apple? 
519,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Fred give to Mary? 
520,apple,"Answer: apple

The answer is apple.",What did Mary give to Fred? 
521,Mary,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the apple? 
522,Fred,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,"Answer: Mary

Question: Who gave the apple to Fred?
Answer: Mary

Question: Who gave",Who gave the milk to Fred? 
525,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
526,Mary,"Answer: Mary

Question: Who gave the milk?
Answer: Bill

Question: Who gave the milk",Who received the milk? 
527,Mary,"Answer: Mary

Question: Who gave the milk to Mary?
Answer: Bill

Question: Who gave",Who received the milk? 
528,Mary,"Answer: Mary

Question: Who gave the milk?
Answer: Bill

Question: Who gave the apple",Who received the milk? 
529,Jeff,"Answer: Jeff

Question: Who gave the football to Jeff?
Answer: Mary

Question: Who gave",Who gave the football to Mary? 
530,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Mary

Question: Who got",Who gave the apple to Mary? 
531,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
532,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Bill

Question: Who gave",Who received the apple? 
533,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Mary? 
534,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Mary give the football to? 
535,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Fred give to Bill? 
