,target,output,question
493,bedroom,The apple is in the kitchen.,Where is the apple? 
494,bedroom,The apple is on the table in the kitchen.,Where is the apple? 
495,office,Mary left the football.,Where is the football? 
496,hallway,The context does not provide information about an apple.,Where is the apple? 
497,bedroom,Sandra discarded the football.,Where is the football? 
498,hallway,The milk is in the hallway.,Where is the milk? 
499,hallway,Sandra put down the milk.,Where is the milk? 
500,office,John dropped the apple there.,Where is the apple? 
501,office,The context does not provide information about the apple.,Where is the apple? 
502,garden,"Mary picked up the milk there.

Answer: The milk is",Where is the milk? 
503,garden,The milk is in the kitchen.,Where is the milk? 
504,bedroom,Sandra grabbed the milk there.,Where is the milk? 
505,bedroom,The location of the milk is not explicitly stated in the text. It is,Where is the milk? 
506,bedroom,The apple is in the bedroom.,Where is the apple? 
507,kitchen,Sandra grabbed the football there. Answer: The football is with Sandra,Where is the football? 
508,kitchen,The milk is in the kitchen.,Where is the milk? 
509,kitchen,Daniel picked up the milk there.,Where is the milk? 
510,office,The football is in the barn.,Where is the football? 
511,office,"The football is there, on the floor, where Patience left it.",Where is the football? 
512,office,John put down the football there.,Where is the football? 
513,office,Mary travelled to the garden.,Where is the milk? 
514,office,John put down the football there.,Where is the football? 
515,office,The apple is with Ruby.,Where is the apple? 
516,office,The apple is with May Leslie.,Where is the apple? 
517,office,Sandra discarded the milk there. Mary took the apple there.,Where is the apple? 
518,hallway,The apple is in the bathroom.,Where is the apple? 
519,bathroom,The apple is in the bathroom.,Where is the apple? 
520,office,The apple is in the hallway.,Where is the apple? 
521,office,The apple is in the hallway.,Where is the apple? 
522,office,The apple is in the garden.,Where is the apple? 
523,hallway,Daniel got the football there.,Where is the football? 
524,garden,The football is in the hallway.,Where is the football? 
525,hallway,Daniel grabbed the football there.,Where is the football? 
526,hallway,The milk is in the hallway.,Where is the milk? 
527,garden,The milk is in Donovan's.,Where is the milk? 
528,office,Mary put down the apple.,Where is the apple? 
529,office,The apple is in the hallway.,Where is the apple? 
530,bedroom,The football is with Sandra.,Where is the football? 
531,bedroom,The apple is in the bedroom.,Where is the apple? 
532,hallway,The football is in the hallway.,Where is the football? 
533,hallway,Daniel put down the milk there. Answer: The milk is in the hallway,Where is the milk? 
534,hallway,The milk is in the hallway.,Where is the milk? 
535,kitchen,The apple is with Campbell.,Where is the apple? 
536,kitchen,John picked up the apple there.,Where is the apple? 
537,kitchen,Daniel grabbed the milk there.,Where is the milk? 
538,kitchen,The milk is in the kitchen.,Where is the milk? 
539,garden,The football is in the office.,Where is the football? 
540,office,"The football is in the bathroom. The text states ""Sandra grabbed the",Where is the football? 
541,office,Sandra grabbed the football there.,Where is the football? 
542,garden,Daniel put down the milk there.,Where is the milk? 
543,bathroom,The apple is in the hallway.,Where is the apple? 
544,bedroom,The apple is in the dining-room.,Where is the apple? 
545,office,The text does not provide enough information to determine the current location of the milk,Where is the milk? 
546,bathroom,Sandra put down the milk. It is with Sandra.,Where is the milk? 
547,bathroom,Ruth Easton put down the milk. The milk is with Ruth Easton,Where is the milk? 
548,bathroom,Sandra put down the milk in the kitchen and then moved to the bedroom,Where is the milk? 
549,hallway,The football is in the kitchen.,Where is the football? 
550,bathroom,Mary dropped the apple there.,Where is the apple? 
551,bathroom,The football is in the office.,Where is the football? 
552,hallway,The apple is in the hallway.,Where is the apple? 
553,hallway,"Mary grabbed the apple there.
Answer: The apple is with Mary",Where is the apple? 
554,bathroom,Mary grabbed the milk there.,Where is the milk? 
555,garden,The context does not provide information about the location of the milk.,Where is the milk? 
556,office,"The milk is in Falkenburg, 1796, pp",Where is the milk? 
557,office,Mary went back to the kitchen.,Where is the milk? 
558,bathroom,Mary moved to the garden.,Where is the milk? 
559,office,Daniel grabbed the apple there.,Where is the apple? 
560,bedroom,Sandra discarded the milk.,Where is the milk? 
561,bathroom,The apple is in the bathroom.,Where is the apple? 
562,bathroom,Sandra took the apple there. It is not explicitly mentioned where Sandra,Where is the apple? 
563,bathroom,The apple is in the kitchen.,Where is the apple? 
564,garden,The context does not provide information about the location of the football.,Where is the football? 
565,office,The text does not provide information about the location of the football.,Where is the football? 
566,bedroom,Sandra dropped the milk there.,Where is the milk? 
567,hallway,The apple is in the kitchen.,Where is the apple? 
568,office,The apple is in the hallway.,Where is the apple? 
569,bedroom,Daniel travelled to the kitchen. The milk is in the kitchen.,Where is the milk? 
570,bedroom,The milk is in the hallway.,Where is the milk? 
571,bedroom,John went to the bathroom.,Where is the milk? 
572,bathroom,Daniel picked up the apple there.,Where is the apple? 
573,office,The milk is in the bathroom.,Where is the milk? 
574,office,Sandra got the milk there.,Where is the milk? 
575,bathroom,Sandra picked up the milk there.,Where is the milk? 
576,bedroom,The milk is at the inn at Tintagel.,Where is the milk? 
577,bathroom,The milk is in the Rue Brise-Miche.,Where is the milk? 
578,bathroom,The milk is in the bathroom.,Where is the milk? 
579,bathroom,The milk is in the kitchen.,Where is the milk? 
580,hallway,The context does not provide information about the location of the football after Daniel disc,Where is the football? 
581,office,Daniel discarded the football there.,Where is the football? 
582,office,Daniel picked up the football there.,Where is the football? 
583,garden,The milk is in the hallway.,Where is the milk? 
584,garden,The context does not provide information about the location of the milk.,Where is the milk? 
585,garden,The milk is at Kaps's office.,Where is the milk? 
586,garden,Sandra took the milk there.,Where is the milk? 
587,garden,"Sandra discarded the milk. So, the milk is discarded.",Where is the milk? 
588,garden,The milk is in the kitchen.,Where is the milk? 
589,garden,The milk is in the kitchen.,Where is the milk? 
590,bedroom,The apple is in the kitchen.,Where is the apple? 
591,kitchen,The milk is in the kitchen.,Where is the milk? 
592,bedroom,Daniel put down the apple.,Where is the apple? 
593,bedroom,Daniel dropped the apple there.,Where is the apple? 
594,bedroom,Daniel dropped the apple there.,Where is the apple? 
595,hallway,The milk is in the kitchen.,Where is the milk? 
596,hallway,The milk is in the kitchen.,Where is the milk? 
597,hallway,The milk is in the kitchen.,Where is the milk? 
598,kitchen,Mary took the football there.,Where is the football? 
599,garden,The apple is in the kitchen.,Where is the apple? 
600,kitchen,The apple is in the bedroom.,Where is the apple? 
601,kitchen,Daniel discarded the apple.,Where is the apple? 
602,hallway,Sandra picked up the football there.,Where is the football? 
603,garden,Daniel grabbed the apple there.,Where is the apple? 
604,hallway,Sandra journeyed to the hallway with the football.,Where is the football? 
605,bedroom,John put down the football. So the football is with John.,Where is the football? 
606,bedroom,The milk is in the football.,Where is the milk? 
607,bedroom,"The milk is in the football. (This is based on the sentence """,Where is the milk? 
608,bathroom,"John took the milk there. Therefore, the milk is in the Jere",Where is the milk? 
609,hallway,John got the apple there.,Where is the apple? 
610,garden,The apple is with Mary.,Where is the apple? 
611,garden,The apple is in the room where the context takes place. It is not,Where is the apple? 
612,garden,The apple is with Katherine in the kitchen.,Where is the apple? 
613,garden,The context does not provide information about an apple.,Where is the apple? 
614,garden,"The apple is in the nunnery.

Explanation:",Where is the apple? 
615,garden,The apple is in the garden.,Where is the apple? 
616,hallway,Daniel took the apple there.,Where is the apple? 
617,hallway,Daniel grabbed the apple there.,Where is the apple? 
618,garden,"Daniel dropped the football.

The context states that ""John dropped the",Where is the football? 
619,kitchen,The milk is in the kitchen.,Where is the milk? 
620,bedroom,The football is with Sam.,Where is the football? 
621,bedroom,Daniel travelled to the bathroom with the football.,Where is the football? 
622,bedroom,The football is in the hallway.,Where is the football? 
623,bathroom,Daniel got the apple there.,Where is the apple? 
624,garden,Daniel picked up the apple there.,Where is the apple? 
625,kitchen,The football is in the castle.,Where is the football? 
626,kitchen,The context does not provide information about a football.,Where is the football? 
627,kitchen,The milk is in the bathroom.,Where is the milk? 
628,bathroom,"Daniel dropped the milk. So the milk is not in its original location,",Where is the milk? 
629,bathroom,The milk is in the bathroom.,Where is the milk? 
630,bathroom,Sandra got the football there.,Where is the football? 
631,kitchen,The apple is in the garden.,Where is the apple? 
632,kitchen,"John got the apple there.

Answer: The apple is in",Where is the apple? 
633,kitchen,John put down the apple. Then Daniel journeyed to the office with the,Where is the apple? 
634,office,The context does not provide information about the location of the milk.,Where is the milk? 
635,garden,The context does not provide information about the location of the football.,Where is the football? 
636,garden,"The text does not provide information about a football. Therefore, it is not",Where is the football? 
637,garden,Daniel dropped the milk.,Where is the milk? 
638,garden,The milk is in the office.,Where is the milk? 
639,garden,Daniel moved to the garden.,Where is the milk? 
640,office,"Sandra got the milk there. So, the milk is with Sandra",Where is the milk? 
641,office,"The last information about the apple is that John grabbed the apple there, but",Where is the apple? 
642,bathroom,The milk is in the office.,Where is the milk? 
643,bathroom,Sandra took the milk there.,Where is the milk? 
644,office,The apple is in the bathroom.,Where is the apple? 
645,garden,Mary picked up the football there.,Where is the football? 
646,office,The milk is in the kitchen.,Where is the milk? 
647,office,The text does not provide information about the location of the milk.,Where is the milk? 
648,garden,Daniel grabbed the football there. John went back to the football. Sandra,Where is the football? 
649,garden,Daniel left the football.,Where is the football? 
650,office,Daniel took the apple there.,Where is the apple? 
651,office,The apple is in the kitchen.,Where is the apple? 
652,garden,The football is in the hallway.,Where is the football? 
653,garden,Daniel grabbed the football there.,Where is the football? 
654,garden,"Daniel got the football there. Therefore, the football is in the hallway.",Where is the football? 
655,garden,The context does not provide information about the location of the football.,Where is the football? 
656,garden,"The apple is in the kitchen.

Explanation: The context",Where is the apple? 
657,bathroom,The football is in the bedroom.,Where is the football? 
658,garden,The apple is in the kitchen.,Where is the apple? 
659,garden,The apple is in the kitchen.,Where is the apple? 
660,office,Daniel picked up the football there.,Where is the football? 
661,office,Daniel moved to the bathroom.,Where is the football? 
662,hallway,The apple is with Sandra.,Where is the apple? 
663,hallway,The apple is in the office.,Where is the apple? 
664,hallway,The context does not provide information about an apple.,Where is the apple? 
665,kitchen,"The apple is not mentioned in the text, so it is impossible to determine",Where is the apple? 
666,garden,Mary put down the football.,Where is the football? 
667,garden,The milk is with Mary.,Where is the milk? 
668,hallway,"John discarded the apple. Therefore, the apple is not in the kitchen",Where is the apple? 
669,hallway,The apple is in the kitchen.,Where is the apple? 
670,bathroom,The football is in the location where Mary dropped it.,Where is the football? 
671,bathroom,Mary picked up the football there.,Where is the football? 
672,bathroom,Mary picked up the football there.,Where is the football? 
673,bathroom,John dropped the milk.,Where is the milk? 
674,bathroom,The milk is in the bathroom.,Where is the milk? 
675,garden,The football is in the garden.,Where is the football? 
676,garden,The context does not provide information about the football.,Where is the football? 
677,garden,John grabbed the football there.,Where is the football? 
678,bathroom,Mary took the milk there.,Where is the milk? 
679,bathroom,The milk is in the kitchen.,Where is the milk? 
680,bedroom,John discarded the milk.,Where is the milk? 
681,bedroom,The football is in the bedroom.,Where is the football? 
682,bedroom,John left the milk at the Inn.,Where is the milk? 
683,bathroom,The football is in the hallway.,Where is the football? 
684,office,The context does not provide information about the location of the football.,Where is the football? 
685,kitchen,The context does not provide information about an apple.,Where is the apple? 
686,garden,"The football is in the office. This is inferred from the sentence """,Where is the football? 
687,garden,The football is in the office.,Where is the football? 
688,bathroom,The football is in the hallway.,Where is the football? 
689,bathroom,John discarded the football in the bathroom.,Where is the football? 
690,bedroom,The apple is in the stomach of the rooster sitting on Ari's,Where is the apple? 
691,bedroom,The context does not provide information about an apple.,Where is the apple? 
692,bedroom,The apple is in the kitchen.,Where is the apple? 
693,office,The milk is in the bathroom.,Where is the milk? 
694,office,Mary picked up the milk there.,Where is the milk? 
695,bathroom,Sandra travelled to the bathroom with the apple.,Where is the apple? 
696,bathroom,The context does not provide information about the location of the apple.,Where is the apple? 
697,kitchen,Daniel journeyed to the office.,Where is the football? 
698,kitchen,Sandra went to the bedroom with the football.,Where is the football? 
699,garden,Sandra travelled to the hallway with the football.,Where is the football? 
700,bathroom,The milk is in the bathroom.,Where is the milk? 
701,bathroom,The context does not provide information about the location of the milk.,Where is the milk? 
702,bathroom,Daniel dropped the milk there.,Where is the milk? 
703,bathroom,The milk is in the pitcher of milk that Lumley filled several,Where is the milk? 
704,office,"The apple is in the jar. 

Explanation: The",Where is the apple? 
705,bedroom,The football is in the bedroom.,Where is the football? 
706,bedroom,The context does not provide information about the location of the football.,Where is the football? 
707,bedroom,Daniel put down the football.,Where is the football? 
708,bedroom,The football is in the office.,Where is the football? 
709,bedroom,Sandra journeyed to the garden with the football.,Where is the football? 
710,garden,John got the milk there.,Where is the milk? 
711,garden,The apple is in Gabriel Carew's pocket.,Where is the apple? 
712,garden,Sandra picked up the apple there.,Where is the apple? 
713,garden,"John got the apple there.

The apple is in the office.",Where is the apple? 
714,garden,The milk is in the kitchen.,Where is the milk? 
715,office,Daniel went back to the bathroom with the milk.,Where is the milk? 
716,office,Daniel left the milk there.,Where is the milk? 
717,kitchen,The football is with Mary.,Where is the football? 
718,kitchen,Answer: Maurice got the football.,Where is the football? 
719,office,The milk is in the kitchen.,Where is the milk? 
720,garden,The apple is with Mary.,Where is the apple? 
721,garden,The context does not provide information about the location of the apple.,Where is the apple? 
722,bedroom,The text does not provide information on the location of the football.,Where is the football? 
723,hallway,Daniel grabbed the football there.,Where is the football? 
724,office,The football is in the bedroom.,Where is the football? 
725,office,The context does not provide information about the location of the football.,Where is the football? 
726,office,Daniel left the football there.,Where is the football? 
727,kitchen,Daniel grabbed the football there.,Where is the football? 
728,kitchen,The apple is in the kitchen.,Where is the apple? 
729,kitchen,Mary grabbed the football there. So the football is with Mary.,Where is the football? 
730,bedroom,Sandra picked up the milk there.,Where is the milk? 
731,bathroom,Mary took the apple there.,Where is the apple? 
732,bathroom,"Sandra put down the football. So, the football is in the room",Where is the football? 
733,bathroom,The milk is in the kitchen.,Where is the milk? 
734,bathroom,Sandra grabbed the football there.,Where is the football? 
735,bathroom,Mary went to the bathroom.,Where is the milk? 
736,bathroom,John put down the apple.,Where is the football? 
737,bathroom,Mary dropped the milk. Answer: The milk is on the floor.,Where is the milk? 
738,bathroom,Mary went to the bathroom.,Where is the milk? 
739,bathroom,Mary got the milk there.,Where is the milk? 
740,garden,The apple is in the kitchen.,Where is the apple? 
741,garden,The apple is in the garden.,Where is the apple? 
742,bedroom,John got the football there.,Where is the football? 
743,bathroom,"John went back to the bathroom. John left the football. Therefore, the",Where is the football? 
744,bathroom,"John discarded the football. Therefore, the football is not in any specific",Where is the football? 
745,hallway,The milk is not explicitly mentioned in the provided text after the initial mention of,Where is the milk? 
746,hallway,The milk is in the hallway.,Where is the milk? 
747,hallway,Mary got the milk there.,Where is the milk? 
748,kitchen,The football is in the garden.,Where is the football? 
749,hallway,Mary left the milk.,Where is the milk? 
750,office,Daniel got the football there.,Where is the football? 
751,hallway,The football is in the office.,Where is the football? 
752,garden,Daniel picked up the football there.,Where is the football? 
753,garden,Daniel moved to the office. Answer: The football is in the office.,Where is the football? 
754,garden,Daniel moved to the football. This statement indicates that the football is in the,Where is the football? 
755,kitchen,The context does not provide information about an apple.,Where is the apple? 
756,kitchen,The apple is in the hallway.,Where is the apple? 
757,bedroom,Sandra grabbed the football there. So the football is with Sandra.,Where is the football? 
758,bedroom,Sandra grabbed the football there. The football is in the kitchen.,Where is the football? 
759,bedroom,The football is in the kitchen.,Where is the football? 
760,kitchen,The apple is in the kitchen.,Where is the apple? 
761,office,Sandra travelled to the kitchen.,Where is the milk? 
762,office,The milk is in the cross-street through which he walked.,Where is the milk? 
763,kitchen,Sandra picked up the apple there.,Where is the apple? 
764,bathroom,The last mention of the apple is when Sandra picked it up there.,Where is the apple? 
765,kitchen,The milk is in the kitchen.,Where is the milk? 
766,kitchen,Sandra picked up the milk there.,Where is the milk? 
767,bathroom,The apple is in the kitchen.,Where is the apple? 
768,bathroom,The apple is in the basket in the kitchen.,Where is the apple? 
769,kitchen,The milk is in the kitchen.,Where is the milk? 
770,garden,John took the football there.,Where is the football? 
771,garden,John left the football.,Where is the football? 
772,garden,John left the football.,Where is the football? 
773,garden,John journeyed to the garden. Answer: The football is in the garden,Where is the football? 
774,garden,John got the football there.,Where is the football? 
775,kitchen,Daniel picked up the football there.,Where is the football? 
776,office,The football is with Daniel.,Where is the football? 
777,bathroom,"Mary discarded the apple. Therefore, the apple is with Mary. So",Where is the apple? 
778,office,Daniel travelled to the kitchen with the football.,Where is the football? 
779,office,Mary grabbed the apple there.,Where is the apple? 
780,bathroom,The context does not provide information about the location of the apple.,Where is the apple? 
781,garden,Sandra put down the milk. The milk is in the hallway.,Where is the milk? 
782,bathroom,The context does not provide information about an apple.,Where is the apple? 
783,garden,Mary picked up the football there.,Where is the football? 
784,kitchen,The football is in the garden.,Where is the football? 
785,office,Sandra took the football there.,Where is the football? 
786,office,Sandra took the football there.,Where is the football? 
787,hallway,Sandra took the apple there.,Where is the apple? 
788,bathroom,The milk is in the hallway.,Where is the milk? 
789,bathroom,The milk is in the bathroom.,Where is the milk? 
790,bedroom,The football is with Sandra.,Where is the football? 
791,bedroom,The context does not provide information about the location of the football.,Where is the football? 
792,bathroom,The apple is in the bathroom.,Where is the apple? 
793,bathroom,Sandra travelled to the bathroom with the apple.,Where is the apple? 
794,office,Sandra dropped the milk.,Where is the milk? 
795,hallway,The apple is in Ellen's hand.,Where is the apple? 
796,office,Mary picked up the football there.,Where is the football? 
797,hallway,Daniel dropped the football there.,Where is the football? 
798,hallway,Mary dropped the football in the hallway.,Where is the football? 
799,hallway,Mary journeyed to the hallway with the football.,Where is the football? 
800,office,The apple is in the bedroom.,Where is the apple? 
801,office,The apple is in the hallway.,Where is the apple? 
802,kitchen,The apple is on the kitchen floor.,Where is the apple? 
803,kitchen,The milk is in the kitchen.,Where is the milk? 
804,kitchen,The milk is in the kitchen.,Where is the milk? 
805,bedroom,The football is in the bedroom.,Where is the football? 
806,garden,The context does not provide information about the location of the apple.,Where is the apple? 
807,office,The apple is in Mary's hand.,Where is the apple? 
808,office,The apple is in the office.,Where is the apple? 
809,office,The context does not provide information about an apple.,Where is the apple? 
810,bathroom,Daniel got the football there.,Where is the football? 
811,hallway,Daniel went back to the bathroom.,Where is the football? 
812,hallway,Daniel got the football there.,Where is the football? 
813,hallway,"Daniel grabbed the football there. Therefore, the football is with Daniel.",Where is the football? 
814,kitchen,Daniel grabbed the milk there. So the milk is in the garden.,Where is the milk? 
815,garden,Mary picked up the apple there. Answer: The apple is with Mary.,Where is the apple? 
816,garden,The context does not provide information about the location of the apple.,Where is the apple? 
817,office,The milk is in the kitchen.,Where is the milk? 
818,garden,The milk is in the tavern.,Where is the milk? 
819,garden,The context does not provide information about the location of the apple.,Where is the apple? 
820,office,"Mary put down the football. Therefore, the football is with Mary. Answer",Where is the football? 
821,office,The context does not provide enough information to determine the current location of the football,Where is the football? 
822,bedroom,Daniel got the apple there.,Where is the apple? 
823,bedroom,The apple is in the balcony.,Where is the apple? 
824,bedroom,Daniel discarded the apple there.,Where is the apple? 
825,office,Daniel moved to the kitchen.,Where is the milk? 
826,office,Daniel grabbed the milk there. Some time after communications were broken off with Kh,Where is the milk? 
827,kitchen,Daniel picked up the apple there.,Where is the apple? 
828,kitchen,The apple is in the office.,Where is the apple? 
829,kitchen,Daniel picked up the apple there.,Where is the apple? 
830,hallway,John took the football there.,Where is the football? 
831,garden,John put down the milk there.,Where is the milk? 
832,bedroom,John discarded the football. There is nothing more to say about the football,Where is the football? 
833,bedroom,The football is with John when he boards the ferry-boat to Brooklyn,Where is the football? 
834,bedroom,The text does not provide enough information to determine the current location of the football,Where is the football? 
835,garden,Daniel discarded the milk.,Where is the milk? 
836,garden,Daniel moved to the bedroom.,Where is the milk? 
837,garden,The milk is in the kitchen.,Where is the milk? 
838,kitchen,John got the football there.,Where is the football? 
839,bathroom,John moved to the bedroom. Answer: The football is in the bedroom.,Where is the football? 
840,bedroom,Mary travelled to the bedroom.,Where is the milk? 
841,bedroom,Daniel took the football there.,Where is the football? 
842,bedroom,Daniel left the football there.,Where is the football? 
843,office,The apple is in the bedroom.,Where is the apple? 
844,office,"Daniel picked up the apple there.

Answer: The apple is",Where is the apple? 
845,office,The football is with Daniel.,Where is the football? 
846,office,The context does not provide information about a football. I cannot determine the location,Where is the football? 
847,kitchen,The apple is in the office.,Where is the apple? 
848,office,Daniel grabbed the football there. Answer: The football is in the office.,Where is the football? 
849,bedroom,The milk is with Sandra.,Where is the milk? 
850,kitchen,The context does not provide information about the location of the football.,Where is the football? 
851,bathroom,"The football is there, in the sentence ""Mary got the football there",Where is the football? 
852,office,The football is in the kitchen.,Where is the football? 
853,office,Mary got the football there.,Where is the football? 
854,bedroom,Mary got the football there.,Where is the football? 
855,kitchen,The apple is in the bathroom.,Where is the apple? 
856,office,The apple is in the hallway.,Where is the apple? 
857,hallway,Sandra picked up the apple there.,Where is the apple? 
858,bedroom,The football is in the bathroom.,Where is the football? 
859,bedroom,"Sandra dropped the apple in the hallway. Therefore, the apple is in",Where is the apple? 
860,bathroom,The milk is in the bathroom.,Where is the milk? 
861,hallway,The milk is in the bathroom.,Where is the milk? 
862,hallway,The milk is in the kitchen.,Where is the milk? 
863,hallway,The milk is in the kitchen.,Where is the milk? 
864,hallway,The milk is in the kitchen.,Where is the milk? 
865,hallway,Answer: Cuddie picked up the football there.,Where is the football? 
866,hallway,Sandra went back to the hallway.,Where is the football? 
867,hallway,Sandra grabbed the football there.,Where is the football? 
868,bathroom,Sandra went back to the office with the football there.,Where is the football? 
869,office,Answer: The apple is in the office.,Where is the apple? 
870,kitchen,The milk is in the kitchen.,Where is the milk? 
871,garden,The football is in the kitchen.,Where is the football? 
872,garden,John got the football there.,Where is the football? 
873,garden,John grabbed the football there.,Where is the football? 
874,garden,"John dropped the football. So, the football is with John. Answer:",Where is the football? 
875,garden,John discarded the football.,Where is the football? 
876,bathroom,John discarded the football.,Where is the football? 
877,office,Daniel picked up the milk there. Answer: The milk is in the office,Where is the milk? 
878,bathroom,"John picked up the apple there.

Answer: The apple is",Where is the apple? 
879,bathroom,John picked up the football there.,Where is the football? 
880,office,The apple is with Sherman.,Where is the apple? 
881,office,The apple is with John.,Where is the apple? 
882,kitchen,The football is in the garden.,Where is the football? 
883,bathroom,The text does not provide information about the location of the milk.,Where is the milk? 
884,bathroom,"The apple is in the kitchen.

Explanation: The context",Where is the apple? 
885,bedroom,The milk is in the bathroom.,Where is the milk? 
886,bedroom,The milk is in the kitchen.,Where is the milk? 
887,bedroom,The milk is in the kitchen.,Where is the milk? 
888,bedroom,The milk is in the hallway.,Where is the milk? 
889,bedroom,The apple is in the office.,Where is the apple? 
890,hallway,Mary got the milk there.,Where is the milk? 
891,hallway,The apple is in the hallway.,Where is the apple? 
892,hallway,Mary got the milk.,Where is the milk? 
893,hallway,"Mary put down the milk. So, the milk is with Mary. The",Where is the milk? 
894,garden,Daniel dropped the apple.,Where is the apple? 
895,garden,Daniel moved to the kitchen with the milk.,Where is the milk? 
896,garden,Daniel got the milk there.,Where is the milk? 
897,garden,The milk is in the kitchen.,Where is the milk? 
898,garden,The milk is in the kitchen.,Where is the milk? 
899,garden,Daniel put down the milk there.,Where is the milk? 
900,bedroom,The milk is in St Daniel's got the milk there.,Where is the milk? 
901,bedroom,The context does not provide information about the location of the milk.,Where is the milk? 
902,bedroom,The milk is in the hallway.,Where is the milk? 
903,bedroom,Daniel journeyed to the bedroom.,Where is the milk? 
904,bedroom,Daniel discarded the milk.,Where is the milk? 
905,hallway,The apple is in the hallway.,Where is the apple? 
906,hallway,Daniel picked up the apple there.,Where is the apple? 
907,kitchen,Daniel picked up the football there.,Where is the football? 
908,hallway,Daniel picked up the apple there.,Where is the apple? 
909,garden,Mary discarded the football.,Where is the football? 
910,office,The milk is there.,Where is the milk? 
911,office,The milk is at the gardener's wife's house.,Where is the milk? 
912,bathroom,You didn't provide enough context for me to determine the location of the,Where is the football? 
913,bathroom,The football is with Sandra.,Where is the football? 
914,garden,Mary picked up the apple there.,Where is the apple? 
915,hallway,The context does not provide information about the location of the apple.,Where is the apple? 
916,hallway,Daniel got the apple there.,Where is the milk? 
917,hallway,Daniel discarded the apple.,Where is the apple? 
918,hallway,"Daniel discarded the apple there. Daniel took the football there. Therefore,",Where is the football? 
919,hallway,"Daniel picked up the milk there. Therefore, the milk is in the hallway",Where is the milk? 
920,kitchen,The context does not provide information about the location of the milk.,Where is the milk? 
921,kitchen,The milk is in the barn.,Where is the milk? 
922,bathroom,The milk is in the kitchen.,Where is the milk? 
923,bathroom,Daniel got the milk there in,Where is the milk? 
924,bathroom,"Daniel left the milk. Therefore, the milk is with Daniel.",Where is the milk? 
925,bedroom,The football is in the balcony.,Where is the football? 
926,bedroom,The football is in the bedroom.,Where is the football? 
927,garden,The apple is in the kitchen.,Where is the apple? 
928,garden,The apple is in the garden.,Where is the apple? 
929,garden,Mary discarded the milk.,Where is the milk? 
930,hallway,The context does not provide information about the location of the milk.,Where is the milk? 
931,hallway,Sandra got the milk there.,Where is the milk? 
932,bedroom,The apple is in the kitchen.,Where is the apple? 
933,bedroom,The apple is in the kitchen.,Where is the apple? 
934,garden,Sandra travelled to the kitchen.,Where is the milk? 
935,garden,Answer: Mary dropped the apple.,Where is the apple? 
936,garden,The context does not provide enough information to determine the location of the apple.,Where is the apple? 
937,garden,The apple is with Fred.,Where is the apple? 
938,bathroom,Sandra got the football there. Then Sandra discarded the football.,Where is the football? 
939,hallway,Sandra left the football in the garden.,Where is the football? 
940,bedroom,The context does not provide information about the location of the apple.,Where is the apple? 
941,bedroom,The context does not provide information about the location of the apple.,Where is the apple? 
942,office,Mary got the football there.,Where is the football? 
943,office,Mary got the football there.,Where is the football? 
944,office,Daniel put down the apple.,Where is the apple? 
945,bedroom,The apple is in the bathroom.,Where is the apple? 
946,bedroom,The apple is with Daniel.,Where is the apple? 
947,kitchen,The milk is in the kitchen.,Where is the milk? 
948,garden,The context does not provide information about the location of the football.,Where is the football? 
949,bathroom,Mary got the football there.,Where is the football? 
950,hallway,Sandra discarded the football.,Where is the football? 
951,hallway,Sandra went back to the hallway with the football.,Where is the football? 
952,hallway,"Sandra took the football there. --

Answer: The football",Where is the football? 
953,garden,Sandra discarded the milk.,Where is the milk? 
954,garden,Sandra discarded the milk.,Where is the milk? 
955,bedroom,The text does not provide enough information to determine the current location of the football,Where is the football? 
956,bedroom,The context does not provide information about the location of the football.,Where is the football? 
957,bedroom,"John dropped the football. Therefore, the football is in the last location where",Where is the football? 
958,bedroom,Sandra took the football there.,Where is the football? 
959,bedroom,The football is in the bedroom.,Where is the football? 
960,hallway,The milk is in the office.,Where is the milk? 
961,hallway,John discarded the football there. Answer: The football is there.,Where is the football? 
962,hallway,The milk is in the hallway.,Where is the milk? 
963,hallway,Sandra dropped the apple.,Where is the apple? 
964,hallway,John dropped the milk there.,Where is the milk? 
965,hallway,Mary went back to the hallway with the football.,Where is the football? 
966,kitchen,The milk is in the ice-chest of the char-woman',Where is the milk? 
967,kitchen,The text does not provide information about the location of the milk.,Where is the milk? 
968,bedroom,Mary picked up the football there.,Where is the football? 
969,bedroom,The context does not provide information about the location of the football.,Where is the football? 
970,office,The apple is in the office.,Where is the apple? 
971,kitchen,The apple is in the office.,Where is the apple? 
972,kitchen,Mary grabbed the apple there.,Where is the apple? 
973,kitchen,The apple is in the office.,Where is the apple? 
974,office,The apple is in the office.,Where is the apple? 
975,garden,Daniel picked up the football there.,Where is the football? 
976,garden,The context does not provide information about a football.,Where is the football? 
977,kitchen,Daniel grabbed the football there.,Where is the football? 
978,bathroom,Daniel picked up the football there.,Where is the milk? 
979,bathroom,Sandra put down the milk in the bathroom.,Where is the milk? 
980,hallway,Sandra discarded the apple.,Where is the apple? 
981,office,The football is in the bathroom.,Where is the football? 
982,hallway,Daniel picked up the apple there.,Where is the apple? 
983,bedroom,The apple is in the hallway.,Where is the apple? 
984,bedroom,The apple is in the kitchen.,Where is the apple? 
985,kitchen,John took the football there.,Where is the football? 
986,kitchen,The context does not provide information about a football. I'm unable to,Where is the football? 
987,bathroom,The context does not provide information about the location of the milk.,Where is the milk? 
