,target,output,question
560,no,No.,Is the chocolate bigger than the suitcase?
561,no,No.,Does the chest fit in the chocolate?
562,no,No.,Does the box fit in the container?
563,no,No.,Is the box bigger than the chest?
564,no,No.,Is the chest bigger than the suitcase?
565,yes,Yes.,Does the chocolate fit in the box?
566,no,No.,Is the chocolate bigger than the chest?
567,no,No.,Is the box of chocolates bigger than the chest?
568,yes,Yes.,Is the suitcase bigger than the chocolate?
569,yes,Yes.,Does the box fit in the container?
570,yes,"Yes.

The box is bigger than the container, and the chest fits inside the container,",Is the container bigger than the chocolate?
571,yes,No.,Does the chocolate fit in the chest?
572,no,No.,Does the box fit in the chocolate?
573,no,No.,Does the box fit in the suitcase?
574,no,No.,Does the box fit in the chocolate?
575,no,No.,Does the container fit in the chocolate?
576,no,No.,Does the suitcase fit in the chocolate?
577,no,No.,Does the box fit in the chocolate?
578,no,No.,Does the container fit in the chocolate?
579,no,No.,Does the box fit in the chocolate?
580,no,No.,Does the chest fit in the suitcase?
581,no,No.,Is the chocolate bigger than the suitcase?
582,no,No.,Does the chest fit in the chocolate?
583,yes,Yes.,Is the suitcase bigger than the box of chocolates?
584,no,No.,Is the chocolate bigger than the suitcase?
585,no,No.,Does the chest fit in the container?
586,yes,No.,Does the chocolate fit in the chest?
587,no,No.,Is the chocolate bigger than the suitcase?
588,yes,Yes.,Is the container bigger than the chocolate?
589,no,No.,Is the chocolate bigger than the box?
590,no,No.,Is the box of chocolates bigger than the box?
591,yes,No.,Does the container fit in the box?
592,yes,Yes.,Is the box bigger than the box of chocolates?
593,yes,Yes.,Is the container bigger than the chocolate?
594,no,No.,Does the box fit in the container?
595,no,No.,Is the chocolate bigger than the suitcase?
596,yes,No.,Does the box of chocolates fit in the box?
597,yes,No.,Does the box of chocolates fit in the box?
598,yes,Yes.,Is the container bigger than the box?
599,no,No.,Is the chocolate bigger than the box?
600,no,No.,Does the suitcase fit in the box?
601,yes,Yes.,Does the chocolate fit in the box?
602,yes,Yes.,Is the chest bigger than the chocolate?
603,no,No.,Does the box fit in the chocolate?
604,yes,Yes.,Does the box of chocolates fit in the suitcase?
605,yes,Yes.,Does the chocolate fit in the container?
606,yes,Yes.,Does the chocolate fit in the chest?
607,yes,"Yes.

The box of chocolates fits inside the suitcase, as it fits inside",Does the box of chocolates fit in the suitcase?
608,no,No.,Is the box of chocolates bigger than the box?
609,yes,No.,Does the chocolate fit in the container?
610,yes,Yes.,Does the container fit in the chest?
611,yes,Yes.,Does the chocolate fit in the suitcase?
612,yes,Yes.,Is the container bigger than the chocolate?
613,no,No.,Is the chocolate bigger than the box?
614,no,No.,Is the chocolate bigger than the container?
615,yes,Yes.,Is the suitcase bigger than the chocolate?
616,no,No.,Does the suitcase fit in the box of chocolates?
617,no,No.,Does the box fit in the chocolate?
618,no,No.,Is the chocolate bigger than the box?
619,yes,Yes.,Is the chest bigger than the box of chocolates?
620,no,No.,Does the container fit in the box of chocolates?
621,no,No.,Is the box of chocolates bigger than the suitcase?
622,no,No.,Is the chocolate bigger than the chest?
623,yes,No.,Does the chocolate fit in the container?
624,yes,Yes.,Is the container bigger than the box?
625,yes,Yes.,Is the chest bigger than the box of chocolates?
626,no,No.,Does the box fit in the chocolate?
627,no,No.,Does the suitcase fit in the box of chocolates?
628,no,No.,Is the box of chocolates bigger than the chest?
629,no,No.,Is the chocolate bigger than the chest?
630,yes,No.,Does the box fit in the container?
631,yes,Yes.,Does the chocolate fit in the suitcase?
632,yes,Yes.,Does the chocolate fit in the chest?
633,yes,No.,Does the suitcase fit in the container?
634,yes,Yes.,Is the suitcase bigger than the chocolate?
635,yes,Yes.,Does the box of chocolates fit in the chest?
636,yes,Yes.,Does the suitcase fit in the box?
637,no,No.,Is the chocolate bigger than the container?
638,yes,Yes.,Does the chocolate fit in the container?
639,yes,No.,Does the chocolate fit in the container?
640,no,No.,Is the box bigger than the container?
641,no,No.,Is the chocolate bigger than the chest?
642,no,No.,Is the chest bigger than the container?
643,no,No.,Does the container fit in the chocolate?
644,yes,No.,Does the chocolate fit in the container?
645,no,No.,Is the box of chocolates bigger than the container?
646,yes,No.,Does the box of chocolates fit in the container?
647,yes,Yes.,Is the suitcase bigger than the chocolate?
648,no,No.,Does the box fit in the suitcase?
649,yes,Yes.,Is the suitcase bigger than the chocolate?
650,no,No.,Is the container bigger than the suitcase?
651,no,No.,Is the chocolate bigger than the container?
652,no,No.,Does the container fit in the chocolate?
653,yes,Yes.,Does the box of chocolates fit in the container?
654,no,No.,Is the container bigger than the box?
655,yes,No.,Does the container fit in the chest?
656,no,No.,Is the box of chocolates bigger than the container?
657,no,No.,Does the container fit in the chocolate?
658,no,No.,Does the box fit in the chocolate?
659,no,No.,Is the chocolate bigger than the box?
660,no,No.,Is the box of chocolates bigger than the chest?
661,yes,No.,Does the box of chocolates fit in the suitcase?
662,no,No.,Does the box fit in the box of chocolates?
663,yes,Yes.,Does the chocolate fit in the box?
664,yes,Yes.,Is the chest bigger than the chocolate?
665,no,No.,Is the chocolate bigger than the chest?
666,no,No.,Is the chocolate bigger than the container?
667,yes,Yes.,Is the suitcase bigger than the chocolate?
668,yes,Yes.,Is the suitcase bigger than the chest?
669,yes,Yes.,Does the chocolate fit in the chest?
670,yes,No.,Does the chocolate fit in the container?
671,yes,Yes.,Is the box bigger than the box of chocolates?
672,yes,Yes.,Does the box fit in the container?
673,yes,Yes.,Is the chest bigger than the box of chocolates?
674,no,No.,Does the chest fit in the container?
675,no,No.,Is the box bigger than the suitcase?
676,no,No.,Does the suitcase fit in the container?
677,no,No.,Does the chest fit in the box of chocolates?
678,no,No.,Is the chocolate bigger than the box?
679,no,No.,Is the chocolate bigger than the box?
680,yes,Yes.,Does the chocolate fit in the container?
681,yes,Yes.,Is the box bigger than the chocolate?
682,no,No.,Is the box of chocolates bigger than the suitcase?
683,yes,Yes.,Is the chest bigger than the chocolate?
684,no,No.,Does the chest fit in the chocolate?
685,no,No.,Is the chocolate bigger than the suitcase?
686,no,No.,Does the container fit in the chocolate?
687,no,No.,Is the chocolate bigger than the chest?
688,no,No.,Is the container bigger than the box?
689,no,No.,Is the chocolate bigger than the chest?
690,no,No.,Does the suitcase fit in the box of chocolates?
691,yes,No.,Does the chest fit in the box?
692,no,No.,Does the suitcase fit in the box?
693,yes,Yes.,Is the chest bigger than the box of chocolates?
694,yes,Yes.,Is the suitcase bigger than the box of chocolates?
695,no,No.,Is the chocolate bigger than the chest?
696,yes,"Yes.

Because the box of chocolates fits inside the suitcase (from the context",Does the box of chocolates fit in the suitcase?
697,yes,Yes.,Is the box bigger than the box of chocolates?
698,yes,Yes.,Is the chest bigger than the chocolate?
699,yes,No.,Does the chocolate fit in the container?
700,no,No.,Does the suitcase fit in the box of chocolates?
701,no,No.,Is the chocolate bigger than the suitcase?
702,yes,Yes.,Is the container bigger than the chocolate?
703,no,No.,Is the chocolate bigger than the box?
704,yes,Yes.,Is the container bigger than the suitcase?
705,yes,Yes.,Is the chest bigger than the container?
706,no,No.,Is the chocolate bigger than the box?
707,yes,Yes.,Is the chest bigger than the box of chocolates?
708,no,No.,Does the chest fit in the container?
709,yes,Yes.,Is the chest bigger than the chocolate?
710,yes,Yes.,Is the suitcase bigger than the chocolate?
711,no,No.,Is the chocolate bigger than the container?
712,no,No.,Does the chest fit in the box?
713,yes,Yes.,Does the chocolate fit in the box?
714,no,No.,Is the box bigger than the suitcase?
715,no,No.,Does the container fit in the chocolate?
716,no,No.,Is the container bigger than the chest?
717,no,No.,Does the container fit in the chocolate?
718,no,No.,Is the chocolate bigger than the box?
719,no,No.,Is the chocolate bigger than the suitcase?
720,yes,No.,Does the chocolate fit in the container?
721,no,No.,Does the box fit in the suitcase?
722,yes,No.,Does the box of chocolates fit in the chest?
723,no,No.,Does the box fit in the suitcase?
724,no,No.,Is the chocolate bigger than the container?
725,no,No.,Is the suitcase bigger than the box?
726,yes,Yes.,Does the chocolate fit in the suitcase?
727,yes,Yes.,Is the container bigger than the suitcase?
728,no,No.,Does the suitcase fit in the box of chocolates?
729,yes,Yes.,Does the chocolate fit in the chest?
730,no,No.,Is the chocolate bigger than the suitcase?
731,yes,Yes.,Does the chocolate fit in the box?
732,yes,No.,Does the chocolate fit in the container?
733,yes,No.,Does the chocolate fit in the chest?
734,yes,Yes.,Is the suitcase bigger than the chocolate?
735,yes,Yes.,Is the container bigger than the box?
736,no,Yes.,Is the chest bigger than the container?
737,yes,No.,Does the container fit in the box?
738,yes,Yes.,Does the chocolate fit in the container?
739,yes,Yes.,Does the chocolate fit in the box?
740,yes,Yes.,Is the chest bigger than the chocolate?
741,no,No.,Does the container fit in the box of chocolates?
742,yes,Yes.,Does the chocolate fit in the box?
743,no,No.,Does the chest fit in the chocolate?
744,no,No.,Is the box of chocolates bigger than the container?
745,yes,Yes.,Is the box bigger than the box of chocolates?
746,no,No.,Is the chocolate bigger than the box?
747,no,No.,Is the chocolate bigger than the suitcase?
748,yes,Yes.,Does the chocolate fit in the chest?
749,no,No.,Does the container fit in the box of chocolates?
750,no,No.,Is the box of chocolates bigger than the suitcase?
751,no,No.,Does the chest fit in the chocolate?
752,yes,Yes.,Is the container bigger than the box of chocolates?
753,no,No.,Does the chest fit in the chocolate?
754,no,No.,Is the box of chocolates bigger than the suitcase?
755,no,No.,Is the chocolate bigger than the chest?
756,no,No.,Is the chocolate bigger than the chest?
757,no,No.,Is the chocolate bigger than the suitcase?
758,yes,"Yes.

The box fits inside the suitcase (from the context), and the box of",Does the box of chocolates fit in the suitcase?
759,no,No.,Does the box fit in the box of chocolates?
760,no,No.,Is the box bigger than the chest?
761,yes,Yes.,Is the chest bigger than the chocolate?
762,yes,Yes.,Is the suitcase bigger than the box of chocolates?
763,yes,Yes.,Does the chocolate fit in the container?
764,no,No.,Is the box of chocolates bigger than the container?
765,yes,Yes.,Is the box bigger than the chocolate?
766,yes,Yes.,Does the chocolate fit in the chest?
767,yes,No.,Does the box of chocolates fit in the box?
768,yes,Yes.,Does the chocolate fit in the chest?
769,yes,Yes.,Does the box of chocolates fit in the box?
770,no,No.,Does the box fit in the chocolate?
771,no,No.,Is the container bigger than the box?
772,no,No.,Does the suitcase fit in the chocolate?
773,no,No.,Is the chocolate bigger than the suitcase?
774,no,No.,Is the chocolate bigger than the container?
775,yes,Yes.,Is the suitcase bigger than the box of chocolates?
776,yes,"Yes.

The container is bigger than the chocolate, and the container fits inside the box.",Does the chocolate fit in the box?
777,no,No.,Is the chocolate bigger than the container?
778,no,No.,Is the chocolate bigger than the suitcase?
779,yes,Yes.,Does the chocolate fit in the suitcase?
780,yes,No.,Does the chocolate fit in the chest?
781,yes,Yes.,Does the suitcase fit in the container?
782,no,No.,Does the suitcase fit in the chocolate?
783,no,No.,Does the box fit in the suitcase?
784,yes,Yes.,Is the suitcase bigger than the chocolate?
785,no,No.,Is the box of chocolates bigger than the suitcase?
786,no,No.,Does the suitcase fit in the chocolate?
787,yes,Yes.,Does the chocolate fit in the box?
788,yes,Yes.,Is the suitcase bigger than the chocolate?
789,no,No.,Is the chocolate bigger than the box?
790,yes,Yes.,Is the chest bigger than the chocolate?
791,no,No.,Is the chest bigger than the box?
792,yes,No.,Does the chocolate fit in the container?
793,yes,Yes.,Does the chocolate fit in the box?
794,no,No.,Is the chocolate bigger than the box?
795,no,No.,Is the chocolate bigger than the box?
796,no,No.,Does the box fit in the chocolate?
797,no,No.,Does the container fit in the box?
798,no,No.,Is the chocolate bigger than the suitcase?
799,no,No.,Is the chocolate bigger than the box?
800,yes,Yes.,Is the container bigger than the chocolate?
801,no,No.,Does the box fit in the chocolate?
802,yes,Yes.,Does the box of chocolates fit in the suitcase?
803,no,Yes.,Is the suitcase bigger than the box?
804,no,No.,Does the suitcase fit in the chocolate?
805,yes,Yes.,Is the container bigger than the chocolate?
806,no,no.,Is the chocolate bigger than the box?
807,yes,Yes.,Does the box of chocolates fit in the suitcase?
808,yes,Yes.,Is the container bigger than the chocolate?
809,no,No.,Does the box fit in the chocolate?
810,yes,Yes.,Does the box of chocolates fit in the chest?
811,yes,Yes.,Does the chocolate fit in the box?
812,yes,Yes.,Does the chocolate fit in the suitcase?
813,no,No.,Is the box of chocolates bigger than the container?
814,yes,Yes.,Is the box bigger than the container?
815,yes,Yes.,Is the container bigger than the chocolate?
816,no,No.,Is the chocolate bigger than the chest?
817,no,No.,Does the suitcase fit in the chocolate?
818,yes,Yes.,Is the container bigger than the chocolate?
819,yes,"Yes.

The chocolate fits inside the box (fact 1), and the box fits inside",Does the chocolate fit in the container?
820,no,No.,Does the box fit in the box of chocolates?
821,yes,No.,Does the box of chocolates fit in the box?
822,no,No.,Does the suitcase fit in the box?
823,yes,Yes.,Is the suitcase bigger than the chocolate?
824,yes,Yes.,Does the chocolate fit in the suitcase?
825,no,No.,Is the chocolate bigger than the suitcase?
826,yes,Yes.,Does the box of chocolates fit in the container?
827,no,No.,Is the chocolate bigger than the container?
828,no,No.,Is the chocolate bigger than the box?
829,yes,Yes.,Is the chest bigger than the chocolate?
830,no,No.,Is the box of chocolates bigger than the suitcase?
831,yes,Yes.,Is the container bigger than the chocolate?
832,yes,Yes.,Is the chest bigger than the suitcase?
833,no,No.,Is the chocolate bigger than the suitcase?
834,no,No.,Is the box of chocolates bigger than the chest?
835,yes,Yes.,Is the box bigger than the box of chocolates?
836,yes,"Yes.

The container fits inside the box (from the context), and the suitcase is",Does the container fit in the suitcase?
837,yes,Yes.,Does the chocolate fit in the box?
838,no,No.,Is the chocolate bigger than the container?
839,yes,Yes,Is the chest bigger than the chocolate?
840,yes,Yes.,Is the chest bigger than the box of chocolates?
841,yes,Yes,Is the box bigger than the box of chocolates?
842,yes,No.,Is the suitcase bigger than the chest?
843,yes,Yes.,Does the chocolate fit in the suitcase?
844,no,No.,Does the container fit in the suitcase?
845,yes,Yes.,Is the container bigger than the chocolate?
846,no,No.,Is the box of chocolates bigger than the container?
847,yes,Yes.,Is the chest bigger than the container?
848,no,No.,Is the chocolate bigger than the chest?
849,yes,Yes.,Is the container bigger than the chocolate?
850,no,No.,Is the box of chocolates bigger than the suitcase?
851,no,No.,Is the chocolate bigger than the box?
852,yes,Yes.,Is the container bigger than the box of chocolates?
853,no,No.,Is the chocolate bigger than the box?
854,yes,Yes.,Does the box of chocolates fit in the chest?
855,yes,Yes.,Does the box of chocolates fit in the container?
856,no,No.,Does the chest fit in the suitcase?
857,no,No.,Does the chest fit in the box of chocolates?
858,yes,Yes.,Does the box of chocolates fit in the container?
859,no,No.,Is the chocolate bigger than the box?
860,no,No.,Is the chocolate bigger than the box?
861,no,No.,Is the box of chocolates bigger than the box?
862,yes,Yes.,Does the box fit in the suitcase?
863,yes,Yes.,Is the chest bigger than the chocolate?
864,yes,Yes.,Is the container bigger than the box of chocolates?
865,yes,Yes.,Is the container bigger than the chocolate?
866,no,No.,Is the chocolate bigger than the chest?
867,yes,Yes.,Does the chest fit in the suitcase?
868,no,No.,Is the chocolate bigger than the chest?
869,no,No.,Is the box of chocolates bigger than the suitcase?
870,no,No.,Does the suitcase fit in the chest?
871,no,No.,Is the chocolate bigger than the chest?
872,no,No.,Does the box fit in the suitcase?
873,no,No.,Is the chocolate bigger than the chest?
874,no,No.,Does the suitcase fit in the box of chocolates?
875,no,No.,Is the chocolate bigger than the container?
876,yes,Yes.,Is the container bigger than the box of chocolates?
877,no,No.,Does the chest fit in the box of chocolates?
878,yes,"Yes.

The container is bigger than the chocolate, and the container fits inside the box.",Does the chocolate fit in the box?
879,yes,Yes.,Is the suitcase bigger than the box of chocolates?
880,yes,Yes.,Is the suitcase bigger than the chocolate?
881,yes,No.,Does the chocolate fit in the container?
882,no,No.,Does the box fit in the suitcase?
883,yes,Yes.,Is the box bigger than the box of chocolates?
884,yes,"Yes.

The chocolate fits inside the box (fact 1), and the box fits inside",Does the chocolate fit in the container?
885,yes,No.,Does the container fit in the suitcase?
886,yes,Yes.,Is the suitcase bigger than the chest?
887,yes,Yes.,Is the container bigger than the chocolate?
888,no,No.,Does the chest fit in the chocolate?
889,no,No.,Is the chocolate bigger than the suitcase?
890,yes,Yes.,Does the chocolate fit in the box?
891,yes,Yes.,Is the suitcase bigger than the container?
892,no,No.,Does the box fit in the box of chocolates?
893,no,No.,Is the chocolate bigger than the chest?
894,yes,Yes.,Is the box bigger than the chocolate?
895,no,No.,Is the chocolate bigger than the suitcase?
896,no,No.,Is the chocolate bigger than the box?
897,no,No.,Does the container fit in the chocolate?
898,no,No.,Does the chest fit in the container?
899,no,No.,Is the chocolate bigger than the box?
900,no,No.,Is the chocolate bigger than the box?
901,no,No.,Does the suitcase fit in the box of chocolates?
902,yes,Yes.,Does the chocolate fit in the chest?
903,yes,Yes.,Is the chest bigger than the chocolate?
904,no,No.,Is the chocolate bigger than the container?
905,no,No.,Is the box bigger than the container?
906,no,No.,Is the chocolate bigger than the suitcase?
907,yes,No.,Does the container fit in the box?
908,no,No.,Does the chest fit in the box?
909,yes,Yes.,Is the suitcase bigger than the chest?
910,no,No.,Is the chest bigger than the suitcase?
911,yes,Yes.,Is the box bigger than the box of chocolates?
912,no,No.,Is the chocolate bigger than the suitcase?
913,no,No.,Is the chest bigger than the box?
914,yes,No.,Does the chocolate fit in the container?
915,no,No.,Is the box of chocolates bigger than the chest?
916,no,No.,Is the chocolate bigger than the box?
917,no,No.,Is the chocolate bigger than the box?
918,no,No.,Does the box fit in the chest?
919,no,No.,Is the chocolate bigger than the box?
920,yes,Yes.,Does the box of chocolates fit in the chest?
921,yes,Yes.,Is the container bigger than the chocolate?
922,yes,Yes.,Does the chocolate fit in the container?
923,no,No.,Is the box of chocolates bigger than the container?
924,yes,No.,Does the box of chocolates fit in the container?
925,yes,Yes.,Is the box bigger than the chocolate?
926,no,No.,Does the container fit in the chocolate?
927,no,No.,Is the chocolate bigger than the box?
928,no,No.,Does the suitcase fit in the chocolate?
929,yes,Yes.,Does the chocolate fit in the box?
930,yes,Yes.,Is the container bigger than the chocolate?
931,yes,Yes.,Does the chocolate fit in the box?
932,yes,No.,Does the box of chocolates fit in the box?
933,no,No.,Does the suitcase fit in the box of chocolates?
934,no,No.,Does the box fit in the box of chocolates?
935,no,No.,Is the chest bigger than the box?
936,no,No.,Does the box fit in the chocolate?
937,yes,"Yes.

The box of chocolates fits inside the chest, and the chest is bigger",Does the box of chocolates fit in the suitcase?
938,yes,No.,Does the suitcase fit in the container?
939,yes,Yes.,Is the suitcase bigger than the box of chocolates?
940,yes,No.,Is the container bigger than the chocolate?
941,yes,Yes.,Is the container bigger than the box of chocolates?
942,yes,Yes.,Does the chocolate fit in the chest?
943,yes,Yes.,Does the chocolate fit in the chest?
944,no,No.,Does the container fit in the box of chocolates?
945,no,No.,Is the chocolate bigger than the chest?
946,yes,Yes.,Does the chocolate fit in the chest?
947,no,No.,Is the box of chocolates bigger than the box?
948,yes,No.,Does the box of chocolates fit in the box?
949,no,No.,Is the box of chocolates bigger than the container?
950,yes,No.,Does the suitcase fit in the container?
951,no,No.,Does the box fit in the chocolate?
952,no,No.,Is the chocolate bigger than the container?
953,no,No.,Does the suitcase fit in the chocolate?
954,yes,Yes.,Is the container bigger than the box of chocolates?
955,yes,Yes.,Is the chest bigger than the chocolate?
956,yes,Yes.,Is the chest bigger than the box of chocolates?
957,no,No.,Does the container fit in the box?
958,no,No.,Does the box fit in the chocolate?
959,yes,Yes.,Does the chocolate fit in the box?
960,no,No.,Does the container fit in the chocolate?
961,yes,No.,Is the box bigger than the container?
962,yes,Yes,Is the box bigger than the box of chocolates?
963,no,No.,Is the chocolate bigger than the box?
964,yes,Yes.,Does the chocolate fit in the box?
965,yes,Yes.,Is the suitcase bigger than the box of chocolates?
966,no,No.,Does the container fit in the chocolate?
967,no,No.,Is the box of chocolates bigger than the box?
968,no,No.,Does the suitcase fit in the box of chocolates?
969,yes,Yes.,Is the container bigger than the box?
970,no,No.,Does the suitcase fit in the box of chocolates?
971,yes,Yes.,Is the chest bigger than the container?
972,no,No.,Is the chocolate bigger than the container?
973,no,No.,Is the suitcase bigger than the box?
974,yes,Yes.,Does the box of chocolates fit in the suitcase?
975,no,No.,Is the container bigger than the box?
976,no,No.,Is the chocolate bigger than the container?
977,yes,Yes.,Is the chest bigger than the chocolate?
978,no,No.,Does the box fit in the box of chocolates?
979,no,No.,Does the container fit in the chocolate?
980,no,No.,Does the container fit in the chocolate?
981,no,No.,Does the chest fit in the container?
982,yes,Yes.,Is the chest bigger than the chocolate?
983,no,No.,Does the chest fit in the suitcase?
984,no,No.,Does the box fit in the box of chocolates?
985,yes,Yes.,Does the chocolate fit in the chest?
986,no,No.,Is the suitcase bigger than the box?
987,no,No.,Does the chest fit in the chocolate?
988,yes,No.,Does the chocolate fit in the container?
989,no,No.,Is the chocolate bigger than the chest?
990,yes,Yes.,Does the chocolate fit in the container?
991,no,No.,Is the chocolate bigger than the box?
992,yes,No.,Does the box of chocolates fit in the container?
993,no,No.,Is the chest bigger than the suitcase?
994,yes,No.,Does the box of chocolates fit in the container?
995,no,No.,Is the chocolate bigger than the chest?
996,no,Yes.,Does the box fit in the chest?
997,yes,Yes.,Does the chocolate fit in the box?
998,no,No.,Is the chocolate bigger than the suitcase?
