,target,output,question
531,hallway,The garden is west of the bedroom.,What is west of the bedroom?
532,office,"bathroom

The context states: ""The bedroom is east of the bathroom",What is the bedroom west of?
533,kitchen,"The kitchen. The context states ""The garden is west of the bedroom.",What is the garden east of?
534,garden,The kitchen,What is the bedroom south of?
535,kitchen,The bedroom,What is the hallway east of?
536,garden,The kitchen,What is the hallway east of?
537,bedroom,"The bedroom is north of the garden. Therefore, the garden is south of",What is the garden south of?
538,bedroom,The bedroom is east of the garden.,What is east of the garden?
539,kitchen,The text does not provide enough information to determine what the hallway is west of,What is the hallway west of?
540,hallway,hallway,What is the bedroom east of?
541,hallway,hallway,What is the bathroom south of?
542,garden,The hallway is north of the kitchen.,What is north of the kitchen?
543,garden,garden,What is east of the kitchen?
544,office,The answer to your question is: the hallway. This is because the hallway,What is the bathroom north of?
545,hallway,hallway,What is the office east of?
546,hallway,The hallway,What is the bedroom east of?
547,office,Office is north of the hallway.,What is north of the hallway?
548,bedroom,The bedroom is west of the kitchen.,What is west of the kitchen?
549,hallway,hallway,What is south of the bathroom?
550,office,The office is east of the hallway.,What is east of the hallway?
551,bathroom,The bedroom is east of the hallway.,What is the hallway east of?
552,hallway,hallway,What is north of the bedroom?
553,bedroom,bedroom,What is the garden south of?
554,office,hallway,What is south of the bedroom?
555,bathroom,The hallway is east of the garden.,What is east of the garden?
556,kitchen,"The answer to the question is ""kitchen"". The text states that """,What is west of the garden?
557,bathroom,garden,What is the bedroom east of?
558,garden,The office is south of the bathroom.,What is the bathroom south of?
559,kitchen,"The hallway. The text states ""The hallway is south of the kitchen.",What is the garden west of?
560,bedroom,"The bedroom. (The kitchen is south of the bedroom, as stated in",What is the kitchen south of?
561,kitchen,"kitchen

The context states ""The garden is west of the office.",What is east of the office?
562,hallway,hallway (or hall),What is west of the bathroom?
563,hallway,"The bedroom. (The text states ""The garden is west of the bedroom",What is the garden west of?
564,bedroom,The bedroom is west of the kitchen.,What is the kitchen west of?
565,kitchen,"The bedroom. (The text states ""The bedroom is west of the office",What is the office west of?
566,bathroom,The hallway.,What is the bedroom west of?
567,bathroom,Bathroom,What is west of the hallway?
568,bedroom,hallway,What is north of the garden?
569,kitchen,kitchen,What is south of the bathroom?
570,kitchen,The kitchen is east of the office.,What is the office east of?
571,bathroom,bathroom,What is north of the office?
572,hallway,hallway,What is north of the office?
573,bedroom,bathroom,What is west of the garden?
574,office,bedroom,What is the kitchen west of?
575,bathroom,The garden,What is the bedroom west of?
576,office,The hallway,What is the bathroom south of?
577,hallway,The office is north of the bathroom.,What is north of the bathroom?
578,garden,The hallway. (The hallway is mentioned to be south of the kitchen in,What is the kitchen south of?
579,kitchen,office,What is the hallway south of?
580,office,The bathroom.,What is the bedroom west of?
581,hallway,hallway,What is the garden east of?
582,kitchen,"The office. (This is based on the context provided: ""The office",What is the bedroom south of?
583,office,"The kitchen. The text states ""The hallway is south of the kitchen""",What is the hallway west of?
584,hallway,The kitchen,What is the bedroom north of?
585,garden,The garden.,What is west of the bedroom?
586,hallway,The hallway is south of the office.,What is south of the office?
587,kitchen,The office is south of the garden.,What is south of the garden?
588,office,"The temple is east of the bedroom. This is based on the statement """,What is the bedroom east of?
589,office,The office is south of the kitchen.,What is south of the kitchen?
590,bathroom,office,What is the kitchen west of?
591,hallway,garden,What is the office north of?
592,bathroom,bathroom,What is east of the kitchen?
593,office,The office is east of the hallway.,What is east of the hallway?
594,kitchen,"The answer to the question is ""garden"". This is because the text",What is west of the bedroom?
595,garden,The bedroom is west of the office.,What is the office west of?
596,bedroom,The hallway is east of the office.,What is east of the office?
597,office,The office is west of the bathroom.,What is west of the bathroom?
598,bathroom,The garden.,What is the kitchen west of?
599,bathroom,The bedroom is south of the garden.,What is the garden south of?
600,hallway,The hallway is east of the office.,What is east of the office?
601,kitchen,The kitchen,What is the bathroom south of?
602,hallway,hallway (based on the analogy provided in the example) but there is,What is north of the bedroom?
603,garden,The garden is north of the office.,What is north of the office?
604,bedroom,bathroom,What is south of the kitchen?
605,hallway,The kitchen is west of the garden.,What is west of the garden?
606,office,The bedroom.,What is the kitchen west of?
607,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
608,hallway,hallway,What is the bedroom south of?
609,hallway,The hallway.,What is west of the kitchen?
610,kitchen,"The hallway.

The context states ""The bedroom is north of the",What is the bedroom north of?
611,office,"The kitchen.

(Explanation: The bedroom is north of",What is the bedroom north of?
612,hallway,The hallway is east of the office.,What is east of the office?
613,hallway,hallway,What is the office north of?
614,hallway,The office is east of the bedroom.,What is east of the bedroom?
615,garden,hallway,What is the office east of?
616,office,"The answer is the bathroom. This is stated in the text: ""The",What is north of the bedroom?
617,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
618,hallway,The hallway is south of the office.,What is south of the office?
619,bathroom,bathroom,What is the office west of?
620,bedroom,The kitchen is east of the garden.,What is the garden east of?
621,office,office,What is the kitchen south of?
622,kitchen,"garden (or kitchen, depending on the exact layout of the location)",What is the office south of?
623,garden,"The garden is north of the office.

This is found in the",What is north of the office?
624,bathroom,bathroom,What is west of the kitchen?
625,office,The office is east of the bedroom.,What is east of the bedroom?
626,office,The bedroom is north of the garden.,What is the garden north of?
627,bathroom,The hallway is east of the bedroom.,What is east of the bedroom?
628,office,The bathroom is south of the bedroom.,What is the bathroom south of?
629,garden,garden,What is east of the kitchen?
630,bathroom,bathroom,What is east of the kitchen?
631,bathroom,"The bathroom is south of the office. Therefore, the office is north of",What is the office north of?
632,bathroom,bathroom,What is west of the hallway?
633,bedroom,"The garden is east of the office.

Explanation: This",What is the office east of?
634,bedroom,bathroom,What is east of the office?
635,bedroom,The bedroom is north of the kitchen. Answer: bedroom,What is the kitchen north of?
636,bedroom,,What is the kitchen west of?
637,kitchen,Bathroom,What is the garden east of?
638,kitchen,bedroom,What is the office east of?
639,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,The answer is the kitchen. This is because the hallway is south of the,What is the garden east of?
641,office,bedroom,What is the hallway east of?
642,office,"The office. This is stated in the sentence ""The kitchen is west of",What is the bedroom east of?
643,garden,The garden is east of the hallway.,What is east of the hallway?
644,garden,The bedroom is west of the bathroom.,What is the bathroom west of?
645,office,The hallway is west of the bedroom.,What is west of the bedroom?
646,bedroom,The office.,What is the hallway east of?
647,bathroom,bathroom,What is east of the bedroom?
648,garden,The garden is north of the bedroom.,What is north of the bedroom?
649,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
650,office,"The office door is north of the hallway. The text states: ""Left",What is the hallway north of?
651,garden,garden,What is east of the bedroom?
652,kitchen,kitchen,What is south of the hallway?
653,hallway,The hallway is west of the garden.,What is west of the garden?
654,hallway,hallway,What is west of the bathroom?
655,office,"The office. (This is based on the statement ""The hallway is east",What is the kitchen west of?
656,bedroom,bathroom,What is the garden north of?
657,kitchen,bedroom,What is east of the garden?
658,garden,Garden,What is south of the hallway?
659,garden,The garden is east of the kitchen.,What is east of the kitchen?
660,kitchen,office,What is the garden east of?
661,office,The office.,What is west of the bathroom?
662,bedroom,hallway,What is south of the office?
663,bathroom,bathroom,What is east of the garden?
664,office,bedroom,What is the garden south of?
665,kitchen,"Quattrocori

The context states: ""N.W.",What is the hallway north of?
666,garden,The garden,What is the office north of?
667,garden,"The bedroom. The text states ""The garden is west of the bedroom.",What is the office east of?
668,hallway,office,What is the garden south of?
669,hallway,The bedroom is north of the garden.,What is north of the garden?
670,bathroom,The bathroom is west of the garden.,What is west of the garden?
671,garden,garden,What is east of the bedroom?
672,kitchen,The answer is: bedroom. This is based on the following facts from the,What is the garden north of?
673,kitchen,"The bedroom. (The text states ""The bedroom is west of the kitchen",What is the garden south of?
674,kitchen,office,What is the bedroom west of?
675,bedroom,The bathroom.,What is the garden west of?
676,garden,hallway,What is north of the kitchen?
677,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
678,garden,The bedroom is south of the bathroom.,What is the bedroom south of?
679,office,The office is south of the bedroom. This information is given in the text,What is south of the bedroom?
680,hallway,The hallway is east of the office.,What is east of the office?
681,office,The hallway is south of the kitchen.,What is south of the kitchen?
682,garden,The bathroom. (The hallway is south of the bathroom.),What is the hallway south of?
683,office,The bedroom is north of the hallway.,What is north of the hallway?
684,office,office,What is the hallway east of?
685,garden,The garden is east of the bathroom.,What is east of the bathroom?
686,hallway,The hallway is east of the office.,What is east of the office?
687,office,office,What is west of the bathroom?
688,kitchen,kitchen,What is north of the garden?
689,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
690,office,hallway,What is south of the garden?
691,bathroom,bedroom,What is south of the kitchen?
692,garden,garden,What is west of the bathroom?
693,kitchen,"The kitchen. (The hallway is south of the kitchen, as stated in",What is the hallway south of?
694,office,The office.,What is west of the bedroom?
695,office,office,What is the bathroom west of?
696,kitchen,bathroom,What is the office north of?
697,bedroom,"The bedroom. The hallway is south of the kitchen, and the bedroom is",What is the hallway west of?
698,office,The office is north of the bathroom.,What is the bathroom north of?
699,kitchen,"The kitchen. The text states ""The kitchen is west of the bedroom.""",What is the bedroom east of?
700,office,The office is west of the kitchen.,What is west of the kitchen?
701,office,The office is east of the bedroom.,What is east of the bedroom?
702,bedroom,The hallway is north of the kitchen.,What is north of the kitchen?
703,bedroom,The bedroom is south of the office.,What is south of the office?
704,bedroom,Bedroom,What is east of the kitchen?
705,hallway,hallway,What is east of the office?
706,kitchen,The bedroom is north of the garden.,What is north of the garden?
707,hallway,hallway,What is the office south of?
708,garden,The garden.,What is the hallway west of?
709,office,The bedroom.,What is the hallway north of?
710,bathroom,bathroom,What is north of the kitchen?
711,bathroom,hallway,What is the office east of?
712,garden,garden,What is the bathroom south of?
713,hallway,The kitchen,What is the bedroom north of?
714,bedroom,bedroom,What is east of the office?
715,bedroom,bedroom,What is the garden south of?
716,bathroom,kitchen,What is north of the hallway?
717,garden,The hallway is east of the bathroom.,What is the hallway east of?
718,kitchen,The kitchen is west of the hallway.,What is west of the hallway?
719,garden,The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
721,hallway,The hallway is south of the kitchen.,What is south of the kitchen?
722,kitchen,Kitchen,What is south of the hallway?
723,hallway,"The hallway. The text states ""The hallway is south of the kitchen.",What is the garden west of?
724,bedroom,bedroom,What is east of the hallway?
725,hallway,The hallway is south of the kitchen. Answer: hallway,What is the kitchen south of?
726,bedroom,The kitchen,What is the hallway north of?
727,kitchen,The kitchen,What is the bathroom west of?
728,hallway,hallway,What is south of the garden?
729,bedroom,hallway,What is east of the garden?
730,bedroom,"The bathroom is south of the bedroom.

The answer to your question",What is south of the office?
731,bedroom,The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,hallway,What is the office west of?
733,hallway,The hallway is west of the garden.,What is west of the garden?
734,bathroom,"The kitchen. The bedroom is north of the kitchen, so the bedroom south",What is the bedroom south of?
735,kitchen,kitchen,What is north of the hallway?
736,garden,garden (or gardens),What is west of the bathroom?
737,bedroom,bedroom,What is west of the kitchen?
738,kitchen,The kitchen,What is the office west of?
739,garden,The hallway is south of the garden.,What is the hallway south of?
740,hallway,The office is east of the garden.,What is the garden east of?
741,bathroom,The garden.,What is the bedroom west of?
742,kitchen,The kitchen is north of the bedroom. This is stated in the context:,What is north of the bedroom?
743,bathroom,bathroom,What is west of the bedroom?
744,office,The office.,What is the hallway south of?
745,bathroom,bathroom,What is south of the kitchen?
746,garden,"The bedroom. The text states ""The bathroom is west of the bedroom""",What is the bathroom east of?
747,garden,hallway,What is east of the kitchen?
748,bedroom,The bedroom is west of the office. Answer: bedroom,What is west of the office?
749,bedroom,"kitchen. The hallway is east of the kitchen and north of the booth,",What is the hallway west of?
750,bedroom,bedroom,What is east of the bathroom?
751,bathroom,bathroom,What is the office south of?
752,office,The office is east of the kitchen.,What is east of the kitchen?
753,bedroom,The hallway is north of the garden.,What is north of the garden?
754,bathroom,Garden,What is west of the bedroom?
755,kitchen,The library is north of the hallway.,What is north of the hallway?
756,kitchen,"kitchen

Explanation: The text states ""The hallway is south",What is the hallway west of?
757,kitchen,The kitchen,What is the bathroom east of?
758,bathroom,bathroom,What is the office west of?
759,bathroom,The office is east of the kitchen.,What is the kitchen east of?
760,garden,"The bathroom. (This information is found in the sentence ""The bedroom is",What is north of the bedroom?
761,bedroom,bedroom,What is the garden west of?
762,kitchen,Kitchen,What is south of the hallway?
763,office,office,What is the garden north of?
764,hallway,The kitchen is north of the bathroom.,What is the bathroom north of?
765,hallway,The hallway is south of the bedroom.,What is south of the bedroom?
766,bedroom,"The hallway is east of the garden.

Explanation: In",What is the garden east of?
767,hallway,The hallway,What is the bedroom north of?
768,bathroom,Bathroom,What is west of the garden?
769,hallway,Nothing. The text does not specify any location east of the kitchen.,What is the kitchen east of?
770,office,"The garden. The text states ""The hallway is west of the garden.""",What is west of the hallway?
771,bathroom,hallway,What is the garden south of?
772,garden,The bedroom is north of the office.,What is the office north of?
773,office,office,What is the bathroom south of?
774,bathroom,The bathroom is east of the garden.,What is east of the garden?
775,bathroom,bathroom,What is south of the kitchen?
776,kitchen,The garden is west of the bathroom.,What is west of the bathroom?
777,office,The bedroom is north of the garden.,What is the garden north of?
778,hallway,hallway,What is north of the office?
779,bathroom,The only location mentioned as being south of the bedroom is the kitchen.,What is the bedroom south of?
780,hallway,The hallway is north of the bathroom.,What is north of the bathroom?
781,kitchen,The bathroom is east of the garden.,What is the bathroom east of?
782,hallway,hallway,What is the bathroom west of?
783,garden,The bedroom is north of the bathroom.,What is the bathroom north of?
784,bathroom,The hallway is north of the kitchen.,What is the kitchen north of?
785,hallway,The office is north of the garden.,What is the garden north of?
786,hallway,The kitchen is north of the garden.,What is north of the garden?
787,bathroom,Garden,What is west of the bedroom?
788,kitchen,The kitchen,What is the bedroom north of?
789,office,The kitchen,What is the bedroom north of?
790,bedroom,The hallway. The hallway is south of the kitchen and the hallway is east,What is the kitchen east of?
791,hallway,The hallway is south of the bathroom.,What is south of the bathroom?
792,kitchen,Office,What is west of the hallway?
793,kitchen,"The bathroom. (This is based on the fact that ""the garden is",What is the garden north of?
794,office,The office is west of the bathroom.,What is west of the bathroom?
795,bathroom,bathroom,What is the office north of?
796,garden,The bedroom.,What is the bathroom east of?
797,kitchen,The bedroom is west of the garden.,What is the garden west of?
798,bedroom,The hallway is north of the garden.,What is the garden north of?
799,hallway,The bathroom.,What is the garden west of?
800,kitchen,The kitchen,What is the office north of?
801,office,The hallway is west of the kitchen.,What is west of the kitchen?
802,kitchen,The kitchen.,What is the hallway west of?
803,kitchen,The kitchen is south of the office.,What is south of the office?
804,office,"The office. The text states ""The hallway is south of the kitchen.",What is the hallway north of?
805,garden,garden,What is east of the kitchen?
806,hallway,hallway,What is east of the garden?
807,hallway,The hallway is south of the bedroom.,What is the bedroom south of?
808,garden,Bathroom,What is east of the hallway?
809,hallway,The office.,What is the bedroom east of?
810,hallway,The hallway is east of the office. This information can be found in the,What is east of the office?
811,bathroom,"bathroom

The context states ""The bathroom is north of the hallway.""",What is the office north of?
812,kitchen,hallway,What is the garden south of?
813,bathroom,The bathroom.,What is the garden north of?
814,bedroom,The garden is west of the kitchen.,What is west of the kitchen?
815,office,"The bedroom. The text states ""The bedroom is north of the kitchen.",What is the kitchen west of?
816,hallway,The office of the London Society,What is north of the kitchen?
817,garden,The garden is north of the bathroom.,What is north of the bathroom?
818,bedroom,The bedroom is north of the kitchen.,What is the kitchen north of?
819,bedroom,The bedroom is south of the bathroom.,What is south of the bathroom?
820,kitchen,kitchen,What is west of the bedroom?
821,garden,The garden is west of the bathroom.,What is the bathroom west of?
822,bedroom,The bathroom.,What is the kitchen south of?
823,garden,bathroom,What is the hallway west of?
824,bathroom,Bathroom,What is west of the garden?
825,bedroom,The office is east of the bathroom.,What is east of the bathroom?
826,office,bedroom,What is the garden west of?
827,bathroom,bathroom,What is south of the bedroom?
828,kitchen,The kitchen is east of the bedroom.,What is east of the bedroom?
829,bedroom,The bedroom is north of the bathroom. Answer: bedroom,What is the bathroom north of?
830,hallway,The hallway. (The hallway is south of the bedroom.),What is south of the bedroom?
831,kitchen,"kitchen

The context states: ""The hallway is south of the kitchen",What is east of the hallway?
832,bathroom,bathroom,What is west of the office?
833,office,hallway,What is the garden south of?
834,kitchen,The hallway is east of the garden.,What is the garden east of?
835,bathroom,bathroom,What is the kitchen west of?
836,bathroom,The bathroom.,What is the hallway west of?
837,bathroom,"kitchen

Explanation: From the text, we know that the",What is the bedroom east of?
838,office,"The hallway. (The hallway is south of the kitchen, and the bedroom",What is the bedroom south of?
839,bedroom,bathroom,What is north of the hallway?
840,kitchen,hallway,What is south of the office?
841,bedroom,The kitchen.,What is the bathroom east of?
842,bedroom,kitchen,What is the office south of?
843,kitchen,The garden. The hallway is east of the garden and west of the kitchen,What is the hallway west of?
844,office,The office is east of the garden.,What is east of the garden?
845,garden,garden,What is the bedroom west of?
846,bedroom,bedroom,What is east of the office?
847,office,office,What is north of the kitchen?
848,bedroom,office is north of the bathroom.,What is the bathroom north of?
849,bathroom,The kitchen,What is the hallway north of?
850,hallway,hallway,What is the kitchen north of?
851,hallway,"The bedroom. (Since the bedroom is north of the kitchen, the kitchen",What is the kitchen north of?
852,garden,"office (or) James A. Garfield's office, as the",What is the hallway south of?
853,bathroom,The bathroom is east of the garden.,What is east of the garden?
854,bathroom,The bathroom is west of the garden.,What is the garden west of?
855,hallway,The bedroom is west of the kitchen.,What is the bedroom west of?
856,bedroom,The bedroom is east of the kitchen.,What is east of the kitchen?
857,kitchen,kitchen,What is east of the office?
858,garden,garden,What is the office east of?
859,bathroom,The hallway is east of the office.,What is the office east of?
860,bedroom,"The bedroom. The hallway is south of the kitchen, and the bedroom is",What is west of the hallway?
861,office,Lucinda's room is east of the bathroom.,What is east of the bathroom?
862,bathroom,The hallway is north of the garden.,What is north of the garden?
863,bedroom,The bedroom is north of the garden.,What is north of the garden?
864,kitchen,The hallway is west of the office.,What is west of the office?
865,hallway,The kitchen,What is the bedroom south of?
866,hallway,"The office. This is determined by the fact that ""The bedroom is east",What is the bedroom west of?
867,garden,The bedroom.,What is the kitchen west of?
868,garden,bathroom,What is the kitchen east of?
869,office,officer (or) Blumenfeld (or) chauffeur (,What is south of the garden?
870,hallway,hallway,What is the office north of?
871,kitchen,The kitchen is south of the hallway. This can be inferred from the,What is south of the hallway?
872,garden,"The hallway is south of the garden.

Here's the reasoning",What is the hallway south of?
873,kitchen,Bathroom,What is west of the hallway?
874,hallway,bathroom,What is east of the garden?
875,garden,Garden,What is west of the bedroom?
876,bathroom,kitchen,What is the office south of?
877,kitchen,The kitchen is south of the bedroom.,What is south of the bedroom?
878,bedroom,bedroom,What is west of the kitchen?
879,garden,"The garden is south of the bedroom.

Explanation: In",What is south of the bedroom?
880,hallway,The hallway is north of the kitchen.,What is north of the kitchen?
881,bathroom,The bathroom is east of the office.,What is east of the office?
882,office,Bathroom,What is west of the garden?
883,bathroom,bathroom,What is north of the garden?
884,bedroom,The bedroom is east of the bathroom.,What is the bathroom east of?
885,bathroom,The bathroom is west of the kitchen.,What is west of the kitchen?
886,garden,garden,What is the office west of?
887,bathroom,The bathroom is north of the kitchen.,What is north of the kitchen?
888,kitchen,The kitchen,What is the hallway north of?
889,hallway,bathroom,What is the kitchen south of?
890,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
891,hallway,hallway,What is north of the garden?
892,office,The bedroom is north of the bathroom.,What is north of the bathroom?
893,kitchen,"The kitchen. The context states ""The garden is south of the bathroom""",What is the garden north of?
894,kitchen,"The kitchen is west of the hallway. Therefore, there is no location west",What is west of the hallway?
895,bathroom,hallway,What is the office east of?
896,garden,The bedroom is north of the hallway. (This information is given in the,What is north of the hallway?
897,kitchen,The kitchen is east of the bathroom.,What is east of the bathroom?
898,kitchen,kitchen,What is south of the hallway?
899,hallway,hallway,What is west of the office?
900,bedroom,The office is north of the garden.,What is the office north of?
901,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
902,office,The bedroom is west of the bathroom.,What is the bathroom west of?
903,garden,The kitchen,What is the bedroom south of?
904,kitchen,The kitchen,What is the bathroom east of?
905,office,The garden is south of the bathroom.,What is south of the bathroom?
906,kitchen,The bedroom is east of the kitchen. This is stated in the text:,What is the bedroom east of?
907,office,office,What is the hallway west of?
908,bedroom,The bedroom is east of the office.,What is the office east of?
909,bathroom,The hallway is south of the bedroom.,What is south of the bedroom?
910,bedroom,bedroom,What is the garden south of?
911,hallway,hallway,What is north of the office?
912,kitchen,kitchen,What is west of the office?
913,hallway,hallway,What is east of the garden?
914,garden,The bedroom is north of the office.,What is the office north of?
915,kitchen,bathroom,What is the garden south of?
916,garden,garden,What is north of the office?
917,bathroom,The hallway is south of the bedroom.,What is south of the bedroom?
918,bathroom,kitchen,What is east of the hallway?
919,kitchen,kitchen,What is west of the garden?
920,office,office,What is the hallway north of?
921,hallway,bedroom,What is north of the garden?
922,office,The hallway is south of the kitchen. This is stated in the first sentence,What is south of the kitchen?
923,bathroom,The kitchen,What is the garden west of?
924,bathroom,hallway,What is the kitchen east of?
925,garden,bathroom,What is the kitchen south of?
926,hallway,The hallway is north of the bathroom.,What is the bathroom north of?
927,bedroom,The bedroom is south of the bathroom. (This information is given in the,What is south of the bathroom?
928,bathroom,The hallway is north of the bedroom.,What is the bedroom north of?
929,kitchen,"bathroom

The context states ""The garden is south of the bathroom.""",What is the garden north of?
930,office,"The office. (This is based on the statement ""the garden is south",What is the garden north of?
931,bathroom,The bathroom is south of the garden.,What is south of the garden?
932,bathroom,"The bathroom. (The text states ""The bathroom is west of the bedroom",What is the bedroom west of?
933,hallway,The hallway is west of the kitchen.,What is west of the kitchen?
934,bedroom,bedroom,What is the garden east of?
935,office,The office is north of the kitchen.,What is the kitchen north of?
936,kitchen,kitchen,What is north of the hallway?
937,garden,The bedroom is north of the kitchen.,What is the kitchen north of?
938,kitchen,The hallway is south of the bedroom.,What is south of the bedroom?
939,bedroom,kitchen,What is the garden east of?
940,garden,The office is south of the hallway.,What is south of the hallway?
941,kitchen,The hallway is west of the bathroom.,What is the bathroom west of?
942,office,The garden.,What is the kitchen east of?
943,bathroom,bathroom,What is east of the garden?
944,bathroom,The bedroom is north of the garden.,What is the garden north of?
945,office,The office is north of the garden.,What is the garden north of?
946,bedroom,bedroom,What is north of the hallway?
947,bathroom,The bedroom is north of the kitchen.,What is the kitchen north of?
948,office,bathroom,What is the hallway north of?
949,bedroom,bedroom and kitchen.,What is the office north of?
950,bathroom,"The bathroom. The text states ""The bathroom is north of the hallway.""",What is the hallway south of?
951,bathroom,"The garden. The text states ""The garden is west of the bedroom.""",What is the bedroom west of?
952,garden,The garden is east of the bathroom.,What is east of the bathroom?
953,garden,The hallway,What is the office north of?
954,kitchen,kitchen,What is north of the office?
955,office,The office.,What is east of the hallway?
956,hallway,hallway,What is the office east of?
957,kitchen,"kitchen

Reference(s):
The Arabs call it Sebat",What is the garden east of?
958,office,"bathroom), the office is north of the garden.",What is north of the garden?
959,office,"The kitchen. The text states ""The hallway is south of the kitchen.",What is the bedroom west of?
960,garden,garden,What is north of the kitchen?
961,bedroom,kitchen,What is the garden east of?
962,kitchen,The kitchen is east of the office.,What is east of the office?
963,garden,office,What is the kitchen east of?
964,bathroom,"The bathroom. (This is based on the provided text: ""The bathroom",What is the hallway south of?
965,garden,"The garden or the bagh. The text states ""The hallway is south",What is the bedroom south of?
966,bathroom,The hallway is west of the garden.,What is west of the garden?
967,kitchen,The kitchen is east of the office.,What is east of the office?
968,office,"office

Explanation: According to the context, ""The office",What is the garden south of?
969,office,"The kitchen.

The hallway is west of the kitchen, as stated",What is the hallway west of?
970,bathroom,The bathroom is east of the garden.,What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,The office,What is the kitchen east of?
973,kitchen,The kitchen is north of the hallway.,What is north of the hallway?
974,kitchen,Kitchen,What is west of the hallway?
975,bathroom,"The answer to the question ""What is south of the bedroom?"" cannot be",What is south of the bedroom?
976,bedroom,The bathroom.,What is the kitchen south of?
977,bathroom,Garden,What is west of the bedroom?
978,office,Garden,What is west of the hallway?
979,kitchen,The kitchen is east of the hallway.,What is east of the hallway?
980,garden,garden,What is north of the office?
981,bedroom,hallway,What is north of the garden?
982,bathroom,The bedroom is south of the hallway. This can be inferred from the,What is the bedroom south of?
983,hallway,hallway,What is north of the office?
984,hallway,hallway,What is south of the bathroom?
985,office,garden,What is the bedroom west of?
986,kitchen,The kitchen,What is the garden south of?
987,hallway,"The hallway

Explanation:
The context states that ""The",What is the garden west of?
988,office,The office.,What is west of the hallway?
989,hallway,"The bedroom. The hallway is east of the office, and the bedroom is",What is the office west of?
990,bedroom,bedroom,What is the hallway east of?
991,bedroom,The bedroom is south of the hallway.,What is the hallway south of?
992,hallway,hallway,What is the garden east of?
993,bedroom,"The bathroom. (The hallway is south of the bathroom, so it is",What is the hallway north of?
994,hallway,The hallway is east of the bedroom.,What is east of the bedroom?
995,hallway,The hallway is west of the bathroom.,What is west of the bathroom?
996,kitchen,"kitchen

The context states: ""The garden is south of the kitchen",What is north of the garden?
997,kitchen,The garden is west of the bedroom.,What is west of the bedroom?
998,kitchen,The kitchen is north of the bedroom.,What is north of the bedroom?
