,target,output,question
350,Jeff,Jeff gave the milk to Mary.,Who gave the milk? 
351,Mary,Mary handed the milk to Bill.,Who gave the milk to Bill? 
352,milk,"Based on the context provided, Bill didn't give anything to Jeff.",What did Bill give to Jeff? 
353,Bill,"Based on the context provided, it appears that Mary received the milk. This",Who received the milk? 
354,milk,"Based on the context provided, Jeff gave the milk to Bill. This event",What did Jeff give to Bill? 
355,Bill,"Fred gave the milk to Bill, and then Bill passed the milk to Fred",Who gave the milk? 
356,Bill,Bill passed the milk to Fred.,Who gave the milk to Fred? 
357,Bill,Bill passed the milk to Fred.,Who gave the milk to Fred? 
358,apple,"In the text you provided, it says that Jeff passed the apple to Fred",What did Jeff give to Fred? 
359,Fred,Jeff gave the apple to Fred.,Who did Jeff give the apple to? 
360,Mary,Jeff gave the apple to Mary. This is mentioned in the last line of,Who received the apple? 
361,Bill,Mary gave the apple to Bill. This is mentioned twice in the text:,Who did Mary give the apple to? 
362,apple,"Mary gave the apple to Bill. This is mentioned twice in the text,",What did Mary give to Bill? 
363,Mary,"Based on the context, Bill first received the apple from Jeff, then passed",Who did Bill give the apple to? 
364,Bill,"Based on the text, the apple was given and passed among Mary, Bill",Who received the apple? 
365,Jeff,Fred gave the apple to Jeff. This event is mentioned near the end of,Who received the apple? 
366,Jeff,The text suggests that Fred gave the apple to Jeff. This occurs after Jeff,Who gave the apple? 
367,Bill,"Based on the context provided, it is not possible to determine who received the",Who received the football? 
368,Bill,"Based on the context provided, Mary received the football. The line ""M",Who received the football? 
369,Bill,Bill went to the hallway and received the football from Mary.,Who did Mary give the football to? 
370,Fred,The last sentence of the context indicates that Mary gave the football to Fred.,Who did Mary give the football to? 
371,Mary,"Mary handed the football to Fred.

This event is mentioned near the",Who gave the football to Fred? 
372,Fred,"Tom, mentioned earlier in the text, is the one who gave the football",Who gave the football to Mary? 
373,Jeff,"Based on the context provided, Mary was given the football by Fred. After",Who did Mary give the football to? 
374,football,The text states that Mary handed the football to Jeff. This implies that Mary,What did Mary give to Jeff? 
375,Fred,"Based on the context provided, it is not clear who received the apple in",Who received the apple? 
376,Fred,"Based on the context provided, the apple is passed around among several characters (",Who gave the apple? 
377,Bill,The text does not provide enough information to definitively answer this question. The,Who gave the apple? 
378,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
379,Fred,"Based on the context, Bill gave the apple to Fred twice. First,",Who did Bill give the apple to? 
380,milk,"The text states that ""Mary gave the milk to Bill.""",What did Mary give to Bill? 
381,Bill,The milk was given by Bill to Mary.,Who gave the milk? 
382,milk,"The text states that ""Mary handed the milk to Fred."" So,",What did Mary give to Fred? 
383,milk,The text says that Fred passed the milk to Mary.,What did Fred give to Mary? 
384,milk,"Based on the context provided, Fred passed the milk to Mary.",What did Fred give to Mary? 
385,football,"Based on the context provided, Bill handed the football to Mary.",What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary. This information can be found in the sentence,Who did Bill give the football to? 
387,football,Fred handed the football to Mary.,What did Fred give to Mary? 
388,Fred,"Based on the context provided, Mary gave the football to Fred. This is",Who did Mary give the football to? 
389,Mary,"Based on the context provided, Bill handed the football to Mary, and then",Who gave the football? 
390,Fred,The text does not provide information about who gave the apple to Jeff or Fred,Who gave the apple? 
391,apple,"The text states that Jeff gave the apple to Fred, and later Fred passed",What did Fred give to Jeff? 
392,Fred,"The context does not provide enough information to definitively answer this question, as",Who received the apple? 
393,Fred,"Based on the context provided, the apple was passed around between Jeff and Fred",Who received the apple? 
394,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
395,Mary,Mary gave the apple to Bill. This is mentioned in the text you provided,Who gave the apple? 
396,Bill,Mary gave the apple to Bill. This is mentioned in the text when it,Who did Mary give the apple to? 
397,Fred,"Based on the text, Mary gave the apple to Bill. This is stated",Who gave the apple to Bill? 
398,Fred,"Based on the text provided, Bill gave the apple to Fred. This event",Who did Bill give the apple to? 
399,Fred,"The apple was received by Bill from Mary, then Bill passed it to Fred",Who received the apple? 
400,Mary,Mary gave the football to Fred. This information is found in the provided text,Who gave the football to Fred? 
401,Fred,Mary gave the football to Fred. This is mentioned in the text you provided,Who did Mary give the football to? 
402,Fred,"Mary gave the football to Fred. This is mentioned in the sentence ""M",Who did Mary give the football to? 
403,Fred,Fred gave the apple to Jeff. This event is mentioned in the text you,Who gave the apple to Jeff? 
404,apple,Fred gave the apple to Jeff.,What did Fred give to Jeff? 
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill. This event is mentioned in the text after,Who gave the apple? 
407,Fred,"Fred received the apple from Bill, and then Fred gave the apple to Bill",Who received the apple? 
408,Fred,Fred gave the apple to Jeff. This event is mentioned in the text after,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff. (This is based on the information in,What did Fred give to Jeff? 
410,milk,Bill handed the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,Jeff handed the milk to Bill. This is stated in the last sentence of,Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill. This is mentioned in the text when it,What did Jeff give to Bill? 
413,milk,The text does not specifically mention what Jeff gave to Bill. Jeff passed the,What did Jeff give to Bill? 
414,Jeff,Jeff passed the milk to Mary.,Who gave the milk to Mary? 
415,milk,The text does not provide information about Fred giving something to Jeff. The only,What did Fred give to Jeff? 
416,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
417,Fred,Fred received the milk. This is based on the following sentences in the text,Who received the milk? 
418,Jeff,"The text states ""Fred handed the milk to Jeff."" So, Fred",Who did Fred give the milk to? 
419,Jeff,Jeff handed the milk to Fred. This exchange is mentioned twice in the text,Who gave the milk to Fred? 
420,Fred,Fred gave the football to Mary.,Who gave the football? 
421,Fred,"Fred received the football. This is mentioned in the text when it says """,Who received the football? 
422,football,"Based on the context provided, Mary gave the football to Fred. This event",What did Mary give to Fred? 
423,football,"Based on the context provided, Mary gave the football to Fred. This event",What did Mary give to Fred? 
424,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
425,apple,Fred gave the apple to Bill. This is mentioned in the text when it,What did Fred give to Bill? 
426,Fred,"Fred received the apple. This is mentioned in the text when it says """,Who received the apple? 
427,apple,Fred gave the apple to Mary. This is stated in the last sentence of,What did Fred give to Mary? 
428,Fred,"Based on the context provided, the apple was received in the following order:",Who received the apple? 
429,Mary,"Based on the context provided, Fred gave the apple to Mary, then Fred",Who gave the apple? 
430,Jeff,The text does not provide enough information to definitively answer this question. It,Who did Fred give the apple to? 
431,apple,Fred gave the apple to Jeff. This exchange is mentioned twice in the text,What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff. This is mentioned twice in the text you,Who gave the apple to Jeff? 
433,Jeff,"The text you provided mentions multiple instances of characters receiving an apple, but",Who received the apple? 
434,Mary,"Based on the context provided, it is stated that ""Bill dropped the football",Who received the football? 
435,apple,"Based on the context provided, Bill first picked up a football in the hallway",What did Bill give to Mary? 
436,Mary,"Bill gave the apple to Mary. This is mentioned in the sentence ""Bill",Who did Bill give the apple to? 
437,Fred,Bill gave the apple to Mary.,Who gave the apple? 
438,Fred,"In the given text, the apple was passed from Bill to Mary, then",Who received the apple? 
439,Mary,"Mary gave the apple to Fred. This is mentioned in the text: """,Who gave the apple to Fred? 
440,apple,Mary handed the apple to Bill.,What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary. This information is provided in the context when,What did Bill give to Mary? 
443,Mary,"Based on the context provided, the apple was passed around among several characters,",Who gave the apple? 
444,Mary,"Based on the context provided, Bill grabbed the apple that was in the hallway",Who gave the apple? 
445,apple,"Based on the context provided, Mary gave an apple to Fred.",What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred. This is stated in Jeanne's,Who did Mary give the apple to? 
447,milk,Mary gave the milk to Bill. This event is mentioned near the end of,What did Mary give to Bill? 
448,Bill,"In the text you provided, the milk was received by Mary. It is",Who received the milk? 
449,milk,"The text mentions that ""Bill gave the milk to Mary"" twice.",What did Bill give to Mary? 
450,Mary,"Mary gave the apple to Bill. This is stated in the text: """,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill. This is mentioned in the text when it,What did Mary give to Bill? 
452,Bill,"Based on the context provided, Mary gave the apple to Fred. The passage",Who gave the apple to Fred? 
453,Fred,Mary gave the apple to Bill. This is mentioned in the context when it,Who gave the apple to Bill? 
454,Bill,"The apple was passed to Bill, then given by Bill to Fred. Therefore",Who received the apple? 
455,Fred,The text states that Mary gave the milk to Fred. This happens at the,Who did Mary give the milk to? 
456,Mary,"Based on the context provided, Mary gave the milk to Fred.",Who gave the milk? 
457,Fred,"The text mentions that Mary gave the milk to Fred, and then Fred",Who did Mary give the milk to? 
458,Mary,"The text mentions that ""Mary passed the milk to Fred"" and",Who gave the milk? 
459,milk,Fred gave the milk to Jeff. This is mentioned in the text when it,What did Fred give to Jeff? 
460,Mary,Mary gave the milk.,Who gave the milk? 
461,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
462,Bill,Jeff gave the football to Bill. This is stated in the text when it,Who did Jeff give the football to? 
463,football,The text states that Jeff passed the football to Bill.,What did Jeff give to Bill? 
464,football,"Based on the context provided, Jeff passed the football to Bill.",What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
466,Bill,The text does not provide enough information to determine who gave the apple to Fred,Who gave the apple to Fred? 
467,apple,The text mentions that Bill gave the apple to Fred twice. This happens,What did Bill give to Fred? 
468,Bill,"The text mentions that ""Fred handed the apple to Bill"" and",Who gave the apple to Fred? 
469,Jeff,"The text mentions that Fred handed the apple to Bill, Bill handed the",Who gave the apple to Fred? 
470,Fred,Mary gave the apple to Fred. Fred handed the apple to Mary.,Who gave the apple? 
471,apple,"Based on the context provided, at the end of the text, it is",What did Fred give to Mary? 
472,Mary,Mary received the apple from Fred.,Who received the apple? 
473,Mary,"Based on the context provided, Mary gave the apple to Fred, and then",Who gave the apple? 
474,apple,Mary gave the apple to Bill. This exchange is mentioned twice in the text,What did Mary give to Bill? 
475,apple,Mary gave an apple to Fred. This is mentioned in the text when it,What did Mary give to Fred? 
476,apple,"Fred gave the apple to Bill. This information is found in the sentence """,What did Fred give to Bill? 
477,Fred,Mary gave the apple to Bill. This information is mentioned in the text after,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred. This is mentioned in the text when it,Who gave the apple to Fred? 
479,Fred,Fred gave the apple to Bill. This is mentioned in the text when it,Who gave the apple to Bill? 
480,Fred,The text suggests that Fred handed the apple to Bill.,Who gave the apple? 
481,Fred,"Fred gave the apple to Bill. This information is provided in the sentence """,Who gave the apple? 
482,apple,Fred gave the apple to Bill. (This is mentioned twice in the text,What did Fred give to Bill? 
483,Bill,"The text suggests that Fred handed the apple to Bill, and later Bill passed",Who gave the apple? 
484,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,"The text states that ""Fred handed the apple to Bill.""",Who did Fred give the apple to? 
486,apple,The text does not provide information on what Fred gave to Bill. The only,What did Fred give to Bill? 
487,Bill,"The text does not specify who gave the apple to whom. The sentence """,Who gave the apple? 
488,Bill,Bill moved to the hallway. Bill handed the apple to Mary.,Who gave the apple to Mary? 
489,Bill,Fred handed the apple to Bill.,Who gave the apple? 
490,Bill,"Bill gave the apple to Mary. This is stated in the context: """,Who gave the apple to Mary? 
491,Mary,"Mary received the apple. The text states ""Bill handed the apple to Mary",Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred handed the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,Fred handed the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff. This information can be found in the context,Who did Fred give the football to? 
496,football,Fred handed the football to Jeff.,What did Fred give to Jeff? 
497,Fred,"Based on the context provided, it appears that the football was passed back and",Who received the football? 
498,football,The text states that Jeff gave the football to Fred twice.,What did Jeff give to Fred? 
499,Mary,Bill gave the milk to Mary. This event is mentioned near the end of,Who received the milk? 
500,Fred,"In the given text, Jeff took the football at the church and then passed",Who received the football? 
501,Jeff,"Based on the context provided, Jeff gave the football to Fred. This is",Who gave the football? 
502,football,"Based on the context provided, Fred passed the football to Jeff.",What did Fred give to Jeff? 
503,Fred,Jeff gave the football. The context shows that Jeff passed the football to Fred,Who gave the football? 
504,football,The text does not explicitly state what Fred gave to Mary. It mentions,What did Fred give to Mary? 
505,Fred,"Bill received the football. This is mentioned in the sentence ""Bill journeyed",Who received the football? 
506,Bill,Bill handed the football to Fred.,Who gave the football to Fred? 
507,Bill,"Bill and Fred both received the football at different times. First, Bill received",Who received the football? 
508,Bill,The context you provided does not directly mention anyone receiving or playing with a football,Who received the football? 
509,Bill,The text indicates that Fred gave the football to Bill twice.,Who did Fred give the football to? 
510,Fred,"The text mentions that Jeff picked up the milk and later left it,",Who received the milk? 
511,Jeff,"Jeff passed the milk to Fred, and then Fred handed the milk to Jeff",Who received the milk? 
512,milk,"The text states that ""Jeff handed the milk to Fred."" This suggests",What did Jeff give to Fred? 
513,milk,"The text states that ""Jeff passed the milk to Fred,"" so Jeff",What did Jeff give to Fred? 
514,Fred,Fred handed the apple to Bill.,Who gave the apple to Bill? 
515,Bill,"Bill gave the apple to Mary. This is stated in the text: """,Who gave the apple to Mary? 
516,Fred,Bill gave the apple to Mary. This is mentioned in the text twice:,Who gave the apple? 
517,Fred,"Based on the context provided, Fred gave the apple to Mary twice. The",Who gave the apple to Mary? 
518,Mary,"The apple was passed around among Mary, Fred, and Bill. It is",Who received the apple? 
519,apple,Fred gave an apple to Mary. This is mentioned in the text when it,What did Fred give to Mary? 
520,apple,Mary gave the apple that she had picked up to Fred.,What did Mary give to Fred? 
521,Mary,The text mentions that Mary picked up the apple and then gave it to,Who gave the apple? 
522,Fred,Mary gave the milk to Fred. This is mentioned in the text towards the,Who did Mary give the milk to? 
523,milk,Mary gave an apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred. This is stated in the text you provided,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,"Based on the context provided, it appears that Mary received the milk from Bill",Who received the milk? 
527,Mary,Bill handed the milk to Mary in the hallway. This is mentioned in the,Who received the milk? 
528,Mary,"Bill handed the milk to Mary. This is stated in the text: """,Who received the milk? 
529,Jeff,Jeff gave the football to Mary. This is mentioned in the context when it,Who gave the football to Mary? 
530,Bill,"Bill gave the apple to Mary. This is stated in the sentence ""Bill",Who gave the apple to Mary? 
531,apple,"Based on the context provided, Bill gave the apple to Mary.",What did Bill give to Mary? 
532,Mary,"Based on the context provided, the apple was given back and forth between Bill",Who received the apple? 
533,apple,"Based on the text, Bill gave the apple to Mary. However, it",What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Fred gave the milk he had previously grabbed or picked up to Bill.,What did Fred give to Bill? 
536,Bill,"Based on the context provided, Fred gave the milk to Bill.",Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,"Bill gave the milk to Mary. This is mentioned in the sentence ""Bill",Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary. This happens near the end of the text,Who did Bill give the milk to? 
540,Jeff,Bill received the apple. This is mentioned at the beginning of the text when,Who received the apple? 
541,Jeff,"Bill picked up the apple at Florence, and later handed it to Jeff.",Who received the apple? 
542,apple,Bill handed the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill handed the apple to Mary. (This information is provided in the text,What did Bill give to Mary? 
544,Mary,"Bill first handed the apple to Jeff, but then he gave the apple to",Who did Bill give the apple to? 
545,Jeff,"The text states that ""Mary passed the apple to Jeff.""",Who did Mary give the apple to? 
546,Jeff,"Based on the context provided, the apple was passed around among several characters,",Who received the apple? 
547,Jeff,The text indicates that Mary gave the apple back to Jeff after he dropped it,Who did Mary give the apple to? 
548,Bill,"Based on the context provided, the apple was passed around among several people.",Who received the apple? 
549,Mary,Mary gave the apple to Bill. This is mentioned in the text you provided,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Jeff received the milk from Mary. This is stated in the context when it,Who received the milk? 
552,Mary,"The text states ""Fred gave the football to Mary.""",Who did Fred give the football to? 
553,Fred,"The text provided does not give a clear answer to this question, as it",Who gave the football? 
554,Mary,"Mary received the football. She was handed the football by Tom, Fred,",Who received the football? 
555,Bill,Fred moved to the garden and handed the apple to Bill. This sentence indicates,Who gave the apple? 
556,Bill,Fred moved to the garden and then handed the apple to Bill. This is,Who gave the apple? 
557,apple,Bill gave the apple to Fred. This is mentioned in the text you provided,What did Bill give to Fred? 
558,apple,The text suggests that Fred gave an apple to Bill. This exchange is mentioned,What did Fred give to Bill? 
559,Fred,"Based on the context provided, the apple was passed among Fred, Bill,",Who received the apple? 
560,apple,Fred handed the apple to Mary.,What did Fred give to Mary? 
561,Fred,Fred received the apple. This is mentioned in the last sentence of the text,Who received the apple? 
562,apple,Mary gave the apple to Fred. This is mentioned twice in the text:,What did Mary give to Fred? 
563,football,Fred gave the football to Mary.,What did Fred give to Mary? 
564,Fred,Fred received the football from Mary. This is stated in the last two sentences,Who received the football? 
565,apple,"Based on the context provided, Jeff gave the apple to Mary.",What did Jeff give to Mary? 
566,Mary,"Based on the context provided, Jeff gave the apple to Mary. This event",Who gave the apple? 
567,apple,The text suggests that Mary gave the apple to Jeff. This exchange happens twice,What did Mary give to Jeff? 
568,apple,Jeff handed the apple to Mary.,What did Jeff give to Mary? 
569,Jeff,"The text indicates that Jeff gave the apple to Mary, and Mary also gave",Who gave the apple to Mary? 
570,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,The text does not explicitly mention what Jeff gave to Mary. The only actions,What did Jeff give to Mary? 
572,milk,"The text states that ""Mary passed the milk to Jeff"" and then",What did Jeff give to Mary? 
573,Fred,"Based on the text, the milk was received by different characters at different times",Who received the milk? 
574,Fred,"Based on the context provided, it appears that the milk was passed around and",Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,The text suggests that Mary gave the football to Fred. This exchange occurred twice,What did Mary give to Fred? 
579,Fred,"Based on the context provided, Mary gave the football to Fred multiple times.",Who did Mary give the football to? 
580,Fred,Fred passed the milk to Bill. This information is given in the text just,Who gave the milk to Bill? 
581,Bill,Bill went back to the garden after Fred passed the milk to him.,Who did Fred give the milk to? 
582,milk,"Based on the context provided, Fred gave the milk to Bill. This event",What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary. This is stated in the text you provided,Who gave the apple to Mary? 
584,Jeff,"In this passage, the apple is received or possessed by different characters at different",Who received the apple? 
585,milk,"Based on the context provided, Mary passed the milk to Bill. This is",What did Mary give to Bill? 
586,Mary,"Bill gave the milk. This is stated in the context when it says """,Who gave the milk? 
587,Bill,Bill went to the garden with the milk that Mary picked up and passed to,Who did Mary give the milk to? 
588,Jeff,Jeff passed the apple to Fred.,Who gave the apple to Fred? 
589,Fred,"Fred grabbed the apple there. So, Fred is the one who took the",Who gave the apple? 
590,milk,Bill handed the milk to Fred.,What did Bill give to Fred? 
591,milk,"Based on the notes provided, Bill gave the milk to Fred.",What did Bill give to Fred? 
592,milk,"Based on the context provided, Bill handed the milk to Fred (see point",What did Bill give to Fred? 
593,Fred,Bill received the football from Fred. This is stated in the context when it,Who received the football? 
594,football,The text states that Bill handed the football to Fred.,What did Bill give to Fred? 
595,Jeff,"Based on the context provided, Jeff gave the milk to Bill.",Who gave the milk to Bill? 
596,Jeff,"Based on the context provided, the milk was passed around among several characters,",Who received the milk? 
597,Bill,"Based on the context provided, the milk was passed around among several characters,",Who received the milk? 
598,Jeff,The text you provided mentions several instances of different people giving or handling the,Who gave the milk? 
599,milk,"The text states that Jeff handed the milk to Bill. However, it'",What did Jeff give to Bill? 
600,Jeff,Mary received the football. This is mentioned in the last line of the context,Who received the football? 
601,Mary,"Jeff gave the football to Mary. This is stated in the text: """,Who did Jeff give the football to? 
602,Jeff,"Based on the context provided, Mary gave the football to Jeff.",Who gave the football? 
603,Jeff,"Mary gave the football to Jeff. This is stated in the text: """,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff. (This is mentioned at the end of,Who did Bill give the milk to? 
605,Fred,"The text states that ""Mary passed the football to Fred."" So,",Who did Mary give the football to? 
606,Mary,"The text states that ""Fred gave the football to Mary"" and then",Who gave the football to Fred? 
607,Fred,Bill passed the football to Fred.,Who did Bill give the football to? 
608,Fred,"The football was given and passed among Fred, Mary, Bill, and Jeff",Who gave the football? 
609,football,Fred gave the football to Bill. This is stated in the text you provided,What did Fred give to Bill? 
610,football,The text states that Jeff handed the football to Fred.,What did Jeff give to Fred? 
611,Jeff,"The text mentions that Fred handed the football to Jeff twice, and then",Who did Fred give the football to? 
612,Fred,The text mentions several instances of Fred and Jeff passing the football to each,Who gave the football? 
613,Mary,"Based on the context provided, the football was passed around among several people.",Who gave the football? 
614,Mary,The football was passed around among several characters in this text. Here's,Who gave the football? 
615,football,"The text states that ""Jeff passed the football to Fred."" This implies",What did Jeff give to Fred? 
616,Jeff,The text suggests that Fred gave the football back to Jeff. This is mentioned,Who did Fred give the football to? 
617,Fred,"Fred gave the football to Jeff.

This is mentioned in the context",Who gave the football to Jeff? 
618,apple,"Based on the context provided, Bill gave an apple to Jeff. This event",What did Bill give to Jeff? 
619,apple,The text suggests that Jeff gave the apple to Bill. This is stated in,What did Jeff give to Bill? 
620,Jeff,The text suggests that Jeff gave the apple to Fred. This is stated in,Who gave the apple? 
621,Jeff,"Jeff gave the apple to Fred. This is stated in the text: """,Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,"Based on the context provided, Jeff gave the football to Fred.",What did Jeff give to Fred? 
626,football,"The text states that ""Jeff gave the football to Fred."" This implies",What did Jeff give to Fred? 
627,Fred,The text mentions that Fred handed the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,"The last action mentioned is Fred handing the football to Jeff, so Jeff",Who received the football? 
629,Fred,"The text mentions that Fred passed the football to Jeff, Jeff gave the",Who gave the football to Jeff? 
630,Fred,"Fred

Based on the text, Jeff gave the football to Fred after",Who did Jeff give the football to? 
631,football,"Based on the context provided, Fred gave the football to Jeff. This happens",What did Fred give to Jeff? 
632,Fred,The context does not provide information on who gave the football to Jeff. The,Who gave the football to Jeff? 
633,football,The text suggests that Fred gave the football to Jeff earlier in the story.,What did Fred give to Jeff? 
634,apple,"Jeff gave the apple to Bill. This information is provided in the sentence """,What did Jeff give to Bill? 
635,Jeff,"The text mentions that ""Jeff gave the milk there"" and """,Who gave the milk? 
636,Jeff,"In the provided text, there are two instances where it is mentioned that Jeff",Who gave the milk? 
637,milk,"The text states that ""Jeff grabbed the milk there. By opening the",What did Jeff give to Bill? 
638,football,Mary gave the football to Fred. This is stated in the last sentence of,What did Mary give to Fred? 
639,Mary,"In the given text, the football is grabbed or given multiple times, but",Who received the football? 
640,Jeff,Bill gave the milk to Jeff.,Who received the milk? 
641,Jeff,"Bill gave the milk to Jeff, and then Jeff gave the milk back to",Who gave the milk? 
642,Bill,"The text states that ""Jeff gave the milk to Bill."" This happens",Who did Jeff give the milk to? 
643,Bill,"The text states that ""Fred passed the milk to Bill.""",Who did Fred give the milk to? 
644,milk,"The text suggests that Fred passed the milk to Bill. However, it also",What did Fred give to Bill? 
645,Mary,Mary gave the apple to Bill. This is mentioned in the text you provided,Who gave the apple to Bill? 
646,apple,"Based on the context provided, Bill handed the apple to Mary.",What did Bill give to Mary? 
647,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
648,Bill,Mary gave the apple to Bill. This is mentioned twice in the text:,Who did Mary give the apple to? 
649,Mary,"Based on the context provided, the apple was passed among several characters: Mary",Who received the apple? 
650,Bill,Bill gave the apple to Mary. This information is given towards the end of,Who gave the apple? 
651,Bill,Jeff passed the milk to Bill.,Who received the milk? 
652,Bill,The text states that Jeff gave the milk to Bill. This exchange happens in,Who did Jeff give the milk to? 
653,Bill,"Based on the context provided, Jeff gave the milk to Bill. This is",Who did Jeff give the milk to? 
654,milk,"Based on the context provided, Jeff gave the milk to Bill.",What did Jeff give to Bill? 
655,Bill,"Based on the context provided, Mary gave the apple to Bill. This event",Who did Mary give the apple to? 
656,Mary,Mary passed the apple to Bill. This event occurred after Fred went back to,Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary. This event is mentioned in the text after,Who gave the football to Mary? 
658,Mary,Fred gave the football to Mary. This happens after Fred has been describing his,Who gave the football? 
659,football,The text states that Mary gave the football to Fred.,What did Mary give to Fred? 
660,Mary,Mary handed the apple to Jeff.,Who gave the apple to Jeff? 
661,apple,The text states that Mary handed the apple to Jeff and later Jeff handed the,What did Jeff give to Mary? 
662,apple,Mary gave an apple to Jeff. This is stated in the context when it,What did Mary give to Jeff? 
663,apple,"Mary gave an apple to Jeff. This event is described in the sentence """,What did Mary give to Jeff? 
664,Fred,"Fred received the football from Mary. This is stated in the text: """,Who received the football? 
665,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,"Based on the context provided, it is not explicitly mentioned who Bill gave the",Who did Bill give the football to? 
667,Bill,"Bill handed the football to Mary. This is stated in the text: """,Who gave the football to Mary? 
668,Jeff,Jeff gave the football to Fred.,Who gave the football to Fred? 
669,Fred,"Based on the context provided, the football was passed around among several characters.",Who gave the football? 
670,apple,Bill handed the apple to Fred.,What did Bill give to Fred? 
671,apple,"Based on the context provided, Fred was given the football by Mrs. Fred",What did Fred give to Bill? 
672,apple,Bill gave the apple to Fred. This exchange is mentioned twice in the text,What did Bill give to Fred? 
673,Bill,"Bill gave the apple. In the text, it says ""Bill got the",Who gave the apple? 
674,Jeff,"Based on the context provided, Bill gave the apple to Fred, then Bill",Who did Bill give the apple to? 
675,Mary,The text does not explicitly mention who gave the apple to Mary. At one,Who gave the apple? 
676,Mary,Mary received the apple. This is mentioned a few times in the text:,Who received the apple? 
677,apple,Mary gave the apple to Jeff. This exchange happened twice in the text:,What did Mary give to Jeff? 
678,Mary,"The text mentions that Jeff gave the apple to Mary, and later Mary",Who gave the apple? 
679,Mary,"The text provided describes a situation where Jeff, Bill, Mary, and Fred",Who gave the apple? 
680,apple,"Based on the context provided, Bill gave an apple to Mary. This is",What did Bill give to Mary? 
681,Mary,"Based on the context provided, Bill gave the apple to Mary after he finished",Who did Bill give the apple to? 
682,Bill,"The context of the text you provided discusses various events and descriptions, but",Who gave the apple? 
683,Bill,"The text mentions three instances where someone gives an apple to Mary: """,Who gave the apple to Mary? 
684,apple,"The text states ""Fred handed the apple to Bill."" So, Fred",What did Fred give to Bill? 
685,football,Mary gave the football to Bill. This event is mentioned in the context you,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,"Based on the context provided, Bill gave the football to Mary, and then",Who gave the football? 
688,Jeff,"Based on the context provided, Fred gave the milk to Jeff, and later",Who gave the milk? 
689,milk,Fred gave the milk to Jeff. This event is mentioned twice in the text,What did Fred give to Jeff? 
690,Mary,"Based on the context provided, it is not explicitly stated that any character gave",Who gave the apple to Bill? 
691,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
692,Bill,"The text mentions that Mary handed the apple to Bill, and then Bill",Who did Mary give the apple to? 
693,apple,"Based on the context provided, Bill gave the apple to Mary. This transaction",What did Bill give to Mary? 
