,target,output,question
409,apple,Fred gave an apple to Jeff.,What did Fred give to Jeff? 
410,milk,Bill handed the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,Jeff gave the milk to Bill.,Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
413,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
414,Jeff,Jeff passed the milk to Mary.,Who gave the milk to Mary? 
415,milk,Fred passed the milk to Jeff.,What did Fred give to Jeff? 
416,milk,The text does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
417,Fred,"Jeff, Fred, and Mary received the milk at different points in the text",Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,Jeff handed the milk to Fred.,Who gave the milk to Fred? 
420,Fred,Fred gave the football to Mary.,Who gave the football? 
421,Fred,Mary received the football from Fred.,Who received the football? 
422,football,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
423,football,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
424,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
425,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
426,Fred,Bill received the apple.,Who received the apple? 
427,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,Fred received the apple.,Who received the apple? 
429,Mary,Fred gave the apple to Mary.,Who gave the apple? 
430,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
431,apple,Fred gave an apple to Jeff.,What did Fred give to Jeff? 
432,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
433,Jeff,Jeff received the apple.,Who received the apple? 
434,Mary,Fred received the football.,Who received the football? 
435,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,Fred gave the apple to Mary.,Who gave the apple? 
438,Fred,Fred received the apple.,Who received the apple? 
439,Mary,Bill passed the apple to Mary. Mary grabbed the milk there. Mary gave,Who gave the apple to Fred? 
440,apple,Mary gave an apple to Bill.,What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
443,Mary,Bill grabbed the apple there. It is not clear who Bill is or where,Who gave the apple? 
444,Mary,Bill grabbed the apple there.,Who gave the apple? 
445,apple,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,Mary passed the milk to Bill.,What did Mary give to Bill? 
448,Bill,Bill received the milk.,Who received the milk? 
449,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
450,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,Bill got the apple there.,Who gave the apple to Bill? 
454,Bill,Bill got the apple there.,Who received the apple? 
455,Fred,Mary gave the milk to Fred. This information is provided towards the end of,Who did Mary give the milk to? 
456,Mary,Fred journeyed to the hallway.,Who gave the milk? 
457,Fred,"Fred

The text does not provide enough information to determine who Mary gave",Who did Mary give the milk to? 
458,Mary,The context does not provide information on who gave the milk to whom. The,Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,Mary handed the milk to Bill. This is mentioned towards the end of Chapter,Who gave the milk? 
461,milk,Mary gave a quarter of an hour to Bill. This is mentioned in the,What did Mary give to Bill? 
462,Bill,Fred travelled to the garden. Fred picked up the football there. Fred,Who did Jeff give the football to? 
463,football,Jeff gave the football to Bill.,What did Jeff give to Bill? 
464,football,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill. This information is not directly stated in the,Who did Fred give the apple to? 
466,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
467,apple,The text does not provide information on what Bill gave to Fred.,What did Bill give to Fred? 
468,Bill,Bill handed the apple to Fred.,Who gave the apple to Fred? 
469,Jeff,Bill handed the apple to Fred.,Who gave the apple to Fred? 
470,Fred,Mary gave the apple to Fred.,Who gave the apple? 
471,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
472,Mary,Mary picked up the apple there.,Who received the apple? 
473,Mary,Mary gave the apple to Bill.,Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
477,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,Mary gave the apple to Fred.,Who gave the apple to Fred? 
479,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
480,Fred,Bill grabbed the apple there.,Who gave the apple? 
481,Fred,Bill gave the apple to Fred. This is mentioned in the text when the,Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,Bill gave the apple to Fred.,Who gave the apple? 
484,Bill,Fred moved to the hallway. Fred passed the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
487,Bill,Fred picked up the football there. Bill journeyed to the bedroom. He,Who gave the apple? 
488,Bill,"Bill moved to the hallway. ""The Hutchinsons had a hired",Who gave the apple to Mary? 
489,Bill,Fred handed the apple to Bill.,Who gave the apple? 
490,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,Bill picked up the apple there.,Who received the apple? 
492,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
493,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
494,Fred,Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,Fred received the football from Jeff.,Who received the football? 
498,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
499,Mary,Jeff received the milk.,Who received the milk? 
500,Fred,Jeff received the football.,Who received the football? 
501,Jeff,Jeff passed the football to Fred.,Who gave the football? 
502,football,Fred passed the football to Jeff.,What did Fred give to Jeff? 
503,Fred,The text does not provide information on who originally had the football before Jeff passed,Who gave the football? 
504,football,Fred passed the football to Mary.,What did Fred give to Mary? 
505,Fred,Bill received the football.,Who received the football? 
506,Bill,Bill passed the football to Fred.,Who gave the football to Fred? 
507,Bill,Fred passed the football to Bill.,Who received the football? 
508,Bill,Jeff got the football there. Jeff moved to the bedroom. Bill journeyed,Who received the football? 
509,Bill,Fred passed the football to Bill.,Who did Fred give the football to? 
510,Fred,Jeff received the milk.,Who received the milk? 
511,Jeff,Fred handed the milk to Jeff.,Who received the milk? 
512,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
513,milk,Jeff gave milk to Fred. This is mentioned a few times in the text,What did Jeff give to Fred? 
514,Fred,"Fred gave the apple to Bill. This is stated in the sentence ""F",Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,Fred gave the apple to Mary.,Who gave the apple? 
517,Fred,Bill gave the apple to Mary.,Who gave the apple to Mary? 
518,Mary,Mary passed the apple to Fred. Fred gave the apple to Mary. It,Who received the apple? 
519,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
520,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
521,Mary,Fred gave the apple to Mary.,Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,Mary gave the apple to Fred.,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred.,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,Fred passed the milk to Mary.,Who received the milk? 
527,Mary,Mary received the milk from Bill.,Who received the milk? 
528,Mary,Fred received the milk.,Who received the milk? 
529,Jeff,Fred journeyed to the bathroom.,Who gave the football to Mary? 
530,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
531,apple,"The text does not specify what Bill gave to Mary. The sentence ""Bill",What did Bill give to Mary? 
532,Mary,Mary got the apple there. Bill gave the apple to Mary.,Who received the apple? 
533,apple,Bill gave the apple to Mary. This information is provided in the context twice,What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,Bill received the apple.,Who received the apple? 
541,Jeff,Bill received the apple.,Who received the apple? 
542,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
546,Jeff,Mary received the apple.,Who received the apple? 
547,Jeff,Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,Mary picked up the apple there.,Who received the apple? 
549,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
550,Mary,Mary gave the milk to Jeff.,Who gave the milk to Jeff? 
551,Jeff,Both Mary and Jeff received the milk at different times.,Who received the milk? 
552,Mary,Fred gave the football to Mary.,Who did Fred give the football to? 
553,Fred,Fred gave the football to Mary.,Who gave the football? 
554,Mary,Fred received the football from Mary.,Who received the football? 
555,Bill,Fred handed the apple to Bill.,Who gave the apple? 
556,Bill,Bill handed the apple to Fred.,Who gave the apple? 
557,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,Fred received the apple twice in the given text.,Who received the apple? 
560,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
561,Fred,Mary dropped the apple. Bill grabbed the milk there. Mary grabbed the apple,Who received the apple? 
562,apple,Mary gave an apple to Fred.,What did Mary give to Fred? 
563,football,Fred gave the apple to Mary. This is stated in the text when Fred,What did Fred give to Mary? 
564,Fred,Fred received the football.,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,The text does not provide information on who gave the apple.,Who gave the apple? 
567,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
568,apple,Jeff gave the apple to Mary. This exchange is mentioned twice in the text,What did Jeff give to Mary? 
569,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
570,milk,Mary gave milk to Jeff.,What did Mary give to Jeff? 
571,milk,Jeff passed the milk to Mary.,What did Jeff give to Mary? 
572,milk,Jeff gave the milk to Mary.,What did Jeff give to Mary? 
573,Fred,Mary received the milk from Jeff in the garden.,Who received the milk? 
574,Fred,Mary got the milk there.,Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Bill gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,Mary gave the football to Fred.,What did Mary give to Fred? 
579,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,Fred passed the milk to Bill.,Who gave the milk to Bill? 
581,Bill,Bill went back to the garden.,Who did Fred give the milk to? 
582,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
583,Jeff,Jeff gave the apple to Mary.,Who gave the apple to Mary? 
584,Jeff,Jeff received the apple in three different instances mentioned in the text.,Who received the apple? 
585,milk,Mary passed the milk to Bill.,What did Mary give to Bill? 
586,Mary,Mary passed the milk to Bill. Bill went to the garden.,Who gave the milk? 
587,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
589,Fred,Fred gave the apple to Jeff.,Who gave the apple? 
590,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
591,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
592,milk,Bill gave the milk to Fred.,What did Bill give to Fred? 
593,Fred,Bill received the football.,Who received the football? 
594,football,Bill gave the football to Fred.,What did Bill give to Fred? 
595,Jeff,Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,Jeff received the milk.,Who received the milk? 
597,Bill,Jeff received the milk.,Who received the milk? 
598,Jeff,Bill passed the milk to Jeff. Jeff gave the milk to Bill.,Who gave the milk? 
599,milk,The text does not provide specific information on what Jeff gave to Bill.,What did Jeff give to Bill? 
600,Jeff,Mary gave the football to Jeff.,Who received the football? 
601,Mary,Jeff gave the football to Mary.,Who did Jeff give the football to? 
602,Jeff,"Jeff got the football there.
Fred got the apple there.",Who gave the football? 
603,Jeff,Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,Bill gave the milk to Jeff.,Who did Bill give the milk to? 
605,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"The text does not provide enough information to definitively answer this question, as",Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
611,Jeff,Fred handed the football to Jeff.,Who did Fred give the football to? 
612,Fred,Jeff gave the football to Fred.,Who gave the football? 
613,Mary,Fred gave the football to Jeff. This information is provided at the beginning of,Who gave the football? 
614,Mary,Fred gave the football to Jeff.,Who gave the football? 
615,football,The context does not provide information on what Jeff gave to Fred.,What did Jeff give to Fred? 
616,Jeff,Fred gave the football to Jeff. This is stated in the last sentence of,Who did Fred give the football to? 
617,Fred,The context does not provide information on who gave the football to Jeff.,Who gave the football to Jeff? 
618,apple,The text does not provide enough information to determine what Bill gave to Jeff.,What did Bill give to Jeff? 
619,apple,"Based on the context provided, Jeff gave the football to Bill.",What did Jeff give to Bill? 
620,Jeff,Jeff handed the apple to Fred.,Who gave the apple? 
621,Jeff,Jeff handed the apple to Fred.,Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill. This information is provided towards the end of,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,Jeff got the football there. Fred grabbed the football there. Fred passed the,Who received the football? 
629,Fred,Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Mary journeyed to the kitchen.,Who gave the football to Jeff? 
633,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Jeff gave the football to Bill. This is mentioned twice in the provided text,What did Jeff give to Bill? 
635,Jeff,Jeff gave the milk to Bill. This is mentioned in Footnote 1,Who gave the milk? 
636,Jeff,Jeff gave the milk to Bill. [Footnote 479:,Who gave the milk? 
637,milk,The context does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Mary grabbed the football there.,Who received the football? 
640,Jeff,Bill received the milk.,Who received the milk? 
641,Jeff,Bill gave the milk to Jeff. This information is given in Chapter XVIII of,Who gave the milk? 
642,Bill,"Based on the context provided, it is not explicitly stated who Jeff gave the",Who did Jeff give the milk to? 
643,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Mary handed the apple to Bill.,Who gave the apple to Bill? 
646,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
647,Bill,Bill handed the apple to Mary.,Who gave the apple to Mary? 
648,Bill,"Mary gave the apple to Bill. This is stated in the context provided,",Who did Mary give the apple to? 
649,Mary,Mary received the apple in the context you provided.,Who received the apple? 
650,Bill,Bill gave the apple to Mary.,Who gave the apple? 
651,Bill,Bill got the milk there.,Who received the milk? 
652,Bill,"Bill

This is stated in the text: ""Jeff gave the",Who did Jeff give the milk to? 
653,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,Fred gave the football to Mary.,Who gave the football? 
659,football,Mary gave the football to Fred. This information is mentioned twice in the context,What did Mary give to Fred? 
660,Mary,Mary handed the apple to Jeff.,Who gave the apple to Jeff? 
661,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
662,apple,Mary gave the apple to Jeff. This information is provided in the text when,What did Mary give to Jeff? 
663,apple,Mary handed the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,Fred dropped the football there.,Who received the football? 
665,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Mary dropped the football there.,Who did Bill give the football to? 
667,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
668,Jeff,Bill gave the football to Fred.,Who gave the football to Fred? 
669,Fred,Fred gave the football.,Who gave the football? 
670,apple,"Bill gave the football to Fred. This information is found in the sentence """,What did Bill give to Fred? 
671,apple,Fred gave an apple to Bill. The context does not provide more information about,What did Fred give to Bill? 
672,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
673,Bill,Bill handed the apple to Fred.,Who gave the apple? 
674,Jeff,Bill gave the apple to Fred.,Who did Bill give the apple to? 
675,Mary,Mary passed the apple to Jeff.,Who gave the apple? 
676,Mary,Mary received the apple.,Who received the apple? 
677,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,The text does not provide enough information to determine who gave the apple. There,Who gave the apple? 
679,Mary,The text does not provide enough information to determine who gave the apple. It,Who gave the apple? 
680,apple,The text does not provide information on what Bill gave to Mary.,What did Bill give to Mary? 
681,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,The context does not provide information on who gave the apple.,Who gave the apple? 
683,Bill,Bill passed the apple to Mary.,Who gave the apple to Mary? 
684,apple,Fred gave an apple to Bill.,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,"Bill gave the football to Mary. This sentence is in the text, but",Who gave the football? 
688,Jeff,Fred gave the milk there.,Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary handed the apple to Bill.,Who gave the apple to Bill? 
691,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
692,Bill,Bill got the apple there. (Mary gave the apple to Bill.),Who did Mary give the apple to? 
693,apple,Bill gave an apple to Mary.,What did Bill give to Mary? 
694,Mary,Bill received the apple.,Who received the apple? 
695,milk,Mary passed the milk to Fred.,What did Mary give to Fred? 
696,milk,"Mary gave milk to Fred. This is mentioned in the text: ""M",What did Mary give to Fred? 
697,milk,Mary gave milk to Fred. This is mentioned at the beginning of the text,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Fred received the apple.,Who received the apple? 
700,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
701,apple,Bill gave the apple to Fred. This information is found in the context provided,What did Bill give to Fred? 
702,Fred,The text does not provide enough information to determine who Bill gave the apple to,Who did Bill give the apple to? 
703,Fred,Bill received the apple.,Who received the apple? 
704,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Mary picked up the football there. Then Fred passed the football to Mary.,Who gave the football? 
706,football,Fred gave the football to Mary.,What did Fred give to Mary? 
707,Fred,Fred passed the football to Mary.,Who gave the football to Mary? 
708,Jeff,Fred received the apple.,Who received the apple? 
709,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,Jeff received the apple.,Who received the apple? 
714,Bill,"The text mentions that Jeff gave the apple to Bill, and later Bill",Who gave the apple? 
715,apple,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
716,apple,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
717,Fred,Fred passed the apple to Bill.,Who gave the apple to Bill? 
718,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Bill gave the apple to Jeff. This information is provided in the context you,Who gave the apple? 
722,milk,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
723,milk,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
724,Bill,"Bill

This information is found towards the end of the context, where",Who did Jeff give the milk to? 
725,football,Mary gave the football to Fred.,What did Mary give to Fred? 
726,football,Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,The milk was given to Jeff by the picturesque milkmaid in the,Who gave the milk to Jeff? 
730,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Bill gave the milk to Fred.,Who gave the milk to Fred? 
733,Fred,Bill gave the milk to Fred.,Who did Bill give the milk to? 
734,apple,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
735,Fred,Mary gave the milk to Fred. This is stated in the text you provided,Who did Mary give the milk to? 
736,Mary,Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,Mary passed the milk to Fred.,Who gave the milk to Fred? 
741,Fred,Fred got the milk there.,Who received the milk? 
742,milk,The text does not provide information on what Mary gave to Fred.,What did Mary give to Fred? 
743,football,Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Mary gave the football to Fred. This detail is not directly related to the,What did Mary give to Fred? 
745,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,Fred gave the milk to Bill.,Who did Fred give the milk to? 
747,milk,Bill gave milk to Mary.,What did Bill give to Mary? 
748,Bill,Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
750,Bill,Bill gave the apple to Jeff.,Who gave the apple to Jeff? 
751,Jeff,Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,The text does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
753,Bill,Bill dropped the apple. Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,Bill gave the apple to Jeff. This is mentioned a few times in the,What did Bill give to Jeff? 
755,Fred,The passage does not specify who gave the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Fred gave the apple to Jeff. This information is provided at the end of,Who gave the apple to Jeff? 
758,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
759,Fred,Fred gave the milk to Jeff.,Who gave the milk? 
760,apple,"Fred gave the apple to Jeff. This is stated in the text: """,What did Fred give to Jeff? 
761,Jeff,Mary handed the apple to Jeff.,Who did Mary give the apple to? 
762,Mary,Jeff gave the apple to Mary.,Who gave the apple? 
763,Mary,Mary handed the apple to Jeff. This sentence is from the context you provided,Who gave the apple? 
764,Jeff,Mary handed the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,Bill picked up the football there.,Who received the football? 
766,football,"The text states that ""Fred gave the football to Bill.""",What did Fred give to Bill? 
767,football,Fred gave the football to Bill. This information is provided at the end of,What did Fred give to Bill? 
768,Bill,Bill picked up the football there. Fred travelled to the bathroom. Mary,Who received the football? 
769,Jeff,Fred gave the football to Bill.,Who gave the football to Bill? 
770,Bill,Bilson gave the apple to Mary.,Who gave the apple? 
771,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
772,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
773,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
774,Bill,Bill passed the apple to Mary.,Who gave the apple to Mary? 
775,Mary,"In the first passage, Jane gave the milk to Fred. In the second",Who gave the milk? 
776,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
777,Fred,Bill gave the apple to Fred.,Who did Bill give the apple to? 
778,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
779,Bill,Bill received the apple.,Who received the apple? 
780,Mary,Bill gave the football to Mary.,Who received the football? 
781,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Jeff gave the football to Mary.,What did Jeff give to Mary? 
783,Mary,"In the provided text, there is no context or mention of a character named",Who did Jeff give the apple to? 
784,apple,Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Fred handed the milk to Mary.,What did Fred give to Mary? 
786,milk,Fred gave the milk to Mary.,What did Fred give to Mary? 
787,milk,Fred handed the milk to Mary.,What did Fred give to Mary? 
788,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
789,milk,Bill gave the milk to Mary.,What did Bill give to Mary? 
790,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
791,Fred,Fred gave the apple to Mary.,Who gave the apple to Mary? 
792,Mary,The last sentence of the text suggests that the apple was given by Madem,Who gave the apple? 
793,Mary,Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
794,Mary,Mary got the apple there.,Who received the apple? 
795,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
796,Mary,Mary received the apple.,Who received the apple? 
797,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
798,Mary,Mary gave the apple to Bill. This is mentioned a few times in the,Who gave the apple to Bill? 
799,apple,Mary gave the apple to Bill. This is mentioned in two places in the,What did Mary give to Bill? 
800,Jeff,Jeff handed the football to Fred.,Who gave the football to Fred? 
801,football,Jeff handed the football to Fred.,What did Jeff give to Fred? 
802,Jeff,Jeff handed the football to Fred.,Who gave the football to Fred? 
803,football,Mary handed the football to Fred.,What did Mary give to Fred? 
804,Mary,Jeff handed the football to Fred. This statement is found in the context provided,Who received the football? 
805,Jeff,Jeff handed the apple to Mary. (as per the provided context),Who gave the apple? 
806,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
807,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
808,Jeff,Mary got the milk there.,Who received the milk? 
809,milk,Jeff gave an apple to Fred.,What did Jeff give to Fred? 
810,Mary,Jeff passed the football to Mary.,Who gave the football? 
811,Jeff,Jeff gave the football to Mary.,Who gave the football? 
812,Mary,Mary handed the football to Jeff.,Who gave the football? 
813,Mary,Jeff gave the football to Bill.,Who gave the football to Bill? 
814,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
815,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
816,Jeff,Bill received the milk.,Who received the milk? 
817,Bill,Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
818,Bill,Jeff took the milk there.,Who received the milk? 
819,milk,Bill was given the milk by Fred.,What did Fred give to Bill? 
820,football,The text does not provide information on what Fred gave to Bill.,What did Fred give to Bill? 
