,target,output,question
361,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
362,apple,The context indicates that Mary gave the apple to Bill. This is mentioned twice,What did Mary give to Bill? 
363,Mary,"Based on the context provided, Bill gave the apple to Mary.",Who did Bill give the apple to? 
364,Bill,"Bill received the apple. This is mentioned in the actions ""Jeff gave",Who received the apple? 
365,Jeff,"Jeff received the apple. The text states ""Fred gave the apple to",Who received the apple? 
366,Jeff,"The text indicates that Fred gave the apple to Jeff, and then Jeff gave",Who gave the apple? 
367,Bill,Bill received the football from Mary in the end.,Who received the football? 
368,Bill,Bill received the football from Mary.,Who received the football? 
369,Bill,Mary gave the football to Bill.,Who did Mary give the football to? 
370,Fred,Mary handed the football to Fred.,Who did Mary give the football to? 
371,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
372,Fred,Fred gave the football to Mary. This is stated in the context you provided,Who gave the football to Mary? 
373,Jeff,"Mary gave the football to Fred. This is stated in the sentence ""M",Who did Mary give the football to? 
374,football,Mary handed the football to Jeff.,What did Mary give to Jeff? 
375,Fred,"Based on the context provided, Bill passed the apple to Fred.",Who received the apple? 
376,Fred,"Based on the context provided, Bill gave the apple to Fred. This is",Who gave the apple? 
377,Bill,The text states that Bill passed the apple to Fred twice and Fred handed the,Who gave the apple? 
378,apple,The context indicates that Fred gave the apple to Bill. This is mentioned twice,What did Fred give to Bill? 
379,Fred,"Based on the context provided, Bill gave the apple to Fred twice. The",Who did Bill give the apple to? 
380,milk,Mary gave the milk to Bill.,What did Mary give to Bill? 
381,Bill,"Based on the context provided, both Mary and Bill gave the milk to each",Who gave the milk? 
382,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
383,milk,"Based on the context provided, Fred gave the milk to Mary. This is",What did Fred give to Mary? 
384,milk,The text does not specify that Fred gave anything to Mary. The only action,What did Fred give to Mary? 
385,football,Bill gave the football to Mary.,What did Bill give to Mary? 
386,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
387,football,Fred handed the football to Mary.,What did Fred give to Mary? 
388,Fred,"Mary gave the football to Fred. This is stated in the text twice,",Who did Mary give the football to? 
389,Mary,"Bill handed the football to Mary, and Mary passed the football to Fred.",Who gave the football? 
390,Fred,"The most recent time the apple was given, it was given by Fred to",Who gave the apple? 
391,apple,"In the given context, Fred gave the apple to Jeff.",What did Fred give to Jeff? 
392,Fred,"In the sequence of events you've described, the apple was received by",Who received the apple? 
393,Fred,"In the given context, Jeff received the apple from Fred after Fred handed it",Who received the apple? 
394,Jeff,"Jeff gave the apple to Fred. This is stated in the sentence ""J",Who gave the apple to Fred? 
395,Mary,"Mary gave the apple.

Here's the sequence of events from",Who gave the apple? 
396,Bill,"Mary gave the apple to Bill. This is stated in the sentence ""M",Who did Mary give the apple to? 
397,Fred,Mary gave the apple to Bill.,Who gave the apple to Bill? 
398,Fred,"Based on the context provided, Bill gave the apple to Fred. The text",Who did Bill give the apple to? 
399,Fred,"The apple was received by Bill from Mary, by Fred from Bill, and",Who received the apple? 
400,Mary,"Mary gave the football to Fred.

The context shows that Mary picked",Who gave the football to Fred? 
401,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
402,Fred,Mary gave the football to Fred. This is stated explicitly in the second sentence,Who did Mary give the football to? 
403,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
404,apple,Fred gave the apple to Jeff. This is stated in the last sentence of,What did Fred give to Jeff? 
405,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
406,Fred,Fred gave the apple to Bill.,Who gave the apple? 
407,Fred,Fred received the apple.,Who received the apple? 
408,Fred,Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
409,apple,Fred gave the apple to Jeff. This is stated in the text after the,What did Fred give to Jeff? 
410,milk,Bill gave the milk to Jeff.,What did Bill give to Jeff? 
411,Jeff,"Jeff gave the milk to Bill. The text states ""Jeff passed the",Who gave the milk to Bill? 
412,milk,Jeff gave the milk to Bill. This is stated in the context when it,What did Jeff give to Bill? 
413,milk,"Based on the context provided, Jeff gave the milk to Bill. This is",What did Jeff give to Bill? 
414,Jeff,"Jeff passed the milk to Mary. This is stated in the text: """,Who gave the milk to Mary? 
415,milk,"Based on the context provided, Fred gave the milk back to Jeff. This",What did Fred give to Jeff? 
416,milk,Jeff gave the milk to Fred.,What did Jeff give to Fred? 
417,Fred,"Fred received the milk. The text states ""Jeff handed the milk to",Who received the milk? 
418,Jeff,Fred gave the milk to Jeff.,Who did Fred give the milk to? 
419,Jeff,The text suggests that Jeff gave the milk to Fred and then Fred gave the,Who gave the milk to Fred? 
420,Fred,Fred gave the football to Mary. The context indicates that Fred had grabbed the,Who gave the football? 
421,Fred,"Mary received the football. The text states ""Fred handed the football to",Who received the football? 
422,football,"The context states that Mary had the football, and then she handed it to",What did Mary give to Fred? 
423,football,"The context states that Mary handed the football to Fred. So, Mary gave",What did Mary give to Fred? 
424,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
425,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
426,Fred,"Bill received the apple. The text states ""Fred handed the apple to",Who received the apple? 
427,apple,Fred gave the apple to Mary.,What did Fred give to Mary? 
428,Fred,"Mary received the apple. This is stated in the sentence ""Mary gave",Who received the apple? 
429,Mary,"Based on the context provided, the apple was given by the following people:",Who gave the apple? 
430,Jeff,"Fred gave the apple to Jeff.

Here's the sequence of",Who did Fred give the apple to? 
431,apple,"The context states that Fred was given an apple by Jeff, and then Fred",What did Fred give to Jeff? 
432,Fred,"Fred gave the apple to Jeff. This is stated in the text: """,Who gave the apple to Jeff? 
433,Jeff,"In the text you provided, the apple was given to Jeff first, and",Who received the apple? 
434,Mary,"Mary received the football. The text states, ""Fred passed the football",Who received the football? 
435,apple,"Bill gave the apple to Mary. This is stated in the text: """,What did Bill give to Mary? 
436,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
437,Fred,Bill gave the apple to Mary.,Who gave the apple? 
438,Fred,"Fred received the apple.

Explanation:
In the text",Who received the apple? 
439,Mary,"Based on the context provided, Mary gave the apple to Fred.",Who gave the apple to Fred? 
440,apple,Mary gave the apple to Bill. This is stated in the last sentence of,What did Mary give to Bill? 
441,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
442,apple,"Based on the context provided, Bill first grabbed an apple in the hallway and",What did Bill give to Mary? 
443,Mary,"Mary gave the apple to Bill, and then Bill passed the apple to Mary",Who gave the apple? 
444,Mary,"Mary gave the apple to Bill, and then Bill passed the apple to Mary",Who gave the apple? 
445,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
446,Fred,Mary gave the apple to Fred.,Who did Mary give the apple to? 
447,milk,"Based on the context provided, Mary gave the milk to Bill. This is",What did Mary give to Bill? 
448,Bill,"Bill received the milk. The text mentions ""Bill took the milk there",Who received the milk? 
449,milk,The milk was given to Mary by Bill. This is mentioned twice in the,What did Bill give to Mary? 
450,Mary,"Mary gave the apple to Bill. The context states ""Mary passed the",Who gave the apple to Bill? 
451,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
452,Bill,Bill gave the apple to Fred.,Who gave the apple to Fred? 
453,Fred,The text does not provide information on who gave the apple to Bill. Mary,Who gave the apple to Bill? 
454,Bill,"Bill received the apple. The context states ""Mary passed the apple to",Who received the apple? 
455,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
456,Mary,"Based on the context provided, Mary gave the milk to Fred.",Who gave the milk? 
457,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
458,Mary,"Mary gave the milk to Fred. This is stated in the text: """,Who gave the milk? 
459,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
460,Mary,"Mary gave the milk.

Here's the sequence of events that",Who gave the milk? 
461,milk,Mary gave the milk to Bill. This is stated in the context when it,What did Mary give to Bill? 
462,Bill,"Based on the context provided, Jeff gave the football to Bill.",Who did Jeff give the football to? 
463,football,"The context indicates that Jeff passed the football to Bill. So, Jeff gave",What did Jeff give to Bill? 
464,football,"Based on the context provided, Jeff passed the football to Bill.",What did Jeff give to Bill? 
465,Bill,Fred gave the apple to Bill. The context shows that Fred handed the apple,Who did Fred give the apple to? 
466,Bill,"Bill gave the apple to Fred.

Here's the explanation:",Who gave the apple to Fred? 
467,apple,The last thing Bill gave to Fred was the apple. This is stated in,What did Bill give to Fred? 
468,Bill,The last time the apple was given to Fred was by Bill. This happened,Who gave the apple to Fred? 
469,Jeff,The text states that Bill gave the apple to Fred twice (after Fred handed,Who gave the apple to Fred? 
470,Fred,Mary gave the apple to Fred.,Who gave the apple? 
471,apple,"Based on the context provided, Fred handed the apple to Mary. This is",What did Fred give to Mary? 
472,Mary,Fred received the apple from Mary.,Who received the apple? 
473,Mary,"Mary gave the apple to Fred, and then Mary gave the apple to Bill",Who gave the apple? 
474,apple,Mary gave the apple to Bill.,What did Mary give to Bill? 
475,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
476,apple,Fred gave the apple to Bill. This information is mentioned in the text after,What did Fred give to Bill? 
477,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
478,Bill,"Mary gave the apple to Fred. The text states: ""Mary handed",Who gave the apple to Fred? 
479,Fred,The text states that Fred gave the apple to Bill. This is mentioned in,Who gave the apple to Bill? 
480,Fred,Fred gave the apple to Bill.,Who gave the apple? 
481,Fred,"Based on the context provided, Bill gave the apple to Fred. This is",Who gave the apple? 
482,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
483,Bill,"Based on the context provided, Bill gave the apple to Fred, and then",Who gave the apple? 
484,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
485,Bill,Fred handed the apple to Bill.,Who did Fred give the apple to? 
486,apple,Fred handed the apple to Bill.,What did Fred give to Bill? 
487,Bill,"Fred handed the apple to Bill, and then Bill handed the apple to Mary",Who gave the apple? 
488,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
489,Bill,"Fred handed the apple to Bill, and then Bill handed the apple to Mary",Who gave the apple? 
490,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
491,Mary,"Mary received the apple. The text states ""Bill handed the apple to Mary",Who received the apple? 
492,milk,Jeff gave the milk to Fred. This information is in the last sentence of,What did Jeff give to Fred? 
493,milk,"Based on the context provided, Fred gave the milk to Jeff. This is",What did Fred give to Jeff? 
494,Fred,Jeff gave the milk to Fred and Fred handed the milk back to Jeff.,Who gave the milk to Jeff? 
495,Jeff,Fred gave the football to Jeff.,Who did Fred give the football to? 
496,football,Fred gave the football to Jeff.,What did Fred give to Jeff? 
497,Fred,"Based on the context provided, Jeff received the football. First, Fred picked",Who received the football? 
498,football,"The text mentions that Jeff handed the football to Fred, and then Fred",What did Jeff give to Fred? 
499,Mary,"In the given text, Mary received the milk. This is stated towards the",Who received the milk? 
500,Fred,Fred received the football. The context states that Jeff passed the football to Fred,Who received the football? 
501,Jeff,"Jeff gave the football. The text states ""Jeff passed the football to",Who gave the football? 
502,football,"Fred passed the football to Jeff. So, Fred gave the football to Jeff",What did Fred give to Jeff? 
503,Fred,Jeff passed the football to Fred and then Fred passed the football back to Jeff,Who gave the football? 
504,football,The text states that Fred passed the football to Mary. This implies that Fred,What did Fred give to Mary? 
505,Fred,"Fred received the football. The context states ""Bill passed the football to Fred",Who received the football? 
506,Bill,Bill handed the football to Fred.,Who gave the football to Fred? 
507,Bill,"The football was received by Bill and Fred. Bill received the football twice,",Who received the football? 
508,Bill,The football was received by Fred and Bill throughout the text. Fred received the,Who received the football? 
509,Bill,The text states that Fred passed the football to Bill twice. It also ment,Who did Fred give the football to? 
510,Fred,"Fred received the milk. The context states ""Jeff passed the milk to",Who received the milk? 
511,Jeff,"Fred received the milk. This is stated in the text: ""Jeff",Who received the milk? 
512,milk,"Based on the context provided, Jeff gave milk to Fred. This is mentioned",What did Jeff give to Fred? 
513,milk,"Based on the context provided, Jeff gave milk to Fred. This is mentioned",What did Jeff give to Fred? 
514,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
515,Bill,Bill gave the apple to Mary.,Who gave the apple to Mary? 
516,Fred,Bill gave the apple to Mary.,Who gave the apple? 
517,Fred,"Bill gave the apple to Mary. The text states ""Bill gave the apple",Who gave the apple to Mary? 
518,Mary,"In the given context, Mary is the one who received the apple. After",Who received the apple? 
519,apple,"Fred gave the apple to Mary. This is stated in the text: """,What did Fred give to Mary? 
520,apple,Mary gave the apple to Fred. This is stated explicitly in the text:,What did Mary give to Fred? 
521,Mary,"The answer to this question, based on the context provided, is that Mary",Who gave the apple? 
522,Fred,Mary gave the milk to Fred.,Who did Mary give the milk to? 
523,milk,The text mentions that Mary gave an apple to Fred twice. It also,What did Mary give to Fred? 
524,Mary,Mary gave the milk to Fred. This is stated in the context you provided,Who gave the milk to Fred? 
525,milk,Mary gave the milk to Fred.,What did Mary give to Fred? 
526,Mary,"Fred received the milk. This is based on the actions ""Mary gave",Who received the milk? 
527,Mary,"Mary received the milk. The text states ""Mary gave the milk to",Who received the milk? 
528,Mary,"Fred received the milk. First, Bill handed the milk to Mary, then",Who received the milk? 
529,Jeff,Jeff gave the football to Mary. This is stated in the last sentence of,Who gave the football to Mary? 
530,Bill,"Bill gave the apple to Mary.

Here's the sequence of",Who gave the apple to Mary? 
531,apple,"Based on the final sentence, Bill gave the apple to Mary. Even though",What did Bill give to Mary? 
532,Mary,"In the given text, the apple was received by Bill and Mary multiple times",Who received the apple? 
533,apple,Bill gave the apple to Mary. This is mentioned three times in the text,What did Bill give to Mary? 
534,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
535,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Fred gave the milk to Bill. This is stated in the context when it,Who did Fred give the milk to? 
537,Bill,Fred gave the milk to Bill. This is stated in the context when it,Who did Fred give the milk to? 
538,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
539,Mary,Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,"Jeff received the apple. The text states ""Bill handed the apple to Jeff",Who received the apple? 
541,Jeff,"Bill handed the apple to Jeff, so Jeff is the one who received the",Who received the apple? 
542,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
543,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
544,Mary,Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,"Mary gave the apple back to Jeff.

Here's the sequence",Who did Mary give the apple to? 
546,Jeff,"In the given text, the apple was given to Mary by Jeff. This",Who received the apple? 
547,Jeff,"Based on the context, Mary gave the apple back to Jeff after he dropped",Who did Mary give the apple to? 
548,Bill,"Mary received the apple. The text states ""Jeff gave the apple to",Who received the apple? 
549,Mary,Mary gave the apple to Bill. This is stated in the context you provided,Who gave the apple to Bill? 
550,Mary,"In the given text, Mary gave the milk to Jeff. This is stated",Who gave the milk to Jeff? 
551,Jeff,Jeff received the milk from Mary.,Who received the milk? 
552,Mary,"Fred handed the football to Mary. This is stated in the text: """,Who did Fred give the football to? 
553,Fred,"The text indicates that Fred gave the football to Mary, and then Mary gave",Who gave the football? 
554,Mary,"Based on the context provided, Fred first had the football, then he handed",Who received the football? 
555,Bill,"Based on the context provided, the apple was given by Fred to Bill,",Who gave the apple? 
556,Bill,"Based on the context provided, Fred initially gave the apple to Bill. After",Who gave the apple? 
557,apple,"Based on the context provided, Bill handed the apple to Fred.",What did Bill give to Fred? 
558,apple,The context indicates that Fred gave the apple to Bill twice. The first time,What did Fred give to Bill? 
559,Fred,"In the given text, the apple was received by Fred twice. First,",Who received the apple? 
560,apple,Fred gave the apple to Mary. This is based on the following actions in,What did Fred give to Mary? 
561,Fred,"Fred received the apple. This is stated in the text: ""Fred",Who received the apple? 
562,apple,"Mary gave the apple to Fred. This is stated in the text: """,What did Mary give to Fred? 
563,football,Fred gave the football to Mary. This is stated in the last sentence of,What did Fred give to Mary? 
564,Fred,Fred received the football from Mary in the hallway. This happens at the end,Who received the football? 
565,apple,Jeff gave the apple to Mary.,What did Jeff give to Mary? 
566,Mary,Mary gave the apple to Jeff. This is stated in the last sentence of,Who gave the apple? 
567,apple,The text suggests that Mary gave the apple back to Jeff. This is based,What did Mary give to Jeff? 
568,apple,The context indicates that Jeff gave the apple to Mary. This is stated directly,What did Jeff give to Mary? 
569,Jeff,"The text states that Jeff handed the apple to Mary twice, but it does",Who gave the apple to Mary? 
570,milk,Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,"Based on the context provided, Jeff gave the milk to Mary. This is",What did Jeff give to Mary? 
572,milk,The text does not provide information that Jeff gave something to Mary. The part,What did Jeff give to Mary? 
573,Fred,The milk was received by Fred. This is based on the context given where,Who received the milk? 
574,Fred,"Jeff received the milk. This is stated in the sentence ""Mary passed",Who received the milk? 
575,football,Bill gave the football to Mary.,What did Bill give to Mary? 
576,Mary,Mary gave the football to Fred.,Who gave the football to Fred? 
577,football,Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,"The context indicates that Mary gave the football to Fred twice. First, when",What did Mary give to Fred? 
579,Fred,"Based on the context provided, Mary gave the football to Fred and then he",Who did Mary give the football to? 
580,Fred,"Fred gave the milk to Bill. The sentence ""Fred passed the milk",Who gave the milk to Bill? 
581,Bill,"Fred gave the milk to Bill. The text states, ""Fred passed",Who did Fred give the milk to? 
582,milk,Fred gave the milk to Bill.,What did Fred give to Bill? 
583,Jeff,"Jeff gave the apple to Mary. The text states: ""Jeff passed",Who gave the apple to Mary? 
584,Jeff,"Jeff received the apple from Mary. The context states ""Jeff passed the",Who received the apple? 
585,milk,Mary gave the milk to Bill. The context indicates that Mary picked up the,What did Mary give to Bill? 
586,Mary,Mary gave the milk to Bill. This is based on the context given where,Who gave the milk? 
587,Bill,Mary gave the milk to Bill.,Who did Mary give the milk to? 
588,Jeff,"Jeff gave the apple to Fred. This is stated in the text: """,Who gave the apple to Fred? 
589,Fred,Fred gave the apple to Jeff. This happened when Fred went to the kitchen,Who gave the apple? 
590,milk,"Based on the context provided, Bill was given the milk by Fred. The",What did Bill give to Fred? 
591,milk,"Based on the context provided, Bill didn't give anything to Fred.",What did Bill give to Fred? 
592,milk,"Based on the context provided, Bill never gave anything to Fred. The action",What did Bill give to Fred? 
593,Fred,"Bill received the football from Fred. This is stated in the text: """,Who received the football? 
594,football,The text does not provide information on Bill giving something to Fred directly before Bill,What did Bill give to Fred? 
595,Jeff,Jeff gave the milk to Bill.,Who gave the milk to Bill? 
596,Jeff,Jeff received the milk from Bill in the end. This is stated in the,Who received the milk? 
597,Bill,Jeff received the milk twice and Bill received the milk once.,Who received the milk? 
598,Jeff,The text indicates that Jeff gave the milk to Bill and Bill handed the milk,Who gave the milk? 
599,milk,The text suggests that Jeff gave the milk to Bill. This is stated in,What did Jeff give to Bill? 
600,Jeff,Jeff received the football from Mary.,Who received the football? 
601,Mary,"Based on the context provided, Jeff didn't give the football to anyone",Who did Jeff give the football to? 
602,Jeff,Mary gave the football to Jeff.,Who gave the football? 
603,Jeff,Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,"Bill gave the milk to Jeff.

Here's the sequence of",Who did Bill give the milk to? 
605,Fred,Mary gave the football to Fred.,Who did Mary give the football to? 
606,Mary,Mary gave the football to Fred. The context states that after Fred moved to,Who gave the football to Fred? 
607,Fred,Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"The final sentence in the context indicates that Bill left the football, but it",Who gave the football? 
609,football,Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,"The text states that Jeff handed the football to Fred. So, Jeff gave",What did Jeff give to Fred? 
611,Jeff,"The text states that Fred handed the football to Jeff, and then Jeff handed",Who did Fred give the football to? 
612,Fred,Both Fred and Jeff handed the football to each other. The giving of the,Who gave the football? 
613,Mary,"Based on the context provided, the football was given by the following people:",Who gave the football? 
614,Mary,"In the given text, the football was given by Fred to Jeff, Jeff",Who gave the football? 
615,football,Jeff gave the football to Fred. This is based on the information provided in,What did Jeff give to Fred? 
616,Jeff,"The text states ""Fred gave the football to Jeff."" So, Fred",Who did Fred give the football to? 
617,Fred,Fred gave the football to Jeff based on the context provided.,Who gave the football to Jeff? 
618,apple,Bill gave the apple to Jeff.,What did Bill give to Jeff? 
619,apple,"Based on the context provided, Jeff gave the apple to Bill. This is",What did Jeff give to Bill? 
620,Jeff,Jeff gave the apple to Fred.,Who gave the apple? 
621,Jeff,Jeff gave the apple to Fred.,Who gave the apple to Fred? 
622,Fred,Fred gave the apple to Bill.,Who gave the apple to Bill? 
623,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
624,Bill,Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,"The text states that Jeff passed the football to Fred. So, Jeff gave",What did Jeff give to Fred? 
626,football,The text states that Jeff gave the football to Fred. This is the most,What did Jeff give to Fred? 
627,Fred,The text indicates that Fred handed the football to Jeff. This is stated in,Who gave the football to Jeff? 
628,Jeff,The football was received by Jeff and then Fred in the following instances:,Who received the football? 
629,Fred,The text indicates that Fred gave the football to Jeff. This exchange happened twice,Who gave the football to Jeff? 
630,Fred,Jeff gave the football to Fred. This is stated explicitly in the text you,Who did Jeff give the football to? 
631,football,"Fred gave the football to Jeff. This is stated in the sentence ""F",What did Fred give to Jeff? 
632,Fred,"Fred gave the football to Jeff. This is stated in the text: """,Who gave the football to Jeff? 
633,football,The text suggests that Fred gave the football to Jeff. This exchange happened after,What did Fred give to Jeff? 
634,apple,"Jeff gave the apple to Bill.

The question asks what Jeff gave",What did Jeff give to Bill? 
635,Jeff,Jeff gave the milk. The context indicates that Jeff is the one who grabbed,Who gave the milk? 
636,Jeff,Jeff gave the milk. The context states that Jeff grabbed the milk and then,Who gave the milk? 
637,milk,Jeff gave the milk to Bill. This is stated explicitly in the text.,What did Jeff give to Bill? 
638,football,Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Mary received the football. The text states that Fred passed the football to Mary,Who received the football? 
640,Jeff,Jeff received the milk. The context indicates that Bill took the milk there and,Who received the milk? 
641,Jeff,Bill gave the milk to Jeff.,Who gave the milk? 
642,Bill,"Based on the context provided, Jeff gave the milk to Bill. This is",Who did Jeff give the milk to? 
643,Bill,"Fred gave the milk to Bill. This is stated in the text: """,Who did Fred give the milk to? 
644,milk,"The text indicates that Fred passed the milk to Bill, and Bill handed the",What did Fred give to Bill? 
645,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
646,apple,Bill handed the apple to Mary.,What did Bill give to Mary? 
647,Bill,"Bill gave the apple to Mary. This is stated in the text: """,Who gave the apple to Mary? 
648,Bill,"Mary gave the apple to Bill. This is stated in the text as """,Who did Mary give the apple to? 
649,Mary,"The apple was received by Bill and then Mary again. The statement ""M",Who received the apple? 
650,Bill,Bill gave the apple to Mary.,Who gave the apple? 
651,Bill,"Based on the context provided, Bill received the milk. The text states """,Who received the milk? 
652,Bill,"Based on the context provided, Jeff gave the milk to Bill.",Who did Jeff give the milk to? 
653,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,"Based on the context provided, Jeff gave the milk to Bill. This exchange",What did Jeff give to Bill? 
655,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,"Fred gave the football to Mary. The context states ""Fred gave the",Who gave the football? 
659,football,The text indicates that Mary gave the football to Fred. This occurs after Mary,What did Mary give to Fred? 
660,Mary,Mary gave the apple to Jeff. The context indicates that Mary had the apple,Who gave the apple to Jeff? 
661,apple,"Jeff handed the apple to Mary.

Here's the explanation:",What did Jeff give to Mary? 
662,apple,Mary gave the apple to Jeff. This is stated three times in the context,What did Mary give to Jeff? 
663,apple,Mary gave the apple to Jeff.,What did Mary give to Jeff? 
664,Fred,"Fred received the football from Mary. The context states, ""Mary handed",Who received the football? 
665,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
666,Mary,Bill gave the football to Mary. This is stated in the context when it,Who did Bill give the football to? 
667,Bill,Bill handed the football to Mary.,Who gave the football to Mary? 
668,Jeff,Jeff gave the football to Fred. This is stated in the last sentence of,Who gave the football to Fred? 
669,Fred,"Based on the context provided, Fred gave the football to Jeff first, and",Who gave the football? 
670,apple,Bill gave the apple to Fred.,What did Bill give to Fred? 
671,apple,Fred gave the apple to Bill.,What did Fred give to Bill? 
672,apple,Bill gave an apple to Fred. This event is mentioned twice in the text,What did Bill give to Fred? 
673,Bill,"Bill gave the apple. The text mentions ""Bill handed the apple to",Who gave the apple? 
674,Jeff,"Based on the context provided, Bill gave the apple to Fred twice. The",Who did Bill give the apple to? 
675,Mary,Jeff gave the apple to Mary.,Who gave the apple? 
676,Mary,"Mary received the apple. At the end of the context, Jeff gives the",Who received the apple? 
677,apple,The text indicates that Mary gave the apple to Jeff. This is stated in,What did Mary give to Jeff? 
678,Mary,"Based on the context provided, Jeff gave the apple to Mary and then Mary",Who gave the apple? 
679,Mary,"Based on the context provided, Jeff gave the apple to Mary twice, and",Who gave the apple? 
680,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
681,Mary,"Based on the context provided, Bill gave the apple to Mary. The phrases",Who did Bill give the apple to? 
682,Bill,"Based on the context provided, Bill gave the apple to Mary and Mary gave",Who gave the apple? 
683,Bill,The text states that Bill handed the apple to Mary. Here is the sentence,Who gave the apple to Mary? 
684,apple,The text states that Fred was given the apple by Bill. It does not,What did Fred give to Bill? 
685,football,Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,Bill gave the football to Mary.,Who gave the football? 
688,Jeff,"Based on the context provided, Mary gave the football to Bill, and then",Who gave the milk? 
689,milk,Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,Mary gave the apple to Bill.,Who gave the apple to Bill? 
691,apple,"Bill gave the apple back to Mary.

Here's the reasoning",What did Bill give to Mary? 
692,Bill,Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,Bill gave the apple to Mary.,What did Bill give to Mary? 
694,Mary,"In the given context, Bill received the apple from Mary. This is mentioned",Who received the apple? 
695,milk,"Mary gave the milk to Fred.

The context shows that Mary had",What did Mary give to Fred? 
696,milk,"Mary gave the milk to Fred.

Here's the explanation:",What did Mary give to Fred? 
697,milk,"Mary gave the milk to Fred. This is stated in the text: """,What did Mary give to Fred? 
698,Mary,Fred gave the apple to Mary.,Who did Fred give the apple to? 
699,Fred,Mary received the apple.,Who received the apple? 
700,Bill,"Based on the sequence of events you've described, Bill gave the apple",Who gave the apple to Fred? 
701,apple,"Based on the context provided, Bill gave the apple to Fred. This is",What did Bill give to Fred? 
702,Fred,"Bill gave the apple to Fred. This is stated in the context twice,",Who did Bill give the apple to? 
703,Fred,"The text states that Bill passed the apple to Fred, and then Fred gave",Who received the apple? 
704,Mary,"Mary gave the football to Fred. This is stated in the text: """,Who gave the football to Fred? 
705,Fred,"Fred gave the football to Mary. This is stated in the sentence ""F",Who gave the football? 
706,football,"Fred gave the football to Mary. This is stated in the text: """,What did Fred give to Mary? 
707,Fred,"Fred gave the football to Mary. This is stated in the text: """,Who gave the football to Mary? 
708,Jeff,"Jeff received the apple. The context states ""Fred gave the apple to",Who received the apple? 
709,Jeff,Fred gave the apple to Jeff. This information is found towards the end of,Who did Fred give the apple to? 
710,Jeff,Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,"In the given text, Jeff gave the apple to Bill.",Who gave the apple to Bill? 
713,Bill,"Based on the context provided, Jeff received the apple. The text mentions",Who received the apple? 
714,Bill,"Based on the context provided, Jeff gave the apple to Bill first, and",Who gave the apple? 
715,apple,Mary gave the apple to Fred.,What did Mary give to Fred? 
