,target,output,question
634,bedroom,,What is east of the office?
635,bedroom,,What is the kitchen north of?
636,bedroom,,What is the kitchen west of?
637,kitchen,,What is the garden east of?
638,kitchen,"bedroom (Document[5]):""The office is west of the bedroom .",What is the office east of?
639,kitchen,,What is east of the bedroom?
640,bedroom,,What is the garden east of?
641,office,,What is the hallway east of?
642,office,,What is the bedroom east of?
643,garden,"the dun deer's hide (Document[191]):""The",What is east of the hallway?
644,garden,"the garden (see Note 1, p. 212) (Note",What is the bathroom west of?
645,office,,What is west of the bedroom?
646,bedroom,the,What is the hallway east of?
647,bathroom,,What is east of the bedroom?
648,garden,"the, and the, and, and, and, and, and, and, and",What is north of the bedroom?
649,hallway,,What is south of the bedroom?
650,office,,What is the hallway north of?
651,garden,,What is east of the bedroom?
652,kitchen,,What is south of the hallway?
653,hallway,,What is west of the garden?
654,hallway,,What is west of the bathroom?
655,office,,What is the kitchen west of?
656,bedroom,theirony was the,What is the garden north of?
657,kitchen,,What is east of the garden?
658,garden,,What is south of the hallway?
659,garden,"garden (Document[12]):""The Brownies' Garden . One night",What is east of the kitchen?
660,kitchen,,What is the garden east of?
661,office,,What is west of the bathroom?
662,bedroom,,What is south of the office?
663,bathroom,,What is east of the garden?
664,office,,What is the garden south of?
665,kitchen,,What is the hallway north of?
666,garden,,What is the office north of?
667,garden,,What is the office east of?
668,hallway,,What is the garden south of?
669,hallway,,What is north of the garden?
670,bathroom,,What is west of the garden?
671,garden,,What is east of the bedroom?
672,kitchen,,What is the garden north of?
673,kitchen,,What is the garden south of?
674,kitchen,,What is the bedroom west of?
675,bedroom,,What is the garden west of?
676,garden,"(Document[217]):""Gray Superstition's whisper dread Debarr",What is north of the kitchen?
677,bedroom,"the office (Document[87]):""The bathroom is north of the office",What is north of the bathroom?
678,garden,And the    And the    And the    And the    And the    And the,What is the bedroom south of?
679,office,"the office (Document[10]):""The Brownies once approached in glee",What is south of the bedroom?
680,hallway,,What is east of the office?
681,office,,What is south of the kitchen?
682,garden,"and, and
and, which, and, which, and which, and which, and",What is the hallway south of?
683,office,"these, and, and, and, and,",What is north of the hallway?
684,office,,What is the hallway east of?
685,garden,,What is east of the bathroom?
686,hallway,,What is east of the office?
687,office,,What is west of the bathroom?
688,kitchen,,What is north of the garden?
689,bedroom,,What is north of the bathroom?
690,office,,What is south of the garden?
691,bathroom,,What is south of the kitchen?
692,garden,,What is west of the bathroom?
693,kitchen,"""We shallowing to,
""
""
""
""
""",What is the hallway south of?
694,office,,What is west of the bedroom?
695,office,,What is the bathroom west of?
696,kitchen,"bathroom (Document[119]):""Mrs. M'L",What is the office north of?
697,bedroom,"Of the, and, and, and, and",What is the hallway west of?
698,office,"the office (Document[119]):""The office is north of the bath",What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,,What is west of the kitchen?
701,office,,What is east of the bedroom?
702,bedroom,,What is north of the kitchen?
703,bedroom,,What is south of the office?
704,bedroom,,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,,What is north of the garden?
707,hallway,,What is the office south of?
708,garden,,What is the hallway west of?
709,office,,What is the hallway north of?
710,bathroom,,What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,,What is the bedroom north of?
714,bedroom,,What is east of the office?
715,bedroom,"""I's, and I's, and I's",What is the garden south of?
716,bathroom,,What is north of the hallway?
717,garden,"cave (Document[10]):""The hallway is east of the table",What is the hallway east of?
718,kitchen,,What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,,What is north of the bathroom?
721,hallway,"(Document[78]):""The hallway is south of the kitchen . Their Excell",What is south of the kitchen?
722,kitchen,,What is south of the hallway?
723,hallway,"and theor

and
and
and",What is the garden west of?
724,bedroom,of the,What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,,What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,,What is south of the garden?
729,bedroom,"and, and

and, and
and
and",What is east of the garden?
730,bedroom,,What is south of the office?
731,bedroom,"8, 8, 8, and8, and4,8, and8,",What is north of the bathroom?
732,kitchen,"on


on


on
on
on
on
on
on",What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,,What is the bedroom south of?
735,kitchen,,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,"(Document[68]):""The office is west of the office.""

Answer:",What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,,What is the garden east of?
741,bathroom,,What is the bedroom west of?
742,kitchen,the pibroch sounds (Stanza VII) (Document[238],What is north of the bedroom?
743,bathroom,"the porch (Document[329]):""The porch is a covered",What is west of the bedroom?
744,office,,What is the hallway south of?
745,bathroom,,What is south of the kitchen?
746,garden,,What is the bathroom east of?
747,garden,,What is east of the kitchen?
748,bedroom,,What is west of the office?
749,bedroom,,What is the hallway west of?
750,bedroom,,What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,,What is east of the kitchen?
753,bedroom,,What is north of the garden?
754,bathroom,of the,What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,,What is the hallway west of?
757,kitchen,their,What is the bathroom east of?
758,bathroom,,What is the office west of?
759,bathroom,"and
and
and
and
and
and
and
and

and",What is the kitchen east of?
760,garden,,What is north of the bedroom?
761,bedroom,,What is the garden west of?
762,kitchen,"of the

     of the",What is south of the hallway?
763,office,,What is the garden north of?
764,hallway,,What is the bathroom north of?
765,hallway,,What is south of the bedroom?
766,bedroom,,What is the garden east of?
767,hallway,"(Document[978]):""The bedroom north of the hallway is the room",What is the bedroom north of?
768,bathroom,,What is west of the garden?
769,hallway,"thus, the, the, the, the, and, the, and, the,",What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,"(Document[18]):""The garden is south of the house .""",What is the garden south of?
772,garden,,What is the office north of?
773,office,"(Document[119]):""The bathroom is south of the office .""",What is the bathroom south of?
774,bathroom,,What is east of the garden?
775,bathroom,,What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"the hallway (Document[2715]):""The old brick and mort",What is north of the bathroom?
781,kitchen,,What is the bathroom east of?
782,hallway,,What is the bathroom west of?
783,garden,,What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,,What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,,What is the bedroom north of?
789,office,"the, and, and, and, and, the, and, and,",What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,,What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,,What is west of the bathroom?
795,bathroom,,What is the office north of?
796,garden,"the bedroom (Chapter XXV)

""Reuben Tracy waited in",What is the bathroom east of?
797,kitchen,"the Minster house (Document[32]):""The Minster house is west",What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,,What is the garden west of?
800,kitchen,,What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,"the observatory (Document[12]):""The observatory was built in",What is the hallway west of?
803,kitchen,"kitchen (Document[10]):""A little dry sand doesn't matter",What is south of the office?
804,office,,What is the hallway north of?
805,garden,,What is east of the kitchen?
806,hallway,"and

and

and

and

and",What is east of the garden?
807,hallway,,What is the bedroom south of?
808,garden,"and to, and, and, and, and, and, and, and, and,",What is east of the hallway?
809,hallway,"and of the
and of the, and the, and the, and",What is the bedroom east of?
810,hallway,"""
""
""
""
""
""
""
""
""
""",What is east of the office?
811,bathroom,,What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,"""
""
""
""
""
""
""
""
""
""",What is the garden north of?
814,bedroom,,What is west of the kitchen?
815,office,,What is the kitchen west of?
816,hallway,,What is north of the kitchen?
817,garden,,What is north of the bathroom?
818,bedroom,"and of the, and of the, and of the, and
and, and the, and",What is the kitchen north of?
819,bedroom,,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,,What is the kitchen south of?
823,garden,,What is the hallway west of?
824,bathroom,"of the
of the",What is west of the garden?
825,bedroom,,What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,"the arch, and the",What is south of the bedroom?
828,kitchen,of the,What is east of the bedroom?
829,bedroom,"bedroom (Document[257]


Question: What is the bath",What is the bathroom north of?
830,hallway,"20,20,0,6,20,6,
20,",What is south of the bedroom?
831,kitchen,"in
and
   in
   in
   in
   in
   in",What is east of the hallway?
832,bathroom,,What is west of the office?
833,office,"""I'll, and




""I'",What is the garden south of?
834,kitchen,,What is the garden east of?
835,bathroom,"and,

and,

and,


and,",What is the kitchen west of?
836,bathroom,,What is the hallway west of?
837,bathroom,so,What is the bedroom east of?
838,office,"the second floor (Document[10]):""The bathroom is south of the",What is the bedroom south of?
839,bedroom,"bathroom (Document[12]):""The bedroom is north of the",What is north of the hallway?
840,kitchen,,What is south of the office?
841,bedroom,"(Document[119]):""The writer may add one more to these instances . Su",What is the bathroom east of?
842,bedroom,"and
 and. We had a very much. We had a very much.",What is the office south of?
843,kitchen,"the garden (Document[10]):""The intruder came forward and stood for",What is the hallway west of?
844,office,"the office (Chapter 12)

""The office is east of the",What is east of the garden?
845,garden,"of the
     of the
     of the
     of the
     of the",What is the bedroom west of?
846,bedroom,"the garden (Document[188]):""The garden is west of the office",What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,,What is the bathroom north of?
849,bathroom,,What is the hallway north of?
850,hallway,"the garden (Document[112]):""The hallway is north of the",What is the kitchen north of?
851,hallway,,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,"bathroom (Document[129]):""The bathroom is west of",What is east of the garden?
854,bathroom,"the house (Document[15]):""The opportunity which Jessica sought came with",What is the garden west of?
855,hallway,"the secret drawer (Document[19]):""Croyden and Macl",What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,,What is east of the office?
858,garden,"the President's office (Document[119]):""The President's",What is the office east of?
859,bathroom,"the

     the


     the

     the",What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,"(Document[109]):""The office is east of the bathroom.""",What is east of the bathroom?
862,bathroom,"and

and

and",What is north of the garden?
863,bedroom,"and, the


and",What is north of the garden?
864,kitchen,"and the









and of",What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,,What is the kitchen west of?
868,garden,,What is the kitchen east of?
869,office,,What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,,What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,"the garden (Document[10]):""The man in the gray suit and the",What is south of the bedroom?
878,bedroom,"(Document[305]):""The bedroom is west of the kitchen.""",What is west of the kitchen?
879,garden,"(Document[12]):""In the grey dawn of the following morning Cyril was already",What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,,What is west of the garden?
883,bathroom,,What is north of the garden?
884,bedroom,,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,,What is north of the kitchen?
888,kitchen,"and   
   

    and    and   
   
    and",What is the hallway north of?
889,hallway,"the bathroom (Document[138]):""The hallway is north of",What is the kitchen south of?
890,hallway,"the hallway (Document[24]):""The hallway is east of the",What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,,What is west of the hallway?
895,bathroom,,What is the office east of?
896,garden,16. 10. 10. 10. 10,What is north of the hallway?
897,kitchen,"a
sus, 10, and
a
sus, and
s",What is east of the bathroom?
898,kitchen,,What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,"the garden (Document[26]):""The office is north of the garden .",What is the office north of?
901,hallway,"the hallway (Document[20]):""The hallway is west of the",What is west of the kitchen?
902,office,,What is the bathroom west of?
903,garden,,What is the bedroom south of?
904,kitchen,,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,"and, and, and, and",What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,,What is the office east of?
909,bathroom,,What is south of the bedroom?
910,bedroom,"the, and the, and the, and the, and the,",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,,What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,"andering, and, and, and, and, and, and, and, and,",What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,,What is west of the garden?
920,office,"ous
                  and
                  and
                  and
                  and",What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,"in the, and, and, and,",What is the garden west of?
924,bathroom,"“The

“The

“The


“The",What is the kitchen east of?
925,garden,"the garden (Document[10]):""The garden is north of the kitchen .",What is the kitchen south of?
926,hallway,"(Document[129]):""The bathroom north of the fountain basin",What is the bathroom north of?
927,bedroom,"the bedroom (Document[22]):""The bedroom is south of the",What is south of the bathroom?
928,bathroom,_,What is the bedroom north of?
929,kitchen,,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,"the bathroom (Document[12]):""The magistrates rode when I was",What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,"the hallway (Document[10]):""A hallway is a corrid",What is south of the bedroom?
939,bedroom,,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,,What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,,What is the garden north of?
945,office,of the,What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,,What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,"and, and the, and, and, and, and, and, and, and,",What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,"the garden (Document[79]):""The garden is east of the bathroom",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,,What is north of the office?
955,office,,What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,,What is the garden east of?
958,office,,What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,,What is east of the office?
963,garden,,What is the kitchen east of?
964,bathroom,"to be a
     to be a
     to be a
     to be a",What is the hallway south of?
965,garden,,What is the bedroom south of?
966,bathroom,,What is west of the garden?
967,kitchen,,What is east of the office?
968,office,"the haunted temples of Peru (Document[129]):""The boys",What is the garden south of?
969,office,"bedroom (Document[119]):""The hallway west of the bed",What is the hallway west of?
970,bathroom,,What is east of the garden?
971,garden,"""
""
""
""
""
""
""
""
""",What is the hallway east of?
972,garden,"the hallway (Document[119]):""The kitchen is east of the",What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,"and the
and of the
and of the
and of the
and of the
and",What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,,What is the kitchen south of?
977,bathroom,,What is west of the bedroom?
978,office,"Question:





Question",What is west of the hallway?
979,kitchen,,What is east of the hallway?
980,garden,"and to the, and, and, and, and, and, and, and, and",What is north of the office?
981,bedroom,,What is north of the garden?
982,bathroom,"and the













and the",What is the bedroom south of?
983,hallway,"and a


and to the

and",What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,"(Document[58]):""The bedroom is east of the kitchen . Every enact",What is the bedroom west of?
986,kitchen,,What is the garden south of?
987,hallway,,What is the garden west of?
988,office,"and a, and


and a, and



and",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,,What is the hallway south of?
992,hallway,,What is the garden east of?
993,bedroom,,What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,"the
the
the
the
the
the
the
the",What is north of the bedroom?
