,target,output,question
360,garden,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
361,bathroom,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
362,garden,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
363,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
364,garden,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
365,garden,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
366,garden,"Answer: The most recent location of Sandra is hallway.
</context>",Where is Sandra? 
367,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
368,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
369,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
370,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
371,hallway,"Answer: The most recent location of Daniel is office.
</example>

<",Where is Daniel? 
372,garden,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
373,garden,"The most recent location of Mary is garden.
</context>

<context>",Where is Mary? 
374,office,"Answer: Mary went to the garden.
</context>

<context>",Where is Mary? 
375,bedroom,"The most recent location of Mary is bedroom.
</context>

<context",Where is Mary? 
376,kitchen,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
377,bathroom,"Answer: The most recent location of Sandra is bathroom.
</context>",Where is Sandra? 
378,bathroom,"</question>

The most recent location of Sandra is garden.
</answer>",Where is Sandra? 
379,bedroom,"Answer: The most recent location of John is bedroom.
</context>",Where is John? 
380,bathroom,"Answer: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
381,bedroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
382,bedroom,"Answer: bedroom
</example>

<context>
""I'm",Where is Mary? 
383,office,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
384,office,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
385,kitchen,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
386,office,"The most recent location of Mary is garden.
</context>

<context>",Where is Mary? 
387,office,"Answer: The most recent location of John is office.
</context>

<",Where is John? 
388,office,"Answer: The most recent location of Mary is garden.
</context>

<",Where is Mary? 
389,kitchen,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
390,kitchen,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
391,hallway,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
392,bathroom,"Answer: The most recent location of Mary is garden.
</context>

<",Where is Mary? 
393,bedroom,"Answer: The most recent location of Mary is bedroom.
</example>",Where is Mary? 
394,office,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
395,office,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
396,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
397,office,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
398,bathroom,"Answer: bedroom
</context>

<context>
""Why,""",Where is Sandra? 
399,garden,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
400,bedroom,"The most recent location of John is bedroom.

<answer>The most recent",Where is John? 
401,garden,"Answer: bedroom
</example>

<context>
""I'm",Where is John? 
402,bedroom,"The most recent location of John is bathroom.
</context>

<context",Where is John? 
403,kitchen,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
404,office,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
405,kitchen,"Answer: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
406,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
407,bedroom,"Answer: The most recent location of Sandra is bedroom.
</example>",Where is Sandra? 
408,garden,"Answer: The most recent location of Mary is office.
</context>

<",Where is Mary? 
409,kitchen,"Answer: bedroom
</example>

<context>
Charlie went to",Where is Sandra? 
410,bedroom,"The most recent location of John is bathroom.
</context>

<context",Where is John? 
411,garden,"Answer: bedroom
</context>

<context>
The room becomes a",Where is Sandra? 
412,bathroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
413,hallway,"Answer: bedroom
</context>

<context>
The most recent location",Where is Daniel? 
414,office,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
415,bedroom,"Answer: bedroom
</context>

<context>
""I'm",Where is Daniel? 
416,bedroom,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
417,kitchen,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
418,hallway,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
419,bathroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
420,hallway,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
421,hallway,"hallway (Document[31]):""The report was not actually adopted by the",Where is Sandra? 
422,bathroom,"hallway (Document[35]):""Sandra went back to the hallway",Where is Sandra? 
423,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
424,bedroom,"The most recent location of Mary is bedroom.
</context>

<context",Where is Mary? 
425,kitchen,"Answer: The most recent location of John is bathroom.
</context>",Where is John? 
426,kitchen,"Answer: The most recent location of John is the kitchen.
</context>",Where is John? 
427,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
428,bedroom,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
429,bedroom,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
430,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
431,kitchen,"Answer: The most recent location of John is office.
</context>

<",Where is John? 
432,kitchen,"Answer: The most recent location of Mary is garden.
</context>

<",Where is Mary? 
433,kitchen,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
434,office,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
435,garden,"Answer: The most recent location of Sandra is garden.
</context>",Where is Sandra? 
436,kitchen,"The most recent location of Mary is hallway.
</context>

<context",Where is Mary? 
437,bathroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
438,bedroom,"Answer: bedroom
</context>

<context>
Mary went to",Where is Daniel? 
439,garden,"The most recent location of John is garden.
</context>

<context>",Where is John? 
440,bedroom,"The most recent location of Sandra is bedroom.
</context>

<",Where is Sandra? 
441,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
442,bathroom,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
443,garden,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
444,bedroom,"Answer: bedroom
</example>

<context>
The first volume of",Where is Daniel? 
445,garden,"Answer: garden
</context>

<context>
The book, as has",Where is Daniel? 
446,bedroom,"The most recent location of Sandra is bedroom. (Answer)

<context",Where is Sandra? 
447,hallway,"</context>

The most recent location of Daniel is hallway.
</example>",Where is Daniel? 
448,garden,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
449,kitchen,"The most recent location of Sandra is bedroom.
</context>

<",Where is Sandra? 
450,kitchen,"Answer: The most recent location of John is bathroom.
</context>",Where is John? 
451,kitchen,"Answer: The most recent location of John is bathroom.
</context>",Where is John? 
452,kitchen,"The most recent location of Sandra is bedroom. (Answer)

<context",Where is Sandra? 
453,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
454,bathroom,"Answer: The most recent location of Sandra is office.
</example>",Where is Sandra? 
455,kitchen,"Answer: The most recent location of Sandra is kitchen.
</example>",Where is Sandra? 
456,bedroom,"Answer: bedroom
</context>

<context>
""The monkeys",Where is Mary? 
457,hallway,"The most recent location of John is hallway.
</context>

<context",Where is John? 
458,garden,"The most recent location of John is hallway.
</context>

<context",Where is John? 
459,hallway,"Answer: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
460,bathroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
461,garden,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
462,bedroom,"Answer: The most recent location of John is office.
</context>

<",Where is John? 
463,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
464,garden,"The most recent location of John is office.
</context>

<context>",Where is John? 
465,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
466,bedroom,"Answer: bedroom
</context>

<context>
Mary journeyed",Where is Daniel? 
467,bedroom,"Answer: bedroom
</context>

<context>
I may here mention",Where is Daniel? 
468,bedroom,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
469,office,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
470,hallway,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
471,office,"The most recent location of Mary is office.
</context>

<context>",Where is Mary? 
472,office,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
473,bathroom,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
474,kitchen,"Answer: The most recent location of John is bathroom.
</context>",Where is John? 
475,garden,"The most recent location of John is garden.
</context>

<context>",Where is John? 
476,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
477,kitchen,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
478,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
479,bathroom,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
480,bedroom,"Answer: bedroom
</example>

<context>
The Shire horse",Where is Sandra? 
481,bedroom,"Answer: The most recent location of Sandra is bedroom.
</context>",Where is Sandra? 
482,hallway,"Answer: hallway
</context>

<context>
""I'm",Where is Daniel? 
483,hallway,"The most recent location of John is hallway.
</context>

<context",Where is John? 
484,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
485,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
486,bathroom,"Answer: garden
</example>

<context>
""I'm a",Where is Sandra? 
487,hallway,"The most recent location of Daniel is hallway. (Answer)

<context>",Where is Daniel? 
488,bedroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
489,bathroom,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
490,kitchen,"The most recent location of Daniel is kitchen.
</context>

<context>",Where is Daniel? 
491,bedroom,"Answer: bedroom
</example>

<context>
""I'm",Where is John? 
492,bedroom,"The most recent location of John is bedroom.

<context>
""I",Where is John? 
493,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
494,garden,"Answer: The most recent location of John is bedroom.
</example>",Where is John? 
495,kitchen,"Answer: The most recent location of Mary is the kitchen.
</context>",Where is Mary? 
496,kitchen,"The most recent location of Mary is the kitchen.
</context>

<context",Where is Mary? 
497,bedroom,"bedroom (Document[129]):""Sandra went to the bedroom",Where is Sandra? 
498,hallway,"The most recent location of John is office.
</context>

<context>",Where is John? 
499,hallway,"Answer: The most recent location of John is office.
</example>

<",Where is John? 
500,kitchen,"Answer: The most recent location of Daniel is kitchen.
</context>

<",Where is Daniel? 
501,garden,"Answer: The most recent location of Daniel is garden.
</context>

<",Where is Daniel? 
502,bathroom,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
503,hallway,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
504,bathroom,"Answer: bathroom
</context>

<context>
The most recent location",Where is Daniel? 
505,kitchen,"Answer: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
506,bedroom,"Answer: bedroom
</example>

<context>
The first time I",Where is Sandra? 
507,office,"The most recent location of Daniel is office. (Answer)

<context>",Where is Daniel? 
508,office,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
509,bedroom,"Answer: bedroom
</example>

<context>
The first class holds",Where is Daniel? 
510,bedroom,"Answer: balcony
</example>

<context>
""The Lord",Where is John? 
511,office,"Answer: The most recent location of Mary is office.
</context>

<",Where is Mary? 
512,bedroom,"Answer: The most recent location of Mary is bedroom.
</context>",Where is Mary? 
513,bedroom,"Answer: bedroom
</context>

<context>
""I'm",Where is Mary? 
514,office,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
515,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
516,bathroom,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
517,bedroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
518,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
519,garden,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
520,office,"Answer: The most recent location of Sandra is office.
</context>",Where is Sandra? 
521,office,"Answer: The most recent location of Daniel is office.
</example>

<",Where is Daniel? 
522,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
523,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
524,garden,"Answer: garden
</example>

<context>
""I'm going",Where is Sandra? 
525,hallway,"Answer: hallway
</example>

<context>
""I'm",Where is Mary? 
526,office,"Answer: office
</example>

<context>
""I'm coming",Where is Daniel? 
527,garden,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
528,garden,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
529,hallway,"Answer: The most recent location of Mary is bedroom.
</context>",Where is Mary? 
530,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
531,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
532,garden,"The most recent location of John is garden.
</context>

<context>",Where is John? 
533,office,"</question>

The most recent location of Sandra is office.
</context>",Where is Sandra? 
534,bathroom,"Answer: The most recent location of Daniel is bathroom.
</example>",Where is Daniel? 
535,garden,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
536,bedroom,"Answer: The most recent location of Sandra is bedroom.
</example>",Where is Sandra? 
537,hallway,"The most recent location of Sandra is hallway.
</example>

<",Where is Sandra? 
538,hallway,"Answer: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
539,bedroom,"Answer: bedroom
</example>

<context>
Charlie went to",Where is Sandra? 
540,garden,"Answer: garden
</example>

<context>
_William Hone",Where is John? 
541,office,"bedroom (Document[109]):""Mary went to the office .",Where is Mary? 
542,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
543,hallway,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
544,kitchen,"Answer: The most recent location of Daniel is bathroom.
</context>",Where is Daniel? 
545,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
546,kitchen,"The most recent location of Mary is garden.
</context>

<context>",Where is Mary? 
547,kitchen,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
548,hallway,"Answer: The most recent location of John is hallway.
</example>",Where is John? 
549,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
550,bedroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
551,bathroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
552,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
553,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
554,kitchen,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
555,hallway,"Answer: The most recent location of Sandra is hallway.
</context>",Where is Sandra? 
556,kitchen,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
557,bedroom,"Answer: bedroom
</context>

<context>
Mary went to",Where is Daniel? 
558,bedroom,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
559,bedroom,"The most recent location of Mary is bathroom.
</example>

<context",Where is Mary? 
560,garden,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
561,bedroom,"Answer: bedroom
</context>

<context>
""I'm",Where is Sandra? 
562,garden,"Answer: The most recent location of Sandra is bedroom.
</example>",Where is Sandra? 
563,kitchen,"Answer: The most recent location of Daniel is garden.
</context>

<",Where is Daniel? 
564,bedroom,"Answer: The most recent location of Sandra is bedroom.
</context>",Where is Sandra? 
565,bathroom,"Answer: bathroom
</example>

<context>
""I'm",Where is John? 
566,bathroom,"The most recent location of John is garden.
</context>

<context>",Where is John? 
567,kitchen,"Answer: The most recent location of Daniel is garden.
</example>

<",Where is Daniel? 
568,bedroom,"The most recent location of Sandra is hallway.
</example>

<",Where is Sandra? 
569,bedroom,"The most recent location of Sandra is bathroom.
</example>

<",Where is Sandra? 
570,bedroom,"Answer: The most recent location of Daniel is the Palace.
</context>",Where is Daniel? 
571,bedroom,"Answer: The most recent location of Daniel is bedroom.
</example>",Where is Daniel? 
572,kitchen,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
573,kitchen,"The most recent location of John is hallway.
</context>

<context",Where is John? 
574,office,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
575,bathroom,"Answer: bathroom
</example>

<context>
The most ancient nations",Where is John? 
576,bedroom,"Answer: bedroom
</example>

<context>
The first of these",Where is John? 
577,hallway,"Answer: The most recent location of Daniel is hallway.
</example>",Where is Daniel? 
578,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
579,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
580,hallway,"Answer: hallway
</context>

<context>
""She has talked",Where is John? 
581,hallway,"Answer: hallway
</context>

<context>
""I'm",Where is John? 
582,garden,"Answer: garden
</example>

<context>
""I'll tell",Where is Daniel? 
583,kitchen,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
584,bedroom,"Answer: bathroom
</context>

<context>
Charlie went to",Where is Mary? 
585,bedroom,"Answer: bedroom
</example>

<context>
""Why, of",Where is Sandra? 
586,garden,"bedroom (Document[159]):""It was the first--the very",Where is Sandra? 
587,hallway,"hallway (Document[10]):""Daniel went to the hallway.""",Where is Daniel? 
588,bedroom,"Answer: bedroom
</example>

<context>
""I'm",Where is John? 
589,bedroom,"Answer: The most recent location of Mary is bedroom.
</example>",Where is Mary? 
590,office,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
591,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
592,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
593,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
594,bathroom,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
595,bathroom,"Answer: bathroom
</example>

<context>
The first thing that",Where is Sandra? 
596,office,"The most recent location of Sandra is office.
</example>

<context",Where is Sandra? 
597,office,"hallway (Document[10]):""Sandra went back to the bathroom",Where is Sandra? 
598,garden,"hallway (Document[129]):""At this moment a carriage rolled up",Where is Daniel? 
599,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
600,bedroom,"bedroom (Document[65]):""The same means of satire is again",Where is John? 
601,bedroom,"bedroom (Answer: The most recent location of Sandra is bedroom.)
</",Where is Sandra? 
602,kitchen,"Answer: Mary went to the office.
</context>

<context>",Where is Mary? 
603,kitchen,"Answer: The most recent location of Sandra is garden.
</context>",Where is Sandra? 
604,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
605,garden,"Answer: bedroom
</example>

<context>
'I don'",Where is Mary? 
606,kitchen,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
607,hallway,"The most recent location of John is hallway.
</context>

<context",Where is John? 
608,garden,"The most recent location of Sandra is bedroom.
</context>

<",Where is Sandra? 
609,bedroom,"The most recent location of Daniel is bedroom.
</context>

<context",Where is Daniel? 
610,kitchen,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
611,office,"The most recent location of Sandra is office.
</context>

<context",Where is Sandra? 
612,bathroom,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
613,garden,"The most recent location of John is garden.
</context>

<context>",Where is John? 
614,bathroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
615,office,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
616,kitchen,"Answer: bathroom
</context>

<context>
The first thing that",Where is Sandra? 
617,hallway,"Answer: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
618,kitchen,"The most recent location of Mary is office.
</context>

<context>",Where is Mary? 
619,office,"</question>

The most recent location of Sandra is office. (Answer)",Where is Sandra? 
620,garden,"Answer: garden
</example>

<context>
deutsche
    Bib",Where is John? 
621,office,"Answer: bedroom
</context>

<context>
Alan went to",Where is Mary? 
622,office,"The most recent location of Mary is bathroom. (Answer)

<context>",Where is Mary? 
623,kitchen,"bathroom (Document[129]):""Sandra journeyed to the",Where is Sandra? 
624,bathroom,"Answer: bedroom
</context>

<context>
""There, be",Where is John? 
625,bedroom,"Answer: bedroom
</example>

<context>
""I'm",Where is Daniel? 
626,bathroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
627,bathroom,"Answer: The most recent location of John is bedroom.
</context>",Where is John? 
628,bedroom,"The most recent location of John is hallway.
</context>

<context",Where is John? 
629,bedroom,"Answer: The most recent location of John is bedroom.
</example>",Where is John? 
630,bathroom,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
631,bedroom,"Answer: The most recent location of Mary is bedroom.
</context>",Where is Mary? 
632,bedroom,"Answer: The most recent location of Mary is bedroom.
</example>",Where is Mary? 
633,kitchen,"Answer: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
634,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
635,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
636,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
637,kitchen,"The most recent location of John is hallway.
</context>

<context",Where is John? 
638,hallway,"The most recent location of Mary is hallway.
</context>

<context",Where is Mary? 
639,bathroom,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
640,garden,"The most recent location of Daniel is garden.

<context>
100",Where is Daniel? 
641,garden,"The most recent location of Daniel is garden. (Answer)

<context>",Where is Daniel? 
642,bedroom,"</context>

The most recent location of Daniel is bedroom.
</example>",Where is Daniel? 
643,office,"The most recent location of John is office.
</context>

<context>",Where is John? 
644,garden,"Answer: bedroom
</context>

<context>
“I’m",Where is Sandra? 
645,garden,"The most recent location of Mary is garden.
</context>

<context>",Where is Mary? 
646,hallway,"hallway (Answer: The most recent location of Sandra is hallway.)
</",Where is Sandra? 
647,office,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
648,kitchen,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
649,kitchen,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
650,bathroom,"The most recent location of Daniel is bathroom.
</context>

<context",Where is Daniel? 
651,garden,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
652,kitchen,"Answer: bedroom
</example>

<context>
""I'm",Where is Daniel? 
653,kitchen,"Answer: The most recent location of Mary is garden.
</example>

<",Where is Mary? 
654,garden,"The most recent location of Mary is garden.
</context>

<context>",Where is Mary? 
655,bathroom,"The most recent location of Mary is bathroom.
</context>

<context",Where is Mary? 
656,kitchen,"The most recent location of John is office.

<context>
*       *",Where is John? 
657,kitchen,"hallway (Answer: The most recent location of John is hallway.)

<",Where is John? 
658,garden,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
659,kitchen,"The most recent location of Daniel is office.
</example>

<context>",Where is Daniel? 
660,kitchen,"Answer: The most recent location of Sandra is kitchen.
</example>",Where is Sandra? 
661,kitchen,"Answer: The most recent location of Sandra is hallway.
</example>",Where is Sandra? 
662,garden,"hallway (Document[119]):""John went to the hallway.""",Where is John? 
663,bedroom,"Answer: bedroom
</example>

<context>
The King was then",Where is Mary? 
664,bedroom,"hallway (Document[129]):""Mary went to the hallway",Where is Mary? 
665,bathroom,"Answer: bathroom
</example>

<context>
""The King of",Where is Mary? 
666,office,"Answer: office
</example>

<context>
""I am not sure",Where is Daniel? 
667,office,"The most recent location of John is hallway.
</context>

<context",Where is John? 
668,office,"The most recent location of John is garden.
</context>

<context>",Where is John? 
669,office,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
670,bedroom,"Answer: The most recent location of John is bedroom.
</context>",Where is John? 
671,bedroom,"The most recent location of John is bedroom.
</context>

<context",Where is John? 
672,office,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
673,bathroom,"The most recent location of Daniel is office.
</context>

<context>",Where is Daniel? 
674,kitchen,"Answer: The most recent location of Mary is office.
</example>

<",Where is Mary? 
675,bathroom,"hallway (Answer: The most recent location of Mary is hallway.)

<",Where is Mary? 
676,office,"The most recent location of Mary is office.
</context>

<context>",Where is Mary? 
677,hallway,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
678,hallway,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
679,hallway,"Answer: bathroom
</context>

<context>
The Book of Common",Where is Sandra? 
680,kitchen,"the bathroom (Document[119]):""The physical description of the Kru",Where is Daniel? 
681,kitchen,"Answer: The most recent location of Daniel is the kitchen.
</context>",Where is Daniel? 
682,kitchen,"Answer: The most recent location of Mary is the garden.
</context>",Where is Mary? 
683,office,"The most recent location of Mary is office.
</context>

<context>",Where is Mary? 
684,bathroom,"Answer: bathroom
</example>

<context>
Mary went to",Where is Daniel? 
685,garden,"Answer: The most recent location of John is garden.
</example>

<",Where is John? 
686,bathroom,"Answer: The most recent location of Mary is bathroom.
</context>",Where is Mary? 
687,office,"Answer: The most recent location of Daniel is office.
</context>

<",Where is Daniel? 
688,bathroom,"Answer: The most recent location of John is bathroom.
</example>",Where is John? 
689,hallway,"The most recent location of John is hallway.
</context>

<context",Where is John? 
690,garden,"bedroom (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
691,bathroom,"Answer: The most recent location of Sandra is garden.
</context>",Where is Sandra? 
692,bathroom,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
693,office,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
694,garden,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
695,garden,"Answer: The most recent location of Mary is bathroom.
</example>",Where is Mary? 
696,garden,"</question>

The most recent location of Mary is bathroom. (Answer)",Where is Mary? 
697,bedroom,"The most recent location of Sandra is bathroom.

<context>
[",Where is Sandra? 
698,kitchen,"The most recent location of Sandra is bathroom.
</context>

<",Where is Sandra? 
699,bedroom,"Answer: The most recent location of Daniel is hallway.
</context>",Where is Daniel? 
700,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
701,hallway,"Answer: The most recent location of Mary is hallway.
</example>",Where is Mary? 
702,bathroom,"Answer: bathroom
</context>

<context>
     ""The first",Where is John? 
703,bathroom,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
704,office,"Answer: The most recent location of John is hallway.
</context>",Where is John? 
705,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
706,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
707,bathroom,"The most recent location of Daniel is garden.
</context>

<context>",Where is Daniel? 
708,office,"Answer: The most recent location of Sandra is office.
</example>",Where is Sandra? 
709,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
710,garden,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
711,garden,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
712,kitchen,"Answer: The most recent location of John is garden.
</context>

<",Where is John? 
713,kitchen,"The most recent location of Sandra is hallway.
</context>

<",Where is Sandra? 
714,hallway,"The most recent location of Daniel is hallway.
</context>

<context",Where is Daniel? 
715,garden,"The most recent location of Sandra is garden.
</context>

<context",Where is Sandra? 
716,hallway,"Answer: The most recent location of Mary is hallway.
</context>",Where is Mary? 
717,office,"The most recent location of Daniel is office. (Answer)

<context>",Where is Daniel? 
718,hallway,"Answer: The most recent location of Mary is office.
</context>

<",Where is Mary? 
719,office,"Answer: The most recent location of Sandra is garden.
</example>",Where is Sandra? 
720,garden,"Answer: garden
</example>

<context>
""I'm not",Where is Daniel? 
