,target,output,question
365,bathroom,"the hallway (Document[34]):""The office is east of the hall",What is the office west of?
366,hallway,"hallway (Document[27]):""The hallway is east of the bed",What is east of the bedroom?
367,garden,"(Document[648]):""The garden is west of the bedroom . Lauden",What is west of the bedroom?
368,kitchen,"garden (Document[44]):""The garden is east of the bathroom",What is the bathroom west of?
369,bathroom,"the bathroom (Document[23]):""The hallway is north of the",What is north of the bedroom?
370,bathroom,"the bathroom (Document[34]):""The garden is north of the kitchen",What is the garden south of?
371,bathroom,"the garden (Document[13]):""The hallway is east of the garden",What is the hallway west of?
372,office,"the bathroom (Document[80]):""The hallway is east of the",What is the hallway east of?
373,office,"hallway (Document[109]):""The hallway is east of the",What is east of the kitchen?
374,bathroom,"bathroom (Document[129]):""The bathroom is north of",What is north of the kitchen?
375,office,"office (Document[119]):""The office is west of the bathroom",What is west of the bathroom?
376,kitchen,"the garden (Document[119]):""The office is east of the garden",What is the office west of?
377,garden,"(Document[129]):""The garden is south of the bedroom.""",What is south of the bedroom?
378,garden,"garden (Document[129]):""The garden is north of the kitchen",What is north of the kitchen?
379,office,"the office (Document[119]):""The office is north of the bed",What is the bedroom south of?
380,kitchen,"the garden (Document[119]):""The office is north of the garden",What is the office north of?
381,hallway,"hallway (Document[119]):""The hallway is east of the",What is the bedroom west of?
382,bathroom,"the bathroom (Document[109]):""The bathroom is west of",What is west of the office?
383,bedroom,"bedroom (Document[109]):""The garden is south of the bed",What is the garden south of?
384,office,"office (Document[159]):""The office is north of the bathroom",What is north of the bathroom?
385,bedroom,"bedroom (Document[4]):""The bedroom is east of the garden.""",What is east of the garden?
386,bathroom,"(Document[119]):""The hallway is west of the bathroom . C",What is the kitchen east of?
387,bedroom,"the bedroom (Document[119]):""The garden is south of the",What is the garden south of?
388,bedroom,"(Document[129]):""The bedroom is north of the hallway . Ed",What is the office south of?
389,hallway,"hallway (Document[1]):""The hallway is south of the bedroom",What is south of the bedroom?
390,kitchen,"the garden (Document[109]):""The hallway is north of the",What is the hallway north of?
391,bathroom,"bathroom (Document[119]):""CLEM. That'",What is north of the garden?
392,kitchen,"the bedroom (Document[278]):""The garden is west of the",What is west of the garden?
393,garden,"(Document[280]):""The garden is south of the hallway.""",What is south of the hallway?
394,bedroom,"(Document[284]):""The bathroom is east of the office.""",What is the office east of?
395,bathroom,"the hallway (Document[24]):""The hallway is south of the",What is the garden south of?
396,bedroom,"the garden (Document[31]):""The bedroom is east of the office",What is the office west of?
397,bedroom,"bedroom (Document[109]):""The bedroom is west of the",What is west of the bathroom?
398,kitchen,"the hallway (Document[119]):""The hallway is west of",What is west of the office?
399,hallway,"hallway (Document[100]):""The hallway is north of the",What is north of the garden?
400,office,"office (Document[102]):""The office is south of the bathroom",What is south of the bathroom?
401,garden,"garden (Document[129]):""The hallway is east of the",What is west of the office?
402,hallway,"(Document[63]):""The hallway is west of the bedroom . What would",What is the bedroom east of?
403,bathroom,"the garden (Document[109]):""In all these instances, however,",What is the office west of?
404,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is north of the garden?
405,hallway,"garden (Document[119]):""The hallway is south of the",What is the bedroom north of?
406,bathroom,"the bathroom (Document[119]):""The hallway is west of",What is west of the hallway?
407,bedroom,"the garden (Document[119]):""The bathroom is east of the",What is the bathroom east of?
408,bedroom,"kitchen (Document[100]):""The office is east of the bed",What is the office east of?
409,garden,"the garden (Document[139]):""The garden is south of the bath",What is south of the bathroom?
410,bathroom,"bathroom (Document[140]):""The bathroom is north of",What is north of the office?
411,hallway,"hallway (Document[158]):""The hallway is north of the",What is north of the kitchen?
412,office,"the office (Document[129]):""The office is north of the bath",What is the bathroom south of?
413,bathroom,"the bathroom (Document[119]):""The bathroom is north of",What is the bedroom north of?
414,kitchen,"bedroom (Document[119]):""The failure of
the great majority",What is the bathroom west of?
415,garden,"the office (Document[119]):""The eggs are dabbed in",What is the hallway north of?
416,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the bathroom?
417,bathroom,"the bathroom (Document[19]):""The office is south of the bath",What is the hallway north of?
418,hallway,"the hallway (Document[119]):""The hallway is south of",What is the office south of?
419,office,"bedroom (Document[129]):""The hallway is east of the",What is the hallway east of?
420,kitchen,"kitchen (Document[109]):""The office is east of the kitchen",What is east of the bathroom?
421,hallway,"hallway (Document[129]):""Before this portrait, Patience found",What is north of the office?
422,kitchen,"the office (Document[109]):""The bedroom is east of the",What is the bedroom west of?
423,office,"the office (Document[6Reserve]):""The hallway is west of the",What is the garden west of?
424,garden,"the garden (Document[119]):""The dread of the renewal of",What is the kitchen east of?
425,office,"bathroom (Document[179]):""The office is north of the",What is the bedroom south of?
426,bathroom,"(Document[119]):""The hallway is north of the kitchen.""",What is the hallway south of?
427,office,"the office (Document[119]):""The office is north of the bath",What is north of the bathroom?
428,hallway,"the hallway (Document[119]):""The hallway is north of",What is the garden north of?
429,bedroom,"bedroom (Document[12]):""The ""New Sun"" was destined",What is the kitchen east of?
430,kitchen,"hallway (Document[119]):""The hallway is west of the",What is east of the bedroom?
431,bedroom,"bedroom (Document[109]):""BOS . [Who has stood",What is south of the bathroom?
432,kitchen,"the office (Document[119]):""The office is south of the hall",What is the hallway south of?
433,kitchen,"the garden (Document[119]):""The office is west of the garden",What is west of the office?
434,garden,"bedroom (Document[129]):""The garden is north of the kitchen",What is north of the kitchen?
435,bathroom,"garden (Document[119]):""The garden is south of the bed",What is the bedroom south of?
436,garden,"the garden (Document[119]):""The garden is west of the kitchen",What is west of the kitchen?
437,bathroom,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
438,bedroom,"bedroom (Document[119]):""The bathroom is west of the",What is the bathroom west of?
439,garden,"garden (Document[159]):""The office is south of the garden",What is the office south of?
440,bathroom,"bedroom (Document[28]):""The bedroom is east of the kitchen",What is the kitchen east of?
441,kitchen,"bedroom (Document[376.2.8]):""The hallway",What is the hallway east of?
442,bedroom,"the hallway (Document[11]):""The office is south of the hall",What is south of the office?
443,bedroom,"the office (Document[119]):""As for Calhoun entering the",What is the garden south of?
444,bathroom,"bathroom (Document[159]):""The next morning, a boy",What is south of the office?
445,bedroom,"bedroom (Document[219]):""The hallway is east of the",What is east of the bathroom?
446,office,"the garden (Document[119]):""The garden is west of the office",What is the kitchen east of?
447,bathroom,"garden (Document[10]):""The garden is south of the kitchen.""",What is the kitchen south of?
448,garden,"garden (Document[119]):""The garden is west of the hall",What is west of the hallway?
449,garden,"bedroom (Document[129]):""The bedroom is south of the",What is the bathroom south of?
450,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the office?
451,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the bathroom?
452,office,"(Document[2715 N Street]):""The essence of peppermint",What is south of the bedroom?
453,garden,"the garden (Document[177]):""The garden is east of the hall",What is east of the hallway?
454,bedroom,"bedroom (Document[109]):""The office is south of the bed",What is the office south of?
455,kitchen,"the kitchen (Document[18]):""It is very important to remember this constant",What is west of the hallway?
456,kitchen,"hallway (Document[19]):""The hallway is south of the kitchen",What is south of the garden?
457,bedroom,"bedroom (Document[20]):""After this act of heroic decision on",What is east of the hallway?
458,bedroom,"bedroom (Document[119]):""The office is south of the bed",What is south of the kitchen?
459,kitchen,"the office (Document[20]):""The hallway is east of the office",What is the hallway west of?
460,bedroom,"bedroom (Document[119]):""The bedroom is west of the",What is west of the hallway?
461,kitchen,"the bathroom (Document[119]):""The garden is east of the",What is the garden west of?
462,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
463,office,"office (Document[129]):""The office is west of the garden .",What is west of the garden?
464,garden,"gallery (Document[129]):""SCENE--_A Gallery",What is west of the bathroom?
465,office,"the office (Document[119]):""The office is north of the garden",What is the garden north of?
466,garden,"garden (Document[122]):""Ham . Farewell,",What is west of the office?
467,office,"hallway (Document[119]):""The hallway is east of the",What is the bedroom east of?
468,kitchen,"the hallway (Document[119]):""She sat with folded hands",What is south of the bedroom?
469,hallway,"the hallway (Document[119]):""With more or less damage to",What is the bathroom north of?
470,bedroom,"bedroom (Document[21]):""The hallway is east of the kitchen",What is west of the kitchen?
471,office,"the office (Document[119]):""As we read these natural vivid",What is west of the garden?
472,bathroom,"(Document[109]):""There is a characteristic last touch . ' I have asked",What is east of the hallway?
473,bathroom,"the bathroom (Document[129]):""The garden is west of the",What is the garden west of?
474,bedroom,a room which had evidently been used as a fortress dungeon in times past,What is east of the office?
475,hallway,"hallway (Document[10]):""The office is west of the hallway",What is the office west of?
476,bathroom,"bathroom (Document[10]):""The bedroom is south of the",What is the bedroom south of?
477,kitchen,"hallway (Document[11]):""The bathroom is west of the hall",What is west of the bathroom?
478,office,"the office (Document[129]):""The office is north of the garden",What is the garden north of?
479,kitchen,"the hallway (Document[109]):""The hallway is north of",What is north of the garden?
480,bedroom,"bedroom (Document[32-pound shot struck the vessel, crashed through",What is west of the kitchen?
481,bathroom,"bathroom (Document[119]):""The bathroom is south of",What is south of the hallway?
482,hallway,"hallway (Document[26]):""The hallway is north of the kitchen",What is north of the kitchen?
483,garden,"garden (Document[119]):""The garden is north of the office",What is north of the office?
484,bedroom,"bedroom (Document[109]):""The hallway is west of the",What is the kitchen east of?
485,garden,"the garden (Document[10]):""X. MR. The garden is east",What is east of the hallway?
486,bedroom,"bedroom (Document[119]):""The office is north of the hall",What is south of the hallway?
487,hallway,"hallway (Document[109]):""The mysterious disappearance of one",What is east of the kitchen?
488,bathroom,"the bathroom (Document[10]):""When the outside door had closed behind",What is the office south of?
489,hallway,"the bathroom (Document[12]):""The hallway is north of the",What is the bedroom south of?
490,hallway,"hallway (Document[56]):""The hallway is north of the bath",What is north of the bathroom?
491,garden,"hallway (Document[58]):""The hallway is west of the bath",What is east of the bathroom?
492,garden,"garden (Document[120]):""The garden is south of the kitchen",What is south of the kitchen?
493,office,"office (Document[152]):""The office is south of the garden .",What is south of the garden?
494,bedroom,"hallway (Document[190]):""The hallway is west of the",What is the office west of?
495,hallway,"The hallway (Document[238]):""The hallway is north of",What is north of the bedroom?
496,office,"office (Document[278]):""The office is north of the bedroom",What is north of the bedroom?
497,bedroom,"bedroom (Document[120]):""The office is north of the bed",What is the office north of?
498,kitchen,"kitchen (Document[119]):""The office is east of the garden",What is the office east of?
499,hallway,"bedroom (Document[119]):""The bathroom is north of the",What is the bathroom south of?
500,garden,"garden (Document[159]):""The garden is east of the hall",What is east of the hallway?
501,office,"office (Document[11]):""The office is east of the kitchen.""",What is east of the kitchen?
502,bedroom,"bedroom (Document[129]):""The hallway is south of the",What is north of the garden?
503,hallway,"bedroom (Document[25]):""The hallway is east of the bath",What is the bathroom east of?
504,bedroom,"the bedroom (Document[5]):""The hallway is west of the bed",What is the hallway west of?
505,garden,"quadroon girl (Document[119]):""The trouble with many narr",What is west of the bathroom?
506,bedroom,"bedroom (Document[109]):""Richter's chair, and",What is north of the office?
507,bedroom,"the bedroom (Document[129]):""The hallway is north of",What is the hallway north of?
508,bathroom,"the kitchen (Document[159]):""The garden is north of the kitchen",What is the garden north of?
509,office,"The bathroom (Document[119]):""The hallway is east of",What is the hallway east of?
510,kitchen,"the bathroom (Document[109]):""The kitchen is north of the",What is south of the bedroom?
511,hallway,"the garden (Document[A-109]):""The office is east of",What is the office east of?
512,hallway,"bedroom (Document[129]):""The garden is north of the bed",What is the garden north of?
513,garden,"bedroom (Document[109]):""The office is north of the bed",What is north of the office?
514,garden,"the garden (Document[119]):""The hallway is north of the",What is the hallway north of?
515,bathroom,"bedroom (Document[109]):""The office is north of the bed",What is the office north of?
516,garden,"garden (Document[119]):""The garden is west of the hall",What is west of the hallway?
517,office,"kitchen (Document[482]):""The kitchen is south of the bath",What is the bathroom south of?
518,office,"office (Document[150]):""The office is north of the hallway",What is north of the hallway?
519,hallway,"hallway (Document[109]):""The hallway is east of the",What is east of the bathroom?
520,bathroom,"bathroom (Document[119]):""The bathroom is south of",What is south of the bedroom?
521,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the bathroom?
522,kitchen,"hallway (Document[109]):""_Ham._ Where is this",What is the bedroom south of?
523,garden,"garden (Document[129]):""Attilia: What brings thee here",What is west of the bedroom?
524,garden,"garden (Document[119]):""The office is north of the garden",What is the office north of?
525,garden,"bedroom (Document[119]):""The garden is north of the bath",What is north of the bathroom?
526,office,"The office (Document[100]):""The office is south of the garden",What is south of the garden?
527,bathroom,"The office (Document[17]):""The office is east of the garden .",What is west of the garden?
528,garden,"the hallway (Document[130]):""_Scene IV_",What is the bedroom east of?
529,hallway,"hallway (Document[109]):""EMIL GRELIEU",What is south of the office?
530,kitchen,"the bathroom (Document[119]):""The kitchen is south of the",What is the garden south of?
531,hallway,"hallway (Document[259]):""The hallway is west of the",What is west of the bedroom?
532,office,"the bathroom (Document[7]):""It was half an hour later, when",What is the bedroom west of?
533,kitchen,"the hallway (Document[119]):""The hallway is west of",What is the garden east of?
534,garden,"garden (Document[119]):""The bedroom is south of the",What is the bedroom south of?
535,kitchen,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
536,garden,"the sitting room (Document[119]):""The straight figure of the Colonel",What is the hallway east of?
537,bedroom,"the hallway (Document[119]):""The hallway is south of",What is the garden south of?
538,bedroom,"(Document[129]):""The office is east of the bedroom . If you",What is east of the garden?
539,kitchen,"bedroom (Document[129]):""The hallway is west of the",What is the hallway west of?
540,hallway,"hallway (Document[119]):""The hallway is west of the",What is the bedroom east of?
541,hallway,"hallway (Document[129]):""The hallway is south of the",What is the bathroom south of?
542,garden,"the garden (Document[119]):""The garden is north of the kitchen",What is north of the kitchen?
543,garden,"the valley (Document[119]):""The garden is east of the kitchen",What is east of the kitchen?
544,office,"the office (Document[119]):""The office is south of the bath",What is the bathroom north of?
545,hallway,"(Document[129]):""The hallway is east of the office . The office",What is the office east of?
546,hallway,"hallway (Document[119]):""The hallway is west of the",What is the bedroom east of?
547,office,"office (Document[119]):""The office is north of the hallway",What is north of the hallway?
548,bedroom,"bedroom (Document[129]):""The office is west of the bed",What is west of the kitchen?
549,hallway,"hallway (Document[229]):""The hallway is south of the",What is south of the bathroom?
550,office,"the garden (Document[119]):""The office is east of the hall",What is east of the hallway?
551,bathroom,"bedroom (Document[11]):""The hallway is a long, narrow",What is the hallway east of?
552,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the bedroom?
553,bedroom,"the bedroom (Document[119]):""The bedroom is north of",What is the garden south of?
554,office,"hallway (Document[119]):""The hallway is north of the",What is south of the bedroom?
555,bathroom,"hallway (Document[119]):""The garden is east of the hall",What is east of the garden?
556,kitchen,"office (Document[159]):""The office is west of the garden .",What is west of the garden?
557,bathroom,"the bathroom (Document[51]):""The garden is west of the bath",What is the bedroom east of?
558,garden,"the garden (Document[54]):""The garden is north of the bathroom",What is the bathroom south of?
559,kitchen,"the smith's shop (Document[55]):""The military and g",What is the garden west of?
560,bedroom,"bedroom (Document[159]):""The bathroom is north of the",What is the kitchen south of?
561,kitchen,"garden (Document[109]):""The garden is west of the office",What is east of the office?
562,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the bathroom?
563,hallway,"the hallway (Document[119]):""The hallway is west of",What is the garden west of?
564,bedroom,"the bedroom (Document[109]):""The garden is west of the",What is the kitchen west of?
565,kitchen,"bedroom (Document[119]):""The office is east of the bed",What is the office west of?
566,bathroom,"hallway (Document[119]):""The hallway is west of the",What is the bedroom west of?
567,bathroom,"the bathroom (Document[5]):""The bathroom is west of the hall",What is west of the hallway?
568,bedroom,"bedroom (Document[6]):""The garden is north of the hallway .",What is north of the garden?
569,kitchen,"kitchen (Document[119]):""The kitchen is south of the bath",What is south of the bathroom?
570,kitchen,"the Luxembourg Gardens (Document[10]):""From the Place St.",What is the office east of?
571,bathroom,"bathroom (Document[129]):""The four women are in the",What is north of the office?
572,hallway,"bedroom (Document[119]):""The hallway is north of the",What is north of the office?
573,bedroom,"bedroom (Document[119]):""The bedroom is west of the",What is west of the garden?
574,office,"bedroom (Document[119]):""The office is east of the kitchen",What is the kitchen west of?
575,bathroom,"the garden (Document[129]):""The garden is west of the bed",What is the bedroom west of?
576,office,"the kitchen (Document[12]):""GEORGIANA . The",What is the bathroom south of?
577,hallway,"hallway (Document[119]):""The immediate consequence referred to was as",What is north of the bathroom?
578,garden,"(Document[109]):""The office is south of the kitchen . Under the belief",What is the kitchen south of?
579,kitchen,"the office (Document[119]):""The hallway is south of the",What is the hallway south of?
580,office,"the bathroom (Document[150]):""The bedroom is east of",What is the bedroom west of?
581,hallway,"the hallway (Document[119]):""The hallway is east of",What is the garden east of?
582,kitchen,"the office (Document[119]):""Jane: I'm sure",What is the bedroom south of?
583,office,"the office (Document[119]):""CODDLE. If it were",What is the hallway west of?
584,hallway,"the garden (Document[119]):""The hallway is south of the",What is the bedroom north of?
585,garden,"garden (Document[159]):""The bathroom is west of the",What is west of the bedroom?
586,hallway,"hallway (Document[112]):""_At._ Didst thou not",What is south of the office?
587,kitchen,"kitchen (Document[119]):""The office is south of the kitchen",What is south of the garden?
588,office,"the kitchen (Document[119]):""_At._               Oh! _",What is the bedroom east of?
589,office,"the office (Document[159]):""The office is south of the kitchen",What is south of the kitchen?
590,bathroom,"the office (Document[119]):""The office is east of the kitchen",What is the kitchen west of?
591,hallway,"the garden (Document[109]):""The office is north of the garden",What is the office north of?
592,bathroom,"the hallway (Document[119]):""The hallway is east of",What is east of the kitchen?
593,office,"The office (Document[119]):""The office is east of the hall",What is east of the hallway?
594,kitchen,"The office (Document[109]):""The bedroom is west of the",What is west of the bedroom?
595,garden,"bedroom (Document[129]):""The office is west of the hall",What is the office west of?
596,bedroom,"bedroom (Document[21]):""The hallway is east of the bed",What is east of the office?
597,office,"the garden (Document[119]):""The garden is east of the bath",What is west of the bathroom?
598,bathroom,"the bathroom (Document[119]):""The bathroom is east of",What is the kitchen west of?
599,bathroom,"the bathroom (Document[119]):""The bathroom is north of",What is the garden south of?
600,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the office?
601,kitchen,"bedroom (Document[159]):""The bathroom is north of the",What is the bathroom south of?
602,hallway,"hallway (Document[119]):""The land had been driving inward",What is north of the bedroom?
603,garden,"the garden (Document[129]):""Macloud was on the non",What is north of the office?
604,bedroom,"(Document[119]):""The bedroom is south of the kitchen.""",What is south of the kitchen?
605,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the garden?
606,office,"the office (Document[119]):""The office is east of the kitchen",What is the kitchen west of?
607,kitchen,"The bathroom (Document[119]):""The bedroom is north of",What is north of the bedroom?
608,hallway,"the hallway (Document[119]):""The hallway is north of",What is the bedroom south of?
609,hallway,"hallway (Document[119]):""The raccoon shook himself as he",What is west of the kitchen?
610,kitchen,"the hallway (Document[129]):""The kitchen is north of the",What is the bedroom north of?
611,office,"the garden (Document[119]):""The office is south of the bed",What is the bedroom north of?
612,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the office?
613,hallway,"the hallway (Document[129]):""The hallway is north of",What is the office north of?
614,hallway,"hallway (Document[219]):""The office is east of the hall",What is east of the bedroom?
615,garden,"the hallway (Document[119]):""The garden is west of the",What is the office east of?
616,office,"the office (Document[119]):""Another face than Ruby’s",What is north of the bedroom?
617,kitchen,"kitchen (Document[119]):""Ruby comes into the drawing -",What is north of the bedroom?
618,hallway,"hallway (Document[49]):""The hallway is south of the office",What is south of the office?
619,bathroom,"the bathroom (Document[119]):""The office is east of the",What is the office west of?
620,bedroom,"the kitchen (Document[111]):""The garden is east of the kitchen",What is the garden east of?
621,office,"the office (Document[119]):""The office is north of the kitchen",What is the kitchen south of?
622,kitchen,"the quadrangle (Document[109]):""The ""station"" is built",What is the office south of?
623,garden,"the garden (Document[119]):""The child goes dancing off,",What is north of the office?
624,bathroom,"bathroom (Document[119]):""Ruby always remembers the",What is west of the kitchen?
625,office,"office (Document[119]):""When Ruby has finished her washing,",What is east of the bedroom?
626,office,"bedroom (Document[119]):""The garden is north of the bed",What is the garden north of?
627,bathroom,"bathroom (Document[XXIV]):""The hallway is west of the",What is east of the bedroom?
628,office,"(Document[159]):""The bathroom is a room in which people bathe",What is the bathroom south of?
629,garden,"the garden (Document[119]):""The garden is east of the kitchen",What is east of the kitchen?
630,bathroom,"bathroom (Document[219]):""The bathroom is east of",What is east of the kitchen?
631,bathroom,"bedroom (Document[109]):""The office is north of the bed",What is the office north of?
632,bathroom,"bathroom (Document[28]):""The hallway is west of the",What is west of the hallway?
633,bedroom,"the garden (Document[1]):""The office is east of the garden . The",What is the office east of?
634,bedroom,"bedroom (Document[129]):""Still more quiet, Heywood",What is east of the office?
635,bedroom,"bathroom (Document[109]):""The bedroom is north of",What is the kitchen north of?
636,bedroom,"the office (Document[119]):""The office is west of the kitchen",What is the kitchen west of?
637,kitchen,"the house (Document[119]):""The kitchen is west of the garden",What is the garden east of?
638,kitchen,"the bedroom (Document[2]):""The office is east of the bedroom",What is the office east of?
639,kitchen,"kitchen (Document[129]):""The result
was a very faint",What is east of the bedroom?
640,bedroom,"the house (Document[129]):""The yard outside was in a tum",What is the garden east of?
641,office,"bedroom (Document[25]):""The hallway is east of the bed",What is the hallway east of?
642,office,"the office (Document[15]):""The office is east of the bedroom",What is the bedroom east of?
643,garden,"garden (Document[109]):""The garden is east of the hall",What is east of the hallway?
644,garden,"bedroom (Document[119]):""The bedroom is west of the",What is the bathroom west of?
645,office,"office (Document[1806]):""The opening year 180",What is west of the bedroom?
646,bedroom,"office (Document[29]):""The office is east of the hallway.""",What is the hallway east of?
647,bathroom,"bathroom (Document[119]):""The bathroom is east of",What is east of the bedroom?
648,garden,"garden (Document[129]):""The garden is north of the bed",What is north of the bedroom?
649,hallway,"(Document[119]):""The hallway is south of the bedroom.""",What is south of the bedroom?
650,office,"(Document[129]):""The garden is north of the hallway . Solem",What is the hallway north of?
651,garden,"garden (Document[129]):""The garden is east of the bed",What is east of the bedroom?
652,kitchen,"kitchen (Document[10]):""The hallway is north of the bed",What is south of the hallway?
653,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the garden?
654,hallway,"hallway (Document[119]):""The hallway is west of the",What is west of the bathroom?
655,office,"the office (Document[119]):""The hallway is east of the",What is the kitchen west of?
656,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is the garden north of?
657,kitchen,"bedroom (Document[159]):""The garden is east of the bed",What is east of the garden?
658,garden,"the garden (Document[119]):""The bedroom is south of the",What is south of the hallway?
659,garden,"the garden (Document[159]):""The garden is east of the kitchen",What is east of the kitchen?
660,kitchen,"the office (Document[119]):""Berrie and Wayland are sitting",What is the garden east of?
661,office,"the office (Document[119]):""The office is west of the bath",What is west of the bathroom?
662,bedroom,"hallway (Document[129]):""The office is south of the hall",What is south of the office?
663,bathroom,"bathroom (Document[107]):""The bathroom is east of",What is east of the garden?
664,office,"Belden's house (Document[119]):""Belden's",What is the garden south of?
665,kitchen,"the bedroom (Document[229]):""The hallway is south of",What is the hallway north of?
666,garden,"garden (Document[129]):""The office is north of the garden",What is the office north of?
667,garden,"the garden (Document[119]):""The garden is west of the office",What is the office east of?
668,hallway,"the hallway (Document[119]):""The hallway is north of",What is the garden south of?
669,hallway,"hallway (Document[119]):""Jessica had listened to this",What is north of the garden?
670,bathroom,"the bathroom (Document[119]):""The office is east of the",What is west of the garden?
671,garden,"the garden (Document[129]):""It was about six o'clock",What is east of the bedroom?
672,kitchen,"the house (Document[129]):""The house is south of the garden",What is the garden north of?
673,kitchen,"the house (Document[159]):""The garden is south of the house",What is the garden south of?
674,kitchen,"the office (Document[4]):""The house is built in the shape of a",What is the bedroom west of?
675,bedroom,"bathroom (Document[119]):""The bathroom is west of",What is the garden west of?
676,garden,"garden (Document[112]):""Eglantine (_sits at",What is north of the kitchen?
677,bedroom,"bedroom (Document[119]):""CODDLE. deafness",What is north of the bathroom?
678,garden,"bathroom (Document[119]):""JANE. A pair",What is the bedroom south of?
679,office,"office (Document[119]):""The office is south of the bedroom",What is south of the bedroom?
680,hallway,"hallway (Document[109]):""The garden is west of the office",What is east of the office?
681,office,"office (Document[51]):""The office is south of the kitchen.""",What is south of the kitchen?
682,garden,"(Document[82]):""The hallway is north of the bathroom.""",What is the hallway south of?
683,office,"garden (Document[15]):""Palmer and Christine returned from their",What is north of the hallway?
684,office,"the office (Document[119]):""The office is west of the hall",What is the hallway east of?
685,garden,"garden (Document[119]):""The garden is east of the bath",What is east of the bathroom?
686,hallway,"hallway (Document[546]):""The hallway is east of the",What is east of the office?
687,office,"(Document[580]):""The hallway is west of the office . [Footnote",What is west of the bathroom?
688,kitchen,"the Field of Mars (Document[607]):""The kitchen is north of",What is north of the garden?
689,bedroom,"bedroom (Document[10]):""The bedroom is north of the bath",What is north of the bathroom?
690,office,"the hallway (Document[109]):""The hallway is north of",What is south of the garden?
691,bathroom,"the bathroom (Document[119]):""The kitchen is south of the",What is south of the kitchen?
692,garden,"garden (Document[25]):""The garden is west of the bathroom",What is west of the bathroom?
693,kitchen,"the bedroom (Document[129]):""The hallway is south of",What is the hallway south of?
694,office,"(Document[121]):""The first two or three days were spent in hastening",What is west of the bedroom?
695,office,"the office (Document[125]):""The office is east of the bath",What is the bathroom west of?
696,kitchen,"the bathroom (Document[132]):""The bathroom is north of",What is the office north of?
697,bedroom,"the garden (Document[119]):""LADY CULVERIN",What is the hallway west of?
698,office,"the garden (Document[112]):""_Miss Spelwane_",What is the bathroom north of?
699,kitchen,"the kitchen (Document[10]):""The bedroom is east of the kitchen",What is the bedroom east of?
700,office,"office (Document[29]):""The office is west of the kitchen.""",What is west of the kitchen?
701,office,"office (Document[129]):""The office is east of the bedroom",What is east of the bedroom?
702,bedroom,"bedroom (Document[10]):""Ruby is standing by a creek",What is north of the kitchen?
703,bedroom,"bedroom (Document[5]):""Ruby’s mother has done with all",What is south of the office?
704,bedroom,"bedroom (Document[119]):""The bedroom is east of the",What is east of the kitchen?
705,hallway,"hallway (Document[129]):""Publius, a moment hear me",What is east of the office?
706,kitchen,"bedroom (Document[119]):""_Pub._ Fathers! (_",What is north of the garden?
707,hallway,"the hallway (Document[119]):""The hallway is north of",What is the office south of?
708,garden,"the garden (Document[109]):""The garden is east of the hall",What is the hallway west of?
709,office,"bedroom (Document[5]):""The hallway is north of the bedroom",What is the hallway north of?
710,bathroom,"hallway (Document[59]):""The bathroom is north of the kitchen",What is north of the kitchen?
711,bathroom,"the dormitory (Document[240]):""The office is east of",What is the office east of?
712,garden,"the garden (Document[119]):""The garden is north of the bath",What is the bathroom south of?
713,hallway,"the hallway (Document[47]):""The hallway is south of the",What is the bedroom north of?
714,bedroom,"bedroom (Document[52]):""The garden is west of the office .",What is east of the office?
715,bedroom,"the bedroom (Document[55]):""The garden is north of the bed",What is the garden south of?
716,bathroom,"the bathroom (Document[10]):""EGLANTINE (_sits",What is north of the hallway?
717,garden,"the garden (Document[119]):""The garden is west of the hall",What is the hallway east of?
718,kitchen,"the kitchen (Document[119]):""The kitchen is west of the hall",What is west of the hallway?
719,garden,"garden (Document[129]):""The garden is west of the bath",What is west of the bathroom?
720,hallway,"the nunnery (Document[169]):""The hallway is north",What is north of the bathroom?
721,hallway,"hallway (Document[119]):""The hallway is south of the",What is south of the kitchen?
722,kitchen,"bedroom (Document[119]):""The hallway is south of the",What is south of the hallway?
723,hallway,"the hallway (Document[119]):""The hallway is east of",What is the garden west of?
724,bedroom,"bedroom (Document[259]):""The bedroom is east of the",What is east of the hallway?
725,hallway,"hallway (Document[119]):""The office is south of the kitchen",What is the kitchen south of?
726,bedroom,"(Document[119]):""The hallway is north of the office.""",What is the hallway north of?
727,kitchen,"office (Document[119]):""Around the room were a number of",What is the bathroom west of?
728,hallway,"the hallway (Document[119]):""The hallway is south of",What is south of the garden?
729,bedroom,"hallway (Document[109]):""JANE. The bedroom",What is east of the garden?
