,target,output,question
354,bedroom,"The most recent location of Sandra is bedroom. (Document[482]):""",Where is Sandra? 
355,bathroom,"bathroom (Document[109]):""Sandra went to the bath",Where is Sandra? 
356,office,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
357,hallway,"hallway (Document[29]):""Mary went to the hallway .",Where is Mary? 
358,garden,"the garden (Document[15]):""Mary journeyed to the office .",Where is Mary? 
359,hallway,"the boarding house (Document[119]):""Mary journeyed to",Where is Mary? 
360,garden,"The conservative classes are not at all Abolitionists, sir ."" growled the Judge",Where is Daniel? 
361,bathroom,"The most recent location of Daniel is the garden (Document[159]):""Daniel went",Where is Daniel? 
362,garden,"The most recent location of Mary is garden (Document[101]):""Mary went",Where is Mary? 
363,garden,"The most recent location of John is garden (Document[128]):""John went back",Where is John? 
364,garden,"The most recent location of Charlie is balcony. (Document[129]):""",Where is Daniel? 
365,garden,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
366,garden,"The most recent location of Sandra is hallway. (Document[129]):""",Where is Sandra? 
367,hallway,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
368,hallway,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
369,hallway,"the hallway (Document[147]):""Daniel went to the hallway",Where is Daniel? 
370,hallway,"the office (Document[119]):""Daniel travelled to the office.""",Where is Daniel? 
371,hallway,"The most recent location of Daniel is the office. (Document[119]):""Daniel",Where is Daniel? 
372,garden,"the hallway (Document[119]):""Mary went to the garden",Where is Mary? 
373,garden,"the hallway (Document[129]):""Mary is a young woman",Where is Mary? 
374,office,"The office (Document[119]):""Mary moved to the office . ""I",Where is Mary? 
375,bedroom,"the office (Document[119]):""Mary journeyed to the office",Where is Mary? 
376,kitchen,"The spare room (Document[5]):""The next morning, as soon as breakfast is over",Where is Sandra? 
377,bathroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
378,bathroom,"bathroom (Document[119]):""When they get them, he",Where is Sandra? 
379,bedroom,"the garden (Document[11]):""Charlie went to the hallway .",Where is John? 
380,bathroom,"the garden (Document[119]):""Mary is a young woman who",Where is Mary? 
381,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
382,bedroom,"The most recent location of Mary is the hallway. (Document[129]):""",Where is Mary? 
383,office,"balcony (Document[129]):""Charlie went to the hall",Where is Sandra? 
384,office,"The most recent location of Mary is the office (Document[119]):""Mary",Where is Mary? 
385,kitchen,The most recent location of Sandra is the shop (Alan went to the shop). (Document,Where is Sandra? 
386,office,"The most recent location of Mary is the office (Document[119]):""Mary",Where is Mary? 
387,office,"The most recent location of John is the office. (Document[119]):""John",Where is John? 
388,office,"The garden (Document[159]):""Mary went to the garden . She journey",Where is Mary? 
389,kitchen,"The most recent location of Sandra is office (Document[302]):""",Where is Sandra? 
390,kitchen,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
391,hallway,"the garden (Document[14.]):""Daniel travelled to the garden.""",Where is Daniel? 
392,bathroom,"the garden (Document[59]):""Mary went to the garden . She",Where is Mary? 
393,bedroom,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
394,office,"The most recent location of Sandra is hallway (Document[1855]):""",Where is Sandra? 
395,office,"balcony (Document[1856]):""Charlie went to the",Where is Daniel? 
396,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
397,office,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
398,bathroom,"the garden (Document[17]):""Sandra went to the garden""",Where is Sandra? 
399,garden,"hallway (Document[129]):""Sandra went to the hallway",Where is Sandra? 
400,bedroom,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
401,garden,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
402,bedroom,"the hallway (Document[10]):""Charlie went to the hallway",Where is John? 
403,kitchen,"The most recent location of Sandra is the office (Document[19]):""",Where is Sandra? 
404,office,"the garden (Document[17]):""Sandra moved to the garden . """,Where is Sandra? 
405,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
406,hallway,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
407,bedroom,"The bedroom (Document[109]):""Sandra went to the bedroom.""",Where is Sandra? 
408,garden,"the garden (Document[16]):""Mary went to the garden . Dis",Where is Mary? 
409,kitchen,"bedroom (Document[10]):""Sandra went to the bedroom .",Where is Sandra? 
410,bedroom,"bathroom (Document[12]):""John went back to the bathroom",Where is John? 
411,garden,"the garden (Document[16]):""Sandra journeyed to the garden.""",Where is Sandra? 
412,bathroom,"the garden (Document[57]):""Sandra journeyed to the garden.""",Where is Sandra? 
413,hallway,"balcony (Document[41]):""Charlie went to the hallway",Where is Daniel? 
414,office,"en route to Serbia (Document[119]):""Sandra journeyed",Where is Sandra? 
415,bedroom,"The most recent location of Daniel is hallway (Document[100]):""Daniel went",Where is Daniel? 
416,bedroom,"the hallway (Document[94]):""Charlie went to the hallway",Where is Daniel? 
417,kitchen,"the garden (Document[159]):""John went back to the garden .",Where is John? 
418,hallway,"bathroom (Document[123]):""Sandra journeyed to the",Where is Sandra? 
419,bathroom,"the hallway (Document[1795]):""Sandra went to the",Where is Sandra? 
420,hallway,"The most recent location of Sandra is hallway (Document[100]):""S",Where is Sandra? 
421,hallway,"hallway (Document[67]):""Sandra went back to the hallway",Where is Sandra? 
422,bathroom,"hallway (Document[27]):""Sandra went back to the hallway",Where is Sandra? 
423,hallway,"The hallway (Document[79]):""Daniel went back to the hallway .""",Where is Daniel? 
424,bedroom,"The most recent location of Mary is hallway (Document[119]):""Mary",Where is Mary? 
425,kitchen,"the shop (Alan) (Document[11]):""Alan moved to",Where is John? 
426,kitchen,"The most recent location of John is the bathroom (Document[12]):""John travel",Where is John? 
427,office,"The most recent location of John is hallway.

<context>
I haven't",Where is John? 
428,bedroom,"the hallway (Document[159]):""Sandra went to the hall",Where is Sandra? 
429,bedroom,"the nursing home (Document[120]):""Cyril sat for",Where is Sandra? 
430,office,"balcony (Document[129]):""Alan moved to the gar",Where is John? 
431,kitchen,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
432,kitchen,"the garden (Document[12]):""Mary went to the garden . Mary",Where is Mary? 
433,kitchen,"The hallway (Document[129]):""Mary went to the hallway .",Where is Mary? 
434,office,"The most recent location of Daniel is the office (Document[159]):""Daniel went",Where is Daniel? 
435,garden,"The right wing, opposing the Confederate left, was led by Alexander McD. McCook",Where is Sandra? 
436,kitchen,"the garden (Document[11]):""Mary went to the garden . By",Where is Mary? 
437,bathroom,"the hallway (Document[129]):""John went to the hallway",Where is John? 
438,bedroom,"The most recent location of Daniel is garden (Document[122]):""Daniel went to",Where is Daniel? 
439,garden,"The most recent location of John is hallway (Document[28]):""John went back",Where is John? 
440,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
441,hallway,"the hallway (Document[129]):""Daniel journeyed to the hall",Where is Daniel? 
442,bathroom,"The most recent location of Daniel is hallway (Document[119]):""Daniel went",Where is Daniel? 
443,garden,"The most recent location of Mary is balcony. (Document[119]):""",Where is Mary? 
444,bedroom,"the garden (Document[10]):""Daniel journeyed to the garden . Mary",Where is Daniel? 
445,garden,"the aftermost, and consequently the smallest, although I _ought_ to have had",Where is Daniel? 
446,bedroom,"The little girl (Document[119]):""The little girl was taken to the Temple",Where is Sandra? 
447,hallway,"The old ducal castle of Mittau, the capital of Courland (Document[109",Where is Daniel? 
448,garden,"The garden (Document[75]):""Daniel went to the garden""

Answer:",Where is Daniel? 
449,kitchen,"The most recent location of Sandra is garden (Document[100]):""Sandra",Where is Sandra? 
450,kitchen,"balcony (Document[159]):""Charlie went to the hall",Where is John? 
451,kitchen,"bathroom (Document[109]):""John went back to the bath",Where is John? 
452,kitchen,"The most recent location of Sandra is office (Document[82]):""Sandra went",Where is Sandra? 
453,garden,"The most recent location of Sandra is office (Document[119]):""Sandra",Where is Sandra? 
454,bathroom,"the garden (Document[90]):""Sandra went to the garden . It",Where is Sandra? 
455,kitchen,"the hallway (Document[119]):""Charlie went to the hall",Where is Sandra? 
456,bedroom,"bedroom (Document[56]):""Mary went to the bedroom .",Where is Mary? 
457,hallway,"balcony (Document[11]):""Charlie went to the hallway",Where is John? 
458,garden,"the hallway (Document[103]):""Charlie went to the hall",Where is John? 
459,hallway,"the garden (Document[18]):""Sandra went to the garden . She",Where is Sandra? 
460,bathroom,The most recent location of Sandra is balcony. (Document[119]):,Where is Sandra? 
461,garden,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
462,bedroom,"Casa Grande (Document[129]):""I awoke with a",Where is John? 
463,office,"hallway (Document[93]):""Charlie went to the hallway .",Where is John? 
464,garden,"the office (Document[20]):""John went back to the office . [",Where is John? 
465,garden,"the garden (Document[75]):""Sandra went back to the garden .",Where is Sandra? 
466,bedroom,"bedroom (Document[119]):""Daniel went to the bedroom .",Where is Daniel? 
467,bedroom,"the garden (Document[119]):""Daniel moved to the garden . As",Where is Daniel? 
468,bedroom,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
469,office,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
470,hallway,"The most recent location of Mary is hallway. (Document[129]):""M",Where is Mary? 
471,office,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
472,office,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
473,bathroom,"The most recent location of John is hallway (Document[109]):""John went",Where is John? 
474,kitchen,"the hallway (Document[10]):""John went back to the hallway",Where is John? 
475,garden,"The most recent location of John is the office (Document[119]):""John is",Where is John? 
476,bathroom,"the garden (Document[81]):""Mary travelled to the office .",Where is Mary? 
477,kitchen,"sold in Cabul in the market-place (Document[11]):""",Where is Sandra? 
478,garden,"hallway (Document[12]):""John went to the hallway . All",Where is John? 
479,bathroom,"The most recent location of John is the hallway (Document[10]):""",Where is John? 
480,bedroom,"bedroom (Document[119]):""Sandra went back to the bed",Where is Sandra? 
481,bedroom,"balcony (Document[119]):""Charlie went to the hall",Where is Sandra? 
482,hallway,The most recent location of Daniel is hallway. (Document[119]):,Where is Daniel? 
483,hallway,"The most recent location of John is the hallway.
</context>

Question: Where",Where is John? 
484,garden,"the hallway (Document[119]):""John went back to the hall",Where is John? 
485,bedroom,"balcony (Document[12]):""Alan moved to the garage",Where is Daniel? 
486,bathroom,"the garden (Document[1]):""Sandra moved to the garden . A Ch",Where is Sandra? 
487,hallway,"the garden (Document[284]):""Daniel went back to the garden .",Where is Daniel? 
488,bedroom,"the garden (Document[300]):""John went to the garden .""",Where is John? 
489,bathroom,"prison (Document[359]):""Daniel went back to the hallway",Where is Daniel? 
490,kitchen,"the kitchen (Document[15]):""Daniel went to the hallway . R",Where is Daniel? 
491,bedroom,"The most recent location of John is bedroom (Document[159]):""John went",Where is John? 
492,bedroom,"The most recent location of John is the bedroom. (Document[119]):""",Where is John? 
493,garden,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
494,garden,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
495,kitchen,"the hallway (Document[109]):""Charlie went to the hall",Where is Mary? 
496,kitchen,"The most recent location of Mary is balcony. (Document[119]):""",Where is Mary? 
497,bedroom,The most recent location of Sandra is balcony. (Document[119]):,Where is Sandra? 
498,hallway,"the little house (Document[129]):""K. had gone home alone",Where is John? 
499,hallway,"the hallway (Document[19]):""John went to the hallway .",Where is John? 
500,kitchen,"the balcony (Document[119]):""Charlie went to the",Where is Daniel? 
501,garden,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
502,bathroom,"The most recent location of Daniel is the garden. (Document[11]):""Daniel journey",Where is Daniel? 
503,hallway,"the garden (Document[109]):""John journeyed to the garden .",Where is John? 
504,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
505,kitchen,"The most recent location of Mary is the bathroom. (Document[100]):""",Where is Mary? 
506,bedroom,"the bathroom (Document[100]):""Sandra journeyed to the",Where is Sandra? 
507,office,"the office (Document[112]):""Daniel journeyed to the office""",Where is Daniel? 
508,office,"the office (Document[129]):""Daniel journeyed to the office .",Where is Daniel? 
509,bedroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
510,bedroom,"The most recent location of John is balcony. (Document[12]):""John",Where is John? 
511,office,"The cottage (Document[163]):""Mary is sitting in the c",Where is Mary? 
512,bedroom,"The most recent location of Mary is bedroom. (Document[195]):""M",Where is Mary? 
513,bedroom,"bedroom (Document[11]):""Mary journeyed to the bedroom",Where is Mary? 
514,office,"the garden (Document[119]):""Daniel went to the garden . Mary",Where is Daniel? 
515,bathroom,"Sandwood (Document[15]):""Jennie was depressed to",Where is Mary? 
516,bathroom,"balcony (Document[119]):""Alan moved to the gar",Where is Daniel? 
517,bedroom,"the mound (Document[129]):""One night the Brownies reached",Where is Sandra? 
518,hallway,"hallway (Document[119]):""Charlie went to the hallway",Where is Daniel? 
519,garden,"hallway (Document[506]):""Daniel went back to the hallway",Where is Daniel? 
520,office,"the office (Document[84]):""Sandra went to the office.""",Where is Sandra? 
521,office,"the office (Document[153]):""Daniel went back to the office.""",Where is Daniel? 
522,hallway,"hallway (Document[219]):""Daniel went back to the hallway",Where is Daniel? 
523,hallway,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
524,garden,"the garden (Document[250]):""Sandra went back to the garden",Where is Sandra? 
525,hallway,"The most recent location of Mary is hallway (Document[262]):""Mary",Where is Mary? 
526,office,"the office (Document[109]):""John journeyed to the office .",Where is Daniel? 
527,garden,"The most recent location of Daniel is garden. (Document[119]):""Daniel went",Where is Daniel? 
528,garden,"the hallway (Document[112]):""Daniel went back to the hall",Where is Daniel? 
529,hallway,"the hallway (Document[25]):""Mary went to the hallway",Where is Mary? 
530,garden,"the garden (Document[28]):""Alfred's eyes fell first upon",Where is John? 
531,garden,"the office (Document[19]):""John went to the office . Mary went",Where is John? 
532,garden,"The most recent location of John is balcony. (Document[12]):""Char",Where is John? 
533,office,"the garden (Document[13]):""Sandra went back to the garden .",Where is Sandra? 
534,bathroom,"The hallway (Document[27]):""Daniel went back to the hallway",Where is Daniel? 
535,garden,"the garden (Document[35]):""Sandra travelled to the garden .",Where is Sandra? 
536,bedroom,"balcony (Document[41]):""Charlie went to the hallway",Where is Sandra? 
537,hallway,"hallway (Document[29]):""Sandra went back to the hallway",Where is Sandra? 
538,hallway,"The most recent location of Sandra is office (Document[199]):""Sandra",Where is Sandra? 
539,bedroom,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
540,garden,"Jamestown (Document[159]):""Pocahontas",Where is John? 
541,office,"the office (Document[15]):""Mary Wollstonecraft was born",Where is Mary? 
542,hallway,"the garden (Document[12]):""Daniel went to the garden . Mary went",Where is Daniel? 
543,hallway,"balcony (Document[1786]):""Charlie went to the",Where is John? 
544,kitchen,"the hallway (Document[148]):""Daniel went to the hallway",Where is Daniel? 
545,garden,"balcony (Document[157]):""Charlie went to the hall",Where is Sandra? 
546,kitchen,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
547,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Mary? 
548,hallway,"the hallway (Document[152]):""Charlie went to the hall",Where is John? 
549,bedroom,"the hallway (Document[28]):""Daniel went to the hallway .",Where is Daniel? 
550,bedroom,"balcony (Document[1877]):""Charlie went to the",Where is John? 
551,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
552,office,"the hallway (Document[159]):""John went to the office .",Where is John? 
553,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
554,kitchen,"The most recent location of Daniel is bathroom (Document[119]):""Daniel journey",Where is Daniel? 
555,hallway,"the hallway (Document[119]):""Sandra journeyed to the",Where is Sandra? 
556,kitchen,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
557,bedroom,"the bedroom (Document[159]):""On the night of the",Where is Daniel? 
558,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
559,bedroom,"the hallway (Document[129]):""Mary went to the hall",Where is Mary? 
560,garden,"the garden (Document[119]):""I do not know what inventions",Where is Daniel? 
561,bedroom,"balcony (Document[142]):""Charlie went to the hall",Where is Sandra? 
562,garden,"balcony (Document[171]):""Charlie went to the hall",Where is Sandra? 
563,kitchen,"balcony (Document[80]):""Charlie went to the hallway",Where is Daniel? 
564,bedroom,"the garden (Document[112]):""SALOME and SHE",Where is Sandra? 
565,bathroom,"The Deanery (Document[147]):""Noah Topping rushes in",Where is John? 
566,bathroom,"The most recent location of John is the bathroom (Document[109]):""John",Where is John? 
567,kitchen,"the garden (Document[514]):""Daniel went back to the garden .",Where is Daniel? 
568,bedroom,"The most recent location of Sandra is hallway (Document[591]):""S",Where is Sandra? 
569,bedroom,"the hallway (Document[055]):""Sandra moved to the hall",Where is Sandra? 
570,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
571,bedroom,"the hallway (Document[119]):""Daniel went back to the bed",Where is Daniel? 
572,kitchen,"balcony (Document[10]):""Charlie went to the hallway",Where is Sandra? 
573,kitchen,"hallway (Document[128]):""John went to the hallway .",Where is John? 
574,office,"The garden (Document[132]):""Sandra went to the garden . Mary went",Where is Sandra? 
575,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
576,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
577,hallway,"The most recent location of Daniel is the hallway. (Document[119]):""",Where is Daniel? 
578,bedroom,"the hallway (Document[119]):""Daniel moved to the hallway",Where is Daniel? 
579,bedroom,"the hallway (Document[129]):""Charlie went to the hall",Where is Daniel? 
580,hallway,"hallway (Document[51]):""John went back to the hallway .",Where is John? 
581,hallway,"The most recent location of John is hallway (Document[109]):""John went",Where is John? 
582,garden,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
583,kitchen,"the hallway (Document[129]):""Charlie went to the hall",Where is Daniel? 
584,bedroom,"the garden (Document[109]):""Mary journeyed to the garden",Where is Mary? 
585,bedroom,"bedroom (Document[1194]):""Sandra went to the bed",Where is Sandra? 
586,garden,"bedroom (Document[49]):""On the whole (says Dr.",Where is Sandra? 
587,hallway,"hallway (Document[58]):""Daniel went back to the hallway .",Where is Daniel? 
588,bedroom,"the hallway (Document[68]):""John went to the hallway .",Where is John? 
589,bedroom,"the garden (Document[70]):""Mary went to the garden . """,Where is Mary? 
590,office,"The most recent location of Sandra is the office (Document[109]):""S",Where is Sandra? 
591,hallway,"The most recent location of Mary is hallway. (Document[16]):""Mary",Where is Mary? 
592,office,"the hallway (Document[16]):""John went to the hallway .",Where is John? 
593,garden,"the hallway (Document[129]):""Johnny Rosenfeld, driving",Where is John? 
594,bathroom,"The most recent location of John is the office (Document[119]):""John journey",Where is John? 
595,bathroom,"the bathroom (Document[129]):""Sandra went back to the",Where is Sandra? 
596,office,"office (Document[119]):""Sandra went back to the office .",Where is Sandra? 
597,office,"The garden (Document[129]):""Sandra is a young woman who is a",Where is Sandra? 
598,garden,"The most recent location of Daniel is hallway (Document[51]):""Daniel went to",Where is Daniel? 
599,bedroom,"the hallway (Document[119]):""Daniel went to the hallway",Where is Daniel? 
600,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
601,bedroom,"the hallway (Document[119]):""Sandra went to the hall",Where is Sandra? 
602,kitchen,"the garden (Document[11]):""Mary journeyed to the office .",Where is Mary? 
603,kitchen,"the office (Document[129]):""Sandra is a young woman who",Where is Sandra? 
604,office,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
605,garden,"The most recent location of Mary is the garden (Document[11]):""Mary journey",Where is Mary? 
606,kitchen,"balcony (Document[42]):""Charlie went to the hallway",Where is John? 
607,hallway,"hallway (Document[18]):""John went to the hallway .""",Where is John? 
608,garden,"the hallway (Document[19]):""Sandra went to the hallway",Where is Sandra? 
609,bedroom,"The garden (Document[129]):""Daniel journeyed to the garden . ""I",Where is Daniel? 
610,kitchen,"The most recent location of Daniel is hallway (Document[119]):""Charlie",Where is Daniel? 
611,office,"The most recent location of Sandra is office. (Document[156]):""S",Where is Sandra? 
612,bathroom,"balcony (Document[109]):""Charlie went to the hall",Where is Daniel? 
613,garden,"balcony (Document[109]):""Charlie went to the hall",Where is John? 
614,bathroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Sandra? 
615,office,"the hallway (Document[109]):""Charlie went to the hall",Where is Daniel? 
616,kitchen,"balcony (Document[109]):""Charlie went to the hall",Where is Sandra? 
617,hallway,"hallway (Document[159]):""Daniel went back to the hallway",Where is Daniel? 
618,kitchen,"the hallway (Document[129]):""Mary went to the hall",Where is Mary? 
619,office,"The bathroom (Document[119]):""Sandra moved to the bathroom .",Where is Sandra? 
620,garden,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
621,office,"the bathroom (Document[31]):""Mary journeyed to the bath",Where is Mary? 
622,office,"The most recent location of Mary is bathroom. (Document[129]):""M",Where is Mary? 
623,kitchen,"the office (Document[10]):""Sandra went to the office . She",Where is Sandra? 
624,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
625,bedroom,"balcony (Document[122]):""Charlie went to the hall",Where is Daniel? 
626,bathroom,"bathroom (Document[28]):""John went back to the bathroom",Where is John? 
627,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
628,bedroom,"the hallway (Document[11667]):""John went back to",Where is John? 
629,bedroom,"The most recent location of John is hallway (Document[119]):""John went",Where is John? 
630,bathroom,"bathroom (Document[18]):""Bishop Willoughby was a",Where is John? 
631,bedroom,"balcony (Document[640]):""Charlie went to the hall",Where is Mary? 
632,bedroom,"The most recent location of Mary is the bathroom (Document[86]):""Mary",Where is Mary? 
633,kitchen,"The most recent location of Mary is the bathroom (Document[208]):""M",Where is Mary? 
634,garden,"The most recent location of John is garden. (Document[119]):""John went",Where is John? 
635,garden,"the garden (Document[112]):""There came a knight from the",Where is John? 
636,garden,"the garden (Document[212]):""Sandra went to the garden .",Where is Sandra? 
637,kitchen,"the garden (Document[308]):""John went to the garden .""",Where is John? 
638,hallway,"the garden (Document[33]):""Mary travelled to the garden .",Where is Mary? 
639,bathroom,"the garden (Document[34]):""Sandra went to the garden . She",Where is Sandra? 
640,garden,The most recent location of Daniel is the Resting House. (Document[119]):,Where is Daniel? 
641,garden,"The most recent location of Daniel is the garden. (Document[32]):""Daniel journey",Where is Daniel? 
642,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
643,office,"The most recent location of John is the office. (Document[119]):""John",Where is John? 
644,garden,"The garden (Document[33]):""Sandra went to the garden . V",Where is Sandra? 
645,garden,"the garden (Document[119]):""Mary travelled to the garden",Where is Mary? 
646,hallway,The most recent location of Sandra is the hallway. (Document[119]):,Where is Sandra? 
647,office,"hallway (Document[129]):""Sandra journeyed to the hall",Where is Sandra? 
648,kitchen,"hallway (Document[119]):""Sandra journeyed to the hall",Where is Sandra? 
649,kitchen,"The most recent location of Sandra is the hallway (Document[12]):""S",Where is Sandra? 
650,bathroom,"balcony (Document[129]):""Charlie went to the hall",Where is Daniel? 
651,garden,"the garden (Document[391]):""Sandra went back to the garden",Where is Sandra? 
652,kitchen,"the hallway (Document[400]):""Charlie went to the hall",Where is Daniel? 
653,kitchen,"the garden (Document[519]):""Mary journeyed to the garden",Where is Mary? 
654,garden,"The most recent location of Mary is the garden. (Document[620]):""M",Where is Mary? 
655,bathroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Mary? 
656,kitchen,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
657,kitchen,"the bathroom (Document[23]):""Dick went to the bathroom",Where is John? 
658,garden,"The most recent location of Daniel is the hallway. (Document[119]):""",Where is Daniel? 
659,kitchen,"the garden (Document[10]):""Daniel journeyed to the garden . Frank",Where is Daniel? 
660,kitchen,"the hallway (Document[129]):""Sandra journeyed to the",Where is Sandra? 
661,kitchen,The most recent location of Sandra is balcony. (Document[129]):,Where is Sandra? 
662,garden,"balcony (Document[129]):""Charlie went to the hall",Where is John? 
663,bedroom,"balcony (Document[129]):""Charlie went to the hall",Where is Mary? 
664,bedroom,"The most recent location of Mary is hallway (Document[129]):""",Where is Mary? 
665,bathroom,"the office (Document[119]):""Mary went to the bathroom",Where is Mary? 
666,office,"The most recent location of Daniel is the office (Document[119]):""Daniel moved",Where is Daniel? 
667,office,"balcony (Document[199]):""Charlie went to the hall",Where is John? 
668,office,"The most recent location of John is hallway (Document[217]):""John went",Where is John? 
669,office,"the hallway (Document[485]):""John went back to the hall",Where is John? 
670,bedroom,"the bedroom (Document[488]):""Juno is watching Io '",Where is John? 
671,bedroom,"the hallway (Document[119]):""Charlie went to the hall",Where is John? 
672,office,"the nunnery (Document[129]):""Heywood, slightly",Where is Daniel? 
673,bathroom,"the hallway (Document[119]):""Charlie went to the hall",Where is Daniel? 
674,kitchen,"the garden (Document[119]):""Mary went to the garden .",Where is Mary? 
675,bathroom,"The most recent location of Mary is Antwerp (Document[129]):""",Where is Mary? 
676,office,"The most recent location of Mary is office. (Document[11]):""Mary went",Where is Mary? 
677,hallway,"hallway (Document[39]):""Sandra journeyed to the hallway",Where is Sandra? 
678,hallway,"hallway (Document[62]):""Sandra journeyed to the hallway",Where is Sandra? 
679,hallway,"The most recent location of Sandra is bathroom (Document[119]):""S",Where is Sandra? 
680,kitchen,"balcony (Document[159]):""Charlie went to the hall",Where is Daniel? 
681,kitchen,"the hallway (Document[119]):""Charlie went to the hall",Where is Daniel? 
682,kitchen,"the garden (Document[15]):""Mary went back to the garden""",Where is Mary? 
683,office,"the bathroom (Document[119]):""Mary went back to the",Where is Mary? 
684,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is Daniel? 
685,garden,"The most recent location of John is balcony. (Document[129]):""",Where is John? 
686,bathroom,"the hallway (Document[129]):""Mary journeyed to the",Where is Mary? 
687,office,"The most recent location of Daniel is the hallway. (Document[119]):""",Where is Daniel? 
688,bathroom,"balcony (Document[119]):""Charlie went to the hall",Where is John? 
689,hallway,"hallway (Document[133]):""John went to the hallway .",Where is John? 
690,garden,"balcony (Document[134]):""Sandra journeyed to the",Where is Sandra? 
691,bathroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
692,bathroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
693,office,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
694,garden,"The most recent location of Mary is hallway (Document[119]):""Mary",Where is Mary? 
695,garden,"The most recent location of Mary is garden (Document[109]):""Mary journey",Where is Mary? 
696,garden,"The garden (Document[29]):""Mary journeyed to the garden . The modern",Where is Mary? 
697,bedroom,"The garden (Document[119]):""Sandra went back to the garden .""",Where is Sandra? 
698,kitchen,"bathroom (Document[30]):""Sandra went back to the bath",Where is Sandra? 
699,bedroom,"the hallway (Document[12]):""Daniel went to the hallway .",Where is Daniel? 
700,hallway,"the hallway (Document[129]):""Mary moved to the hall",Where is Mary? 
701,hallway,"hallway (Document[129]):""Mary moved to the hallway",Where is Mary? 
702,bathroom,"hallway (Document[12]):""John went back to the hallway .",Where is John? 
703,bathroom,"hallway (Document[119]):""Charlie went to the hallway",Where is John? 
704,office,"The most recent location of John is hallway. (Document[119]):""John",Where is John? 
705,hallway,The most recent location of Mary is hallway (Document[1795]):,Where is Mary? 
706,hallway,"balcony (Document[119]):""Charlie went to the hall",Where is Mary? 
707,bathroom,"The most recent location of Daniel is hallway (Document[119]):""",Where is Daniel? 
708,office,"the hallway (Document[119]):""Sandra went back to the",Where is Sandra? 
709,hallway,"hallway (Document[119]):""Mary went back to the hall",Where is Mary? 
710,garden,"The most recent location of John is balcony. (Document[119]):""",Where is John? 
711,garden,"The most recent location of Sandra is the garden. (Document[12]):""S",Where is Sandra? 
712,kitchen,"the garden (Document[18]):""John travelled to the garden.""",Where is John? 
