,target,output,question
362,bedroom,"Sandra (Document[119]):""Sandra moved to the kitchen .",Where is the apple? 
363,bedroom,"Sandra moved to the garden (Document[10]):""Sandra moved to",Where is the apple? 
364,bedroom,"the bathroom (Document[14]):""John went to the bathroom .",Where is the football? 
365,kitchen,"on the table (Document[129]):""Jennie had gone to",Where is the apple? 
366,kitchen,"Daniel dropped the apple there (Chapter LX)

<context>
""",Where is the apple? 
367,garden,"the hallway (Document[195]):""Sandra went to the hall",Where is the milk? 
368,bedroom,"the garden (Document[302]):""Daniel journeyed to the garden .",Where is the apple? 
369,bedroom,"Daniel journeyed to the kitchen (Document[109]):""Daniel journeyed",Where is the apple? 
370,kitchen,"the field (Document[119]):""The boys were certain that if they",Where is the football? 
371,kitchen,"the tent (Document[119]):""Sam Weller, a tramp",Where is the apple? 
372,kitchen,"the grove (Document[14]):""Sam scrutinized the fell",Where is the apple? 
373,kitchen,"on a plate of bread, ditto of butter, and a few slices of",Where is the apple? 
374,hallway,"the hallway (Document[119]):""Mrs. Morda",Where is the milk? 
375,kitchen,"the store (Document[122]):""Dan was not far off . Later",Where is the milk? 
376,kitchen,"the Duff cottage (Document[25]):""The next morning,",Where is the milk? 
377,kitchen,"the Bal Bullier (Document[196]):""The Bal Bullier is",Where is the milk? 
378,office,the garden (Daniel journeyed to the bedroom) (Document[119],Where is the apple? 
379,office,"hallway (Document[23]):""John went back to the hallway .",Where is the apple? 
380,bathroom,"Sandra grabbed the football there (Document[39]):""Sandra",Where is the football? 
381,bathroom,"Sandra grabbed the football there (Document[20]):""Sandra",Where is the football? 
382,bathroom,"Sandra discarded the football (Document[119]):""Sandra disc",Where is the football? 
383,bedroom,"the bedroom (Document[81]):""Mary went back to the bed",Where is the milk? 
384,bedroom,"the hallway (Document[120]):""Mary went to the hall",Where is the milk? 
385,bathroom,"the bathroom (Document[29]):""Sandra travelled to the bath",Where is the milk? 
386,bathroom,"the bathroom (Document[80]):""John travelled to the bathroom",Where is the football? 
387,bathroom,the bas-relief on the next page (No. 81) (Document,Where is the football? 
388,hallway,"the hallway (Document[129]):""Mary journeyed to the",Where is the apple? 
389,hallway,"the garden (Document[109]):""The apple is in the garden (",Where is the apple? 
390,hallway,"Sandra picked up the milk there (Document[13]):""Sandra picked",Where is the milk? 
391,garden,"the hallway (Document[159]):""Sandra went to the office",Where is the milk? 
392,garden,"the hallway (Document[119]):""Sandra picked up the milk",Where is the milk? 
393,garden,"the hallway (Document[11]):""Minnie had a cousin Frank",Where is the milk? 
394,kitchen,"the garden (Document[112]):""Minnie's Pet Par",Where is the football? 
395,bedroom,"Christine's house (Document[119]):""Christine's",Where is the apple? 
396,bedroom,"the garden (Document[19]):""The apple is a symbol of temptation",Where is the apple? 
397,bedroom,"the garden (Document[25]):""The apple is a symbol of temptation",Where is the apple? 
398,garden,"the garden (Document[58]):""John went back to the garden . Why",Where is the football? 
399,garden,"the garden (Document[119]):""John went to the office . The",Where is the football? 
400,bathroom,"on the table (Document[119]):""Jane can't bo",Where is the milk? 
401,bathroom,"the hallway (Document[20]):""Sandra journeyed to the hall",Where is the milk? 
402,garden,"the hallway (Document[29]):""Sandra journeyed to the hall",Where is the football? 
403,garden,"the hallway (Document[37]):""Sandra journeyed to the hall",Where is the football? 
404,garden,"the garden (Document[11]):""Sandra journeyed to the hallway",Where is the football? 
405,hallway,"Daniel journeyed to the office (Document[109]):""Daniel journeyed",Where is the football? 
406,bathroom,"Daniel (Document[159]):""Daniel grabbed the football there .""",Where is the football? 
407,bathroom,"the hall (Document[159]):""The hall was named Mazurka",Where is the football? 
408,bathroom,"the bathroom (Document[15]):""John grabbed the football there",Where is the football? 
409,bathroom,"the office (Document[39]):""John got the football there .""",Where is the football? 
410,garden,"the hollow of a tree (Document[119]):""The bear clim",Where is the milk? 
411,garden,"the garden (Document[10]):""Mandy went to the garden . John",Where is the milk? 
412,bedroom,"Daniel journeyed to the garden (Document[119]):""Daniel journeyed",Where is the apple? 
413,bedroom,"Daniel picked up the apple there (Document[19]):""Daniel picked up the",Where is the apple? 
414,bedroom,"on the table (Document[129]):""Rudolf and Mary are",Where is the apple? 
415,bedroom,Sandra picked up the football there (Chapter VIII) (Document[109,Where is the football? 
416,bedroom,"the hall (Document[109]):""Ruby escorts her new",Where is the football? 
417,hallway,"Mary picked up the apple there (Document[148]):""Mary",Where is the apple? 
418,hallway,"the hallway (Document[15]):""Mary went back to the hall",Where is the apple? 
419,office,"the hallway (Document[11]):""Sandra picked up the football there",Where is the football? 
420,kitchen,"the bathroom (Document[17]):""Devoutly religious, gentle and",Where is the apple? 
421,kitchen,"the hallway (Document[16,2]):""Sandra went to the",Where is the apple? 
422,kitchen,"Sandra left the football there (Document[50]):""Sandra left the",Where is the apple? 
423,kitchen,"the hallway (Document[10]):""The second scene is the Morning",Where is the apple? 
424,kitchen,"the hallway (Document[139]):""John journeyed to the hall",Where is the milk? 
425,bathroom,"Thirty - seventh Street (Document[109]):""Mary journey",Where is the milk? 
426,bathroom,"the office (Document[599]):""The office is a place where work",Where is the milk? 
427,kitchen,"the garden (Document[640]):""Sandra went to the garden .",Where is the milk? 
428,kitchen,"Samantha's house (Document[129]):""Samantha",Where is the milk? 
429,kitchen,"the garden (Document[20]):""Sandra went to the garden .""",Where is the milk? 
430,bedroom,"the boys' aeroplane (Document[129]):""The aerop",Where is the football? 
431,bedroom,"the bedroom (Document[159]):""The next morning, the boys",Where is the football? 
432,office,"Redfern's pocket (Document[129]):""Redfern and his",Where is the apple? 
433,hallway,"the garden (Document[129]):""Lauretta's mother received",Where is the apple? 
434,bedroom,"Sandra put down the apple there (Document[119]):""Sandra",Where is the apple? 
435,kitchen,"the bathroom (Document[11]):""John journeyed to the bathroom",Where is the apple? 
436,kitchen,"hallway (Document[12]):""Mary went back to the hallway",Where is the football? 
437,kitchen,"the hallway (Document[320]):""Mary went back to the",Where is the football? 
438,hallway,"the hallway (Document[70]):""Mary went back to the hall",Where is the milk? 
439,hallway,"the garden (Document[75]):""Mary moved to the garden . When",Where is the milk? 
440,bathroom,"the bathroom (Document[14]):""James J. Hill and the late",Where is the milk? 
441,hallway,"the hallway (Document[159]):""Sandra journeyed to the",Where is the milk? 
442,hallway,"the bathroom (Document[155]):""Sandra journeyed to the",Where is the milk? 
443,garden,"the hallway (Document[35]):""In his description of the month of",Where is the apple? 
444,garden,"the hallway (Document[58]):""The Journal Encyclopedique, Ju",Where is the apple? 
445,hallway,"the hallway (Document[64]):""Daniel went to the office . He",Where is the football? 
446,hallway,"the hallway (Document[104]):""Daniel went to the hallway",Where is the football? 
447,hallway,"Daniel put down the football there (Document[10]):""Daniel put down the",Where is the football? 
448,bathroom,"Daniel put down the football there (Document[119]):""Daniel put down",Where is the milk? 
449,kitchen,"the garden (Document[159]):""Mary journeyed to the garden",Where is the apple? 
450,garden,"the kitchen (Document[159]):""Mary moved to the hallway",Where is the milk? 
451,hallway,"the garden (Document[10]):""The football travelled to the garden .",Where is the football? 
452,hallway,"the hallway (Document[129]):""Mary moved to the hall",Where is the football? 
453,garden,John grabbed the milk there (Page 81),Where is the milk? 
454,garden,"John dropped the milk (Document[109]):""John dropped the milk.""",Where is the milk? 
455,bedroom,"the scullery (Document[10]):""The boy twined his arms",Where is the milk? 
456,bedroom,"the bedroom (Document[10]):""Daniel took the milk there . Center",Where is the milk? 
457,hallway,"the hallway (Document[10]):""Mary journeyed to the hall",Where is the milk? 
458,office,"the bedroom (Document[11]):""Daniel took the milk there . The",Where is the milk? 
459,office,"the bedroom (Document[11]):""Daniel moved to the bedroom .",Where is the milk? 
460,bathroom,"the parsonage (Document[129]):""Eli Boeen,",Where is the apple? 
461,bathroom,"the hallway (Document[10]):""John went to the hallway .",Where is the apple? 
462,bathroom,"the garden (Document[13]):""John journeyed to the garden . Pl",Where is the football? 
463,bedroom,"hallway (Document[27]):""Mary went to the hallway .",Where is the football? 
464,hallway,"the hallway (Document[109]):""Mary journeyed to the",Where is the milk? 
465,garden,"the office (Document[119]):""Mary went to the office .",Where is the milk? 
466,garden,"the hallway (Document[129]):""Mary journeyed to the",Where is the milk? 
467,hallway,"Daniel grabbed the football there (Document[109]):""Daniel gra",Where is the football? 
468,hallway,"Daniel put down the football (Document[10]):""Daniel put down the football",Where is the football? 
469,hallway,"Daniel grabbed the football there (Document[10]):""Ruby always",Where is the football? 
470,garden,Sandra grabbed the football there. (Tennyson) (Document[,Where is the football? 
471,garden,"The bathroom (Document[159]):""The football is in the bathroom (",Where is the football? 
472,garden,"the hallway (Document[109]):""John journeyed to the hall",Where is the football? 
473,garden,"the bathroom (Document[159]):""Sandra went to the bath",Where is the milk? 
474,garden,"the bathroom (Document[101]):""Sandra went to the bath",Where is the milk? 
475,hallway,"the hallway (Document[129]):""Mary grabbed the",Where is the football? 
476,hallway,"the hallway (Document[109]):""The clock which the pirates",Where is the football? 
477,hallway,"the hallway (Document[128]):""Mary went back to the",Where is the football? 
478,hallway,"the hallway (Document[119]):""Mary grabbed the",Where is the football? 
479,kitchen,"the garden (Document[96]):""Mary journeyed to the garden .",Where is the milk? 
480,office,"the cottage (Document[163]):""The next morning, T",Where is the football? 
481,office,"on the ground (Document[159]):""Toto and the Scare",Where is the football? 
482,kitchen,"the hallway (Document[589]):""Mary went to the hall",Where is the football? 
483,kitchen,"the hallway (Document[066]):""Mary went to the hall",Where is the apple? 
484,kitchen,"the hallway (Document[390]):""Mary moved to the hall",Where is the apple? 
485,bedroom,"the garden (Document[530]):""The men and women sat together when",Where is the apple? 
486,bathroom,"the garden (Document[119]):""Fred went to see his father",Where is the football? 
487,bathroom,"the hallway (Document[21]):""Mary journeyed to the hall",Where is the milk? 
488,bathroom,"the hallway (Document[35]):""The tourists were Captain Balf",Where is the milk? 
489,bathroom,"the hallway (Document[7]):""The tent-pitchers of the",Where is the football? 
490,bathroom,"Daniel dropped the apple (Document[46]):""Daniel dropped the apple . They",Where is the apple? 
491,bathroom,"Daniel dropped the apple (Document[58]):""Daniel dropped the apple . It",Where is the apple? 
492,office,"the office (Document[15]):""John went back to the office . The",Where is the apple? 
493,bedroom,"the garden (Document[15]):""Mary journeyed to the garden .",Where is the apple? 
494,bedroom,"the garden (Document[1797]):""Mary journeyed to the",Where is the apple? 
495,office,"the office (Document[159]):""Edith had now the opportunity she",Where is the football? 
496,hallway,"the hallway (Document[119]):""Edith conceived she heard",Where is the apple? 
497,bedroom,"hallway (Document[129]):""John went back to the hallway",Where is the football? 
498,hallway,"the office (Document[51]):""Mary went to the office . Mary",Where is the milk? 
499,hallway,"the hallway (Document[10]):""Mary went to the bedroom",Where is the milk? 
500,office,"the hallway (Document[10]):""Daniel went to the hallway .",Where is the apple? 
501,office,"the garden (Document[10]):""John journeyed to the garden . What",Where is the apple? 
502,garden,"the bathroom (Document[119]):""Mary journeyed to the",Where is the milk? 
503,garden,"the bathroom (Document[119]):""Mary went to the office",Where is the milk? 
504,bedroom,"the bedroom (Document[24]):""Sandra went to the bedroom",Where is the milk? 
505,bedroom,"the nut from which the welcome cry had proceeded (Document[30]):""The",Where is the milk? 
506,bedroom,"the garden (Document[119]):""Mary picked up the apple there",Where is the apple? 
507,kitchen,"Lauretta's bedroom (Document[119]):""Laure",Where is the football? 
508,kitchen,"on the table (Document[159]):""Gabriel Carew,",Where is the milk? 
509,kitchen,"the hallway (Document[179]):""The milk is in the hall",Where is the milk? 
510,office,"the hallway (Document[135]):""Mary journeyed to the",Where is the football? 
511,office,"hallway (Document[2]):""John picked up the football there .""",Where is the football? 
512,office,"the hallway (Document[305]):""John went to the hallway",Where is the football? 
513,office,"the hallway (Document[19]):""Mary moved to the hallway",Where is the milk? 
514,office,"the little house (Document[26]):""K. went to the little house",Where is the football? 
515,office,"Mrs. McKee's house (Document[199]):""M",Where is the apple? 
516,office,"Mary took the apple (Document[4]):""Mary took the apple .",Where is the apple? 
517,office,"the garden (Document[11]):""Mary went to the garden . As",Where is the apple? 
518,hallway,"the garden (Document[119]):""Amy went back to the garden",Where is the apple? 
519,bathroom,"the hallway (Document[15]):""Mary went to the hallway",Where is the apple? 
520,office,"Mary's room (Document[159]):""Mary's",Where is the apple? 
521,office,"the hallway (Document[129]):""Mary went back to the",Where is the apple? 
522,office,"the hallway (Document[159]):""The Temple Dancing Girl",Where is the apple? 
523,hallway,"the hallway (Document[18]):""The football was kicked into the",Where is the football? 
524,garden,"the hallway (Document[119]):""The men gathered in the hall",Where is the football? 
525,hallway,"in the garden (Document[11]):""SINGLETON CODD",Where is the football? 
526,hallway,"hallway (Document[11]):""Daniel journeyed to the hallway .",Where is the milk? 
527,garden,"the hallway (Document[119]):""Mary went back to the",Where is the milk? 
528,office,"the garden (Document[129]):""Mary went back to the garden",Where is the apple? 
529,office,"the garden (Document[119]):""Mary went back to the garden",Where is the apple? 
530,bedroom,"the hallway (Document[10]):""George and Helen couldn't",Where is the football? 
531,bedroom,"Daniel took the football there (Document[129]):""The letters of Ang",Where is the apple? 
532,hallway,"the hallway (Document[57]):""Daniel went to the hallway .",Where is the football? 
533,hallway,"Daniel put down the apple there (Document[109]):""Daniel went back",Where is the milk? 
534,hallway,"Daniel left the milk there (Document[119]):""Daniel went back to",Where is the milk? 
535,kitchen,"the parlor (Document[73]):""Minnie's face was",Where is the apple? 
536,kitchen,"the office (Document[16]):""Audubon once
saw",Where is the apple? 
537,kitchen,"the kitchen (Document[119]):""The next morning Amy, on looking",Where is the milk? 
538,kitchen,"the office (Document[19]):""The promise of the bright spring day was",Where is the milk? 
539,garden,"Daniel picked up the milk there (Document[10]):""Daniel picked up the",Where is the football? 
540,office,"Sandra journeyed to the office (Document[119]):""Sandra",Where is the football? 
541,office,"the bathroom (Document[11]):""Sandra went back to the bath",Where is the football? 
542,garden,"the garden (Document[10]):""Sandra went back to the garden .",Where is the milk? 
543,bathroom,"the hallway (Document[115]):""Sandra picked up the apple",Where is the apple? 
544,bedroom,"bedroom (Document[64]):""Sandra journeyed to the bathroom",Where is the apple? 
545,office,"the bathroom (Document[102]):""Sandra journeyed to the",Where is the milk? 
546,bathroom,"the bathroom (Document[121]):""Sandra picked up the apple",Where is the milk? 
547,bathroom,"the office (Document[209]):""Sandra journeyed to the office",Where is the milk? 
548,bathroom,"Sandra put down the milk (Document[17]):""Sandra put down",Where is the milk? 
549,hallway,"the cradle (Document[11]):""Easton walked home through",Where is the football? 
550,bathroom,"on the table (Document[109]):""Mary dropped the apple there",Where is the apple? 
551,bathroom,"Sandra took the football there (Document[27]):""Sandra put it",Where is the football? 
552,hallway,"the bathroom (Document[129]):""Mary went back to the",Where is the apple? 
553,hallway,"the hallway (Document[159]):""Mary moved to the hall",Where is the apple? 
554,bathroom,"the bathroom (Document[138]):""Mary went back to the",Where is the milk? 
555,garden,"Avery Street (Document[14]):""Harry's first duty was",Where is the milk? 
556,office,"the office (Document[19]):""When Harry recovered his consciousness, he",Where is the milk? 
557,office,"the bathroom (Document[22]):""Mary went back to the bath",Where is the milk? 
558,bathroom,"the bathroom (Document[56]):""Mary moved to the bathroom",Where is the milk? 
559,office,"Toto's heart is big, but he is not strong enough to take care of",Where is the apple? 
560,bedroom,"Baldhead's cave (Document[129]):""Baldhead",Where is the milk? 
561,bathroom,"Sandra picked up the apple there (Document[44]):""Sandra picked",Where is the apple? 
562,bathroom,"the bathroom (Document[10]):""Daniel went back to the bedroom",Where is the apple? 
563,bathroom,"the bathroom (Document[119]):""Daniel went back to the bed",Where is the apple? 
564,garden,"the grass (Document[101]):""The Zouaves were a great",Where is the football? 
565,office,"the garden (Document[142]):""Daniel journeyed to the garden .",Where is the football? 
566,bedroom,"Sandra went back to the bathroom (Document[159]):""S",Where is the milk? 
567,hallway,"Daniel travelled to the hallway (Document[119]):""Daniel travel",Where is the apple? 
568,office,"the office (Document[10]):""Daniel went to the office . He was",Where is the apple? 
569,bedroom,"the office (Document[086]):""Sandra put down the milk .",Where is the milk? 
570,bedroom,"the bathroom (Document[428]):""Mary went to the bath",Where is the milk? 
571,bedroom,"the bedroom (Document[567]):""Mary journeyed to the",Where is the milk? 
572,bathroom,"Daniel picked up the apple there. (Document[129]):""Daniel picked",Where is the apple? 
573,office,"the bathroom (Document[12]):""Sandra went to the bathroom",Where is the milk? 
574,office,"the hallway (Document[11]):""Mary journeyed to the hall",Where is the milk? 
575,bathroom,"the barn-chamber (Document[119]):""The little",Where is the milk? 
576,bedroom,"the cottage (Document[163]):""The next morning, T",Where is the milk? 
577,bathroom,"the barn (Document[129]):""The milk was in the bar",Where is the milk? 
578,bathroom,"the hallway (Document[129]):""Mary went back to the",Where is the milk? 
579,bathroom,"the office (Document[10]):""Mary journeyed to the office .",Where is the milk? 
580,hallway,"Daniel discarded the football there (Document[20]):""Daniel discarded the",Where is the football? 
581,office,"Daniel took the football there (Document[2]):""Carmen's hand st",Where is the football? 
582,office,"Daniel travelled to the garden (Document[3]):""Daniel travelled to the",Where is the football? 
583,garden,"the hallway (Document[119]):""Mary went to the hall",Where is the milk? 
584,garden,"the garden (Document[159]):""The dread of the renewal of",Where is the milk? 
585,garden,"Sandra (Document[210]):""Sandra travelled to the garden",Where is the milk? 
586,garden,"Sayes Court (Document[1685]):""I went to Say",Where is the milk? 
587,garden,"the garden (Document[10]):""Daniel went back to the garden . Sir",Where is the milk? 
588,garden,"the garden (Document[137]):""Sandra journeyed to the garden",Where is the milk? 
589,garden,"the office of the Minister of the Interior (Document[10]):""The",Where is the milk? 
590,bedroom,"the counting room (Document[15]):""Harry was exceedingly rejoiced",Where is the apple? 
591,kitchen,"the kitchen (Document[179]):""The next morning, Harry wakes",Where is the milk? 
592,bedroom,"the garden (Document[129]):""The apple is a symbol of tempt",Where is the apple? 
593,bedroom,"the hallway (Document[39]):""Daniel moved to the hallway .",Where is the apple? 
594,bedroom,"the hallway (Document[51]):""Mary went to the hallway",Where is the apple? 
595,hallway,"the hallway (Document[69]):""Mary went back to the hall",Where is the milk? 
596,hallway,"hallway (Document[10]):""Mary went back to the hallway",Where is the milk? 
597,hallway,"the hallway (Document[31]):""Mary went back to the hall",Where is the milk? 
598,kitchen,"the garden (Document[12]):""John journeyed to the kitchen . He",Where is the football? 
599,garden,"the hallway (Document[119]):""Lauretta and Laure",Where is the apple? 
600,kitchen,"the garden (Document[119]):""The next day, Gabriel Carew",Where is the apple? 
601,kitchen,"Daniel went back to the bedroom. (Document[119]):""The",Where is the apple? 
602,hallway,"Sandra put down the football (Document[119]):""Sandra put",Where is the football? 
603,garden,"Daniel grabbed the milk there (Document[14]):""In the ho",Where is the apple? 
604,hallway,"in the garden (Document[19]):""Rudolf, scrambling",Where is the football? 
605,bedroom,"the deck (Document[119]):""The two friends watched in silence,",Where is the football? 
606,bedroom,"the office (Document[119]):""The office is a place where a",Where is the milk? 
607,bedroom,"the bathroom (Document[129]):""Daniel moved to the bathroom",Where is the milk? 
608,bathroom,"bathroom (Document[109]):""John put down the football .",Where is the milk? 
609,hallway,"John went to the bedroom (Document[100]):""John went to",Where is the apple? 
610,garden,"the garden (Document[102]):""Mary went back to the garden",Where is the apple? 
611,garden,"the garden (Document[100]):""Mary went back to the garden",Where is the apple? 
612,garden,"the garden (Document[26]):""Mary took the apple there . I",Where is the apple? 
613,garden,"the garden (Document[29]):""Mary went back to the garden .",Where is the apple? 
614,garden,"the garden (Document[12]):""When last I heard of him, I",Where is the apple? 
615,garden,"the mouth of the den (Document[159]):""Jimmie took",Where is the apple? 
616,hallway,"the garden (Document[197]):""The next day Mr. Havens",Where is the apple? 
617,hallway,"the garden (Document[109]):""Mary went back to the garden",Where is the apple? 
618,garden,"the hallway (Document[36]):""The next week Owen earned eight",Where is the football? 
619,kitchen,"the hallway (Document[38]):""Mary moved to the hallway",Where is the milk? 
620,bedroom,"the hallway (Document[42]):""June


During",Where is the football? 
621,bedroom,"hallway (Document[100]):""John went to the hallway .",Where is the football? 
622,bedroom,"hallway (Document[120]):""John went to the hallway .",Where is the football? 
623,bathroom,"Daniel left the apple (Document[15]):""Daniel left the apple . The",Where is the apple? 
624,garden,"Daniel journeyed to the garden (Document[15]):""Daniel journeyed to",Where is the apple? 
625,kitchen,"the backyard (Document[119]):""The backyard is a place",Where is the football? 
626,kitchen,"the house (Document[13]):""The two rooms
were thrown together",Where is the football? 
627,kitchen,"the bathroom (Document[19]):""The bride of Science she;",Where is the milk? 
628,bathroom,"the office (Document[158]):""The milk was in the office (",Where is the milk? 
629,bathroom,"the bathroom (Document[11]):""Mary went to the bathroom",Where is the milk? 
630,bathroom,"Sandra travelled to the kitchen. (Chapter 24)

R",Where is the football? 
631,kitchen,"on the desk (Document[159]):""Kaps is a book",Where is the apple? 
632,kitchen,"John dropped the apple (Document[11]):""John dropped the apple""",Where is the apple? 
633,kitchen,"the hallway (Document[119]):""Jimmieboy and Bl",Where is the apple? 
634,office,the office (Daniel journeyed to the office) (Daniel got the milk there) (,Where is the milk? 
635,garden,"the garden (Document[11]):""The next morning, the Supervisor and",Where is the football? 
636,garden,"the garden (Document[408]):""Mary journeyed to the garden",Where is the football? 
637,garden,"the hallway (Document[507]):""Mary went back to the",Where is the milk? 
638,garden,"the garden (Document[197]):""Mary journeyed to the garden",Where is the milk? 
639,garden,"the garden (Document[10]):""The next morning, which was that of",Where is the milk? 
640,office,"Sandra (Document[119]):""Sandra got the milk there .",Where is the milk? 
641,office,"the floor (Document[12]):""Lester had thought of his predic",Where is the apple? 
642,bathroom,"the office (Document[76]):""The boy picked up the milk there .",Where is the milk? 
643,bathroom,"the office (Document[10]):""Mary journeyed to the office .",Where is the milk? 
644,office,"the hallway (Document[129]):""Sandra moved to the office",Where is the apple? 
645,garden,"the Wardrobe (Document[159]):""At the office all the",Where is the football? 
646,office,"the Springs (Document[109]):""The next morning, Berrie",Where is the milk? 
647,office,"the garden (Document[12]):""Berrie picked up the milk there .",Where is the milk? 
648,garden,"the hallway (Document[119]):""Daniel went back to the hall",Where is the football? 
649,garden,"the hallway (Document[10]):""Mary went to the hallway",Where is the football? 
650,office,"the hallway (Document[305]):""Mary moved to the hall",Where is the apple? 
651,office,"Daniel grabbed the apple there. (5) (Document[4]):""",Where is the apple? 
652,garden,"the hallway (Document[6]):""John went back to the hallway .",Where is the football? 
653,garden,"Daniel took the football there (Document[10]):""Daniel took the football there",Where is the football? 
654,garden,"the hallway (Document[119]):""Mary moved to the hall",Where is the football? 
655,garden,"the garden (Document[39]):""Sandra took the football there . When",Where is the football? 
656,garden,"the garden (Document[41]):""Daniel journeyed to the garden . Cr",Where is the apple? 
657,bathroom,"Sandra went back to the garden (Document[119]):""Sandra",Where is the football? 
658,garden,"Daniel journeyed to the hallway (Document[119]):""You are",Where is the apple? 
659,garden,"the garden (Document[92]):""The sun climbs steadily, and",Where is the apple? 
660,office,"the hallway (Document[97]):""The notice of the leaf in the",Where is the football? 
661,office,"the field (Document[100]):""The football is kicked into the",Where is the football? 
662,hallway,"Sandra left the apple (Document[4]):""Sandra left the apple .",Where is the apple? 
663,hallway,"the balcony (Document[8]):""Sidney Page, a girl",Where is the apple? 
664,hallway,"the little parlor (Document[10]):""Christine Lorenz, while",Where is the apple? 
665,kitchen,"the garden (Document[14]):""The King fears not to endanger",Where is the apple? 
666,garden,"the garden (Document[159]):""Mary went back to the garden",Where is the football? 
667,garden,"the hallway (Document[7]):""Mary went back to the hallway",Where is the milk? 
668,hallway,"John picked up the apple there (Document[39]):""John picked up the",Where is the apple? 
669,hallway,"the hallway (Document[47]):""Mary went back to the garden",Where is the apple? 
670,bathroom,"Mary picked up the football there (Document[119]):""Mary",Where is the football? 
671,bathroom,"the bathroom (Document[119]):""Mary went back to the",Where is the football? 
672,bathroom,"the garden (Document[119]):""John journeyed to the garden .",Where is the football? 
673,bathroom,"the bathroom (Document[119]):""Sandra went back to the",Where is the milk? 
674,bathroom,"the office (Document[413]):""Daniel went to the office . So",Where is the milk? 
675,garden,"the garden (Document[159]):""Sandra travelled to the garden",Where is the football? 
676,garden,"the garden (Document[109]):""The Pulpit is a pill",Where is the football? 
677,garden,"the basement (Document[119]):""Cissy was tying",Where is the football? 
678,bathroom,"the bar-room (Document[119]):""Mary took the milk",Where is the milk? 
679,bathroom,"the hallway (Document[119]):""Mary took the milk there",Where is the milk? 
680,bedroom,"the garden (Document[10]):""The Duchess, who was a fine",Where is the milk? 
681,bedroom,"John grabbed the football there (Document[119]):""John gra",Where is the football? 
682,bedroom,"the glove shop (Document[119]):""The glove shop is",Where is the milk? 
683,bathroom,"the hallway (Document[22]):""The skiff was tugged",Where is the football? 
684,office,"the glover's house (Document[119]):""The night which",Where is the football? 
685,kitchen,"the Fair Maid of Perth (Document[129]):""The scene",Where is the apple? 
686,garden,"the garden (Document[129]):""The smith was about to speak",Where is the football? 
687,garden,"the garden (Document[119]):""The football is in the garden .",Where is the football? 
688,bathroom,"the garden (Document[217]):""Frank was sitting so near that",Where is the football? 
689,bathroom,"John put down the football there (Document[119]):""John went back",Where is the football? 
690,bedroom,"the schoolroom (Document[119]):""Mary picked up the apple",Where is the apple? 
691,bedroom,"the table (Document[159]):""The vision passed--music ceased--",Where is the apple? 
692,bedroom,"the bedroom (Document[18]):""When Croyden and Macl",Where is the apple? 
693,office,"the kitchen (Document[109]):""John went to the kitchen . He",Where is the milk? 
694,office,"Daniel left the milk (Document[10]):""Daniel left the milk.""",Where is the milk? 
695,bathroom,"the cherubim fountain (Document[119]):""When he",Where is the apple? 
696,bathroom,"Sandra dropped the apple (Chapter XIX)

""I wonder if she will",Where is the apple? 
697,kitchen,"Sandra dropped the apple (Document[11]):""Sandra travelled to",Where is the football? 
698,kitchen,"the bedroom (Document[110]):""Mary journeyed to the",Where is the football? 
699,garden,"the hallway (Document[15]):""Mary went to the hallway",Where is the football? 
700,bathroom,"the Convention (Document[11]):""The Convention, which is doing everything except",Where is the milk? 
701,bathroom,"the brooding silence within the Cathedral (Document[13]):""At last",Where is the milk? 
702,bathroom,"Daniel travelled to the bathroom (Document[14]):""Daniel travelled",Where is the milk? 
703,bathroom,"the convent on La Popa (Document[16]):""The tropical moon sh",Where is the milk? 
704,office,"the hallway (Document[29]):""Mary went to the hallway",Where is the apple? 
705,bedroom,"Lambeth (Document[22]):""Mary left the football . C",Where is the football? 
706,bedroom,"Daniel put down the football (Document[26]):""Daniel put down the football",Where is the football? 
707,bedroom,"the garden (Document[506]):""Sandra journeyed to the garden",Where is the football? 
708,bedroom,"Mary grabbed the football there. (Document[109]):""",Where is the football? 
709,bedroom,"the garden (Document[119]):""The entry of Gordon into Khart",Where is the football? 
710,garden,"the garden (Document[10]):""Sandra moved to the garden . There",Where is the milk? 
711,garden,"Sandra picked up the apple there. (Document[62]):""Sandra",Where is the apple? 
712,garden,"Sandra moved to the garden (Document[7]):""Sandra moved to the",Where is the apple? 
713,garden,"The office (Document[12]):""Mary picked up the apple there .",Where is the apple? 
714,garden,"the office (Document[19]):""Mary journeyed to the office .",Where is the milk? 
715,office,"the bathroom (Document[58]):""Daniel went back to the bathroom",Where is the milk? 
716,office,"the bathroom (Document[119]):""Daniel took the milk there .",Where is the milk? 
717,kitchen,"the bathroom (Document[10]):""Daniel went back to the bathroom",Where is the football? 
718,kitchen,"the garden (Document[123]):""Daniel journeyed to the garden .",Where is the football? 
719,office,"Daniel discarded the milk (Document[159]):""Daniel discarded the",Where is the milk? 
720,garden,"the ground (Document[119]):""The apple is a fruit of the",Where is the apple? 
721,garden,"Mary dropped the apple (Document[178]):""Mary dropped the",Where is the apple? 
722,bedroom,"the yard (Document[129]):""The football is a gift from Bar",Where is the football? 
723,hallway,"the hallway (Document[11]):""Daniel grabbed the football there",Where is the football? 
724,office,"the hallway (Document[111]):""The dread of the renewal",Where is the football? 
725,office,"the garden (Document[11]):""John moved to the garden . The poor",Where is the football? 
