,target,output,question
672,kitchen,,What is the garden north of?
673,kitchen,"the, and, and, and, and, and, and, and, and, and,",What is the garden south of?
674,kitchen,,What is the bedroom west of?
675,bedroom,,What is the garden west of?
676,garden,"the garden (Document[276]):""The hallway is south of the",What is north of the kitchen?
677,bedroom,"the office (Document[105]):""The bathroom is north of the",What is north of the bathroom?
678,garden,,What is the bedroom south of?
679,office,"the hallway (Answer: The hallway is south of the kitchen)

Question",What is south of the bedroom?
680,hallway,,What is east of the office?
681,office,,What is south of the kitchen?
682,garden,,What is the hallway south of?
683,office,"the sun, and, the, and, and, the, and, and, and,",What is north of the hallway?
684,office,,What is the hallway east of?
685,garden,,What is east of the bathroom?
686,hallway,,What is east of the office?
687,office,,What is west of the bathroom?
688,kitchen,,What is north of the garden?
689,bedroom,,What is north of the bathroom?
690,office,"and, and,",What is south of the garden?
691,bathroom,,What is south of the kitchen?
692,garden,,What is west of the bathroom?
693,kitchen,,What is the hallway south of?
694,office,,What is west of the bedroom?
695,office,,What is the bathroom west of?
696,kitchen,,What is the office north of?
697,bedroom,,What is the hallway west of?
698,office,"the garden (Document[109]):""The garden is north of the kitchen",What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,,What is west of the kitchen?
701,office,,What is east of the bedroom?
702,bedroom,,What is north of the kitchen?
703,bedroom,,What is south of the office?
704,bedroom,,What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,,What is north of the garden?
707,hallway,,What is the office south of?
708,garden,,What is the hallway west of?
709,office,,What is the hallway north of?
710,bathroom,,What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,,What is the bedroom north of?
714,bedroom,,What is east of the office?
715,bedroom,,What is the garden south of?
716,bathroom,,What is north of the hallway?
717,garden,,What is the hallway east of?
718,kitchen,,What is west of the hallway?
719,garden,,What is west of the bathroom?
720,hallway,,What is north of the bathroom?
721,hallway,"the hallway (Document[50]):""The hallway is south of the",What is south of the kitchen?
722,kitchen,,What is south of the hallway?
723,hallway,"and is, or is, or is, or is, or is, or is",What is the garden west of?
724,bedroom,,What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,,What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,,What is south of the garden?
729,bedroom,,What is east of the garden?
730,bedroom,,What is south of the office?
731,bedroom,"8, 8, 8, 8, 8, and 8, and",What is north of the bathroom?
732,kitchen,"on

on

on

on

on
s, and",What is the office west of?
733,hallway,,What is west of the garden?
734,bathroom,"a


a
a
a




a",What is the bedroom south of?
735,kitchen,,What is north of the hallway?
736,garden,,What is west of the bathroom?
737,bedroom,,What is west of the kitchen?
738,kitchen,"the fort (Document[51]):""The fort Hammenhiel is in",What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,,What is the garden east of?
741,bathroom,,What is the bedroom west of?
742,kitchen,"the garden (Answer: the hall)

Question: What is south of the garden",What is north of the bedroom?
743,bathroom,"the garden (Answer: the garden)

<context>
[327",What is west of the bedroom?
744,office,,What is the hallway south of?
745,bathroom,,What is south of the kitchen?
746,garden,,What is the bathroom east of?
747,garden,,What is east of the kitchen?
748,bedroom,,What is west of the office?
749,bedroom,,What is the hallway west of?
750,bedroom,,What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,,What is east of the kitchen?
753,bedroom,,What is north of the garden?
754,bathroom,,What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,,What is the hallway west of?
757,kitchen,,What is the bathroom east of?
758,bathroom,,What is the office west of?
759,bathroom,"and, and


and, and",What is the kitchen east of?
760,garden,"the, and, and, and, and, and, and, and, and, and",What is north of the bedroom?
761,bedroom,,What is the garden west of?
762,kitchen,,What is south of the hallway?
763,office,,What is the garden north of?
764,hallway,,What is the bathroom north of?
765,hallway,,What is south of the bedroom?
766,bedroom,,What is the garden east of?
767,hallway,"the hallway (Document[978]):""The hallway is south of",What is the bedroom north of?
768,bathroom,,What is west of the garden?
769,hallway,"and, the, and, or",What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,"the hallway (Document[109]):""The hallway is south of",What is the garden south of?
772,garden,,What is the office north of?
773,office,,What is the bathroom south of?
774,bathroom,,What is east of the garden?
775,bathroom,,What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"the hallway (Document[129]):""The hallway is north of",What is north of the bathroom?
781,kitchen,"and
and
and
and
and",What is the bathroom east of?
782,hallway,,What is the bathroom west of?
783,garden,,What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,,What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,,What is west of the bedroom?
788,kitchen,,What is the bedroom north of?
789,office,,What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,,What is west of the hallway?
793,kitchen,,What is the garden north of?
794,office,,What is west of the bathroom?
795,bathroom,,What is the office north of?
796,garden,"the bedroom (Answer: west of the bathroom)

Question: What is",What is the bathroom east of?
797,kitchen,"the building (Document[/INST]


Question: What is the garden west of",What is the garden west of?
798,bedroom,,What is the garden north of?
799,hallway,,What is the garden west of?
800,kitchen,,What is the office north of?
801,office,,What is west of the kitchen?
802,kitchen,"the garden (Answer: the garden)

Question: What is the hallway east",What is the hallway west of?
803,kitchen,"the cooking shed (Document[49]):""Through the window to",What is south of the office?
804,office,,What is the hallway north of?
805,garden,,What is east of the kitchen?
806,hallway,"and

and

and
and


and",What is east of the garden?
807,hallway,,What is the bedroom south of?
808,garden,"and to, and, and, and, and, and, and, the, and,",What is east of the hallway?
809,hallway,"and, and of the, and of the,",What is the bedroom east of?
810,hallway,"""


""

""",What is east of the office?
811,bathroom,,What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,,What is the garden north of?
814,bedroom,,What is west of the kitchen?
815,office,,What is the kitchen west of?
816,hallway,,What is north of the kitchen?
817,garden,"and



and

and

and",What is north of the bathroom?
818,bedroom,"and, and of the, and, and, and, and the, and",What is the kitchen north of?
819,bedroom,,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,,What is the kitchen south of?
823,garden,,What is the hallway west of?
824,bathroom,,What is west of the garden?
825,bedroom,,What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,,What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,"0,0,0,0,10,0,0,0,0,",What is south of the bedroom?
831,kitchen,"in


and

th,
and
""
""
""
and",What is east of the hallway?
832,bathroom,,What is west of the office?
833,office,,What is the garden south of?
834,kitchen,,What is the garden east of?
835,bathroom,,What is the kitchen west of?
836,bathroom,"the, and",What is the hallway west of?
837,bathroom,"the
the


and
the
the

the

the",What is the bedroom east of?
838,office,"south of the hallway. (Document[/INST]


Question:",What is the bedroom south of?
839,bedroom,"the bedroom (Document[139]):""The hallway is north of",What is north of the hallway?
840,kitchen,,What is south of the office?
841,bedroom,,What is the bathroom east of?
842,bedroom,,What is the office south of?
843,kitchen,"the garden (Document[109]):""The hallway is west of the",What is the hallway west of?
844,office,"the office (Document[129]):""The hallway is south of the",What is east of the garden?
845,garden,,What is the bedroom west of?
846,bedroom,"the bedroom (Document[19]):""The hallway is south of the",What is east of the office?
847,office,,What is north of the kitchen?
848,bedroom,,What is the bathroom north of?
849,bathroom,,What is the hallway north of?
850,hallway,"the garden (Answer: the hallway is north of the garden)

Question:",What is the kitchen north of?
851,hallway,,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,"the bathroom (Document[129]):""The bathroom is east of",What is east of the garden?
854,bathroom,"the kitchen (Document[14]):""The hallway is south of the kitchen",What is the garden west of?
855,hallway,"the hallway (Document[109]):""The hallway is south of",What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,,What is east of the office?
858,garden,"the office of the Invincible Trust Company (Document[19]):""The",What is the office east of?
859,bathroom,,What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,"the office (Document[109]):""The office is east of the bath",What is east of the bathroom?
862,bathroom,"and
and

and





and",What is north of the garden?
863,bedroom,,What is north of the garden?
864,kitchen,"and, and, and, and, and",What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,,What is the kitchen west of?
868,garden,,What is the kitchen east of?
869,office,,What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,,What is west of the bedroom?
876,bathroom,,What is the office south of?
877,kitchen,"the garden (Answer)

<context>
In the meantime, while this",What is south of the bedroom?
878,bedroom,"bedroom (Document[305]):""The hallway is south of the",What is west of the kitchen?
879,garden,"the garden (Enoch
Arden)

Answer: the hallway (",What is south of the bedroom?
880,hallway,,What is north of the kitchen?
881,bathroom,,What is east of the office?
882,office,,What is west of the garden?
883,bathroom,,What is north of the garden?
884,bedroom,,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,,What is north of the kitchen?
888,kitchen,,What is the hallway north of?
889,hallway,,What is the kitchen south of?
890,hallway,"the hallway (Document[22]):""The hallway is east of the",What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,,What is west of the hallway?
895,bathroom,,What is the office east of?
896,garden,"10, 10, 10, 1, 1,",What is north of the hallway?
897,kitchen,"a
a
n, and
a
a
sus, and
a",What is east of the bathroom?
898,kitchen,,What is south of the hallway?
899,hallway,,What is west of the office?
900,bedroom,"the garden (Document[26]):""The garden is north of the office .",What is the office north of?
901,hallway,"the hallway (Document[29]):""The hallway is west of the",What is west of the kitchen?
902,office,,What is the bathroom west of?
903,garden,,What is the bedroom south of?
904,kitchen,,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,,What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,,What is the office east of?
909,bathroom,,What is south of the bedroom?
910,bedroom,"the, and the, and",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,,What is east of the garden?
914,garden,,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,,What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,,What is west of the garden?
920,office,,What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,,What is south of the kitchen?
923,bathroom,"the,
the, and
the, and, and, and, and, and,",What is the garden west of?
924,bathroom,,What is the kitchen east of?
925,garden,"bedroom (Document[109]):""The hallway is south of the",What is the kitchen south of?
926,hallway,"the bedroom (Answer: the bedroom)

Question: What is the hall",What is the bathroom north of?
927,bedroom,,What is south of the bathroom?
928,bathroom,,What is the bedroom north of?
929,kitchen,,What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,,What is south of the garden?
932,bathroom,,What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,,What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,"the garden (Document[109]):""The hallway is south of the",What is south of the bedroom?
939,bedroom,,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,,What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,,What is the garden north of?
945,office,,What is the garden north of?
946,bedroom,,What is north of the hallway?
947,bathroom,"to the



      and

      and",What is the kitchen north of?
948,office,"S




S.",What is the hallway north of?
949,bedroom,,What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,"bedroom (Document[/INST]
</context>

Question:Document[INST",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,"10.
                 10.
                 10",What is north of the office?
955,office,,What is east of the hallway?
956,hallway,,What is the office east of?
957,kitchen,8 more than the820 and820,What is the garden east of?
958,office,"and, and, and, and, and, and,",What is north of the garden?
959,office,a,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,,What is the garden east of?
962,kitchen,,What is east of the office?
963,garden,,What is the kitchen east of?
964,bathroom,"to be a boy, and
     to be a boy, and girl'sons",What is the hallway south of?
965,garden,,What is the bedroom south of?
966,bathroom,,What is west of the garden?
967,kitchen,,What is east of the office?
968,office,"the house (Document[119]):""The hallway is south of the",What is the garden south of?
969,office,"bedroom (Document[129]):""The hallway is south of the",What is the hallway west of?
970,bathroom,,What is east of the garden?
971,garden,,What is the hallway east of?
972,garden,"the hallway (Document[10]):""The hallway is south of the",What is the kitchen east of?
973,kitchen,,What is north of the hallway?
974,kitchen,"and of the
and of the garden, and of the garden, and of the garden,",What is west of the hallway?
975,bathroom,,What is south of the bedroom?
976,bedroom,"he is, and he, and he, and he, and he, and he, and",What is the kitchen south of?
977,bathroom,,What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,,What is east of the hallway?
980,garden,"and of the, and, and, and, and, and, and, and, and",What is north of the office?
981,bedroom,,What is north of the garden?
982,bathroom,,What is the bedroom south of?
983,hallway,,What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,"the garden (Document[100]

Question: What is the garden (Document",What is the bedroom west of?
986,kitchen,,What is the garden south of?
987,hallway,,What is the garden west of?
988,office,"and a, and




and a",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,,What is the hallway south of?
992,hallway,,What is the garden east of?
993,bedroom,,What is the hallway north of?
994,hallway,,What is east of the bedroom?
995,hallway,,What is west of the bathroom?
996,kitchen,,What is north of the garden?
997,kitchen,,What is west of the bedroom?
998,kitchen,"the


the
the
the

the

the",What is north of the bedroom?
