,target,output,question
361,hallway,"the hallway (Document[109]):""The hallway is west of",What is the garden east of?
362,bathroom,"the hallway (Document[109]):""The hallway is west of",What is the kitchen west of?
363,garden,"the garden (Document[195]):""The hallway is east of the",What is the hallway east of?
364,bedroom,"bedroom (Document[275]):""The office is north of the bed",What is south of the office?
365,bathroom,"hallway (Document[15]):""The office is east of the hallway",What is the office west of?
366,hallway,"hallway (Document[20]):""The hallway is east of the bed",What is east of the bedroom?
367,garden,"the garden (Document[23]):""The garden is west of the bedroom",What is west of the bedroom?
368,kitchen,"the kitchen (Document[26]):""The kitchen is east of the bathroom",What is the bathroom west of?
369,bathroom,"hallway (Document[109]):""The hallway is north of the",What is north of the bedroom?
370,bathroom,"the kitchen (Document[109]):""The garden is north of the kitchen",What is the garden south of?
371,bathroom,"the garden (Document[22]):""The hallway is west of the garden",What is the hallway west of?
372,office,"the bathroom (Document[23]):""The hallway is east of the",What is the hallway east of?
373,office,"office (Document[12]):""The office is east of the kitchen.""",What is east of the kitchen?
374,bathroom,"bathroom (Document[13]):""The bathroom is north of the",What is north of the kitchen?
375,office,"the hallway (Document[13]):""It was certainly a gay one--",What is west of the bathroom?
376,kitchen,"the garden (Document[15]):""The office is east of the garden .",What is the office west of?
377,garden,"the garden (Document[16]):""Rudolph's mission began quietly",What is south of the bedroom?
378,garden,"hallway (Document[38]):""The hallway is north of the kitchen",What is north of the kitchen?
379,office,"the garden (Document[63]):""The garden is south of the bedroom",What is the bedroom south of?
380,kitchen,"the garden (Document[71]):""The office is north of the garden .",What is the office north of?
381,hallway,"(Document[84]):""The office is west of the bedroom . Miller married E",What is the bedroom west of?
382,bathroom,"the bathroom (Document[85]):""The sums they accumulated by their",What is west of the office?
383,bedroom,"bedroom (Document[115]):""The bedroom is north of the",What is the garden south of?
384,office,"the office (Document[119]):""The office is north of the bath",What is north of the bathroom?
385,bedroom,"bedroom (Document[103]):""The office is east of the bed",What is east of the garden?
386,bathroom,"the hallway (Document[103]):""The hallway is west of",What is the kitchen east of?
387,bedroom,"(Document[109]):""The garden is south of the house . The garden is",What is the garden south of?
388,bedroom,"bedroom (Document[22]):""The office is south of the hallway",What is the office south of?
389,hallway,"hallway (Document[197]):""The hallway is south of the",What is south of the bedroom?
390,kitchen,"the garden (Document[249]):""Up spoke the moody Elfin",What is the hallway north of?
391,bathroom,"bathroom (Document[264]):""The bedroom is north of",What is north of the garden?
392,kitchen,"the bedroom (Document[302]):""This is SARK'",What is west of the garden?
393,garden,"the garden (Document[20]):""From his hiding - place Jimmy peep",What is south of the hallway?
394,bedroom,"the bathroom (Document[22]):""The office is east of the bath",What is the office east of?
395,bathroom,"quadrangle (Document[2]):""The quadrangle is a large, open space",What is the garden south of?
396,bedroom,"cottage (Document[5]):""The cottage stands with its back",What is the office west of?
397,bedroom,"bedroom (Document[100]):""Far in the distance the early",What is west of the bathroom?
398,kitchen,"the hallway (Document[585]):""The hallway is west of",What is west of the office?
399,hallway,"hallway (Document[592]):""The hallway is north of the",What is north of the garden?
400,office,"office (Document[24]):""The office is south of the bathroom.""",What is south of the bathroom?
401,garden,"The hallway (Document[52]):""The hallway is east of the",What is west of the office?
402,hallway,"the hallway (Document[119]):""The hallway is west of",What is the bedroom east of?
403,bathroom,"the garden (Document[5]):""The first thing after the Cabinet is formed",What is the office west of?
404,bedroom,"bedroom (Document[37]):""The bedroom is north of the garden",What is north of the garden?
405,hallway,"the hallway (Document[39]):""The hallway is south of the",What is the bedroom north of?
406,bathroom,"bathroom (Document[19]):""The bathroom is west of the",What is west of the hallway?
407,bedroom,"garden (Document[173]):""The garden is east of the bath",What is the bathroom east of?
408,bedroom,"kitchen (Document[176]):""The office is east of the kitchen",What is the office east of?
409,garden,"the garden (Document[13]):""The garden is south of the bathroom",What is south of the bathroom?
410,bathroom,"bathroom (Document[14]):""The bathroom is north of the",What is north of the office?
411,hallway,"hallway (Document[129]):""The hallway is north of the",What is north of the kitchen?
412,office,"the office (Document[119]):""The office is north of the bath",What is the bathroom south of?
413,bathroom,"the kitchen (Document[11]):""The kitchen is north of the bedroom",What is the bedroom north of?
414,kitchen,"the bedroom (Document[12]):""The bathroom is east of the",What is the bathroom west of?
415,garden,"the Cathedral (Document[13]):""The garden is north of the office",What is the hallway north of?
416,hallway,"hallway (Document[1805]):""The hallway is south of",What is south of the bathroom?
417,bathroom,"the bathroom (Document[30]):""The hallway is north of the",What is the hallway north of?
418,hallway,"the hallway (Document[179]):""The hallway is north of",What is the office south of?
419,office,"bedroom (Document[119]):""The bedroom is east of the",What is the hallway east of?
420,kitchen,"the kitchen (Document[129]):""The office is east of the kitchen",What is east of the bathroom?
421,hallway,"hallway (Document[15]):""The Inspector's first glance",What is north of the office?
422,kitchen,"the office (Document[24]):""The bedroom is east of the office",What is the bedroom west of?
423,office,"the hallway (Document[6]):""The hallway is west of the garden",What is the garden west of?
424,garden,"the garden (Document[12]):""The kitchen is east of the garden .",What is the kitchen east of?
425,office,"bathroom (Document[129]):""The office is north of the",What is the bedroom south of?
426,bathroom,"north of the hallway (Document[119]):""The hallway",What is the hallway south of?
427,office,"the garden (Document[195]):""The bathroom is north of the",What is north of the bathroom?
428,hallway,"(Document[119]):""The garden is north of the hallway.""",What is the garden north of?
429,bedroom,"the garden (Document[1892-1894]):""The",What is the kitchen east of?
430,kitchen,"kitchen (Document[129]):""The hallway is west of the",What is east of the bedroom?
431,bedroom,"bedroom (Document[3]):""The bedroom is south of the bathroom",What is south of the bathroom?
432,kitchen,"the kitchen (Document[15]):""The hallway is north of the kitchen",What is the hallway south of?
433,kitchen,"the stove (Document[119]):""The next thing was to get",What is west of the office?
434,garden,"garden (Document[1786]):""The garden is north of the",What is north of the kitchen?
435,bathroom,"bathroom (Document[119]):""The bathroom is north of",What is the bedroom south of?
436,garden,"garden (Document[10]):""The garden is west of the kitchen .",What is west of the kitchen?
437,bathroom,"the bathroom (Document[119]):""The hallway is east of",What is the bedroom east of?
438,bedroom,"bedroom (Document[11]):""The bedroom is west of the bath",What is the bathroom west of?
439,garden,"the garden (Document[1ST POLICEMAN]):""TRUUS .",What is the office south of?
440,bathroom,"the bedroom (Document[119]):""The three of them pulled him",What is the kitchen east of?
441,kitchen,"bedroom (Document[11]):""The hallway is west of the bed",What is the hallway east of?
442,bedroom,"bedroom (Document[129]):""Ames is the type of man",What is south of the office?
443,bedroom,"the office (Document[12]):""The garden is south of the office .",What is the garden south of?
444,bathroom,"bathroom (Document[119]):""We left with regret the pretty",What is south of the office?
445,bedroom,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
446,office,"the office (Document[46]):""The office is west of the kitchen .",What is the kitchen east of?
447,bathroom,"the bathroom (Document[119]):""The bathroom is south of",What is the kitchen south of?
448,garden,"garden (Document[7]):""Ruby gives a little impatient wr",What is west of the hallway?
449,garden,"the bedroom (Document[119]):""The following day sees a young",What is the bathroom south of?
450,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the office?
451,hallway,"the office (Document[11]):""The Cry of Chaos . ""_V",What is south of the bathroom?
452,office,"Army (Document[155]):""On the cold cannon's",What is south of the bedroom?
453,garden,"the garden (Document[109]):""The SQUIRE OF M",What is east of the hallway?
454,bedroom,"(Document[60]):""The office is south of the bedroom .""",What is the office south of?
455,kitchen,"the kitchen (Document[119]):""The kitchen is west of the hall",What is west of the hallway?
456,kitchen,"hallway (Document[1806]):""The opening year 18",What is south of the garden?
457,bedroom,"bedroom (Document[119]):""JEANNE

_",What is east of the hallway?
458,bedroom,"bedroom (Document[59]):""The Commander is in his bedroom .",What is south of the kitchen?
459,kitchen,"the office (Document[128]):""The hallway is east of the",What is the hallway west of?
460,bedroom,"bedroom (Document[5]):""The bedroom is west of the hallway",What is west of the hallway?
461,kitchen,"the bathroom (Document[119]):""The garden is east of the",What is the garden west of?
462,hallway,"hallway (Document[119]):""The hallway is east of the",What is east of the bathroom?
463,office,"the office (Document[163]):""The office is west of the garden",What is west of the garden?
464,garden,"the garden (Document[119]):""The garden is west of the bath",What is west of the bathroom?
465,office,"(Document[75]):""The garden is north of the office . The garden is south",What is the garden north of?
466,garden,"the garden (Document[103]):""The garden is west of the office",What is west of the office?
467,office,"(Document[39]):""The hallway is east of the bedroom.""",What is the bedroom east of?
468,kitchen,"(Document[100]):""The hallway is south of the kitchen . When Leon",What is south of the bedroom?
469,hallway,"the hallway (Document[100]):""The hallway is north of",What is the bathroom north of?
470,bedroom,"bedroom (Document[119]):""The hallway is east of the",What is west of the kitchen?
471,office,"hallway (Document[1195]):""The hallway is east of",What is west of the garden?
472,bathroom,"bathroom (Document[170]):""The office is east of the",What is east of the hallway?
473,bathroom,"the bathroom (Document[18]):""The hallway is east of the",What is the garden west of?
474,bedroom,"the bedroom (Document[20]):""The office is east of the office",What is east of the office?
475,hallway,"the hallway (Document[3]):""_Curtain_

SCEN",What is the office west of?
476,bathroom,"the bathroom (Document[451]):""The bathroom is north of",What is the bedroom south of?
477,kitchen,"hallway (Document[305]):""The bathroom is west of the",What is west of the bathroom?
478,office,"(Document[309]):""The office is north of the garden . It is,",What is the garden north of?
479,kitchen,"the kitchen (Document[119]):""The kitchen is north of the garden",What is north of the garden?
480,bedroom,"bedroom (Document[129]):""The bedroom is west of the",What is west of the kitchen?
481,bathroom,"bathroom (Document[57]):""The bathroom is south of the",What is south of the hallway?
482,hallway,"hallway (Document[82]):""The hallway is north of the kitchen",What is north of the kitchen?
483,garden,"garden (Document[159]):""_August 21 .--",What is north of the office?
484,bedroom,"bedroom (Document[1856]):""The bedroom is west of",What is the kitchen east of?
485,garden,"garden (Document[119]):""The garden is east of the hall",What is east of the hallway?
486,bedroom,"bedroom (Document[119]):""Amy asked Mrs. Cliff",What is south of the hallway?
487,hallway,"hallway (Document[10]):""The hallway is east of the kitchen",What is east of the kitchen?
488,bathroom,"the bathroom (Document[15]):""The office is south of the bath",What is the office south of?
489,hallway,"the bathroom (Document[17]):""The bathroom is south of the",What is the bedroom south of?
490,hallway,"hallway (Document[209]):""The hallway is north of the",What is north of the bathroom?
491,garden,"garden (Document[1]):""By shifting his position, the man was",What is east of the bathroom?
492,garden,"the garden (Document[119]):""K. disposed of his long",What is south of the kitchen?
493,office,"the office (Document[5]):""Sidney and K. Le Moy",What is south of the garden?
494,bedroom,"the hallway (Document[11]):""The hallway is west of the",What is the office west of?
495,hallway,"hallway (Document[119]):""The first scene is the interior of",What is north of the bedroom?
496,office,"The letter A (Document[50]):""The letter A.""

""",What is north of the bedroom?
497,bedroom,"the bedroom (Document[119]):""The office is north of the",What is the office north of?
498,kitchen,"the kitchen (Document[15]):""The office is east of the garden .",What is the office east of?
499,hallway,"(Document[159]):""The bathroom is south of the bedroom.""",What is the bathroom south of?
500,garden,"garden (Document[12]):""The garden is east of the hallway",What is east of the hallway?
501,office,"office (Document[119]):""The office is east of the kitchen.""",What is east of the kitchen?
502,bedroom,"the bedroom (Document[4]):""The hay was lying in heaps;",What is north of the garden?
503,hallway,"bedroom (Document[10]):""The hallway is west of the bath",What is the bathroom east of?
504,bedroom,"the bedroom (Document[19]):""The hallway is west of the",What is the hallway west of?
505,garden,"the garden (Document[20]):""The garden is west of the bathroom",What is west of the bathroom?
506,bedroom,"garden (Document[119]):""The garden is north of the office",What is north of the office?
507,bedroom,"the bedroom (Document[129]):""The hallway is north of",What is the hallway north of?
508,bathroom,"the kitchen (Document[119]):""The garden is north of the kitchen",What is the garden north of?
509,office,"the bathroom (Document[119]):""_Pub._ And canst",What is the hallway east of?
510,kitchen,"the kitchen (Document[119]):""_Reg._ I am, I",What is south of the bedroom?
511,hallway,"the garden (Document[145]):""The hallway is east of the",What is the office east of?
512,hallway,"bedroom (Document[119]):""The bedroom is north of the",What is the garden north of?
513,garden,"garden (Document[109]):""The garden is north of the office",What is north of the office?
514,garden,"the kitchen (Document[119]):""The hallway is north of the",What is the hallway north of?
515,bathroom,"bedroom (Document[109]):""The office is south of the bed",What is the office north of?
516,garden,"the garden (Document[10]):""The garden is west of the hallway",What is west of the hallway?
517,office,"(Document[10]):""The bathroom is south of the kitchen.""

Question",What is the bathroom south of?
518,office,"Beltis (Document[119]):""Beltis is the wife",What is north of the hallway?
519,hallway,"hallway (Document[129]):""The hallway is east of the",What is east of the bathroom?
520,bathroom,"bathroom (Document[129]):""The hallway is north of",What is south of the bedroom?
521,hallway,"hallway (Document[129]):""The hallway is west of the",What is west of the bathroom?
522,kitchen,"hallway (Document[119]):""The hallway is south of the",What is the bedroom south of?
523,garden,"the garden (Document[119]):""The words of wisdom were listened to",What is west of the bedroom?
524,garden,"the garden (Document[119]):""The office is north of the garden",What is the office north of?
525,garden,"garden (Document[119]):""The bedroom is south of the",What is north of the bathroom?
526,office,"bedroom (Document[17]):""The bedroom is north of the garden",What is south of the garden?
527,bathroom,"bathroom (Document[119]):""The bathroom is west of",What is west of the garden?
528,garden,"the hallway (Document[112]):""Scene V . The Commander'",What is the bedroom east of?
529,hallway,"hallway (Document[119]):""Ere long the tugbo",What is south of the office?
530,kitchen,"kitchen (Document[159]):""The kitchen is south of the bath",What is the garden south of?
531,hallway,"hallway (Document[27]):""The hallway is west of the bed",What is west of the bedroom?
532,office,"bathroom (Document[31]):""The bedroom is east of the",What is the bedroom west of?
533,kitchen,"the kitchen (Document[39]):""The hallway is west of the kitchen",What is the garden east of?
534,garden,"the bathroom (Document[109]):""The bathroom is north of",What is the bedroom south of?
535,kitchen,"the bedroom (Document[77]):""The bedroom is east of the",What is the hallway east of?
536,garden,"the kitchen (Document[109]):""Governor Morock has retired",What is the hallway east of?
537,bedroom,"(Document[109]):""The hallway is south of the garden . One of",What is the garden south of?
538,bedroom,"bedroom (Document[13]):""The office is east of the bedroom",What is east of the garden?
539,kitchen,"the bedroom (Document[21]):""The hallway is east of the",What is the hallway west of?
540,hallway,"the corridor (Document[25]):""The office is west of the",What is the bedroom east of?
541,hallway,"hallway (Document[22]):""The hallway is south of the bath",What is the bathroom south of?
542,garden,"the garden (Document[197]):""The office is north of the kitchen",What is north of the kitchen?
543,garden,"the garden (Document[119]):""The garden is east of the kitchen",What is east of the kitchen?
544,office,"the garden (Document[119]):""The garden is north of the bath",What is the bathroom north of?
545,hallway,"hallway (Document[119]):""The hallway is east of the",What is the office east of?
546,hallway,"the office (Document[159]):""The office is east of the bed",What is the bedroom east of?
547,office,"office (Document[20]):""The boys ate their sandwiches and",What is north of the hallway?
548,bedroom,"bedroom (Document[74]):""The bedroom is west of the kitchen",What is west of the kitchen?
549,hallway,"hallway (Document[27]):""Grace had moved to a cheap a",What is south of the bathroom?
550,office,"the office (Document[119]):""K. was being very dense .",What is east of the hallway?
551,bathroom,"bedroom (Document[119]):""The hallway is east of the",What is the hallway east of?
552,hallway,"hallway (Document[119]):""The hallway is north of the",What is north of the bedroom?
553,bedroom,"bedroom (Document[119]):""The bedroom is north of the",What is the garden south of?
554,office,"hallway (Document[119]):""The hallway is south of the",What is south of the bedroom?
555,bathroom,"hallway (Document[186]):""The garden is east of the hall",What is east of the garden?
556,kitchen,"office (Document[115]):""The office is east of the garden .",What is west of the garden?
557,bathroom,"the bathroom (Document[19]):""The garden is west of the bath",What is the bedroom east of?
558,garden,"the office (Document[119]):""The office is south of the bath",What is the bathroom south of?
559,kitchen,"the office (Document[29]):""The garden west of the office is a",What is the garden west of?
560,bedroom,"the bedroom (Document[44]):""The bathroom is north of the",What is the kitchen south of?
561,kitchen,"the garden (Document[74]):""The kitchen is east of the office .",What is east of the office?
562,hallway,"hallway (Document[102]):""The hallway is west of the",What is west of the bathroom?
563,hallway,"the hallway (Document[10]):""The hallway is west of the",What is the garden west of?
564,bedroom,"the garden (Document[119]):""The garden is west of the kitchen",What is the kitchen west of?
565,kitchen,"the kitchen (Document[150]):""The office is east of the kitchen",What is the office west of?
566,bathroom,"hallway (Document[109]):""The hallway is west of the",What is the bedroom west of?
567,bathroom,"bathroom (Document[129]):""The bathroom is east of",What is west of the hallway?
568,bedroom,"the bedroom (Document[109]):""GEERT . The bedroom",What is north of the garden?
569,kitchen,"kitchen (Document[129]):""The kitchen is south of the bath",What is south of the bathroom?
570,kitchen,"(Document[129]):""The office is east of the garden .""",What is the office east of?
571,bathroom,"bathroom (Document[11]):""The wicked part is that I",What is north of the office?
572,hallway,"the hallway (Document[12]):""The hallway is north of the",What is north of the office?
573,bedroom,"bedroom (Document[15]):""The bedroom is west of the garden",What is west of the garden?
574,office,"bedroom (Document[23]):""Definitely, then, the influence of",What is the kitchen west of?
575,bathroom,"the bathroom (Document[4]):""The bathroom is east of the bed",What is the bedroom west of?
576,office,"(Document[82]):""The office is north of the bathroom . Anselm",What is the bathroom south of?
577,hallway,"hallway (Document[100]):""The hallway is north of the",What is north of the bathroom?
578,garden,"the garden (Document[119]):""The office is south of the kitchen",What is the kitchen south of?
579,kitchen,"the office (Document[109]):""The hallway is north of the",What is the hallway south of?
580,office,"the bathroom (Document[314]):""The bedroom is east of",What is the bedroom west of?
581,hallway,"the kitchen (Document[415]):""The hallway is east of the",What is the garden east of?
582,kitchen,"the kitchen (Document[538]):""The bedroom is south of the",What is the bedroom south of?
583,office,"the office (Document[10]):""The office is east of the hallway",What is the hallway west of?
584,hallway,"the hallway (Document[29]):""The hallway is south of the",What is the bedroom north of?
585,garden,"garden (Document[59]):""The Pulpit is a pillory",What is west of the bedroom?
586,hallway,"the hallway (Document[119]):""The hallway is south of",What is south of the office?
587,kitchen,"the kitchen (Document[109]):""The office is south of the kitchen",What is south of the garden?
588,office,"the kitchen (Document[119]):""The bedroom is east of the",What is the bedroom east of?
589,office,"office (Document[109]):""The office is south of the kitchen.""",What is south of the kitchen?
590,bathroom,"the office (Document[129]):""The office is west of the bath",What is the kitchen west of?
591,hallway,"garden (Document[119]):""The office is south of the garden",What is the office north of?
592,bathroom,"hallway (Document[97]):""The hallway is east of the bath",What is east of the kitchen?
593,office,"office (Document[109]):""The office is east of the hallway",What is east of the hallway?
594,kitchen,"the office (Document[119]):""The bedroom is west of the",What is west of the bedroom?
595,garden,"the garden (Document[119]):""The garden is east of the office",What is the office west of?
596,bedroom,"hallway (Document[648]):""The hallway is east of the",What is east of the office?
597,office,"(Document[670]):""The office is west of the bathroom.""",What is west of the bathroom?
598,bathroom,"the bathroom (Document[12]):""The bathroom is east of the",What is the kitchen west of?
599,bathroom,"the bathroom (Document[137]):""The garden is south of the",What is the garden south of?
600,hallway,"hallway (Document[151]):""The hallway is east of the",What is east of the office?
601,kitchen,"the kitchen (Document[159]):""The bathroom is south of the",What is the bathroom south of?
602,hallway,"hallway (Document[10]):""The hallway is north of the bed",What is north of the bedroom?
603,garden,"the garden (Document[7]):""The garden is north of the office.""",What is north of the office?
604,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the kitchen?
605,hallway,"hallway (Document[109]):""The hallway is west of the",What is west of the garden?
606,office,"the office (Document[6]):""The office is east of the kitchen . They",What is the kitchen west of?
607,kitchen,"bathroom (Document[10]):""The bedroom is north of the",What is north of the bedroom?
608,hallway,"(Document[104]):""The hallway is north of the bedroom . The",What is the bedroom south of?
609,hallway,"(Document[92]):""The whole of this chapter, like the next but one preceding",What is west of the kitchen?
610,kitchen,"the hallway (Document[11]):""The kitchen is north of the hall",What is the bedroom north of?
611,office,"the garden (Document[10]):""The manor stood facing the lake with",What is the bedroom north of?
612,hallway,"hallway (Document[21]):""The hallway is east of the office",What is east of the office?
613,hallway,"the hallway (Document[22]):""The hallway is south of the",What is the office north of?
614,hallway,"hallway (Document[28]):""The hallway is east of the bed",What is east of the bedroom?
615,garden,"the hallway (Document[75]):""The hallway is east of the",What is the office east of?
616,office,"office (Document[100]):""Why is a man with wooden legs like",What is north of the bedroom?
617,kitchen,"The night was dark, the night was damp;
    St. Bruno read by",What is north of the bedroom?
618,hallway,"hallway (Document[119]):""What part of a lady's",What is south of the office?
619,bathroom,"the kitchen (Document[119]):""The office is east of the kitchen",What is the office west of?
620,bedroom,"the house (Document[119]):""The garden east of the house is",What is the garden east of?
621,office,"the office (Document[159]):""The office is north of the kitchen",What is the kitchen south of?
622,kitchen,"the garden (Document[119]):""The office is south of the garden",What is the office south of?
623,garden,"garden (Document[129]):""The garden is north of the office",What is north of the office?
624,bathroom,"bathroom (Document[119]):""The bathroom is west of",What is west of the kitchen?
625,office,"the office (Document[17]):""The office is east of the bedroom",What is east of the bedroom?
626,office,"the office (Document[18]):""The office is north of the garden.""",What is the garden north of?
627,bathroom,"bathroom (Document[299]):""The bathroom is east of",What is east of the bedroom?
628,office,"bedroom (Document[350]):""The bedroom is south of the",What is the bathroom south of?
629,garden,"the garden (Document[538]):""The garden is east of the kitchen",What is east of the kitchen?
630,bathroom,"bathroom (Document[628]):""The bathroom is west of",What is east of the kitchen?
631,bathroom,"bathroom (Document[30]):""The office is north of the bath",What is the office north of?
632,bathroom,"bathroom (Document[159]):""The hallway is west of",What is west of the hallway?
633,bedroom,"the garden (Document[165]):""The garden is east of the office",What is the office east of?
634,bedroom,"bedroom (Document[171]):""The bedroom is east of the",What is east of the office?
635,bedroom,"bedroom (Document[185]):""The general plan of the whole en",What is the kitchen north of?
636,bedroom,"the bedroom (Document[109]):""The bedroom is east of",What is the kitchen west of?
637,kitchen,"the bathroom (Document[119]):""The kitchen is west of the",What is the garden east of?
638,kitchen,"the bedroom (Document[10]):""The office is east of the bed",What is the office east of?
639,kitchen,"the kitchen (Document[10]):""Bless me,"" he said heartily",What is east of the bedroom?
640,bedroom,"the house (Document[119]):""The garden east of the house is",What is the garden east of?
641,office,"the office (Document[119]):""The hallway is the main thorough",What is the hallway east of?
642,office,"the office (Document[119]):""The office is west of the bed",What is the bedroom east of?
643,garden,"the garden (Document[109]):""On Twelfth Street the sun",What is east of the hallway?
644,garden,"the bedroom (Document[119]):""The bedroom is west of",What is the bathroom west of?
645,office,"office (Document[29]):""The office is west of the hallway .",What is west of the bedroom?
646,bedroom,"the office (Document[109]):""At the foot of the stairs",What is the hallway east of?
647,bathroom,"bathroom (Document[121]):""Cyril's heart gave",What is east of the bedroom?
648,garden,"garden (Document[119]):""The next morning's Tribune",What is north of the bedroom?
649,hallway,"the hallway (Document[129]):""The hallway is south of",What is south of the bedroom?
650,office,"the garden (Document[119]):""The hallway north of the garden",What is the hallway north of?
651,garden,"garden (Document[15]):""The average citizen of to - day",What is east of the bedroom?
652,kitchen,"kitchen (Document[119]):""The kitchen is south of the hall",What is south of the hallway?
653,hallway,"hallway (Document[38]):""The hallway is west of the garden",What is west of the garden?
654,hallway,"hallway (Document[102]):""The hallway is west of the",What is west of the bathroom?
655,office,"the office (Document[119]):""Their character will be most easily",What is the kitchen west of?
656,bedroom,"the bathroom (Document[176]):""To explain the deep effect which",What is the garden north of?
657,kitchen,"the court-yard (Document[119]):""Bothwell and his",What is east of the garden?
658,garden,"garden (Document[2]):""The garden is south of the hallway.""",What is south of the hallway?
659,garden,"the garden (Document[3]):""The garden is east of the kitchen . Christian",What is east of the kitchen?
660,kitchen,"the office (Document[119]):""The office is west of the garden",What is the garden east of?
661,office,"the garden (Document[119]):""The garden is east of the bath",What is west of the bathroom?
662,bedroom,"bedroom (Document[119]):""The bedroom is south of the",What is south of the office?
663,bathroom,"the bathroom (Document[119]):""Scene within sight of the T",What is east of the garden?
664,office,"the bedroom (Document[119]):""The garden south of the bed",What is the garden south of?
665,kitchen,"bedroom (Document[109]):""The hallway is south of the",What is the hallway north of?
666,garden,"the garden (Document[8]):""Alfred Hardy's office is north",What is the office north of?
667,garden,"the bathroom (Document[119]):""Jimmy looked after his",What is the office east of?
668,hallway,"the office (Document[22]):""The office is south of the garden .",What is the garden south of?
669,hallway,"hallway (Document[23]):""In the evening, after the Martin girls",What is north of the garden?
670,bathroom,"bathroom (Document[26]):""The bathroom is west of the",What is west of the garden?
671,garden,"garden (Document[129]):""The garden is east of the bed",What is east of the bedroom?
672,kitchen,"the house (Document[119]):""The house is located on a hill",What is the garden north of?
673,kitchen,"(Document[129]):""The garden is south of the kitchen . The garden is",What is the garden south of?
674,kitchen,"office (Document[129]):""The office is west of the bedroom",What is the bedroom west of?
675,bedroom,"the bathroom (Document[119]):""The garden is west of the",What is the garden west of?
676,garden,"the garden (Document[119]):""The garden is north of the kitchen",What is north of the kitchen?
677,bedroom,"(Document[44]):""The bathroom is north of the office .""",What is north of the bathroom?
678,garden,"the bathroom (Document[119]):""The bedroom is north of",What is the bedroom south of?
679,office,"office (Document[119]):""The office is south of the bedroom",What is south of the bedroom?
680,hallway,"the hallway (Document[119]):""The hallway is east of",What is east of the office?
681,office,"office (Document[129]):""The office is south of the kitchen.""",What is south of the kitchen?
682,garden,"the bathroom (Document[109]):""The hallway is south of",What is the hallway south of?
683,office,"Notre Dame (Document[119]):""Elsie Inglis",What is north of the hallway?
684,office,"the bathroom (Document[536]):""The office is east of the",What is the hallway east of?
685,garden,"the garden (Document[595]):""The garden is east of the bath",What is east of the bathroom?
686,hallway,"the hallway (Document[029]):""The hallway is east of",What is east of the office?
687,office,"office (Document[29]):""The office is west of the bathroom.""",What is west of the bathroom?
688,kitchen,"the office (Document[119]):""The kitchen is north of the office",What is north of the garden?
689,bedroom,"bedroom (Document[12]):""The bedroom is north of the bath",What is north of the bathroom?
690,office,"the office (Document[119]):""The office is south of the garden",What is south of the garden?
691,bathroom,"bedroom (Document[8]):""The bathroom is south of the kitchen .",What is south of the kitchen?
692,garden,"the garden (Document[9]):""The garden is west of the bathroom.""",What is west of the bathroom?
693,kitchen,"the bedroom (Document[119]):""The hallway is south of",What is the hallway south of?
694,office,"hallway (Document[129]):""The hallway is east of the",What is west of the bedroom?
695,office,"the bedroom (Document[18]):""The bathroom is west of the",What is the bathroom west of?
696,kitchen,"bathroom (Document[47]):""The office is north of the bath",What is the office north of?
697,bedroom,"bedroom (Document[74]):""The hallway is east of the bed",What is the hallway west of?
698,office,"the garden (Document[119]):""The office is south of the bath",What is the bathroom north of?
699,kitchen,"the kitchen (Document[129]):""The bedroom is east of the",What is the bedroom east of?
700,office,"the office (Document[119]):""The serene and beneficent",What is west of the kitchen?
701,office,"office (Document[119]):""The office is east of the bedroom",What is east of the bedroom?
702,bedroom,"bedroom (Document[24]):""The hallway is north of the bed",What is north of the kitchen?
703,bedroom,"bedroom (Document[120]):""The hallway is south of the",What is south of the office?
704,bedroom,"bedroom (Document[12]):""The bedroom is east of the kitchen",What is east of the kitchen?
705,hallway,"hallway (Document[15]):""The hallway is east of the office",What is east of the office?
706,kitchen,"the bedroom (Document[103]):""The kitchen is north of the",What is north of the garden?
707,hallway,"the garden (Document[119]):""The office is south of the garden",What is the office south of?
708,garden,"the garden (Document[119]):""The hallway is east of the",What is the hallway west of?
709,office,"the office (Document[159]):""The hallway north of the office",What is the hallway north of?
710,bathroom,"bathroom (Document[119]):""The bathroom is north of",What is north of the kitchen?
711,bathroom,"the hallway (Document[17]):""The next morning Jose read to Ros",What is the office east of?
712,garden,"the garden (Document[23]):""The garden is north of the bathroom",What is the bathroom south of?
713,hallway,"(Document[20]):""The hallway is south of the bedroom . Even then",What is the bedroom north of?
714,bedroom,"the garden (Document[129]):""The garden is west of the office",What is east of the office?
715,bedroom,"the house (Document[112]):""The garden is south of the house",What is the garden south of?
716,bathroom,"the kitchen (Document[29]):""The hallway is north of the kitchen",What is north of the hallway?
717,garden,"the bathroom (Document[3]):""The hallway is east of the bath",What is the hallway east of?
718,kitchen,"the bedroom (Document[119]):""The bedroom is east of",What is west of the hallway?
719,garden,"the garden (Document[159]):""The garden is west of the bath",What is west of the bathroom?
720,hallway,"hallway (Document[49]):""The hallway is north of the bath",What is north of the bathroom?
721,hallway,"the hallway (Document[1]):""The hallway is south of the kitchen",What is south of the kitchen?
722,kitchen,"the bedroom (Document[13]):""The hallway is south of the",What is south of the hallway?
