,target,output,question
355,bathroom,"in the family of our young hero (Document[640]):""When John Hartley",Where is Sandra? 
356,office,"New York (Document[129]):""Hartley had before directed him",Where is John? 
357,hallway,"in the hallway (Document[357]):""Mary went to the",Where is Mary? 
358,garden,"the garden (Document[90]):""Mary moved to the garden""

""",Where is Mary? 
359,hallway,"the office (Document[18]):""Mary went to the office.""",Where is Mary? 
360,garden,"travelled to the garden (Document[29]):""Daniel went back to",Where is Daniel? 
361,bathroom,"in the bathroom (Document[31]):""Rudolph and Mary are",Where is Daniel? 
362,garden,"in the garden (Document[11]):""Mary went back to the garden",Where is Mary? 
363,garden,"the garden (Document[12]):""John was now in the garden . He",Where is John? 
364,garden,"the garden (Document[159]):""Daniel went back to the garden .",Where is Daniel? 
365,garden,"travelled to the hallway (Document[119]):""Sandra",Where is Sandra? 
366,garden,"travelled to the hallway (Document[119]):""Sandra",Where is Sandra? 
367,hallway,"hallway (Document[129]):""Daniel went to the hallway.""",Where is Daniel? 
368,hallway,"the bedroom (Document[11]):""During the afternoon, the Confederate attack",Where is Mary? 
369,hallway,"the hallway (Document[10]):""Daniel went to the hallway . Mary moved",Where is Daniel? 
370,hallway,"in the hallway (Document[119]):""Daniel journeyed to the",Where is Daniel? 
371,hallway,"travelled to the office (Document[109]):""Lauretta",Where is Daniel? 
372,garden,"in the garden (Document[129]):""Mary is in the garden",Where is Mary? 
373,garden,"Huejugilla el Alto (Document[159]):""M",Where is Mary? 
374,office,"in the garden (Document[119]):""Mary is a young woman",Where is Mary? 
375,bedroom,"Bedroom (Document[119]):""Mary journeyed to the bedroom",Where is Mary? 
376,kitchen,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"the office (Document[119]):""Mary journeyed to the office",Where is Sandra? 
378,bathroom,"the garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
379,bedroom,"the office (Document[119]):""John went back to the office .",Where is John? 
380,bathroom,"Montreal (Document[129]):""Mary was taken to Montreal, where she",Where is Mary? 
381,bedroom,"travelled to the bedroom (Document[119]):""John travel",Where is John? 
382,bedroom,"the bedroom (Document[159]):""Mary went to the bath",Where is Mary? 
383,office,"the garden (Document[159]):""Sandra went to the garden .",Where is Sandra? 
384,office,"the office (Document[4]):""Mary journeyed to the office . Mary went to",Where is Mary? 
385,kitchen,"the kitchen (Document[10]):""Sandra journeyed to the kitchen .",Where is Sandra? 
386,office,"England (Document[22]):""England can boast too of very great names",Where is Mary? 
387,office,"in the office (Document[26]):""Zoie had barely time",Where is John? 
388,office,"travelled to the office (Document[28]):""Mary went to",Where is Mary? 
389,kitchen,"the garden (Document[129]):""Sandra journeyed to the garden",Where is Sandra? 
390,kitchen,"the garden (Document[109]):""Daniel travelled to the garden .",Where is Mary? 
391,hallway,"travelling to the garden (Document[10]):""The sentence was read",Where is Daniel? 
392,bathroom,"in the garden (Document[109]):""Mary went to the garden",Where is Mary? 
393,bedroom,"the garden (Document[109]):""Mary went to the garden .",Where is Mary? 
394,office,"the hallway (Document[28]):""Sandra journeyed to the office",Where is Sandra? 
395,office,"the kitchen (Document[26]):""Daniel went back to the kitchen . During",Where is Daniel? 
396,bedroom,"in the garden (Document[10]):""Daniel moved to the garden . The",Where is Daniel? 
397,office,"the office (Document[12]):""Daniel went back to the office . The",Where is Daniel? 
398,bathroom,"the bathroom (Document[18]):""Alone with the grunting",Where is Sandra? 
399,garden,"in the bathroom (Document[159]):""Sandra went to the",Where is Sandra? 
400,bedroom,in the upper chamber of Heywood's house (Document[109]):,Where is John? 
401,garden,"the garden (Document[129]):""The Judge brushed his eyes with",Where is John? 
402,bedroom,"the bedroom (Document[119]):""Early in the next",Where is John? 
403,kitchen,"In the garden (Document[119]):""Sandra moved to the garden . """,Where is Sandra? 
404,office,"garden (Document[129]):""Sandra moved to the garden .",Where is Sandra? 
405,kitchen,"in the kitchen (Document[112]):""Minnie's Pet",Where is Daniel? 
406,hallway,"the kitchen (Document[129]):""Daniel journeyed to the kitchen .",Where is Daniel? 
407,bedroom,"the bedroom (Document[119]):""Bill didn't say nothing--",Where is Sandra? 
408,garden,"the office (Document[12]):""Mary went back to the office .",Where is Mary? 
409,kitchen,"the bedroom (Document[195]):""Sandra went to the bed",Where is Sandra? 
410,bedroom,"bathroom (Document[10]):""John went to the bathroom .",Where is John? 
411,garden,"in the garden (Document[47]):""Sandra journeyed to the garden",Where is Sandra? 
412,bathroom,"the garden (Document[49]):""Sandra journeyed to the garden .",Where is Sandra? 
413,hallway,"the bedroom (Document[53]):""I eventually came across a man who",Where is Daniel? 
414,office,"the garden (Document[25]):""Sandra journeyed to the garden .",Where is Sandra? 
415,bedroom,"bedroom (Document[146]):""Mary travelled to the hall",Where is Daniel? 
416,bedroom,"the hallway (Document[158]):""Mary travelled to the",Where is Daniel? 
417,kitchen,"the garden (Document[191]):""John went back to the garden .",Where is John? 
418,hallway,"The garden (Document[200]):""Sandra journeyed to the garden . The",Where is Sandra? 
419,bathroom,"in the garden (Document[10]):""Sandra is a little squir",Where is Sandra? 
420,hallway,"the hallway (Document[119]):""Sandra went back to the",Where is Sandra? 
421,hallway,"in the hallway (Document[119]):""Sandra went back to",Where is Sandra? 
422,bathroom,"hallway (Document[119]):""Sandra went back to the hallway .",Where is Sandra? 
423,hallway,"in the hallway (Document[11]):""Daniel went back to the hall",Where is Daniel? 
424,bedroom,"bedroom (Document[11]):""Mary went to the bathroom .",Where is Mary? 
425,kitchen,"running away as fast as he can go (Document[119]):""The",Where is John? 
426,kitchen,"Durnstone (Document[109]):""The second scene is the Mor",Where is John? 
427,office,"the office (Document[147]):""John went to the office .""",Where is John? 
428,bedroom,"the bathroom (Document[12]):""Sandra moved to the bathroom",Where is Sandra? 
429,bedroom,"the bathroom (Document[11]):""Sandra went to the bathroom",Where is Sandra? 
430,office,"in the office (Document[129]):""John went to the office .",Where is John? 
431,kitchen,"Drumtochty (Document[159]):""John MacLure, the",Where is John? 
432,kitchen,"the garden (Document[110]):""Mary went to the garden .",Where is Mary? 
433,kitchen,"the garden (Document[15]):""Mary moved to the garden . If",Where is Mary? 
434,office,"the office (Document[129]):""Daniel moved to the office""",Where is Daniel? 
435,garden,"in the garden (Document[119]):""Sandra went to the garden",Where is Sandra? 
436,kitchen,"in an obscure corner of the room (Document[12]):""Mother",Where is Mary? 
437,bathroom,"in the garden (Document[119]):""John is in the garden .",Where is John? 
438,bedroom,"the garden (Document[10]):""Daniel went to the garden . But we",Where is Daniel? 
439,garden,"San Francisco (Document[11]):""Cissy, conscious of never having felt a",Where is John? 
440,bedroom,in the woods with the grizzlies and rattlesnakes (Document[,Where is Sandra? 
441,hallway,"in the garden (Document[119]):""John moved to the garden .",Where is Daniel? 
442,bathroom,"in the hallway (Document[119]):""Daniel travelled to the",Where is Daniel? 
443,garden,"In the garden (Document[119]):""Mary is in the garden",Where is Mary? 
444,bedroom,"Cocytus (Document[34]):""CANTO XXXIV",Where is Daniel? 
445,garden,"in the garden (Document[129]):""Daniel travelled to the garden",Where is Daniel? 
446,bedroom,"in the bedroom (Document[119]):""Sandra journeyed to",Where is Sandra? 
447,hallway,"in the garden (Document[7]):""Elsie always had the _lo",Where is Daniel? 
448,garden,"the office (Document[119]):""Daniel journeyed to the office .",Where is Daniel? 
449,kitchen,"bedroom (Document[119]):""Sandra journeyed to the bedroom .",Where is Sandra? 
450,kitchen,"the carpenter's shop (Document[129]):""When they reached the",Where is John? 
451,kitchen,"the bathroom (Document[119]):""When the coffin was brought",Where is John? 
452,kitchen,"dead (Document[59]):""Sandra died in 168",Where is Sandra? 
453,garden,"bedroom (Document[9th July, 1685. Just as I was coming",Where is Sandra? 
454,bathroom,"the bedroom (Document[10]):""Sandra went to the bedroom",Where is Sandra? 
455,kitchen,"explaining a very sad ""histoire"" to the ""type"" next to her (",Where is Sandra? 
456,bedroom,"the bedroom (Document[11]):""Mary moved to the bedroom",Where is Mary? 
457,hallway,"London (Document[159]):""John went to the hallway . John went",Where is John? 
458,garden,"the hallway (Document[11]):""John went to the hallway .",Where is John? 
459,hallway,"hallway (Document[10]):""Sandra went to the hallway.""",Where is Sandra? 
460,bathroom,"Aunt Margaret's house (Document[119]):""Sandra is a young",Where is Sandra? 
461,garden,"travelled to the bathroom (Document[119]):""His",Where is Sandra? 
462,bedroom,"the bedroom (Document[129]):""John went back to the bed",Where is John? 
463,office,"the office (Document[129]):""John went to the office . I",Where is John? 
464,garden,"the office (Document[11]):""Ruby's heart gives a great",Where is John? 
465,garden,"garden (Document[129]):""Ruby is a little girl who",Where is Sandra? 
466,bedroom,"the poorhouse (Document[119]):""Julia Bryant is a",Where is Daniel? 
467,bedroom,"Redfield (Document[119]):""Julia Bryant was a little",Where is Daniel? 
468,bedroom,"in the garden (Document[119]):""Sandra went back to the",Where is Sandra? 
469,office,"in the upper chamber of Heywood's house (Document[10]):""",Where is John? 
470,hallway,"in the hallway (Document[119]):""Mary moved to the",Where is Mary? 
471,office,"in the bathroom (Document[119]):""Mary went back to",Where is Mary? 
472,office,in the cave under the safe keeping of the squaw who presided over that establishment (,Where is Mary? 
473,bathroom,"the hallway (Document[109]):""John went back to the bed",Where is John? 
474,kitchen,"Alvord's home (Document[119]):""The next day",Where is John? 
475,garden,"sitting down in the firelight (Document[11]):""A golden -",Where is John? 
476,bathroom,"bathroom (Document[129]):""Mary went back to the",Where is Mary? 
477,kitchen,"the garden (Document[10]):""The accident occurred on the night of August",Where is Sandra? 
478,garden,"garden (Document[119]):""John journeyed to the garden . At each",Where is John? 
479,bathroom,"the bathroom (Document[21]):""Amy and Johnnie are in",Where is John? 
480,bedroom,"bedroom (Document[109]):""Sandra went back to the bedroom .",Where is Sandra? 
481,bedroom,"the office (Document[150]):""Sandra went back to the office",Where is Sandra? 
482,hallway,"the office (Document[100]):""Daniel travelled to the office .",Where is Daniel? 
483,hallway,"hallway (Document[52]):""John went back to the hallway .",Where is John? 
484,garden,"the hallway (Document[72]):""John went back to the hallway",Where is John? 
485,bedroom,"the garden (Document[46]):""Sandra moved to the garden . The preface",Where is Daniel? 
486,bathroom,"the garden (Document[76]):""Sandra moved to the garden . These two ed",Where is Sandra? 
487,hallway,"in the bedroom (Document[10]):""Daniel travelled to the bed",Where is Daniel? 
488,bedroom,"the parsonage (Document[6]):""Shirley went as far as",Where is John? 
489,bathroom,"the hallway (Document[11]):""Daniel went back to the hallway",Where is Daniel? 
490,kitchen,"in the kitchen (Document[129]):""Daniel is a young man who",Where is Daniel? 
491,bedroom,"travelled to the kitchen (Document[12]):""John went to the",Where is John? 
492,bedroom,"kitchen (Document[109]):""John went to the kitchen . Most",Where is John? 
493,garden,"in the garden (Document[119]):""John journeyed to the garden",Where is John? 
494,garden,"the kitchen (Document[11]):""John went to the kitchen . I cli",Where is John? 
495,kitchen,"Aggie (Document[4]):""Mary moved to the kitchen . I've",Where is Mary? 
496,kitchen,"in the kitchen (Document[109]):""Mary moved to the kitchen",Where is Mary? 
497,bedroom,"travelled to the bedroom (Document[119]):""Sandra",Where is Sandra? 
498,hallway,"hallway (Document[159]):""Later in the day our sad",Where is John? 
499,hallway,"the office (Document[25]):""John went to the office . The following",Where is John? 
500,kitchen,"the kitchen (Document[28]):""I must mention here an experience of my",Where is Daniel? 
501,garden,"the garden (Document[21]):""Daniel journeyed to the garden . Egypt",Where is Daniel? 
502,bathroom,"the summit of the great pyramid (Document[109]):""",Where is Daniel? 
503,hallway,"hallway (Document[10]):""John went to the hallway.""",Where is John? 
504,bathroom,"the garden (Document[10]):""Daniel journeyed to the garden . It",Where is Daniel? 
505,kitchen,"bathroom (Document[10]):""Mary moved to the bathroom",Where is Mary? 
506,bedroom,"the bathroom (Document[119]):""Mary moved to the bath",Where is Sandra? 
507,office,"in the great metropolis (Document[119]):""The fortnight immediately",Where is Daniel? 
508,office,"Portsmouth (Document[129]):""Daniel is now a surgeon",Where is Daniel? 
509,bedroom,"the office (Document[11]):""Daniel travelled to the office . A",Where is Daniel? 
510,bedroom,"Hampton (Document[129]):""John Croyden, a",Where is John? 
511,office,"the bedroom (Document[11]):""Mary went back to the bed",Where is Mary? 
512,bedroom,"bedroom (Document[159]):""Mary journeyed to the bedroom .",Where is Mary? 
513,bedroom,"in the office (Document[129]):""Mary journeyed to the",Where is Mary? 
514,office,"Cleveland (Document[15]):""Jennie and her mother were the",Where is Daniel? 
515,bathroom,"Cleveland (Document[17]):""Mary is a servant in the Bra",Where is Mary? 
516,bathroom,"in the bathroom (Document[8]):""A few minutes later the little group",Where is Daniel? 
517,bedroom,"the garden (Document[119]):""Mary went to the garden .",Where is Sandra? 
518,hallway,"in the bathroom (Document[119]):""Frank found it impossible",Where is Daniel? 
519,garden,"the bathroom (Document[129]):""Frank's first imp",Where is Daniel? 
520,office,"the office (Document[1122]):""Sandra went to the office",Where is Sandra? 
521,office,"the office (Document[1125]):""Daniel went back to the office",Where is Daniel? 
522,hallway,"hallway (Document[229]):""Daniel went back to the hallway .""",Where is Daniel? 
523,hallway,"the hallway (Document[316]):""Daniel went back to the hall",Where is Daniel? 
524,garden,"bathroom (Document[228]):""Sandra went to the bath",Where is Sandra? 
525,hallway,"hallway (Document[32]):""Mary went to the hallway.""",Where is Mary? 
526,office,"the office (Document[36]):""John journeyed to the office .",Where is Daniel? 
527,garden,"the office (Document[119]):""Daniel went back to the office .",Where is Daniel? 
528,garden,"in the office (Document[130]):""Daniel went back to the office",Where is Daniel? 
529,hallway,"bedroom (Document[11]):""Mary went to the bedroom.""",Where is Mary? 
530,garden,"the garden (Document[122]):""Mary moved to the office .",Where is John? 
531,garden,"flat roof of this building (Document[11]):""Gordon, ever mind",Where is John? 
532,garden,"the garden (Document[132]):""John journeyed to the garden . It is",Where is John? 
533,office,"the garden (Document[145]):""John went to the garden . Hence",Where is Sandra? 
534,bathroom,"the garden (Document[150]):""Daniel journeyed to the garden .",Where is Daniel? 
535,garden,"the garden (Document[119]):""Sandra travelled to the garden .'",Where is Sandra? 
536,bedroom,"the garden (Document[119]):""Sandra travelled to the garden",Where is Sandra? 
537,hallway,"the bathroom (Document[119]):""Sandra went back to the",Where is Sandra? 
538,hallway,"travelled to the office (Document[3]):""Sandra journeyed to",Where is Sandra? 
539,bedroom,"the hallway (Document[28]):""Sandra journeyed to the hall",Where is Sandra? 
540,garden,"garden (Document[30]):""John went back to the garden . B",Where is John? 
541,office,"in the most comfortable manner (Document[129]):""The blind widow",Where is Mary? 
542,hallway,"travelled to the hallway (Document[109]):""Daniel travel",Where is Daniel? 
543,hallway,"the garden (Document[12]):""Jerry's Story . It",Where is John? 
544,kitchen,"the garden (Document[119]):""Daniel travelled to the garden .",Where is Daniel? 
545,garden,"journeyed to the garden (Document[119]):""Sandra",Where is Sandra? 
546,kitchen,"Canandaigua, Ontario County, New York (Document[109]):""",Where is Mary? 
547,kitchen,"Sandra journeyed to the garden (Document[159]):""_S",Where is Mary? 
548,hallway,"London (Document[15]):""October 26.--My photograph",Where is John? 
549,bedroom,"in the hallway (Document[119]):""Daniel went to the hall",Where is Daniel? 
550,bedroom,"Perth (Document[159]):""John was in Perth, where",Where is John? 
551,bathroom,"the bathroom (Document[11]):""So soon as the glover and",Where is John? 
552,office,"the bedroom (Document[34]):""John journeyed to the bedroom",Where is John? 
553,bedroom,"the bedroom (Document[119]):""Daniel went back to the bed",Where is Daniel? 
554,kitchen,"the office (Document[10]):""Daniel went to the office .""",Where is Daniel? 
555,hallway,"the village (Document[159]):""Sandra is a young woman who",Where is Sandra? 
556,kitchen,"Canandaigua (Document[1860]):""Mary Richards,",Where is Mary? 
557,bedroom,"in Scotland (Document[129]):""Ruby and her father are in",Where is Daniel? 
558,bedroom,"Greenock (Document[9]):""Jack Kirke's eyes soften as he reads",Where is Daniel? 
559,bedroom,"dead (Document[119]):""Mary Stuart, Jack's",Where is Mary? 
560,garden,"the garden (Document[11]):""Daniel went to the garden . I don",Where is Daniel? 
561,bedroom,"in the bathroom (Document[14]):""Margaret in mau",Where is Sandra? 
562,garden,"spent a month with her grandfather, now in charge of Albertina's a",Where is Sandra? 
563,kitchen,"in the garden (Document[11]):""Daniel went to the garden . """,Where is Daniel? 
564,bedroom,"in the garden (Document[11]):""Sandra went back to the garden",Where is Sandra? 
565,bathroom,"travelled to the bathroom (Document[2]):""By these means often",Where is John? 
566,bathroom,"the garden (Document[119]):""John journeyed to the garden . His idea",Where is John? 
567,kitchen,"the garden (Document[129]):""Daniel journeyed to the garden .",Where is Daniel? 
568,bedroom,"in the wilderness surrounded by savages (Document[119]):""",Where is Sandra? 
569,bedroom,"the hallway (Document[12]):""Sandra went back to the hallway .",Where is Sandra? 
570,bedroom,Thus closed the second day's battle at Gettysburg. The harvest of death,Where is Daniel? 
571,bedroom,"the bedroom (Document[159]):""Daniel went back to the bed",Where is Daniel? 
572,kitchen,"the garden (Document[129]):""Sandra went to the garden . ""The",Where is Sandra? 
573,kitchen,"the hallway (Document[11]):""John journeyed to the hallway",Where is John? 
574,office,"garden (Document[12]):""Sandra went to the garden . Whatever inference",Where is Sandra? 
575,bathroom,"bathroom (Document[216]):""A catalogue, containing brief",Where is John? 
576,bedroom,"bathroom (Document[231]):""John travelled to the hall",Where is John? 
577,hallway,"In the Trosachs' glen (Document[260]):""",Where is Daniel? 
578,bedroom,"the bathroom (Document[269]):""Daniel moved to the bathroom",Where is Daniel? 
579,bedroom,"the McKee house (Document[109]):""On Monday morning, shortly",Where is Daniel? 
580,hallway,"the hallway (Document[119]):""John went back to the hall",Where is John? 
581,hallway,"in the hallway (Document[15]):""Aggie and Zoie",Where is John? 
582,garden,"in the garden (Document[17]):""Daniel went to the garden . He",Where is Daniel? 
583,kitchen,"in the garden (Document[1ST]):""Daniel went to the garden . [",Where is Daniel? 
584,bedroom,"the garden (Document[119]):""Mary journeyed to the garden",Where is Mary? 
585,bedroom,"travelled to the bedroom (Document[119]):""Sandra",Where is Sandra? 
586,garden,"Eton (Document[179]):""Sandra travelled to the bedroom .",Where is Sandra? 
587,hallway,"in the hallway (Document[119]):""Daniel went to the hall",Where is Daniel? 
588,bedroom,"the garden (Document[119]):""John travelled to the garden .",Where is John? 
589,bedroom,"bedroom (Document[159]):""Mary went to the bedroom",Where is Mary? 
590,office,"bathroom (Document[129]):""Sandra went back to the",Where is Sandra? 
591,hallway,"The Brownies in the Studio (Document[119]):""Mary went",Where is Mary? 
592,office,"Washington (Document[13]):""John travelled to the office . But",Where is John? 
593,garden,"Georgetown (Document[18]):""In November, 1867",Where is John? 
594,bathroom,"the office (Document[18]):""John journeyed to the office . So",Where is John? 
595,bathroom,"in the bathroom (Document[119]):""Sandra went back to",Where is Sandra? 
596,office,"bathroom (Document[66]):""Sandra went back to the bath",Where is Sandra? 
597,office,"the bathroom (Document[69]):""Sandra went to the bathroom",Where is Sandra? 
598,garden,"in the garden (Document[119]):""Fred and Daniel are in",Where is Daniel? 
599,bedroom,"bedroom (Document[11]):""Daniel went to the bedroom . John",Where is Daniel? 
600,bedroom,"in the bathroom (Document[119]):""Calhoun Penning",Where is John? 
601,bedroom,"in the office (Document[129]):""Sandra moved to the office",Where is Sandra? 
602,kitchen,"in the garden (Document[10]):""Mary journeyed to the office",Where is Mary? 
603,kitchen,"travelled to the garden (Document[10]):""Sandra journeyed",Where is Sandra? 
604,office,"the bedroom (Document[11]):""Under her care, Kampen",Where is John? 
605,garden,"in the cow-house (Document[109]):""Margit now",Where is Mary? 
606,kitchen,"in the ice-box (Document[119]):""Hardly had",Where is John? 
607,hallway,"Fortyforefoot castle (Document[119]):""The Paralle",Where is John? 
608,garden,"in the garden (Document[11]):""Sandra went back to the garden",Where is Sandra? 
609,bedroom,"in the garden (Document[109]):""Daniel journeyed to the garden",Where is Daniel? 
610,kitchen,"the office (Document[859]):""Sandra journeyed to the office",Where is Daniel? 
611,office,"journeyed to the office (Document[863]):""Sandra",Where is Sandra? 
612,bathroom,"the bathroom (Document[12]):""Daniel journeyed to the office . There sat",Where is Daniel? 
613,garden,"the office (Document[119]):""John journeyed to the office .",Where is John? 
614,bathroom,"the office (Document[129]):""Sandra journeyed to the office",Where is Sandra? 
615,office,"Canandaigua (Document[15]):""Daniel Clark was born in Cananda",Where is Daniel? 
616,kitchen,"London (Document[1580]):""Sandra travelled to the kitchen .",Where is Sandra? 
617,hallway,"the upper room of the little inn at Mestre (Document[10]):""",Where is Daniel? 
618,kitchen,"the office (Document[101]):""Mary went to the office .",Where is Mary? 
619,office,"the bathroom (Document[13]):""Sandra moved to the bathroom",Where is Sandra? 
620,garden,"the garden (Document[119]):""John went back to the garden .",Where is John? 
621,office,"the bathroom (Document[119]):""Mary journeyed to the",Where is Mary? 
622,office,"the office (Document[129]):""Mary went to the office . Lucret",Where is Mary? 
623,kitchen,"Sandwood (Document[159]):""Sandra journeyed to the bathroom",Where is Sandra? 
624,bathroom,"Sandwood (Document[129]):""Jennie had her own",Where is John? 
625,bedroom,"Louisville (Document[129]):""Fred was in Louisville, and Cal",Where is Daniel? 
626,bathroom,"the bedroom (Document[129]):""Fred went back to the",Where is John? 
627,bathroom,"in the woods (Document[119]):""John went back to the bed",Where is John? 
628,bedroom,"in the woods (Document[119]):""Fleming fell back into",Where is John? 
629,bedroom,"the hallway (Document[11]):""John went back to the hallway",Where is John? 
630,bathroom,"travelled to the bathroom (Document[10]):""Little would",Where is John? 
631,bedroom,"bedroom (Document[10]):""Mary went back to the bedroom",Where is Mary? 
632,bedroom,"the bedroom (Document[6]):""Mary went back to the bedroom",Where is Mary? 
633,kitchen,"the bedroom (Document[10]):""Mary went back to the bed",Where is Mary? 
634,garden,"the garden (Document[180]):""John went to the garden .""",Where is John? 
635,garden,"in the garden (Document[12]):""John went to the garden . Why",Where is John? 
636,garden,"travelled to the garden (Document[119]):""Sandra travel",Where is Sandra? 
637,kitchen,"the garden (Document[23]):""John went to the garden . I want",Where is John? 
638,hallway,"Cincinnati (Document[24]):""Mary was now in Cincinn",Where is Mary? 
639,bathroom,"the garden (Document[10]):""Sandra went to the garden . It was found",Where is Sandra? 
640,garden,"The Wilderness (Document[119]):""The next day both Custer and",Where is Daniel? 
641,garden,"in Detroit (Document[129]):""Alfred soon won the respect and",Where is Daniel? 
642,bedroom,"garden (Document[15]):""Daniel journeyed to the garden . """,Where is Daniel? 
643,office,"At the office (Document[119]):""It was the next afternoon that",Where is John? 
644,garden,"in the garden (Document[11]):""Sandra moved to the garden .",Where is Sandra? 
645,garden,"in the garden (Document[142]):""Mary travelled to the",Where is Mary? 
646,hallway,"journeyed to the hallway (Document[171]):""S",Where is Sandra? 
647,office,"journeyed to the office (Document[119]):""Sandra",Where is Sandra? 
648,kitchen,"the office (Document[27]):""Sandra journeyed to the office .",Where is Sandra? 
649,kitchen,"hallway (Document[28]):""Sandra journeyed to the hallway . An",Where is Sandra? 
650,bathroom,"in the country about the Richelieu (Document[89]):""The check",Where is Daniel? 
651,garden,"the garden (Document[104]):""Sandra went back to the garden",Where is Sandra? 
652,kitchen,"the garden (Document[159]):""Daniel went to the garden . The",Where is Daniel? 
653,kitchen,"the garden (Document[109]):""Mary journeyed to the garden . Sur",Where is Mary? 
654,garden,"the garden (Document[23]):""Mary went back to the garden .",Where is Mary? 
655,bathroom,"White Nunnery (Document[329]):""Mary was born in 1",Where is Mary? 
656,kitchen,"the bathroom (Document[119]):""John went to the bathroom",Where is John? 
657,kitchen,"Greenberry Point (Document[119]):""The next instant, as she was wh",Where is John? 
658,garden,"the bathroom (Document[119]):""Macloud threw away his",Where is Daniel? 
659,kitchen,"in the garden (Document[159]):""Daniel went to the garden .",Where is Daniel? 
660,kitchen,"journeyed to the kitchen (Document[119]):""Sandra",Where is Sandra? 
661,kitchen,"the kitchen (Document[119]):""Sandra journeyed to the kitchen",Where is Sandra? 
662,garden,"Lamoo (Document[159]):""We arrived safely on board our",Where is John? 
663,bedroom,"bathroom (Document[129]):""Mary went to the bathroom .",Where is Mary? 
664,bedroom,"hallway (Document[17]):""Mary went to the hallway . Pensions",Where is Mary? 
665,bathroom,"went to the bathroom (Document[31]):""Mary went to",Where is Mary? 
666,office,"the office (Document[39]):""Daniel moved to the office . His successor",Where is Daniel? 
667,office,"the hallway (Document[11]):""John went back to the hallway",Where is John? 
668,office,"the hallway (Document[10]):""John went back to the hallway",Where is John? 
669,office,"in London (Document[14th October, 1685]):""",Where is John? 
670,bedroom,"London (Document[20th December, 1685]):""",Where is John? 
671,bedroom,"the office (Document[21st January, 1686]):""",Where is John? 
672,office,"Atholl Place (Document[119]):""Elsie Inglis took up",Where is Daniel? 
673,bathroom,"the office (Document[31]):""Another of these patients of her care",Where is Daniel? 
674,kitchen,"at home (Document[159]):""Mary went to the office . At home",Where is Mary? 
675,bathroom,"the bathroom (Document[159]):""Mary went to the bathroom.""",Where is Mary? 
676,office,"hallway (Document[119]):""Mary went to the hallway",Where is Mary? 
677,hallway,"hallway (Document[119]):""Sandra journeyed to the hallway .",Where is Sandra? 
678,hallway,"hallway (Document[649]):""Sandra journeyed to the hall",Where is Sandra? 
679,hallway,"hallway (Document[656]):""Sandra journeyed to the hallway .",Where is Sandra? 
680,kitchen,"in the kitchen (Document[15]):""Daniel went back to the kitchen . People who",Where is Daniel? 
681,kitchen,"the kitchen (Document[119]):""Daniel went back to the kitchen . But to",Where is Daniel? 
682,kitchen,"the garden (Document[10]):""Mary went back to the garden . There was",Where is Mary? 
683,office,"didn't come (Document[119]):""But the gentle knock",Where is Mary? 
684,bathroom,"bathroom (Document[119]):""Daniel went to the bathroom",Where is Daniel? 
685,garden,"the garden (Document[C]):""John went back to the garden . It must",Where is John? 
686,bathroom,"bathroom (Document[11]):""Mary journeyed to the bath",Where is Mary? 
687,office,"The hallway (Document[212]):""Daniel journeyed to the office . How",Where is Daniel? 
688,bathroom,"the garden (Document[229]):""John went back to the garden .",Where is John? 
689,hallway,"hallway (Document[431]):""John journeyed to the hallway",Where is John? 
690,garden,"in the garden (Document[119]):""Sandra journeyed to the",Where is Sandra? 
691,bathroom,"the garden (Document[119]):""Sandra journeyed to the garden",Where is Sandra? 
692,bathroom,"in the garden (Document[119]):""Sandra journeyed to the",Where is Sandra? 
693,office,"hallway (Document[11]):""Sandra journeyed to the garden .",Where is Sandra? 
694,garden,"in the garden (Document[22]):""Mary went to the garden .",Where is Mary? 
695,garden,"in the garden (Document[23]):""Mary journeyed to the garden",Where is Mary? 
696,garden,"the garden (Document[119]):""Mary journeyed to the garden . When",Where is Mary? 
697,bedroom,"in her room (Document[119]):""Sandra is in her room",Where is Sandra? 
698,kitchen,"bedroom (Document[12]):""Sandra journeyed to the bedroom",Where is Sandra? 
699,bedroom,"the bathroom (Document[33]):""Daniel went to the bathroom .",Where is Daniel? 
700,hallway,"the Woodward farm on Dry Hill (Document[129]):""M",Where is Mary? 
701,hallway,"She is a teacher (Document[10]):""Mary Stickney was",Where is Mary? 
702,bathroom,"the hallway (Document[11th]):""Angeline Stickney entered",Where is John? 
703,bathroom,"Nerac (Document[119]):""John travelled to the hallway .",Where is John? 
704,office,"dead (Document[129]):""The landlord of the Three",Where is John? 
705,hallway,"hallway (Document[119]):""Mary moved to the hallway",Where is Mary? 
706,hallway,"Cartagena (Document[129]):""Mary moved to the hall",Where is Mary? 
707,bathroom,"in a jail (Document[159]):""On the morning after the",Where is Daniel? 
708,office,"the garden (Document[129]):""Sandra went back to the garden",Where is Sandra? 
709,hallway,"the garden (Document[129]):""Mary went back to the garden",Where is Mary? 
710,garden,"Georgetown (Document[15]):""In January, 1863",Where is John? 
711,garden,"in the woods (Document[10]):""Sandra went to the garden .",Where is Sandra? 
712,kitchen,"travelled to the bathroom (Document[119]):""John travel",Where is John? 
713,kitchen,"in the garden (Document[119]):""Sandra went to the garden",Where is Sandra? 
