,target,output,question
348,bathroom,"the office (Document[119]):""The garden is north of the office.""",What is the garden north of?
349,garden,"the garden (Document[129]):""The office is south of the garden",What is the office south of?
350,garden,"the garden (Document[4]):""The hallway is north of the office (Document[",What is the hallway north of?
351,hallway,"the office (Document[12]):""The office is west of the kitchen .",What is the kitchen west of?
352,bathroom,"The bathroom (Document[129]):""The garden is north of the bathroom",What is north of the hallway?
353,bedroom,"the garden (Document[119]):""The garden is north of the kitchen .""",What is the kitchen north of?
354,bathroom,"the bathroom (Document[102]):""The bathroom is north of the kitchen",What is the kitchen south of?
355,bedroom,"bedroom (Document[23]):""The bedroom is north of the office",What is north of the office?
356,hallway,"the office (Document[22]):""Life not having been all beer and",What is east of the bathroom?
357,kitchen,"the kitchen (Document[119]):""It was a chilly November night",What is south of the hallway?
358,hallway,"the bedroom (Document[129]):""The hallway is west of",What is west of the office?
359,bedroom,"south (Document[129]):""The office is north of the kitchen (Document",What is the office north of?
360,kitchen,"the office (Document[179]):""Jimmy had stopped rocking",What is north of the garden?
361,hallway,"hallway (Document[24]):""The hallway is east of the garden .""",What is the garden east of?
362,bathroom,"hallway (Document[129]):""The hallway is west of the kitchen .",What is the kitchen west of?
363,garden,"the garden (Document[119]):""The garden is west of the hall",What is the hallway east of?
364,bedroom,"bedroom (Document[10]):""The bedroom is south of the office",What is south of the office?
365,bathroom,"hallway (Document[12]):""The office is east of the hallway.""",What is the office west of?
366,hallway,"hallway (Document[15]):""The hallway is east of the bedroom.""",What is east of the bedroom?
367,garden,"the garden (Document[119]):""The garden is west of the bedroom.""",What is west of the bedroom?
368,kitchen,"the kitchen (Document[24]):""The bathroom is west of the kitchen",What is the bathroom west of?
369,bathroom,"Bathroom (Document[129]):""The bathroom is north of the bed",What is north of the bedroom?
370,bathroom,"the kitchen (Document[129]):""Cyril was in no mood to talk",What is the garden south of?
371,bathroom,"the garden (Document[15]):""The hallway is east of the garden.""",What is the hallway west of?
372,office,"the bathroom (Document[182]):""The hallway is east of the bath",What is the hallway east of?
373,office,"the office (Document[189]):""The office is east of the kitchen.""",What is east of the kitchen?
374,bathroom,"the bathroom (Document[119]):""The bathroom is north of",What is north of the kitchen?
375,office,"hallway (Document[129]):""The hallway is east of the",What is west of the bathroom?
376,kitchen,"kitchen (Document[119]):""The office is east of the garden",What is the office west of?
377,garden,"the garden (Document[129]):""The garden is south of the bed",What is south of the bedroom?
378,garden,"The garden (Document[142]):""The garden is north of the kitchen.""",What is north of the kitchen?
379,office,"the garden (Document[20]):""The garden is south of the bedroom . If",What is the bedroom south of?
380,kitchen,"the garden (Document[21]):""The garden is north of the office .",What is the office north of?
381,hallway,"hallway (Document[159]):""The office is west of the bedroom .",What is the bedroom west of?
382,bathroom,"bathroom (Document[159]):""The bathroom is west of the",What is west of the office?
383,bedroom,"bedroom (Document[109]):""The bedroom is north of the garden .",What is the garden south of?
384,office,"bedroom (Document[119]):""The bedroom is north of the office .",What is north of the bathroom?
385,bedroom,"bedroom (Document[103]):""The bedroom is east of the",What is east of the garden?
386,bathroom,"The hallway (Document[199]):""The hallway is west of the bath",What is the kitchen east of?
387,bedroom,"bedroom (Document[119]):""The hallway is north of the bedroom",What is the garden south of?
388,bedroom,"bedroom (Document[129]):""The office is south of the hallway .",What is the office south of?
389,hallway,"The hallway (Document[129]):""The hallway is south of the bed",What is south of the bedroom?
390,kitchen,"The kitchen (Document[181]):""The hallway is north of the kitchen.""",What is the hallway north of?
391,bathroom,"bedroom (Document[129]):""The bedroom is north of the bathroom",What is north of the garden?
392,kitchen,"the kitchen (Document[159]):""The next morning Morgan received the following telegram",What is west of the garden?
393,garden,"The garden (Document[129]):""The garden is south of the hallway.""",What is south of the hallway?
394,bedroom,"The bathroom (Document[129]):""The office is east of the bathroom",What is the office east of?
395,bathroom,"the hallway (Document[119]):""The hallway is south of the garden",What is the garden south of?
396,bedroom,"the bedroom (Document[119]):""The office is west of the",What is the office west of?
397,bedroom,"bedroom (Document[12]):""The curtains at the window are",What is west of the bathroom?
398,kitchen,"the hallway (Document[45]):""The hallway is west of the",What is west of the office?
399,hallway,"The hallway (Document[44]):""The hallway is north of the garden.""",What is north of the garden?
400,office,"the office (Document[22]):""The office is south of the bathroom",What is south of the bathroom?
401,garden,"the garden (Document[40]):""In the evening of the 15th Lord",What is west of the office?
402,hallway,"hallway (Document[109]):""The hallway is east of the garden.""",What is the bedroom east of?
403,bathroom,"the garden (Document[109]):""The office is east of the garden . Cop",What is the office west of?
404,bedroom,"bedroom (Document[129]):""Judge Pennington was",What is north of the garden?
405,hallway,"the hallway (Document[129]):""The hallway is south of the bed",What is the bedroom north of?
406,bathroom,"hallway (Document[119]):""The hallway is west of the office .",What is west of the hallway?
407,bedroom,"the garden (Document[119]):""The garden is east of the bathroom .",What is the bathroom east of?
408,bedroom,"kitchen (Document[102]):""The office is east of the kitchen",What is the office east of?
409,garden,"the garden (Document[15]):""The garden is south of the bathroom",What is south of the bathroom?
410,bathroom,"The bathroom (Document[109]):""The morning - room at the Deanery",What is north of the office?
411,hallway,"the hallway (Document[119]):""The hallway is north of",What is north of the kitchen?
412,office,"the kitchen (Document[56]):""The kitchen is south of the bathroom",What is the bathroom south of?
413,bathroom,"the kitchen (Document[16]):""The bedroom is north of the kitchen",What is the bedroom north of?
414,kitchen,"the kitchen (Document[76]):""The kitchen is east of the bathroom",What is the bathroom west of?
415,garden,"the garden (Document[129]):""The garden is north of the hallway .",What is the hallway north of?
416,hallway,"hallway (Document[2]):""The hallway is south of the bathroom",What is south of the bathroom?
417,bathroom,"the bathroom (Document[20]):""The hallway is north of the bathroom",What is the hallway north of?
418,hallway,"hallway (Document[30]):""The hallway is south of the office.""",What is the office south of?
419,office,"bedroom (Document[10]):""The hallway is a long, narrow corrid",What is the hallway east of?
420,kitchen,"the kitchen (Document[12]):""The kitchen is east of the bathroom",What is east of the bathroom?
421,hallway,"hallway (Document[119]):""The hallway is north of the office.""",What is north of the office?
422,kitchen,"the office (Document[109]):""The bedroom is east of the office .",What is the bedroom west of?
423,office,"the office (Document[88]):""The office is east of the garden .",What is the garden west of?
424,garden,"the garden (Document[15-1]):""The garden is east of the",What is the kitchen east of?
425,office,"south (Document[129]):""The office is north of the bedroom .",What is the bedroom south of?
426,bathroom,"the bathroom (Document[119]):""The hallway is north of the bath",What is the hallway south of?
427,office,"the office (Document[11]):""Cyril felt the muscles of his",What is north of the bathroom?
428,hallway,"the hallway (Document[129]):""The hallway is north of",What is the garden north of?
429,bedroom,"the bedroom (Document[19]):""The bedroom is west of the",What is the kitchen east of?
430,kitchen,"The hallway (Document[21]):""The hallway is west of the bedroom",What is east of the bedroom?
431,bedroom,"bedroom (Document[21]):""The bedroom is south of the bath",What is south of the bathroom?
432,kitchen,"the office (Document[129]):""The office is south of the hall",What is the hallway south of?
433,kitchen,"the garden (Document[119]):""Gordon wrote to me some months",What is west of the office?
434,garden,"bedroom (Document[129]):""The one concession to modernism was",What is north of the kitchen?
435,bathroom,"the garden (Document[V]):""Croyden was sitting before the house,",What is the bedroom south of?
436,garden,"the garden (Document[119]):""The garden is west of the kitchen.""",What is west of the kitchen?
437,bathroom,"hallway (Document[210]):""The hallway is east of the bedroom",What is the bedroom east of?
438,bedroom,"bedroom (Document[16]):""The bedroom is east of the bathroom .",What is the bathroom west of?
439,garden,"the garden (Document[129]):""The garden is north of the office . I",What is the office south of?
440,bathroom,"bedroom (Document[129]):""The kitchen is east of the bed",What is the kitchen east of?
441,kitchen,"bedroom (Document[109]):""The hallway is west of the bedroom",What is the hallway east of?
442,bedroom,"bedroom (Document[129]):""The office is south of the hall",What is south of the office?
443,bedroom,"The office (Document[129]):""The office is south of the garden .""",What is the garden south of?
444,bathroom,"bathroom (Document[119]):""The office is south of the",What is south of the office?
445,bedroom,"bedroom (Document[119]):""The hallway is east of the bedroom",What is east of the bathroom?
446,office,"the garden (Document[119]):""The garden is west of the office . That",What is the kitchen east of?
447,bathroom,"the bathroom (Document[129]):""The bathroom is north of the kitchen",What is the kitchen south of?
448,garden,"garden (Document[101]):""The house was ‘well run .’ Those",What is west of the hallway?
449,garden,"bedroom (Document[14]):""The bedroom is south of the bathroom .",What is the bathroom south of?
450,hallway,"hallway (Document[15]):""The hallway is north of the office.""",What is north of the office?
451,hallway,"hallway (Document[71]):""The hallway is south of the bathroom.""",What is south of the bathroom?
452,office,"office (Document[5]):""The office is south of the bedroom.""",What is south of the bedroom?
453,garden,"The garden (Document[10]):""The garden is east of the hallway .""",What is east of the hallway?
454,bedroom,"bedroom (Document[11]):""The office is south of the bedroom",What is the office south of?
455,kitchen,"the office (Document[119]):""The office is west of the kitchen",What is west of the hallway?
456,kitchen,"kitchen (Document[119]):""The hallway is south of the",What is south of the garden?
457,bedroom,"bedroom (Document[12]):""The bedroom is east of the hallway .",What is east of the hallway?
458,bedroom,"bedroom (Document[056]):""The bedroom is south of the kitchen .",What is south of the kitchen?
459,kitchen,"the office (Document[91]):""The office is east of the hallway . The",What is the hallway west of?
460,bedroom,"bedroom (Document[186]):""The bedroom is west of the hallway",What is west of the hallway?
461,kitchen,"the bathroom (Document[103]):""The garden is east of the bathroom",What is the garden west of?
462,hallway,"hallway (Document[119]):""The hallway is east of the bathroom",What is east of the bathroom?
463,office,"the office (Document[39]):""The office is west of the garden.""",What is west of the garden?
464,garden,"the garden (Document[59]):""The garden is west of the bathroom.""",What is west of the bathroom?
465,office,"the walls of Milan (Document[72]):""He gives to the said Francesco Melt",What is the garden north of?
466,garden,"the garden (Document[196]):""The garden is west of the office",What is west of the office?
467,office,"hallway (Document[119]):""The hallway is east of the bedroom",What is the bedroom east of?
468,kitchen,"the hallway (Document[119]):""The hallway is south of",What is south of the bedroom?
469,hallway,"the kitchen (Document[159]):""The hallway is north of the",What is the bathroom north of?
470,bedroom,"bedroom (Document[142]):""The bedroom is west of the",What is west of the kitchen?
471,office,"office (Document[159]):""The office is west of the garden.""",What is west of the garden?
472,bathroom,"bathroom (Document[180]):""The office is east of the bathroom",What is east of the hallway?
473,bathroom,"the bathroom (Document[129]):""The garden is east of the",What is the garden west of?
474,bedroom,"the bedroom (Document[8]):""That very evening, Ruby sits down",What is east of the office?
475,hallway,"hallway (Document[10]):""The hallway is east of the office .""",What is the office west of?
476,bathroom,"bathroom (Document[310]):""The bathroom is north of the bed",What is the bedroom south of?
477,kitchen,"the kitchen (Document[340]):""Their Captain came, a gallant young",What is west of the bathroom?
478,office,"the office (Document[351]):""The office is south of the garden",What is the garden north of?
479,kitchen,"the hallway (Document[354]):""The clouds settled over the peaks,",What is north of the garden?
480,bedroom,"bedroom (Document[129]):""The girl's voice stirred the ben",What is west of the kitchen?
481,bathroom,"bathroom (Document[109]):""The garden is north of the",What is south of the hallway?
482,hallway,"hallway (Document[196]):""The hallway is north of the kitchen.""",What is north of the kitchen?
483,garden,"The garden (Document[22]):""The garden is north of the office.""",What is north of the office?
484,bedroom,"bedroom (Document[119]):""The hallway is west of the bedroom",What is the kitchen east of?
485,garden,"the garden (Document[129]):""The garden is east of the hall",What is east of the hallway?
486,bedroom,"bedroom (Document[8th]):""The bedroom is south of the hallway .",What is south of the hallway?
487,hallway,"hallway (Document[129]):""The hallway is east of the kitchen.""",What is east of the kitchen?
488,bathroom,"the kitchen (Document[159]):""The office is north of the kitchen.""",What is the office south of?
489,hallway,"The bathroom (Document[129]):""The bathroom is south of the bed",What is the bedroom south of?
490,hallway,"The hallway (Document[119]):""The hallway is north of the bath",What is north of the bathroom?
491,garden,"hallway (Document[109]):""The hallway is west of the",What is east of the bathroom?
492,garden,"The hallway (Document[12]):""The hallway is north of the kitchen.""",What is south of the kitchen?
493,office,"ciphering (Document[140]):""The rearing of geese",What is south of the garden?
494,bedroom,"hallway (Document[185]):""The hallway is west of the",What is the office west of?
495,hallway,"hallway (Document[25]):""The hallway is north of the bedroom.""",What is north of the bedroom?
496,office,"office (Document[15]):""The office is north of the bedroom .",What is north of the bedroom?
497,bedroom,"bedroom (Document[10]):""The bedroom is north of the office . Then",What is the office north of?
498,kitchen,"the garden (Document[159]):""The kitchen is east of the garden.""",What is the office east of?
499,hallway,"bedroom (Document[129]):""The bathroom is north of the bedroom",What is the bathroom south of?
500,garden,"the garden (Document[159]):""The panic is growing . BLUM",What is east of the hallway?
501,office,"the office (Document[119]):""The office is east of the kitchen",What is east of the kitchen?
502,bedroom,"bedroom (Document[129]):""The bedroom is north of the garden.""",What is north of the garden?
503,hallway,"bedroom (Document[129]):""The hallway is west of the bathroom",What is the bathroom east of?
504,bedroom,"bedroom (Document[119]):""The hallway is west of the bedroom",What is the hallway west of?
505,garden,"the garden (Document[129]):""The garden is west of the bathroom.""",What is west of the bathroom?
506,bedroom,"garden (Document[159]):""The garden is south of the office.""",What is north of the office?
507,bedroom,"the bedroom (Document[119]):""The hallway is north of the office",What is the hallway north of?
508,bathroom,"the kitchen (Document[109]):""The garden is north of the kitchen . En",What is the garden north of?
509,office,"The bathroom (Document[119]):""The hallway is a long, narrow",What is the hallway east of?
510,kitchen,"The kitchen (Document[129]):""The kitchen is south of the bedroom.""",What is south of the bedroom?
511,hallway,"the garden (Document[129]):""The office is west of the garden . A",What is the office east of?
512,hallway,"the bedroom (Document[119]):""The garden is north of the",What is the garden north of?
513,garden,"The garden (Document[129]):""The garden is north of the office.""",What is north of the office?
514,garden,"the kitchen (Document[129]):""The hallway is north of the kitchen.""",What is the hallway north of?
515,bathroom,"the bedroom (Document[119]):""The office is south of the",What is the office north of?
516,garden,"garden (Document[13]):""The hallway is east of the garden",What is west of the hallway?
517,office,"the office (Document[11]):""The office is north of the bathroom",What is the bathroom south of?
518,office,"office (Document[159]):""Clear, therefore, that however much Woman",What is north of the hallway?
519,hallway,"hallway (Document[119]):""The hallway is east of the bathroom",What is east of the bathroom?
520,bathroom,"The bathroom (Document[129]):""The bathroom is south of the bed",What is south of the bedroom?
521,hallway,"hallway (Document[119]):""The hallway is west of the bathroom",What is west of the bathroom?
522,kitchen,"the hallway (Document[72]):""The hallway is south of the bedroom",What is the bedroom south of?
523,garden,"the garden (Document[75]):""The garden is west of the bedroom . Its",What is west of the bedroom?
524,garden,"garden (Document[89]):""The garden is south of the office.""",What is the office north of?
525,garden,"bathroom (Document[68]):""The garden is north of the bathroom .",What is north of the bathroom?
526,office,"office (Document[80]):""The office is south of the garden.""",What is south of the garden?
527,bathroom,"The office (Document[109]):""The office is east of the garden . But",What is west of the garden?
528,garden,"hallway (Document[109]):""The bedroom is east of the hallway",What is the bedroom east of?
529,hallway,"hallway (Document[129]):""The hallway is south of the office .",What is south of the office?
530,kitchen,"the bathroom (Document[119]):""The kitchen is south of the bathroom",What is the garden south of?
531,hallway,"hallway (Document[129]):""The hallway is west of the bedroom",What is west of the bedroom?
532,office,"west of the bathroom (Document[119]):""The ever open ear of the",What is the bedroom west of?
533,kitchen,"the house (Document[119]):""The garden is east of the house . The",What is the garden east of?
534,garden,"The garden (Document[129]):""The garden is north of the bedroom .",What is the bedroom south of?
535,kitchen,"bedroom (Document[129]):""The hallway is east of the bedroom",What is the hallway east of?
536,garden,"the kitchen (Document[155]):""The hallway is east of the kitchen.""",What is the hallway east of?
537,bedroom,"hallway (Document[119]):""The hallway is south of the",What is the garden south of?
538,bedroom,"bedroom (Document[119]):""The bedroom is east of the garden.""",What is east of the garden?
539,kitchen,"the bedroom (Document[197]):""The hallway is a cor",What is the hallway west of?
540,hallway,"the hallway (Document[129]):""The office is west of the hallway",What is the bedroom east of?
541,hallway,"the hallway (Document[129]):""The hallway is north of the bath",What is the bathroom south of?
542,garden,"the garden (Document[58]):""The office is south of the kitchen . The """,What is north of the kitchen?
543,garden,"the garden (Document[64]):""The garden is east of the kitchen .",What is east of the kitchen?
544,office,"the office (Document[65]):""The office is south of the bathroom",What is the bathroom north of?
545,hallway,"hallway (Document[11]):""The hallway is east of the office .""",What is the office east of?
546,hallway,"office (Document[129]):""The office is east of the bedroom . They",What is the bedroom east of?
547,office,"bedroom (Document[91]):""The next afternoon he went to the fond",What is north of the hallway?
548,bedroom,"bedroom (Document[101]):""The bedroom is west of the kitchen.""",What is west of the kitchen?
549,hallway,"hallway (Document[104]):""The hallway is south of the bathroom",What is south of the bathroom?
550,office,"the office (Document[119]):""Regulus and Publius enter .",What is east of the hallway?
551,bathroom,"The bedroom (Document[119]):""The hallway is east of the bed",What is the hallway east of?
552,hallway,"The hallway (Document[119]):""The hallway is north of the bed",What is north of the bedroom?
553,bedroom,"the bedroom (Document[129]):""The office is north of the bedroom",What is the garden south of?
554,office,"hallway (Document[129]):""The hallway is north of the",What is south of the bedroom?
555,bathroom,"garden (Document[119]):""The garden is east of the hallway.""",What is east of the garden?
556,kitchen,"Arter a while he says,
          'Jerry, won't you sing me",What is west of the garden?
557,bathroom,"bathroom (Document[129]):""The bathroom is east of the bed",What is the bedroom east of?
558,garden,"the office (Document[119]):""The office is south of the bath",What is the bathroom south of?
559,kitchen,"the office (Document[119]):""The office is west of the garden .""",What is the garden west of?
560,bedroom,"the bedroom (Document[119]):""The bathroom is north of",What is the kitchen south of?
561,kitchen,"kitchen (Document[119]):""The garden is west of the office",What is east of the office?
562,hallway,"hallway (Document[119]):""The garden is east of the bathroom .",What is west of the bathroom?
563,hallway,"the hallway (Document[129]):""The hallway is west of the garden",What is the garden west of?
564,bedroom,"the garden (Document[119]):""The garden is west of the kitchen . Lee",What is the kitchen west of?
565,kitchen,"bedroom (Document[129]):""The office is east of the bedroom .",What is the office west of?
566,bathroom,"hallway (Document[119]):""The hallway is west of the bedroom",What is the bedroom west of?
567,bathroom,"bathroom (Document[105]):""The bathroom is west of the hall",What is west of the hallway?
568,bedroom,"bedroom (Document[102]):""The bedroom is north of the garden.""",What is north of the garden?
569,kitchen,"the kitchen (Document[129]):""The kitchen is south of the bath",What is south of the bathroom?
570,kitchen,"the office (Document[119]):""The garden is east of the office . At",What is the office east of?
571,bathroom,"the bathroom (Document[119]):""BOS . Your mother'",What is north of the office?
572,hallway,"hallway (Document[159]):""The hallway is north of the",What is north of the office?
573,bedroom,"bedroom (Document[14]):""The 24 - pounder",What is west of the garden?
574,office,"the office (Document[119]):""The office is east of the kitchen",What is the kitchen west of?
575,bathroom,"the bathroom (Document[10]):""The bedroom is west of the bathroom",What is the bedroom west of?
576,office,"the office (Document[119]):""The office is north of the bath",What is the bathroom south of?
577,hallway,"office (Document[159]):""The office is south of the bathroom",What is north of the bathroom?
578,garden,"the office (Document[119]):""The office is south of the kitchen",What is the kitchen south of?
579,kitchen,"the office (Document[119]):""The hallway is south of the office .",What is the hallway south of?
580,office,"the bathroom (Document[119]):""The bedroom is east of the bath",What is the bedroom west of?
581,hallway,"the Street (Document[22]):""The Street is a fictional neighborhood in the United",What is the garden east of?
582,kitchen,"The office (Document[9]):""The office is south of the bedroom . President Kru",What is the bedroom south of?
583,office,"The kitchen (Document[10]):""The hallway is west of the kitchen.""",What is the hallway west of?
584,hallway,"The garden (Document[129]):""The garden is north of the bedroom.""",What is the bedroom north of?
585,garden,"garden (Document[229]):""Miss Maggie was still sitting in",What is west of the bedroom?
586,hallway,"hallway (Document[129]):""The hallway is south of the",What is south of the office?
587,kitchen,"the office (Document[129]):""The office is south of the kitchen",What is south of the garden?
588,office,"west (Document[159]):""The office is west of the bedroom . What",What is the bedroom east of?
589,office,"MAWE'S CASTLE, FALMOUTH BAY (Document[1",What is south of the kitchen?
590,bathroom,"the office (Document[109]):""The office is west of the kitchen.""",What is the kitchen west of?
591,hallway,"garden (Document[4]):""The office is south of the garden . 4 and",What is the office north of?
592,bathroom,"hallway (Document[119]):""The hallway is east of the bathroom",What is east of the kitchen?
593,office,"hallway (Document[129]):""The hallway is east of the hallway",What is east of the hallway?
594,kitchen,"the office (Document[119]):""The bedroom is west of the",What is west of the bedroom?
595,garden,"bedroom (Document[129]):""The bedroom is west of the office .",What is the office west of?
596,bedroom,"bedroom (Document[129]):""The home - coming of the Rovers was",What is east of the office?
597,office,"the office (Document[119]):""It was about five months after the",What is west of the bathroom?
598,bathroom,"the bathroom (Document[119]):""The most disturbing thing was",What is the kitchen west of?
599,bathroom,"the bedroom (Document[15]):""The days spent in the employ of the Bra",What is the garden south of?
600,hallway,"hallway (Document[159]):""The hallway is east of the office.""",What is east of the office?
601,kitchen,"bathroom (Document[159]):""The bathroom is north of the hall",What is the bathroom south of?
602,hallway,"hallway (Document[129]):""The hallway is north of the bedroom",What is north of the bedroom?
603,garden,"the garden (Document[16]):""The next two weeks passed uneventfully",What is north of the office?
604,bedroom,"bedroom (Document[129]):""The bedroom is south of the",What is south of the kitchen?
605,hallway,"O (Document[159]):""The hallway is west of the garden.""",What is west of the garden?
606,office,"the office (Document[129]):""The office is east of the kitchen",What is the kitchen west of?
607,kitchen,"the bathroom (Document[119]):""The bedroom is north of",What is north of the bedroom?
608,hallway,"the hallway (Document[11]):""The hallway is south of the bedroom",What is the bedroom south of?
609,hallway,"hallway (Document[17]):""The hallway is west of the kitchen",What is west of the kitchen?
610,kitchen,"The kitchen (Document[159]):""The kitchen is north of the bedroom .",What is the bedroom north of?
611,office,"bedroom (Document[102]):""The bedroom is south of the garden .",What is the bedroom north of?
612,hallway,"hallway (Document[16]):""The hallway is east of the office",What is east of the office?
613,hallway,"the hallway (Document[179]):""The hallway is south of the office",What is the office north of?
614,hallway,"hallway (Document[129]):""Peter reviewed this conversation while he shaved",What is east of the bedroom?
615,garden,"the hallway (Document[31]):""The hallway is east of the office""",What is the office east of?
616,office,"bathroom (Document[129]):""The bathroom is south of the bed",What is north of the bedroom?
617,kitchen,"kitchen (Document[129]):""Battery B of the First",What is north of the bedroom?
618,hallway,"the hallway (Document[109]):""The hallway is south of",What is south of the office?
619,bathroom,"the kitchen (Document[65]):""The office is east of the kitchen .",What is the office west of?
620,bedroom,"bedroom (Document[89]):""The bedroom is west of the garden .""",What is the garden east of?
621,office,"the office (Document[109]):""The office is north of the kitchen . P",What is the kitchen south of?
622,kitchen,"the garden (Document[119]):""The garden is south of the office . """,What is the office south of?
623,garden,"The garden (Document[119]):""The garden is north of the office.""",What is north of the office?
624,bathroom,"the bathroom (Document[12]):""The bathroom is west of the",What is west of the kitchen?
625,office,"office (Document[159]):""The office is east of the bedroom",What is east of the bedroom?
626,office,"bedroom (Document[159]):""The garden is north of the bedroom .",What is the garden north of?
627,bathroom,"hallway (Document[129]):""The hallway is west of the bedroom",What is east of the bedroom?
628,office,"bedroom (Document[72]):""The bedroom is south of the bathroom.""",What is the bathroom south of?
629,garden,"bedroom (Document[109]):""The garden is east of the kitchen",What is east of the kitchen?
630,bathroom,"bathroom (Document[129]):""The bathroom is east of the kitchen",What is east of the kitchen?
631,bathroom,"the bedroom (Document[119]):""The bedroom is north of the office",What is the office north of?
632,bathroom,"The bathroom (Document[129]):""The hallway is west of the kitchen",What is west of the hallway?
633,bedroom,"The garden (Document[109]):""The Clergyman walked up and down",What is the office east of?
634,bedroom,"bathroom (Document[119]):""The office is east of the bathroom",What is east of the office?
635,bedroom,"bedroom (Document[30]):""The bedroom is south of the bathroom .",What is the kitchen north of?
636,bedroom,"office (Document[52]):""The office is west of the kitchen.""",What is the kitchen west of?
637,kitchen,"the bathroom (Document[129]):""The garden is east of the bathroom",What is the garden east of?
638,kitchen,"bedroom (Document[119]):""The entry of Gordon into Khartoum",What is the office east of?
639,kitchen,"The kitchen (Document[119]):""The kitchen is east of the bedroom.""",What is east of the bedroom?
640,bedroom,"bedroom (Document[11]):""The garden is east of the bedroom .""",What is the garden east of?
641,office,"the bedroom (Document[119]):""The hallway east of the bedroom",What is the hallway east of?
642,office,"The office (Document[64]):""The office is west of the bedroom . Now",What is the bedroom east of?
643,garden,"government's forces, the British troops were not in a position to attack the village.",What is east of the hallway?
644,garden,"bedroom (Document[80]):""The bedroom is west of the bath",What is the bathroom west of?
645,office,"office (Document[95]):""The office is west of the hallway .",What is west of the bedroom?
646,bedroom,"The office (Document[10]):""The hallway is east of the office . This",What is the hallway east of?
647,bathroom,"bathroom (Document[101]):""The bathroom is east of",What is east of the bedroom?
648,garden,"garden (Document[42]):""The garden is north of the bedroom",What is north of the bedroom?
649,hallway,"hallway (Document[43]):""The hallway is south of the bedroom.""",What is south of the bedroom?
650,office,"the garden (Document[44]):""The office is south of the hallway . He",What is the hallway north of?
651,garden,"the garden (Document[119]):""Young Latimer had the medal in his",What is east of the bedroom?
652,kitchen,"kitchen (Document[119]):""The bedroom is north of the hallway",What is south of the hallway?
653,hallway,"hallway (Document[81]):""The office is east of the garden.""",What is west of the garden?
654,hallway,"hallway (Document[129]):""The hallway is west of the bathroom",What is west of the bathroom?
655,office,"the office (Document[129]):""The hallway is east of the",What is the kitchen west of?
656,bedroom,"the bathroom (Document[129]):""The garden is north of the bathroom",What is the garden north of?
657,kitchen,"bedroom (Document[7]):""The garden is east of the bedroom . Once I",What is east of the garden?
658,garden,"the garden (Document[64]):""The garden is south of the hallway",What is south of the hallway?
659,garden,"the garden (Document[63]):""The garden is east of the kitchen .",What is east of the kitchen?
660,kitchen,"the office (Document[69]):""The garden is east of the office .""",What is the garden east of?
661,office,"office (Document[109]):""The office is west of the bathroom",What is west of the bathroom?
662,bedroom,"hallway (Document[129]):""The office is south of the hall",What is south of the office?
663,bathroom,"bathroom (Document[129]):""The bathroom is east of",What is east of the garden?
664,office,"the bedroom (Document[119]):""The garden is south of the bedroom",What is the garden south of?
665,kitchen,"bedroom (Document[159]):""The hallway is north of the bedroom",What is the hallway north of?
666,garden,"the garden (Document[159]):""The office is north of the garden.""",What is the office north of?
667,garden,"the garden (Document[120]):""The garden is west of the office",What is the office east of?
668,hallway,"the hallway (Document[119]):""Eglantine, a capital",What is the garden south of?
669,hallway,"hallway (Document[195]):""The hallway is north of the",What is north of the garden?
670,bathroom,"the bathroom (Document[119]):""The office is east of the",What is west of the garden?
671,garden,"garden (Document[100]):""The garden is east of the bedroom.""",What is east of the bedroom?
672,kitchen,"the house (Document[129]):""The garden is north of the house .""",What is the garden north of?
673,kitchen,"the kitchen (Document[129]):""Clifford, this is your",What is the garden south of?
674,kitchen,"the office (Document[119]):""The bedroom is east of the",What is the bedroom west of?
675,bedroom,"bedroom (Document[10]):""The bedroom is east of the garden . Fred",What is the garden west of?
676,garden,"the garden (Document[129]):""The garden is north of the kitchen . I",What is north of the kitchen?
677,bedroom,"The bedroom (Document[12]):""The bathroom is north of the bedroom",What is north of the bathroom?
678,garden,"The bathroom (Document[129]):""The bedroom is north of the bath",What is the bedroom south of?
679,office,"office (Document[159]):""The office is south of the bedroom",What is south of the bedroom?
680,hallway,"hallway (Document[10]):""The hallway is east of the office",What is east of the office?
681,office,"The office (Document[84]):""The office is south of the kitchen.""",What is south of the kitchen?
682,garden,"bathroom (Document[12]):""The hallway is north of the bathroom",What is the hallway south of?
683,office,"the garden (Document[26]):""The garden is south of the hallway.""",What is north of the hallway?
684,office,"the office (Document[22]):""The office is west of the hallway",What is the hallway east of?
685,garden,"the garden (Document[119]):""The garden is east of the bathroom.""",What is east of the bathroom?
686,hallway,"hallway (Document[119]):""The hallway is east of the office .",What is east of the office?
687,office,"the office (Document[13]):""The office is west of the bathroom",What is west of the bathroom?
688,kitchen,"the office (Document[119]):""The entrance into the dining -",What is north of the garden?
689,bedroom,"bedroom (Document[119]):""The bedroom is north of the bathroom",What is north of the bathroom?
690,office,"the office (Document[119]):""Harry entered the cabin, and",What is south of the garden?
691,bathroom,"bathroom (Document[149]):""The bathroom is south of",What is south of the kitchen?
692,garden,"the garden (Document[157]):""The garden is west of the bath",What is west of the bathroom?
693,kitchen,"the bedroom (Document[119]):""The hallway is south of the bed",What is the hallway south of?
694,office,"hallway (Document[129]):""The hallway is east of the bedroom",What is west of the bedroom?
