,target,output,question
361,bathroom,"Cambridge (Document[129]):""In 1856",Where is Daniel? 
362,garden,"Rodman (Document[1868]):""Mary and Elmina",Where is Mary? 
363,garden,"Beaumanoir (Document[19]):""Coningsby arrived at Be",Where is John? 
364,garden,"in the garden (Document[109]):""Daniel travelled to the garden",Where is Daniel? 
365,garden,"Coningsby (Document[119]):""Sandra is Villebecque's",Where is Sandra? 
366,garden,"travelled to the hallway (Document[119]):""Sandra",Where is Sandra? 
367,hallway,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
368,hallway,"in the body of the cavern (Document[10]):""When there were",Where is Mary? 
369,hallway,"in the hallway (Document[119]):""Daniel went to the hall",Where is Daniel? 
370,hallway,"at the Lizard (Document[109]):""The next day, the",Where is Daniel? 
371,hallway,"Brazil (Document[10]):""Daniel travelled to the office .",Where is Daniel? 
372,garden,"England (Document[10]):""Mary went to the garden . She was a",Where is Mary? 
373,garden,"in London (Document[15]):""Mary was born in 16",Where is Mary? 
374,office,"Wotton (Document[15]):""Mary Evelyn, the",Where is Mary? 
375,bedroom,"Addiscombe (Document[17030107]):""",Where is Mary? 
376,kitchen,"the garden (Document[173]):""Sandra went to the garden .",Where is Sandra? 
377,bathroom,"at the Springs (Document[119]):""Sandra is a young",Where is Sandra? 
378,bathroom,"at the office (Document[14]):""Sandra went to the office .",Where is Sandra? 
379,bedroom,"in the office (Document[110]):""John, the youngest of",Where is John? 
380,bathroom,"in Jimtown (Document[109]):""Mary is the daughter of",Where is Mary? 
381,bedroom,"in the hands of the law (Document[109]):""The house IS",Where is John? 
382,bedroom,"Lexington (Document[129]):""Mary went to the bath",Where is Mary? 
383,office,"the hallway (Document[10]):""Sandra journeyed to the hall",Where is Sandra? 
384,office,"in the garden (Document[15]):""Mary went to the bathroom",Where is Mary? 
385,kitchen,"in the kitchen (Document[109]):""Sandra journeyed to the",Where is Sandra? 
386,office,"Bilson's housekeeper (Document[11]):""Mary went",Where is Mary? 
387,office,"the office (Document[10]):""John journeyed to the office . He",Where is John? 
388,office,"the garden (Document[11]):""Mary went to the garden . When",Where is Mary? 
389,kitchen,"the garden (Document[10]):""Sandra journeyed to the garden .",Where is Sandra? 
390,kitchen,"in the kitchen (Document[129]):""Mary went to the kitchen",Where is Mary? 
391,hallway,"in the hallway (Document[119]):""Daniel travelled to the",Where is Daniel? 
392,bathroom,"the grocery store (Document[11]):""Mary went to the",Where is Mary? 
393,bedroom,"in the corner (Document[10]):""Mary is a young woman who",Where is Mary? 
394,office,"the hallway (Document[57]):""Sandra journeyed to the hall",Where is Sandra? 
395,office,"the office (Document[11]):""Daniel moved to the office.""",Where is Daniel? 
396,bedroom,"Jaffna (Document[62]):""Daniel moved to the office . Besides these,",Where is Daniel? 
397,office,"in the garden (Document[178]):""Daniel went back to the garden",Where is Daniel? 
398,bathroom,"the bathroom (Document[12]):""Sandra went to the bathroom",Where is Sandra? 
399,garden,"the garden (Document[TN-35]):""Sandra went to the",Where is Sandra? 
400,bedroom,"in the hiding place (Document[119]):""The next morning, Ge",Where is John? 
401,garden,"in the bathroom (Document[159]):""Jessica's",Where is John? 
402,bedroom,"the garden (Document[19]):""Reuben sat in the garden . The",Where is John? 
403,kitchen,"the garden (Document[128]):""Sandra went to the garden.""",Where is Sandra? 
404,office,"the garden (Document[315]):""SALOME. The morning",Where is Sandra? 
405,kitchen,"Durnstone (Document[147]):""The play opens in the police",Where is Daniel? 
406,hallway,"hallway (Document[119]):""Daniel went back to the hallway",Where is Daniel? 
407,bedroom,"the bedroom (Document[109]):""Sandra went to the bed",Where is Sandra? 
408,garden,"the great Dismal Swamp (Document[119]):""Frank",Where is Mary? 
409,kitchen,"in the office (Document[129]):""Sandra went to the office",Where is Sandra? 
410,bedroom,"the bathroom (Document[7]):""Mandy and John are in the bath",Where is John? 
411,garden,"the tent (Document[129]):""Sandra is the wife of All",Where is Sandra? 
412,bathroom,"the bathroom (Document[109]):""Sandra journeyed to the",Where is Sandra? 
413,hallway,"the bathroom (Document[129]):""Daniel travelled to the bed",Where is Daniel? 
414,office,"the garden (Document[109]):""Sandra journeyed to the garden",Where is Sandra? 
415,bedroom,"France (Document[109]):""In October 1914 the",Where is Daniel? 
416,bedroom,"the nunnery (Document[20]):""The nunnery is bes",Where is Daniel? 
417,kitchen,"the deck (Document[129]):""Rudolph crossed silently,",Where is John? 
418,hallway,"the hallway (Document[102]):""Sandra journeyed to the",Where is Sandra? 
419,bathroom,"in the garden (Document[196]):""Sandra journeyed to the",Where is Sandra? 
420,hallway,"hallway (Document[119]):""Sandra went back to the hall",Where is Sandra? 
421,hallway,"in the hallway (Document[10]):""Sandra went back to the",Where is Sandra? 
422,bathroom,"the North (Document[12]):""Sandra, the eldest daughter,",Where is Sandra? 
423,hallway,"in Pennsylvania (Document[11]):""Colonel Carvel had a brother,",Where is Daniel? 
424,bedroom,"Miss Crane's boarding house (Document[11]):""Mary",Where is Mary? 
425,kitchen,"in the house (Document[14]):""John Belden is a neighbor of",Where is John? 
426,kitchen,"England (Document[119]):""John travelled to the kitchen .",Where is John? 
427,office,"in the kitchen (Document[122]):""John travelled to the kitchen",Where is John? 
428,bedroom,"in the bedroom (Document[25th October, 1813.]",Where is Sandra? 
429,bedroom,"the garden (Document[12]):""Sandra went to the garden""",Where is Sandra? 
430,office,"the office (Document[119]):""John went to the office . """,Where is John? 
431,kitchen,"in the smelting pot once more (Document[152]):""The",Where is John? 
432,kitchen,"in the garden (Document[195]):""Mary went to the garden",Where is Mary? 
433,kitchen,"the forest (Document[119]):""Mary and Pigeon Pre",Where is Mary? 
434,office,"dead (Document[19]):""Jennie was now twenty - four",Where is Daniel? 
435,garden,"the garden (Document[109]):""Sandra went to the garden""",Where is Sandra? 
436,kitchen,"the garden (Document[10]):""Sandra went to the garden.""",Where is Mary? 
437,bathroom,"the bathroom (Document[159]):""John went back to the bath",Where is John? 
438,bedroom,"the garden (Document[109]):""Daniel went to the garden . By",Where is Daniel? 
439,garden,"the garden (Document[10]):""John journeyed to the garden . The",Where is John? 
440,bedroom,in bivouac with little fear of being attacked in this wilderness of waste,Where is Sandra? 
441,hallway,"in front of the Astor House (Document[119]):""Dan stood",Where is Daniel? 
442,bathroom,occupying an imposing-looking building of five stories (Document[119],Where is Daniel? 
443,garden,"in the garden (Document[159]):""Mary is sitting in the",Where is Mary? 
444,bedroom,"the hallway (Document[119]):""Daniel journeyed to the hall",Where is Daniel? 
445,garden,"the garden (Document[119]):""Daniel travelled to the garden .",Where is Daniel? 
446,bedroom,"in the bedroom (Document[119]):""Sandra journeyed to",Where is Sandra? 
447,hallway,"in the barn (Document[119]):""Daniel is a little boy",Where is Daniel? 
448,garden,"in the garden (Document[119]):""Daniel journeyed to the garden",Where is Daniel? 
449,kitchen,"the garden (Document[129]):""Sandra journeyed to the bed",Where is Sandra? 
450,kitchen,"in the cave (Document[5]):""The next morning, the pirates w",Where is John? 
451,kitchen,"the bathroom (Document[119]):""John went back to the bath",Where is John? 
452,kitchen,"the bathroom (Document[119]):""Sandra moved to the bath",Where is Sandra? 
453,garden,"in the garden (Document[18]):""Sandra went to the garden .",Where is Sandra? 
454,bathroom,"the garden (Document[21]):""Sandra went to the garden . In",Where is Sandra? 
455,kitchen,"the kitchen (Document[109]):""Sandra went to the kitchen .",Where is Sandra? 
456,bedroom,"in the garden (Document[159]):""Mary is a young girl",Where is Mary? 
457,hallway,"dead (Document[1858]):""Grandfather gave us",Where is John? 
458,garden,their pastor from 1841 to 1847 (Document,Where is John? 
459,hallway,"the hallway (Document[159]):""Sandra went to the hall",Where is Sandra? 
460,bathroom,"traveled to the bathroom (Document[92]):""24th",Where is Sandra? 
461,garden,"in a convent (Document[112]):""Sandra is a young Ne",Where is Sandra? 
462,bedroom,"in the garden (Document[159]):""John went back to the garden",Where is John? 
463,office,"New Orleans (Document[1855]):""Johnny Lyon is dead .",Where is John? 
464,garden,"the office (Document[15]):""Anna and I have been in L",Where is John? 
465,garden,"in the garden (Document[159]):""Sandra was in the garden",Where is Sandra? 
466,bedroom,"the campfire astern (Document[109]):""Frank and Bar",Where is Daniel? 
467,bedroom,"in the office of the _Press_ (Document[119]):""Daniel",Where is Daniel? 
468,bedroom,"in the arms of Rags (Document[119]):""Rags sat",Where is Sandra? 
469,office,"in the office (Document[119]):""John, meanwhile, is",Where is John? 
470,hallway,"the nunnery (Document[15]):""Mary and Miss Drake",Where is Mary? 
471,office,"in the office (Document[119]):""Mary travelled to the",Where is Mary? 
472,office,"traveling to the office (Document[55]):""Mary went back",Where is Mary? 
473,bathroom,Lady Wilmersley's fate troubles me not at all; but what breaks my,Where is John? 
474,kitchen,"in the office (Document[199]):""John went back to the office",Where is John? 
475,garden,"Rodman (Document[129]):""John journeyed to the garden",Where is John? 
476,bathroom,"in the garden (Document[13]):""Mary journeyed to the garden",Where is Mary? 
477,kitchen,"in the kitchen (Document[15]):""Sandra went to the kitchen.""",Where is Sandra? 
478,garden,"in charge of Mademoiselle (Document[15]):""Eleanor",Where is John? 
479,bathroom,"the garden (Document[4]):""John journeyed to the garden . Of course",Where is John? 
480,bedroom,"back to Bode's preface (Document[2]):""The translation in",Where is Sandra? 
481,bedroom,"the bedroom (Document[39]):""Sandra went back to the bed",Where is Sandra? 
482,hallway,"in the hallway (Document[19]):""Daniel travelled to the hall",Where is Daniel? 
483,hallway,"in the hallway (Document[109]):""Van Bibber came",Where is John? 
484,garden,"the hallway (Document[153]):""John went to the garden""",Where is John? 
485,bedroom,"in, 594 (absence of free hydrochloric acid in,",Where is Daniel? 
486,bathroom,"in the garden (Document[109]):""Sandra moved to the garden",Where is Sandra? 
487,hallway,"in the bathroom (Document[109]):""Daniel went back to the",Where is Daniel? 
488,bedroom,"the bathroom (Document[73]):""Minnie's sympathies",Where is John? 
489,bathroom,"the hallway (Document[11]):""Daniel went back to the hallway",Where is Daniel? 
490,kitchen,"the kitchen (Document[21]):""Daniel travelled to the kitchen . Un",Where is Daniel? 
491,bedroom,"bedroom (Document[27]):""John went to the bedroom.""",Where is John? 
492,bedroom,"the kitchen (Document[30]):""John went to the kitchen . In other",Where is John? 
493,garden,"the garden (Document[109]):""John journeyed to the garden""",Where is John? 
494,garden,"the bedroom (Document[195]):""John went to the bedroom",Where is John? 
495,kitchen,"in the forest (Document[129]):""Mary is a little girl",Where is Mary? 
496,kitchen,"in the kitchen (Document[44]):""Mary moved to the kitchen .",Where is Mary? 
497,bedroom,"the office (Document[10]):""Sandra went back to the office .",Where is Sandra? 
498,hallway,"the office (Document[76]):""John went to the office . He was",Where is John? 
499,hallway,"the hallway (Document[90]):""John went to the hallway .",Where is John? 
500,kitchen,in the ninetieth year of his age (Document[100]):,Where is Daniel? 
501,garden,"in the garden (Document[12]):""And if it came to pass in",Where is Daniel? 
502,bathroom,"Asia Minor (Document[20]):""Before leaving Asia Minor, in order",Where is Daniel? 
503,hallway,"the hallway (Document[35]):""John went to the hallway .",Where is John? 
504,bathroom,Mogador (Essaouira) (Document[109]):,Where is Daniel? 
505,kitchen,"the Bey's Palace (Document[39]):""We arrived at the Bey",Where is Mary? 
506,bedroom,"Cuba (Document[159]):""Sandra journeyed to the bedroom .",Where is Sandra? 
507,office,"the office (Document[102]):""Daniel journeyed to the office.""",Where is Daniel? 
508,office,"the banks of the small stream, which, winding through a' lone vale of",Where is Daniel? 
509,bedroom,"the bathroom (Document[119]):""Jimmy rose very c",Where is Daniel? 
510,bedroom,"the bedroom (Document[57]):""Daniel moved to the bedroom .",Where is John? 
511,office,"travelled to the office (Document[75]):""Mary travelled",Where is Mary? 
512,bedroom,"the bedroom (Document[82]):""Mary went back to the bed",Where is Mary? 
513,bedroom,"the bedroom (Document[109]):""Mary went back to the",Where is Mary? 
514,office,"in the garden (Document[119]):""Daniel is a little boy who",Where is Daniel? 
515,bathroom,"in the pantry (Document[119]):""Jimmieboy and",Where is Mary? 
516,bathroom,"in the bathroom (Document[30]):""Zoie had barely",Where is Daniel? 
517,bedroom,"the garden (Document[19]):""Sandra moved to the garden . I",Where is Sandra? 
518,hallway,"the hallway (Document[10]):""Daniel travelled to the hallway",Where is Daniel? 
519,garden,"in the steam carriage (Document[77]):""Daniel is a young man who",Where is Daniel? 
520,office,"the bathroom (Document[119]):""Sandra went to the bath",Where is Sandra? 
521,office,"in the office (Document[119]):""Daniel is in the office,",Where is Daniel? 
522,hallway,"the ranch (Document[11]):""Daniel went back to the office .",Where is Daniel? 
523,hallway,"Calgary (Document[10]):""Daniel Cameron, a young doctor",Where is Daniel? 
524,garden,"the garden (Document[109]):""Sandra journeyed to the garden",Where is Sandra? 
525,hallway,"in the garden (Document[119]):""Mary is sitting in the",Where is Mary? 
526,office,"in a watering-place for ten days (Chapter LII)

""",Where is Daniel? 
527,garden,"in the office (Document[119]):""Daniel went back to the office",Where is Daniel? 
528,garden,"the house (Document[129]):""Daniel went back to the office .",Where is Daniel? 
529,hallway,"The Temple (Document[119]):""The royal prisoners had no comfort except their affection",Where is Mary? 
530,garden,"the Temple (Document[159]):""The two Princesses left in the",Where is John? 
531,garden,"the House of Commons (Document[155]):""The Squire of Mal",Where is John? 
532,garden,"the garden (Document[CCXXXVIII]):""John went to the garden.""",Where is John? 
533,office,"the office (Document[80]):""Sandra moved to the office.""",Where is Sandra? 
534,bathroom,"the hallway (Document[129]):""Daniel went back to the hall",Where is Daniel? 
535,garden,"travelled to the garden (Document[195]):""In the days",Where is Sandra? 
536,bedroom,"the garden (Document[288]):""Sandra travelled to the garden",Where is Sandra? 
537,hallway,"in the garden (Document[119]):""Sandra travelled to the",Where is Sandra? 
538,hallway,"Clarendon (Document[4]):""Croyden, with Dick as",Where is Sandra? 
539,bedroom,"the garden (Document[10]):""Croyden and Macloud are",Where is Sandra? 
540,garden,"Annapolis (Document[17]):""The next morning saw them down at",Where is John? 
541,office,"in Simiti (Document[19]):""Mary is a young woman who",Where is Mary? 
542,hallway,"in the garden (Document[20]):""Daniel travelled to the garden .",Where is Daniel? 
543,hallway,"the ship (Document[159]):""The next morning as cousin Cæ",Where is John? 
544,kitchen,"the garden (Document[129]):""Daniel went back to the garden .",Where is Daniel? 
545,garden,"the little white cottage (Document[119]):""Smith spoke prompt",Where is Sandra? 
546,kitchen,"in the kitchen (Document[10]):""Mrs. Duff was a",Where is Mary? 
547,kitchen,"in the kitchen (Document[119]):""Mary is a maid",Where is Mary? 
548,hallway,"the hallway (Document[4]):""John went back to the hallway .",Where is John? 
549,bedroom,"the office (Document[119]):""Daniel journeyed to the office .",Where is Daniel? 
550,bedroom,"Oonao (Document[37]):""I'm Jamie Green,",Where is John? 
551,bathroom,"the Dilkoosha (Document[13]):""The regiment returned to",Where is John? 
552,office,the Ninety - Third Sutherland Highlanders (Document[53]):,Where is John? 
553,bedroom,"the garden (Document[119]):""Daniel journeyed to the garden .",Where is Daniel? 
554,kitchen,"the Cliffords' (Document[32]):""The first one on the",Where is Daniel? 
555,hallway,"hallway (Document[XLI]):""Sandra journeyed to the hallway",Where is Sandra? 
556,kitchen,"in the parlor (Document[129]):""Mary Field, who",Where is Mary? 
557,bedroom,"in the office (Document[180]):""Daniel moved to the office .",Where is Daniel? 
558,bedroom,"Canandaigua, New York (Document[1865]):""Daniel Be",Where is Daniel? 
559,bedroom,"the bathroom (Document[1]):""Mary travelled to the bathroom",Where is Mary? 
560,garden,"the Clan Quhele (Document[129]):""The reader would",Where is Daniel? 
561,bedroom,"in the bedroom (Document[119]):""Sandra went to the",Where is Sandra? 
562,garden,"garden (Document[119]):""Sandra went to the garden .",Where is Sandra? 
563,kitchen,"camping with Berrie (Document[109]):""Wayland,",Where is Daniel? 
564,bedroom,"in the bedroom (Document[129]):""Sandra went back to",Where is Sandra? 
565,bathroom,"in his study (Document[229]):""The Three - horned O",Where is John? 
566,bathroom,"the garden (Document[119]):""John journeyed to the garden .",Where is John? 
567,kitchen,"in the mean time, a congress of the most experienced scientists was invited to the",Where is Daniel? 
568,bedroom,"travelled to the bedroom (Document[24]):""Sandra moved",Where is Sandra? 
569,bedroom,"the garden (Document[101]):""Sandra went to the garden .",Where is Sandra? 
570,bedroom,"dead (Document[109]):""Jennie knew nothing of this",Where is Daniel? 
571,bedroom,"Shirt-Tail Bend (Document[159]):""Don and",Where is Daniel? 
572,kitchen,"in Canada (Document[119]):""Dave Deminish had retired",Where is Sandra? 
573,kitchen,"the hallway (Document[10]):""John journeyed to the hallway",Where is John? 
574,office,"in the garden (Document[129]):""Sandra is in the garden",Where is Sandra? 
575,bathroom,in dazed agony; mumbles--moves her lips--rises,Where is John? 
576,bedroom,"Lucknow (Document[25]):""John journeyed to the hallway",Where is John? 
577,hallway,"in the hallway (Document[31]):""Daniel is in the hallway",Where is Daniel? 
578,bedroom,"the hallway (Document[109]):""Daniel journeyed to the hall",Where is Daniel? 
579,bedroom,"the hallway (Document[11]):""Daniel journeyed to the hallway",Where is Daniel? 
580,hallway,"in the hallway (Document[119]):""Jimmieboy would",Where is John? 
581,hallway,"in the hallway (Document[119]):""Jimmieboy and",Where is John? 
582,garden,"In the bedroom (Document[10]):""Ruby goes about her work",Where is Daniel? 
583,kitchen,"the hall (Document[11]):""Ruby escorts her new -",Where is Daniel? 
584,bedroom,"Maggie's room (Document[129]):""Mary moved to",Where is Mary? 
585,bedroom,"the bedroom (Document[26]):""Sandra travelled to the bed",Where is Sandra? 
586,garden,"the bedroom (Document[272]):""Sandra travelled to the",Where is Sandra? 
587,hallway,"the bedroom (Document[296]):""Daniel went to the bedroom",Where is Daniel? 
588,bedroom,Croyden left Northumberland in the morning--and his economy began with the ride,Where is John? 
589,bedroom,"in the garden (Document[10]):""Mary went to the bedroom",Where is Mary? 
590,office,"Annapolis (Document[129]):""Macloud and Croy",Where is Sandra? 
591,hallway,"Sandra journeyed to the office (Document[11]):""Sandra journey",Where is Mary? 
592,office,"The seraph paused, and downward cast his eyes,
    Whilst heav'nly",Where is John? 
593,garden,"the office (Document[109]):""John journeyed to the office .",Where is John? 
594,bathroom,"the office (Document[20]):""John went to the office . This is",Where is John? 
595,bathroom,"bathroom (Document[11]):""Sandra went back to the bath",Where is Sandra? 
596,office,"the office (Document[15]):""Sandra moved to the office.""",Where is Sandra? 
597,office,"Greenwich (Document[109]):""Pulled off our stockings",Where is Sandra? 
598,garden,"at home (Document[159]):""Daniel is a servant of the P",Where is Daniel? 
599,bedroom,At some little distance from the house stood the court of offices (Document[119,Where is Daniel? 
600,bedroom,"the Grassmarket (Document[119]):""The Laird of Mil",Where is John? 
601,bedroom,"in the bedroom (Document[119]):""Sandra moved to the",Where is Sandra? 
602,kitchen,the nursing home of Dr. Stuart - Smith (Document[10]):,Where is Mary? 
603,kitchen,"Paris (Document[21]):""Sandra is in Paris, and Cy",Where is Sandra? 
604,office,"Quito (Document[129]):""The boys mounted the machines and were",Where is John? 
605,garden,"in the garden (Document[119]):""Mary Weller, Sam",Where is Mary? 
606,kitchen,"in the den of lions (Document[189]):""Carl and",Where is John? 
607,hallway,"study (Document[4]):""Pauline and Patience journeyed to the",Where is John? 
608,garden,"the side porch (Document[7]):""To Patience had been entrusted",Where is Sandra? 
609,bedroom,"in the garden (Document[10]):""Hilary put the tumbled",Where is Daniel? 
610,kitchen,"the office (Document[CXLVII]):""Sandra journeyed to",Where is Daniel? 
611,office,"the office (Document[69]):""Sandra journeyed to the office .",Where is Sandra? 
612,bathroom,"in the bathroom (Document[301]):""Tom suddenly stepped ahead,",Where is Daniel? 
613,garden,"journeyed to the office (Document[355]):""John journey",Where is John? 
614,bathroom,"the office (Document[408]):""Sandra journeyed to the office",Where is Sandra? 
615,office,"at the house of Mr. Veeley (Document[119]):""",Where is Daniel? 
616,kitchen,"in a busy street (Document[24]):""Sandra went to the police",Where is Sandra? 
617,hallway,"in the office (Document[119]):""Daniel went back to the office",Where is Daniel? 
618,kitchen,"the garden (Document[119]):""Mary is in the garden .",Where is Mary? 
619,office,"the office (Document[11]):""Sandra moved to the bathroom .",Where is Sandra? 
620,garden,"Beaumanoir (Document[159]):""Coningsby quitted the Castle",Where is John? 
621,office,"in the bathroom (Document[10]):""Lord Monmouth has decided",Where is Mary? 
622,office,"Columbus, Ohio (Document[10]):""Mary is the el",Where is Mary? 
623,kitchen,"bathroom (Document[12]):""Sandra journeyed to the bath",Where is Sandra? 
624,bathroom,"the bedroom (Document[119]):""John went back to the bed",Where is John? 
625,bedroom,"separated (Document[15]):""The next evening Max Irwin was missing",Where is Daniel? 
626,bathroom,"the bedroom (Document[55]):""John went back to the bedroom",Where is John? 
627,bathroom,"bathroom (Document[129]):""John went back to the bath",Where is John? 
628,bedroom,"the hallway (Document[38]):""John travelled to the hallway",Where is John? 
629,bedroom,"the bedroom (Document[129]):""John went back to the bed",Where is John? 
630,bathroom,"in the bathroom (Document[109]):""John journeyed to the",Where is John? 
631,bedroom,"in the garden (Document[1]):""Mary went back to the bedroom",Where is Mary? 
632,bedroom,"the garden (Document[109]):""Mary went back to the bed",Where is Mary? 
633,kitchen,"the hallway (Document[25]):""Mary went back to the hall",Where is Mary? 
634,garden,"the garden (Document[299]):""John journeyed to the garden .",Where is John? 
635,garden,"in the garden (Document[336]):""John went to the garden .",Where is John? 
636,garden,"Aunt Jennie (Document[129]):""Sandra travelled to the garden",Where is Sandra? 
637,kitchen,"the garden (Document[345]):""Sherman became convinced; his fear",Where is John? 
638,hallway,"In the garden (Document[84]):""Mary travelled to the hall",Where is Mary? 
639,bathroom,"in the garden (Document[180]):""Sandra travelled to the",Where is Sandra? 
640,garden,the islet (see Stanza XLVIII) (Document[229,Where is Daniel? 
641,garden,"the Tower (Document[179]):""The Royal Prisoners .--",Where is Daniel? 
642,bedroom,"in the Tower of London (Document[109]):""Daniel was taken to",Where is Daniel? 
643,office,"the office (Document[275]):""John went back to the office .",Where is John? 
644,garden,"the bedroom (Document[413]):""Sandra went to the garden",Where is Sandra? 
645,garden,"Ruby's step-mother (Document[11]):""Ruby",Where is Mary? 
646,hallway,"in the office (Document[11]):""Sandra journeyed to the office",Where is Sandra? 
647,office,"the office (Document[12]):""Sandra journeyed to the office .",Where is Sandra? 
648,kitchen,"the office (Document[139]):""Sandra journeyed to the office",Where is Sandra? 
649,kitchen,"the office (Document[14]):""Sandra journeyed to the office .",Where is Sandra? 
650,bathroom,"in the garden (Document[18]):""Rudolf Heywood and Ber",Where is Daniel? 
651,garden,"in the garden (Document[119]):""Sandra went back to the",Where is Sandra? 
652,kitchen,"Culp Hill (Document[12]):""The lad was reclining upon",Where is Daniel? 
653,kitchen,"in the garden (Document[119]):""Mary journeyed to the",Where is Mary? 
654,garden,"in the garden (Document[20]):""Mary journeyed to the garden",Where is Mary? 
655,bathroom,"She is in the bathroom (Document[119]):""Margaret",Where is Mary? 
656,kitchen,"the office (Document[119]):""John went to the office . So",Where is John? 
657,kitchen,"Bordentown (Document[159]):""Paine's """,Where is John? 
658,garden,"in the office (Document[119]):""Daniel went to the bathroom",Where is Daniel? 
659,kitchen,"in the garden (Document[312]):""Daniel went to the garden .",Where is Daniel? 
660,kitchen,"the kitchen (Document[234]):""Sandra journeyed to the kitchen",Where is Sandra? 
661,kitchen,"in the kitchen (Document[309]):""Sandra journeyed to the",Where is Sandra? 
662,garden,"the hallway (Document[128]):""John moved to the hallway",Where is John? 
663,bedroom,"in the hallway (Document[18]):""Minnie's face",Where is Mary? 
664,bedroom,"in the hallway (Document[119]):""Mary went to the",Where is Mary? 
665,bathroom,"the haunted temple (Document[129]):""The last time we went",Where is Mary? 
666,office,"in the haunted temple (Document[159]):""The boys now ex",Where is Daniel? 
667,office,"the office (Document[119]):""John went back to the office .",Where is John? 
668,office,"the office (Document[29]):""John went back to the office .""",Where is John? 
669,office,"the garden (Document[11]):""CODDLE. So this is her",Where is John? 
670,bedroom,"the office (Document[109]):""John went to the bedroom .",Where is John? 
671,bedroom,the Hacienda of Uxmal (Document[TN-35]):,Where is John? 
672,office,"in the Sierra Madre Mountains (Document[10]):""The party had been",Where is Daniel? 
673,bathroom,"in the office (Document[119]):""Frank and Professor Scotch",Where is Daniel? 
674,kitchen,"the office (Document[119]):""Mary went back to the office",Where is Mary? 
675,bathroom,"in the parsonage (Document[56]):""Margit went to",Where is Mary? 
676,office,"the office (Document[119]):""Mary went to the office .",Where is Mary? 
677,hallway,"the hallway (Document[120]):""Sandra journeyed to the",Where is Sandra? 
678,hallway,"the hallway (Document[113]):""Sandra journeyed to the",Where is Sandra? 
679,hallway,"the hallway (Document[58]):""Sandra journeyed to the hall",Where is Sandra? 
680,kitchen,"sitting just outside the circle of light, gazing with rapt attention in the direction",Where is Daniel? 
681,kitchen,"in the camp (Document[199]):""The next morning, the boys",Where is Daniel? 
682,kitchen,"her father's house (Document[119]):""Mary Cather",Where is Mary? 
683,office,"the garden (Document[10]):""Mary went back to the garden .",Where is Mary? 
684,bathroom,"the garden (Document[129]):""Daniel went back to the garden .",Where is Daniel? 
685,garden,"in the library (Document[39]):""Jennie is now the mist",Where is John? 
686,bathroom,"in Egypt (Document[46]):""Mary journeyed to the bathroom",Where is Mary? 
687,office,"visiting his cousin, George Evelyn of Nutfield (Document[5th",Where is Daniel? 
688,bathroom,"the hallway (Document[94]):""John journeyed to the hallway",Where is John? 
689,hallway,"the hallway (Document[10]):""John journeyed to the hallway",Where is John? 
690,garden,"in the garden (Document[129]):""Sandra journeyed to the",Where is Sandra? 
691,bathroom,"in the bedroom (Document[10]):""Sandra moved to the hall",Where is Sandra? 
692,bathroom,"the hallway (Document[82]):""Sandra moved to the hallway",Where is Sandra? 
693,office,"the garden (Document[123]):""Sandra journeyed to the garden",Where is Sandra? 
694,garden,"the hallway (Document[119]):""Mary went to the hall",Where is Mary? 
695,garden,"in a small room (Document[119]):""Mary went back to",Where is Mary? 
696,garden,"in the bathroom (Document[101]):""Mary went back to",Where is Mary? 
697,bedroom,"the bedroom (Document[12]):""Sandra went back to the bed",Where is Sandra? 
698,kitchen,"in the bedroom (Act III, Scene 1) (Document[11",Where is Sandra? 
699,bedroom,"the hallway (Document[109]):""Daniel moved to the bathroom",Where is Daniel? 
700,hallway,"in the hallway (Document[10]):""Mary moved to the hall",Where is Mary? 
701,hallway,"hallway (Document[15]):""Mary moved to the hallway .",Where is Mary? 
702,bathroom,"hallway (Document[26]):""John went back to the hallway.""",Where is John? 
703,bathroom,"the hallway (Document[53]):""The deacons, as care",Where is John? 
704,office,"the hallway (Document[10]):""The Pullman Car . (",Where is John? 
705,hallway,"in the hallway (Document[107]):""Mary moved to the",Where is Mary? 
706,hallway,"the hallway (Document[10]):""Mary moved to the hallway",Where is Mary? 
707,bathroom,"the Bey's Palace (Document[39]):""We marched across a",Where is Daniel? 
708,office,"in the office (Document[20]):""Stephen went to the office .",Where is Sandra? 
709,hallway,"the hallway (Document[10]):""Mary moved to the hallway",Where is Mary? 
710,garden,"in the garden (Document[10]):""John travelled to the bathroom",Where is John? 
711,garden,"the garden (Document[61]):""Sandra went to the garden . She",Where is Sandra? 
712,kitchen,"travelled to the garden (Document[70]):""John travelled to",Where is John? 
713,kitchen,"the poorhouse (Document[10]):""Sandra went to the garden .",Where is Sandra? 
714,hallway,"in the woods (Document[11]):""Daniel journeyed to the office .",Where is Daniel? 
715,garden,"at the house of Mr. Wake (Document[17]):""Harry",Where is Sandra? 
716,hallway,"the hallway (Document[119]):""Mary went to the hall",Where is Mary? 
717,office,"Coningsby (Document[10]):""The Marquess of Conings",Where is Daniel? 
718,hallway,"in the hut (Document[159]):""Mary went to the",Where is Mary? 
719,office,"the Great Smoky Mountains (Document[217]):""Frank and",Where is Sandra? 
720,garden,"Glengarry (Document[10]):""Ruby goes over to",Where is Daniel? 
721,hallway,"in the smoking room (Document[10]):""Ruby comes into the",Where is Sandra? 
